# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.0831464614	12.5415866137	1.81011643676	1.3445423803	1.88557952635	17
17.1035935731	12.5370884856	1.84514275663	1.42805414719	1.75135075327	18
17.1101137678	12.5316926188	1.83541558341	1.41700134387	1.70946386658	18
17.111800885	12.5181807399	1.81392308633	1.47689072068	3.00527282992	17
17.1116576083	12.5279343151	1.82263849085	1.45726135579	2.19629585429	18
17.1100579006	12.5320461357	1.94285620359	1.42435667857	1.97057511576	18
17.1172381043	12.5172615712	1.87567366603	1.41505598774	2.6218959485	18
17.1127281471	12.5398101198	1.91991373773	1.32466728273	2.30220513187	17
17.1295532604	12.5455330324	1.80872167575	1.33913315165	1.85044796772	18
17.1359519376	12.5455966447	1.72758585231	1.36031257034	2.90355756985	18
17.149816594	12.5392796363	1.6253308915	1.34567234593	4.64955321041	18
17.1281859976	12.5183908247	1.71070933008	1.36101395009	3.77802806883	18
17.1340383304	12.5294045767	1.68302498181	1.36748137725	3.81175990562	18
17.1399578453	12.5385147922	1.63260336206	1.41913684686	4.15017954198	18
17.134609697	12.528486858	1.61167512713	1.50154559373	4.90204530368	18
17.1467283822	12.5203139854	1.62227668951	1.4458893682	6.28739769528	17
17.1475825785	12.5315323936	1.6410736504	1.4937728256	5.68626270681	17
17.168166084	12.5138408204	1.68167547125	1.51136293392	5.94414417116	18
17.1431297225	12.524046552	1.49478214229	1.44450175339	7.54931250091	17
17.1292717473	12.5426192473	1.51121704875	1.43448022187	5.01022918739	18
17.1323632389	12.5353452258	1.48035164818	1.34350596392	6.11347875488	18
17.1275799518	12.5474758436	1.3696779122	1.37168033414	7.16053642045	18
17.1232809236	12.5106516798	1.52049121594	1.36351873965	6.2550946716	18
17.1273333288	12.5068517194	1.55263501417	1.38304198183	6.25114155008	18
17.1311379467	12.4974074614	1.55555658546	1.34078830503	7.3682091336	17
17.1314941143	12.4947591574	1.58037700086	1.37650439784	7.1443751253	17
17.1506113287	12.5038929875	1.58746514117	1.45520769909	6.96011101026	18
17.1576731414	12.4966537665	1.47767950587	1.46398631252	10.0662870563	18
17.1348601815	12.5057698315	1.65007846529	1.39238062321	5.58290077937	18
17.1422487218	12.502650185	1.64839742201	1.44437857221	6.44205247936	17
17.1403627864	12.5199128462	1.65574104282	1.37845651492	5.01850514048	18
17.1313123403	12.5247331425	1.70290123774	1.4546164903	3.83900544639	18
17.1233528838	12.5176780871	1.65362499032	1.47974291247	4.88573729838	17
17.1231013288	12.5266387007	1.64069127968	1.4841002913	4.19307934279	18
17.1264210493	12.5376113052	1.7255747554	1.52754047692	3.06249438578	18
17.1266069509	12.5423541867	1.70871263959	1.59484374996	3.45181786454	17
17.1120643682	12.5282646059	1.70962796414	1.50573159436	3.49814655459	17
17.1056885502	12.5163134362	1.68851500952	1.43957472437	3.82018079754	17
17.1063730684	12.5195440582	1.75225134888	1.44328751871	3.18967420718	17
17.1106286505	12.5269250005	1.77828043409	1.4564423351	2.41524229619	18
17.115834608	12.5100241834	1.75969533195	1.42437928472	3.32167227939	18
17.1181099722	12.5099420536	1.78149768465	1.37948271457	3.15078191845	18
17.1051234341	12.5147297191	1.80193007232	1.35459434096	2.43130714115	18
17.1072907238	12.5163480654	1.85706203465	1.4168795476	2.18738066099	18
17.1053902909	12.5011432104	1.79981079977	1.31307485764	3.0641878318	18
17.1166481492	12.5254129892	1.88450964443	1.47021648963	2.03285901404	18
17.1143676993	12.5270681562	1.90428316147	1.46176849796	1.76219730749	18
17.1099937908	12.5287049578	1.91965914363	1.46252305	1.81850836006	18
17.1154495328	12.5186403689	1.87746544861	1.42729787089	2.2721945726	18
17.0940611291	12.5427394281	1.87274390586	1.48503538008	1.89968789767	17
17.1040390839	12.5540622715	1.85697131482	1.40061864179	1.86172413759	17
17.1057013643	12.5435477615	1.90298892472	1.39627345596	1.86579243052	17
17.1069649555	12.5404756539	1.84260589495	1.42929001893	1.7695159535	18
17.1248616926	12.5476008698	1.81114538602	1.43837000145	1.65737892164	18
17.1177072126	12.5374869223	1.86279932319	1.4337916751	1.71861838181	18
17.1200315179	12.5447988587	1.87112632714	1.36987290001	1.72684867786	18
17.1104958949	12.5319027206	1.91353388964	1.39609682336	1.92843464289	18
17.1071236918	12.5343243161	1.88985938218	1.38287162797	1.83241679653	18
17.0938983738	12.5386250311	1.94117213569	1.34221215305	2.02188386299	17
17.0963596408	12.5580865065	1.98255707219	1.34339593627	2.75422737427	17
17.1111789253	12.5532649578	1.94596226316	1.23854418224	2.05752081965	17
17.1000461139	12.5671686104	1.92890846413	1.23897743626	2.72170094632	17
17.081210208	12.5662287724	1.85057802891	1.16753124009	1.78551636572	18
17.0772249518	12.5757438294	1.79640222512	1.077831668	1.56031006776	18
17.0668941999	12.5817249677	1.82614371399	1.1289947222	2.52130158237	17
17.081106039	12.5780848723	1.84358614694	1.05329920263	1.74304957066	18
17.0756753904	12.5818123683	1.73624150487	1.09178606494	1.4621433929	18
17.0826592181	12.5711146158	1.69708678552	1.07327114762	2.66636653746	18
17.0888052521	12.5686290086	1.76026072871	1.12271426349	2.30442446841	17
17.0872832877	12.5784751024	1.67377293237	1.18458862746	2.76909138583	18
17.0788717888	12.5788459248	1.66864411318	1.24084378019	2.66482475081	18
17.0748796811	12.5942654821	1.71516167913	1.15862226391	1.49885474282	17
17.0883010188	12.5861770615	1.7214683656	1.19282112384	2.60610434097	18
17.0855363537	12.584537251	1.77506278587	1.11863101794	1.55176232614	18
17.0930644095	12.5973488404	1.75173448659	1.20789068903	1.70714398058	18
17.1007790909	12.6005518075	1.68886322918	1.19127172252	2.59811428319	18
17.1061998055	12.595253011	1.78951700735	1.19589618527	2.48901251397	18
17.1073507031	12.6022731316	1.71522402743	1.29517348411	2.72245839073	18
17.1079039038	12.607491892	1.73490496171	1.15771856879	1.70312290343	18
17.1142618764	12.6099933422	1.75697348257	1.17610965474	2.46352222838	18
17.102875603	12.6187504437	1.73709579768	1.21333123961	1.72532907161	18
17.1057032314	12.6207547961	1.72782862965	1.13732229125	1.7073805577	18
17.1117352443	12.6199062504	1.71675869455	1.10991171223	2.79377502971	18
17.125423981	12.6241215629	1.69035832741	1.18380534614	3.58286802011	18
17.1321752532	12.6237847327	1.68835035772	1.18813256542	3.5574027168	17
17.1233200391	12.6244245607	1.60357913214	1.17842837925	2.34607607281	17
17.1348610236	12.61410897	1.55937932304	1.06399331562	2.7917445192	17
17.1158717889	12.6254700885	1.64054962416	1.00058646561	2.58907404382	18
17.113138649	12.607852508	1.74877111725	1.06335721154	2.75564010708	18
17.1065831405	12.6177244965	1.75874669084	1.13805998384	1.93648765661	18
17.122632263	12.624058074	1.78039673159	1.09574874195	3.26362379592	18
17.1266094778	12.6123116427	1.84878278503	1.10844315211	3.28978321344	18
17.1338319388	12.6128670131	1.95250001924	1.0674359143	5.07598470952	18
17.1284914067	12.6128150914	1.78734906847	1.11780519361	3.60906202606	18
17.13834991	12.6135753868	1.89882488114	1.01267531256	4.14083430822	17
17.1419910415	12.6176233832	1.92848187191	1.07501989087	4.58624576098	18
17.1308870513	12.6294745722	1.91940644963	1.09037946454	4.97320886997	17
17.1325153677	12.618390793	1.90865982127	1.01762694931	5.24096369243	17
17.1274244167	12.6085173785	1.88465284189	1.07761393726	3.73455855108	18
17.1211105911	12.5923461404	1.7866021616	1.16246143487	2.28882802917	17
17.1117206592	12.5871248086	1.86535107052	1.16878228672	2.63836089128	18
17.1218693017	12.5819061763	1.89766841762	1.11511472259	2.80570546296	17
17.1253086901	12.5746050121	1.98812083553	1.0287752204	4.0829023323	17
17.1078055965	12.5800642701	1.96175062829	1.05491752049	3.50877834234	18
17.1056055384	12.5888316946	1.99348304689	1.05990908186	4.10134198498	18
17.1068812888	12.5878878803	1.93539327368	1.03188937195	4.00204399187	18
17.1195294892	12.5919850827	1.92966436167	1.07685783819	4.52554905502	18
17.1311079351	12.581634107	1.97892306399	1.02544694425	4.0586971931	17
17.135275474	12.5884980706	1.9380764477	1.07797588229	3.79625629232	17
17.1389829047	12.5888810891	1.90761851907	1.03544235733	3.78043515441	17
17.1493689963	12.5777026402	1.9096074427	1.04695791633	3.10685589858	17
17.1459352089	12.5764986893	1.87798725781	1.02920095456	3.10804769083	17
17.1421849269	12.5979528381	1.81480024361	1.02643403296	2.73875675974	17
17.1416458827	12.6111745279	1.81518298516	1.06639270107	3.57814920337	17
17.1305371008	12.6135448355	1.73136428065	1.05574251173	3.477009718	17
17.1321499166	12.6030376967	1.70877335177	1.0006704263	2.74369295016	17
17.1264075168	12.6014604345	1.68601286628	1.05445731467	2.81448158985	17
17.1082399545	12.6010109268	1.72289068042	1.04708341562	3.59098193167	18
17.1341544944	12.5968481055	1.64202236847	1.12073769234	2.72831898029	17
17.1360152801	12.6163816709	1.67719392497	1.01638186976	3.36757421201	17
17.1237357407	12.6068917415	1.71076760433	1.12116768609	3.37236948498	17
17.1164192614	12.6201794392	1.70429889158	1.13927221208	2.72456577998	18
17.1155213389	12.628873583	1.70672962269	1.08264715204	2.74782799881	18
17.1137791606	12.6201112728	1.69674378109	1.05889484333	2.70731694605	18
17.1153973598	12.6273216545	1.59055394431	1.03462350976	2.81711653705	18
17.1041048267	12.6067929004	1.54754647085	1.10061762324	1.5916292385	17
17.1005609626	12.6075096591	1.46374198497	1.11267666137	1.87567287294	17
17.0913347727	12.597954041	1.43757695589	1.13389151651	2.12359441968	17
17.0947640016	12.5896384459	1.44169009348	1.14206050597	2.51110707581	17
17.0904345276	12.584414164	1.42665534315	1.15284250816	2.84964591841	17
17.0947528459	12.5716788716	1.4382379278	1.18775858119	2.79036861264	18
17.0972079536	12.565455709	1.50302048545	1.10942107606	2.3687843969	18
17.1031670114	12.5613571627	1.47077883938	1.08549707466	3.21421311065	18
17.1041247442	12.5805637733	1.3773327265	1.09616194801	3.88441402082	18
17.1006456043	12.5916064021	1.41240756679	1.14729046051	3.04356539268	17
17.1229594423	12.5913827133	1.39134478612	1.08873605517	3.97653528808	18
17.1198906949	12.5865340012	1.38405322861	1.03855139083	4.07624871255	18
17.1386520097	12.5893134905	1.3184037294	0.991326512747	6.79776636568	18
17.1226797543	12.578558466	1.35959996821	1.04889260452	4.99990060588	18
17.1243319539	12.5892570031	1.4417317331	1.03518362664	4.12928650021	18
17.1261406325	12.5942980425	1.48684254515	1.07789901486	2.19081621345	18
17.1182526364	12.5956685623	1.59101166269	1.08880989632	1.64020049446	17
17.112178324	12.6046825594	1.5469371507	1.13390316621	1.68010685877	17
17.1142571747	12.6050637172	1.59871595765	1.01839492005	2.8208333667	17
17.1246315383	12.5936915235	1.52371393219	0.996075818682	3.48965412717	17
17.1207094507	12.5900413881	1.55590000229	1.10338571776	2.17312935085	17
17.1230287513	12.578927694	1.61613516315	1.0885420845	2.0869194384	17
17.1003815705	12.5822969516	1.55783733943	1.12198880625	1.6818999391	17
17.1019354048	12.6026446391	1.51273963993	1.08909176827	1.70930446724	17
17.1127804807	12.6012700569	1.48291095515	1.14145630489	2.2464348082	17
17.1048073903	12.6029488144	1.45091447777	1.12920096984	2.26159757827	17
17.0774160645	12.6074351625	1.48445403176	1.081433435	2.17869845782	17
17.0817983936	12.6127691956	1.4171351662	0.989527267655	1.99750799	18
17.0653730557	12.6073065895	1.43779864692	0.988042257633	1.82227668714	17
17.0764629323	12.617540596	1.46765159355	1.08195570624	1.71728502033	17
17.074423498	12.6114410488	1.42000221894	1.11004617976	2.07067791248	17
17.0776474572	12.6090864956	1.48550703587	1.10940675012	2.03499712845	17
17.0957116617	12.619532264	1.41652822151	1.05815949083	2.30029142962	18
17.091977748	12.6245552377	1.45981136378	1.03335069711	2.07244481439	18
17.0819228416	12.6360853503	1.51770065656	1.05888867126	1.45163875255	17
17.083547477	12.6373042313	1.44709525075	1.07727671157	1.38985887722	17
17.0767073076	12.6423640391	1.41052073521	1.13032932898	1.45694693899	17
17.0906517399	12.6436743096	1.34202619499	1.11680884467	2.18039303846	18
17.0632160481	12.6372631532	1.36490914638	1.14747435088	1.55673953393	17
17.0687401923	12.6302880016	1.35184763988	1.12870325224	2.28527490061	17
17.0622304797	12.6191332313	1.28126851058	1.12616785219	2.75988966336	17
17.0772710833	12.6423618173	1.36888002061	1.12000385048	1.94059999191	17
17.0715442406	12.6406105269	1.49621004105	1.19204816424	1.49206236138	17
17.0666949333	12.6455531835	1.49139464263	1.25181799223	3.12587183866	17
17.0859483339	12.6482066376	1.54374188623	1.17258427491	1.87626381958	17
17.0972357567	12.6388150797	1.56777457187	1.12706759639	1.3850111558	17
17.1126883292	12.63663712	1.47360352123	1.22436416528	1.67544103405	17
17.1210570375	12.631124383	1.3814511141	1.28446391827	2.7984704634	17
17.0958065532	12.6411631398	1.46212524811	1.17274391088	1.60227914496	18
17.1046603144	12.6530901433	1.4202373008	1.25327281143	2.25768046451	18
17.0848249547	12.6340155972	1.48554906934	1.17454708004	1.39797678739	17
17.0762353134	12.6333100298	1.50662749253	1.16009837696	1.42400498035	17
17.0708143441	12.6314268677	1.528949135	1.17399865256	1.47010717322	17
17.0639054808	12.6261767109	1.52321963772	1.19781159228	1.44413162094	17
17.0537418972	12.6143649868	1.51071328947	1.14094686994	1.43217620795	17
17.041093789	12.5972228404	1.49868749493	1.07819518264	1.43461815369	17
17.0514683702	12.5959678751	1.46491931016	1.08747346927	1.56308514705	17
17.0620109141	12.5919279282	1.55539158193	1.13827824212	1.4054446238	17
17.0673088082	12.5917191455	1.56281358495	1.16987404519	1.67152024009	17
17.0471926778	12.5916613124	1.57954719826	1.12927915236	1.44452578353	17
17.037308071	12.5780509777	1.57402340282	1.1468485058	1.37147068905	17
17.0240593556	12.5739528353	1.51747129928	1.12957922454	1.37494671391	17
17.0316426624	12.5773614708	1.5144562631	1.15050296254	1.33467580535	17
17.0276509232	12.5601873228	1.51267067089	1.25393206424	2.03136959536	17
17.0213832454	12.5669214472	1.46174235707	1.18958236358	1.75966811262	17
17.0251191922	12.550624572	1.37883920455	1.16943854645	2.53532249634	17
17.0302576735	12.5705880781	1.48339526045	1.15040329955	1.65185923973	17
17.0299643203	12.5628228	1.51233122567	1.148540363	1.79625727766	17
17.0394150705	12.575768963	1.44261142341	1.17293483204	2.11889980157	17
17.022097044	12.5640305482	1.44790243986	1.0659724448	1.86678349114	17
17.0303543248	12.5631570168	1.40980625161	1.03185763911	2.37525591833	17
17.0289590921	12.5869436909	1.47166349693	1.08280359579	1.39631238804	17
17.04020594	12.5885485449	1.46087536703	1.07400036391	1.44571913531	17
17.0452874447	12.5941562495	1.44333004355	1.08899705356	1.67709075584	17
17.0374225317	12.6081295437	1.42763913303	1.07089968139	1.53174895772	17
17.0470620194	12.5951023824	1.34362146798	1.00016640082	2.63447110517	17
17.0524700571	12.5889423252	1.28622891683	0.971654300746	3.16406705419	17
17.0504713037	12.6078783409	1.45407158194	0.9704434088	1.40469655747	17
17.0482676974	12.6021948635	1.45103570301	0.935911222622	1.43137799172	17
17.0497599646	12.6016780197	1.34759224161	1.00190600676	2.5368684513	17
17.0457148412	12.6017397126	1.48600068171	0.975707259361	1.43724387194	17
17.0613409089	12.5856462472	1.56961361562	0.963169725621	1.4040873061	17
17.0706338959	12.5903124793	1.57493713635	0.936570771716	1.39094087697	17
17.0664693156	12.5864791695	1.64144831481	0.879775152145	1.33126715164	17
17.0747568754	12.5921088392	1.65875536653	0.786509725337	2.61346008474	17
17.0628519384	12.5723915879	1.6129384513	0.893875402159	1.4103052445	17
17.0345348289	12.5627557843	1.55370399861	0.864132797969	1.34002325887	17
17.031488109	12.5597296299	1.54610535851	0.762219620791	1.34911950172	17
17.0230045276	12.5516869369	1.42439232025	0.775936334348	2.08224522162	17
17.0441875328	12.5535212152	1.54820262648	0.854798567791	1.95714846861	17
17.0303580115	12.5542877668	1.49584915837	0.845719110191	1.61224284838	17
17.024082277	12.5504638077	1.49619789275	0.864972986318	1.59280920856	17
17.033462385	12.5527118186	1.50974633767	0.805997659865	1.59540527076	17
17.0436360462	12.5610872248	1.51342985077	0.868409021124	1.87193496412	17
17.0311621852	12.5561284076	1.4676981641	0.772274394128	1.69473655614	17
17.0251506107	12.5475105071	1.4537533808	0.747543105205	1.94729981195	17
17.0295436212	12.557403279	1.41455768686	0.727960350784	2.14868506265	17
17.0267636105	12.5387050012	1.45677284896	0.785386170477	2.33342493611	17
17.0377929786	12.5384843386	1.36586489098	0.857865939203	3.06823825594	17
17.0423442278	12.5520961371	1.40463349642	0.91449868108	2.40117209464	17
17.0226009858	12.5547074505	1.39657346162	0.912814518796	2.53083145104	17
17.0367232597	12.5654324456	1.38106405702	0.945171949632	2.62372034985	17
17.0396649411	12.580373726	1.37282919812	0.964321158561	2.5340324541	17
17.029348806	12.5843516699	1.34842495769	0.923084118366	2.23784064616	17
17.0292250985	12.5848859728	1.42343930732	0.947873430375	1.52593126925	17
17.034897958	12.586275047	1.45703343988	1.02520906852	1.4414168561	17
17.0358507131	12.5879109245	1.46708944176	1.02844533458	1.41894345297	17
17.0510871047	12.5942177208	1.4700011874	0.981567935184	1.43026601526	17
17.0510030977	12.5978531888	1.45543611145	0.939185821419	1.45018383727	17
17.0499976129	12.5719722539	1.440321161	0.918021564364	2.23720806301	17
17.0597142593	12.6005933876	1.44299430075	0.891874488018	1.55809119972	17
17.0533662554	12.5912901114	1.44597972069	0.87881990552	1.65238349243	17
17.0578016669	12.5807799111	1.41807714247	0.819454614353	2.3456627251	17
17.0465394221	12.5842268246	1.45125138612	0.742275718427	1.49794877045	17
17.0457110429	12.5785388375	1.47416324023	0.811604517498	1.45789560192	17
17.0485642244	12.5907757931	1.37104370759	0.815068223878	2.29715663545	17
17.0528702129	12.5838781456	1.43279247446	0.786804340953	2.02733942135	17
17.0528569243	12.5841004705	1.42084345751	0.762356687256	2.08001809094	17
17.0632259561	12.5935479019	1.38584090724	0.76214057195	3.57344985892	17
17.0714911106	12.5862315054	1.40236508107	0.797737182037	3.5842084707	17
17.0645243885	12.6001669635	1.43408327459	0.72495680058	2.66544526416	17
17.0855193449	12.6039305285	1.43052234126	0.803197311416	3.05847497803	18
17.0860491538	12.5951134134	1.38806009756	0.744831256015	3.73862296559	18
17.0850133674	12.5940397107	1.45361554722	0.741173772784	3.03284878143	18
17.0849545038	12.6034720118	1.48505695009	0.747876684854	2.95619611085	17
17.100637157	12.6094242485	1.5331119313	0.791266558737	3.1083419741	18
17.1031478385	12.6061287717	1.59562935793	0.765119299487	2.64165670313	17
17.0949434084	12.6030996045	1.54207434041	0.747117610195	2.79403971702	17
17.0939648076	12.6119015515	1.57704131553	0.835398098757	2.37877723275	18
17.0834374881	12.610120671	1.54808788646	0.874059739898	2.53686816681	17
17.0733446252	12.6100176496	1.57519691805	0.874154738613	2.58444838553	17
17.0731397663	12.616235472	1.51304966148	0.858967329256	2.59458967316	17
17.0728381927	12.626515545	1.50422378313	0.806795452818	2.95190528553	17
17.0770208391	12.6256601049	1.44241811778	0.825749931262	2.57039370818	17
17.0749119795	12.6118241669	1.36024842978	0.847427501996	3.69190952393	17
17.0740096979	12.6220664183	1.35271556652	0.844667325275	3.53337466867	17
17.0782422863	12.6113594287	1.39034879345	0.924550787132	2.27576200982	17
17.0920665421	12.6074796598	1.42283687397	0.8630784332	3.46302809502	18
17.0965970001	12.6191418903	1.47595095428	0.79979540654	2.92100273297	18
17.0885273259	12.6238460796	1.49627700116	0.782400159631	2.54277915855	17
17.0808573622	12.6221206031	1.51314579703	0.77633890801	2.58058803606	17
17.0848693768	12.6186139276	1.58275484756	0.771748796924	2.61843670466	17
17.0925421631	12.6082863091	1.59394026877	0.775196067146	2.43885813774	17
17.0970665773	12.6070664938	1.5959466788	0.866046159287	2.48521361313	18
17.1080943135	12.6272037034	1.62229322235	0.943616607805	2.48423544013	18
17.1170944789	12.6202648369	1.60782160483	0.965519860282	3.56495742455	18
17.1115280646	12.6390071308	1.52743443859	0.944945136467	2.49992357132	18
17.109579944	12.6190041433	1.45378936895	0.885765310958	3.30913250774	18
17.1210345951	12.6084507658	1.42249256503	0.875097294241	3.72032340618	17
17.0790285744	12.6107829097	1.4066445387	0.874732106838	3.36770653187	17
17.0833233541	12.6025046006	1.31255134849	0.852129119609	4.33755538244	18
17.080549649	12.604095677	1.39436874933	0.894696861	2.21350372895	18
17.0768784413	12.6072673971	1.3385603693	0.969074131789	3.12573394327	18
17.0683377425	12.5855609219	1.3626936115	0.922909851853	3.1382236551	18
17.0763507993	12.6104122576	1.46260386513	0.95140046526	1.83333672046	17
17.0870187147	12.5965225325	1.45704172603	0.966250923915	2.24134540374	18
17.0938338034	12.5972112025	1.4360813842	0.962887079631	2.12167950082	17
17.0984486317	12.611918358	1.39373524391	0.980487436559	3.4525982707	17
17.0885716802	12.595140165	1.33804747016	0.93717417397	3.23802164996	17
17.1077485704	12.6003370456	1.31853344919	0.936965093107	4.83821767836	18
17.095080234	12.6061542198	1.29994218762	0.98463969149	3.92004603842	17
17.0925406225	12.6117476638	1.30549333702	1.06373778591	3.41455233272	17
17.0748245349	12.621759122	1.28830372673	1.09122063018	3.38555929362	18
17.065583284	12.6404623261	1.33084907765	1.18065272467	2.18303326803	17
17.0698077367	12.6410180597	1.28153581797	1.20488859371	2.65411514688	17
17.0794486744	12.6436663851	1.28786161819	1.17585893597	2.79740730521	17
17.0852725787	12.6448625235	1.24583802988	1.13120300496	3.30218544447	18
17.0943395028	12.6471208801	1.25026661775	1.11062113565	3.15183535919	17
17.1017494446	12.6509320032	1.25551930138	1.13341041301	3.29898118249	17
17.1002509677	12.6609773965	1.22061642226	1.12259077839	3.57694252633	17
17.096933055	12.6581159056	1.16430088486	1.14971919432	4.85716918458	17
17.0964888058	12.6693624198	1.20729251033	1.10729851977	3.52708176432	18
17.0886433119	12.6819174261	1.22022645104	1.06046888633	4.12525552833	17
17.0945630457	12.6749909875	1.2420356414	1.06916485642	3.99896622829	17
17.0935219773	12.6760207424	1.25447070441	1.03871384872	3.9055850838	17
17.0970115974	12.6556880728	1.19435265621	1.05964421481	4.10759279114	17
17.092802287	12.6534956704	1.24161409353	1.11994038495	3.3210096757	18
17.0972626821	12.6535626896	1.23295538597	1.07995072453	3.37130886986	17
17.0821936963	12.6509554828	1.18804938521	1.15228100364	4.14044269784	18
17.0899960602	12.6421376012	1.24799900099	1.0925607741	3.23005635923	17
17.0922047602	12.6288363147	1.29108013795	1.11885901167	3.13239986586	17
17.096042486	12.638094738	1.2014246235	1.07461617084	4.74558370285	17
17.1038702148	12.6503110153	1.16514890094	1.07292755185	5.4460861241	18
17.0956280626	12.6492041423	1.1707435925	1.16058428932	5.0388994441	17
17.0891834557	12.6310705573	1.25545588863	1.09143174558	3.61829999663	17
17.108586746	12.6449495925	1.26098528248	1.15833576863	3.80855704982	17
17.1113541693	12.6507473005	1.31962923863	1.11743684795	3.62872042619	17
17.107771223	12.6448601606	1.30816856147	1.18324050321	2.876511429	17
17.1136361315	12.6546546178	1.31128372861	1.17802684785	2.52846821242	17
17.1246396166	12.6394932939	1.2286245891	1.16728406891	4.99202363029	18
17.1408898207	12.6574586257	1.30308473597	1.12933531652	4.15178673435	18
17.1111723244	12.6605475155	1.34775821454	1.17015174859	3.57322904243	18
17.1026725778	12.6655349338	1.32623046197	1.19703791017	3.10648913502	18
17.0911305054	12.6671419075	1.32994815139	1.19213059444	2.03371572287	17
17.0825601331	12.6594595171	1.33869082942	1.28061654751	1.99804734726	17
17.0759633261	12.6541400874	1.36126321323	1.24850569763	1.54878345138	17
17.0779167114	12.6500411117	1.456984118	1.23392710255	1.45829907927	17
17.0857215706	12.6502813913	1.4088264729	1.24061390545	1.47634905848	17
17.0797582191	12.6643744368	1.47351323314	1.3154599054	3.12587183866	17
17.0914884526	12.6518749824	1.46359752938	1.2486046031	1.43666676354	17
17.0895758479	12.6350039989	1.44816437022	1.28413114521	1.97968948706	18
17.0970886397	12.6715380802	1.41686818356	1.22070371496	1.36678097789	17
17.102643327	12.655220761	1.51054272018	1.27299704333	1.27216911858	18
17.0888139748	12.6606311378	1.49439908999	1.32144151481	1.4906422376	17
17.0846092222	12.6610204448	1.50639295368	1.30177832301	3.12071028944	17
17.092005574	12.6571009983	1.49049754488	1.4249616301	1.35696694342	17
17.0831736545	12.6449818144	1.45838296506	1.5529603902	1.63940339923	18
17.0919388785	12.6476672422	1.50465102351	1.56573652136	1.44323009923	18
17.0771951628	12.651738524	1.37527186165	1.67947399373	2.06605429472	18
17.0912993375	12.6356871461	1.53832499608	1.61524181026	1.76922227022	18
17.0935029709	12.6488027494	1.48148403923	1.6651414216	2.56181283494	18
17.0829213328	12.6247661018	1.53844830194	1.57361867329	1.78181585244	18
17.07869139	12.6373552972	1.46112989956	1.60798149356	1.80169361235	18
17.076833336	12.629411198	1.43781399058	1.62083551816	2.71164854458	18
17.0844506127	12.6320307946	1.46649721634	1.60475741785	2.79571257189	18
17.0778542109	12.6378083131	1.4493860646	1.53432598636	1.6893002564	18
17.0851445848	12.6296212995	1.35018071667	1.52456406912	2.3132905947	17
17.0864280953	12.6399042575	1.45791477786	1.56632828296	2.07844160924	18
17.0748309303	12.6537108335	1.4910118409	1.56873682851	1.47116217482	17
17.0684966371	12.6487546977	1.47987094632	1.57678433621	1.44771678409	17
17.0670617008	12.6607359588	1.39085519426	1.61174146985	1.4641841137	17
17.0510456531	12.6722709455	1.31405784068	1.54242245557	1.56244105522	17
17.0566541355	12.6705592373	1.30142853826	1.51480995413	1.61264149096	17
17.0504782196	12.6694847809	1.2453296473	1.60562150284	2.27309771895	17
17.0571042888	12.6820892587	1.22778354438	1.66063812501	2.4664859161	17
17.0471776991	12.6713217409	1.15743774867	1.5867714708	3.27244252867	17
17.0430723554	12.6666409441	1.11950139358	1.59833786413	3.73020824516	17
17.0458018103	12.6706539907	1.06612714756	1.64879026771	6.15239112097	17
17.042563068	12.683516983	1.17156078646	1.66968213659	2.8554328161	17
17.0383488674	12.676729751	1.12638524975	1.71601369396	3.54999232042	17
17.0382445417	12.6708713837	1.12349769941	1.697237316	3.78361583912	17
17.0378551939	12.6855696934	1.05049533657	1.70109633479	4.57612793271	17
17.0506203048	12.700806819	0.997021463199	1.75326741163	5.9921259435	17
17.0518965994	12.6703503129	1.13415714651	1.68260582171	3.65079297562	17
17.0562956131	12.6642144417	1.15156086903	1.54825430051	3.6213790336	17
17.0532607816	12.6613171745	1.08493676004	1.53039286961	6.15964242376	17
17.0727315213	12.6705179371	1.07309462567	1.67081998844	5.45807995662	18
17.0454210247	12.6708366217	1.18648428161	1.61315573122	3.02187107778	17
17.0543523088	12.673927542	1.13344230349	1.5635858642	3.54576405509	17
17.0444954555	12.6740373714	1.09195130676	1.57585967694	4.12777010878	17
17.0518636503	12.6725701156	1.09462005177	1.49816042374	4.29286139227	17
17.0647593948	12.6646837586	1.12553590824	1.52636238906	4.47739266006	17
17.0586501648	12.6679121231	1.09106586291	1.4683019098	5.97171435259	17
17.0665253981	12.6636052874	1.12602409231	1.5265542289	4.55561154265	17
17.0748380201	12.6679976527	1.06220560181	1.50906589403	6.1323279646	18
17.080180707	12.6648590325	1.07812831158	1.48680572413	5.85082084481	18
17.0750945045	12.6642861125	1.06841062541	1.55145667065	5.92579002167	18
17.0684635495	12.6679649531	1.11589851893	1.651913923	4.86328221462	17
17.0625182915	12.65773167	1.06527490716	1.6724319652	5.95865187329	18
17.0610015572	12.6842543276	1.05555666552	1.6312080414	5.32416406246	17
17.066911725	12.6680860108	1.13003240848	1.70448112568	4.41271987125	17
17.0639229567	12.6604831745	1.2483277216	1.70206697335	2.36865965788	18
17.0708753256	12.6499479903	1.29151225888	1.7238313475	2.71108277189	18
17.0742406426	12.6422525775	1.24290183923	1.76370984864	3.39214956234	17
