# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.1645947074	12.5393656043	1.89220594041	0.685579420756	3.90815503598	19
17.1629482578	12.5379278775	1.89204385235	0.66757091533	3.90815503598	19
17.1565206135	12.5368248833	1.87189448353	0.746509065466	3.74601104984	19
17.1629889426	12.5445677574	1.92970698092	0.636660925918	4.24494972129	19
17.1587775155	12.5301515675	1.88313028434	0.676722613957	3.36971830539	19
17.1660902304	12.5375000833	1.92091531328	0.629699622831	3.99576284119	19
17.1649510878	12.5245502506	1.88772384578	0.69517333479	3.34496634104	18
17.1629548158	12.5207643391	1.92122505915	0.672191892071	3.50213652969	18
17.163466416	12.5344979681	1.83407778057	0.713608173036	3.22047061641	19
17.1473883309	12.5235364145	1.83470413678	0.671963172597	3.20561987748	19
17.1584597171	12.5213823176	1.83413495824	0.697298292682	3.39827519903	19
17.1637279239	12.5110118239	1.89502682394	0.627472569969	3.31046494511	18
17.1543269345	12.518638465	1.82926244847	0.756532281653	3.07497749019	19
17.139055901	12.5114172616	1.86898569056	0.736818068613	3.20061968679	19
17.1408583292	12.5148846404	1.85822589966	0.769447249628	3.19757196314	19
17.1496141109	12.5237755225	1.96871045602	0.819416340232	4.0301228026	19
17.1341344012	12.508189273	1.80661687452	0.816505889797	3.36924965099	19
17.1455090747	12.5337474135	1.81348620605	0.902310759186	3.18131966305	19
17.1576507874	12.5351477857	1.83741303737	0.908440529845	3.22044715208	19
17.1343169487	12.5398618221	1.81090734597	0.83295663511	4.46087266008	18
17.139953436	12.5419701902	1.8239723635	0.960873234181	4.39641536933	19
17.127411794	12.5461382907	1.92123514104	0.992926759274	3.96472812952	18
17.1255812266	12.5479457974	1.94976243079	0.958451396124	3.58711126254	18
17.1194691652	12.5406809016	1.96057046372	0.909264416019	3.58711126254	18
17.1379383945	12.5345684619	1.9167932546	0.865792876383	4.7544935317	19
17.1263575327	12.5262183544	1.9336166638	0.929081989987	4.77769987355	18
17.1079742074	12.5384458819	1.92200577227	0.925637209643	3.76968306951	17
17.1096157602	12.5470939288	1.87244617699	0.964490936979	3.79856816016	17
17.1043438084	12.5510843723	1.93356639004	1.04546935713	4.254045909	17
17.1045662785	12.5659447527	1.9582239668	1.08718283209	5.71515743581	17
17.1166193718	12.5418896644	1.98754456655	0.982700629152	4.20122676235	18
17.1230600704	12.5427318454	1.96050080125	1.01655598898	4.10024160285	18
17.1165253392	12.5408338614	1.98285133817	1.02171303666	3.81418857659	18
17.1081364331	12.5501090078	1.98730442785	1.04404862631	5.19869370266	17
17.1231315523	12.5364804848	1.91582542542	1.05189786905	4.81302653037	18
17.1226837311	12.542270981	1.96654094863	1.02823230554	4.11582854353	18
17.1256629445	12.5490053297	1.96144919053	1.09754288114	3.60777684425	18
17.1220737971	12.5344883135	1.9818894512	1.09228019409	5.12072505622	18
17.117053238	12.5552092899	1.86795046871	1.18988451323	3.98950599775	17
17.1243686298	12.5639469028	1.97312389991	1.0906616734	4.95144302484	18
17.1284143652	12.5393726159	1.97095392694	1.15451029805	5.01515872285	18
17.1304410902	12.542765778	1.96810657092	1.2043092752	5.02703227347	18
17.1251759446	12.562741721	1.88893846055	1.1205499142	3.54031787977	18
17.1165078564	12.5838751827	1.93913924674	1.11092638808	7.71222020941	17
17.118682858	12.5657854549	1.89934913725	1.16763336683	4.27779493347	17
17.119409386	12.5544036017	1.92340876763	1.16272007215	3.90391879113	17
17.1240391893	12.5552119645	1.98369950159	1.27297432651	4.74313895292	17
17.1101600871	12.5572045236	1.95461352512	1.1418590915	4.95232916327	17
17.1064596667	12.5678623817	1.97760831001	1.05965824299	6.42112035532	17
17.1085245908	12.5516479327	1.91194239575	1.11246636041	3.9603974279	17
17.1123483693	12.5532477727	1.9792370238	1.07834765591	5.16698176513	17
17.0905157628	12.5489497075	1.88974595506	1.14236166402	3.08873651322	17
17.0913504861	12.5559365073	1.93381703201	1.19883939172	4.9423661557	17
17.1143164164	12.5488196988	1.94795816111	1.17827585681	3.95831583366	17
17.1124650028	12.5473212028	1.91054898752	1.1837930412	3.91806275851	17
17.1361044417	12.5359436599	1.93746241676	1.11629116956	4.4533660787	19
17.1343985011	12.5504965585	1.93849816114	1.11744172001	5.15098462646	18
17.1278151121	12.525570662	1.92878121566	1.08281653466	4.13536377959	19
17.1263221982	12.5184044526	1.93632154893	0.972722646373	4.26541442941	19
17.1364596552	12.5217183227	1.95707832234	1.00428228196	4.18985803373	19
17.1409308127	12.515514322	1.94745014765	0.994823363157	3.5520538257	19
17.1372485493	12.5115039404	1.93645804066	0.956606245193	3.55255153341	19
17.1397856584	12.5092751763	1.92345423996	0.94246882462	3.44149189721	19
17.1395888156	12.5195627673	1.99718914633	0.940787827465	4.10750574094	19
17.1404626642	12.4950417226	1.88344332908	0.925733036656	3.51002847374	19
17.1468566247	12.4908797564	1.92024870169	0.9567486395	3.76228256386	19
17.1541745907	12.4889531347	1.89935409341	0.931014098577	3.60318573051	19
17.1510803246	12.4911968157	1.78273360828	0.962933400923	3.85458107533	19
17.1543613025	12.5087117785	1.8291712226	0.991203528847	3.79339194779	19
17.1414347551	12.5049796413	1.88780443067	0.933523336764	3.44607814157	19
17.1502395549	12.5238596223	1.93441361459	0.890610031026	3.40619500318	19
17.153051267	12.5215303188	1.89147603324	0.900192009852	3.21771200432	19
17.1340007467	12.5461017225	1.91679144298	0.946336630609	4.76265354877	18
17.1568920366	12.5252593496	1.7881786198	0.928605315342	3.14670777256	19
17.1543806234	12.5273295959	1.81435222798	0.805832918694	3.09762689139	19
17.1479951149	12.5152505278	1.7915832947	0.843147506659	3.13478789224	19
17.1308965566	12.5275328287	1.82260746982	0.832676529638	3.8574317168	19
17.1545412873	12.513375167	1.83756016582	0.867467320262	3.28639216452	19
17.1554307971	12.5358186716	1.89722853011	0.863846314812	3.90541005273	19
17.1542644907	12.5291373895	1.90896684821	0.828575137246	3.26765671176	19
17.1677046929	12.5356982181	1.89689379119	0.738643377061	3.37868824118	19
17.1727468932	12.5401602276	1.85564902699	0.677621652061	3.37841685505	18
17.1714954262	12.5237244262	1.97745071991	0.6454937338	3.69725266612	18
17.1811805229	12.5087982942	1.98866903309	0.576575336041	3.84500869223	18
17.1947528693	12.5152389731	1.97369894289	0.586807172594	4.28845226135	18
17.18689182	12.5088323197	1.98811315389	0.631873546669	4.29323015791	18
17.1955379639	12.4995520544	1.9902208127	0.607245715671	3.82847924072	18
17.2044978322	12.5038335061	1.98395625761	0.487873525104	3.74660198024	18
17.2096940151	12.4834850192	1.97303657202	0.539809616031	3.97048350385	19
17.2168849226	12.4813913137	1.98082893783	0.547022802057	3.96378188714	19
17.22343578	12.4774703861	1.95114287361	0.555753526019	4.96081665431	20
17.2339327379	12.4633993495	1.9656137795	0.498563617615	5.42565652213	21
17.2358092058	12.4796549623	1.96138701268	0.514621204931	4.61137480609	21
17.2361670984	12.4809927942	1.9079723464	0.524532368899	4.99378654644	21
17.2329793849	12.4790951641	1.82611765343	0.554496196859	6.17787966119	20
17.2370960684	12.4949183669	1.8563342382	0.480895395454	4.63823804047	21
17.245929365	12.4852469104	1.85066497597	0.521938811592	5.72318403987	21
17.2413815771	12.4859726233	1.83582134193	0.522990693579	5.46110640302	21
17.2393898653	12.5043410949	1.85209375146	0.459105723122	4.52443055114	21
17.2523073247	12.5058815963	1.88088933405	0.398359893849	4.53562450565	21
17.2424034908	12.4918868775	1.96198189474	0.344603495347	4.34434758411	21
17.2183534057	12.4946145828	1.89619840269	0.352286631061	4.25147917012	21
17.2239241081	12.4921111602	1.88853294125	0.457224935247	4.4638985945	21
17.2255730668	12.4761210042	1.78616852866	0.420405092078	5.57673510808	21
17.2398204991	12.4783185587	1.69865021629	0.408760449995	6.95475762782	21
17.2479942457	12.4756033738	1.5853877266	0.474695685144	9.48213326986	21
17.2404786233	12.4878539941	1.67927595266	0.395834577591	6.74204173595	21
17.2289041505	12.5000760358	1.62579153028	0.455726843247	6.40025855616	19
17.2407296704	12.5053092096	1.64155239885	0.416257308618	6.25272141873	21
17.2302934153	12.5160291851	1.72226515412	0.40693487569	5.23966912625	20
17.2284110772	12.5319167295	1.73492314229	0.419497272122	4.14791604097	18
17.2240362151	12.5187601595	1.71741546745	0.405460753711	4.60381945548	18
17.209404218	12.518421004	1.74676200498	0.471315544375	4.04902667766	18
17.1928712603	12.5283468023	1.77932697462	0.450132896121	4.19179172791	18
17.1693374456	12.5391466253	1.76369708384	0.48345597425	3.19059127991	18
17.1610511429	12.5585548022	1.81072960421	0.496614554664	4.19116286972	19
17.1899823755	12.5416912795	1.85918179826	0.436371888762	3.34293042742	18
17.1964466046	12.5342865677	1.88672195309	0.396526195513	3.79310215214	18
17.1797043087	12.5381716451	1.91148195656	0.287295969558	4.09707579592	18
17.1910959455	12.5411989352	1.91078944305	0.314972697969	3.48786099501	18
17.1876470408	12.5369752506	1.77069192012	0.305628791913	3.50347829085	18
17.1832407929	12.5423102713	1.84317565454	0.317877208678	3.31150844711	18
17.1845633512	12.5378938463	1.80585222959	0.309580211798	3.2511078087	18
17.1774938135	12.5276112525	1.83203387929	0.280057409884	3.28348030486	18
17.1801482194	12.5149375061	1.75432578027	0.301611538496	3.97201236995	18
17.1909546225	12.5131164264	1.8099483797	0.302160025612	3.82494550851	18
17.2017555669	12.5018273444	1.78006814829	0.312847377759	4.02187295238	18
17.1985562877	12.5231059355	1.86214358007	0.350814124912	3.75602010295	18
17.1889441697	12.5128965988	1.8168199537	0.326058382056	3.86291321772	18
17.1623757543	12.516675607	1.80632370078	0.374881706382	3.14111490481	18
17.1564678953	12.5286510851	1.82068714931	0.404104947061	3.69511386441	19
17.1616170522	12.5097422357	1.77393234496	0.372234353184	3.30651448918	18
17.1490139669	12.5051840806	1.71702020842	0.280879517799	3.23932296063	18
17.1629353021	12.4984156586	1.8119814805	0.243352514667	3.41852226901	18
17.1774714042	12.491172327	1.81349852388	0.216646272958	3.68971304436	18
17.172862751	12.4801543314	1.76771936473	0.230638644365	4.09630001669	18
17.1788198794	12.4885374464	1.85220907955	0.277484801082	3.63626505024	18
17.1712018834	12.4909955897	1.72983563536	0.29905876675	4.10319502477	18
17.1819764696	12.5071910519	1.75339963845	0.218570134697	3.88568454693	18
17.1886654308	12.5130240679	1.78148359572	0.213112824506	4.2590648111	18
17.1957389006	12.5169660269	1.7946528125	0.208575885477	4.14909075877	18
17.1918210657	12.5250299045	1.76966853585	0.215196740758	3.58221740424	18
17.1892629618	12.5211455642	1.75249707321	0.185085286399	3.56038603456	18
17.1937325596	12.5154887302	1.76608458282	0.123672290238	4.25611856698	18
17.1883271872	12.5085130882	1.76587723718	0.109436205712	3.92887171639	18
17.1867477433	12.5124232861	1.77253198048	0.0993938670039	3.80897297567	18
17.1951626564	12.5136923824	1.69417509555	0.00899735763501	4.81250768918	19
17.1912882351	12.5112070481	1.68680217824	0.102458622666	4.07404992799	18
17.1765057529	12.5224208756	1.64814183631	0.172543704137	3.78486701611	18
17.1753542077	12.5284042716	1.72738492691	0.16672988423	3.15654074928	18
17.1807312927	12.5241559265	1.66141281216	0.170449120816	3.75296260175	18
17.1953845777	12.5333044166	1.60180125421	0.0774259331301	4.27430715734	18
17.1960977815	12.5354366985	1.68069080187	0.224472007944	3.78368229157	18
17.2074810252	12.524755366	1.60935364071	0.261734766522	4.72055105576	18
17.1963777236	12.5138442313	1.54835619671	0.256072119618	5.54330206929	18
17.1794095371	12.5023950714	1.4669778464	0.269723851963	6.68365845505	18
17.201315436	12.5170264445	1.53316287304	0.23035372381	5.70416299937	18
17.2123162911	12.5124558429	1.5965535543	0.197264207358	5.37579260807	18
17.2223249534	12.5179371217	1.60436319274	0.257414511768	6.21811596355	19
17.2189127617	12.5195390996	1.70761003045	0.214116110215	4.92188394751	19
17.2136258707	12.5149930703	1.74665510457	0.180759451782	4.75653529674	19
17.2098586897	12.5099969694	1.76335670074	0.175191664007	4.20407655076	20
17.1815775149	12.5180900852	1.818413687	0.118351270928	3.63168534336	18
17.181662805	12.5190259186	1.82422339477	0.193027133575	3.61237338827	18
17.1720949213	12.5206602809	1.81392536511	0.186219960842	3.20422419346	18
17.1808634982	12.5229521164	1.77223117036	0.253191601993	3.38230296952	18
17.1824224077	12.5405972514	1.79852784881	0.399148822356	3.21660059622	18
17.1801702907	12.5222951482	1.77301311351	0.364362065108	3.42111441236	18
17.1841870014	12.5119504301	1.74943257366	0.396745888729	3.78533528535	18
17.1998036632	12.5102867888	1.72787185189	0.464237004327	4.17780456813	18
17.2176709302	12.5021513666	1.71518749865	0.52488965816	4.83543168493	19
17.2099395449	12.5125505356	1.74141757936	0.409334701342	4.27533543761	18
17.2067558525	12.4899020799	1.76607608658	0.366311295197	4.46752503022	19
17.2060506995	12.4918691817	1.79856956326	0.295987173303	5.23859768807	19
17.2235126751	12.4942723572	1.73847928746	0.428040617768	5.56309934282	20
17.238116528	12.4951713685	1.77291194291	0.401094496849	5.29093723089	21
17.2331072037	12.4707819871	1.72528054556	0.360062265716	6.84341061223	21
17.2390470101	12.4969787891	1.79681170987	0.309295121355	4.78087974562	21
17.243495369	12.4988326752	1.80909861691	0.285817389484	4.71575933291	21
17.2300838136	12.5035162777	1.75584111664	0.366310665158	4.77028684657	21
17.2159770696	12.5034328504	1.78762979769	0.30365329809	5.20683899933	19
17.2115560849	12.5199513833	1.85487150084	0.309856099232	3.78305873948	18
17.2083094137	12.5374557962	1.7784846771	0.322068017146	3.78230482295	18
17.2281678258	12.5236903712	1.72973223194	0.285453749251	4.63939900399	20
17.2123618496	12.5470811604	1.79235277202	0.423278713057	3.74639848211	18
17.2239931608	12.5654826793	1.8025893202	0.37601423913	3.70038654739	18
17.2165870963	12.5693563812	1.76979123045	0.391394038361	3.24191517755	18
17.2269483824	12.5579665707	1.81193618715	0.392236190165	3.83273619168	18
17.2247499631	12.5665388931	1.77101460334	0.393962075799	3.41342676596	18
17.2275739101	12.5823359679	1.75483704365	0.366538630666	3.33413409085	18
17.2296134984	12.5797398994	1.69161353133	0.348338557709	3.41045025063	18
17.2186370403	12.5784888997	1.69917469382	0.314548582891	3.26918815677	18
17.2217671675	12.5660453775	1.65048494898	0.290410003618	4.09528628209	18
17.2082994807	12.5653311172	1.69057833321	0.301993802994	3.51367203251	18
17.2005326073	12.5531353374	1.65453209801	0.326408459535	3.60111975646	18
17.2004304898	12.567869775	1.67247319212	0.364783105097	3.19874498785	18
17.2091813896	12.5788936537	1.64918710885	0.442088838988	3.64790869231	18
17.1997751084	12.587085237	1.63884626678	0.391398728234	3.73937281512	18
17.2254616206	12.5716028192	1.7343830237	0.418548286498	3.55971263301	18
17.2290942626	12.5756147107	1.79103120578	0.48059096132	3.72625388288	18
17.2132192644	12.575724845	1.62141791171	0.378948588697	3.54456889227	18
17.1920533887	12.566806339	1.61765251029	0.420701397455	3.31805470719	18
17.1898118915	12.5676951937	1.64244673276	0.433786902359	3.19772519	18
17.1854134117	12.5668228343	1.60362765513	0.447619666302	3.34445987859	18
17.2125063298	12.5805583065	1.6191215821	0.400273399485	3.35244804406	18
17.2125804037	12.5739024031	1.5842840606	0.420119425936	3.77578242356	18
17.2222310588	12.5780385804	1.61360868035	0.444599165004	4.14612616636	18
17.2159889702	12.5866807122	1.60769490151	0.558201722773	3.53957513075	18
17.214714106	12.5833327395	1.59793723725	0.613913590546	3.84783657477	18
17.2072382274	12.6086602769	1.60770459235	0.587050841432	3.74410359065	18
17.1919739187	12.6069109513	1.6440616121	0.626985588023	4.16393518105	19
17.1969829821	12.6111344694	1.62547864955	0.580264671273	4.18903641794	19
17.1958643677	12.6178427884	1.63492255634	0.587675782454	4.58197400042	18
17.1844450727	12.6236568875	1.55574945848	0.517570313759	3.59184057071	18
17.1562999359	12.6307320229	1.647760622	0.530990138614	3.68627454594	18
17.1662351787	12.6316347652	1.65334408828	0.53894650763	3.54448757523	18
17.1585525148	12.6371540023	1.74508947411	0.619526460179	6.6034501263	18
17.1603453469	12.6121085457	1.5786719558	0.579263688072	3.14151066121	18
17.1676702396	12.5960777703	1.69209772728	0.58317801768	3.39218113464	18
17.1749699081	12.5891414859	1.74194042643	0.574740794095	3.93030816999	18
17.1602102465	12.5989310877	1.71941962738	0.599805611779	3.25701121301	18
17.1674846819	12.5992034052	1.62686071131	0.628446809032	3.67584606363	18
17.1565524929	12.5988637373	1.67692552578	0.542156560508	3.33355148357	18
17.1488595924	12.5946943825	1.68666367626	0.669628537753	3.07632465612	18
17.1513552768	12.6016601555	1.65497741207	0.603197388418	3.28256599974	18
17.1304202077	12.5967530549	1.71116806475	0.656558881763	3.72292208067	18
17.1568586836	12.6008506866	1.76317733098	0.640434160964	3.47817375882	18
17.1641465127	12.5936061416	1.74879234532	0.60080839233	3.43518622447	18
17.1674997602	12.5996271641	1.69979369576	0.647930217487	3.37432320901	18
17.1641589051	12.5958652362	1.70640684083	0.60736065932	3.36648468533	18
17.1691990767	12.5859388647	1.65238408619	0.677536581203	4.17120860336	19
17.1832746502	12.5840002886	1.70743806797	0.748429700949	3.69924695626	19
17.1773911469	12.5917541947	1.69948129974	0.810948669604	4.19818388049	19
17.174518406	12.5936467537	1.69875161137	0.752452795631	4.59851071406	18
17.1746252666	12.5820554996	1.53090510183	0.79537868594	3.38491907209	19
17.1668598683	12.5623432372	1.4327845308	0.841604530466	4.84612920764	19
17.1680114498	12.5817312187	1.49636182438	0.784007750004	3.55866546301	19
17.1714779523	12.5783821173	1.62332569801	0.784511492727	3.10157999376	19
17.1793707554	12.5661603722	1.6674640881	0.837265595506	3.15594059733	19
17.1771662345	12.5663916192	1.65985515643	0.833256729166	3.48943199832	19
17.1726968856	12.5595399182	1.66150265393	0.79827708938	3.18371578568	19
17.1651125027	12.5415079963	1.63578865413	0.765205421367	3.4202077533	19
17.1678268088	12.5523189441	1.64860070855	0.795482693444	3.22412682021	19
17.1535647179	12.570131627	1.62039156902	0.687403658636	3.98596863484	19
17.1718929723	12.5482849755	1.56499124211	0.78824649814	4.00633227244	19
17.1553951704	12.5467426807	1.65459287957	0.788845394115	3.17759598251	19
17.1451127184	12.5567623235	1.64103842878	0.685051540605	4.16690391697	19
17.1379783241	12.5593380251	1.67584628092	0.628970644013	3.21010985609	18
17.1235699307	12.5447983913	1.58976354767	0.69871456738	4.22782868928	18
17.1340993244	12.5637610806	1.68962886229	0.583851097198	3.13123493051	18
17.1273259958	12.568182678	1.69715065854	0.578422858648	2.94715433877	18
17.1412737308	12.5635659652	1.72411420945	0.555403401706	3.6326443936	18
17.1644024613	12.5362403255	1.75546122302	0.485527998106	3.07413559606	19
17.1797380762	12.5454596786	1.85246829985	0.572946693719	3.5139555512	18
17.1699332777	12.5354027535	1.71565730188	0.560173626418	3.2689408617	18
17.175154376	12.5406152916	1.66723045056	0.541824256371	3.35129672386	18
17.1812152833	12.5379013678	1.70991394383	0.53071721779	3.42337018567	18
17.1878835124	12.527128587	1.6648057111	0.479040335487	4.06244605698	18
17.1764982765	12.51670444	1.75718558624	0.526291596343	3.87286845453	18
17.1696346327	12.520620785	1.7033636476	0.544691604586	3.74317996104	18
17.1787647259	12.5140125518	1.78577569207	0.517566922421	3.81152212577	18
17.1586260847	12.5154987036	1.75223577207	0.566862627521	3.20161272482	19
17.156099152	12.5064727665	1.69966978408	0.592034753865	3.68152871825	19
17.1656545595	12.4843732806	1.69221676575	0.588495226508	4.7441006536	18
17.171733682	12.480927544	1.71482695234	0.580953156079	4.71983281762	18
17.1837862623	12.4829004281	1.65926625787	0.559916693721	5.50335346922	18
17.173618211	12.481865286	1.58723731857	0.544007561237	5.96434384486	18
17.1779973248	12.4820417113	1.64084093946	0.567519317899	5.55349441147	18
17.1966512456	12.4825029561	1.67429876655	0.567225108275	5.78283747491	18
17.1855383379	12.5143452457	1.6523280984	0.552834338642	4.47859765718	18
17.1692183464	12.5328424865	1.63895244496	0.530050659251	3.6004923833	18
17.1754139395	12.5356685761	1.64091545851	0.51318241205	3.61640140202	18
17.1753687954	12.5459287554	1.60708239362	0.439538872634	3.58811643373	18
17.1789143097	12.5549093277	1.49749393207	0.506050107268	4.22434693052	19
17.168494015	12.5511978105	1.51331921203	0.466326922467	3.8164821757	19
17.173025177	12.5634823371	1.51065046472	0.482579792291	3.71868188971	19
17.1659637274	12.5500693941	1.53153121555	0.479195230704	3.70054679987	19
17.1638911913	12.5594781711	1.56317213578	0.497222725628	3.32932729891	19
17.1662931602	12.5556038615	1.48877368638	0.568251499896	3.8878728123	19
17.1654654762	12.557718825	1.42838254855	0.563572889799	4.55820464373	19
17.1492158027	12.5519765498	1.35016050388	0.566977521983	5.37980667719	19
17.1374712613	12.5572100732	1.34888657304	0.580139400142	5.04938135996	19
17.1238047618	12.5762188697	1.36376311232	0.607879940846	4.18105434922	18
17.1199497847	12.5680811733	1.30841335518	0.663774449563	5.46136165608	18
17.1253745886	12.5575245584	1.32137611675	0.629873066261	5.60904506199	18
17.1415320147	12.5740193304	1.29387633881	0.617764368319	5.43175338609	19
17.1174134594	12.5840255894	1.33907725257	0.662347177437	4.10923470352	17
17.1118701197	12.5775599922	1.28478256722	0.709092280009	5.4070888503	17
17.1125055239	12.5657019697	1.35594865676	0.753505257424	5.70755252167	17
17.0986565123	12.5888455144	1.38378935457	0.701383789997	2.99325698878	17
17.0909378626	12.5847157686	1.43929352406	0.673046100205	2.24036568005	18
17.0872981356	12.586756313	1.3337786185	0.584274482956	2.98246643984	18
17.0989694495	12.5827501514	1.47743193083	0.68966451043	3.05614979515	17
17.0849814173	12.5789278071	1.49814106678	0.667806774863	2.36596575748	18
17.0850365223	12.5938878062	1.5182158168	0.784189306133	2.64862908476	18
17.0953704457	12.589513173	1.47163283848	0.757394643843	2.72727971203	17
17.0895517973	12.5961658508	1.46364967135	0.703237045803	2.3838107311	18
17.087338202	12.5911009705	1.47719012849	0.635679234605	2.35892039294	18
17.0790405391	12.5898315655	1.44142220248	0.674787334813	2.75171130405	17
17.0754651174	12.5858446748	1.51398771233	0.648606076373	2.96266383708	17
17.0722054432	12.5941264834	1.45706438725	0.640623120429	2.99795886464	17
17.1008206404	12.5861153627	1.42044213234	0.568857116146	3.15038949384	17
17.1008901526	12.5818740699	1.51584239185	0.547473642488	2.86839850604	17
17.1145267358	12.5872814179	1.58183367873	0.562123873139	2.72687217984	18
17.1247377985	12.5897305491	1.57313725778	0.514914315981	3.58008392481	18
17.1181484494	12.583436153	1.63589424939	0.51608679922	3.03163850382	18
17.1264858794	12.5728624807	1.64341845427	0.606299652658	3.01423599524	18
17.1237391365	12.579843112	1.68096689322	0.627062052075	3.50687474874	18
17.1064787714	12.5677674536	1.64466439048	0.557809174255	2.82914711617	18
17.1222299164	12.5837709746	1.6656675244	0.510080640704	3.03259599641	18
17.1200361118	12.592381942	1.59766112823	0.517028161716	3.05606217146	18
17.1323057413	12.5948009816	1.57506048468	0.535641835102	3.62627501541	18
17.1432401462	12.6010740643	1.57792493682	0.542950856679	2.81163412409	18
17.1443233175	12.5947536263	1.61069976546	0.45476724992	3.35163711614	18
17.1475241311	12.5903711712	1.59640061091	0.416775954215	3.1047797306	18
17.1584620682	12.5950901836	1.593688437	0.34727038876	3.16766680339	18
17.140815943	12.5864068326	1.59038371394	0.398653305859	2.97994514277	18
17.1383758499	12.5816468537	1.56954641845	0.405605062543	2.94294171231	18
17.1365165489	12.5658811721	1.59696635015	0.378122673103	2.95889892087	18
17.1255293702	12.5578134466	1.57505780983	0.395082273779	2.82779143017	18
17.1436503207	12.5549875361	1.63240839749	0.293666608667	3.47700414532	18
17.1218137726	12.565692649	1.58114558618	0.421922868282	2.86099882432	18
17.103553234	12.5611938553	1.50139400414	0.393041305439	3.16042690272	18
17.1352199942	12.5547735103	1.58856582659	0.417178041471	3.19449967674	18
17.1163502818	12.5566832248	1.55381143131	0.470366440106	3.02410173925	18
17.106326902	12.5415682002	1.53582386926	0.398342683808	3.0553543537	18
17.0983180111	12.546402329	1.58437502619	0.363559958174	3.3537234111	18
17.0987248937	12.5392979217	1.56175346226	0.374243912828	2.76265300114	18
17.0983957981	12.5459741801	1.57487371763	0.339322093327	3.28648641504	18
17.0929119577	12.5347969162	1.55425340262	0.373386714735	3.14721225041	18
17.0981893784	12.5499919869	1.53369328895	0.347198465028	3.19086480361	18
17.0926313117	12.54296009	1.55005748238	0.304312202697	3.15289447996	18
17.1027729635	12.5375568191	1.60219977216	0.280755282201	2.8484466785	18
17.1074139752	12.556543373	1.58973885002	0.255399023158	3.60616898471	18
17.0847725035	12.529495598	1.62935792269	0.324776513141	3.52082347617	18
17.0720418783	12.5371356648	1.60786570704	0.33853555697	2.75288822009	17
17.0705016463	12.5196788177	1.53797162369	0.26589616207	3.1108035875	17
17.0695668573	12.5233913288	1.55057851623	0.175969354842	2.65164432368	18
17.0775555999	12.5080007897	1.53646276476	0.167631909624	3.22840511697	18
17.0855380988	12.5036488623	1.55280190421	0.225942730258	3.18335206911	18
17.0772000529	12.4929608486	1.55796780404	0.212951621737	3.21720337446	18
17.0710536948	12.4921674134	1.5607679443	0.145416229756	2.99777127921	18
17.0730182619	12.4936315174	1.55272749028	0.157432149461	3.02285797342	18
17.0788123244	12.5018437181	1.46996473403	0.163574330973	3.43968287603	18
17.0821021295	12.4937748361	1.45062555546	0.130278345245	3.56960429955	18
17.0845723711	12.5110893469	1.37744368399	0.150952628915	4.01447808671	18
17.0869540107	12.4873256588	1.40489336036	0.0985971458456	5.42583354709	18
17.0824370241	12.4998962285	1.47464594782	0.114879162835	3.32311519242	18
17.0827239703	12.509271663	1.40890410691	0.132619831175	3.7817720891	18
17.0855926228	12.5176815064	1.48925018331	0.174589124052	3.05604527167	18
17.0964915171	12.521968218	1.51495161539	0.20363872731	3.0663310537	18
17.0930836094	12.5255980694	1.47100145334	0.140694701866	3.11248247076	18
17.0877256571	12.520064062	1.53980829409	0.135831493952	3.20818423988	18
17.1029972781	12.5256845704	1.51885062955	0.148467183125	3.08745261981	18
17.1100569736	12.522399869	1.41662965779	0.231997153226	5.07177930775	18
17.1139041049	12.5391494746	1.49993668447	0.101979925878	3.09833666733	18
17.1104706864	12.5304507209	1.5206989114	0.199204778806	3.11657451606	18
17.1170546775	12.534061384	1.55147748491	0.22289160754	3.02145372547	18
17.1214828595	12.5317079692	1.57790178628	0.260083662039	3.89561722557	18
17.1302171847	12.5441536735	1.5663844222	0.146357992139	3.22586471391	18
17.1547412475	12.5298626504	1.5910138158	0.112462292983	3.36884929971	19
17.1552345754	12.5307766242	1.63111995294	0.123958181486	3.88155262384	18
17.1634680998	12.53237576	1.66874421536	0.115369605033	3.19946227718	18
17.1775735389	12.5302735262	1.73420862991	0.193337046704	3.16484320842	18
17.1774000839	12.5464586692	1.76966653787	0.146528812065	3.84809095449	18
17.1852742146	12.5210945846	1.70344128644	0.134062657425	3.58774885034	18
17.1739909688	12.5376955131	1.61863397503	0.279535595157	3.47586255604	18
17.1725384819	12.5491166588	1.52229105387	0.260292537892	3.87983071372	18
17.1481258705	12.5620462493	1.42180988315	0.311402090818	5.37596060179	18
17.177088836	12.538541659	1.55974180239	0.292940905388	3.89583400503	18
17.1683231934	12.5226079541	1.48002576069	0.304797397983	5.17845085658	18
17.184212385	12.5415169247	1.54227996692	0.379924247434	4.51780045634	18
17.1958881978	12.5443866755	1.59464027843	0.463448467713	4.25284034302	18
17.2027920839	12.5464870071	1.56057747806	0.464777986918	4.84387060569	18
17.2258719529	12.5494800674	1.56136123461	0.495190530339	5.20605493884	18
17.1945403591	12.5530735961	1.47543955813	0.427837221594	5.30674190011	18
17.1680410552	12.5455077931	1.42633113924	0.397446973839	4.86475954664	19
17.1644815586	12.5451239949	1.42928195704	0.400951078283	4.70002473341	19
17.1597420229	12.5450161684	1.44808465127	0.414888007653	4.28911129793	19
