# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.9448802333	11.6235817603	1.76601869482	0.00460217444598	72.4241911556	17
16.9474491113	11.6381328171	1.83798147164	0.0105801979072	71.3571852534	17
16.9652326205	11.6422721231	1.83632160376	0.014739095856	69.1489015692	18
16.9603725071	11.653721761	1.77198488695	0.00715191483932	67.2458258826	18
16.9561264832	11.6545381681	1.7976661559	0.0119991544755	71.027525535	17
16.9763075837	11.6530303827	1.71802218981	0.0417247654823	73.8373166869	17
16.9748469841	11.653192558	1.83512220647	0.0103346607392	70.4144712306	18
16.9636372433	11.6549708283	1.73525065417	0.0255389648201	71.7806278403	17
16.9604942234	11.6587815983	1.75584852597	0.00499677829026	66.4738043006	18
16.9586083702	11.6438225451	1.75351884927	0.00283567172183	67.8639350634	18
16.9585473904	11.6427412551	1.76014273401	0.000483135639197	68.2692191337	18
16.9668182389	11.6771835128	1.80869478723	0.0143439902286	65.4085029812	18
16.9752968689	11.665684643	1.76753700679	0.0408952185208	72.3443715596	17
16.9779605153	11.6782055775	1.78884143265	0.029040601756	67.0269001048	18
16.9736484683	11.649535763	1.83776518207	0.03008043958	69.2932164269	18
16.9744706787	11.6907981517	1.81122452574	0.0150425618172	65.4905686831	18
16.9772917017	11.6991221736	1.82246653877	0.0405588238503	68.8311374522	17
16.9680929955	11.6913138206	1.84109552837	0.00752375935927	64.2514793451	18
16.9736387665	11.7236587509	1.81966855782	0.0229218402966	60.8350288896	18
16.9914129097	11.7223433515	1.73779825581	0.0537881285236	68.2763914257	17
16.9701657217	11.7136363529	1.86243000427	0.011557186334	62.0836856667	18
16.9818554462	11.7166508644	1.94601680274	0.00491556336883	64.8557005218	18
16.9684121521	11.7221120064	1.78830506113	0.007825256216	60.5948088148	18
16.9746016091	11.7119090501	1.7231997071	0.0290743830728	66.8070677935	17
16.9734472505	11.7270178827	1.8599071002	0.000990525033468	61.4686351271	18
16.9688386636	11.7160505674	1.73982851957	0.0195960876776	60.6956785425	18
16.9851416981	11.7063212723	1.80552606705	0.0165269254371	65.8840403148	18
16.9668815382	11.7205442972	1.68086408957	0.0192626179393	64.4109417307	17
16.971664644	11.7230111108	1.80516119055	0.000791893359052	61.4152529473	18
16.9619580379	11.7326053395	1.75962943444	0.00172182663286	57.8368464472	18
16.9773738457	11.7266918449	1.81804719388	0.022050615552	61.2629020243	18
16.9673333728	11.7245042906	1.74769959292	0.00634277687313	60.0079190611	18
16.9921440788	11.7441753269	1.74388143321	0.0512888257404	65.6101878112	17
16.9609721714	11.7282189378	1.81399813089	0.00193688266962	58.4444489588	18
16.9788165237	11.7435645587	1.73047553107	0.00789273725426	59.7855862333	18
16.9713778479	11.7048310835	1.85882922186	0.0236913062584	62.8651502825	18
16.9694749392	11.7423101479	1.90079607092	0.0165643247794	58.0686967833	18
16.9726672873	11.7424800769	1.94875840703	0.0193655394286	58.5438442882	18
16.9730027542	11.7224376208	1.94909901007	0.0347237789936	65.4030044403	17
16.9639497943	11.7172375154	1.98222599279	0.0294601425811	64.2848228053	17
16.9824256229	11.7438244869	1.94563869711	0.00828319597219	61.2582284935	18
16.9739968209	11.7628880475	1.94204062317	0.035288276208	60.2601301462	17
16.9815580178	11.7374557557	1.91572812811	0.00662389967471	61.7992527593	18
16.9850967471	11.7288500702	1.94030312795	0.0499339702109	66.7295310731	17
16.9690357088	11.7389920241	1.92584218406	0.0195581680582	58.2349883562	18
16.955745406	11.730156238	1.9930924737	0.019891126689	61.2896035833	17
16.9753277565	11.7487646931	1.93560646358	0.0440917137262	61.9081463694	17
16.9721816661	11.7411092259	1.90032222664	0.0364496641094	62.5798092383	17
16.9618158912	11.7451170222	1.96366107798	0.00470898975293	56.9388716787	18
16.9707398201	11.7243036554	1.96647079453	0.0328032346052	64.7610155016	17
16.9836487987	11.7407100313	1.8463797273	0.0262403264134	60.6090563145	18
16.9662743413	11.7517309512	1.94124871818	0.0117488292498	56.6989467848	18
16.9687529268	11.7454117733	1.95452594375	0.0120115687684	57.7744547289	18
16.9606866419	11.7583708143	1.90137210961	0.0136359367868	58.7844117852	17
16.9741747821	11.752361437	1.9974629603	0.0156366243068	57.767015448	18
16.9745781696	11.7368635313	1.94257531682	0.0219562449221	59.3595687639	18
16.9838999692	11.7404097753	1.95460501165	0.0401771901664	60.4541611286	18
17.0028584659	11.7311838999	1.89686271718	0.072426380884	69.4789356614	17
16.9849381916	11.749554587	1.99945907357	0.0194386341673	60.5894985567	18
16.9716761909	11.7523867193	1.97830015813	0.0179583958844	57.3712920769	18
16.9696215732	11.749295852	1.95957621582	0.0290529932845	61.2388313883	17
16.9836816534	11.7421940571	1.99505761187	0.00648972224218	61.9154209203	18
16.9604381879	11.7441531896	1.90393261267	0.0169348565244	60.3852940547	17
16.9767760014	11.7563598712	1.99322081915	0.00871249227191	58.0856617868	18
16.9841800409	11.7615825367	1.95195743735	0.0286923187967	58.0930755972	18
16.9905336596	11.7600751477	1.9640087833	0.0266108097036	59.8984289067	18
16.9879449147	11.768371722	1.96771828203	0.0602865796665	61.4269709124	17
16.9720820572	11.7738334989	1.89044958402	0.0149936110652	54.6649000987	18
16.9586259778	11.7690245372	1.78665497429	0.0142376727596	56.952104638	17
16.9751507298	11.761603958	1.9475281455	0.0177494853688	56.8611121368	18
16.9775355203	11.7612359461	1.9263632464	0.0282820768606	57.040732141	18
16.971253019	11.7657332774	1.88269652218	0.0330340680348	59.184659461	17
16.9799259501	11.762147903	1.8918833738	0.0136477892455	57.7487102206	18
16.9895954679	11.7641969034	1.90101528489	0.0323356951449	58.6607569743	18
16.9997464092	11.7617525561	1.88792738674	0.0266549562534	61.5536780689	18
16.9975110607	11.7707306307	1.89766538894	0.0417945580909	59.2946596811	18
16.9788665378	11.7613029321	1.93844575874	0.0151925928635	57.7315546587	18
16.9816046953	11.7589353813	1.87166431059	0.0321571492035	57.8992781364	18
16.9794192315	11.7648652575	1.92990104331	0.00232532145854	57.8412700176	18
16.9768569623	11.7565136176	1.93844375989	0.0310258709764	57.3538981026	18
16.9776506201	11.7523166721	1.98236010131	0.0165549046745	58.3446413699	18
16.9980366164	11.7493180616	1.99475145808	0.0202391798637	63.0532790048	18
16.9853723583	11.7458062044	1.93962883519	0.0381693900386	60.1108742008	18
16.9688617975	11.7595858993	1.92663709853	0.0206884946139	55.6292527934	18
16.9630677613	11.7718123768	1.88441953251	0.0105129533441	53.3690714726	18
16.9735541894	11.7853266035	1.95502339469	0.00916055409741	53.7636690918	18
16.9708167847	11.7777742751	1.84599145437	0.015001075113	53.714315572	18
16.9635795956	11.7594189497	1.79712219218	0.00919270816372	54.7476912582	18
16.9761224606	11.7512168663	1.78912746398	0.000199525232169	58.5870891665	18
16.9720289556	11.7755890816	1.76900191934	0.00988353674169	54.5729655223	18
16.9833119179	11.7923378201	1.75671860545	0.0176444295823	54.2166804654	18
16.966733438	11.7814697987	1.74127633245	0.0161799397055	56.8738627919	17
17.0014250219	11.7633167542	1.74372144372	0.0560905784396	60.4622940818	18
16.9790810131	11.8023439872	1.77869942278	0.00571055065289	52.6418390609	18
16.9807327424	11.806886793	1.84673714232	0.00804681569351	52.167224775	18
16.9973115671	11.8025307804	1.84333727099	0.0380359115683	55.1401044721	18
16.9750646036	11.7931925993	1.77905414265	0.00764437313042	53.0092854042	18
16.9728694118	11.7831998582	1.71759864297	0.0240286274203	57.7017376897	17
16.9794181438	11.7925184389	1.81478628823	0.0297385876598	53.1038646552	18
16.9970046283	11.7924917864	1.84227742433	0.0506290159159	56.1498756489	18
16.9833591249	11.7785870675	1.82178275457	0.0517848364553	59.2841714882	17
16.9732137631	11.7926893139	1.78795636807	0.000254108239335	53.0269537769	18
16.9823704175	11.8033994379	1.78510629627	0.0332596183025	52.6620240919	18
16.9932205598	11.7874142397	1.81967009232	0.021654765846	56.8361464837	18
16.9920106387	11.8042510075	1.76673431992	0.0271628255419	54.1746581286	18
16.976531618	11.7969730241	1.73774374673	0.027531382838	56.5910464522	17
16.9866128294	11.7983097748	1.81442492261	0.0159224057222	54.2603804823	18
16.9762017929	11.789432714	1.91502227452	0.0103480765477	53.5834908739	18
16.9782757477	11.781569319	1.93572937701	0.0285029926622	54.4302269186	18
16.9770678364	11.8051136768	1.91280775383	0.00401320864564	51.9045050318	18
16.9788542028	11.7929088954	1.94958677936	0.039224138501	56.7484806885	17
16.9839451749	11.8097421769	1.95552714602	0.015481690833	52.2348177824	18
16.9854601345	11.7935195392	1.92670611808	0.00115880057349	55.1314369496	18
16.955573932	11.7976756367	1.9136889761	0.000670193622284	49.0160734155	18
16.9665242969	11.8003259138	1.99596700236	0.0299909479379	53.799355049	17
16.9683022861	11.7908477366	1.93729743737	0.000258148354438	52.1248643849	18
16.9576941912	11.800081618	1.97319854899	0.00239913637059	49.244682644	18
16.9617459418	11.8206745419	1.96239747996	0.0117208562343	50.9692939248	17
16.9717695951	11.7997125929	1.95021988822	0.0128676959328	51.4138314503	18
16.9697524896	11.8125549555	1.98723542128	0.0211743414424	49.2157718753	18
16.9810084388	11.8085862827	1.89252598522	0.0370536775435	51.261263998	18
16.9750433095	11.8130617315	1.94806624936	0.0352538788849	53.7513749309	17
16.9679286164	11.8263055714	1.9741158913	0.0100790218895	47.5877570476	18
16.9845490238	11.8239106021	1.93271443142	0.0457340968966	53.7883945683	17
16.9608092825	11.8000864832	1.96417137744	0.000161645264237	49.7848010796	18
16.9565730583	11.8308558957	1.93909604378	0.00227781306155	49.1654718647	17
16.976155658	11.8320255502	1.9633305979	0.00522522732273	48.5762354315	18
16.9622555005	11.8077589633	1.91920119733	0.0227314655371	52.2423048213	17
16.9918201774	11.8301494911	1.9341538145	0.00591176177696	51.2080558539	18
16.9689874282	11.8231050365	1.98771029852	0.0295915932878	51.327211355	17
16.9620064346	11.8254372061	1.92707042506	0.0145141766918	50.3079081949	17
16.9666454091	11.8362502993	1.91032278539	0.000318975108601	46.5025910518	18
16.9659399604	11.8378318077	1.89870002934	0.0211558316581	49.2780356031	17
16.9826237392	11.8369648472	1.85518852109	0.00596909348413	48.9597091426	18
16.9598123467	11.8397425487	1.94778522718	0.00984525127546	48.052654995	17
16.966864167	11.8353849894	1.93636571579	0.00897728050075	46.4978798389	18
16.9848522925	11.839659394	1.95292604705	0.0515175826965	51.6847141456	17
16.9966572106	11.8314268523	1.94469016586	0.0158110384592	51.8264715185	18
16.9756505959	11.8304663053	1.93156197606	0.00256856776748	48.6842122916	18
16.9772130027	11.8433786847	1.94682730779	0.0110606767576	47.011500119	18
16.9638526971	11.8548359651	1.97823925305	0.0204095680599	46.6035758335	17
16.9679901095	11.8422539187	1.89504174885	0.00970323588285	45.8581229329	18
16.9849682021	11.8477673092	1.9316226932	0.0131675384293	47.6034861849	18
16.979173451	11.8419395929	1.97243317143	0.00833343308311	47.4654288905	18
16.9787909389	11.8502634508	1.99761136116	0.0461666919459	49.3682138889	17
16.9646087608	11.8525749845	1.98395684203	0.01220649848	43.9758474782	18
16.9667650768	11.8524611745	1.97413964504	0.0208427886199	47.6781214625	17
16.9824762975	11.8560003142	1.96857454896	0.0211165379968	45.9754247243	18
16.961855703	11.8457483128	1.97667311949	0.019468031959	47.2591391838	17
16.9644097207	11.8450140684	1.9683869211	0.00118481211549	45.0980334138	18
16.9652791981	11.846615453	1.98858648581	0.0263014704548	47.7565942618	17
16.9606564402	11.8407765706	1.9953494997	0.0102468355884	48.2502616289	17
16.9765115634	11.8571903173	1.98510572822	0.0151674964318	45.1187451513	18
16.9662442117	11.8434050903	1.94193557421	0.00460986462061	45.5668841233	18
16.9618582982	11.8372271687	1.93429494262	0.00433558406701	45.3541847871	18
16.9690948562	11.8391543725	1.92877643334	0.000303140491756	46.5640385526	18
16.9727325256	11.8332686451	1.94156755389	0.0318460672562	50.8530651028	17
16.9614826533	11.8325151344	1.95340652635	0.00825295022967	45.9473515889	18
16.9726380243	11.8545332039	1.93973897523	0.00677011792435	45.0980334138	18
16.9679062179	11.8567943001	1.89007930409	0.0157581982061	47.0912814493	17
16.964198052	11.8687452485	1.91270446584	0.0054150866717	45.1535245357	17
16.9885520182	11.8685795753	1.92271902748	0.044354526227	45.1770134188	18
16.9934747437	11.8811093532	1.97129324189	0.0440450815499	44.5204254503	18
16.9805662589	11.890281005	1.85805973954	0.00949974586706	42.1128473346	18
17.0013599967	11.8937069251	1.81820509652	0.0381542256198	44.8670221137	18
16.9737780605	11.8867220388	1.89315140391	0.0286639819881	44.1947503677	17
16.9872988923	11.8620118798	1.86795907308	0.0226422428338	46.5256740925	18
16.9783652174	11.8853561087	1.99291812262	0.0247612174956	42.2647940126	18
16.9832092143	11.8971520978	1.99838479853	0.0443557891942	44.3389843044	17
16.9817814304	11.8846037382	1.92280495197	0.021504371415	42.9309088344	18
16.9950630386	11.8806247674	1.9355146858	0.0389220903394	44.8126409511	18
16.9820340914	11.8883370957	1.92077947264	0.00929587508478	42.8701702796	18
16.9992953641	11.8974859041	1.91738768512	0.0108037603599	44.087850277	18
16.9766822121	11.8757111845	1.94890993248	0.0128752519576	43.3760052729	18
16.9903336413	11.8785564233	1.81031885183	0.0115054888617	45.3133359051	18
16.9901869067	11.8806036628	1.90426933125	0.00398434306962	44.8777940434	18
16.9949414936	11.8769189304	1.96415729148	0.00738403201758	45.7060020816	18
16.9986308611	11.8878214729	1.90844872989	0.00368121300657	45.3012513261	18
16.9734428129	11.8938067198	1.94231852938	0.0216932421037	43.2274899406	17
16.969507244	11.8953512788	1.98715230296	0.0116678748369	39.500567234	18
16.9650450347	11.9184549307	1.89395835315	0.00430144580593	39.0670118743	17
16.9713640486	11.9004860343	1.95446479832	0.000353912548632	39.5489664141	18
16.9850058093	11.9200885779	1.96999394797	0.0126838468684	39.2275456784	18
17.0068323674	11.9117607364	1.97155947261	0.0714410233582	42.6829327953	18
16.9924924562	11.9277385364	1.97824825092	0.0517098699656	41.8361459383	17
16.9858110853	11.9177834419	1.86219041397	0.00225051046735	40.0803085747	18
16.9935434234	11.9135547666	1.91928886403	0.0420442376745	40.7564587046	18
16.9986258622	11.9223032503	1.92294865935	0.00169869974883	41.628121545	18
17.0020189329	11.9080547377	1.89194641832	0.00538866755001	43.4910640528	18
17.0120380363	11.902085988	1.74452565328	0.0245637576704	45.7910172169	18
17.0097524528	11.9119287101	1.7894306736	0.0286164556349	44.1794017672	18
17.0193689604	11.9061783708	1.81111023153	0.102466765248	48.7273314399	17
17.034079357	11.9055243746	1.80198408775	0.0530499172866	48.345284704	18
17.0155898536	11.9166595597	1.77344594368	0.0220286708906	44.697318588	18
17.0229745632	11.9239901746	1.66370289454	0.0377089863813	45.3782071712	18
17.0053409404	11.9114089021	1.76287161735	0.0352553988269	43.6914852379	18
17.0038055828	11.9147247849	1.74586324632	0.00159850963375	43.5382630045	18
17.0092913422	11.9137132743	1.75399530633	0.0449242790931	43.7605605532	18
17.003493812	11.9262336545	1.79610358982	0.068940493601	43.933203581	17
17.008188136	11.9280972105	1.86451188992	0.0703900814854	40.9680679287	18
17.0005509287	11.907174985	1.96033326286	0.0496301634963	42.6999336387	18
17.0294463014	11.9249211672	1.90023244253	0.0876421712373	44.5021166409	18
17.0180907169	11.9341851886	1.83878584301	0.0653368393539	42.3856188956	18
17.0108406716	11.9272379954	1.86177523874	0.0110116013209	42.6953370819	18
17.0102792928	11.9271838192	1.78487979195	0.0427909125569	42.3571708167	18
17.0180899323	11.9305235415	1.88658248988	0.0408312478654	42.6984223044	18
17.0243269362	11.9153351362	1.94552056776	0.0259339134818	42.3045266236	19
17.0100396871	11.9261971327	1.84157216786	0.0562636436734	42.2617844568	18
16.9926914526	11.9269322739	1.93044201556	0.0104332614921	39.5271087838	18
17.0136935497	11.9278889931	1.88831300972	0.0489729195699	42.4863667195	18
17.0003518836	11.9176658462	1.993833993	0.00183952884713	41.8309983777	18
16.9970838345	11.9415301339	1.9290290384	0.0251449933075	38.5713234513	18
17.0026884439	11.9484353026	1.9395971035	0.0122710432608	38.4877081578	18
17.0012580392	11.9408038539	1.86122859804	0.00188966489008	39.4699412373	18
17.002389819	11.9608922953	1.94435264654	0.0303801023094	36.91501079	18
17.0075376017	11.9618255864	1.91979584057	0.00236457931996	37.944950265	18
17.0084487531	11.9769108167	1.97399455438	0.0259722980169	35.9813596947	18
17.0135571565	11.9673238604	1.97581836255	0.0943123273739	39.5486192081	17
17.0017067721	11.9885632654	1.98153271127	0.0249446865646	32.7429032227	18
17.0106362517	11.9860523133	1.9530763441	0.0733734899866	34.012098057	18
17.0370327491	11.9984679738	1.9883007828	0.047109070467	36.9736880346	18
17.0070316348	11.9830827247	1.98154001674	0.0822136156243	36.3674682288	17
17.004654131	11.9741377734	1.99560896512	0.0460766461526	34.9159353734	18
16.9998741385	11.9724652809	1.94598996827	0.0218253119507	35.047517268	18
16.9997847115	11.997724511	1.97535109627	0.0203736368085	31.8185295375	18
17.0183206527	12.0023847229	1.95926204622	0.0492105864315	33.2724555005	18
17.0087595716	11.9994268869	1.91896427153	0.0589856646568	32.6724990068	18
17.0148210422	12.0010543944	1.90629526325	0.0569372328499	33.1458768779	18
17.0138481467	11.9910221496	1.87688391559	0.0393719382773	34.5846560715	18
17.0000356508	12.0181233734	1.96943064405	0.0387840710982	29.1907748417	18
17.0048550617	12.0158176812	1.92788972563	0.0228847257128	30.5816921097	18
17.0012841676	12.0153007098	1.94135218616	0.0359220295118	29.6723898021	18
17.009324204	12.0188379799	1.91293500032	0.00411810507232	30.9611470381	18
17.0194666951	12.0306997238	1.92134718654	0.0407164137048	30.609254988	18
17.0164963378	12.0145537379	1.90279103127	0.00262267961343	32.3526761768	18
17.0037807	12.0396599043	1.93467902759	0.0417576866403	29.4751829052	17
16.9912222215	12.0276956304	1.93953490712	0.0316511055448	29.1105962003	17
16.9940188815	12.0168796464	1.93531082021	0.00927423655314	29.2049077252	18
17.0064279312	11.9997485611	1.87284958401	0.0360990698513	32.7010459732	18
17.0012396711	12.028674745	1.91942462097	0.0381931825094	30.7297608112	17
16.9996840273	12.0191275007	1.87867542963	0.0428882226524	31.8196733133	17
16.9997809366	12.0059880963	1.95074776687	0.0484462156512	33.0564520943	17
16.9891365861	12.0011934671	1.91604220517	0.0116393518444	30.0584744097	18
17.0034565558	12.0055224874	1.94221370737	0.0137067160135	31.5467563692	18
16.9916297612	12.0082558009	1.9079691187	0.0131429854904	29.8433062728	18
17.0052306232	12.035604809	1.8353661768	0.0235724102341	28.6351114977	18
17.0137897422	12.0557746016	1.76757996376	0.0476208741259	29.4259072616	17
17.0131318234	12.0444801159	1.86123103365	0.0272220515238	28.4728051818	18
17.0177874319	12.0323920985	1.83177983963	0.00230588089365	30.8408052625	18
17.0233292893	12.0458702983	1.76613205151	0.059646553098	29.9210657927	18
17.0145151863	12.0242255292	1.86050474327	0.047433349966	30.9834002758	18
17.0103578358	12.0383259072	1.77776227475	0.052077359273	31.3711693194	17
17.022954913	12.0304286054	1.79866653909	0.0707707079088	31.4024231636	18
17.0349394229	12.0251858102	1.79801827968	0.0392028857241	33.8162184739	18
17.0278707929	12.0390311228	1.75011874346	0.0728141476904	31.3104011872	18
17.0358346405	12.0347475177	1.7914527338	0.0296226879949	32.9068144637	18
17.0142322377	12.0323150356	1.80768988835	0.0257818652434	30.4275992284	18
17.020571638	12.0416874638	1.81751692953	0.0711004327948	32.3573029184	17
17.0226409335	12.0252108273	1.84143949122	0.0665396355545	31.7939537239	18
17.0247933235	12.0123462667	1.89341378083	0.0144183079309	33.5632958459	18
17.0121205656	12.0240824929	1.82788620076	0.0121032003448	31.0212319603	18
17.0032825907	12.0444189079	1.83959260774	0.0151993411066	27.1128612603	18
16.9938667697	12.0422026407	1.92238188579	0.0280326468798	27.5727204247	17
16.9976387449	12.0125775184	1.82300865398	0.0335361277739	32.7354901699	17
17.0035897296	12.0516717238	1.88499752871	0.0241726649006	25.6590939764	18
17.0063677446	12.0381388179	1.97017788035	0.0575173958995	29.7618161331	17
17.0068968249	12.0728628831	1.92583422673	0.0483404844193	25.5896338776	17
17.0201710643	12.0894486709	1.8637205627	0.0537157503132	25.7471391392	17
17.0283988972	12.0757175543	1.82189683025	0.0213697344196	26.8949715544	18
17.0270378841	12.0807949448	1.85602792658	0.0652655350612	25.4167406408	18
17.0169410783	12.0855520371	1.94893810962	0.075564789872	25.0701041461	17
17.0218212459	12.0844351192	1.90538938824	0.075718663961	25.935791989	17
17.0296574908	12.0808462222	1.96712405479	0.0607423501439	25.6203713379	18
17.0386956681	12.0796423024	1.96874629663	0.109240232619	26.4809064069	18
17.0272760304	12.1023442414	1.9139439317	0.0634443455113	22.6197685852	18
17.025313212	12.0959888273	1.91524620908	0.0659890249981	22.9693316678	18
17.0317235608	12.0929371659	1.86828975946	0.034026505351	24.9807804502	18
17.0211896269	12.1132980402	1.87695098639	0.0516225532454	23.036812972	17
17.028855655	12.1203181479	1.87124474267	0.0408931692953	23.0164823994	17
17.0421705277	12.1135039274	1.88062084354	0.0679846986898	23.1843798988	18
17.0353403261	12.127561298	1.89756550834	0.0395194787689	21.1439161626	18
17.0395767725	12.1314689873	1.84253658513	0.0691860219399	23.1755038564	17
17.0403873235	12.13184414	1.91061425091	0.0302525167483	20.9532259861	18
17.0491556425	12.1328439162	1.92458308588	0.0573188317898	21.7575573029	18
17.0531103134	12.1211247862	1.93235842712	0.0709957070861	23.4793897813	18
17.0463031303	12.1352995415	1.84507299165	0.0321262990512	21.718640973	18
17.0513202982	12.137711515	1.87231440704	0.0380804586367	21.7711814741	18
17.0620662441	12.1452898029	1.90361024805	0.0339888854836	21.9356166854	18
17.0600401562	12.1495473561	1.93877106617	0.00370591536622	19.4743377167	19
17.0667121223	12.1531351817	1.90227931671	0.00961984704589	20.1532721831	19
17.0466517653	12.1431393463	1.98474110427	0.0374891084486	19.9310282548	18
17.0526048198	12.158593574	1.95700339556	0.00237334147567	18.9517751953	18
17.0646419345	12.1366482808	1.81882500179	0.0372542842747	23.8766513113	18
17.0513458581	12.1724284073	1.97495615742	0.00434100216094	17.3303278453	18
17.0430324788	12.1556938405	1.89560808065	0.0519149389969	20.3654261188	17
17.0413703839	12.16512137	1.96070448599	0.0263768432155	19.0246770167	17
17.034009475	12.1732567598	1.96621258425	0.0307674428561	15.1982033364	18
17.0523186262	12.1777723819	1.97827089205	0.0345774170092	17.0879827054	18
17.0466271678	12.1770526731	1.9764805002	0.00239407066984	17.4465369989	17
17.0545874169	12.1814151863	1.91418298828	0.0485000880944	18.9880327232	17
17.0411218721	12.1743030482	1.9963098279	0.0220632984294	16.7572102026	17
17.0239008012	12.1672679027	1.99495008221	0.0181082707037	15.8385469545	17
17.0306436783	12.1644260159	1.98627702248	0.0151998499994	16.9510984244	17
17.0374401433	12.1845553919	1.98182619866	0.0101947422876	15.4140455149	17
17.0528148573	12.173075179	1.98791903276	0.0502213561974	17.4364838147	18
17.0429325119	12.1829273014	1.98378746983	0.0211784261307	16.1775825874	17
17.043886997	12.1800195292	1.99475107169	0.0793863824797	16.383654709	17
17.0467221446	12.1814170576	1.998615066	0.00689072337977	16.5454717556	17
17.0542137872	12.1681851757	1.93198297257	0.0429337709592	18.0012203657	18
17.0458059769	12.1829239024	1.91944422195	0.0374649195068	16.7601500408	17
17.0548274731	12.1775543159	1.96363768538	0.0661248908025	18.9710333342	17
17.039737217	12.1809775491	1.94735422747	0.00844756618383	16.4338876119	17
17.0393649205	12.1681136439	1.91120734885	0.0343735665794	17.9450065495	17
17.0455468963	12.1824211257	1.97099328483	0.0736834370911	16.544081754	17
17.0498434329	12.1927682348	1.94504846108	0.100606359155	16.0443802988	17
17.0556552745	12.2156230336	1.85569514795	0.0395192701439	14.500861699	17
17.05189144	12.2060376574	1.86628165843	0.0145451252575	14.3455291505	18
17.0477343456	12.2033219877	1.77224517405	0.00783848608361	16.0561703687	17
17.0531728056	12.2108658863	1.88326401783	0.0323308025955	13.3652526279	18
17.0629879428	12.2136883767	1.99814428151	0.0577388229529	14.6201905999	17
17.0503209368	12.2149805272	1.82612747549	0.0216289338877	14.355953924	17
17.0577221057	12.2112173997	1.99480063288	0.0960336307692	14.4818759206	17
17.07165443	12.2137312025	1.78772703403	0.00723398259857	17.3847969101	17
17.0482021057	12.1990730705	1.87343203731	0.0677858428717	15.9235178335	17
17.0650193951	12.2186071801	1.93073404289	0.077224966645	13.6709041441	18
17.0759962803	12.2187569778	1.96176752424	0.0433851294059	15.5615453885	17
17.0698775924	12.219887923	1.92709805166	0.0596510785574	15.1376034829	17
17.0638287741	12.2152688775	1.91333552449	0.00883445957356	15.2356809744	17
17.0492892598	12.2131055147	1.94824473705	0.0325077616522	12.401633185	18
17.0355188634	12.2107109545	1.9640328833	0.00154526858719	12.345192328	17
17.0487886951	12.2122515484	1.91080305346	0.00192467210628	12.5662191831	18
17.0501250239	12.2144941464	1.89721215152	0.0481253487904	13.7955499145	17
17.0552539837	12.2163324714	1.90237349576	0.0826002633102	13.9524590732	17
17.0461729322	12.2042444989	1.96943466816	0.0736950954113	13.9000731276	17
17.041879283	12.2016085418	1.97541090393	0.0269386671279	12.5075395373	18
17.0404143795	12.2075220879	1.95477078885	0.0243389911179	13.2615842907	17
17.0415968574	12.2075748884	1.99106253532	0.00521978379496	12.1147584881	18
17.0382455881	12.2148409129	1.96359703345	0.022806816482	12.2725136018	17
17.0497463686	12.2131514294	1.93410586724	0.0197900309075	12.4823742036	18
17.0525055549	12.2151303609	1.91927972224	0.0324644752522	12.547674109	18
17.0671262519	12.2134153707	1.96342857379	0.00797561191175	15.2215081677	17
17.0622048443	12.207934115	1.88759329232	0.0948502880367	16.1116087618	17
17.0511244958	12.2211685887	1.9237182914	0.0408677114356	13.2224573571	17
17.0681822027	12.2297730764	1.93319380455	0.0161236833956	13.5405587087	17
17.049942409	12.2167253991	1.95139929691	0.0582207447007	13.1617753789	17
17.055725173	12.2212076611	1.88812497817	0.0271381181145	12.6046379734	18
17.0532323392	12.2230563809	1.90068006587	0.00373202992533	12.1973018747	18
17.0555284363	12.2264637176	1.90476204037	0.0290354434829	12.1504606679	18
17.0521454698	12.2133322801	1.95027816063	0.0721878259518	13.6141095339	17
17.0712078397	12.2138404308	1.93482404066	0.0935976926893	16.0047407397	17
17.0549563796	12.1979003979	1.93213976165	0.0136496228712	16.2153922023	17
17.0632449143	12.2025340048	1.97024110928	0.0895816146777	16.0929087366	17
17.0840038887	12.1911537881	1.96977712588	0.0608870632522	18.6635048137	18
17.0697496129	12.2126067503	1.9656408123	0.104820435264	15.7592791219	17
17.0816273896	12.2095154868	1.96945062009	0.079320120986	16.4978210419	18
17.0715956696	12.2096538174	1.9189674827	0.111952413874	16.3865882167	17
17.0716604765	12.2089085095	1.96500404726	0.0533129132893	16.2262587783	17
17.0575470238	12.2153406358	1.99270738746	0.0296068769423	13.6012074839	17
17.0589584265	12.2238769884	1.91580291169	0.0247670934048	12.4689430729	18
17.0569742667	12.2312095899	1.85912550052	0.0487439747666	13.2825937091	17
17.0661887094	12.2293056609	1.92050496144	0.0329611073418	13.4624970308	17
17.0665300639	12.2164278673	1.91252104812	0.0270809568753	15.3194199456	17
17.0730069046	12.2279565956	1.91875343343	0.0582630903064	14.6343250743	17
17.0525704381	12.2235558625	1.9573864411	0.0401505831197	12.7925857419	17
17.0444786383	12.21511234	1.95365825656	0.0351243759746	12.8846678172	17
17.0444047908	12.231659028	1.94052871747	0.00694760340157	11.2997611016	17
17.0568530839	12.2434853976	1.99033228269	0.0282482518763	11.0858770726	17
17.0578424058	12.224996645	1.99113500094	0.0829348469021	12.9039534898	17
17.0834414574	12.238743376	1.95424683209	0.0804215674865	14.1919514025	17
17.0555577841	12.2388433474	1.99195693593	0.0522017386456	11.2019077263	17
