# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.9128204161	12.4278181721	1.14056423422	0.14838242138	5.1412749104	17
16.9105330469	12.460597137	1.15032396405	0.122099558748	4.27220542982	17
16.9044670114	12.4429696685	1.28669610113	0.123850114338	3.66204995216	17
16.9083512156	12.4563247223	1.23198812554	0.165222393914	3.88385605817	17
16.8993326545	12.4370500143	1.18318715463	0.0764933051735	4.0489870475	17
16.8991318197	12.4280316526	1.17973412968	0.111417330048	4.25073331279	17
16.898739321	12.4310697551	1.27367887839	0.143715873296	3.52145480548	17
16.8805798924	12.4317175964	1.31995336599	0.156711194784	4.2501159439	17
16.8921967833	12.4335042328	1.3808997129	0.170648287983	3.69722944338	17
16.8899035693	12.4296549034	1.35224496521	0.147636057934	3.72033293257	17
16.8843918688	12.4539449864	1.39197078537	0.153567003431	5.9646281635	17
16.9029256822	12.4367713537	1.30780553011	0.108709537189	3.61149787288	17
16.9059898824	12.4314711258	1.40497690637	0.11196595383	3.48348725767	17
16.934494986	12.428773673	1.41562396586	0.0664168036306	1.81661713965	17
16.9283023546	12.4370389903	1.3611483773	0.0739522119766	2.74469471125	17
16.9189000907	12.4434830715	1.48080834629	0.100348753812	3.4156200392	17
16.9244280598	12.441415042	1.36465685666	0.0217167980411	2.81116491151	17
16.9308987517	12.4085366861	1.31840383047	0.13854320149	2.70258607238	17
16.9428150881	12.4326058794	1.39001574039	0.0274792114046	3.06417896853	17
16.939568209	12.4563420206	1.33404774018	0.0440143085912	2.80413684577	17
16.9349986057	12.4493316324	1.36347837503	0.0423557467251	2.72561887095	17
16.9434766707	12.4444071015	1.38807424288	0.0861490644457	1.86253590471	17
16.9463072636	12.457485624	1.40352286866	0.0340407346125	3.21598405631	17
16.9341136468	12.4438194151	1.40365411536	0.00506436992256	3.69850754263	17
16.9295666167	12.4471574005	1.37913702924	0.0761090464758	2.63441041839	17
16.9456197127	12.4403357377	1.40248885623	0.0506892249596	2.91289008831	17
16.9129053331	12.4456447726	1.40470241757	0.0298714016415	3.69765974156	17
16.9481502661	12.4352916358	1.49056934632	0.0182237650833	3.18183703951	18
16.9484862261	12.4277253711	1.471711553	0.0570494518457	3.13308375703	18
16.934662193	12.434577635	1.47786839279	0.039142300947	3.19215724885	17
16.9333124506	12.4144518814	1.47897341385	0.101244068234	2.0464983013	18
16.94012334	12.4209107576	1.40587250365	0.105911365997	2.59506519775	18
16.9434649129	12.42747325	1.37365982785	0.163655886525	2.2890259075	17
16.9401926039	12.4262457126	1.43572818851	0.225420380417	1.78991339368	17
16.9294374706	12.4290745493	1.30209067316	0.194575738522	2.79739010622	17
16.9429943919	12.4267650609	1.33594417112	0.250138356377	2.54823580288	17
16.9334628262	12.4212049072	1.42919486125	0.217316778039	2.06480771632	17
16.9189020604	12.4116049694	1.46319491328	0.217213167765	1.73874142247	17
16.9242740273	12.400864986	1.47675337756	0.214463105774	1.77047591345	17
16.9118668626	12.3958753261	1.49930162411	0.254947351813	1.794772372	17
16.9102760912	12.411460282	1.4320458997	0.252603536018	2.63171387425	17
16.9107764182	12.40179443	1.40732569984	0.29615376598	2.35755911867	17
16.928930471	12.3935687711	1.45771481252	0.270370812968	2.17299863138	17
16.9376058189	12.3801683527	1.45504865886	0.264883461104	2.52084416184	18
16.933273149	12.3815309744	1.4300449287	0.240259327431	3.08724229715	18
16.9464347859	12.3703669461	1.45759384305	0.377028487981	3.13583184849	18
16.9327410865	12.3660790477	1.49825713005	0.392813150832	2.6446359526	18
16.9516231924	12.3607622481	1.54277803135	0.339691028249	2.86675494416	18
16.9406775244	12.3536157587	1.36258906696	0.432621356755	4.35395872598	18
16.9267292566	12.3817065591	1.48867951907	0.384485386372	2.21897650357	17
16.933273916	12.398035262	1.43318857271	0.385596425862	2.36730683312	17
16.9424644201	12.4002159984	1.38426142833	0.382627161778	2.86296077452	17
16.9445707289	12.408431486	1.44666411807	0.434320471813	2.28724094078	17
16.9348588091	12.3946217693	1.44690898867	0.385748916512	2.34766251223	17
16.9484230766	12.3994212375	1.39219146852	0.405559171221	2.90479354601	18
16.9481305282	12.3969030278	1.40906944702	0.367149462638	2.70346482024	18
16.9635360304	12.4010116863	1.37065910341	0.420816824631	3.58068204837	18
16.9771427916	12.4075397892	1.32616469512	0.38299131302	4.03244418253	18
16.9891487198	12.4198271216	1.37989427491	0.352930547468	3.46657171778	18
16.9892859864	12.4179554718	1.38657759121	0.361835564773	3.4968323409	18
17.0002499602	12.4080709302	1.38880725855	0.378285813239	4.00405962726	18
17.0097017327	12.4031898037	1.35204733976	0.295958264239	4.42085957137	18
16.984729425	12.404172332	1.40374444701	0.421067941917	3.58875440016	18
16.9981837816	12.4014765024	1.39006370939	0.376882737285	4.14088566321	18
16.9830208285	12.3882841933	1.37947074141	0.349397027524	4.02384697533	18
16.9891015477	12.3926231926	1.37316337606	0.317378740471	4.17240331128	18
16.9597813867	12.4032750594	1.3712404984	0.402461228128	3.40178503329	18
16.960580511	12.4095155871	1.28819245226	0.403930075521	4.07532931438	18
16.9687241033	12.4185479096	1.22189402542	0.428742039912	5.03175912753	18
16.978331085	12.411990782	1.21113755495	0.404272290537	5.46045092177	18
16.9528592394	12.411683395	1.26472918433	0.451765279882	4.41850991193	17
16.9527392578	12.4039220602	1.22519671792	0.472095314379	5.33213326805	17
16.959010827	12.41250728	1.24697222246	0.520098756006	4.69136537395	18
16.9633519653	12.4144433626	1.26808011079	0.556456247666	4.50601743614	18
16.9695177488	12.3967694392	1.24770083339	0.517870951516	5.30666996835	18
16.9576598337	12.4210245703	1.27889836548	0.554607796056	4.24739044909	17
16.9660679016	12.4125325509	1.34682759761	0.48078024562	3.62744378369	18
16.9691904676	12.4096342707	1.39038558283	0.5446716359	3.35078499063	18
16.958034361	12.3964697628	1.38995561854	0.578135651874	3.66991780628	18
16.9898477878	12.4226244051	1.35797557273	0.506651932103	3.75000132117	18
16.9784916795	12.4229043841	1.3952417191	0.462419074292	3.41168376401	18
16.9780975942	12.4429224696	1.35230815545	0.444973334851	3.11447220807	18
16.965482775	12.4373229697	1.39131604354	0.538587372314	3.12245149819	18
16.9582931332	12.4443361194	1.36855808812	0.487234674098	2.46748105496	17
16.9543920087	12.4528728926	1.35861953379	0.545255926618	2.34441362228	17
16.9415124346	12.4708820703	1.3315674324	0.55113651944	2.75585276878	17
16.9515122631	12.4766959282	1.34609131476	0.605108317249	2.38527281334	17
16.9641755167	12.4787919788	1.26449677158	0.641852023252	2.85606399799	17
16.9724725229	12.4692518383	1.23464730638	0.727313194202	4.167786936	17
16.9707967552	12.4770396059	1.3536981577	0.620213888164	2.31588634972	17
16.9971367501	12.4827355081	1.25475936284	0.647492231392	4.11564143747	18
17.0022517434	12.4791460226	1.32687173309	0.613156375731	3.44323816905	18
16.9903296549	12.4633346613	1.41999743885	0.615429392778	2.46204654268	18
16.9784059281	12.4522053506	1.47087236855	0.667414952952	2.11918292818	18
16.9873895832	12.4616344566	1.42851345098	0.701922923291	2.510294124	18
16.9887079592	12.4502398137	1.44396215795	0.624522027208	3.02696598063	18
16.9826649787	12.4507526895	1.39680457774	0.647502112454	2.9752493766	18
16.9775882933	12.4553127617	1.37254885641	0.778795974258	3.11822951948	18
16.9891675554	12.4527574752	1.31154212902	0.81597827117	3.82232701872	18
16.9947064329	12.4355743463	1.33688379745	0.832696418776	4.21483059714	17
16.9905986289	12.4441894951	1.30089277529	0.82625726889	4.33875594064	17
16.9964422168	12.4424169783	1.39334801812	0.803409459745	3.47484753867	18
17.0013693048	12.4383083222	1.40197636208	0.819504472077	3.60247067091	18
16.994738732	12.432907069	1.41234485493	0.777476195953	3.45537492593	18
16.9888844421	12.4347234515	1.40202047475	0.776938158156	3.33158877581	18
16.9827313021	12.4262191563	1.42582675298	0.76805044826	3.18281608709	18
16.9881008631	12.4311350317	1.46607677391	0.77039194223	2.96758297208	18
16.9731357954	12.4280109825	1.53868679453	0.706113825643	2.31863850751	18
16.9692048134	12.4298260078	1.52603477246	0.676272288523	2.15258950798	18
16.9925564829	12.4351931633	1.55632731004	0.673223367048	2.31428776474	18
16.9968450251	12.4353363118	1.55781658003	0.720421408217	2.35111578676	18
17.0026427045	12.4494441834	1.50324800675	0.64470893856	2.47078249625	18
17.0205094953	12.4434294713	1.53696357082	0.644057458414	2.63994166041	18
17.0196909712	12.4456908175	1.53244410151	0.584688898244	2.63893280792	18
17.0270917658	12.4493597062	1.57581675113	0.564561512242	2.29439627724	18
17.0358114839	12.447067681	1.64029600549	0.532026488985	2.21284048855	18
17.0273973763	12.4542679961	1.64429288049	0.62069738212	2.0024429385	18
17.0258007598	12.4631125042	1.65789623764	0.566877385448	1.79858814524	18
17.034013417	12.4692782096	1.76821066239	0.544626562822	1.42000164217	18
17.0311817704	12.4608487368	1.78794632026	0.491161401161	1.50086132896	18
17.0217244735	12.4662438241	1.82871990551	0.430618700469	2.14849735239	18
17.0342635237	12.4680744529	1.8096138586	0.419351831767	2.77313161555	18
17.0387443967	12.458913591	1.83089812006	0.396529244237	2.49370462414	19
17.0076256678	12.4722240458	1.81924346499	0.401082598733	2.02898545114	18
17.0223217194	12.4710168952	1.79380275637	0.358885291107	3.12692452781	18
17.006754802	12.4749709643	1.82080012686	0.401165625323	2.12664778458	18
16.9987333544	12.4751453449	1.79475994623	0.477979054924	2.62973861185	18
16.9945814204	12.4742955787	1.81982111447	0.506143903462	2.80447791027	18
16.9981158667	12.481940996	1.82588051514	0.55967809165	3.15489662043	18
17.0039407275	12.4815239737	1.82472005827	0.561113786184	2.2323963644	18
17.0138297241	12.4923201379	1.69795778322	0.63867966501	1.53585008735	18
17.0182863552	12.4832256142	1.60767315904	0.603409795024	2.03224678176	18
17.0013747808	12.4869517824	1.65276797667	0.570769981886	1.48695147009	18
17.0097016899	12.5023120314	1.59077723673	0.599170808575	1.46407032995	18
17.0174880301	12.5019374372	1.58640920582	0.613076148847	1.43158244445	18
17.0256884143	12.5073272997	1.60358940641	0.670780767285	1.47833787246	18
17.0196303798	12.4996776814	1.52518647693	0.70614897945	2.05091969128	18
17.0280366934	12.4993584524	1.53384688427	0.769850399015	2.11296664579	18
17.0299017076	12.4959851922	1.48158577816	0.742474756733	2.37096544775	18
17.019354878	12.4878995738	1.49860308537	0.778613810104	2.3220726679	18
17.0182545198	12.4937791116	1.513810464	0.848806669004	2.16428810216	18
16.9931978987	12.5022929287	1.48818415945	0.85703779582	2.22789174989	18
16.9991684134	12.5167905725	1.51290254901	0.900310606849	2.07391502751	18
16.9955105916	12.5100869617	1.49055974102	0.989568853646	1.63029515953	18
17.0033979179	12.5071785175	1.51156912983	1.0393314504	1.6262984596	17
17.0081152494	12.5055405334	1.49938655461	0.98599716031	1.82278494142	18
17.0082800872	12.5085528862	1.50566073328	0.941309353696	1.7649838804	18
17.0081997905	12.5168777961	1.52090943259	0.932603782903	1.52363943284	18
16.9875725082	12.5112285516	1.52147710028	0.947498930661	1.47903544672	17
17.0124694294	12.507768672	1.52859458505	0.916906513378	1.67287985705	18
17.0314891045	12.5246969267	1.52005595914	0.947717891278	1.92063940416	18
17.0210694623	12.5188341935	1.44287387242	0.901436139367	2.28233258869	18
17.0122033706	12.5330174185	1.42776225766	0.848952424057	1.74233466917	18
17.0151105728	12.5220457952	1.4401854962	0.809662634208	1.77466987403	18
17.0167557328	12.4993784928	1.46478158583	0.817905187533	2.22764879299	18
17.036396167	12.4931264659	1.45611270617	0.801540614572	2.709294779	18
17.0505091124	12.5024672269	1.46858208947	0.73771564042	2.50964333012	18
17.0483442891	12.5129456187	1.43688092706	0.707777016575	2.59194038344	18
17.0477786002	12.5077834019	1.45607936256	0.717723837785	2.52542020919	18
17.035791924	12.5029893637	1.44807108783	0.682596498201	2.45628529454	18
17.0402243701	12.5183722278	1.34180608066	0.66949213304	2.98821709648	18
17.0366243996	12.5231593549	1.38992029889	0.699542221396	2.87176073593	18
17.0350140622	12.5308748033	1.43655397967	0.73151950928	2.28747086851	18
17.037952254	12.5189348058	1.46922206733	0.77071097688	2.22856782753	18
17.0220673838	12.5265536637	1.40024338661	0.762314692446	2.05207767101	18
17.0089886558	12.530177907	1.41576162515	0.76268828942	2.2629435507	18
16.9885423016	12.5367591122	1.39370951916	0.699575940212	1.4985302903	17
16.9881312222	12.5394821214	1.37854017387	0.746773819283	1.62806139352	17
16.9865390484	12.5294057841	1.3896722357	0.73431985116	1.6391459489	17
16.9919521662	12.5237143826	1.39731098522	0.801161987011	1.61874424404	17
16.9869166949	12.53710714	1.36478848062	0.753310961002	1.75390095291	17
16.9683709925	12.5249548057	1.36865455752	0.786270112055	1.756769319	17
16.959566178	12.5153812443	1.38864390088	0.815596245223	2.0450500433	17
16.959659988	12.5005523402	1.35363681848	0.805849833709	2.149839273	17
16.9578301882	12.4987996982	1.4392223407	0.817923586863	1.66114022389	17
16.9717710276	12.4981014021	1.48783413133	0.868546573745	1.44828488635	17
16.9658079867	12.4932208437	1.55746570716	0.836362397139	1.59510560986	17
16.9576283663	12.4811264575	1.5629284401	0.773301375634	1.60497155353	17
16.9669680602	12.4789311913	1.55537086542	0.808659472592	1.38326969702	17
16.9757014842	12.4810137409	1.43771689911	0.719052401029	1.82668890258	17
16.9617413752	12.4837505296	1.4334755984	0.774475478872	1.65559705712	17
16.9637446229	12.4912883766	1.31458216558	0.790897933702	2.39360071951	17
16.9558738925	12.4892887423	1.46875232149	0.798807532108	1.61886643764	17
16.9550132173	12.4863195002	1.44063391135	0.764524128572	1.73990899973	17
16.9617635203	12.4957279849	1.39731958019	0.700222227717	1.83641179931	17
16.9658624521	12.495642211	1.41302070551	0.6816790536	1.72890736074	17
16.9448120155	12.4843337196	1.47125910476	0.688700465539	2.5667488475	17
16.9759905415	12.4901113845	1.43005722959	0.676798780241	1.81895356443	17
16.9741835696	12.4875604283	1.41514730923	0.694082081259	1.85833279582	17
16.9625035321	12.4895113549	1.48296342039	0.680807753771	1.40501097528	17
16.9639834721	12.498125444	1.487524532	0.662715788779	1.99018872865	17
16.9756336793	12.494851184	1.57158619216	0.685429286283	1.57848503129	17
16.9823548362	12.5040281674	1.5905832503	0.714540789398	1.84547374995	17
16.9646658307	12.4893836104	1.64561813632	0.668933341085	2.61176092774	17
16.970646669	12.4921326907	1.52327586624	0.706393213877	1.56709295572	17
16.9703377209	12.4877769174	1.52590159775	0.567276463038	1.5473350106	17
16.9672832646	12.5026610829	1.44486058804	0.600039684058	1.5532891009	17
16.9712882058	12.50145363	1.48954009152	0.522431790266	2.04761913568	17
16.9761939811	12.4934499546	1.46566683046	0.646664954466	1.51029688692	17
16.9632801033	12.4716422377	1.47777446437	0.608919233456	1.48020568186	17
16.9603249739	12.4804227456	1.53107123494	0.522063468671	1.59141709694	17
16.9608185123	12.4929988748	1.52820464552	0.482196618414	2.72386175062	17
16.9637533148	12.4776838041	1.53606464245	0.463755505784	1.5392073651	17
16.9589694451	12.478985625	1.534499043	0.443021333395	2.02009274401	17
16.9776173605	12.4822993805	1.5320803568	0.364052133693	1.99349300163	18
16.9877239902	12.4616992353	1.6154832861	0.401350805481	1.4146208819	18
16.9945093788	12.4598200158	1.58045801423	0.47863393924	1.70246559072	18
17.0000353841	12.4523608849	1.57916027014	0.488073811218	2.14447857146	18
16.9943665719	12.4523764872	1.54230241167	0.461367308039	1.91721295272	18
17.002272498	12.4402404259	1.53855512625	0.455120283002	2.45574198181	18
17.0037641719	12.4395937743	1.49435761124	0.352922216532	2.65332387855	18
17.0002210486	12.4438289211	1.47699222978	0.37635860155	3.0053098	18
16.9947877757	12.4513200798	1.48399287215	0.360142518747	2.41634542652	18
16.9911209977	12.4375328191	1.3853283431	0.364821336162	3.36356952161	18
16.9832419876	12.4420359857	1.4440922343	0.330357490467	2.3192239227	18
16.9929975885	12.4173682366	1.42479290696	0.34937709372	3.27663196254	18
16.9916465219	12.4307269329	1.50342097401	0.274262177352	2.61251366912	18
16.9830586147	12.4303423062	1.49356452672	0.231332878238	3.57922856592	18
17.0023339953	12.4288449066	1.40675938693	0.241286678644	4.25757758952	18
16.9949500394	12.4494555087	1.43762679024	0.259186266222	2.69002936479	18
16.9914480009	12.4492340814	1.43274718601	0.356442718802	2.33699149302	18
16.996825546	12.4480873674	1.52908910175	0.290989870435	2.35918358104	18
17.0040121145	12.4312059682	1.47244556806	0.221013841535	3.83694117847	18
16.9960509735	12.453942318	1.56886521217	0.343344607422	1.78304234377	18
17.0160804564	12.465803762	1.5987433735	0.314809724894	3.08852721397	18
17.0096893729	12.436988742	1.581297269	0.326353573247	3.45634750688	18
17.0128590586	12.4381488047	1.73597435965	0.328965796802	2.82929435409	18
17.0211287284	12.4603085187	1.720813843	0.218766774752	2.68110645543	17
17.0155905255	12.464418908	1.65783035046	0.215376144289	2.87149070159	18
17.0167576356	12.4733293161	1.65477328065	0.125639185511	2.64884929191	17
17.0092664336	12.482347013	1.7077453442	0.0807575342556	3.74687437856	17
17.0223197302	12.5003304213	1.7023689563	0.219534175495	3.60010980641	18
17.025950976	12.5040936281	1.73583351155	0.115507358668	4.0397169629	17
17.011527823	12.5110417338	1.71274159352	0.102983279591	5.41594334993	17
17.030353235	12.5010291187	1.68033745507	0.0646153834194	3.12344785607	17
17.0481761512	12.5059669856	1.65391836686	0.0727845280807	2.48038534544	18
17.0356995448	12.5000303688	1.69696874553	0.13024977858	3.00594838547	17
17.0361690266	12.4960150529	1.6782617359	0.0629457336084	2.83091312344	18
17.0292956759	12.4952329223	1.68659607874	0.172699936319	2.83138897903	17
17.0296518926	12.50286301	1.74279556309	0.133215869662	4.26131873315	17
17.0297754168	12.500886906	1.64838810909	0.135717356981	2.7166058732	17
17.028358785	12.4958255433	1.60688743428	0.12477247027	2.65766422909	17
17.0240899658	12.4974153064	1.56194591666	0.0747995293347	2.57501628213	17
17.0277243442	12.4773133683	1.42724144922	0.098049513298	3.79110810351	17
17.0323668031	12.4747087856	1.39697556267	0.048989786745	3.73454436706	18
17.0579459991	12.4708008926	1.3539076427	0.132390250961	4.59737100364	19
17.0335390239	12.4740320319	1.50019925567	0.122846810147	3.21127285052	18
17.0391476206	12.4865576096	1.53207654621	0.130106603204	2.89308603918	18
17.0298726939	12.4881018714	1.57054372313	0.109572034799	2.68047888542	17
17.0220973138	12.5044109895	1.53194893829	0.107999308389	3.17540662111	17
17.0345747621	12.4895235544	1.53819432494	0.199735645688	3.32079233102	17
17.0364375255	12.4980983557	1.55314917647	0.200683223195	3.05067898769	17
17.0428474594	12.5145292296	1.55600279641	0.163846073355	2.62562532095	17
17.0426107545	12.504591805	1.56627403531	0.115814084974	2.68529488402	17
17.0462145836	12.5277038958	1.46789224474	0.0948954859749	2.68168105397	17
17.0225335417	12.5260077315	1.47597742014	0.0856359996736	3.3159550765	17
17.0731568385	12.5218245045	1.48693366893	0.0422310059798	2.959423825	19
17.1010167296	12.5350353247	1.48706796048	0.0329027936683	2.8814804932	19
17.1017911585	12.5468276991	1.5117086053	0.00727538774983	2.77779490113	19
17.1099984866	12.5369784141	1.59688576595	0.0202657125023	2.66626846148	19
17.1076988703	12.5430480067	1.66825023	0.0147263223686	2.99432685205	19
17.1037039748	12.5492618942	1.6465782348	0.107678080479	2.99314793325	19
17.110799806	12.5543234231	1.66631697592	0.0345855065996	3.39546123264	19
17.1073735912	12.5589120286	1.71155741988	0.0269407549763	3.4169087139	19
17.1023475764	12.5624592676	1.6816894613	0.0119641575261	3.28106186451	18
17.1187823292	12.5727727625	1.64137445217	0.0905901353716	2.93670238816	19
17.1160423218	12.566776204	1.59556093353	0.132301287598	2.95932172125	19
17.1228981516	12.5677565124	1.52358940607	0.168803958285	2.98377687415	19
17.1332915917	12.5735859032	1.54583827518	0.226858199666	2.99980430975	19
17.1268045879	12.5715766289	1.52971827585	0.282700785965	2.63268509469	19
17.1335389603	12.5758930369	1.54571113427	0.242567846514	2.98244372915	19
17.1173793302	12.5738009897	1.54856348537	0.2671609198	2.62821713738	19
17.131173008	12.5718719288	1.63081874332	0.295052566849	2.8281737976	19
17.1487661775	12.5448556099	1.68382121985	0.317348211768	3.3619230855	20
17.1426290157	12.5739953041	1.57306229937	0.259000346856	2.5278540398	20
17.1288964365	12.5761806901	1.51245690534	0.251963214487	2.97870802089	19
17.1289726683	12.5687061349	1.5053088011	0.272175536691	2.79324237021	19
17.1331534733	12.5743585681	1.56655426944	0.324992251726	2.68851807056	19
17.1250226193	12.5589266873	1.58953541663	0.364481017103	2.70580844277	19
17.1355944212	12.5794412727	1.53768744743	0.410942849455	2.67767973773	19
17.1448582205	12.5763231648	1.58922744794	0.361389325309	2.54340025269	20
17.1479344607	12.5891155889	1.59683010609	0.383456130466	2.71327971651	19
17.152994365	12.5989545152	1.56519247474	0.357242895285	2.70478662596	19
17.1759033332	12.594083149	1.54730744356	0.371114372484	2.93105159403	20
17.174015657	12.597311114	1.545193764	0.366250385976	3.21546864895	20
17.1724320684	12.5918960908	1.59332727395	0.383593897185	2.92283697067	20
17.146716989	12.616839045	1.6776978115	0.376301363812	3.25567739378	19
17.1502224031	12.625786282	1.63639583698	0.345280424369	3.39686842488	19
17.1519027048	12.6342074854	1.63903711608	0.368365578746	3.1074532048	18
17.1428784906	12.6418379802	1.60093950026	0.400450885098	3.91401428601	17
17.1410773556	12.6263203154	1.58982439292	0.386975337006	2.97901686292	18
17.1306906986	12.6110982893	1.62547464529	0.456578282432	3.25359664243	19
17.1327735974	12.6157866034	1.65035898683	0.351082574312	3.1074532048	18
17.1322970266	12.5948505098	1.59369097076	0.281283481704	2.97465531063	19
17.1231676033	12.6019513316	1.59344825288	0.197933483179	2.9790249867	18
17.1160642926	12.6076349679	1.5408155707	0.198501111695	3.17108527997	17
17.1147617634	12.5903648082	1.52647076187	0.139142210391	2.36018954439	18
17.1214570417	12.5913545351	1.5537427168	0.157565757224	2.62890161715	19
17.1117946498	12.5986937873	1.58011078665	0.13708450535	3.96386416858	17
17.1121543297	12.6027719268	1.65029123209	0.168775011643	4.69063345823	17
17.1288284881	12.5696041485	1.54821812142	0.169385032456	2.81718805396	19
17.1481719593	12.5709922522	1.5711434493	0.172002709693	2.4715936677	20
17.1596270354	12.5653765635	1.51779270214	0.0574720570727	3.28266300916	19
17.1520228546	12.559221852	1.5431477934	0.197936263033	2.94791999774	20
17.1430974456	12.5727213922	1.59182344482	0.170260231174	2.65603535653	19
17.1419509929	12.5581783182	1.62598477531	0.0542524724645	2.35388267224	19
17.1483713974	12.5717036064	1.58747358793	0.0680065181263	2.52774061364	20
17.1599878812	12.5400222465	1.59399233655	0.0614260192194	2.58223563158	18
17.1716351155	12.5529808816	1.54769471967	0.0828378135508	2.28920326912	18
17.1747558746	12.5517898197	1.58726407407	0.073300390546	2.23863864575	18
17.1732849972	12.5553513389	1.54468912707	0.0879896389752	2.29162806044	18
17.166109496	12.553793243	1.61581715893	0.157891440939	3.29042979884	19
17.1708974546	12.5372394367	1.46325632156	0.0369513543342	3.17658419678	18
17.1850541892	12.5638365536	1.53445219101	0.0349607972287	2.32683240424	18
17.1848388895	12.5805890448	1.5601352974	0.0998479101029	2.34748147686	18
17.1894696413	12.5827808158	1.50557023297	0.15893787485	3.31191453265	19
17.1746450232	12.5849154179	1.4731933075	0.0419968692336	3.31313591204	19
17.166680405	12.5763775261	1.56684631452	0.0133484812926	1.63945175161	18
17.1731167253	12.5735935668	1.56305854984	0.0927023011962	3.15073236486	19
17.1520785868	12.5697527965	1.61268786111	0.0208724169153	2.67980516794	19
17.1381633348	12.5751495314	1.50965015051	0.0841356114363	2.94580834226	19
17.1362270202	12.5791750173	1.52835740563	0.107984057311	2.83078444072	19
17.1302361418	12.5933017391	1.51178399592	0.121391667938	2.94933979381	19
17.1215740996	12.5904778985	1.5236297704	0.113419270254	2.64425479393	19
17.1275227174	12.5967319323	1.56529321483	0.112747638536	2.74275647726	19
17.128360884	12.6076202508	1.58783382809	0.0390365454036	3.93449282275	17
17.1199465087	12.616229526	1.51506959035	0.120252565365	3.96329727854	17
17.1004521784	12.6152796144	1.53827171083	0.14356461219	4.83547468158	17
17.1239153291	12.6243532483	1.50537536863	0.135771195178	3.9617355215	17
17.1184182307	12.6340672983	1.4534387699	0.162325265187	3.83510081141	17
17.1177958265	12.6305831855	1.4969398334	0.151244425222	3.84513173197	17
17.1138520886	12.625723194	1.53246883157	0.123294271972	4.64262963674	17
17.1086552322	12.614195823	1.55282597621	0.128178663521	4.09644735185	17
17.1026947974	12.6191855856	1.5898982993	0.186991206788	5.66293308041	17
17.1072120617	12.6076270048	1.47511611228	0.120133690281	3.3435193856	17
17.0982409723	12.6083944925	1.51165074393	0.141335801529	3.8764593673	17
17.0893516058	12.6203840132	1.54463028122	0.110262533676	5.65294781997	17
17.0957615619	12.6044217431	1.528720869	0.208781368432	3.86995299709	17
17.1011362856	12.5995645722	1.45804448179	0.218790824582	2.60827098238	17
17.0940355091	12.5814178639	1.48132664288	0.271792187625	2.66676310853	17
17.0908903756	12.5842486651	1.37500854183	0.232012749351	3.09286098841	17
17.0812393039	12.5954064103	1.36129715889	0.203947313636	3.46741050567	17
17.0775918141	12.5804237692	1.39848639756	0.182871858153	2.76320732265	17
17.0800286101	12.5814444724	1.34078471509	0.196880613917	3.21251486949	17
17.0760068605	12.5844410268	1.38067715682	0.177488774146	2.80238137202	17
17.0519129407	12.5781849571	1.28917274099	0.227225102438	3.56559335115	18
17.0518841832	12.5726823049	1.33207432006	0.095371292168	3.32298146453	17
17.0570705665	12.5547104224	1.32848841377	0.0299774263597	3.128563	17
17.0482538653	12.562178482	1.32280559288	0.130318567342	3.64427240962	17
17.0469631658	12.5574008385	1.34669650387	0.0627036859208	3.3790856763	17
17.0590276777	12.5580987986	1.23466915837	0.067969111966	4.05131825198	17
17.0549886992	12.5568104862	1.30325199381	0.109190885577	3.4433720684	17
17.0518593773	12.5524247275	1.28963436469	0.165166915768	3.55168675055	18
17.0548737	12.5509206017	1.24067083086	0.176956628717	4.01405633281	18
17.0431874654	12.5399353303	1.21883121926	0.113795349632	4.1369838424	18
17.054914726	12.5371805544	1.24725605831	0.0978251731937	4.63505480302	17
17.0420490829	12.5538270105	1.18282873835	0.100940391696	4.18046176212	18
17.0370086338	12.54873043	1.15589749845	0.0919827364359	4.46951624384	18
17.0184215749	12.5546653274	1.1844812158	0.117804108439	4.29561039156	18
17.0239272311	12.5393379858	1.20898949444	0.0887516614947	4.49778189431	18
17.0352423084	12.556203094	1.12567918559	0.21440867033	4.83912920789	18
17.0213133524	12.5568442976	1.06955361394	0.164844302437	5.75235041162	18
17.0388643489	12.544649797	1.08337346218	0.251143824177	6.7229609574	18
17.0297317628	12.5594672294	1.10998145798	0.22099695991	5.41235934044	18
17.0211386533	12.5593424914	1.12290293806	0.226534772343	4.02828243463	18
17.0213918315	12.5538475118	1.18137816235	0.140561362328	4.52238419157	18
16.9973642458	12.5637042616	1.18415194578	0.0847654767256	3.29258605093	17
16.9892708533	12.5706931091	1.20783856457	0.0712779046188	3.89644425318	17
17.0036938135	12.5661716286	1.15867544799	0.091810305161	4.62923561838	17
16.9867757301	12.5690481908	1.26282188076	0.134625002195	3.8776769641	17
17.0011667146	12.5772741152	1.20266200801	0.0887225570534	3.50582030949	17
16.9911675757	12.5799240354	1.19411030052	0.0665050503371	4.06399250089	17
17.0014334362	12.5741373429	1.21180144264	0.0485685739407	4.77459173029	17
16.9858672351	12.5928060391	1.23600768859	0.0756638085666	4.9979856842	17
17.0161567589	12.5826949184	1.17245977099	0.0235888934375	4.33529876094	17
17.0172816272	12.5815729786	1.12690136784	0.137946826905	3.17555585663	17
17.0244307999	12.5702662986	1.14433005816	0.0905069883256	4.29513038962	17
17.0318114486	12.5716488618	1.13544778385	0.0965283465588	4.78294302009	18
