# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.1869054748	12.6220781603	1.53730123805	0.689902553318	3.82854288095	18
17.1657934905	12.6480980478	1.53701915355	0.676047029024	2.15707997686	18
17.1540371562	12.6322045428	1.4831443392	0.625546911487	2.86923226943	18
17.1622895602	12.6285537037	1.509858243	0.696659955878	2.84287917116	18
17.1884958152	12.6185936892	1.54872635229	0.674375651897	3.84573938442	18
17.1732236035	12.627396406	1.49968419729	0.726900153663	3.41341079727	18
17.1847839482	12.6382354578	1.4682099535	0.752871722032	4.03339594879	18
17.1737442764	12.6323215684	1.50145088109	0.872075468733	3.55362906758	18
17.1878862071	12.6249299062	1.49250617181	0.893337291149	4.60797390425	18
17.1568956824	12.6223147755	1.4076608597	0.895081732237	4.86506444427	18
17.1768278433	12.6174638364	1.42265750027	0.918159275438	5.62165907251	18
17.1683524477	12.6284605848	1.49898418553	0.878142513051	3.478701519	18
17.1579664962	12.6286229549	1.49037266922	0.909637999124	3.12462495704	18
17.1584667857	12.6335052434	1.46387518588	0.928289299162	3.39136160188	18
17.152589269	12.6474822559	1.45495007839	0.967258505161	2.89998944904	18
17.1458933914	12.6669605497	1.43159543826	0.994881243583	2.59014427056	17
17.1561669932	12.6784636187	1.4176375133	0.981925132315	2.62308096763	17
17.1388422216	12.6581230224	1.4189158098	0.979392684102	2.7872401319	17
17.1353848097	12.6441985954	1.38499045159	0.993707062168	3.23144345935	18
17.1384958817	12.6571950666	1.43990336767	0.927765215731	3.0979081329	17
17.1370103639	12.6641424377	1.3868199709	1.04221395408	3.08987495662	17
17.1184834123	12.6459235228	1.49000965129	1.06619360681	2.4649264435	17
17.1279557795	12.6441505493	1.49917592727	1.01098162298	2.59074857309	17
17.1321427702	12.6488329815	1.53963680319	0.977409769055	2.47630706086	17
17.1412634666	12.6374956145	1.52141869271	1.04172438213	2.35436882276	18
17.150810342	12.6390260601	1.55906294307	1.09382046671	2.38890080399	18
17.125768335	12.6285350513	1.5784277608	1.0675610203	2.38711834204	17
17.1062675153	12.6243371179	1.60381422844	1.01719914495	2.27758072465	17
17.110227806	12.6099552048	1.55333466126	0.938280626256	2.57633786503	17
17.1253898159	12.6386249553	1.68139055749	0.992639794089	2.88696905689	17
17.11042028	12.6312200342	1.57822412862	1.03586015122	2.24828629725	17
17.1221061565	12.6228180765	1.6593165973	0.996572763068	2.26483852022	17
17.1135363476	12.6324672946	1.66608524335	1.02901161091	2.74849348664	17
17.1018190981	12.6373900166	1.62573902964	1.1896552935	2.8319121206	17
17.096236047	12.6276936304	1.49895536228	1.16777375539	2.49515286784	17
17.0985386673	12.6185749384	1.51780477615	1.2399441161	2.55488540131	17
17.1140172176	12.6165340569	1.49285952818	1.33861936583	2.87070142119	18
17.1159039577	12.6000825114	1.45794135164	1.4123841279	3.97065150988	18
17.1026789384	12.6162913143	1.53223080956	1.32833785065	2.70475149227	17
17.0980223088	12.6131361834	1.57206090411	1.33871071739	2.80647393101	17
17.0914570117	12.6067717853	1.49757399739	1.35863206135	2.96615393879	17
17.0923732229	12.6165011771	1.44676990485	1.36411436675	3.19886845185	17
17.0979656569	12.6189802892	1.42736491262	1.32339566888	3.24177649674	17
17.0912956798	12.6112163346	1.41029677295	1.41076890068	3.52127135093	17
17.0995659663	12.6105949739	1.43028947728	1.31232777691	3.47521350376	17
17.1011197406	12.6257795031	1.50577498719	1.32138008505	2.89961274456	17
17.1006440489	12.6090422152	1.46527948745	1.36213382029	3.33447925222	17
17.1062118257	12.6425565705	1.53498164357	1.35364976956	2.45474551631	17
17.1086594288	12.6356843837	1.59910940429	1.34595808886	2.31828096791	17
17.1123392408	12.6291746643	1.57937716649	1.34210105482	2.92929534134	17
17.1114816315	12.6349006707	1.67354468494	1.35180876321	2.95011938393	17
17.1120711898	12.6307340498	1.63471607943	1.2787948163	2.42578970275	17
17.1277780588	12.6235764592	1.68814403329	1.32670434667	2.52134518072	17
17.1109628652	12.6148369466	1.71159083411	1.23334178389	2.59908372121	17
17.0968864643	12.5999731275	1.62731904567	1.1226321475	2.5775758369	17
17.1018289907	12.5992245446	1.59908474288	1.15144840963	2.60864131876	17
17.105897215	12.5847937522	1.65039373901	1.25173729586	2.6255392076	18
17.1110657239	12.5881653912	1.68325243608	1.21622679168	2.39100635641	18
17.0955229035	12.583649568	1.6921430434	1.16861717802	2.92697447424	17
17.1119205034	12.5886775623	1.6947606847	1.31675273723	2.50833812581	18
17.120368344	12.584696276	1.62439028621	1.376239585	3.03915869348	18
17.1084601657	12.5994572762	1.69135457195	1.39444432993	2.86508077058	17
17.0990149661	12.6051677091	1.72812278139	1.44048410996	2.63066735403	17
17.1079213732	12.5990129799	1.67701882094	1.4221529382	2.78453720379	17
17.1144527097	12.5927828592	1.65937490823	1.36685628245	2.61768741607	18
17.1202003968	12.6028334772	1.67456007421	1.44971751256	2.51939095938	18
17.1135382364	12.6083733719	1.67294675933	1.45315935425	2.49278614287	18
17.133887424	12.6103716005	1.67711994387	1.43108920408	2.57813332723	18
17.1372145643	12.6302549072	1.72222833731	1.39908867309	2.12056768863	18
17.1405546464	12.6384610848	1.66564491994	1.39122506589	2.27065716609	18
17.1375342531	12.6345200105	1.69555645595	1.39574250522	1.97231095462	18
17.146664126	12.6465220005	1.63494843256	1.32278765175	2.17852894691	18
17.1342698831	12.6421356449	1.69676103064	1.26629791786	2.91805772796	17
17.142877667	12.6353629453	1.62149742325	1.2795887119	2.43479505703	18
17.1447559305	12.6299019233	1.63276069745	1.28932851477	2.45058922884	18
17.1430825954	12.6237069557	1.60003099264	1.28982270033	2.67267871048	18
17.1543578018	12.6080295773	1.63590543498	1.21869882871	2.90653052453	18
17.1571187056	12.6128965156	1.64241360273	1.260619285	2.89424049177	18
17.155380896	12.6047424106	1.70613481454	1.25300248165	2.67352570646	18
17.1616406071	12.6108184955	1.72800261176	1.29769777956	2.56212797555	18
17.1433153753	12.6119056437	1.79406058288	1.2400531174	2.81425047556	18
17.1736372995	12.6220815129	1.70007034773	1.26445728882	2.60216072225	18
17.1718360578	12.6329277938	1.68106480302	1.19007009077	2.64201957245	18
17.1681971192	12.6254732017	1.63070468005	1.21417833125	2.75213917027	18
17.1823868338	12.6178178003	1.59702301361	1.26972030947	4.12047380149	18
17.1551489382	12.6253840991	1.63697602897	1.15599154926	2.51630148255	18
17.1594273407	12.6332241591	1.63545352073	1.16046172718	2.4100173578	18
17.1609896848	12.6340071406	1.69032037539	1.17212825212	2.68064494254	18
17.159018072	12.6268296418	1.64717871511	1.24460522178	2.57080271455	18
17.1423413298	12.6423327935	1.64465680581	1.29468577997	2.12179242887	18
17.1379834622	12.6560723047	1.67890341395	1.24011946205	3.06769065292	17
17.1478057238	12.6507856995	1.63336761672	1.31145746831	2.12140721301	18
17.1493076144	12.6573840743	1.64242807167	1.2873599948	2.05396185741	17
17.1635285935	12.650521291	1.72796552606	1.32788465428	2.35538010288	18
17.1727550446	12.6677756032	1.72612546482	1.2900879983	2.91261697689	17
17.158006905	12.654097399	1.68891510531	1.30332428004	2.18387226947	18
17.1439526821	12.6576707595	1.7178945131	1.32619336461	3.34049947812	17
17.1456936309	12.6656384584	1.73919420261	1.28054181366	3.74319589284	17
17.1532681286	12.6502548633	1.69375414147	1.29471979934	2.16529867651	18
17.1536162002	12.6623830477	1.72890175013	1.35996341085	3.33239707095	17
17.1483805228	12.6569993311	1.67498046053	1.30447799963	2.86718958337	17
17.1539452903	12.6597305008	1.81116429531	1.23881976959	3.94069553982	17
17.1576798719	12.6534176477	1.92223155317	1.23806348063	4.2421320542	17
17.1592743755	12.6522851299	1.95909985057	1.19359073968	4.42920471201	17
17.1573416146	12.6499905574	1.86598618585	1.18689614292	4.28137398935	17
17.1551736504	12.6560221722	1.93341021186	1.20981162895	4.39334022586	17
17.1701169563	12.6543423326	1.94442027904	1.22954096047	4.89457282953	17
17.1662092372	12.6626711199	1.93643232805	1.17663782699	4.34410784461	17
17.1830173097	12.6623244251	1.90801282654	1.14234506231	4.57499469721	17
17.1999562328	12.6536180824	1.82361859329	1.16055378678	3.09923838085	18
17.1916862732	12.6503660663	1.81649893973	1.09876295123	2.80109560648	18
17.1973832472	12.632934435	1.86465526386	0.975942306795	2.85205966694	18
17.2107046579	12.6433081075	1.83416745897	0.970274942772	2.88666851404	18
17.2068080761	12.6527939205	1.83180099797	0.903339203776	2.8036706074	18
17.1980367999	12.6568665519	1.78133128293	0.918863123487	2.49709995797	18
17.1940932352	12.6628586156	1.79457354989	0.901652451813	2.5766904052	18
17.2128064674	12.6641817625	1.82194460978	0.91221106399	2.75412625397	18
17.218907836	12.6671202504	1.71677855075	0.892428187637	2.45580884305	18
17.2207277712	12.6652968887	1.65066399114	0.986081942978	2.5141269475	18
17.2044996025	12.6583997443	1.62961914888	0.969309760592	2.51347088449	18
17.2141138391	12.6600436731	1.56157633714	1.06648255093	3.46221846136	18
17.2076017713	12.659300795	1.71295125637	1.00593328258	2.67892092397	18
17.2186957059	12.6659354857	1.71535535323	1.00185336981	2.67977695876	18
17.233938164	12.6600455894	1.70200842313	1.00971824639	2.70698729597	18
17.2349825728	12.6470226819	1.57412461919	0.928826120894	4.38389005028	18
17.2271790742	12.6493530784	1.68894041374	0.932424230265	3.31154831463	18
17.2318929446	12.6510836914	1.71869357472	1.02184104105	3.12419135303	18
17.2314927345	12.6546289856	1.71513039368	1.02693437401	3.0909539909	18
17.2391718639	12.6476960581	1.7913514208	0.929085987639	3.02147395342	18
17.2557264252	12.6749686361	1.88340003003	0.852088315227	3.31329539627	18
17.2550317933	12.6697735201	1.86336636376	0.874955042737	3.03280260309	18
17.2434411418	12.6783241988	1.84248521707	0.904599196153	2.84911536222	18
17.2335383106	12.68154178	1.90405160927	0.881077917361	3.76741157288	18
17.2381345772	12.6813031666	1.86207712617	0.843483639023	3.07985237992	18
17.2434465166	12.6838020877	1.87351158828	0.87327095944	3.11405157711	18
17.2455560305	12.685131094	1.89531228451	0.791544385481	3.10768296376	18
17.234284249	12.6912392112	1.87672137396	0.748488929449	4.29360945904	17
17.2403655143	12.6779649072	1.84441586244	0.80398124708	2.9085274729	18
17.2347320982	12.6950848789	1.83334999776	0.826848954333	4.16552420695	17
17.2440172508	12.6748501423	1.79047616203	0.727091326301	2.72550845064	18
17.2278915616	12.6653875579	1.85560548824	0.710968225541	2.90374211195	18
17.2386721957	12.6663403276	1.82378511439	0.737422349578	2.84489488834	18
17.22997413	12.6665286325	1.88559950916	0.719485180255	3.08433696767	18
17.2287014879	12.6606476754	1.84363788761	0.711348498787	2.81251756839	18
17.2311374511	12.6590759464	1.85409653819	0.706773090937	3.11701711763	18
17.2463947733	12.674906172	1.87727729161	0.638134316525	3.05694350817	18
17.2640500439	12.689710741	1.91749917861	0.577839123973	3.40319019171	18
17.2476837235	12.6829239574	1.85946409825	0.670879771133	3.04480062958	18
17.2586766605	12.6873618042	1.81633129615	0.726936428363	2.78554598309	18
17.2706139088	12.6785539467	1.79374899263	0.724072351186	2.84980208712	18
17.2674580023	12.6751590443	1.8899930366	0.778881965507	3.14871413094	18
17.2775029289	12.6758149262	1.93065452821	0.762267642926	3.34087859444	18
17.2773106647	12.6597304513	1.9882595348	0.855321532086	4.50229331581	18
17.2782289327	12.684810191	1.84960452794	0.740899211575	2.93911672211	18
17.2770890685	12.6838380177	1.78522452974	0.641296087972	2.83118636382	18
17.2727769935	12.6838486845	1.768691853	0.665884426995	2.75606997287	18
17.2642872221	12.6725450853	1.86056932931	0.69662928721	2.94435339611	18
17.2547643553	12.6765555877	1.7790816128	0.653070874181	2.75467061385	18
17.2644418184	12.6952797349	1.82467723626	0.696040756671	2.87784920151	18
17.2819029764	12.6576842088	1.74771994152	0.692851710182	4.64625056414	18
17.2558738673	12.7063399904	1.77394486659	0.656410040237	2.74513567272	18
17.2561653967	12.7202633527	1.85162319556	0.682626563183	3.74433915048	17
17.2404339367	12.7005206253	1.76284173447	0.745885938234	2.73481260537	18
17.2294377489	12.6969590841	1.77520277731	0.721101200734	3.38904585603	17
17.2115700471	12.7104650057	1.70523465632	0.692970369241	2.7521119993	17
17.2002379173	12.7113828276	1.67573533127	0.715160610032	2.44644845538	17
17.2023030962	12.6874528499	1.68391798681	0.786432599147	3.00622737888	17
17.2045505632	12.7031824222	1.61620719532	0.854185537979	2.75302582324	17
17.1966301237	12.6930323949	1.67727022979	0.872233297344	3.27545801069	17
17.1979568458	12.6944898487	1.59175069874	0.849245219026	1.925935057	17
17.1992562915	12.6915577691	1.53707989359	0.80942158944	1.92387357273	18
17.2148706043	12.6907182928	1.51748644017	0.7846591547	2.54893671888	18
17.2257944737	12.7020234787	1.52192657017	0.788898657007	2.3984302901	18
17.2191379192	12.7090308367	1.46790051981	0.795098187456	2.3876990326	18
17.2195592724	12.710109382	1.45189319162	0.822722389428	2.67188753034	18
17.2152069167	12.7209695353	1.4682790186	0.83642766453	1.98627538796	18
17.205102194	12.730083587	1.40856109299	0.869752337696	1.98561065175	18
17.2109550123	12.7300240774	1.46700125962	0.745743397599	2.44409532517	17
17.2082368936	12.7268160763	1.4787189518	0.728942096136	2.11051640756	17
17.1971503788	12.7253139128	1.50542038522	0.784071353795	2.25619768502	17
17.2163675151	12.7071887756	1.51499107567	0.7601786459	1.98461931183	18
17.2459406435	12.7096372712	1.56612490398	0.745684097683	2.42008199579	18
17.2631965406	12.6983494259	1.65274847003	0.838746544485	2.66043368262	18
17.2597523614	12.7127572359	1.66421604547	0.831911881188	2.51917717347	18
17.2700302916	12.7239455492	1.72948310552	0.858285383337	2.68833209469	18
17.2712236204	12.7261305058	1.72236475621	0.898728603696	2.6647357764	18
17.2586644696	12.7298188054	1.65481729226	0.874704698934	2.29376257259	18
17.2606523143	12.7227570921	1.62423500548	0.908203098502	2.51024711415	18
17.274193811	12.7300299635	1.64597416718	0.919660649964	2.37139000115	18
17.268740779	12.7406118777	1.66915921757	0.925579707163	2.42831905447	18
17.2759464126	12.7405881641	1.66312655226	0.965349008194	2.36375088531	18
17.2756411968	12.7283114129	1.62426243177	0.900075750543	2.34181699743	18
17.276769522	12.7322379629	1.58639072043	0.924567073671	2.44355056196	18
17.2772849698	12.7397848036	1.50413177468	0.905301189382	2.58327292272	18
17.2639635309	12.7347519634	1.591459991	0.961478244401	2.47019230116	18
17.2619510498	12.7316361702	1.58411717469	0.972956963654	2.31135937541	18
17.2645245391	12.7375928517	1.61250363596	1.02503023022	1.94588028001	18
17.2638581972	12.7358346635	1.56010148088	0.972771763279	2.53720283784	18
17.2660216327	12.7448145978	1.52758778307	0.988935760126	2.49440197908	18
17.2415513019	12.7434694843	1.5664244679	0.987166606341	1.85593625977	18
17.2318071443	12.7481027243	1.68045045244	0.988453448703	3.11676696584	17
17.2288162219	12.7362007647	1.73596117995	1.00990835993	3.19223838717	17
17.218158729	12.7281091635	1.71207480847	0.955367780753	3.02493675056	17
17.2143568282	12.7272369159	1.68549058541	0.881387638345	2.62504524845	17
17.208866268	12.7324903921	1.61188512628	0.962207912146	3.57127280679	17
17.2116220718	12.7229242163	1.52333366585	1.08187609584	1.98641321283	18
17.1971975521	12.7342860861	1.55098914036	1.1400260921	2.95592609582	17
17.212155132	12.7159114903	1.52520664083	1.01489140935	2.01037154177	18
17.2228333207	12.7181011151	1.57146494394	1.04209681257	1.7857901941	18
17.2137008201	12.7029941792	1.66502791461	0.971540383504	2.59453890898	17
17.2152837288	12.7273015855	1.57017450897	1.02144041499	2.76994546125	17
17.2120252684	12.7152715534	1.64316819229	1.10205766327	3.16496560791	17
17.2146719416	12.7131826068	1.5157492726	1.19497093742	2.41316629941	18
17.2281202305	12.7125598234	1.53690703462	0.986392634802	2.43091692908	18
17.2369974685	12.7040039831	1.58480401981	1.03493068219	2.5002138556	18
17.2259467534	12.7033386277	1.52480274663	0.930565211766	2.6118231883	18
17.2387768786	12.7093826288	1.48362921005	0.932904795438	2.75270329477	18
17.2260388846	12.6941408164	1.48622657583	0.89693421826	2.95810802095	18
17.21309542	12.690840651	1.35409029017	0.815749580349	4.79955295901	18
17.213581486	12.6994926153	1.36256986438	0.783604796675	4.10407226343	18
17.2148153741	12.6939459939	1.35836273408	0.749096547615	4.29684788922	18
17.2126523822	12.6855430426	1.33704420941	0.744824837211	5.22399632657	18
17.2119666472	12.6830069576	1.28670509682	0.742799255826	6.28339422546	18
17.2189510919	12.6808890888	1.34051685614	0.81055449798	5.77874496723	18
17.2201077207	12.6983060642	1.29591953843	0.738000760855	5.75106659341	18
17.220376213	12.705654857	1.40220526072	0.695978970442	3.04840908991	18
17.2230455745	12.7222038637	1.39953617393	0.741575677044	2.87368911548	18
17.2225663095	12.7280566712	1.36825784276	0.70753152926	3.01406262426	18
17.2253200817	12.7354159236	1.34559659603	0.714326430074	3.1304738641	18
17.2390146919	12.7513446665	1.30808380823	0.689414487144	3.46280093747	18
17.2540725338	12.7537032812	1.23160162225	0.718603776113	6.07985959644	18
17.2362458879	12.7627521397	1.39919087586	0.654805851176	2.42573108625	17
17.2272259956	12.7725389433	1.42962665767	0.654435506366	2.350036636	17
17.2333011246	12.7691554186	1.48379928856	0.649720317094	3.14466344008	17
17.2364362644	12.7697932066	1.45445924362	0.616792456397	2.35463737195	17
17.2334867345	12.7653969091	1.47714501451	0.546757233123	3.10456319402	17
17.2483446009	12.7642446433	1.45570453746	0.621879564212	2.19611138425	17
17.2690185181	12.7805239509	1.44423084901	0.612186539397	2.15031959003	17
17.2719753622	12.7804879548	1.42130659011	0.60340679031	1.84695744817	18
17.2669308802	12.7985814543	1.45415341889	0.55830302518	3.06902599069	17
17.2641222481	12.7852897039	1.39194754381	0.545244267463	2.40442104677	17
17.2611823627	12.77837058	1.49116719228	0.484054690633	2.7276379082	17
17.2631551381	12.7791932068	1.35486810717	0.480117994734	2.11144031072	18
17.2724302765	12.7740881677	1.29103431813	0.478151184915	3.80078412349	18
17.2790046853	12.7824764062	1.24283052137	0.506070314329	4.95569783609	18
17.2785930211	12.790354552	1.27940016033	0.514811778945	3.58884172365	18
17.291180682	12.8082704933	1.36922511914	0.47699433466	2.19737719444	17
17.2922998	12.7970248311	1.37606214077	0.556053247843	2.32204253359	18
17.2751523017	12.799305794	1.42892475003	0.524070618715	2.25849386297	17
17.282008864	12.7996244883	1.42884982735	0.495413904879	2.20064185263	17
17.2790518834	12.7853670963	1.37260376737	0.45193856243	2.08481242812	18
17.2774038857	12.7991421493	1.34423302362	0.433108123383	2.42120591653	17
17.2805526876	12.7999280211	1.38415280699	0.478113936932	2.41878414618	17
17.2975410147	12.8090728787	1.35775346517	0.496212542683	2.08892873627	18
17.2928560675	12.8090486432	1.35468895737	0.456261941273	2.10498539133	18
17.2984192128	12.7980708795	1.32272039052	0.380138942661	3.20472701745	18
17.3045015522	12.8267855537	1.32735899065	0.39601583445	2.51056027065	17
17.294699328	12.8155837124	1.33746971138	0.505617210607	2.14386443252	18
17.291902923	12.8126527293	1.2985733712	0.539221670313	3.15561554386	18
17.3043842167	12.8100192063	1.34845631112	0.440854584651	2.40534842731	18
17.2987120881	12.8041451829	1.37069004706	0.426778824976	2.08091268422	18
17.3146015193	12.7925701305	1.36536999371	0.420945867889	3.06802380632	18
17.3034015227	12.7975717913	1.40402882413	0.434903782361	2.00992772772	18
17.2930347554	12.8075703327	1.48989597542	0.440808486587	2.98649365703	17
17.3156632389	12.7995473901	1.44003308705	0.446861780061	2.06076376754	18
17.2924075829	12.8093360739	1.47193983227	0.393591519566	3.09843631822	17
17.3160069051	12.7964592526	1.48911711796	0.423538579891	1.64652459463	18
17.3083666795	12.7975717979	1.51731521121	0.354995841843	2.71277307708	17
17.2957314369	12.8055993186	1.48079924336	0.43444360613	2.69100066197	17
17.2833436593	12.8009374381	1.41918576824	0.486715889353	2.14685754341	17
17.2745290255	12.7985973991	1.44680894037	0.477722136717	2.50045538548	17
17.2826911317	12.7923354932	1.37403062874	0.393352172257	2.39269255827	17
17.2850383627	12.7892020935	1.48185683619	0.354251786009	2.51249862809	17
17.2852405457	12.7767828584	1.47757800662	0.413358790836	1.79286786537	17
17.2787609777	12.7867056677	1.45850368471	0.380859150568	2.26980962319	17
17.273579763	12.785976612	1.42767692572	0.373028634853	2.15506321053	17
17.291186646	12.772377855	1.46253750202	0.403213161924	1.95912590924	18
17.2969314246	12.7765490599	1.46981164453	0.458899465703	1.94425724148	18
17.2932621524	12.7781673031	1.50127818467	0.398808532381	1.87255682449	17
17.3017953949	12.7864084348	1.4832758472	0.450227720949	1.75234564058	18
17.3127987293	12.799081896	1.49566399307	0.439715590061	1.87983123282	17
17.3064945199	12.8128253474	1.4926926183	0.448826240982	2.76828989458	17
17.3128082963	12.7885787898	1.53129730442	0.413069115706	1.95078083516	17
17.3250241253	12.7925037437	1.55714900941	0.456068317746	1.81257474766	18
17.3348298613	12.7848745142	1.65454394419	0.424994764579	3.29467504625	17
17.3336520049	12.7896019054	1.60430630554	0.505745577877	2.04709457589	18
17.3232602418	12.7786631597	1.70364645342	0.480770433903	3.51902763435	17
17.3307728986	12.7825243022	1.81030574382	0.405515824013	4.29556977539	17
17.3247088308	12.7862717617	1.63611390138	0.53212049387	3.27989437405	17
17.3141955233	12.7841534827	1.58932416065	0.530558918059	2.09881215782	18
17.3218438516	12.778931718	1.51138752696	0.581586032032	2.38890695094	18
17.3434440987	12.7851489896	1.58665423966	0.570543639034	2.40596617856	18
17.3417208265	12.7925738713	1.4848959219	0.560012017664	2.53036599854	18
17.3377832979	12.788872	1.56204922362	0.513370568302	2.01152112487	18
17.3414176873	12.7943781208	1.50653844844	0.532940485974	2.42834915076	18
17.3557835243	12.8018408454	1.54817273421	0.459639197028	2.34914827578	18
17.3570947825	12.8234807956	1.56634362328	0.500949186053	2.15606681615	18
17.3476510882	12.8282228223	1.51756510611	0.467000447488	2.71830872176	17
17.3700502089	12.8305333459	1.55344052542	0.45940459697	1.98799394022	18
17.3630370376	12.8309927339	1.52863911822	0.36766082731	2.31522901465	17
17.3716276483	12.8394670909	1.58658861081	0.410604607686	3.45931514591	17
17.3639217848	12.8353998864	1.60178032994	0.454252593236	3.38001848544	17
17.3661109692	12.8371270335	1.61863912923	0.470827175946	2.68061478575	17
17.3766735077	12.8440796073	1.63313565125	0.451817026796	2.78258594812	17
17.3623040226	12.8388223159	1.55870194766	0.452107996345	3.28334707573	17
17.3665956483	12.8315428488	1.51435718122	0.448122570059	1.72482554031	18
17.3607719708	12.8313197022	1.45848690906	0.469840789989	2.23239246439	18
17.3550038903	12.8289907103	1.52104068726	0.405541655544	2.67647156492	17
17.3398523661	12.8445820224	1.51841534857	0.380166284638	2.36451527329	17
17.3197385267	12.8357567999	1.50710565191	0.421140701363	2.21186638477	17
17.329093905	12.8245984132	1.48100743405	0.412472513238	2.51776026337	17
17.3257833853	12.8163633127	1.44824669181	0.307454463905	2.15758215731	17
17.3179848983	12.817940765	1.46047291504	0.237493873773	2.53052902302	17
17.3161640061	12.808657625	1.35608950642	0.258376362472	2.38720750721	18
17.3303216258	12.8160700462	1.29667459389	0.236292769689	3.54376638605	18
17.3236521485	12.8203516045	1.34740964251	0.216043319183	2.14103593364	18
17.3373516879	12.8196789383	1.35196091645	0.167419969263	2.61156765682	18
17.3505645913	12.8078749118	1.394730996	0.288444272492	2.93287252774	18
17.3475596941	12.8083788382	1.52160842779	0.342688218243	1.69288047855	18
17.3450377056	12.8152852256	1.5658652757	0.320955201725	2.95781467262	17
17.3238934025	12.7954429859	1.49774570846	0.386332708957	1.80646290923	18
17.3494695353	12.7961657963	1.64966073553	0.296350899444	3.49558890153	17
17.3444709082	12.8095189136	1.48111579943	0.313406655538	1.98297838683	18
17.3466361586	12.8169982515	1.48565632516	0.308513309046	1.64884077597	18
17.356680921	12.812106501	1.47512128623	0.234765848637	1.94172693404	18
17.3626858851	12.8014747539	1.4787609483	0.241567610349	2.38769307845	18
17.3607928402	12.8132196402	1.46789133336	0.153976423128	1.91951636622	18
17.3690400216	12.8121823771	1.44851882436	0.236203506403	2.63048361644	18
17.3701274701	12.8142853314	1.46906037732	0.236946348848	2.37881744793	18
17.3776813175	12.8177487578	1.53103925704	0.164629145948	1.77521685408	18
17.3725553176	12.8191516256	1.59790163017	0.1448371556	3.12228576055	17
17.352401164	12.8224747864	1.59939658028	0.14738167081	2.35740559806	17
17.3508266964	12.8149632842	1.59308847672	0.199114496493	3.44630156975	17
17.3556173921	12.8033502964	1.53583016608	0.0759870459321	1.56711610551	18
17.3520680265	12.7999490107	1.48691757924	0.090397052923	1.84142644991	18
17.3356588311	12.7986152657	1.48709491505	0.110373822206	1.40115542018	18
17.3232150806	12.8062904464	1.50661986579	0.228096104437	2.64257076714	17
17.3241593654	12.8006648834	1.47556143917	0.128916921527	2.25332205565	17
17.3472081518	12.8060440694	1.48277628063	0.12339815095	1.91654017084	18
17.3164343776	12.7968753235	1.56588490256	0.0983183675006	2.56115814473	17
17.3388207233	12.7872516873	1.40051170912	0.080039392412	2.90792722887	18
17.3397542161	12.7936374488	1.42298811284	0.0453618968001	2.42578069777	18
17.3336214568	12.7932540818	1.45613631822	0.0169013356244	1.82402245273	18
17.3270141451	12.7893360974	1.45336174445	0.0172451533003	1.6970233446	18
17.3239977313	12.7761212341	1.45850412507	0.0890405897757	1.95792772266	18
17.3398623714	12.7776646742	1.42918748245	0.163524828616	2.90938004716	18
17.3362605128	12.7797184936	1.46717787027	0.138447843481	2.40907130449	18
17.3277790246	12.7619916207	1.45493911999	0.150685467384	2.77733714671	18
17.335019723	12.7625791309	1.5473160202	0.166567128512	2.24939254586	18
17.3470980524	12.7623213228	1.614844645	0.106207895523	2.3722575523	18
17.3442010318	12.75927272	1.62336770347	0.0636301898178	1.78492579537	18
17.3485651088	12.7558210362	1.61054646058	0.074478907122	2.263057474	18
17.3512683013	12.7607895629	1.58760559087	0.0519581326664	2.3914276669	18
17.3524171693	12.7641432721	1.59442928854	0.1180968741	2.20803688007	18
17.3663298586	12.763354225	1.49227944594	0.151521787363	4.68260094748	18
17.3799627308	12.7722822419	1.48453917005	0.121254429906	4.7809633388	18
17.3946175184	12.7700920258	1.46754522699	0.121058815892	5.77880056794	18
17.3739550435	12.7567153546	1.49986341217	0.0756223571517	4.83962218929	18
17.369848427	12.7448822825	1.53920046751	0.0645447724755	4.69880523173	18
17.373583134	12.7356497266	1.5913389015	0.060919572423	4.57250515531	18
17.3753348861	12.7190284677	1.61397712645	0.146063444568	5.05548860565	18
17.3787979696	12.7278107013	1.58666303905	0.111302809338	5.1309225157	18
17.3798653859	12.7321686229	1.62247669554	0.128479388836	4.72978173874	18
17.3962386829	12.7417861129	1.64347519061	0.0675577932382	4.77405779225	17
17.3853943215	12.7368982513	1.66552543117	0.0308452285162	4.25419354362	18
17.3719229915	12.7426570533	1.57719540059	0.0244537382014	4.31377010873	18
17.3687188941	12.7380464446	1.52846535722	0.0524481917708	5.05898658109	18
17.3687479565	12.7322356147	1.73178153895	0.0557523380645	3.87433318421	18
17.3818595691	12.7195918658	1.73369235839	0.059346162048	4.35705077492	17
17.3793901875	12.7100970177	1.74247278887	0.0937851131168	4.85535156552	17
17.3751436439	12.7191872626	1.71966118169	0.0267149593936	4.17678614889	18
17.3845222288	12.7160736455	1.68541780698	0.0459244254539	4.57796174649	18
17.3901044967	12.7306793486	1.67999242218	0.0523431760397	4.73134992682	17
17.390299978	12.7379449503	1.71110280495	0.0296095022435	4.10030909288	18
17.385618766	12.7327137077	1.72992659674	0.144214810014	4.11564684398	18
17.3750594209	12.7318181061	1.81939186394	0.078819239868	3.77315256132	18
17.3812209618	12.7348760912	1.81768902009	0.0810598155192	3.69983707726	18
17.3692236496	12.7402783924	1.79029886048	0.106304945304	3.82869129955	18
