# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.2467178086	12.5509668213	1.89615463278	0.270555353565	2.61591051417	18
17.2546162244	12.5457273313	1.89994311342	0.348621082119	2.08115509583	19
17.2473635931	12.5508735541	1.91626744105	0.37448029795	2.65603289398	18
17.2742736089	12.5431416251	1.87474711112	0.416718305712	2.58337823077	19
17.2681712773	12.5426369959	1.80477950919	0.481740868948	2.79488883001	19
17.2623338838	12.5346278633	1.80278574873	0.535960271842	3.4454149701	19
17.2567716364	12.5311732186	1.71644522193	0.491314973918	4.00928890727	19
17.274725971	12.5361884061	1.88831773435	0.492451817807	2.88343265323	18
17.2591579621	12.5273656778	1.95667893281	0.483173886438	2.37788444731	19
17.2603037843	12.5178086119	1.92246353932	0.516528545376	3.2307529002	18
17.2582222113	12.5125864471	1.96670694398	0.522776914531	3.09471119009	18
17.2696946622	12.5145460004	1.98343418897	0.477995079562	3.04778079934	19
17.2537371524	12.506408535	1.94637806453	0.476039613751	3.41298824336	18
17.23784777	12.5067623128	1.9876268045	0.447710344423	2.37653215814	19
17.2208157117	12.5310219249	1.90784253157	0.482441671621	2.46310894809	18
17.2409915098	12.5363843597	1.96104498716	0.522507898169	2.52834354032	18
17.2400222594	12.5358065447	1.91358088041	0.572363117155	2.40092049302	18
17.2341551261	12.5190118946	1.95558013122	0.64335024528	2.39089383754	19
17.2356020962	12.5224326556	1.90387855701	0.664508383523	2.40069539019	19
17.2324686194	12.5221594254	1.85410040365	0.648327744946	2.98599675068	18
17.2354245396	12.5217599909	1.79732190858	0.665476955553	3.11827154931	19
17.2354909162	12.5159245795	1.71112790173	0.630056149528	4.1290247125	19
17.2421604036	12.4852519624	1.71632000026	0.636321828932	6.27935089369	19
17.2340435874	12.4878033979	1.71109986436	0.670557646972	5.64974251904	19
17.2262231529	12.4961076613	1.78747291316	0.668802551798	3.94558140681	19
17.2352339978	12.5076958679	1.7693912123	0.631627233595	3.91989548919	19
17.2437354986	12.4939634211	1.76464353487	0.672637531206	5.13973383325	19
17.2406258651	12.5085074746	1.84520451304	0.560086506145	3.45002547638	19
17.2468733747	12.5124479261	1.81408904559	0.515356674303	3.60273278395	19
17.2586863056	12.5254085406	1.7730150651	0.41048292938	3.61131874616	19
17.2775146638	12.5291142329	1.73491485826	0.46253748397	4.31865619512	19
17.2750436823	12.5250390987	1.75798430144	0.517288838303	4.24991895908	19
17.2970159437	12.5248454264	1.739716631	0.428771199204	5.16207808955	19
17.3027869438	12.531717604	1.74193231015	0.438426830026	5.01742592623	19
17.3126583872	12.5217551286	1.72622266717	0.418144565206	6.55917326176	19
17.3002875295	12.5415680436	1.65531756948	0.34623891602	5.40938795676	19
17.3141906582	12.5333619615	1.76047094059	0.454480352664	5.15092152251	19
17.3245260284	12.5403492786	1.74455813017	0.536150604749	5.64801009374	19
17.3052342967	12.5524644171	1.78622151224	0.588773759823	3.76801118897	19
17.2901690352	12.5577735672	1.86972762271	0.560705375828	2.72482594141	18
17.2867880012	12.5719229333	1.78364599281	0.484281102707	2.55725913391	19
17.2918700825	12.5834158478	1.7525259042	0.460826970278	2.53915724281	19
17.2782185641	12.5742350275	1.74540415684	0.461780812241	2.56174323379	19
17.2705187761	12.570396988	1.74191596563	0.486614906646	2.56174323379	19
17.2622754659	12.5688655752	1.61970454241	0.544639387547	3.96002161392	18
17.2500085561	12.5738934762	1.64261393283	0.568167591548	2.9647117061	18
17.2301686785	12.5823153951	1.72435329123	0.521077184973	2.4299264946	17
17.2497225569	12.5762622396	1.72278723036	0.611763642158	2.45327601095	18
17.2432666007	12.5816057262	1.7127512596	0.657082892932	2.20442225893	18
17.2313562688	12.582917749	1.65639241816	0.731055907375	2.33383028082	18
17.2267140459	12.5829443813	1.66592470773	0.744115904333	2.50356557831	17
17.2229004172	12.578754813	1.69308710848	0.724963976249	2.3565945493	17
17.243525134	12.5894998956	1.63098171229	0.712631420529	2.52627324862	18
17.2447626167	12.5805776291	1.46160522249	0.653325426142	5.48713473955	18
17.2532731241	12.5798966745	1.5768302264	0.70328900103	4.03279849162	18
17.2472028116	12.579445608	1.6491230224	0.774165924869	2.8419345607	18
17.2340498222	12.5784714774	1.72857768367	0.748011566775	2.01138503635	18
17.2345776511	12.5724280916	1.69521166125	0.793153459288	2.50734234634	18
17.2269222891	12.5808309108	1.70990560934	0.797166475457	2.34940864643	17
17.2233531722	12.5655703614	1.62000148334	0.818870463946	2.91420314921	18
17.2333165508	12.5740297464	1.58593034675	0.856642653718	3.58942083466	18
17.2126789821	12.5704152268	1.59858115503	0.845392251755	3.12546459869	17
17.2228335337	12.5745814533	1.62550486135	0.913424399319	2.59149991474	18
17.2289853406	12.5540777623	1.59730070176	0.936115748908	4.53611841618	18
17.2301774086	12.5582490729	1.61127423406	0.78180543401	3.84404788696	18
17.237068547	12.5598107039	1.62582868891	0.813900069984	3.86167211119	18
17.2219113697	12.5703476995	1.66502112927	0.773923876277	2.39496891284	18
17.222252882	12.5675225881	1.70016665585	0.751346313141	2.31841877644	18
17.2270163792	12.5840870817	1.72714300112	0.831824037	2.39685987588	17
17.2323475517	12.578551486	1.7081374752	0.767505465013	2.22108930215	18
17.2435302844	12.5670051282	1.70597148298	0.819033006554	3.03628707441	18
17.2321613436	12.5561852719	1.71411917816	0.847987022964	2.9955647906	18
17.2281572303	12.567750777	1.67474087811	0.804703214968	2.49943054585	18
17.22574458	12.5686938936	1.72158869181	0.70487658031	2.12633912253	18
17.2328453598	12.5787374787	1.78671160224	0.750786380518	2.27242276494	18
17.2452217883	12.5670297914	1.79201069954	0.844911403113	2.46586767796	18
17.2544539268	12.5872266057	1.71050406444	0.856970750674	2.46129719567	18
17.2569774879	12.6001477241	1.64983952674	0.878324198664	2.58140940935	18
17.248234215	12.6180176157	1.69908113309	0.954962130912	2.22821735387	18
17.2683141419	12.6057923453	1.72191985985	0.919319997363	2.34490506481	18
17.2736102214	12.6281146733	1.71774526353	0.841377732554	2.21284992238	18
17.2974596441	12.6428369724	1.61918725216	0.865526908304	2.51328671375	18
17.2843815503	12.6317886849	1.72770917602	0.845598048301	2.45350467551	18
17.2775764596	12.6117342328	1.72628473795	0.918569004944	2.34307246549	18
17.278080909	12.609461565	1.67145290877	0.955263107775	2.8771820316	18
17.2800540365	12.600348479	1.62488353643	0.918236113756	3.17178410144	19
17.2597661562	12.6042252067	1.63634559385	0.969504370815	2.62809950705	18
17.2591726417	12.5973888184	1.58389389104	0.925416055217	3.5435974488	18
17.2641450468	12.600889257	1.4247531424	0.898506666825	6.41233221848	18
17.2689517191	12.5937272201	1.59700957399	0.898490021621	3.77302083668	18
17.2752642477	12.5977678205	1.56728832989	0.856629279258	4.05528906955	19
17.2894298842	12.6007163978	1.64510085004	0.907040552204	3.25298016316	19
17.2963347783	12.5849377312	1.62635182754	0.934309927534	4.39012729944	19
17.2767803967	12.5862263391	1.55115989634	0.778226151372	4.58612546934	19
17.2825913101	12.6004077332	1.7223970566	0.797031111036	2.21106860187	19
17.2846196676	12.5935638037	1.63933405162	0.752522061145	3.19519758574	19
17.2656865341	12.5899875335	1.71112164817	0.750545564676	2.53945343991	18
17.2698253109	12.6070427247	1.5762773367	0.709134292518	3.4352413739	18
17.2831245394	12.5845457095	1.6885895255	0.808763739554	3.20529311515	19
17.2906991141	12.6049661701	1.71190525174	0.831222631684	2.52496161279	19
17.2848503417	12.6096329182	1.64310505742	0.776610264786	2.79096825441	19
17.2801818146	12.6340170344	1.71450280488	0.669099459542	2.19158292091	18
17.2888602313	12.6327254803	1.72328172427	0.710646251937	2.33461407995	18
17.2874523426	12.6412050191	1.70946560238	0.731689998167	2.19158292091	18
17.2781362206	12.6402932341	1.70268701155	0.796013173808	2.39645943175	18
17.2931387732	12.6238897939	1.65115231684	0.70045646742	2.60415911059	18
17.2971951902	12.6141214209	1.65249963358	0.708496565483	2.78554949382	19
17.2960103051	12.6214749403	1.53753974504	0.764281623214	3.89850820923	19
17.2830238262	12.6132619971	1.67874968582	0.699295299755	2.5326408462	18
17.2876426027	12.6187974617	1.62750051013	0.671747229855	2.6992280802	18
17.2924482775	12.6187127676	1.639802525	0.783409191868	2.65362894607	19
17.299143637	12.6237585628	1.55887649404	0.775450131986	3.54906708272	19
17.2832682594	12.6124626646	1.66127433448	0.840591194824	2.6183316033	18
17.3112619273	12.5997796971	1.6645080038	0.777545537133	3.9092045665	18
17.3095802015	12.6036947984	1.63402462628	0.812325575297	4.1182603879	18
17.3027075744	12.5892601405	1.63073144272	0.858407888194	4.2861354984	19
17.3042808201	12.5999511179	1.65599234159	0.868023829931	3.89920014671	18
17.3109065517	12.5904486165	1.61833985515	0.912140325643	4.66044512593	19
17.3080697903	12.5823608138	1.62185824798	0.933087486842	5.05964568556	19
17.3148964273	12.5896188459	1.65709045846	0.959273142416	4.29752460591	19
17.3166595672	12.5943304272	1.63780098923	0.872255399279	4.34997228162	19
17.3196526166	12.5839927576	1.57070059826	0.861091021145	6.55870036291	19
17.30009242	12.5951573941	1.64840441578	0.795612016749	3.99369199353	18
17.3209005824	12.5997299777	1.57651536465	0.834376378007	5.22458032482	19
17.2841044623	12.5884187416	1.65403081401	0.702215681303	3.16471215405	19
17.2686597615	12.5907049482	1.66678168198	0.689783744959	2.97960250254	18
17.2573846133	12.5921317633	1.74594693323	0.658323299674	2.10786013669	18
17.2647181224	12.6070907057	1.72597180473	0.714924554022	2.19087090953	18
17.2721846298	12.6184786171	1.75267353951	0.736300256776	2.1614952405	18
17.2815089269	12.622694755	1.74791594907	0.731748696001	2.36943718484	18
17.2885943641	12.6237241985	1.76647647998	0.735494026465	2.34305383632	18
17.2993908838	12.63206618	1.76774263256	0.736049539267	2.59579872111	18
17.2918602893	12.6422384929	1.71086845241	0.763767784488	2.19749435212	18
17.2946202474	12.6386382777	1.74268589345	0.821623626034	2.54360452807	18
17.2928363856	12.639486093	1.73082705845	0.756487124999	2.30122009432	18
17.293424637	12.6501551545	1.72172368275	0.7432112231	2.58659383151	18
17.3055494175	12.6496212978	1.74634421479	0.815597271991	2.71339582356	18
17.294809728	12.6621762158	1.69336765612	0.645934154686	2.5194750139	18
17.2902610772	12.6655318416	1.66532896948	0.654021606265	2.71350178188	17
17.3125823269	12.6569466438	1.65412191365	0.753645007058	2.3710454286	18
17.3374672401	12.660270247	1.68312904763	0.743166729936	2.07640299502	19
17.3439098252	12.6501414516	1.76615367049	0.606802765652	2.26909169279	19
17.333085995	12.6430985842	1.77029940876	0.613601912934	2.33227965346	19
17.3302882892	12.6584115283	1.84955506621	0.643290918814	2.33311876612	18
17.3184100441	12.6546877725	1.84211670469	0.674608804355	2.29678483573	18
17.3203949181	12.6370899097	1.93977319588	0.704831478637	3.34379342577	18
17.3305271304	12.6333359432	1.89110809624	0.607999776898	2.84782786381	19
17.3133798777	12.6349193506	1.87618666978	0.619146524814	2.46273052968	18
17.2978895769	12.6398772073	1.95213096017	0.616750220727	3.38826607956	18
17.320591965	12.6341290742	1.90801972158	0.5636652631	2.57179862681	18
17.333144821	12.6371198158	1.95254998778	0.554950067518	3.00175152413	19
17.333864252	12.6412246439	1.97489411271	0.470631816021	3.37147545772	18
17.3116434272	12.6310457671	1.99383443664	0.5426566482	3.59104878209	18
17.3181562391	12.6241716521	1.96631631891	0.674210130994	2.70086377064	19
17.32875902	12.6153850305	1.89346806902	0.6705965702	2.39839995563	19
17.3376845367	12.6400992823	1.92318252434	0.713643821496	2.39234386983	19
17.34494976	12.6301973521	1.93732686266	0.605739692031	2.98894856598	19
17.3307926413	12.6419476283	1.95300583579	0.5704273266	2.89297482963	18
17.3320987497	12.6415899367	1.93393903761	0.579968878632	3.32190101012	18
17.3402023676	12.6425422183	1.91443240799	0.547770667254	2.31796728923	19
17.3278874359	12.6411401484	1.85631475227	0.603846576536	3.11549103619	18
17.3370086548	12.6451899601	1.89727509915	0.587375564536	2.27047006016	19
17.3256283702	12.640852277	1.97647207682	0.61567464583	3.55140382246	18
17.3387034867	12.6547192863	1.89834727969	0.598277928778	2.72647884784	18
17.3351820192	12.6417839115	1.85906531198	0.587336751196	2.71755123115	19
17.3261998666	12.6471901039	1.8665771356	0.555583918051	2.82281354247	18
17.3449688488	12.6447504175	1.90062159945	0.633461341036	2.52442635777	19
17.3335977815	12.6396000959	1.9156838027	0.675907759942	2.28502500697	19
17.3376918999	12.6570513489	1.89478325681	0.632937110125	2.74506113942	18
17.3397464548	12.6574556142	1.8165449221	0.702405913393	2.48963223445	19
17.3460149254	12.6664566105	1.76473134142	0.664617376795	2.57100063634	19
17.3535977586	12.6767293023	1.7600273203	0.706090607761	2.484062158	19
17.3514628477	12.6835282877	1.73000630944	0.797923557876	2.46474538115	19
17.34400627	12.7036661822	1.72366329971	0.806384043918	2.11343349859	18
17.354296539	12.7100442614	1.6839035868	0.804592270502	3.07557310061	18
17.3538228816	12.7147853834	1.74016227021	0.884660899148	2.71898014178	18
17.3346187467	12.700927686	1.67015387704	0.703750623248	2.09111803727	18
17.3376225502	12.7162962274	1.61870472978	0.701705093462	2.40699795345	18
17.3206473147	12.6915684407	1.58914597122	0.644367080898	2.17425107017	18
17.3241408698	12.6992173888	1.61510961056	0.763332106086	2.39905388962	18
17.3131944701	12.6897149334	1.64173351713	0.790714180747	2.57126438476	18
17.3304919836	12.6960505177	1.625188457	0.786947438137	2.23777497318	18
17.3381847518	12.6921804527	1.63021986532	0.842338775608	2.41239603722	18
17.3466961931	12.7096296894	1.68896793116	0.709209658713	2.04470748521	18
17.3577779457	12.704455264	1.67312557255	0.693530932159	2.62308943349	18
17.3474948089	12.6988328045	1.67114364895	0.747519801263	2.62644830186	18
17.3310950025	12.6949362298	1.72319605816	0.686256399137	2.30043109881	18
17.3302472982	12.6809891495	1.72987478533	0.697986611914	2.1562063486	18
17.3293356239	12.6853111834	1.71565052889	0.649061168335	2.07190124972	18
17.3305001426	12.6790087866	1.73712803754	0.57595931928	2.14193415484	18
17.3343437209	12.6928694878	1.70346117925	0.62760815403	2.16037836767	18
17.332165915	12.6924556232	1.72563271722	0.665248115578	2.30422491118	18
17.3519770174	12.6888805061	1.68579177277	0.629526830761	2.56704276562	18
17.3406870502	12.7057521645	1.67653714272	0.684748494799	2.16479208972	18
17.358324267	12.7139359721	1.69557918462	0.648811589927	2.10364447749	18
17.3587166742	12.7266049908	1.70573224965	0.676172015194	3.01728440077	17
17.3524539736	12.7124791043	1.7217745444	0.580526862502	2.81296755858	17
17.3527617478	12.7091270972	1.67149837816	0.628564397001	2.52150595817	18
17.3493680047	12.7120862441	1.63073700202	0.659699248558	2.65100633665	18
17.3569695462	12.7096661335	1.59500823443	0.637243032936	2.25272860189	18
17.3518520336	12.7176365074	1.58151571652	0.675750414887	2.21910822146	18
17.3534959892	12.7255211646	1.53358076084	0.683209301346	2.10633526141	18
17.3530803297	12.718485772	1.50856500822	0.723277775378	2.61502605966	18
17.3471710829	12.7229471762	1.46803101246	0.801860472956	2.83632720936	18
17.3411595608	12.7092073526	1.52472804445	0.745214050783	2.4704564842	18
17.3709342583	12.6996005042	1.59944925875	0.727664683322	2.19775604118	19
17.3896430629	12.7133322627	1.59501393228	0.685021545727	2.20648685604	19
17.3966530601	12.7098890747	1.6002137368	0.665979230826	2.59155552477	19
17.4049326288	12.7077292318	1.61902726445	0.651327225669	2.66658587134	18
17.396106454	12.7048137371	1.59725003106	0.535104128319	2.64514584122	19
17.3911878583	12.7081891325	1.54472569298	0.468987808326	2.82845129065	19
17.3863474031	12.7216679543	1.59089420403	0.53215873333	2.12393762398	19
17.3847732404	12.7275176623	1.65782982036	0.511656187446	2.76553977899	18
17.359954865	12.7209038936	1.66455994571	0.503810108579	1.8450456353	18
17.3610441608	12.705779008	1.62684859545	0.559311154301	2.34955032199	18
17.3551259254	12.7197472358	1.60593140579	0.496999175581	2.43380049887	18
17.3616323728	12.7154532611	1.60202231426	0.578118660559	2.38037331686	18
17.3629017628	12.7098882455	1.61865000839	0.575470369119	2.36195891893	18
17.3569176744	12.7060881044	1.60647177228	0.515948685878	2.29984866078	18
17.3654246313	12.7184958251	1.60406450318	0.546991565976	2.16734815829	18
17.3593909375	12.7151806203	1.64011228048	0.608822628568	2.61692482696	18
17.3505371033	12.7060216372	1.6725837474	0.645596525155	2.52290233994	18
17.3647409033	12.7047511444	1.65239282202	0.737691582236	2.41379743303	18
17.3787422605	12.7156242856	1.70562286758	0.738052065286	2.82074591934	18
17.395342222	12.7223016553	1.77208317353	0.772453063273	2.44442498939	18
17.3944319585	12.7235762669	1.73197524787	0.775950244845	2.25541214633	19
17.3959833261	12.7202801805	1.76445228621	0.817278552593	2.48278561213	19
17.40052368	12.7201744115	1.6983086677	0.757247856901	2.5116569018	19
17.4001419761	12.7256559122	1.73227818974	0.669594042141	2.89366073183	18
17.4131502694	12.7282744716	1.78497867691	0.670821175491	2.17200210707	19
17.433072376	12.7317812665	1.80965169946	0.668215670241	2.63896944092	19
17.4219929451	12.7193904863	1.77844950285	0.690699706748	2.70216745648	19
17.4156878031	12.7100038392	1.80453599485	0.718495019367	2.88183448569	19
17.4171162115	12.7104210475	1.71531746415	0.734026328221	2.28922081459	18
17.4165185368	12.7128430857	1.72217668992	0.681496590711	2.29500516558	19
17.3967420502	12.6944322374	1.71855405598	0.700148979287	2.19950378237	19
17.4066698656	12.6888444488	1.75575841503	0.62747266918	2.28832006599	18
17.4197230948	12.7026696	1.7033048776	0.593856502984	2.40356738799	18
17.4319979226	12.7006048787	1.82027719265	0.547817282004	2.65613647069	18
17.4338880849	12.6784614449	1.77177935448	0.500756095933	2.24982177081	19
17.4326469266	12.6911864086	1.76841081235	0.542866640445	2.49847058035	18
17.4328012078	12.6816983392	1.80252714238	0.533504330834	2.35777774142	19
17.4326104458	12.6950077025	1.77307771416	0.59579160854	2.57041290763	18
17.4268523093	12.7045494292	1.79612423259	0.556208785435	2.64221391226	18
17.4173100625	12.6958906842	1.80075801552	0.53690197094	2.64535859438	18
17.4203872862	12.7035579787	1.8688313245	0.487252611882	2.84942624747	19
17.4231529672	12.7017679997	1.91208419712	0.505015699577	3.0295706401	19
17.4275328453	12.7088511915	1.9119374612	0.418064859486	3.03842668656	19
17.4203069638	12.7190617191	1.82905462537	0.462845862939	2.4703027627	19
17.4145153537	12.7112667092	1.82695913323	0.422942523141	2.10112588964	19
17.4253137142	12.7092920495	1.75567206071	0.382644059035	2.48329451169	19
17.4146551195	12.7059368706	1.78370657258	0.388573771488	2.48580941129	19
17.4201669852	12.70088444	1.75497389861	0.44380383051	2.31566361809	19
17.4189907463	12.6910395823	1.72396573565	0.502018596811	2.43008538394	18
17.4463481066	12.6960649418	1.77137738798	0.505515958534	2.24219783894	19
17.4561197868	12.6800724518	1.72297412005	0.580803178134	3.40222291343	19
17.4501281046	12.6889660174	1.67200300129	0.617313623749	3.4969311039	19
17.4623631704	12.6685482964	1.71816155746	0.611217616005	4.65493766573	19
17.4669880315	12.6716435345	1.70337384505	0.638320635462	4.70761449026	19
17.482172741	12.6866642633	1.7204413897	0.632943804543	4.10577846889	19
17.4673569457	12.6847958662	1.70095837207	0.58523721043	3.70504666808	19
17.4693504859	12.6796303513	1.67870204041	0.60646259038	4.75652495867	19
17.4668713715	12.6813104472	1.65747408073	0.538577446145	4.84144236455	19
17.4636634176	12.6628647187	1.60819366002	0.566897580127	7.09145096633	19
17.4702440567	12.6853701647	1.7839114836	0.573757920465	3.02860362057	19
17.4658005133	12.6897416469	1.77449696145	0.643029051759	2.92022296757	19
17.4822914869	12.6883229379	1.83868480308	0.603772781581	2.78601130165	19
17.4598815592	12.7150742874	1.73782780315	0.625009938693	2.25739552982	19
17.4428368217	12.7135472098	1.7512000309	0.648302768863	2.34681087897	18
17.4381370854	12.702800654	1.83251868898	0.627587635732	2.65486754026	18
17.4419311469	12.7129806502	1.84352172219	0.608606377802	2.55030162686	18
17.4424556216	12.7131077806	1.79151981365	0.620126114934	2.56593947269	18
17.4387655049	12.7110809692	1.80424458846	0.576428538848	2.64852215602	18
17.4612513039	12.7149064754	1.86280220631	0.512701418903	2.94917668037	18
17.4341348581	12.6901676067	1.77619043011	0.512994327067	2.47845652843	18
17.4609448346	12.6697759019	1.80257433355	0.488553554101	3.04315470409	19
17.4514434903	12.6704300089	1.78211889896	0.489752060121	3.05115960458	19
17.4482825605	12.6761562182	1.85266776689	0.514315167364	2.30903137787	19
17.4607199219	12.671305318	1.90295746297	0.514389177847	2.29794401808	19
17.4650503804	12.6668837149	1.94628950439	0.557519650629	2.42690831547	19
17.4656525698	12.6675006777	1.98573436362	0.538648550038	2.84553701155	19
17.4557896333	12.6747427815	1.91443133518	0.562616697631	2.71544672366	19
17.4408386301	12.6710721661	1.8930448229	0.579991474348	2.54979429203	19
17.4319927664	12.6818786531	1.85724391014	0.547730454078	2.71570849847	18
17.4216110598	12.6691761495	1.76153395634	0.600352045792	2.466382076	19
17.4325616489	12.6716543976	1.69020363654	0.656876099563	3.50407339005	19
17.4171977958	12.6616287314	1.77337336986	0.641014124067	2.61339698969	19
17.4240940701	12.6772065109	1.68167572952	0.624224870714	3.31432135296	19
17.426585366	12.6565632055	1.74624076438	0.651039629054	3.34055260869	19
17.4149923456	12.6824739079	1.73755619725	0.578996652469	2.47004616241	18
17.4103400416	12.6919853487	1.66263142029	0.59205174644	2.69720809605	18
17.4015536195	12.6857855124	1.60425532365	0.712874456805	3.46599647583	19
17.4163156607	12.6739801014	1.6534100299	0.7296139155	3.53191439453	19
17.4069102666	12.6713358561	1.55773166602	0.607762796726	4.69213262083	19
17.4299915511	12.6687227995	1.63409740231	0.674386347998	4.6788624569	19
17.4366348996	12.675227913	1.60946549617	0.71283733622	5.03034719841	19
17.43670937	12.6835396409	1.60672041874	0.733210122796	4.72199700548	19
17.4246137506	12.6910465698	1.59479814168	0.727873924266	3.8431713327	19
17.4255126833	12.6945488748	1.50864619996	0.655682181303	5.36071779777	19
17.4407361098	12.6816125575	1.62418890953	0.785404560836	4.82939205181	19
17.4331409486	12.6747572461	1.58654236286	0.857778787867	5.56627499343	19
17.439357758	12.6821425676	1.57591221944	0.761560899372	5.34231811458	19
17.4316936983	12.6787105385	1.57094765448	0.781711389294	5.38066171363	19
17.4245064399	12.6714460695	1.57887909621	0.888275939489	5.43304910723	19
17.4306855015	12.672091651	1.61136692833	0.961652548312	5.27124903	19
17.423572457	12.67447036	1.642617873	1.01695279786	4.0676974871	19
17.4248662403	12.6798385573	1.60928817221	1.02319374904	4.82939205181	19
17.4230443561	12.6806064924	1.627248364	0.97268628251	4.07972746623	19
17.409142771	12.6718556746	1.59416684171	1.01079352276	4.79261782704	19
17.4137738958	12.6777052808	1.58647487646	0.99075685801	4.80208973978	19
17.4215625592	12.6785518886	1.61196283331	0.943216602628	4.20372864293	19
17.4208266329	12.6642881045	1.66535628469	0.888459156089	4.02593673179	19
17.4317299319	12.6666673489	1.74953426594	0.858184793584	3.25249698561	19
17.4270171226	12.6526568904	1.64436832064	0.91691266531	5.52736140652	19
17.4378055331	12.6793755781	1.70730520175	0.877244068057	3.40227031444	19
17.4426849169	12.6653337066	1.6880309	0.840371299404	4.67356292062	19
17.4265105352	12.6734386762	1.68369897623	1.0173113418	3.67923901851	19
17.4242278636	12.6758385933	1.71381335181	0.99490392458	3.23707401479	19
17.4285677499	12.6776148615	1.64041901894	1.02028431372	4.2106185164	19
17.4242174219	12.6765684701	1.72842914755	0.95650299869	3.09741768361	19
17.4109448472	12.6747000558	1.77761036207	1.00890686377	2.17740425198	19
17.3954808254	12.6705201138	1.76633962558	1.06966358452	2.17420687932	19
17.3918298939	12.6684257075	1.78818500556	1.05568969128	2.39796546951	19
17.394279859	12.656989215	1.84326476522	1.00121889324	2.46689510691	19
17.3894345246	12.6404257999	1.83281855814	0.944965875666	2.85893934564	19
17.3784510138	12.6576529531	1.87785915125	0.913286744811	2.56284141336	18
17.3988400807	12.6672315781	1.93753236756	0.871067952897	2.69759614287	18
17.3982050592	12.6658413487	1.96764901201	0.880623380135	2.80846663701	18
17.3932099153	12.66939368	1.92693232272	0.95454441138	2.59809992555	18
17.4022289271	12.6497132122	1.97118926922	0.906324173399	2.72875095414	19
17.4052571467	12.6672113935	1.97165712118	1.00909325485	2.87091968179	18
17.4088433758	12.6690156372	1.99967315998	1.00681590142	2.98629115576	18
17.4093898445	12.6765922746	1.88324214179	1.02442763409	2.6852960553	18
17.4025619998	12.6930095174	1.88558988112	0.975889357157	2.57280152232	19
17.4101823077	12.6985583237	1.92085658448	0.961550032094	3.20520380049	19
17.419157762	12.6943278208	1.91514727327	0.973351188017	2.70569482919	18
17.4198215302	12.7045092814	1.94037426611	1.01325850481	4.55337886921	19
17.4287545532	12.6972624358	1.864224746	1.00058192366	2.70580598167	18
17.4254461619	12.6847133743	1.93976308728	1.02451964666	2.61303026798	18
17.4308827342	12.7015022422	1.94244914335	1.03881283655	2.9983626459	18
17.419576171	12.6937686901	1.94557759425	1.0377475774	3.00071361252	18
17.4272766981	12.6780246384	1.89801186534	1.0560269075	2.78820778594	19
17.4264982415	12.6692894859	1.87122136287	1.08508932374	2.34700091623	19
17.4489995426	12.6613882957	1.9191335181	1.1005232161	2.98599287137	19
17.4410088936	12.6551341226	1.94204628192	1.02531002563	3.0217162184	19
17.4289353897	12.6687345739	1.93096782923	1.00738090277	2.82825454495	19
17.420030376	12.6933845311	1.97366167835	0.965889870027	3.74639050844	18
17.4074349837	12.6886517963	1.98398495057	0.955157739252	4.65858211731	19
17.4243378874	12.674985525	1.98991681482	1.06895941524	2.70320231536	18
17.4202889755	12.6749485869	1.99788704687	1.00803136975	2.98629115576	18
17.4289430815	12.6812315244	1.96644285632	1.08801635883	2.6550225261	18
17.4217844375	12.671668377	1.97254927673	1.07451715523	2.76153630002	18
17.4305463489	12.6663895226	1.97318887096	1.17497534584	2.84980803666	19
17.4410456988	12.685309713	1.94566849658	1.11606101157	3.11802277838	19
17.4489601429	12.6773262572	1.95497697159	1.09217858049	2.85043063195	19
17.4540060459	12.6649378713	1.95833925559	1.13271089332	3.2090649327	19
17.4529139884	12.6678478703	1.97843023059	1.09373271817	2.85503701831	19
17.4621011819	12.6806077342	1.95879630443	1.1170898496	2.85390828782	19
17.4499342702	12.6680721027	1.99227024732	1.08448167368	2.86068665983	19
17.444525529	12.6985382496	1.98653806927	1.10346302145	3.0804879246	18
17.4508655579	12.6951363158	1.97448432546	1.04770862714	2.76603953418	18
17.449520322	12.7002478746	1.85703395141	1.1503255396	2.70462563236	19
17.4610683495	12.7102648605	1.72481438616	1.16717081482	2.9342250921	19
17.4564182728	12.7265642585	1.78529292796	1.14126790747	2.70871007401	18
17.4481121736	12.7171054335	1.73991719369	1.15381176917	2.24355757752	19
17.4444969058	12.7023968471	1.82008097875	1.14762726252	2.62430292385	19
17.4508505318	12.6937960392	1.8148914728	1.15690271506	2.34694307288	19
17.4365878988	12.6879575459	1.85509694563	1.20629784107	2.71283011525	19
17.4651817439	12.6722625265	1.8314291404	1.16182560999	3.61664573503	19
17.4349613864	12.6908188752	1.76417807531	1.14602928371	2.46064240664	19
17.4391870855	12.6912409973	1.68503531298	1.14758768845	3.39982060417	19
17.4348513358	12.6788742179	1.68699889366	1.1726676537	3.80024168858	19
17.4338264746	12.7011750632	1.73420611034	1.04830734609	2.12196965034	19
17.4231826308	12.7067717263	1.69310392729	1.09698174355	2.21795865955	19
17.4403647078	12.7045215155	1.70652732548	1.11516634	2.78924230413	19
17.4457646891	12.7009292498	1.72528180494	1.02181848936	2.78876558073	19
17.4424845332	12.6941996361	1.68134905981	1.07924907567	3.39982060417	19
17.4480719495	12.6909876669	1.63946110485	1.1167737274	4.75695707185	19
17.4413901395	12.674959267	1.64147983951	1.0957675727	5.1025993206	19
