# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.5261292321	11.4382741547	1.1497321818	0.369188474441	214.434365088	21
17.5155929285	11.450691181	1.12639852458	0.278345686407	212.497824119	21
17.5031067082	11.454718626	1.08357013294	0.291667482524	208.761610535	21
17.5059628564	11.4698174135	1.17607579258	0.33749543769	205.690490853	21
17.5102189105	11.4511523978	1.23861046881	0.338667269585	207.570625655	21
17.5120961289	11.4804174993	1.17128467209	0.341251501456	206.145467595	21
17.483312154	11.4915929844	1.15811665353	0.303780336876	196.698185663	21
17.4958182089	11.4879891692	1.09870509187	0.283530410486	202.528616941	21
17.476667361	11.5007140465	1.07503598922	0.270419519296	195.820804805	21
17.4845469037	11.5002031829	1.02247015677	0.34698109089	197.357184335	21
17.4780373528	11.4915142448	1.10366701274	0.253649629038	197.849123869	21
17.4784937176	11.504998954	0.989575111268	0.197221150754	198.417453377	21
17.4677610213	11.5015147561	1.08643900031	0.259013099264	193.463361846	21
17.4707336851	11.4997464661	1.01458330262	0.303030029638	194.384530744	21
17.4651914477	11.4888049771	1.10025107613	0.272156127252	193.62748322	21
17.477393478	11.4934907342	1.13023454996	0.183435557787	197.399544914	21
17.4668466507	11.4965196909	0.997973609295	0.298645310924	194.010694096	21
17.4778348775	11.4982261746	1.01363716484	0.289173943642	197.209912258	21
17.4910787582	11.5010505278	0.991227111578	0.369678670319	211.700361382	20
17.4586486064	11.490387467	0.968308626227	0.30089985474	191.860531075	21
17.4642048701	11.4748719969	1.03474895805	0.23665206266	196.349075772	21
17.4593732323	11.503810334	1.0886946954	0.329516100842	188.607700912	21
17.46024677	11.4866964092	1.16468868909	0.297820111493	190.57179381	21
17.4613502329	11.522872731	1.0466476755	0.253747917108	189.834995532	21
17.4653357996	11.5214492978	1.05201424839	0.264048702587	190.99411762	21
17.472215353	11.518947369	1.08711455128	0.211144218749	193.148706543	21
17.4825365361	11.5278211154	1.05517323159	0.278126423213	194.892754788	21
17.4740407957	11.495945872	1.16180576954	0.230822495056	195.200569493	21
17.4683681951	11.5088075469	1.02962257936	0.211182070231	194.377446138	21
17.4600896782	11.5214202325	1.1834549122	0.238662921174	187.498468343	21
17.4578183936	11.5185521068	1.25878475451	0.176039860103	187.078374626	21
17.4610060005	11.5104804277	1.2415684876	0.102377286595	190.189717208	21
17.4503526112	11.540889669	1.19252098086	0.148390833781	183.17659053	21
17.4382997802	11.5499423683	1.21551756392	0.0896577779137	178.580077619	21
17.4463773742	11.5428621178	1.239423987	0.0898606341185	181.765289488	21
17.4466748198	11.548333074	1.21138090725	0.0221585609078	181.0700233	21
17.4468491298	11.5426291831	1.20710587572	0.0432530125572	182.097445932	21
17.440621809	11.5626747386	1.28443521352	0.0534994229058	175.984320364	21
17.4359179283	11.5648761367	1.26379173203	0.110690400545	175.061173646	21
17.4364030605	11.5633962313	1.31897223883	0.170200662234	173.990076965	21
17.4428277652	11.5751765095	1.28789196225	0.172188903043	174.252543954	21
17.4312324971	11.5748305233	1.34146229401	0.208499804779	170.298821506	21
17.4182467791	11.5789574488	1.33421720235	0.195680079604	166.500604019	21
17.4276491954	11.5878375633	1.32643502422	0.115462545991	168.356063345	21
17.4485915751	11.571078177	1.34324949755	0.101624336772	175.325871566	21
17.425488465	11.5969462437	1.34532870823	0.05998686755	166.412246114	21
17.4144620134	11.6065308115	1.40019329221	0.0601948777739	161.454072137	21
17.4220912844	11.6017150422	1.42542571904	0.0912610763474	163.140992273	21
17.4331877456	11.5928862875	1.45914712767	0.0198405957331	166.439554022	21
17.4231932812	11.6017911752	1.46237354757	0.115598438301	163.052390292	21
17.4167232266	11.5901971851	1.44474002581	0.122676461347	163.284945772	21
17.4162409215	11.5543045468	1.38718500606	0.0882420922191	169.827101111	21
17.4202564268	11.5836235743	1.47664353659	0.136335994351	164.512686576	21
17.4082508981	11.5870772337	1.49560219942	0.130818856654	161.276510057	21
17.4095838364	11.5836223116	1.50106248471	0.0858954569218	162.293825473	21
17.3983615341	11.5885505832	1.54160478829	0.220226252124	156.92258907	21
17.4061414916	11.5880452824	1.56828895369	0.279892997983	157.394566755	21
17.4069380705	11.5865804215	1.52217749718	0.1955633111	160.395646714	21
17.403172468	11.5834736543	1.50637850407	0.289498423107	158.075147285	21
17.4004468121	11.5652149651	1.59011135179	0.290020323856	158.703224406	21
17.3951633787	11.5459586479	1.66680154097	0.290562510044	159.345009743	21
17.4195408419	11.5734532035	1.58724639759	0.245889552172	163.430294908	21
17.4191113788	11.5697689501	1.64163947601	0.248866064175	163.137562144	21
17.3985617807	11.5516886333	1.54951180541	0.234733376037	161.997440772	21
17.3989286273	11.574965014	1.60443885016	0.364100646602	174.284847429	19
17.4001965474	11.5551089392	1.48979476993	0.298623414391	161.011018904	21
17.3933947284	11.5692538767	1.55453284203	0.256724656446	157.413121757	21
17.3838969019	11.5633660235	1.54072508113	0.180288363497	158.004375478	21
17.3765200391	11.5625304623	1.50382120193	0.279780623861	154.082747208	21
17.3828636735	11.5805003088	1.4296033034	0.236204433905	154.924428207	21
17.3797772241	11.5702261762	1.58064103175	0.214908431957	154.380014584	21
17.3730500704	11.5605054826	1.5485583311	0.213379623759	154.746292841	21
17.3736385153	11.5609114788	1.53912273091	0.214481337039	154.704876465	21
17.3776214671	11.5490462851	1.48957915225	0.154058802505	159.308630294	21
17.376674338	11.5586678212	1.64964361724	0.252570709492	154.078225079	21
17.3747934349	11.5736862496	1.61241549783	0.278782577935	150.905208058	21
17.3778164471	11.5592686511	1.67519382472	0.259821849372	154.02481763	21
17.3813524546	11.5856203578	1.64796725613	0.234669556188	151.761472199	21
17.3576366083	11.5886794536	1.52375204125	0.256441164527	145.881759665	21
17.3524916725	11.5956571365	1.47293233473	0.285801191571	161.508873331	19
17.3570483567	11.5939841723	1.50749932965	0.203266035615	146.291221108	21
17.3597254373	11.6033865545	1.57694436433	0.233309371907	144.31137222	21
17.3680858609	11.6059155051	1.54730629299	0.177800874695	147.27898434	21
17.3560352993	11.5936895269	1.53568937888	0.209924759592	145.872709263	21
17.344135842	11.604403028	1.51438594015	0.274175703546	157.487683571	19
17.351998185	11.5923300124	1.69008244887	0.250915884071	142.812375587	21
17.3323209848	11.5965975303	1.69230317554	0.266650205679	154.11284894	19
17.3460473211	11.6061816339	1.69391149224	0.103366518306	141.792313086	21
17.3451121488	11.5947721054	1.73641324761	0.202473573016	141.507658163	21
17.3493206362	11.5947538094	1.70059254246	0.257135415841	141.676482507	21
17.3673523605	11.5950935726	1.6588977483	0.27236634734	145.819255393	21
17.3455305991	11.5925134253	1.72483718005	0.233756096614	141.266046526	21
17.3429003716	11.5855499483	1.74627458504	0.223870932431	141.648710802	21
17.3411339281	11.5686150875	1.70607276839	0.0839719087367	147.393259744	21
17.3269744693	11.6007757327	1.76889836031	0.195827018168	136.292601364	21
17.3379686075	11.6093818479	1.7253442659	0.181272565011	138.013526583	21
17.3368546821	11.6018132061	1.73755869686	0.170259846731	139.135513784	21
17.3238529789	11.6194754938	1.72957170952	0.119938921943	134.282720504	21
17.3125104348	11.6127010719	1.79618789499	0.138158494914	131.992098487	21
17.2997748613	11.6058414299	1.73763020102	0.123396426356	131.02834477	21
17.2949815563	11.5960777801	1.76259109427	0.139570707332	131.055264869	21
17.2876141541	11.5787447067	1.77673508089	0.175872570124	131.070114432	21
17.2956563115	11.5845909099	1.78847365702	0.231050065342	146.898745001	19
17.2935460205	11.5760891822	1.74575687864	0.158654326139	133.167456423	21
17.2895247425	11.5755493593	1.80481711752	0.220428303152	146.736070623	19
17.3020050489	11.5935870138	1.72551686439	0.146447097976	132.942584077	21
17.2808260348	11.5837298758	1.75451615983	0.213699509124	143.292143023	19
17.282443268	11.5946545493	1.79110322726	0.214542897518	141.733131028	19
17.2984508681	11.5679964218	1.75360251595	0.122302116107	136.452260902	21
17.2773528597	11.5975748646	1.87653477885	0.0863099071546	127.755130384	21
17.2790543924	11.6010557764	1.84925488284	0.0124040396179	128.770150013	21
17.2854436486	11.5926014562	1.89862897418	0.0535338231631	130.654423638	21
17.2774732715	11.607496662	1.86087571475	0.0549158168568	126.876463132	21
17.2928925169	11.6183032092	1.80023956527	0.107734323075	127.620805196	21
17.2936594749	11.6087355486	1.95953838216	0.0199515501082	130.401032652	21
17.2891279342	11.6189778068	1.92474823814	0.0864706392211	125.983991031	21
17.2902202693	11.6206559026	1.98468440816	0.0802298395195	126.193735794	21
17.2783568663	11.6124577563	1.94008602906	0.145869515402	123.930152668	21
17.2902816675	11.6165338204	1.93401777092	0.10041932575	126.796153477	21
17.2652553873	11.6141247308	1.925719134	0.170252316174	119.983261433	21
17.2681308303	11.6083219693	1.90124089429	0.218502883175	135.360993482	19
17.2482655987	11.628076413	1.95723268365	0.16161849793	114.708866499	21
17.2603109706	11.6335380996	1.95480307542	0.230687890534	128.248239567	19
17.2459880403	11.6257193689	1.91373178123	0.143676820257	114.990527523	21
17.2530866761	11.6196261085	1.90413731286	0.173063835425	124.023473018	20
17.2590196138	11.6333686229	1.8813499967	0.184348068747	129.872645078	19
17.2581576953	11.6259829991	1.97898407198	0.161544504115	116.816174661	21
17.2400261157	11.6192679891	1.9285842605	0.0748292335147	115.909132657	21
17.252401182	11.632862631	1.98264526951	0.145900296586	114.471166219	21
17.2562144498	11.6225453299	1.95713886343	0.160325905422	116.797203411	21
17.2572437115	11.6293921054	1.97674497481	0.189687246351	129.417882351	19
17.2435995711	11.638374145	1.95494939602	0.0433606185849	114.10768725	21
17.2343766835	11.6193701906	1.98633849205	0.030827432639	115.400174725	21
17.2431594007	11.6148321267	1.96923092686	0.0468837113796	118.040980899	21
17.2490054937	11.6350694723	1.92712871095	0.0778497797341	115.145799277	21
17.2433609485	11.6371971715	1.83183373723	0.167704637676	126.024016535	19
17.2474379631	11.6452301015	1.93460368184	0.0617850611158	113.690865521	21
17.2457267048	11.6435482345	1.98359217179	0.0667543795368	113.437497441	21
17.2485569232	11.646122475	1.99497570332	0.0391026175071	113.704125022	21
17.238513627	11.6554616495	1.98213771004	0.123238536627	108.948904086	21
17.2471851712	11.6524419554	1.98741795481	0.142648632637	110.550422084	21
17.2521336042	11.6607934381	1.97859311927	0.0652676033935	111.665417921	21
17.2462254661	11.6481246859	1.98293586536	0.0773449262219	112.302000359	21
17.2171535275	11.6577510157	1.95343173088	0.0990540557104	104.260473952	21
17.2181904806	11.6674068423	1.99369531721	0.0974190783978	102.757027786	21
17.210922612	11.6792809732	1.94445886204	0.023683313059	100.938612494	21
17.2053773934	11.6857685415	1.90867808009	0.102356991372	98.247562669	21
17.2071231322	11.6883067212	1.90939700486	0.149756270612	108.934625883	19
17.1902628774	11.6755386432	1.90153817645	0.107107137957	102.344750102	20
17.1974671523	11.6768250001	1.95026063565	0.141221855896	108.419486978	19
17.2087393725	11.67772305	1.96840344319	0.0809177506782	99.7532141226	21
17.2057884848	11.6917067398	1.90431890727	0.11293513539	97.3611302276	21
17.2009651033	11.7151477487	1.89149922979	0.0883089643341	93.2363414805	21
17.1893248473	11.7172399727	1.85438133551	0.0395009123683	91.4537052958	21
17.1812174296	11.7194877957	1.87344633978	0.0149047039496	90.0922804011	21
17.1722186252	11.7029626426	1.89140398109	0.085836190395	95.4229686736	20
17.1740812443	11.7307930914	1.86487357603	0.0494398010128	86.7720890885	21
17.1708163046	11.7377374326	1.96660702808	0.0438013437923	84.6951570626	21
17.1910320915	11.7379746352	1.98555145266	0.106849828966	87.3575811386	21
17.1831233296	11.7395998714	1.91800874547	0.0112147652343	86.7914843253	21
17.1793662488	11.7247032627	1.94311818099	0.0837484476806	87.6679516874	21
17.160882788	11.7379524098	1.97242981967	0.0326791036352	83.2502901371	21
17.1694293566	11.7387979851	1.86804178504	0.0732480597318	84.2856097899	21
17.1607863569	11.7347266915	1.93526187516	0.0990680984808	92.0702924169	19
17.1566521219	11.7250627926	1.98273345828	0.036081349657	84.3256948909	21
17.1566222807	11.7454417339	1.93030825887	0.0240527356632	81.7598554765	21
17.1565667708	11.7516560246	1.93662065188	0.0178147017146	81.0012209318	21
17.1509572906	11.7593891843	1.9237860468	0.00703906610879	79.1332361269	21
17.1373927682	11.7631169623	1.81095152717	0.036298900299	80.6994510055	20
17.1418034515	11.770971445	1.99116041586	0.04142332344	74.9460974306	21
17.142126105	11.7605957454	1.96251085694	0.0896526368241	84.3779920939	19
17.1498199504	11.775882773	1.93451694644	0.0537905542339	75.5615337609	21
17.1365453647	11.7772251358	1.99626408201	0.094985053417	80.2232966306	19
17.141739214	11.7638108835	1.84053058578	0.0306198161732	76.3909986074	21
17.1445568338	11.7751948272	1.87036604748	0.0435007260705	75.2908755004	21
17.1372917238	11.7669607394	1.82655557879	0.0500912922973	83.4322744271	19
17.1500187929	11.7765443842	1.96309544479	0.0802206950359	83.5788713636	19
17.1419015335	11.7658514103	1.81045129956	0.00721758522624	76.5977328355	21
17.1458885608	11.7767599038	1.86091066391	0.113864452672	82.5749307533	19
17.1390821895	11.7750446719	1.97346699116	0.0829634788414	81.5639527736	19
17.1422411174	11.779964057	1.97421982464	0.095131488266	81.0077907358	19
17.1550133216	11.7819026726	1.88129178201	0.108165935925	83.5346086241	19
17.1635630545	11.7661520922	1.88077292375	0.0661123221705	79.5685608266	21
17.1365506223	11.77957877	1.8628070136	0.037186801045	77.7126677769	20
17.1695177437	11.7800994723	1.86338920684	0.00968276974642	79.149945429	21
17.132704521	11.778031277	1.85634871451	0.0482965669486	80.8906443099	19
17.1476047919	11.7681297835	1.92990780025	0.0874858969673	84.4343824759	19
17.1343363715	11.7756865254	1.95257942247	0.0499766926327	81.1224163949	19
17.1456945875	11.7812026427	1.90515628008	0.143782732369	81.108407998	19
17.1341766768	11.7713238426	1.81589372453	0.0492754856047	82.0975807011	19
17.133521536	11.7739257858	1.80305217542	0.0415430572905	81.8161062109	19
17.1411082984	11.7724936708	1.83139744112	0.0117693995921	75.4414650916	21
17.1096660459	11.7692025069	1.82029856363	0.0615668787145	77.5747715508	19
17.1494193463	11.7613864242	1.76481578658	0.0151037938637	78.5435260342	21
17.135229007	11.7514140867	1.74635624365	0.0284794737886	77.4540835539	21
17.1482258754	11.7685462755	1.84312037085	0.00830133686441	77.3102467016	21
17.1574710479	11.7683425209	1.85601160313	0.0315947471479	78.4070931781	21
17.1341672535	11.7690714868	1.82003938284	0.0210848704739	74.2856678526	21
17.1165336043	11.7713149734	1.8703526122	0.0381909297534	78.93878314	19
17.1395808751	11.7675727334	1.80246579027	0.054194991943	83.9687498316	19
17.1250980473	11.7819016955	1.73247556204	0.0858478008382	78.6254791418	19
17.1206434165	11.7638952064	1.88034499104	0.162919214787	77.9199511695	19
17.1376029968	11.7759675746	1.88628677188	0.0123826168418	74.0359683835	21
17.135370091	11.7670988199	1.96651513358	0.0577449428582	82.293485119	19
17.1313954249	11.7638813194	1.85327995642	0.0526036073844	82.589156503	19
17.1553441677	11.7578385563	1.88631018685	0.0660623528356	83.9305739264	20
17.1492083013	11.7785178288	1.86647891423	0.101236211118	83.1029301903	19
17.1373324251	11.7605159029	1.92598893826	0.02543528494	75.8749433064	21
17.1513292518	11.7727768295	1.91426443912	0.0552408422366	76.3780262208	21
17.1485392541	11.7730881236	1.88387997105	0.0478949767572	76.0107867283	21
17.1378456816	11.7665746349	1.8495981046	0.0845869432724	82.7984653053	19
17.1335765597	11.7561088857	1.86543904165	0.0505694829747	84.3833431418	19
17.144469353	11.7767192102	1.83848735302	0.0455652542832	75.013401322	21
17.1367350017	11.7755844457	1.85878798031	0.0899480942276	81.2939389824	19
17.133800599	11.7767346955	1.81749488918	0.0818193054994	81.0730734667	19
17.1624733699	11.7682720095	1.86176424217	0.149601847262	86.4422530515	19
17.1510789917	11.7806125222	1.81401511367	0.0694437635846	83.9753065218	19
17.1459264523	11.772688722	1.87989741185	0.0118038251465	75.9475281361	21
17.136406815	11.7548498367	1.79293853453	0.0298728810727	77.2147245786	21
17.1436035464	11.7889956504	1.84382318202	0.119783048239	80.2120331466	19
17.1487820716	11.7666344775	1.81965697603	0.101529991981	85.2551967061	19
17.1436820941	11.7654880784	1.83645449464	0.00578074748974	76.7665733255	21
17.1306983008	11.766647492	1.75998309385	0.0638737957387	82.5300565714	19
17.1472449462	11.7806385987	1.7526166215	0.0911542182847	83.1905876319	19
17.1361710057	11.7793374344	1.74261495347	0.0459127795621	81.985165341	19
17.1387963574	11.7900502532	1.80164362993	0.00216536761079	72.551265183	21
17.150467331	11.7784380954	1.7406836295	0.0691937236756	84.4449111923	19
17.1321697511	11.809642024	1.81684022376	0.025065647559	68.6978778352	21
17.1410914001	11.8045168968	1.74467664713	0.0516549022678	78.8235352035	19
17.1299810604	11.8085523917	1.83449135026	0.117838083676	74.8414144488	19
17.1275273846	11.8036267515	1.7970004448	0.0600745226926	76.1723905978	19
17.1266793765	11.79616529	1.78424506016	0.161462420247	75.6476763062	19
17.1277423359	11.799235617	1.78492242483	0.0328636074054	77.1571043276	19
17.1171787519	11.8177140521	1.83372658616	0.0339387732493	72.3261235607	19
17.1328660033	11.8187143882	1.79739451093	0.00120461550793	67.981993905	21
17.1399828155	11.8356246052	1.74484720489	0.0655973892257	74.161149847	19
17.1282482164	11.8255352221	1.79119999625	0.0294374442978	69.7645916725	20
17.1279812871	11.827202467	1.84550368307	0.0303955233454	69.172088284	20
17.1198188297	11.8217228662	1.73214210262	0.0336830631397	72.9326754208	19
17.1292385278	11.8117488489	1.81630093212	0.0266293223366	71.7924888703	20
17.1305628728	11.816062027	1.77173771252	0.0873466831731	74.611276253	19
17.1179900296	11.8289120335	1.78163964309	0.0163239265396	71.3947005659	19
17.125255764	11.8229750028	1.7827978861	0.035823207048	73.2776728753	19
17.1362047072	11.824365579	1.73666743302	0.0848034298193	74.8380009156	19
17.1394285916	11.8171047015	1.81394998233	0.0685122443336	76.0145724316	19
17.125090832	11.8241093601	1.80635153616	0.0745025717696	72.5350867718	19
17.1406786686	11.8238926489	1.74121773429	0.0223980884016	68.3862601592	21
17.147224916	11.8378931375	1.70814689905	0.00850920791308	68.1950122888	21
17.1295807036	11.8367479445	1.72263629082	0.0585242210053	72.2327450029	19
17.1467826711	11.8395405432	1.6271758481	0.0765616724902	75.7651030558	19
17.1527238284	11.8332045327	1.71211164095	0.0126853312854	69.6837633463	21
17.1621510416	11.8479458486	1.57096311285	0.0128010155193	70.2572486274	21
17.1611974316	11.8362622529	1.6254353543	0.0841150736196	78.608165624	19
17.1564057542	11.8513475518	1.53612032431	0.0736124958812	76.9835389048	19
17.1313455608	11.8400717374	1.55163735923	0.0706250514364	73.3862673302	19
17.1689659283	11.8470692862	1.56938383865	0.0282346737929	71.5590541646	21
17.1597451155	11.8451225533	1.4308177708	0.00253589361217	71.7112979938	21
17.1639076965	11.8578115661	1.56883072691	0.0755485837718	76.7265005828	19
17.1580271024	11.8459409722	1.62442119753	0.100000511146	76.8647245191	19
17.1546550116	11.8482544867	1.60156363155	0.00964019045526	68.9275544034	21
17.1394426355	11.8496884653	1.66373851486	0.00155686377475	65.5244167451	21
17.1380606961	11.8578736989	1.66422742979	0.0184171616723	64.1951779562	21
17.1568786253	11.8448263613	1.69520459767	0.00752529946846	68.864087777	21
17.1417172255	11.8598227691	1.67835552845	0.000272604777984	64.4466288183	21
17.1362536944	11.8646336884	1.66345320414	0.00934907691655	63.0278120931	21
17.140167229	11.8566378128	1.64457160915	0.0122940681723	64.5570476532	21
17.14249248	11.8494258244	1.58165450086	0.0469635410046	74.0747000276	19
17.1402025238	11.8596156639	1.66102821884	0.0177393813463	64.368983721	21
17.1574016639	11.8569614256	1.70973407634	0.0268085550607	67.3107456007	21
17.1436120578	11.8522526085	1.62142973453	0.0412116328527	73.5524898236	19
17.155815358	11.8606651176	1.69802041371	0.0364542580343	66.2186830637	21
17.1422705488	11.8455472422	1.66717472416	0.0221093988049	66.4308406319	21
17.1452184332	11.8284594058	1.70111005329	0.0384107447192	73.2514429032	20
17.1513277063	11.8412554704	1.65718898098	0.00366766176158	68.7899749225	21
17.132305128	11.8256891577	1.73766414161	0.000257269734935	67.2623423972	21
17.1389976392	11.8239527213	1.736157448	0.0304258603749	68.2295690028	21
17.1369875821	11.8399546309	1.85652376284	0.0400632058236	68.8333129068	20
17.1363455672	11.8398281001	1.73032180077	0.00170938616571	65.7086867092	21
17.1382875763	11.8299749095	1.72990313862	0.0089084622413	67.4537816351	21
17.1371201414	11.8445254052	1.62223096992	0.056801244902	73.4534208805	19
17.1417485582	11.8280708451	1.71321128433	0.0535410680346	76.0095177843	19
17.1358328499	11.8413644774	1.6991495438	0.0215641889926	65.6473966916	21
17.1286810825	11.821890193	1.59944766074	0.0894191319785	75.0155544566	19
17.1145767291	11.8423203758	1.67226486477	0.0681798403132	68.9065497273	19
17.1441110264	11.846599735	1.64784566819	0.0343263444073	70.9039524418	20
17.129777238	11.838884643	1.67195294775	0.0862094769915	72.3392057376	19
17.12908846	11.8310728861	1.71570600551	0.0491569016667	73.3524656149	19
17.1346724989	11.8439521768	1.76028974863	0.0339155310152	68.5706878769	20
17.1394907833	11.8408660367	1.70153967944	0.0580507444429	73.7118180713	19
17.1390495597	11.8375259059	1.75107508521	0.0485588560129	73.7776937455	19
17.1368704125	11.8528413258	1.64675066336	0.00628241640673	64.5525439438	21
17.1351923821	11.8528901383	1.66822381519	0.0614543378313	71.4576278248	19
17.1358205478	11.8491028384	1.63333534588	0.00495419704163	64.828836825	21
17.1260566967	11.8499955126	1.59698689841	0.0110277209081	67.7111760825	20
17.1170448295	11.8394916781	1.57092797563	0.048233341212	70.6730425052	19
17.1370423764	11.8325854231	1.6285784215	0.030526726569	71.5394717118	20
17.125318209	11.8346251778	1.6697985651	0.00209248260607	65.3126203346	21
17.1438759235	11.8453642987	1.64415703837	0.00978234225773	66.7807445431	21
17.1473543861	11.8399296761	1.66689694049	0.00957707392512	68.1771092263	21
17.1463794857	11.868587609	1.64270245492	0.0778199609535	71.3673280369	19
17.1365452622	11.8498823629	1.62760348082	0.15641375722	71.4910617619	19
