# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.0368154415	12.4562886386	1.66454991215	0.191322082122	2.35705466879	18
17.059346958	12.4704782323	1.68701247318	0.17453230828	2.32202740714	18
17.0616607355	12.4786681061	1.72435790088	0.253282610825	2.20920446967	18
17.0685916884	12.4890603049	1.70650570727	0.345160168717	2.16119628881	18
17.0750230325	12.462994541	1.63887516367	0.335981414307	3.27845409178	18
17.0890850128	12.5120747028	1.72828082501	0.402843067434	2.16915911936	18
17.0980064726	12.5072790286	1.65149804712	0.453303120497	2.69076927838	18
17.1047899947	12.4974993394	1.63747906501	0.467101621145	3.3109090983	18
17.0960096134	12.5070713547	1.6780710669	0.442573788228	2.47909529892	18
17.0992497243	12.5026953395	1.73631950391	0.476629503544	2.366727838	18
17.1138316872	12.4953274643	1.72090981455	0.425488342084	2.82657115712	19
17.1062732173	12.4910363797	1.76629087896	0.382485812702	2.59115818519	19
17.1207992043	12.4797294378	1.80182471941	0.409619939592	3.20364627625	19
17.0972382741	12.4957721384	1.75348356815	0.41151627254	2.36753505731	18
17.0926161381	12.5003346862	1.83914199094	0.395182112978	2.37935512904	18
17.0948623117	12.5060965777	1.85186834031	0.421624822043	2.49358171515	18
17.1079675457	12.4951600549	1.86845625742	0.364110264132	2.03950279508	19
17.1029232892	12.4814361915	1.8591018649	0.348401845811	2.4801491554	19
17.1180196676	12.4803258778	1.91428460022	0.250273763161	2.56319110337	19
17.1208909703	12.4841361416	1.91584977049	0.249992585118	2.56327148567	19
17.1039460969	12.5008455601	1.92529661936	0.188227515763	2.51796321647	19
17.1121843412	12.4893088033	1.91271283147	0.153932282242	2.17112018799	19
17.154029303	12.4859843135	1.9227961178	0.151887629138	3.13501328434	19
17.139408409	12.4921550782	1.88979104566	0.164348527066	2.89364362983	19
17.1428568907	12.4970718129	1.94460838137	0.0833404221769	2.64380298226	19
17.1412822343	12.4938928804	1.90692543506	0.173341256036	2.89167696944	19
17.1232824168	12.5015573487	1.87569128012	0.185424015086	2.06123463752	19
17.1183774933	12.4805482187	1.94889047327	0.170512262648	2.51510904191	19
17.1364892187	12.4724749775	1.93090564571	0.176719623954	3.19249563012	19
17.1030779342	12.4780019321	1.93321755878	0.104795549543	2.17179741856	19
17.1111307685	12.4909204997	1.85778579066	0.142940354417	2.03945956718	19
17.1116545897	12.4682007958	1.80905840091	0.154727580754	2.99925519445	19
17.1165543683	12.4840548193	1.84547534965	0.107181423234	2.56641731226	19
17.0993063568	12.4785420933	1.78043978242	0.136690509308	2.39814385014	19
17.1017394639	12.4831242552	1.8614496516	0.154431232609	2.04641551895	19
17.0957030594	12.4812975075	1.77026866068	0.120024512486	2.05697866373	19
17.0919461396	12.4854623086	1.79495958726	0.0765610143206	1.88636014213	19
17.0818883264	12.4786639975	1.78103415952	0.17587883442	2.02894642039	18
17.0868855139	12.4719501786	1.79492452371	0.194085149345	2.23297381241	19
17.0866523812	12.4718625468	1.80406083789	0.198440157631	2.11083020257	19
17.07404665	12.4752148509	1.80732462424	0.193948556685	2.06275476989	18
17.0842456201	12.4944762499	1.85689550786	0.2448827887	3.28903005266	18
17.0619337315	12.4836463674	1.7378566093	0.164417285971	1.99855581211	18
17.0553641701	12.4728119287	1.70990087483	0.160926731074	2.2207452998	18
17.0484049951	12.4683494915	1.66002030544	0.197266399317	2.32228763217	18
17.0447541183	12.4673191308	1.67778013276	0.154428278001	2.14605843747	18
17.0481576051	12.4447328886	1.55490660524	0.0619082812543	3.17373667541	18
17.0521185511	12.4652374025	1.67206263897	0.0964670896774	2.30357276881	18
17.038485361	12.45279404	1.62537298743	0.114772319124	2.43175459082	18
17.0395722004	12.4405554526	1.54523358045	0.150932437374	3.25384796318	18
17.039549081	12.4458581626	1.61230387212	0.170512749298	2.52671352287	18
17.0579886985	12.443593295	1.57260086026	0.228563795895	3.63501590886	18
17.0608610338	12.4492168399	1.59550675772	0.239260348224	3.31445941578	18
17.0496104216	12.4330763515	1.67307933426	0.325222993268	3.22524281621	18
17.0586252965	12.4307203281	1.70379728624	0.356777395622	3.67408693073	18
17.0626761474	12.4429444252	1.72012564506	0.403233773683	3.29323234362	18
17.0674729923	12.4512251161	1.77494020193	0.458191098162	2.94989132361	18
17.0772937893	12.4431854894	1.73067418346	0.531046788434	3.80661244842	18
17.0745745547	12.4495697355	1.70520746493	0.486797951443	3.58873630306	18
17.0692069118	12.4504571015	1.67891703529	0.495062428298	3.62846590305	18
17.0799870903	12.4520676267	1.62681587735	0.531257274257	4.43975964617	18
17.0559476535	12.4576582098	1.59003039506	0.529990961263	3.38796957148	18
17.0563798769	12.4701727035	1.6099116088	0.60723331701	2.94189310682	18
17.0351167344	12.4801843479	1.60672163676	0.605512497772	2.52444105421	17
17.0355968786	12.4714670605	1.56023323341	0.583154050196	2.83091074984	17
17.0466220042	12.4816558463	1.62030661163	0.571162902248	2.25001405202	18
17.0596949655	12.4695681296	1.47598192529	0.583878981371	4.3078616419	18
17.0416004001	12.4881098561	1.55422734363	0.545349500239	2.33117646892	18
17.0484502876	12.4684718542	1.56230814231	0.522140689981	2.95674578513	18
17.0559457503	12.4739162466	1.57874991865	0.460524919218	2.81328562461	18
17.0481388412	12.4725996006	1.58278591097	0.580046422969	2.49081442588	18
17.0452737363	12.4722483059	1.61199560394	0.491904786264	2.21878531944	18
17.058733495	12.4977117878	1.66557694017	0.505666863433	1.99696548896	18
17.0473055704	12.4778073296	1.63774204996	0.423095846144	2.25174834374	18
17.0517480544	12.4807354413	1.66870877667	0.354727566406	2.08615367443	18
17.0582980204	12.4998917129	1.62374342085	0.369709181584	2.00544920122	18
17.0593655806	12.4953615021	1.67067882677	0.3801212907	1.96301114349	18
17.0538976316	12.4976644647	1.65031315685	0.363101058258	1.86491377921	18
17.046752382	12.4874099806	1.68612998126	0.307811794556	1.71517783867	18
17.0453560339	12.4852510159	1.70269948882	0.302087290628	1.82715379939	18
17.0481543377	12.4856374961	1.7167055789	0.346108564968	1.87194036828	18
17.0580076547	12.4905037964	1.60733815619	0.340964211322	2.22370492052	18
17.0687046177	12.4873366332	1.50541556909	0.341171081328	3.23907163523	18
17.0552829784	12.483724518	1.50319611135	0.246583142195	2.71646703448	18
17.0559715282	12.478033702	1.52853291109	0.211014439146	2.57212786065	18
17.0599111222	12.4881409227	1.53729829481	0.154259483746	2.5173223718	18
17.0751209322	12.4999824263	1.55431864607	0.266715293297	2.46807057492	18
17.0788643425	12.498006328	1.67563948238	0.253167846418	2.19916798413	18
17.0811879359	12.5001724687	1.66831292086	0.26972116962	2.17655382695	18
17.0879953217	12.4840473245	1.62017113464	0.196298748934	2.8288934962	18
17.1020017287	12.4845143703	1.66662371632	0.190025240609	2.85749297219	19
17.1004506788	12.4882373308	1.61413989297	0.254824077197	3.01523039047	19
17.1219350536	12.4795860583	1.59524744278	0.323575097689	4.54226688363	19
17.106700439	12.4921582084	1.64066933525	0.290550876616	3.04585113209	19
17.1074025525	12.4791739232	1.68843211033	0.222445556203	3.21496890233	19
17.132713336	12.4970731143	1.63063699317	0.254526080086	3.55394504147	19
17.1466798896	12.4809660631	1.62610654955	0.23401438446	5.3957922354	19
17.1518869944	12.4995573622	1.51947456077	0.279883115358	5.8621420235	19
17.1239198049	12.4853676384	1.65046590254	0.200600008494	3.51469076873	19
17.1206857693	12.497803446	1.6133365313	0.21663851659	3.37936163603	19
17.1324146197	12.4975040645	1.62131966869	0.224907457563	3.57314341217	19
17.1266343033	12.5044004547	1.68437890187	0.177772147355	2.77873657776	19
17.1325034118	12.4988960828	1.72064328278	0.173671055601	2.96474193155	19
17.1298892297	12.5126541882	1.72542468838	0.146465734644	2.42461576044	19
17.1104603702	12.5121617745	1.7634306069	0.102034008904	1.98280976272	19
17.1296137787	12.5230919276	1.71293463728	0.0376385243563	1.90246425331	19
17.1234304789	12.5255029228	1.67238093358	0.0947039578856	1.90070238246	19
17.1303361892	12.5356163532	1.67250065368	0.0417747071481	1.96164690542	19
17.1381005899	12.5368385356	1.6675948476	0.0516599780284	1.88992288051	19
17.1322738337	12.5226213584	1.62567941783	0.110934759432	2.53250962631	19
17.1429803671	12.5280082041	1.68547741724	0.0289042631586	2.12154672224	19
17.1307426063	12.5256823985	1.67612365913	0.0359363196822	1.90393656807	19
17.1217939851	12.5215255364	1.64993287798	0.0699339147378	1.9852951223	19
17.1272988361	12.5047868297	1.72646567131	0.0408105916304	2.55710902468	19
17.1349007094	12.4822773355	1.73574147175	0.0646927036401	3.4424826759	19
17.1494936302	12.4893755435	1.78475891855	0.0540616293615	3.33837881261	19
17.1438745214	12.4805080601	1.77728028237	0.015929502084	3.42297352727	19
17.1410249411	12.4625698774	1.76608347173	0.0622739624233	4.45769735204	19
17.1469561866	12.468183076	1.82664734448	0.0491074901235	4.60042911245	20
17.1581783539	12.4841876164	1.80460990048	0.0567284410954	4.3775174442	20
17.1300450254	12.4844307874	1.70372923255	0.0409697559695	3.20254803451	19
17.1074555516	12.4891213082	1.66255628185	0.0907393087284	2.50052329443	19
17.1013849786	12.4904022858	1.63066269094	0.112687177988	2.55284590778	19
17.0978693812	12.4806866261	1.69227469903	0.100249417878	2.47840385802	19
17.0981881932	12.4774171596	1.72399413321	0.165984233168	2.53308855795	19
17.0921809437	12.4768789189	1.69501537435	0.0629691110231	2.47155326281	19
17.1094101752	12.4834520261	1.75593645508	0.0817862066347	2.55811939994	19
17.0923024005	12.482208694	1.76345845929	0.0565601720261	1.9492308775	19
17.0996668279	12.4896946289	1.73305276029	0.0758452395886	2.08481720334	19
17.1139804463	12.5034941916	1.73543284734	0.0330377544381	1.84846317614	19
17.10250789	12.5175305463	1.74506749891	0.118926743568	2.34956180442	18
17.0987822726	12.5170714464	1.72011444917	0.149725713214	2.24383230166	18
17.1002006461	12.5061265982	1.72086777494	0.14370177646	2.22870821434	18
17.105715758	12.5205344023	1.80285591114	0.0793926769741	2.20690427615	18
17.1152463249	12.533924697	1.88881223673	0.0790560340343	3.30480530725	18
17.1169563986	12.5345335157	1.84162176693	0.0934031745019	2.86870786694	18
17.0970381046	12.5147975604	1.84366048981	0.117905000047	2.57001948734	18
17.0946241249	12.5246479382	1.86257547276	0.122853017088	3.02295727955	18
17.0866669019	12.523222144	1.8952513072	0.121730104032	3.96677030082	18
17.088101097	12.5055079031	1.76951608625	0.0911502739897	2.34525840147	18
17.1114204895	12.5099493274	1.78999506918	0.141800690869	1.91795595721	19
17.1050853498	12.505274894	1.78679290711	0.0248214243266	2.89128261592	19
17.1049203144	12.5244884317	1.85271769687	0.187368982757	2.59179227213	18
17.1081220589	12.5060733532	1.66517687325	0.121152233141	2.2258335169	19
17.1142212588	12.5165710469	1.67749098134	0.0891347775813	1.89860504161	19
17.1176821501	12.5296331	1.63771763188	0.0674040473853	2.2375315973	18
17.1296041377	12.5235356971	1.58494392796	0.11570108336	2.57815312079	19
17.1281215094	12.5325005355	1.58776410609	0.129911314626	2.37684786385	19
17.1238652175	12.5319324164	1.5484004768	0.0687422977551	2.29377121735	19
17.1022918899	12.536266913	1.51089303351	0.047181299231	2.40703187689	18
17.1010376359	12.5285916648	1.49232479621	0.0335526373083	2.65875350141	18
17.0863093875	12.5434551757	1.47242768119	0.0253825428195	2.0951022741	18
17.0878414428	12.5377535492	1.37833020252	0.0109229565907	2.6910051216	18
17.0897893494	12.5431665894	1.39322937163	0.042360285006	2.50341597458	18
17.0774039622	12.548005798	1.35308269163	0.0716845464487	2.59252862802	18
17.0806956023	12.5462746902	1.45335055484	0.093665752403	2.11875903403	18
17.0757838351	12.5544227861	1.55865496905	0.0880133893075	2.05677521393	18
17.0865747888	12.5549013587	1.46789986257	0.0636825483725	2.03598366591	18
17.0777390111	12.540683083	1.39266178211	0.058450408882	2.37658652034	18
17.0694801444	12.5484376267	1.38733962653	0.0825961807665	2.10001759453	18
17.0724602234	12.5562584984	1.45746742989	0.061712925215	2.16199651512	18
17.0813004269	12.5695363277	1.45216439299	0.131529550911	2.15442749017	18
17.1001431344	12.5802777043	1.51427747632	0.134037195623	2.12552174361	18
17.0831165446	12.5863706083	1.61594424036	0.198895692631	2.04711255359	18
17.0616977178	12.6010723255	1.66878438762	0.195366395778	4.4850216403	17
17.096228615	12.5760510355	1.52214655982	0.162649653055	2.10719304527	18
17.1107920383	12.5636510883	1.46678049802	0.140398075056	2.31560904776	18
17.1037216994	12.5567468612	1.55829966031	0.192823436323	2.00303704842	18
17.1052025071	12.5408482298	1.60696667325	0.185853348198	2.0553687863	18
17.1160794797	12.5452958775	1.69477064995	0.189356832955	2.01985565401	18
17.1076134677	12.5437839884	1.73790229454	0.203876287804	2.38471445158	18
17.1196952917	12.5501371845	1.64711678105	0.242044632983	2.23913399284	18
17.115886775	12.5482893325	1.68893795359	0.220504751096	2.0502029775	18
17.1284301342	12.5389046045	1.77752788072	0.23575453911	3.0211663151	19
17.1340888344	12.5521441629	1.72215331245	0.306785319426	3.19339774299	18
17.1149577116	12.536206133	1.82886579977	0.207143773018	2.59202904908	18
17.1132905252	12.5372534543	1.79203432972	0.105471673778	2.57197458061	18
17.115591551	12.5250877812	1.74386496943	0.0569602169002	2.97797163404	19
17.105971299	12.5361804544	1.77113244579	0.00926719693384	2.83156206925	18
17.1111973642	12.5230820382	1.73930519131	0.135160086711	3.04433375266	18
17.1048350856	12.5234308021	1.73402838273	0.0146784043487	2.16207456188	18
17.0992233744	12.5203428772	1.84055020257	0.00430357463628	2.87097767801	18
17.1093068113	12.511963694	1.87483878537	0.0515441201333	2.94193031588	19
17.0974129006	12.5112174027	1.89052008365	0.0255455851872	2.91647252333	18
17.1038740769	12.5281752322	1.88713495782	0.00442430619601	3.28422740464	18
17.0928074009	12.5453937341	1.86576636641	0.118480101379	2.18156601915	18
17.0792885355	12.5675633887	1.86429463517	0.111339306239	5.21218578975	18
17.0859354521	12.5528389439	1.85780599575	0.141040160045	3.29894084979	18
17.1069968243	12.5440600167	1.84828221143	0.0630337493311	3.93173656859	18
17.0883511029	12.5380847959	1.86294310408	0.144955174689	3.03300421252	18
17.09446611	12.5641778389	1.92629410314	0.192600979609	3.94976035042	18
17.0925110709	12.5434849206	1.83196176233	0.161678836197	3.29603428334	18
17.0673230474	12.5475941507	1.86105599025	0.0820783610022	4.01882627298	18
17.0796145651	12.5448080564	1.798473526	0.0362505718841	2.55374783847	18
17.0861271549	12.5314502872	1.70461040817	0.148430642742	2.26457675189	18
17.092652351	12.5393615122	1.77045902637	0.139197662849	2.58994117214	18
17.0777211608	12.5472688228	1.72017201302	0.0980750468098	2.43312330045	18
17.0723729821	12.558467201	1.67589814445	0.060584358762	1.98190220144	18
17.0909529103	12.5579402556	1.65468361769	0.0461192775463	2.27746417198	18
17.0874732048	12.5553203306	1.65591518217	0.0285528404477	2.17684978511	18
17.0899982011	12.5725878335	1.63236002908	0.050048749979	2.44322608741	18
17.0765286657	12.5634002677	1.68482087146	0.0453840879044	1.91363993361	18
17.0974304499	12.5553004205	1.71938054179	0.063878850209	2.85683347738	18
17.1102415231	12.5424513887	1.76139334404	0.0828715680754	2.80596778768	18
17.1133804006	12.5287457758	1.7444691551	0.0287936636327	2.14921246946	18
17.0999872652	12.5290407996	1.75325460668	0.0563919023863	2.56745399027	18
17.1042232465	12.5206704646	1.79554235195	0.00635181285246	2.35362600976	18
17.1017724976	12.5069312051	1.84205466993	0.0926495148007	3.01361872532	19
17.0878728796	12.5136601389	1.9522923101	0.060987866688	3.82658390835	18
17.0960936345	12.5066002607	1.78957834389	0.032519513028	2.4877149652	18
17.0939562966	12.5088244457	1.81433281191	0.0635768908755	2.18890119294	18
17.081792389	12.4884579226	1.82771361711	0.0208686705085	3.0846051866	18
17.0927800776	12.5148139832	1.87158286718	0.08156081585	2.91609895693	18
17.0744932962	12.5114952305	1.83527514112	0.138533937898	2.97002936004	18
17.0757016636	12.5300181153	1.86451906072	0.170674318883	2.75291418876	18
17.0794543563	12.5171379038	1.91160237169	0.239872753079	3.3236987597	18
17.0653408309	12.5154778734	1.87386574291	0.259530866748	3.34992897804	18
17.0474820966	12.5191518872	1.91071090042	0.312421207455	3.11490702291	18
17.050547169	12.5096762207	1.94887471702	0.236634857735	2.58795681509	18
17.0495915913	12.5253385612	1.85759144864	0.267886226011	2.61412544633	18
17.0610725477	12.5160984913	1.85907489137	0.313171403592	3.35271265914	18
17.058505547	12.5377122321	1.88829196366	0.34025603702	3.01238921463	18
17.0676345794	12.5480269948	1.90645375509	0.341986554078	3.73309683301	18
17.0686327929	12.5396087214	1.93323746406	0.436050870271	3.80386688811	18
17.0631649713	12.5343462545	1.9171419743	0.395722639213	2.93046696057	18
17.0813620725	12.537263465	1.90375167788	0.367136565138	3.10522612544	18
17.0949876334	12.5340934643	1.90730237105	0.278927298933	4.06672892927	18
17.0876241743	12.5207657892	1.95472651311	0.394465369737	3.46187825958	18
17.0741819712	12.5089006222	1.86255750117	0.365959761658	2.61274534222	18
17.0880600524	12.5151960997	1.85253779277	0.360018407836	2.57016877791	18
17.092203023	12.5215406351	1.81297197135	0.383608837855	2.20386313286	18
17.0795736636	12.5289918531	1.78513772618	0.36544496095	2.75274873929	18
17.0821288094	12.5163595224	1.85902838539	0.314490507824	2.88522435042	18
17.0946351878	12.5193080382	1.81030991389	0.336457498235	2.26134757979	18
17.101221009	12.5070018422	1.76322058358	0.253939993108	2.06321615333	18
17.1204423357	12.5111757117	1.73468800365	0.334082169404	2.40132462045	19
17.1118171708	12.5309171912	1.7227761555	0.265297951221	3.06413076113	18
17.1092309517	12.5058337883	1.82481137249	0.368206804001	1.83761503214	19
17.089405838	12.5155589348	1.86685794068	0.343637537235	2.57451363163	18
17.1045172619	12.4841268343	1.7995868797	0.33808315353	2.61677582537	19
17.1066941587	12.4543072724	1.8377806539	0.325029057867	3.24726859392	19
17.1146551923	12.4539790031	1.90631380073	0.321618546319	3.09806420011	19
17.1155119344	12.453383898	1.90216801263	0.364111147595	3.43076681828	19
17.1167570783	12.462814326	1.96207594344	0.371581774397	3.03698821219	19
17.1190884168	12.4491309732	1.99832709972	0.403939910201	3.3757216584	19
17.1236218455	12.4551749427	1.95968051053	0.38734535758	3.4032793399	19
17.1206816091	12.4589304344	1.92871129012	0.381734156909	3.28140909044	19
17.1190660302	12.4595486023	1.90377687761	0.380064698295	3.18794565787	19
17.1273856366	12.4489367009	1.86962960859	0.428330097475	4.44839424708	19
17.1406056456	12.4545303961	1.90390312595	0.503635238398	4.58974595099	19
17.1520813864	12.4439121966	1.89322181355	0.527686290192	5.60293429477	19
17.1640667114	12.4627519966	1.92108063302	0.447206072493	4.79575820481	19
17.1748329391	12.4712333907	1.9500873038	0.492468301127	4.68658751092	19
17.1776372932	12.4621488638	1.89084129889	0.520030890157	5.86578494562	19
17.1750374241	12.4579027584	1.9124209239	0.498529050421	5.7097438382	19
17.1754252994	12.4718394641	1.95438453198	0.463992901109	4.6556149746	19
17.1808917847	12.4703308438	1.94534450972	0.551564197619	5.03398005383	19
17.1902234788	12.4553190057	1.92988549324	0.504091445873	6.18611958728	19
17.1915135578	12.4521200673	1.9661384492	0.455704447171	6.80844374908	20
17.1796268407	12.4381601466	1.87127007507	0.4563562467	6.59488556639	19
17.1735795698	12.4240779792	1.94115271567	0.419770736463	6.44933406494	19
17.1847145661	12.409460711	1.9519599394	0.416905184769	7.75366685311	21
17.1833556971	12.4132560385	1.96157094408	0.408492964724	7.60582907033	21
17.1579548622	12.4131381476	1.92990843189	0.383223056206	6.37171510335	19
17.1601607652	12.4108470262	1.93628540816	0.418345480995	6.53915660177	19
17.1449993414	12.4065633508	1.99274726866	0.341874281646	6.22436808857	19
17.138022076	12.4044528193	1.85546513077	0.318091420727	6.66605888656	19
17.1293493755	12.4148847283	1.9274064946	0.310353463626	5.63533243622	19
17.1286866996	12.4334078917	1.91787353293	0.311022996588	4.70837477975	19
17.1267763267	12.4442047334	1.90530369206	0.317560269955	4.34373242061	19
17.1215496462	12.4536025021	1.88939157654	0.240730777746	3.58032616484	19
17.1229284338	12.4416823096	1.83097290085	0.285539558409	4.79804894729	19
17.1031512367	12.4461995707	1.8768527348	0.15069801016	3.15031492315	19
17.1119636782	12.4506059253	1.87137151551	0.0978358268151	3.29329506807	19
17.1290715872	12.4593588081	1.90631030889	0.136046219718	3.21011055306	19
17.126199211	12.4510129574	1.91458889976	0.159527487843	3.53932859437	19
17.1363542828	12.4516475072	1.91362509285	0.179244065173	4.32275717588	19
17.1429461694	12.4433967139	1.8881708297	0.187921249772	4.7487228232	19
17.1337215517	12.4642739175	1.81319601656	0.229846844062	3.82903395377	19
17.1615336542	12.4499453188	1.85537877156	0.288620825794	5.40006314202	19
17.1313922768	12.4624921691	1.81474179722	0.255735315945	4.05513159396	19
17.1332579553	12.4574277856	1.76746740625	0.24235403284	4.67962542736	19
17.1305518046	12.4631340751	1.86875466249	0.260967812949	3.62353216449	19
17.1356267951	12.4745165399	1.8677223335	0.329681332045	3.31571177241	19
17.1282633766	12.4855854798	1.86059333593	0.374895071048	2.91728946001	19
17.1255089734	12.4751825362	1.76933469853	0.334842089689	3.41066143841	19
17.1124362695	12.4698204193	1.7647504611	0.280503697014	3.31149224069	19
17.1202441945	12.4498630162	1.76039877822	0.263049056271	4.40854148993	19
17.1131867764	12.4579576214	1.80662959431	0.288396351435	3.37577184766	19
17.1090432329	12.4581615427	1.82486802024	0.29308473022	3.25038601292	19
17.1042227978	12.4837422702	1.84612570244	0.309344938172	2.4485703117	19
17.0893259458	12.4688085129	1.92167425109	0.341086948812	2.14599383622	19
17.0894098845	12.4689878222	1.8971610638	0.387605982666	2.34171703867	19
17.0997301265	12.4601343707	1.88627321387	0.341453636628	2.90915110678	19
17.1143958507	12.4591849	1.91913607114	0.294912011211	3.01920838058	19
17.1173875165	12.4408872581	1.91572905362	0.227415216955	3.96903141055	19
17.103424104	12.4442102797	1.89809784932	0.291529459158	3.14072578036	19
17.1068496927	12.4180918293	1.9233809656	0.32190295358	4.72790039476	19
17.1059723503	12.4649439984	1.82444681791	0.266553614567	2.99790940453	19
17.1137497582	12.4543453613	1.75180796192	0.26722194218	3.91627547942	19
17.1162764059	12.4671840985	1.80705870833	0.233913214357	3.23028881851	19
17.125848448	12.4667582662	1.80665205843	0.233353730294	3.45273415612	19
17.1270617352	12.4678669976	1.78576495586	0.311502236056	3.73035253482	19
17.1250932776	12.4531421308	1.78453383473	0.250061804081	4.47839492378	19
17.1164476326	12.4498977222	1.69319274836	0.249823678227	4.70815965362	19
17.1229335535	12.4450716956	1.65260366091	0.287366597969	5.60721262422	19
17.1078864802	12.4467200743	1.6799313215	0.207608611916	4.48944239984	19
17.1075653364	12.4439080808	1.72855175082	0.245846028614	4.51186866344	19
17.1248717107	12.4561691774	1.76225957846	0.218694384482	4.49229353046	19
17.1071245482	12.4645544605	1.83773307242	0.200699269663	2.92367874534	19
17.1274871942	12.4493991754	1.85623080324	0.178751805913	4.27963238887	19
17.1067595319	12.471320128	1.83173001507	0.154176045417	2.77558286262	19
17.108117571	12.4687116438	1.7750719511	0.256505766853	3.08619019136	19
17.1038682645	12.4658910547	1.70918524046	0.255044812418	3.27759679703	19
17.114464717	12.4525139196	1.72721429387	0.164081247524	3.96078124432	19
17.1158065005	12.4439612312	1.70826966811	0.121247351263	4.75984258479	19
17.1157852872	12.4503507303	1.61558751454	0.0843698965351	5.09848190791	19
17.1173735619	12.455739554	1.70199244827	0.0154441815891	3.93545254024	19
17.1046727596	12.4585776477	1.72348494563	0.0522320668115	3.24874714705	19
17.1142162467	12.4663853329	1.70446548621	0.0713970132387	3.45319274717	19
17.1017564132	12.4729849668	1.68769508723	0.12756367114	2.95638428749	19
17.0902475054	12.481066574	1.69723182801	0.126046164279	2.24432104903	19
17.0966937114	12.4966463786	1.68359929284	0.151696146466	2.0944913835	19
17.0930240586	12.4991088529	1.70027123319	0.0670345115389	2.1771354532	18
17.0898171722	12.494696577	1.76942378065	0.0872053488459	2.96205127905	18
17.0834449251	12.490436149	1.78515976421	0.0124914419706	3.16773349308	18
17.0920497707	12.5067340959	1.71726462306	0.0887291943386	2.24319156852	18
17.0919126124	12.5134808626	1.73247333003	0.0875667568201	2.35066188879	18
17.0715015392	12.5022694077	1.71158502712	0.140361141165	2.22446597358	18
17.0658527308	12.4912391376	1.68244629316	0.100704346151	1.99939639376	18
17.0688684262	12.5038881262	1.68650025045	0.108038878439	2.04785042873	18
17.04961128	12.4801720064	1.72573126073	0.154113792261	1.99512895459	18
17.05347326	12.4836508254	1.68775353887	0.112802195008	1.95418811865	18
17.0458664858	12.4921198263	1.75037347337	0.0453401584542	2.57394637277	18
17.0537924539	12.4962323532	1.78669488154	0.0491934033286	2.81324041189	18
17.058084695	12.4950291254	1.78303185936	0.0892680972558	2.4126667158	18
17.0450393364	12.4772096319	1.75370884526	0.0162561604244	2.1841765119	18
17.0361538017	12.4746643119	1.75818696032	0.0293082006105	2.10180683503	18
17.0434241279	12.4855676187	1.75008870989	0.091639584387	2.24658546836	18
17.0535272172	12.4849746108	1.8118161572	0.0322257589186	2.55949659222	18
17.0726452597	12.5086308373	1.73461872234	0.0657015409689	2.34771250156	18
17.0760651998	12.5143066292	1.82352628058	0.0113216842082	2.78358581736	18
17.0614263927	12.50347764	1.81295092711	0.0876474826217	2.87859696926	18
17.0619476606	12.5020020937	1.84866339681	0.0747255612536	2.59729682448	18
17.0610927557	12.4957851406	1.80314347282	0.0753059034813	2.54870259493	18
17.0619860011	12.4939791251	1.75245795584	0.0316635458977	2.19978317436	18
17.0671995634	12.5018328525	1.6921403156	0.102489262193	2.04422116415	18
17.0689685889	12.4850070829	1.67448475394	0.106029244516	2.22743896037	18
17.0770316481	12.4714838714	1.66333959129	0.156755868818	2.60128478794	18
17.0846747306	12.4749747144	1.65155835661	0.132346785438	2.51151322368	19
17.0862332061	12.4864270417	1.69073792015	0.179109584663	2.32059966323	18
17.0837523899	12.5043257595	1.73769174062	0.0821211971932	2.31425657354	18
17.0928959949	12.5055354424	1.80270652294	0.18894629093	3.25417025165	18
17.0947230922	12.5000432156	1.79812080371	0.0679190435315	3.02273914057	19
17.1009346124	12.5039742609	1.81509893949	0.0152878321021	3.02022745433	19
17.1027841772	12.4884549884	1.68212165314	0.0423734434752	2.39457722791	19
17.0944393442	12.5025676261	1.66383668557	0.106755430377	2.30252869152	18
17.1010688658	12.4892333725	1.74251526687	0.129514166191	2.07938642023	19
17.1229705507	12.4933777231	1.74546429584	0.0888944292503	2.62573714432	19
17.1149071858	12.4971865366	1.74991901553	0.10810611309	2.13792589516	19
17.1332416772	12.474245071	1.76865007375	0.0531842477761	3.40435980082	19
17.1318458954	12.4665285332	1.862051279	0.0520808075937	3.2481695276	19
17.1201191413	12.4729659323	1.84749069667	0.012312862352	2.92066867001	19
17.1138019933	12.4754903281	1.7502039152	0.00115929392972	2.81705964004	19
17.122325747	12.4736775157	1.69043035355	0.000302776321929	3.42446139885	19
17.1169497735	12.4755386857	1.73629024145	0.0435975244713	3.10919960856	19
17.1268172106	12.4832270439	1.72195192949	0.0581773974142	3.1621226017	19
17.1255468815	12.4815128877	1.71121825167	0.112008943513	3.25307844651	19
17.1204500555	12.4859560487	1.63396352728	0.0830436517807	3.3776221058	19
17.1252845959	12.4907378907	1.60293824883	0.0149062942931	3.46030972833	19
17.1207369332	12.4911826258	1.580512697	0.0439865200236	3.55342812209	19
17.1135572559	12.4979779875	1.52157934522	0.0390791848993	3.43858659234	19
17.1002025323	12.504896479	1.51845427359	0.0495369180319	2.79678044963	18
17.092898575	12.5028038009	1.55742108358	0.108297865023	2.5114892638	18
17.0819221601	12.5118310514	1.56291482998	0.0942914954226	2.36269419699	18
17.0656387453	12.5008346008	1.4701607112	0.169227415214	2.6929046673	18
