# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.1778108814	12.563272196	1.89096847335	0.151475231352	6.0212394865	17
17.1904385211	12.5722360316	1.86457692589	0.0725085801991	5.8891904424	17
17.1788618021	12.5659694712	1.84306287421	0.127796979966	4.38467880503	17
17.1623407973	12.5653935767	1.86133190838	0.0798854867566	6.30458435295	17
17.1849265204	12.5757422452	1.85480557208	0.107501426966	6.18122209976	17
17.1715743317	12.5682663802	1.78722132951	0.0614349857274	5.84053680678	17
17.1783101186	12.5682568584	1.85593179421	0.133694319722	5.79798977633	17
17.1808295583	12.5639906626	1.87506491653	0.17871944867	4.42112817929	17
17.1842886938	12.5657488923	1.93198338298	0.19784904402	6.34313143418	17
17.1811161398	12.5742105607	1.81487742602	0.154962827245	5.88560921264	17
17.1835318921	12.5575529772	1.84804124109	0.258361848005	3.57181920795	17
17.1780220873	12.5542006128	1.91134640576	0.208203843472	4.37762691301	17
17.1769988637	12.5625422389	1.85317059281	0.27316167871	4.27394129405	17
17.1710448072	12.5634899916	1.8489725944	0.283615751187	4.49798123277	17
17.1705254282	12.5673110405	1.84939621711	0.279848579246	5.79796517138	17
17.1669198725	12.556342923	1.78396719969	0.288928963708	3.38136409773	17
17.1758021628	12.5700184615	1.78893532653	0.25217555443	3.61014905662	17
17.1639084403	12.5736859343	1.68356427515	0.225982509415	3.63608347977	17
17.1773458204	12.5821980941	1.6117914626	0.226126528902	3.20820588937	17
17.1843926745	12.5804744766	1.67002888437	0.269929714942	3.30148394604	17
17.1907097755	12.5918883945	1.67859019466	0.189798268814	3.29815613473	17
17.1923767388	12.5986204681	1.56948159893	0.139607522159	3.25998994009	17
17.2046962828	12.5986748061	1.54229442661	0.137065309832	3.80735118586	18
17.2014811919	12.5948110887	1.64725343152	0.165421363589	3.39963138002	17
17.1855245491	12.5774043991	1.62530743305	0.160499904937	3.58968829307	18
17.1912056594	12.5868298826	1.67577215591	0.187255071025	3.41688049686	17
17.1997716778	12.5880872847	1.75966226401	0.192095032538	3.6112517754	17
17.2036742689	12.5775055059	1.83733767456	0.145294955768	4.06751606479	17
17.1988186323	12.5710304537	1.86458198312	0.15313347459	3.89448422246	18
17.2116314816	12.5675242507	1.79719579526	0.228419499649	3.08968213086	18
17.2294425726	12.5709363001	1.7733200274	0.261703156512	3.28398604933	18
17.2288840844	12.5706378772	1.72766087532	0.253206275473	2.94253349905	18
17.2099363581	12.562955949	1.75165047169	0.313690361845	3.06251884103	18
17.2003800891	12.5750234709	1.71836267961	0.153523726881	3.77172443579	18
17.2001412227	12.586266119	1.69875915851	0.20282650759	3.40264024481	17
17.1763380968	12.585632043	1.77191224869	0.300846849989	5.85435172977	17
17.1872284636	12.5846769077	1.66297247929	0.173621093695	3.44177680031	17
17.1914264135	12.5954860443	1.68835023664	0.149476045128	3.60184670454	17
17.1918923608	12.5934284312	1.70551809276	0.0976217503761	5.16689955318	17
17.2136388188	12.6019500157	1.67463365396	0.137312601001	3.43234928806	17
17.207625386	12.6032045455	1.6272729613	0.173513107971	3.40476961335	17
17.2075205148	12.6011962678	1.62580967577	0.25225191258	3.72719423303	18
17.2220136105	12.6132933988	1.67853208311	0.218269501536	3.41887358129	17
17.2174525371	12.6111124461	1.65815553333	0.208986954539	3.50827445282	17
17.2236103462	12.6234378731	1.7211115233	0.163090523816	5.82883647755	17
17.2351249102	12.6017225012	1.62882791453	0.170223056482	2.96499608955	18
17.2297973425	12.606982727	1.66571873075	0.221551178488	3.21370847046	19
17.2367076192	12.6115524199	1.59241512321	0.160231478485	3.0055684753	18
17.2288121874	12.6072214304	1.4755402074	0.102246741654	3.23931055622	18
17.2451999888	12.6029596037	1.43998652711	0.124879459907	4.02552111032	18
17.2341540569	12.6062593258	1.48152905073	0.0653417882739	3.24324936231	18
17.2282448129	12.6073700604	1.46791060207	0.0991813196168	3.28363275871	18
17.2310933587	12.6096538838	1.49566702119	0.0796247958486	3.20598480419	18
17.2206087959	12.6088031717	1.6554062778	0.0272751573219	3.44904535393	17
17.2229831095	12.6125020297	1.61040669066	0.0394968382627	3.3238014597	17
17.2186465946	12.6182211974	1.64543926294	0.0424987437134	3.59328124109	17
17.2208887643	12.6069109605	1.71446377348	0.123474948932	3.42175305905	17
17.2149073395	12.6143637163	1.68811108625	0.163041825797	3.61492511103	17
17.2109723137	12.6176379897	1.68161789953	0.231165692253	3.61492511103	17
17.2050340873	12.6261882519	1.643440013	0.263902199669	5.12145510023	17
17.2032555356	12.6193210962	1.63928415053	0.198640361071	5.14491949631	17
17.2271720302	12.6256177172	1.6475422307	0.22377898623	3.3854084812	17
17.2308292282	12.607625908	1.68287335199	0.33335404168	3.76071932481	18
17.2341182499	12.6151935118	1.58529820453	0.194707881964	2.9711623883	18
17.2337013123	12.6094337323	1.50953482172	0.282893753937	3.03309418495	18
17.236322711	12.6171060037	1.60176071847	0.241254033297	3.01216398815	18
17.2346684462	12.6130922177	1.58861599465	0.266632133579	2.99687821097	18
17.2417601681	12.6183542541	1.58899858186	0.207050829314	3.07205490257	18
17.2304618181	12.6170257775	1.55346705001	0.169952240705	2.98908695734	18
17.23412222	12.6022198783	1.55718055182	0.140656114343	3.04135576258	18
17.2520206534	12.6079382197	1.55889577295	0.150710579866	3.04497862983	18
17.2733032639	12.6136919772	1.57704475287	0.163914637966	3.249688315	18
17.2659364415	12.6259265147	1.63480350724	0.21934882078	3.00074289983	18
17.2553645167	12.6227241813	1.64071466017	0.270061174559	3.11836124523	18
17.2505471052	12.6069581503	1.59575286686	0.265530876428	2.96018579548	18
17.2694833284	12.5912596882	1.59907442712	0.217464668124	3.91819096507	18
17.2529631379	12.578533738	1.57684786353	0.135282226145	4.0409911166	18
17.2654712443	12.5795625547	1.50528365715	0.235814463185	4.70280667817	19
17.2531045849	12.5765511278	1.52257631034	0.184011010973	4.65118199028	18
17.2580893089	12.5670657146	1.54304806229	0.142897257513	4.82970385361	18
17.2665534378	12.5628556154	1.51199330974	0.185730443221	5.03097466224	19
17.2683802702	12.5423136319	1.58450407538	0.238397432258	5.83493800475	18
17.2768511199	12.5596895795	1.5834452917	0.188007886688	4.78163413168	19
17.2770581256	12.5630253416	1.60547572716	0.163055600724	4.12458945692	19
17.2727211105	12.5690213152	1.496394588	0.157875745962	5.04587281793	19
17.2649972089	12.5583190428	1.62203679451	0.162057903052	3.96809462343	19
17.2703433468	12.5405372593	1.57297362464	0.192393582632	6.02948474959	18
17.2895030988	12.5573466201	1.64152137991	0.375408287794	5.12478422952	18
17.2736027007	12.5541012032	1.66986457632	0.441682292567	4.87107554698	18
17.2721843284	12.5514123824	1.70839019027	0.410697178116	3.99489977095	19
17.2814327116	12.5467359979	1.70622651307	0.47123386774	4.76851745173	18
17.2709439236	12.5531578472	1.7636237832	0.439892571439	3.7247753858	19
17.2656754851	12.5506530033	1.81716364161	0.437932119716	3.20620256336	19
17.2659743912	12.5578464836	1.83544789456	0.43220512496	3.74747164269	18
17.2761365055	12.5637684416	1.88812926379	0.535219870631	3.94754601988	18
17.286571855	12.5571954227	1.79905808424	0.514606860112	3.6514968189	18
17.2809650351	12.5597325375	1.82797140166	0.521588014144	3.43679277245	19
17.2713108501	12.5622911269	1.78690574236	0.514394691205	3.22177677036	19
17.2661567544	12.5487026604	1.78774306145	0.54500307555	3.6830604387	19
17.2529595664	12.5571402277	1.77100553857	0.575754927031	3.75082897913	18
17.2725381463	12.5720845435	1.74146300959	0.539437503755	3.76534413824	18
17.2893653977	12.5722906536	1.71990227223	0.522040341753	3.94801521561	18
17.2895078017	12.5689188874	1.72996814047	0.581708606703	3.93999613773	18
17.2991784368	12.5578031537	1.69856517157	0.62697412242	5.09150287404	18
17.2999224804	12.5553193361	1.71193481682	0.579064351593	5.04400790441	18
17.3112157255	12.5565822886	1.73840080134	0.605863449969	4.97255330155	18
17.3005391323	12.5631584978	1.73006205986	0.714264730953	4.61813088364	18
17.3055751211	12.574961326	1.6749451238	0.764429563761	4.92855299386	18
17.3149265583	12.5745779232	1.6417914329	0.698107872916	5.56028805166	18
17.3335616394	12.5474507959	1.6372667853	0.702516864482	7.00763960895	19
17.335612638	12.5587727677	1.59375226227	0.73612183776	7.37258175924	19
17.3316941489	12.5744473163	1.66393261798	0.682095523069	5.70203073093	18
17.3340832749	12.5933780917	1.71122996381	0.695197682734	4.36023405347	18
17.3423563754	12.5893560827	1.77245253595	0.692754809212	4.21711692265	18
17.3457824622	12.592618605	1.78747820799	0.721354237428	4.01147703442	18
17.3476021225	12.5789056534	1.88037419025	0.748122191283	3.84727370291	18
17.3676194645	12.5770085862	1.86438487009	0.690392848994	4.85208166721	20
17.3564882516	12.5663179614	1.92681836559	0.702759127792	5.13449380162	19
17.3427801127	12.5707057459	1.91725224786	0.749552077737	3.8390792264	18
17.3466452687	12.5718882157	1.86286424911	0.746663261609	3.9798270101	18
17.3328999261	12.5515426766	1.94108362411	0.854836354404	4.33072616776	18
17.342910434	12.5422218599	1.93602271694	0.783913227386	5.66970426492	19
17.3219029388	12.5628298108	1.99344195817	0.815612353798	3.65527093661	18
17.3289609434	12.5575890186	1.92126791784	0.785058066706	4.07376671124	18
17.3300832859	12.5667945917	1.9819323664	0.843402291459	3.6925634841	18
17.3385318959	12.5584804426	1.97510777376	0.817833913275	3.64680062186	18
17.3552583413	12.5487687798	1.93566360121	0.771624493281	5.10857397235	20
17.3410392389	12.5441834813	1.96519204255	0.800922663948	5.18496235205	19
17.3232044464	12.5706277889	1.99458502178	0.877601124801	3.72666299047	18
17.3126480522	12.569253104	1.95442046796	0.866746141571	3.91737234499	18
17.3264478752	12.5810085834	1.96888442116	0.901628762547	4.01755694348	18
17.3000010902	12.5698442503	1.94446399266	0.844734994495	3.96450838378	18
17.2921434972	12.5624132737	1.96727434062	0.816740042664	3.94983535756	18
17.2888635432	12.5611564855	1.95373072322	0.849172645193	3.89276499851	18
17.2871064721	12.564799755	1.97303203015	0.833543012056	3.79953117966	18
17.2859496597	12.551075677	1.98227991681	0.760853478533	3.91781911121	18
17.2788462498	12.5582247629	1.95490308616	0.841438510164	4.04501272229	18
17.2733215811	12.5633005208	1.9483497339	0.847871377421	3.92636150966	18
17.2997057839	12.561185233	1.90926446492	0.804692963894	3.68666790321	18
17.295427435	12.5590160153	1.8408311395	0.792792247136	3.83632367862	18
17.3009764877	12.5612233359	1.91947541726	0.720884648258	3.70040302746	18
17.3089117652	12.5588980874	1.86398241661	0.783730262345	4.07724354964	18
17.3299083169	12.5693872022	1.85930801945	0.79399472947	3.98794087416	18
17.3243216577	12.5713214946	1.83118449114	0.694561016271	3.93291271505	18
17.3330941866	12.5664462823	1.88614436215	0.634815732306	3.84712009108	18
17.3400686004	12.5618060579	1.93199330475	0.675870556089	3.91294413202	18
17.3364928677	12.5730668124	1.86085231974	0.676043074152	3.86804305588	18
17.3429221706	12.569952804	1.87299935011	0.687770557954	3.82597360384	18
17.3435131526	12.5573139321	1.88505495637	0.789384429749	4.44767843045	18
17.335435814	12.5642328461	1.94648379013	0.737571574844	3.81168557336	18
17.3357095581	12.5633959402	1.88710062879	0.661822170034	3.96672747013	18
17.3218463557	12.5600782866	1.89524141062	0.646730260087	3.74075929396	18
17.3164288494	12.5691401541	1.78641868884	0.658553676332	4.43318763327	18
17.3246142259	12.5636446248	1.89376581332	0.625458217068	3.61459379154	18
17.3356068326	12.5543411942	1.80860955607	0.584943652727	5.30600691327	18
17.329971471	12.5588715937	1.81253292706	0.642425836971	4.26332347461	18
17.3176814021	12.5630071038	1.77019504166	0.692910042309	4.53602331512	18
17.3191702629	12.5817018354	1.73689665497	0.63865681154	4.40550705924	18
17.3107898473	12.5797322176	1.84193492532	0.693015876171	3.54263113426	18
17.3098173052	12.567372758	1.88110695966	0.679751846256	3.61733756912	18
17.2828402363	12.5704100971	1.88047966212	0.685130724059	4.17901479047	18
17.2923609787	12.5626926461	1.93314756394	0.625683603384	3.71856919885	18
17.3062280676	12.5707715747	1.89150468292	0.578973205507	3.72450042104	18
17.3082027952	12.585799952	1.86803899437	0.545178307882	3.80185188163	18
17.3369494809	12.5739269193	1.85669088325	0.437431472125	3.61875208766	18
17.3424831515	12.5834871082	1.84860095484	0.458831915059	3.48092964482	18
17.3395648374	12.577313565	1.90020395663	0.461385972065	3.41972426853	18
17.3371651464	12.5726217513	1.88032685944	0.540000920787	3.61676988892	18
17.3339259254	12.5780178266	1.90219923129	0.485245560161	3.69316750644	18
17.3163835106	12.5886901808	1.8138333931	0.504310016544	3.64173996109	18
17.3154578602	12.5869420641	1.77786333268	0.43243863867	3.65137829768	18
17.3161030831	12.6053278408	1.77206450652	0.398110050865	3.67498128434	18
17.3101557935	12.6152397172	1.77821551519	0.398403826901	3.50619019009	18
17.3202986783	12.6177606894	1.86818943046	0.484583118256	3.53389581872	18
17.3155306553	12.620678928	1.86170803314	0.421981150222	3.62672009345	18
17.3216619675	12.6166590211	1.83630464074	0.384793491529	3.52990436688	18
17.3217785992	12.6236472025	1.86427358955	0.453458608161	3.40999220968	18
17.3258908581	12.6173770555	1.86536382353	0.431709054444	3.53558462081	18
17.3364200224	12.6186487261	1.86369545432	0.472218134337	4.30401770143	18
17.3356380762	12.6132122547	1.9097903482	0.502190755043	4.626992071	18
17.3300512407	12.6030994851	1.87964788411	0.550171793401	4.01373117976	18
17.3456966946	12.6080958198	1.85303261296	0.556991055615	3.79778099864	18
17.3597861034	12.6058781434	1.79144349903	0.573523853092	3.68553693411	18
17.3710626504	12.5996838727	1.84026378529	0.542882816137	4.59456877697	19
17.3455221308	12.6206145933	1.79995260678	0.599867546865	3.61024396652	18
17.348571214	12.6114935088	1.7398721567	0.624206274683	3.9253406464	18
17.3636275609	12.6016874545	1.65265539179	0.71774219103	5.70204693976	18
17.345773507	12.6198094964	1.68797025426	0.573786141519	3.9514836911	18
17.3504055139	12.6334090924	1.61762657477	0.56302328806	4.38461396591	18
17.3316294347	12.6087254783	1.62374138938	0.581726129051	4.84613163499	18
17.3166571748	12.6110641227	1.66118776953	0.550656325488	3.7090268265	19
17.3079087179	12.6247523402	1.78509777603	0.581462109463	3.74858456894	18
17.3009624129	12.6275251457	1.69792212066	0.51750737046	3.47568250237	18
17.3084572834	12.6286335201	1.68218943678	0.494120028518	3.6191647612	18
17.291409785	12.6299269151	1.75867177447	0.589732520018	3.27796068341	18
17.2924041693	12.6351555344	1.73706101952	0.513578054825	3.3269871338	18
17.2829300743	12.6336898371	1.76328071831	0.505986797518	3.16508427428	18
17.2932435408	12.6308179097	1.766281568	0.551950156561	3.40474209043	18
17.2987630398	12.6418482133	1.84669849583	0.551320332456	3.83185117874	18
17.2901197804	12.6278491976	1.84577003816	0.548991746597	3.34130695268	18
17.2855144199	12.6326832149	1.87560592965	0.571165204586	5.01084206837	18
17.2953353558	12.636646778	1.77827620947	0.458606331663	3.22955189467	18
17.2991129899	12.6381811599	1.75247576472	0.483747867021	3.19754458662	18
17.3008051509	12.6477261791	1.81911058514	0.53028253556	3.59565167623	18
17.2941375564	12.6527280609	1.86678847599	0.58269460265	4.65616056199	17
17.2969309483	12.6510542815	1.82256665703	0.478186248103	4.83423976408	18
17.3001495791	12.6476663957	1.84360203725	0.552911901982	4.97124516097	18
17.276068136	12.6468814231	1.90453598472	0.616877231366	4.47755115089	18
17.2665573627	12.6397767157	1.9351016628	0.600429871953	6.08764446706	18
17.2846457351	12.6481249473	1.87156877832	0.683214297334	4.66413436287	17
17.3057315561	12.6465810773	1.80646162372	0.663184482471	3.31035960355	18
17.3142524068	12.651037869	1.79487740081	0.703432199199	3.52225323482	18
17.332018476	12.6431829641	1.81521376045	0.697153813772	3.6512223656	18
17.3455471925	12.6468359857	1.82449870713	0.630537632402	3.53364291475	18
17.3526955173	12.6322998783	1.79367092544	0.649187168624	3.67990331426	18
17.369137992	12.6320892615	1.78027027944	0.666033599935	3.48541360713	18
17.3580095651	12.6369611478	1.88132313322	0.654150407725	4.23396462806	18
17.364181287	12.6307524961	1.91237757937	0.74834270925	4.63910969533	17
17.3754678495	12.6254293829	1.87845578419	0.702230311675	3.54617633769	18
17.3808352257	12.6298202045	1.95857277969	0.804004082291	4.20708634125	18
17.3848814864	12.6399799629	1.86278599267	0.771840424969	3.58585612749	18
17.4034308614	12.6313031593	1.91425786681	0.827447526747	4.02771939836	20
17.4124959344	12.6353123355	1.95528245492	0.854690528041	4.13179431772	20
17.41913606	12.6486014725	1.89013031453	0.853298146368	4.06726961379	20
17.4134622493	12.6625872108	1.88654149556	0.861718721695	3.72744099196	18
17.4165707392	12.6479256928	1.88104243105	0.809518245829	3.96975586528	20
17.4075914056	12.6434256047	1.87190724982	0.78414742912	4.45557450249	19
17.4170569083	12.6304465105	1.86538005207	0.808915645521	4.29925223169	20
17.4346671686	12.6340076559	1.86601634716	0.817271810747	4.52360769113	20
17.4493884315	12.6241210082	1.81586783894	0.737797192272	5.34223992297	20
17.4441603415	12.6163902323	1.72654735455	0.629100927084	6.20604193946	20
17.442563347	12.622675101	1.90499124243	0.77520268764	4.78106669234	20
17.4461007106	12.6363335122	1.89185822397	0.748174488564	4.51708156616	20
17.4397630211	12.6311748279	1.93869716716	0.737012908619	4.38911326244	20
17.4422047344	12.633264449	1.8953754581	0.669256996329	4.47331653827	20
17.4498782934	12.6376701227	1.93890825258	0.676263353622	4.33972537571	20
17.4423495649	12.6424202195	1.83748873804	0.755808265789	4.57839753262	20
17.4424272262	12.6364380155	1.9799015119	0.73381595848	4.78043153522	18
17.454616681	12.6338292584	1.91772263506	0.708220497832	4.42394185453	20
17.4379315248	12.6431405292	1.97837878489	0.715669805097	4.52843179254	19
17.4442299287	12.648786555	1.98492223154	0.66830132606	4.11476180769	20
17.4407630507	12.6599146024	1.9389158768	0.591376719803	4.19103641535	20
17.4383808969	12.6532090147	1.94275447529	0.663250563391	4.10083716535	20
17.4614068457	12.6309051629	1.98658718215	0.691555332953	4.59200840599	20
17.4268028688	12.649866048	1.92262418592	0.645224056663	4.01096771255	20
17.4165540491	12.6446539005	1.92587215564	0.690213846564	3.94554349099	20
17.4163559887	12.6500675837	1.90299627701	0.698675224597	4.33360284549	19
17.4088695009	12.6604390711	1.92912487653	0.721190768467	6.2131863816	17
17.4103189763	12.6471292391	1.7917296159	0.543240844689	4.19517188767	19
17.4117679996	12.6521525174	1.79763795259	0.589061343135	4.28941589874	19
17.4113104419	12.6492878334	1.78978466138	0.53623281921	4.20635998939	19
17.4130333963	12.6564081507	1.68475179175	0.531167806381	4.96476144322	19
17.4062503025	12.6361794095	1.80962505088	0.437183415312	4.2252361694	19
17.4220810194	12.6337459904	1.85726397845	0.38267758202	3.93929842278	20
17.4160419963	12.6355933343	1.84614613052	0.451673052593	3.91974812478	20
17.4219977011	12.6551015645	1.9410807072	0.471792399852	4.97273115358	17
17.4185284778	12.6634691897	1.89984917879	0.432023369279	6.30703825921	17
17.4321557801	12.6779694778	1.96228758106	0.445433997099	4.14891204661	18
17.4543646293	12.6806933834	1.90104643379	0.459086909451	4.69512657268	19
17.4558004363	12.6696068068	1.83352040023	0.394162494904	3.9086591807	20
17.4531667575	12.6736531403	1.8148461177	0.380917360444	3.90641300258	20
17.4516340443	12.6829603883	1.74257020661	0.338945129566	4.2260522206	19
17.452605385	12.6883088739	1.7479888615	0.319567745656	4.15728475832	19
17.4538683353	12.6946317869	1.72364833481	0.300397045863	3.42353742776	18
17.4556640069	12.6925074344	1.77775614226	0.290708023667	3.67536663114	18
17.4699034321	12.6914160908	1.77320979222	0.238635047386	3.79549342208	20
17.4667592827	12.7123710489	1.77888977948	0.322201313165	4.41334356361	17
17.4847093757	12.6896648614	1.69815217039	0.251497851212	4.90087740041	19
17.499815924	12.7055710907	1.78202682082	0.273558940914	3.88642421357	20
17.5187975743	12.6929733782	1.76661611531	0.241883559242	4.74621778065	20
17.5064784676	12.6816319289	1.76438169123	0.33395762514	4.73634720502	20
17.5086634128	12.6812408886	1.6955356301	0.321726743337	5.88782098246	19
17.4929273202	12.6612002499	1.66325931361	0.32739834075	6.24425738859	20
17.5059080177	12.6844046511	1.59833523966	0.282329610105	6.67950966962	20
17.5003816122	12.7047713617	1.63535214892	0.229176695907	5.46592415513	20
17.5012564013	12.7211757195	1.58742752577	0.254160453491	5.39083199821	20
17.4974530354	12.7387440605	1.63116016377	0.24347628123	4.39731007958	19
17.4909599414	12.7337447885	1.65346541727	0.141223898593	3.70098693734	18
17.4821474413	12.7294834287	1.58031702548	0.106408331469	3.97691709231	18
17.4709925167	12.7272963964	1.57292819334	0.0910424486391	4.03366954634	18
17.4708578679	12.7113448073	1.5976630802	0.0310952745633	4.03277467026	18
17.464575261	12.7308453165	1.62919746945	0.111096502939	3.67578640564	18
17.4707444945	12.7255761481	1.63300326974	0.0824977583058	3.64464945586	18
17.4640104619	12.7287189813	1.6175904522	0.0393637892018	3.69212424351	18
17.469302334	12.7322480367	1.54777583458	0.0684907871079	4.15570309619	18
17.4652983815	12.7418640399	1.49221900327	0.13285279612	4.70339905805	18
17.4538314677	12.7298106582	1.5683673929	0.129089982346	3.91093969937	18
17.4488977633	12.7425756817	1.65138028831	0.144505570437	3.3788761919	18
17.4464724227	12.7587549073	1.64980219456	0.109220597226	3.3580118759	18
17.4446109163	12.7531395425	1.69469438534	0.122786350947	3.34852823272	18
17.4436633954	12.7460017289	1.60537768107	0.241102883023	3.29368556867	18
17.4312376646	12.7393425438	1.58057373993	0.270732085319	3.5421825263	18
17.4496506368	12.7415244579	1.59431084456	0.241789468304	4.03734387481	18
17.4472902965	12.7510078868	1.63466505105	0.278888071239	3.3091804698	18
17.4557324338	12.7650401677	1.65589090688	0.24671010288	3.45834154813	18
17.4603000787	12.7808816115	1.73191494649	0.201100586095	4.26366528389	17
17.4708697372	12.7757439066	1.66808736503	0.271582364652	3.55551680142	18
17.4909625907	12.7798444881	1.67232063967	0.365980965633	3.26868166293	18
17.49285491	12.7788867602	1.63548426413	0.466785965316	3.99691401063	18
17.4957584604	12.7718368756	1.69084437956	0.401436432931	3.63721366983	18
17.4760468194	12.766779189	1.70016179456	0.432556810404	3.49018143217	18
17.4899509586	12.7727748473	1.69016957772	0.378708805747	3.22315979301	18
17.4947367673	12.7742041332	1.7647729091	0.451198819163	3.5642960131	18
17.4962945739	12.779748283	1.70476673154	0.404077993514	3.48738305077	18
17.4790794396	12.7851968677	1.66632832511	0.452418585776	3.41252813102	18
17.4801578736	12.7637621045	1.60699732774	0.489290098555	4.16829732839	17
17.4785290199	12.7833546706	1.59488022389	0.495713406518	3.23241105558	18
17.4828585821	12.7957502861	1.56919935861	0.585459158513	3.77425737686	18
17.4780666471	12.7852175794	1.60680357093	0.478918047513	3.60860555015	18
17.5016862237	12.7906421385	1.63785276218	0.478849133871	3.68028341635	18
17.5089626286	12.8079439286	1.5730488305	0.581364050768	3.53241128241	18
17.4940340085	12.7956998775	1.53391608552	0.59352280792	4.19660831697	17
17.4975474596	12.8139137759	1.51525137784	0.649187725175	3.84712625756	18
17.497993816	12.815635559	1.52355575741	0.709568180476	3.85594294847	18
17.4856941345	12.8228868716	1.48762979972	0.743205613757	3.7410691016	18
17.4913462804	12.8265835924	1.4569421875	0.690551367941	3.90250463483	18
17.4801210975	12.8338548305	1.52875038673	0.751310461878	3.54772151418	18
17.4781780669	12.8506359048	1.54332579692	0.719093535083	3.94819523311	18
17.4840110276	12.8583081715	1.58309461195	0.705717392142	4.11976776906	17
17.5003141891	12.867721863	1.58512303859	0.671911830003	4.26811339823	17
17.4964332958	12.8747275557	1.5797551907	0.672037505892	3.69715756328	18
17.506997427	12.8780338259	1.60395183457	0.674959829287	5.33249466523	18
17.4880111186	12.8572615264	1.53433382854	0.65829032994	3.83466063791	18
17.4866654116	12.8575323012	1.57039231787	0.63818957581	3.99588144891	17
17.4946056581	12.8693106893	1.52290564505	0.718955702074	3.85149468159	18
17.4840890034	12.8590478379	1.56728369849	0.785376000989	4.06375050761	17
17.4582447703	12.8586639734	1.57880361017	0.831204312386	5.63818437836	18
17.4815741696	12.8651539179	1.62022154108	0.74380689258	5.87016896868	18
17.4984239956	12.8692604424	1.56218089815	0.767548782926	4.06586149592	17
17.5039005413	12.8686028998	1.56903480885	0.842198062915	4.1831462961	18
17.5129430703	12.8485218557	1.49192553178	0.783691162229	3.81349966223	18
17.5231817164	12.8404046718	1.49569050238	0.810833810655	4.20347016418	17
17.5124545897	12.8528438255	1.51620422971	0.714570474776	3.37614565217	18
17.5168034253	12.8516757792	1.53513301715	0.658292752183	3.53311393804	18
17.5184945173	12.8597702008	1.60812057708	0.597609833075	4.34728913138	18
17.5018413211	12.841872803	1.54780831963	0.710665965643	3.48711928493	18
17.4972139406	12.8421074128	1.47474715886	0.711389347511	3.42199445065	18
17.5064762083	12.8511808467	1.45802696801	0.761093634992	3.3733471253	18
17.5204031174	12.8564268303	1.4491834117	0.689336428175	3.95403142294	18
17.4989186912	12.841324439	1.38647605786	0.749678835529	4.63025266879	18
17.5128421633	12.8673293685	1.39157247429	0.732415556905	4.23565730429	18
17.5079293201	12.8613455035	1.38988703696	0.800547722021	4.31018203157	18
17.5064490955	12.8425268946	1.39822164891	0.815016209922	4.45262874445	18
17.5088908676	12.8323989483	1.41429795262	0.77066811778	4.54955005668	18
17.5163270312	12.8497803029	1.47636995528	0.736895001396	3.53607366011	18
17.5001771179	12.8502042455	1.34819187989	0.632235213718	4.99808212226	18
17.5169241275	12.8536491274	1.49555401616	0.757278096295	3.3407274339	18
17.5069058411	12.8550446362	1.47250452326	0.856243026319	3.42654549049	18
17.5111842285	12.8498912085	1.40609481355	0.879836448806	4.35305857149	18
17.531693382	12.8529518933	1.40485785795	0.950363386784	5.3604448303	19
17.5055539326	12.8328997764	1.46568059647	0.886698856852	3.85120739259	18
17.5165541831	12.8360920576	1.37083784902	0.958344653863	5.82087731148	20
17.5095378224	12.8453165996	1.45105874133	0.82460510933	3.88744356591	18
17.5155663024	12.832520043	1.50385619319	0.83222043372	4.19567405946	17
17.5275069203	12.8444618627	1.44041031611	0.845930205553	4.16384561457	18
17.5296939617	12.8300807269	1.4666220588	0.843391016633	4.89716024573	19
17.5125489049	12.8665923548	1.40365299805	0.831887813228	4.1285044023	18
17.5099685646	12.8664437198	1.40507937017	0.887150852758	4.05817367299	18
17.5239341577	12.8837645468	1.43155945389	0.907161023359	3.47259012086	18
17.5110094313	12.87704852	1.414484979	0.890627606432	3.6716781806	18
17.4981082567	12.8893959019	1.5771936638	0.922800723506	5.73722091261	18
17.4852550315	12.8840358968	1.55886613404	0.946271820972	5.26735455024	18
17.4881332682	12.8811145844	1.60495741326	0.883809202868	4.15988027834	17
17.480062281	12.8775616821	1.68061202284	0.78869753655	9.19032721003	17
17.4912970208	12.8813807203	1.65621512401	0.854244284192	6.34344398299	17
17.5018081043	12.9047243253	1.62458596355	0.877036825112	6.73486577143	18
17.5022437802	12.9098764789	1.58294261655	0.876571130761	5.99562943827	17
17.5019569698	12.8903266252	1.51855383738	0.861472290794	3.82272769105	17
17.5057303646	12.8875733905	1.48408800018	0.899473207161	3.26435895949	18
17.5202531755	12.8870044654	1.41973729502	0.776270496039	3.41047813115	18
17.5064001399	12.8907690287	1.38165864046	0.98284039576	3.70417076422	18
17.5278900689	12.8851059112	1.38175867396	0.938446529186	4.26159980435	18
17.5357345964	12.8902498825	1.45209754998	0.914346327926	3.40783303137	18
17.5242859425	12.8909352542	1.49475720454	0.878520817003	3.47671527565	18
17.5328773581	12.889858088	1.47283421334	0.879819758873	3.49907055478	18
17.5335320198	12.8729898765	1.48115174773	0.993953998881	3.95513543971	18
17.5295520325	12.8613716543	1.41390090022	0.99985783414	4.31654732493	18
17.5233272047	12.8342076694	1.49113345067	1.02838517042	3.86800999085	18
