# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.9471381916	12.2692429796	1.87736954679	0.0351534786861	2.08220788908	18
16.9474541633	12.2739421992	1.95848963856	0.0885619323534	2.2543754415	17
16.9512473424	12.2842221893	1.93817554541	0.0822741743756	1.9762913691	18
16.9569525176	12.2769468787	1.96782849007	0.072169153196	2.12782368013	18
16.9578293477	12.2884829431	1.95915455077	0.0992062431883	1.9578843453	18
16.9772171565	12.2652214957	1.97347871955	0.158533614069	3.38881079496	18
16.9646368415	12.285750803	1.94246029138	0.04148432896	2.3896309783	18
16.9717865864	12.2816393032	1.88046501663	0.00698371004539	3.03017444552	18
16.9910805742	12.2719064349	1.94630510565	0.0533461833091	3.20452765015	19
16.9897950088	12.2666127554	1.85331294611	0.067775750574	3.39372214762	19
16.9909420853	12.2652024882	1.76894435271	0.100834342977	4.1735104543	18
17.0011476756	12.2724119969	1.8057783772	0.0363792080928	3.85500794333	19
16.9974074746	12.2782159585	1.7798093816	0.0719138798811	3.51450797787	19
16.9968375553	12.2644867326	1.75773478401	0.122255750521	4.7244437623	18
16.9836125863	12.2740373126	1.84088056888	0.0778090008762	3.61628416001	18
16.9863076108	12.2678029875	1.85800154644	0.122867328239	3.73778785471	18
16.986028206	12.263816542	1.86239466713	0.0706753111635	3.75208130457	18
16.9811180204	12.2424366009	1.79031028609	0.129873192812	4.70723423943	18
16.9900792904	12.2534449541	1.8640146906	0.196724032848	4.29551465312	18
16.9887922565	12.2609207658	1.87439026632	0.200423770865	3.71797724874	18
16.9961436367	12.270851592	1.84323509821	0.272021480328	4.24157220553	17
16.9748347697	12.2692248764	1.85633157441	0.125051850914	3.40337692715	18
16.973371775	12.2651404124	1.9041353285	0.19339829358	3.72786742468	17
16.9733289854	12.2345243401	1.88585876653	0.160218358724	4.13571222369	18
16.9780019786	12.2340235235	1.91023264784	0.00179094330218	4.44408648203	18
16.9850605607	12.2157113288	1.98062766943	0.0265253978603	5.20206744299	18
16.9853382715	12.2018715753	1.98872209329	0.0837602140121	6.07974374082	19
16.9789739042	12.2251018135	1.92913818169	0.0504852593781	4.46896836445	19
16.9980229887	12.2391911369	1.98675989391	9.53146113864e-05	4.78487574406	18
16.9893102583	12.225747858	1.98421677403	0.117378568662	4.56732940349	19
16.9867321566	12.2270292713	1.98275010976	0.169213393905	4.90125551969	18
16.9791373102	12.2367883318	1.93536845089	0.21464971094	4.66543693009	17
16.9706527224	12.2382472896	1.92659839276	0.19559098512	4.20984315492	17
16.9729196258	12.2453465286	1.88020014192	0.184716750049	4.1818484249	17
16.9673172508	12.2329966737	1.82066771603	0.171748573403	4.74359737985	17
16.9721183207	12.2509266035	1.8913388966	0.148705247417	3.47849369767	18
16.9917027179	12.2502387055	1.92695867275	0.110213186779	4.07427922583	19
16.9908016069	12.2497457099	1.939069236	0.149472953202	4.48872316818	18
16.979255209	12.2574007875	1.95393942921	0.129016265332	3.57994969849	18
16.9799324129	12.2840660443	1.93821792914	0.186773826033	2.77999880752	18
16.998067235	12.2879035572	1.96964843486	0.21258993916	3.23828226975	18
16.9940851906	12.2860954539	1.92379747523	0.184353949652	3.35793165195	18
16.9944717477	12.2880244949	1.9832321508	0.203784363171	3.19244291563	18
17.0187837541	12.2864997859	1.98010189019	0.146738985372	3.62412291622	19
16.9997352584	12.2709079078	1.9387106583	0.187433329694	3.86248809087	18
16.9943460528	12.2735731118	1.93320666519	0.165801084362	3.57823238312	18
16.9966732535	12.2802861453	1.92865120697	0.215145832904	3.49361531904	18
16.9970182013	12.2838044325	1.97390679614	0.179158686821	3.32900355289	18
17.0136625593	12.2744046938	1.9401146139	0.109171364379	3.99070816585	19
17.0078782462	12.2884268602	1.94481557783	0.132797199725	3.17960944723	19
17.0111164042	12.307351612	1.93994543884	0.14243873777	3.23053651237	18
17.0225047879	12.300322782	1.92874010451	0.232553742208	3.80517401576	18
16.9828543048	12.3220176268	1.99312334089	0.184245209627	2.23557435491	18
16.978624497	12.3020880737	1.98935872923	0.202093878796	2.34360777009	17
16.9993645364	12.309408228	1.94481270647	0.200704597606	2.76993756488	18
16.9858481427	12.3089953292	1.91042664786	0.166847500791	2.13053138483	18
16.9915216536	12.3095487259	1.93123522902	0.216240070487	2.37511579121	18
16.9777079421	12.3004472479	1.88970710241	0.153861175989	1.99576766674	18
16.9722248231	12.2872941274	1.7899459814	0.114203982013	2.75026161113	18
16.9887619378	12.3054014347	1.9211911955	0.110193039364	2.71897093577	18
16.9696608179	12.3026052358	1.96930214803	0.150901962326	2.23552086363	17
16.9793204286	12.3008865847	1.95861798012	0.0791322282551	2.63644303786	18
16.9679554091	12.3072510539	1.9352948513	0.0481444717348	2.36209402147	18
16.9601304719	12.3053879812	1.93582631349	0.0404148662568	2.54481164623	18
16.9653802252	12.2963802052	1.95879119774	0.0704404271905	2.08920272717	18
16.9600874084	12.3082805002	1.96224441857	0.0790127085701	2.48862612996	18
16.955561287	12.2759767804	1.95605195115	0.0989672890869	1.9540111858	18
16.9448972158	12.2636355868	1.94116394996	0.0763346631753	2.01860317987	18
16.9454924514	12.2640631705	1.96090229847	0.1149554128	2.27720441394	17
16.9538269991	12.2599664227	1.92789327393	0.10299136044	2.89982394045	18
16.9494312715	12.243189846	1.90105147563	0.0885617709778	3.34379176802	18
16.9464111797	12.2439943591	1.92103484081	0.041135264118	3.35382872361	18
16.9373615892	12.2579806287	1.92598266078	0.0450327957716	2.0401898809	18
16.9289862279	12.2482657424	1.84461457495	0.0192132910636	2.34333793935	18
16.9455981681	12.2712909862	1.90088626575	0.00464749959535	2.17569369479	18
16.9448203137	12.2841138273	1.87650430644	0.0231217457185	2.02503815101	18
16.9578253597	12.2806375687	1.90217125434	0.0773201163619	1.99659164497	18
16.9618406129	12.2851390096	1.93358838882	0.0689980348009	2.21657168192	18
16.9518277855	12.2883613765	1.92613662683	0.00703409426904	2.22968672485	18
16.9478818119	12.2966869524	1.90580042537	0.00530828209638	2.45613214086	18
16.9704207628	12.2948739552	1.91661728956	0.0471183768135	2.37882180778	18
16.987993415	12.305309878	1.90882318263	0.0387468852324	2.65649395025	18
16.9945620648	12.3073881187	1.90921265516	0.0263652885044	2.47720538443	19
17.004980978	12.3138806137	1.9715625556	0.00441662775341	2.70472780461	18
16.9975920951	12.2980718654	1.94376681486	0.0716247497916	2.79472168164	19
16.9937408319	12.3083078898	1.94470427356	0.128967939509	2.86127110866	18
16.9889542959	12.3127525537	1.87812334385	0.118728603126	2.27464260398	18
16.9807524114	12.3117425284	1.940924807	0.16073975791	1.97044060007	18
16.9935565632	12.3108657904	1.99001824829	0.183782201555	2.55098854762	18
16.9834931636	12.2917829615	1.97302009993	0.132560217641	2.76993756488	18
16.9903621798	12.2999036269	1.9318804591	0.119287349576	2.82468317936	18
16.9815207184	12.3069615352	1.91817567713	0.207876269165	2.24237484357	17
16.987254151	12.3016877219	1.92402901624	0.219374489621	2.94852035693	17
16.9986085356	12.3040420674	1.80798909592	0.171880709979	3.33502357931	18
16.9943582124	12.3022280084	1.89733832657	0.22274282961	2.80466660801	18
16.9896221572	12.2956599797	1.92418360487	0.140239136138	2.97694985979	18
16.985031359	12.302799616	1.88241820624	0.145904816597	2.4132806965	18
16.9855599078	12.2910349435	1.91842651524	0.174824493789	2.80466660801	18
17.0005186971	12.2798091912	1.99621910723	0.188549737304	3.47885802142	18
16.9868924131	12.2925822609	1.8773677576	0.215952610648	3.26025646648	17
16.9882172088	12.3040492274	1.93077040887	0.239129084616	2.69681897332	17
17.001207455	12.3100950882	1.94973433557	0.254034909129	2.67198664486	18
16.9984525524	12.281411459	1.96022082885	0.291563469568	3.74368669155	17
17.022853685	12.3002718289	1.90160256425	0.207629101029	3.81631679082	18
17.011572219	12.3175959841	1.93581523307	0.2116810499	2.99815853646	18
17.0263729502	12.3036155292	1.94429769536	0.21252507446	3.76862187215	18
16.9977807322	12.3349437314	1.8858583678	0.245622034516	2.25354516413	17
17.0002197608	12.3246537297	1.92453205186	0.181113057951	2.17987205649	18
17.0106981631	12.32207201	1.98009296295	0.216225151589	2.91549034314	18
17.0073820189	12.3260087442	1.85212569091	0.168691977265	2.81960389837	18
16.9959807325	12.3209840939	1.9284064946	0.200304438647	2.12767003047	18
16.9875674573	12.3263797635	1.93853891464	0.142736033431	2.31459466957	18
16.997737021	12.3237440273	1.91637707337	0.0165550673672	2.07807931178	19
17.0177359257	12.3151564855	1.93685280341	0.0478262224578	2.85489084912	18
17.0048241599	12.3439025008	1.8287039532	0.0838336305639	2.38614710544	18
17.0080531538	12.3357695425	1.84106933921	0.0155030348961	2.08912244731	19
17.0160509938	12.3383244147	1.82594275874	0.0245253833393	2.36997839051	19
17.0087050959	12.3326334899	1.73610418743	0.00403652456619	2.54314503472	19
17.0101364068	12.33433286	1.64064026039	0.00903010089384	3.28009107865	18
17.0123006678	12.3259051358	1.60898180829	0.0635658408602	3.81908996119	18
17.0003633982	12.3444553591	1.73444034948	0.0650307103255	2.14503973709	18
16.9876402243	12.3488469292	1.80736992344	0.0278862650642	2.23540244528	18
16.9896914443	12.3546873328	1.77364001777	0.0434588861169	2.61286489485	17
16.9946863535	12.3378602399	1.74873964461	0.15835735335	2.31773225884	17
16.9847408177	12.3272429625	1.79955977042	0.11855789917	1.96219053617	18
16.9959139077	12.3201804377	1.71015136761	0.141706755274	2.69702816834	18
16.9772235834	12.3299969273	1.73936775542	0.0385839659492	2.89427393613	17
16.9721545209	12.3200195836	1.74928961211	0.0204153541709	2.2315673441	18
16.9803212677	12.3155509496	1.67094286853	0.0338338110264	2.38726552561	18
16.9842796983	12.3205826786	1.72699758019	0.0453148745177	2.44907034371	18
16.9909508219	12.3116890238	1.73555425498	0.0821863714351	2.93442771291	18
16.990122606	12.3391824757	1.76110231458	0.0456880753117	2.36991845693	18
16.9714262373	12.3252652575	1.80120833092	0.04258421714	2.5066252362	17
16.9638212305	12.3229242465	1.71699880282	0.00610689303192	2.6803774394	17
16.9783374813	12.3304007659	1.72758785421	0.0238046129725	2.55004282009	18
16.9780219388	12.3284086825	1.73877234597	0.0539888213101	2.60090393295	17
16.9779453212	12.3093754026	1.69632761307	0.0947713711474	2.45684440108	18
16.9721450284	12.2855285245	1.68408167987	0.0831368507255	3.03199283575	18
16.9761927407	12.2795932043	1.74097759807	0.00593001533491	3.36022458652	18
16.9801265414	12.2846106081	1.70853539869	0.0122694364257	3.66019495967	18
16.9690512403	12.2755599425	1.68255702598	0.00820708578386	3.71497883774	18
16.9729510048	12.2801239499	1.64813524283	0.0593137036179	3.50411505437	18
16.9755106262	12.2814009889	1.7022087838	0.0411471968274	3.50505846032	18
16.9711211435	12.2806342339	1.68531235523	0.0873112606893	3.16619026128	18
16.9796210106	12.2840389121	1.72533300157	0.107405584818	3.37705582545	18
16.9844223803	12.2741146115	1.66773735827	0.164848020571	4.53571132104	17
16.9797385331	12.3029658368	1.70151256902	0.0543434731166	2.65939918675	18
16.9913789907	12.3052532908	1.72801624809	0.0933175933629	3.23420986615	18
16.9706730764	12.3090523439	1.75258357686	0.0177213916776	2.15573646995	18
16.9785621943	12.3002185765	1.70321257212	0.0132982639819	2.96396901782	18
16.9704323157	12.2984817002	1.78059656549	0.125070462678	2.55748187886	17
16.9591165847	12.3099122991	1.74293795097	0.00377642006084	2.50715525179	17
16.9679953199	12.3149364393	1.74653057013	0.024222842375	2.33928576553	18
16.9686348013	12.3176130738	1.77323570656	0.0603780278552	2.53631156539	17
16.9649375664	12.3125199105	1.71699998163	0.0118141175728	2.66446990916	17
16.9586944353	12.3066199681	1.72382964668	0.0184551156851	2.65283162369	17
16.9698766507	12.3003406512	1.73389342392	0.0335263026031	2.29338471954	18
16.9838408346	12.3211637498	1.72036436262	0.0756228907599	2.26882702952	18
16.9872694725	12.3225797513	1.73670123698	0.0873165696991	2.20461889143	18
16.9848640152	12.3295424837	1.74112406241	0.0873225339811	2.02303114094	18
16.9947390809	12.3366956807	1.71266519841	0.0766630054259	2.26557348626	18
16.9977060447	12.3345471356	1.67656187026	0.0418012316249	2.39868800252	18
17.0046326319	12.3103971366	1.71302196911	0.0284637216187	3.16548517169	19
16.9953212887	12.3308297821	1.71503987539	0.075359484587	2.34643054165	18
16.9958532346	12.3377758081	1.65005188601	0.0809268995439	2.37365386544	18
16.9995541805	12.3197765351	1.78057777541	0.0519364398837	2.97320324762	18
16.9916655419	12.3070451881	1.86461834716	0.0468422736988	2.85746811492	18
17.0043270639	12.2977898867	1.85870618455	0.016524007869	3.08559578724	19
17.0131133298	12.2865146865	1.90526629142	0.0183534099453	4.00546470651	18
16.997741517	12.2818466808	1.74458615828	0.116234410608	3.97158549627	18
17.007251407	12.2701670268	1.72490222121	0.188493743521	4.98424883496	18
16.9861162089	12.2848067028	1.81394413295	0.0917938713305	3.49602832646	18
16.996980686	12.3054791126	1.84487126439	0.151349239677	3.02737120186	18
16.9987401831	12.2869047204	1.85616675441	0.149098784119	3.56133730035	18
17.0043203927	12.2841981194	1.95211825515	0.0603990213891	3.33277623738	19
16.9939604091	12.2837479913	1.97276604714	0.0939988940905	2.94118511361	19
16.9930776047	12.2833864655	1.95988026047	0.11172182952	3.31739729486	18
16.9837531414	12.2980526816	1.98610449905	0.0268887474234	2.42682879682	19
17.0003179876	12.3214884801	1.97009675743	0.0159305280993	2.33685683406	19
16.9844547322	12.322705642	1.94727358755	0.0181352128895	2.60393642969	18
16.9899759177	12.3252818579	1.94893155551	0.065140902581	2.70462528484	18
16.9851358029	12.337795273	1.97796764457	0.127907150018	2.30584610218	18
16.9920346228	12.3247148963	1.90373162066	0.0348427041136	2.40876503912	18
17.0032632418	12.3332567973	1.94219198876	0.0512131391572	2.16891964917	19
16.9857439661	12.3396517444	1.96078767358	0.0607839052457	2.42163904905	18
16.9885701041	12.350210014	1.97050799215	0.0213062501231	2.01837008372	18
16.9794742345	12.3484114901	1.90321605559	0.0340561338466	2.84725367213	17
16.9870525199	12.3517437447	1.92880531808	0.0222626501573	1.86059349376	18
16.9832048317	12.3593084001	1.85772103563	0.0481339164525	2.61386529364	17
16.9905748609	12.3653830934	1.9236682976	0.0484658286767	2.54756476466	17
16.9955673804	12.3657853266	1.81199888419	0.0837040459413	2.98660293264	17
16.9894065194	12.347205461	1.82169136789	0.051703847152	2.2461262832	18
16.9793731662	12.3203959398	1.92126955477	0.0171276573749	2.53119510252	18
17.0040700374	12.3487028586	1.71994332945	0.106762050183	2.02744048897	18
17.0151466496	12.3409430335	1.75161407542	0.0705273239262	2.81172546841	18
17.0067755826	12.3359860449	1.69177381648	0.0746165474018	2.85504252878	18
17.0160818082	12.3372201252	1.73136344162	0.0489220086116	2.73032177717	19
17.0076282258	12.3480935227	1.70780448132	0.0990002562347	2.43200401042	18
17.0179407883	12.3444814418	1.67731203827	0.0827324373721	3.08882125617	18
17.0155541372	12.3335538714	1.6819404154	0.12160715249	3.41920896256	18
17.0009157363	12.3391047391	1.66776763432	0.0822261217241	2.33130146156	18
16.9972114184	12.3369333525	1.66338013712	0.111886629331	2.35959278952	18
17.0063028582	12.3371865404	1.68718648117	0.0342679845047	2.65534569691	18
16.9966741821	12.3689178747	1.63000578065	0.0136734185675	3.34582720758	17
16.999732064	12.3502870576	1.73193268039	0.0448060515431	2.40942257035	18
17.0161939279	12.3631571581	1.69158081967	0.102290868031	2.17434805608	18
17.0146484454	12.3441966641	1.73789627642	0.0407584582389	2.57491082654	18
17.0099818716	12.3617668583	1.78059678459	0.0590542586159	2.75346456833	18
17.0016932844	12.3697969843	1.8233227352	0.133911887873	3.25356403179	17
17.029720634	12.36837558	1.78164900263	0.0611252008966	2.13731912209	19
17.0192032661	12.384298234	1.82210572889	0.0201233322377	2.05589134161	18
17.0312564184	12.3799501924	1.73289673725	0.0188879524291	2.56193779941	19
17.038549319	12.3770111563	1.63484383796	0.131597910209	2.69452271347	18
17.0378262931	12.3643171494	1.69567002536	0.192092978187	3.30025464243	18
17.0441742973	12.3857034104	1.62343926656	0.106327143653	2.66341235042	18
17.0482262145	12.385102467	1.579292843	0.128847343121	3.31459094183	18
17.0617134574	12.3913408198	1.44309255792	0.219944994218	4.59445857708	18
17.0366416209	12.392145205	1.68210806435	0.17538255742	2.44215306422	18
17.0509839903	12.3843341986	1.67624642633	0.174492703307	2.87973990944	18
17.0442296713	12.3808310636	1.61311202046	0.191945832977	3.02578049521	18
17.0550939867	12.3778364211	1.64526277945	0.121377366769	3.13251922276	19
17.0531721894	12.370854356	1.69647790062	0.149556706061	3.00584186262	19
17.052869016	12.370147011	1.71872646986	0.231364899053	3.30386793475	18
17.0318309265	12.379895077	1.70930849867	0.209183554619	2.09814073137	18
17.0403207078	12.394025228	1.68960305154	0.148085476915	2.55871327453	18
17.0421741658	12.3623696147	1.77261442288	0.157567751504	2.56879373354	19
17.0258759532	12.3788958295	1.69432747186	0.231314329612	2.02572808956	18
17.027526286	12.3833163471	1.69447250564	0.227387939254	2.309262899	18
17.0458036259	12.3807294756	1.71108899187	0.216502280743	2.7487885769	18
17.0337787416	12.3661093908	1.63943617395	0.240319463996	2.91559836621	18
17.0401708114	12.3483453518	1.59142291463	0.2165627899	4.05380080101	18
17.0335010993	12.3833480751	1.55145556325	0.232657029315	3.04049458001	17
17.0324072342	12.3763248016	1.57008452446	0.207766948072	2.68239261373	18
17.0401411034	12.3683834804	1.61620618605	0.235812455499	3.33928043595	18
17.0578850509	12.3749366668	1.56986553537	0.220141596596	4.07333279854	18
17.0606920673	12.3766864328	1.52833134608	0.199891457392	4.24997977274	18
17.0526619037	12.371018927	1.53455762559	0.147524746381	4.22235900243	18
17.0525912896	12.3690539482	1.52087397737	0.14443379214	4.27994594903	18
17.0494929624	12.3541131641	1.50810290051	0.141844102143	4.64462570335	18
17.058521035	12.3593767128	1.45868507875	0.155756903087	5.35928278251	18
17.0515430836	12.3613319025	1.40045173358	0.117373412314	5.48173451572	18
17.0541950547	12.3512448612	1.45317145829	0.149550604841	5.62366043606	18
17.0586947825	12.3453607928	1.49768895463	0.193970396143	5.77628939175	18
17.0706016186	12.3287157496	1.4416248947	0.229972462734	7.3068237067	19
17.0486497628	12.3483150418	1.54850647693	0.149003443079	4.54932449943	18
17.0719004589	12.3569722789	1.4971370631	0.155316558483	5.41146281905	19
17.0339053448	12.3647238266	1.48666593177	0.194534903052	3.79072479766	18
17.0287134567	12.3511377818	1.47608868488	0.236547995936	4.87185435109	17
17.0451382276	12.3497783497	1.45725667284	0.23863302217	5.22356963172	18
17.0349369983	12.3530546746	1.48875201273	0.222153206642	4.51275076838	18
17.0308722315	12.3401240191	1.51399160409	0.235606550352	4.53507651473	18
17.0329354272	12.347516016	1.57505091249	0.198062427968	4.09229292309	18
17.0406924205	12.3352206514	1.63105443679	0.17126078985	4.23716280772	18
17.0627545141	12.3230521833	1.75654653873	0.183632109878	4.75526647285	18
17.0642680919	12.3279095539	1.85861908155	0.108106405768	4.16333695918	18
17.0559926669	12.3287254643	1.91445333893	0.153638071968	3.94494778021	18
17.0568130104	12.3340432959	1.87766971579	0.21629215962	3.65400969226	19
17.0486527495	12.3475457403	1.95325832936	0.144501294868	2.7655563713	18
17.049172175	12.3608865643	1.98975044224	0.0881829212135	2.7571178352	18
17.0351284149	12.3656044941	1.88372761868	0.188386280376	2.4820710825	18
17.0352056371	12.3779116382	1.96366856187	0.131064972086	2.48215763832	19
17.0260560343	12.3739919656	1.90333750618	0.168009728327	2.88123612125	18
17.0305073778	12.3828638361	1.93738261365	0.159811961439	2.59345808446	18
17.0250331982	12.3895406776	1.92098061051	0.15454093114	1.90888045495	18
17.0376114343	12.3838616714	1.81048068542	0.250593983406	2.48054127091	18
17.0378467349	12.3856611452	1.8477036055	0.278698398698	2.28789703117	18
17.0357603491	12.3867097892	1.84101126225	0.333096936134	2.29649429338	18
17.0201791185	12.3843571801	1.87197050553	0.238974315737	1.99030394292	18
17.0195157523	12.3647735297	1.89618644482	0.269885195201	2.28606730483	18
17.0302336998	12.3645840726	1.93916010138	0.260132635767	2.38959711016	18
17.0123131442	12.3598294887	1.9549010389	0.172167159265	2.64449526374	18
17.0214584558	12.3447534103	1.96160357079	0.166798956367	2.61489044234	18
17.0236366361	12.3473365389	1.98420394488	0.237415818394	2.68663024942	18
17.0211492794	12.3374873237	1.93800414995	0.193820075772	2.75401653746	18
17.0337817563	12.3349872346	1.93212012059	0.210214517637	3.13940482012	18
17.0300126328	12.3441837426	1.94855695427	0.253287053601	2.97721010724	18
17.0098185533	12.3461808971	1.98334578702	0.267860748225	2.20681477999	18
17.0083957088	12.331432557	1.97014610804	0.241643121582	2.24787638645	18
17.0001596133	12.3370919914	1.99675035551	0.249813586264	2.37756075721	18
16.9964848649	12.3403078616	1.99251835077	0.259118260953	2.92973965932	17
16.9946699771	12.3275715543	1.91894329082	0.229922778995	2.23702254354	17
17.0012464696	12.3384798437	1.91042076022	0.181520341382	2.05068871875	18
17.0066717703	12.3220348537	1.92814166281	0.28923176978	2.95586719457	17
16.9998459102	12.3166343594	1.95712973126	0.271304094294	2.88506392908	17
17.0069202605	12.3033161352	1.93068455368	0.314782391378	3.51136029022	17
17.0090261424	12.3173991927	1.96957458521	0.231770937638	2.86695775185	18
17.0098752198	12.3283417615	1.90578692229	0.251041118267	2.59671067076	18
17.0034039086	12.3352176983	1.95437424737	0.278894557035	2.3211750296	17
17.0142297137	12.3322111866	1.95494420684	0.271632538186	2.64315515746	18
16.9999767085	12.334871367	1.88146103196	0.251447750282	2.23483383761	17
17.0039781882	12.3347963902	1.8950857353	0.210586011859	1.84813194557	18
17.0045497559	12.3549389096	1.87601311851	0.186888110243	2.56574535837	18
17.0117834213	12.3202881073	1.87567754414	0.256146797939	2.95073190132	18
17.012405845	12.3306655958	1.94156798051	0.20608532362	2.70294906748	18
17.017236042	12.3227831739	1.87688971566	0.164031003694	3.13803820183	18
17.0080012429	12.3237783846	1.88071417016	0.221859851392	2.67707299652	18
16.9986262272	12.3101439661	1.87396276144	0.181274625869	2.92424020912	18
17.0075406956	12.3195074945	1.83958773132	0.0940013532477	3.0101844788	18
17.0007074345	12.3274152549	1.82380944707	0.112431245566	2.48488227723	18
17.0078619005	12.35039312	1.82205800784	0.132021388644	2.34365138372	18
17.0005508154	12.3525211657	1.85082711557	0.160564607383	2.48111459078	18
17.0037807314	12.3475899384	1.80478772973	0.125477954954	2.33633220506	18
17.006523547	12.3598951668	1.85594129592	0.168258354704	2.49465294029	18
16.9911056227	12.3439628606	1.87926480458	0.0990073445556	2.50330949689	18
16.9898340131	12.3649410485	1.85545549899	0.0454766437267	2.61386529364	17
16.989846808	12.354909768	1.84282264632	0.0108859807856	2.07589828778	18
16.9872118388	12.3494058908	1.77812394469	0.0142805363509	2.2726279839	18
17.0019709596	12.3577615949	1.84680184741	0.0551540064302	2.72838703423	18
16.9864613859	12.3461182373	1.88702218849	0.0344668535792	1.99797998843	18
16.9802562977	12.3270135445	1.89760931911	0.00920729478542	2.84038996699	18
16.9907761913	12.3275933095	1.83793372767	0.0609617304383	2.26848117842	18
17.0132711385	12.3357198097	1.88324276884	0.0435184935124	2.27377443063	19
17.0091720919	12.3436241224	1.88517268159	0.0553343499336	2.26232741014	19
17.0109209598	12.341482575	1.94267579185	0.0537700495736	2.24110665067	19
17.0126487311	12.3562111814	1.90330515999	0.0238170171116	2.56820322282	19
17.0148737302	12.3432948357	1.99744070249	0.00275005489452	2.50241875707	19
17.0147323214	12.3524316312	1.99816050054	0.0109070878932	2.40619595051	19
17.0143830724	12.3517718191	1.99171346142	0.0407875667958	2.67144042264	19
17.0075285626	12.3597524744	1.85518848522	0.0717934537839	2.72763219843	18
17.0174513936	12.3642495927	1.85817556612	0.107640707791	2.82552259696	18
17.0155995371	12.3673617772	1.86897940648	0.0843469558661	2.77109773663	18
17.0191000904	12.3549802967	1.84782529587	0.035319583582	2.43671664609	19
17.024250605	12.3656619174	1.83586399035	0.101428201404	2.71746025922	18
17.0180496779	12.3738625144	1.86070713226	0.194025912175	2.45862780637	18
17.0240322899	12.3583073066	1.93514246692	0.159803350504	2.76208173667	18
17.0194258476	12.3646641895	1.91005618052	0.0832194226264	2.88360580096	18
17.0168412158	12.3645862401	1.86344989331	0.0379732946917	2.47252022217	19
17.0512064965	12.3595801833	1.92056402258	0.0289319881497	2.64234044883	18
17.0475757544	12.3504181569	1.94563529738	0.0165447602981	2.66160214671	18
17.0484554345	12.3552356081	1.92046997607	0.0806021067129	2.7038075412	18
17.0386541079	12.3594091612	1.8936428059	0.0883260511064	2.48401479409	19
17.0444088697	12.370889023	1.85025727754	0.106466061572	2.43247691683	19
17.0408906461	12.3856123273	1.85269777606	0.0837607512114	2.58683254965	19
17.0287529068	12.4071079498	1.79228528973	0.081198718046	2.35978724066	18
17.0151088967	12.4260602867	1.78908168942	0.0170778316302	1.41587692761	17
17.0236725589	12.4293217562	1.78424967228	0.0030532854403	2.40431317198	17
17.0096732589	12.4194134949	1.75365182186	0.0300347431256	1.26220484295	17
17.013186898	12.4195790226	1.78773881497	0.0493690783109	1.34840821262	17
17.0096573473	12.4104404383	1.78286487041	0.0734165076622	2.3703430368	17
17.0137283216	12.425644647	1.80501780028	0.0657636984092	1.46733925286	17
17.0177406984	12.4188797352	1.71291271014	0.0013994121087	2.27556586806	17
17.0173021268	12.4219562404	1.7809274388	0.0135940729361	2.35289349441	17
17.0187759725	12.4242648724	1.76053737252	0.0179874225489	1.25692140236	17
17.0125547191	12.4128653479	1.6981672186	0.0512297681501	2.30641302217	17
17.0124569272	12.4212490086	1.75031557521	0.0456692718488	1.1939553743	17
17.0136161818	12.4103426904	1.69127424077	0.043849479591	2.37628550797	17
17.008355209	12.4089220192	1.72637367614	0.0110610641332	2.27556586806	17
17.0115505934	12.4070269572	1.7479145888	0.0923835673819	2.32011517735	17
17.0011885605	12.3862125429	1.72887949487	0.0583113940957	2.53530288779	17
17.0085997121	12.3924460282	1.81313937826	0.0986374580437	2.4229886338	17
17.0228980895	12.4048480146	1.80511918865	0.0187237705775	2.65814063715	18
17.0274819549	12.4100898449	1.81436445049	0.0716888672257	2.5544822507	17
17.0384743633	12.4212064344	1.86825386733	0.0608259657779	2.84600439692	18
17.0415586086	12.4202069542	1.87828895997	0.145564184906	2.83547622377	18
17.0463845499	12.4314380033	1.91751066571	0.107397683435	2.89052999752	18
17.036773308	12.426271568	1.8730746312	0.0892319907575	2.67434304736	17
17.045808461	12.4363447056	1.76201620927	0.0815139392071	2.41611682376	17
17.05411131	12.4392196886	1.6895074449	0.103217602362	2.41817720182	18
17.0646299487	12.442231874	1.65702672277	0.00850230747993	2.78086443262	18
17.0580483319	12.4480250179	1.60293405572	0.074974255008	2.9771432527	17
17.0579126437	12.4357941889	1.73748907051	0.0106438348047	2.34954607088	19
17.052354517	12.4242092185	1.70989848193	0.0397127035577	2.18365425583	18
17.04841841	12.4260229546	1.78105121409	0.0469766677654	2.59674465314	18
17.0546029704	12.4189724227	1.75181657891	0.0505430439839	1.89632682967	19
17.0697485882	12.4171341146	1.86433887414	0.049148320202	2.35383141275	18
17.0709596208	12.4096549311	1.93078310361	0.0299692851003	2.40631325446	18
17.0730138317	12.4088033266	1.97009567358	0.0565462686778	2.46958127023	18
17.0684131789	12.4046919186	1.99107591528	0.0364116632381	2.41335145942	18
17.0611595356	12.4100046525	1.97215264686	0.00687036839016	2.47122845588	18
17.0523711981	12.4142506982	1.88631300905	0.0896491459111	1.73099064404	19
17.04593608	12.4206206314	1.87536397561	0.0862709321905	2.71747184744	18
17.0331708931	12.406061417	1.81629347873	0.0968195843858	2.67484825681	18
17.0479201315	12.4192232517	1.8427104884	0.0704256561608	1.80848513099	18
17.0504332787	12.4175495353	1.81249118684	0.00365254865358	1.69331951778	19
