# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.9251235087	12.2636878168	1.82585805039	0.0333838201227	5.02909453684	18
16.9278020115	12.2618359895	1.79547394914	0.0762967834416	5.85552772317	17
16.9163163942	12.2602041737	1.78665261947	0.0517080129629	5.27227106591	17
16.9161347786	12.2633889619	1.75600688891	0.017141531545	4.79414292418	18
16.913671685	12.2707776961	1.81959075615	0.00429339833163	4.42622129599	18
16.9267446902	12.2666802591	1.87659714251	0.0502651271054	4.92922105097	18
16.9343467807	12.2530844309	1.82951065777	0.0215269050982	6.15604879849	18
16.9281112373	12.2760849084	1.91016013756	0.0532429379649	4.44832657178	18
16.9404929112	12.2778376943	1.89826926884	0.0831983554683	4.81141062815	18
16.9572313398	12.2761887492	1.96178043098	0.0206443393399	5.65163778547	18
16.9437950237	12.3028476014	1.89281329609	0.0674997514851	4.04998276167	18
16.9465057409	12.3069777673	1.86487202094	0.0499264825133	4.06706265899	18
16.9482368215	12.303864418	1.87130399449	0.038011305625	4.21688382301	18
16.9462243483	12.3157101241	1.87939434956	0.0348809347875	3.99152843921	18
16.9393013522	12.3157998907	1.85409634005	0.0502232311817	3.9259907734	18
16.9380782818	12.3024221722	1.87888995478	0.0424968625442	3.99129040563	18
16.9368923294	12.31082415	1.89207588639	0.0222413984969	3.85720145134	18
16.9383213305	12.3271893797	1.93218195481	0.0445723783936	3.37886545502	18
16.9538327112	12.3261550609	1.88373740247	0.0484663637421	3.83852064074	18
16.9467280939	12.3327534159	1.95126983691	0.0603082212144	3.45881871501	18
16.9579064451	12.3179551531	1.89029795317	0.00657824605775	4.06331715948	18
16.9512516847	12.3430294472	1.91084485784	0.0262136447977	3.22593512919	18
16.9663476244	12.3378251848	1.98876655135	0.0827972585068	3.54946439531	18
16.9498851814	12.341211762	1.94149495747	0.0257342627177	3.25984089215	18
16.9486832428	12.3435994508	1.97630204669	0.05771025722	3.37249932536	18
16.9357695278	12.3289245637	1.97519919582	0.0356706924241	3.2780459048	18
16.9403728251	12.3220471659	1.95375223235	0.0430748699284	3.40224109377	18
16.9345513011	12.3264370171	1.95566173653	0.0117185349365	3.20946658738	18
16.9407590569	12.3245227458	1.96636427247	0.00834198347238	3.45881871501	18
16.9405957247	12.325712117	1.9486736758	0.0369918602822	3.43954291881	18
16.9362086455	12.3214010353	1.99369219305	0.0241354803824	3.44049429063	18
16.9455152139	12.3283305998	1.9533828527	0.0272293402504	3.43440643339	18
16.9402557133	12.3109695778	1.94981363661	0.0168003096534	3.74709964828	18
16.9662263995	12.2914759152	1.95033104285	0.0567473113839	5.379996741	18
16.9390905489	12.3138458548	1.9928528647	0.0116752100499	3.58449175008	18
16.9383893788	12.3096344059	1.95618216535	0.00292112974431	3.70996238383	18
16.9411690062	12.3112300446	1.97695721145	0.00304568749697	3.59074648328	18
16.9364838824	12.3078775909	1.89997459519	0.0288530274026	3.92658286058	18
16.9352058639	12.3169117248	1.95503586349	0.0268988109815	3.40395243627	18
16.9306746871	12.3089665759	1.91134468678	0.0644762709068	4.14913176424	17
16.914351096	12.3032423759	1.96532504332	0.024308915639	3.61159440437	17
16.9365913946	12.3046897496	1.94503723637	0.0566508235016	3.89458073011	18
16.9432446424	12.288745764	1.9417508779	0.0791011813055	4.69941503116	18
16.9422429698	12.3070900374	1.92174230774	0.0417720920438	3.9252798694	18
16.9392665083	12.3227631788	1.96079933181	0.0590356371753	3.41574452315	18
16.9385509501	12.3140960137	1.99589891992	0.0864370538744	3.5882016455	18
16.9371305997	12.3110325894	1.89436015977	0.0610529796713	3.86626152499	18
16.9451233839	12.3197101265	1.94569537927	0.038615593389	3.60247343581	18
16.9552156652	12.3179035986	1.97268702342	0.028207817275	3.86221331277	18
16.9617108386	12.3304733668	1.99589077889	0.112376929625	3.58478215093	18
16.9630526288	12.3550165886	1.98499797832	0.0606416781827	3.32759277991	18
16.9702636161	12.3744985858	1.99863518658	0.0789209154203	3.78096301618	18
16.9576258683	12.3820947899	1.94079522783	0.079530258292	5.05879327951	17
16.9685199544	12.3844897532	1.997183284	0.0446008754036	3.62236702135	17
16.9704409082	12.4029156846	1.96566217801	0.0155337075115	3.34588950248	18
16.9739640232	12.3709481598	1.97752779879	0.0674200041811	3.37989123187	18
16.9832297556	12.3586222078	1.95370330525	0.154660416178	3.57265124664	18
16.9770826731	12.354033788	1.94325359265	0.185770322935	3.5385965681	18
16.9747933375	12.3666684751	1.95112557233	0.146798166835	3.45080502196	18
16.9678165265	12.3704368472	1.96002591565	0.122385607091	3.39683555641	18
16.9701610477	12.3659305564	1.92363014374	0.0600655695086	3.24610579085	18
16.9724548159	12.3663512363	1.9174245711	0.134190127562	3.28096019419	18
16.9749114648	12.3630182648	1.92193663408	0.0541933660657	3.42650085838	18
16.965369084	12.351147674	1.95743897096	0.0390640399769	3.42070027337	18
16.975556739	12.3633600677	1.95793717591	0.159496020563	3.49806429098	18
16.9858285258	12.3491234433	1.98307097676	0.0742942417899	3.57114277965	18
16.9762038961	12.3440076979	1.9711259373	0.0352647737152	3.56161422746	18
16.9708622765	12.3530760299	1.97681478154	0.0182823939371	3.52731578966	18
16.9686138569	12.344864848	1.92723916499	0.064729966579	3.51987891802	18
16.9717185634	12.3529931436	1.94494669055	0.064765868972	3.61979142346	18
16.9731803282	12.3387344859	1.89003264502	0.0701233239663	3.96221346849	18
16.9638556648	12.3390343046	1.87460960143	0.0991181571867	3.78020256133	18
16.9719253117	12.3531469456	1.97197230018	0.11173701437	3.60235990758	18
16.9625098847	12.3397141918	1.91604377369	0.16361420805	4.01961411357	17
16.9801536337	12.3354476274	1.89568891375	0.167989586895	4.28526625368	18
16.9868127213	12.3211525692	1.86134431198	0.175654006577	5.2961374024	18
16.9810533997	12.3357849058	1.90487958907	0.228752376979	4.28085367121	18
16.9828012589	12.3403748471	1.88883645514	0.206945758216	4.07973720407	18
16.9796104609	12.3523894899	1.93600913458	0.201872430168	3.59789259193	18
16.9689089105	12.3583029739	1.99679355782	0.192625756233	3.9321608534	17
16.978347562	12.3470917485	1.99533618734	0.228890191927	3.58045179681	18
16.9938766208	12.3561246393	1.99013430549	0.238418865681	3.82053206946	18
16.989120898	12.3460813495	1.96053084278	0.2337144841	3.959485579	18
16.9701669229	12.3420488429	1.97428846801	0.185489417521	3.58205765031	18
16.984135976	12.3477324391	1.98027585529	0.191039517103	3.78782918656	18
16.9766038692	12.3456975539	1.98860097054	0.125306851184	3.57204725847	18
16.970385651	12.3531506061	1.94687282594	0.0597193737943	3.44330321395	18
16.975613038	12.3712376123	1.87574329207	0.124708270487	3.24721582344	18
16.9602751263	12.3700149013	1.87575780735	0.093543674437	4.19996103158	17
16.9494005064	12.361778324	1.92768025387	0.0885066281125	5.32946779919	17
16.959796217	12.3602435289	1.95095774842	0.0690545295107	3.41219618603	18
16.9565398637	12.3458305872	1.95493799609	0.00768717861891	3.43888885768	18
16.9491149784	12.3441497607	1.89995787648	0.107340664992	3.53897951418	17
16.9480838835	12.3617838249	1.99292965999	0.0240457362703	3.61395688722	17
16.9608297832	12.355073974	1.96409008591	0.0534905445838	3.3274649935	18
16.974065477	12.3642871618	1.99682289984	0.0918658055479	3.39938319999	18
16.9944212266	12.3659178796	1.99316711402	0.0715066396551	3.64874252265	18
16.9937216412	12.3658208489	1.96044474222	0.0579109749917	3.58855761612	18
16.988443401	12.365890069	1.98579143524	0.0644096624625	3.55665985554	18
17.0113888276	12.36061989	1.99090824255	0.0284309757286	4.16673565126	18
16.9890515419	12.368435634	1.98800614236	0.0328335400433	3.61734811611	18
16.9727606093	12.3531009361	1.88971734812	0.0454610050867	3.53089266702	18
16.9649592553	12.3502193598	1.89905135607	0.0644952424053	3.44242365694	18
16.9721465328	12.3478010125	1.85345976351	0.0217850758488	3.64627821599	18
16.967923868	12.3485162801	1.9377697521	0.0555380845905	3.57469341977	18
16.9736403578	12.3556553408	1.92773696981	0.0698441574977	3.59901024895	18
16.9573581074	12.3533708109	1.91066562662	0.0853056343686	3.20080827759	18
16.954772797	12.3723329704	1.96599699107	0.0538920757486	3.606583143	17
16.9602134054	12.3611853247	1.96284117603	0.0780229467406	3.34290313378	18
16.97231882	12.3602251288	1.88525140833	0.094602273734	3.46886110908	18
16.9601517296	12.3660568466	1.97050928141	0.0661019561428	3.78374366211	18
16.9584205939	12.3719591593	1.96905093146	0.119561943013	5.37431068841	17
16.9596199228	12.3489083227	1.97267972661	0.0258974265184	3.56776341797	18
16.968275489	12.3617301763	1.95716102266	0.0427493243371	3.34558961781	18
16.9680714153	12.3540030688	1.84248177029	0.0599786593576	3.45314597857	18
16.9611872775	12.3537916631	1.91609437688	0.121248535391	3.2122441158	18
16.9524887852	12.3662886631	1.9125940406	0.0480449046745	4.95610844763	18
16.9608179156	12.3591413115	1.9307926683	0.147419667843	3.86651272364	17
16.9614092747	12.3540576836	1.84186229577	0.107135202357	3.37311962329	18
16.9584057198	12.3368007455	1.81830099248	0.145036905376	4.41422156112	17
16.9777317441	12.3528435106	1.79138737174	0.0912791626286	3.98533943596	18
16.9584931337	12.3482759687	1.83059232938	0.0692577405979	3.48764702372	18
16.9614070087	12.3696385288	1.85754406399	0.0557799816016	3.77560751735	18
16.9587715911	12.3726569899	1.88511239222	0.0769497055474	5.35169947027	17
16.9648798299	12.3783916608	1.94059062598	0.0604610026157	4.95314386929	18
16.9604209612	12.3830313194	1.96276552807	0.0247898903525	3.60470457029	17
16.9638294812	12.3753243005	1.94452205546	0.0362952121562	4.96338626423	18
16.9646092133	12.3784812792	1.92329098076	0.0716874777828	4.9598379388	18
16.9624435538	12.3632853105	1.9194068133	0.106112391768	3.4159106454	18
16.9649253523	12.3613491847	1.92699021249	0.0806294365778	3.4044029881	18
16.9588461602	12.3503157777	1.91303964822	0.104186082446	3.22587542223	18
16.9585621037	12.3514448811	1.89027323035	0.149944500616	3.64003958777	17
16.9672939075	12.3672547413	1.80455266866	0.126046993147	3.6227409917	17
16.9700125865	12.3665541621	1.86944457735	0.119141571914	3.22102450326	18
16.9679173801	12.3763542807	1.90310088325	0.0184714255859	3.6457285975	18
16.9592860185	12.3835497311	1.87482089104	0.0525275585056	5.05349290411	17
16.9802295637	12.3783732682	1.83171512962	0.0713187039302	3.16962222246	18
16.9813133997	12.3763119558	1.85824618492	0.107054399704	3.22757608805	18
16.9839460343	12.3563665345	1.82027524971	0.117910107011	3.98021463229	18
16.9752420552	12.3601167094	1.87537304781	0.183253978432	3.82092028747	17
16.9740616459	12.341970119	1.85714200329	0.143963885886	3.93945209017	18
16.9745393329	12.342742573	1.93976098914	0.0943778376745	3.68210040064	18
16.97375303	12.352713658	1.94302189371	0.0854047291093	3.56613440078	18
16.9667581671	12.3564302492	1.88045042046	0.0433614103621	3.4283677882	18
16.9854147232	12.3606979768	1.85022797589	0.0884895626821	3.63714540041	18
16.9879443569	12.3624619316	1.86050533092	0.049818788716	3.64069170163	18
16.9788083138	12.3638516137	1.82101673994	0.0324518691204	3.46680392032	18
16.9779122267	12.3705448123	1.87059379513	0.0937145302988	3.29934615126	18
16.9672752545	12.3596112187	1.90011886798	0.0878580752937	3.20184259068	18
16.9720009405	12.3563683569	1.84003281147	0.128545140552	3.49595640413	18
16.9872937704	12.3553470666	1.76940897687	0.0913748893337	4.04807491114	18
16.9807291136	12.3559346604	1.91814811857	0.0925946216969	3.55215239419	18
16.9796999566	12.3645640079	1.96535020871	0.0055416180356	3.48836566129	18
16.975653957	12.3652054496	1.87689669256	0.0764878537317	3.3735000689	18
16.981843112	12.3449104272	1.97447896957	0.0416945876781	3.61702475902	18
16.9692329547	12.3507717592	1.92033142845	0.0437020573654	3.58130267691	18
16.9564161499	12.3447931692	1.97772126418	0.0132397684713	3.56776341797	18
16.9634443519	12.3380723589	1.94969628038	0.0353222461684	3.54605837461	18
16.9517555625	12.3395766072	1.90655303886	0.0969080309192	3.44284473099	18
16.9456099101	12.3353252593	1.83155605714	0.0411521248262	3.3930016526	18
16.9535837675	12.3506081299	1.82805327997	0.0449265615724	3.29347060027	18
16.9624790973	12.3337781908	1.83219350087	0.0700879618473	4.00327252068	18
16.9631766326	12.3334726162	1.77802433598	0.0655987252759	4.08185218378	18
16.9633294838	12.3354767965	1.72707135529	0.113925505713	4.78664837446	17
16.9793738257	12.3301026009	1.87254865166	0.0410520027496	4.47590527117	18
16.9803744048	12.3233628126	1.88402783857	0.039858572047	4.686863354	18
16.9815161821	12.322768917	1.81718962743	0.0524193124472	4.88693823511	18
16.989174699	12.2999330844	1.88284919349	0.0432300703945	6.438878649	18
16.965720499	12.3265398766	1.76138367968	0.0485970300572	4.29397750782	18
16.9575016174	12.3278229333	1.75718506706	0.020417423713	4.1763365479	18
16.9550734149	12.3069562669	1.77833779303	5.19052916657e-05	4.67947010173	18
16.9584660379	12.2938870517	1.83872636	0.0868418771152	5.09327310048	18
16.9444368751	12.3086740274	1.81432735275	0.0232498184037	4.17902894562	18
16.9472361856	12.3101997128	1.87105124759	0.048914874215	3.99118203514	18
16.9635062209	12.3200561393	1.90369770784	0.132778253665	4.10494907584	18
16.960655318	12.3147114018	1.94309310466	0.20594276698	4.52994403545	17
16.9707912484	12.3276576734	1.93242524261	0.119057666299	4.01068735524	18
16.9953538189	12.3206505253	1.91814506234	0.0653845487463	5.46947188688	18
16.9908816761	12.3071044161	1.92089799062	0.155458752513	5.77756092933	18
16.9745071378	12.3129153814	1.95243881042	0.139293512564	4.81324104622	18
16.9680933756	12.3197084691	1.94213930848	0.091599491466	4.3694286868	18
16.966933391	12.3093898317	1.88120220514	0.192679366036	4.77524706297	18
16.9562062017	12.3057544131	1.90207362649	0.183019106779	4.96515392001	17
16.9584515063	12.3022912289	1.86601256749	0.156887343968	4.78768028622	18
16.9668693856	12.3044741131	1.82996006662	0.157085203468	5.09150860236	18
16.9526584539	12.3109821414	1.83201645756	0.0678515659675	4.23228293805	18
16.9537463935	12.3052744041	1.78376756659	0.120319994283	4.65843691611	18
16.9521521329	12.3033618651	1.93626801007	0.0896327719937	4.3532147706	18
16.9693827726	12.3018851108	1.87993567111	0.103780637769	5.22043523987	18
16.9576366208	12.3075624122	1.96696927636	0.0966971899546	4.3742432553	18
16.9492383555	12.3057126094	1.94281430264	0.0312376044127	4.02813405207	18
16.9395006386	12.3125617273	1.81769787773	0.0645816832786	4.04765793104	18
16.9578749821	12.3197169268	1.88643819076	0.12353235461	4.03308434422	18
16.9709409935	12.3347422669	1.87437494081	0.20246131165	4.44877764174	17
16.9697479817	12.3299839288	1.87251193265	0.170596913851	4.0351085919	18
16.9930170009	12.3081139298	1.8969984187	0.120004072112	6.06823405489	18
16.9911953523	12.3289167026	1.9082246112	0.158551321354	5.01134991862	18
16.9605112051	12.3277774239	1.88138470142	0.170482457383	4.45659244704	17
16.9728063457	12.3144943228	1.8457727514	0.198807903209	4.80240172168	18
16.9766120676	12.3319625742	1.81436456473	0.110240909154	4.49582442217	18
16.9732027878	12.3164689094	1.84844630889	0.113011075306	4.90302111023	18
16.9590477606	12.3245491578	1.90452012645	0.133189090724	3.98560120499	18
16.9730577944	12.3244335668	1.86243413089	0.122472314721	4.60517942343	18
16.9778123315	12.3072478516	1.89538142517	0.0882227937962	5.46197127444	18
16.9621562412	12.2957751109	1.92093392643	0.155451558983	5.03239548317	18
16.9548377112	12.3046633935	1.97475815164	0.177591976635	4.91733984215	17
16.9586549829	12.2980742667	1.94102691749	0.0530999661995	4.79591548965	18
16.9493176029	12.3164699741	1.8565665758	0.0659401648994	3.9909479982	18
16.9399015211	12.3008305939	1.85733967153	0.0825960562953	4.11387569698	18
16.9534108826	12.3143686771	1.85559667963	0.0167772104281	4.1012715487	18
16.9602559904	12.3198126403	1.77514015389	0.0912407273534	4.38611242185	18
16.9566122281	12.3098098106	1.89450077062	0.0952188601542	4.18662407497	18
16.9756858392	12.3084422907	1.87974477664	0.123882994875	5.2961374024	18
16.949641928	12.307871643	1.86469606148	0.0957006389976	4.14254813194	18
16.9342582293	12.3156927958	1.87822118796	0.039414173359	3.53437018466	18
16.9386429297	12.3304231761	1.80029963179	0.0166404409733	3.43866136423	18
16.9490787621	12.3294727699	1.72034862885	0.0667681401636	4.69379986455	17
16.9339069194	12.3268483505	1.80575976712	0.0194713920385	3.7269696633	17
16.9523220397	12.3171486434	1.84792322427	0.0191435772716	3.99607916515	18
16.9594785107	12.3318800733	1.85927140028	0.0338307314911	3.87207006003	18
16.9656819923	12.3313096094	1.83004553638	0.117400657818	4.06887167736	18
16.9747092032	12.3192315456	1.86636982159	0.147543326332	4.7476082257	18
16.9743283622	12.3164337376	1.84593892339	0.139529674287	4.88878750797	18
16.9768803054	12.3071400459	1.84047080527	0.154391243217	5.46536771135	18
16.9789668489	12.303113338	1.88608958646	0.128982938549	5.57025691939	18
16.9840897819	12.2896359875	1.92261381263	0.140513635779	6.34421849244	18
16.9734989317	12.3062087025	1.84334068027	0.223173827395	5.8968802849	17
16.9672638301	12.292623799	1.80701134437	0.147561950906	5.73774518948	18
16.9643101376	12.2906861071	1.88052420676	0.11197808729	5.5685275707	18
16.957433231	12.2835327991	1.94175259179	0.163777433528	5.27290625576	18
16.9562195043	12.2932926574	1.97042439944	0.126941698972	4.72867686435	18
16.9668791642	12.2897388521	1.94402776453	0.178794874402	5.53571605811	18
16.9650748948	12.2913539496	1.91995335813	0.154864017428	5.4402069113	18
16.9774468202	12.2917224852	1.86921877098	0.160488893789	6.04272667208	18
16.9772049178	12.2895958767	1.91488835308	0.163301233999	5.90658731225	18
16.9607970424	12.2750019655	1.90740944469	0.182610257817	5.92512107336	18
16.9774173751	12.2791372185	1.87026695732	0.179622423391	6.44448586612	18
16.9751084519	12.2891029571	1.96184178889	0.146694160004	5.63031876891	18
16.9765747232	12.2735989021	1.95343016835	0.15361490298	6.68311733857	18
16.9842435581	12.2715601622	1.9072706121	0.110698837176	7.06200175562	18
16.9802656704	12.2641531798	1.95015550889	0.109804865875	7.10438622153	18
16.978880975	12.2503558785	1.97034627959	0.0968922717068	7.87671817493	18
16.9797063036	12.2431132087	1.98148972875	0.150264955459	8.12834148179	18
16.9805657451	12.2582254463	1.90787477541	0.0132780025077	7.59918645854	18
16.9736951743	12.2627216473	1.85975748875	0.00969749010169	7.08548097533	18
16.9685870813	12.2526673738	1.88977823605	0.0111248790212	7.30000019014	18
16.9771693518	12.24794261	1.96416989986	0.00160963688751	7.33223050736	19
16.9760354922	12.2544435604	1.91848385587	0.0258984557101	7.56456352922	18
16.9952409597	12.2524270599	1.88438543089	0.105652229503	8.61659688333	18
16.9952665438	12.27707695	1.87431138477	0.112237349085	7.57633952455	18
17.004349444	12.2753884828	1.94704763208	0.0939451939653	7.28526064931	19
16.9861837715	12.2612369874	1.89802656996	0.12978401189	7.7358521196	18
16.9844069876	12.2820488647	1.95950364704	0.155368946932	6.67695835566	18
16.9925200747	12.2772326062	1.95734457685	0.191180560194	7.09797996435	18
16.9893057048	12.2882214454	1.89361294052	0.167582200719	6.7226107476	18
16.993032628	12.2619185337	1.88156828924	0.206769695904	8.19122830727	18
16.9948589589	12.294489037	1.90943222321	0.17888380238	6.76218613566	18
17.0156928051	12.3043661236	1.9295442953	0.181083584537	7.11754681274	18
17.006331775	12.2935718137	1.84806513691	0.126337350459	7.22716264384	18
17.014086513	12.2865538013	1.79387782633	0.184727308958	8.51784717129	18
17.0082156979	12.2903703987	1.78395447326	0.16511447933	7.98899743464	18
17.0043592642	12.3062927061	1.82609586982	0.0759259049886	6.87743848175	18
17.0042412403	12.2997866992	1.84436801175	0.0231048585773	6.94329733157	18
17.010341974	12.3135860999	1.78270425244	0.0400361862312	6.96367204631	18
17.0107680295	12.3136088085	1.82475555887	0.067751640945	6.71924387913	18
17.0272273015	12.317112998	1.82603185451	0.152574727607	7.47066601049	18
17.0214512763	12.328011255	1.89511265	0.113859542124	6.35307362815	18
17.0237728121	12.3111977515	1.86788859698	0.0797752262163	6.84387803657	19
17.0257761576	12.3348191285	1.84773211151	0.07906353368	6.4683606296	18
17.0260428761	12.3403006276	1.8554572418	0.0819041179464	6.04856095861	18
17.0232756725	12.3252386541	1.90212359891	0.0898718185099	6.41609537824	18
17.0226748805	12.3190086965	1.84428955431	0.0957241628797	6.95428817556	18
17.0238280454	12.334153247	1.74406503323	0.0923364547185	6.73772265945	18
17.0266355175	12.3472696358	1.71533390007	0.0590305097318	6.53415533458	18
17.038972717	12.3379263457	1.65353023238	0.0724477506434	7.62620834228	18
17.0524892375	12.3661844123	1.67450005859	0.0478901314519	7.00463840202	18
17.0132161231	12.3464060623	1.7244950672	0.107587588051	5.86488340522	18
17.0129358724	12.3287080165	1.73032040354	0.077842894088	6.63788361585	18
17.0021925431	12.3480804637	1.73654334394	0.0851969978267	4.97943486978	18
17.0055607516	12.3494753819	1.68568077171	0.08145088766	5.24835198297	18
17.0182546134	12.339437383	1.72178795525	0.0415916469099	6.49833774417	18
16.997816787	12.3409947125	1.73338190358	0.0378999801942	5.06677309027	18
17.0036000195	12.3425853469	1.69368197567	0.0164091488846	5.51469411156	18
17.0068274944	12.3465144938	1.62080878783	0.0259463726716	5.80698843026	18
17.0283543217	12.3688313309	1.63806607502	0.0389282729477	5.77807633048	18
17.0270456592	12.3711778784	1.58096006251	0.00639860605462	5.80848902339	18
17.0316196464	12.3625171539	1.61643963405	0.0461920261097	6.394709316	18
17.0232376453	12.3743007228	1.53639317284	0.0401971664194	5.76003076714	18
17.0195306384	12.3763510761	1.48730281041	0.0565156090639	6.06108223324	18
17.0395123167	12.3678113316	1.60638324118	0.063270305115	6.82398907225	18
17.0273496104	12.3628623224	1.50785873918	0.0228500568192	6.88426426262	18
17.0200447417	12.3648731222	1.53230775565	0.0589641276629	6.27182241559	18
17.0264771984	12.3707183888	1.56571921507	0.0797011326474	6.06813127266	18
17.03670689	12.3657484731	1.48698704253	0.0776818349149	7.30242437845	18
17.0401740049	12.3677666691	1.51901526802	0.108606270412	7.33768449957	18
17.0517980628	12.3769910081	1.53197785016	0.11882552873	7.49023173644	18
17.0542435947	12.3783320949	1.54148692524	0.106254360739	7.27919440855	18
17.0494197725	12.3600193336	1.61366555604	0.102438388336	7.42929450852	18
17.0442264769	12.3700663421	1.56273160542	0.0848534947759	7.32005093481	18
17.0251174594	12.3693619518	1.49257855644	0.0351010707975	6.60887992105	18
17.025765778	12.3776953002	1.47764249897	0.0630473571225	6.48445586425	18
17.017769647	12.3912063962	1.51051826646	0.121271816856	5.12815609606	18
17.0190349335	12.3742052502	1.50981814314	0.141427845567	6.08793367251	18
17.0028979862	12.3877613453	1.45260774425	0.178840171793	5.94995723405	17
17.0011429023	12.38659427	1.53081818018	0.180880784153	5.45029723877	17
17.0061205143	12.3847398805	1.45907721761	0.165230443155	6.00294588623	17
17.0222352136	12.3786206744	1.46511990855	0.206080693458	6.64340118074	18
17.0174830079	12.3704468894	1.43016195522	0.217588900139	7.19339893575	18
17.0225364278	12.3702717106	1.44356739139	0.141843283493	7.18338706318	18
17.0377749431	12.3740752224	1.49326913508	0.194902223603	7.24870848484	18
17.0379258065	12.385806796	1.52910668129	0.144462581192	6.36384301839	18
17.0377181291	12.3963582003	1.52347978595	0.154188478453	5.8777920052	18
17.0535913978	12.4012503367	1.56884705971	0.120582362662	6.19488137654	18
17.0390828398	12.4003723361	1.50632900005	0.158341229425	5.94645914422	18
17.0355898973	12.4081083084	1.50411615234	0.178140316583	5.50798770161	18
17.0450884555	12.4164238073	1.53805063432	0.206661988055	5.43982331311	18
17.0425710485	12.4039080206	1.56246154639	0.12388424711	5.46218585739	18
17.0362308993	12.4043452735	1.56966511624	0.0972725174982	5.15587021026	18
17.0328173328	12.4128340822	1.66310557972	0.0583230783752	4.11026312766	18
17.0229888393	12.4210994612	1.65370559134	0.0990905909419	3.67234276242	18
17.0139112131	12.4115162601	1.59891548899	0.126856283392	4.09864160615	18
17.0039601499	12.4104956624	1.65496119731	0.135732924114	3.50219996287	18
17.0020036612	12.4074780522	1.72832237314	0.0774971980288	3.34195552866	18
17.0115863121	12.4095275681	1.71625948144	0.0689440986371	3.39096238107	18
17.0095606463	12.4130291554	1.7282947841	0.0667022909945	3.23186239332	18
17.0010104365	12.4048361167	1.74096439934	0.143718387697	3.2304835768	18
17.0129511174	12.4118789233	1.73415160687	0.158834317895	3.48826084421	18
17.0378570316	12.4223650363	1.71579198534	0.216789328685	3.85348392444	18
17.0140496637	12.4061236393	1.7196602742	0.173418059315	3.70058177573	18
17.0138935262	12.4083719967	1.57193474615	0.21475043447	5.0401073704	17
17.0178663043	12.4117118712	1.54195479682	0.251938843806	5.25349978625	17
17.0254048215	12.4164053065	1.5029391455	0.281586243642	5.51699171075	17
17.0358139949	12.4231406927	1.51106892426	0.310481508758	5.49780157921	17
17.0489851351	12.4383902066	1.44871501726	0.349421600193	5.64010876916	18
17.0538907288	12.4374845824	1.41896124955	0.318670086113	6.20521319694	18
17.0473310271	12.4159070733	1.45831504278	0.313798487375	6.46015978458	18
17.0567614107	12.4283778546	1.48266775318	0.381461792665	6.27328092237	18
17.0580926513	12.4208991214	1.48995113314	0.371343160767	6.70604164604	18
17.0499999005	12.4071658096	1.45321430373	0.353497501112	7.09854091181	18
17.0453473189	12.4143499997	1.45549437784	0.326260646246	6.53246338043	18
17.0520638254	12.4372734161	1.47141004466	0.327787698854	5.58903517989	18
17.0560879443	12.4405352638	1.54881890121	0.308310402001	4.95394248206	18
17.063864874	12.4611312626	1.55529557072	0.329031193973	4.43752300008	18
17.0700525264	12.446739758	1.59806136361	0.35977979164	5.07951989664	18
17.0737703849	12.4714453254	1.53513149591	0.243816928652	4.50030638354	18
17.0757957737	12.4807660763	1.46084893434	0.220245704603	4.85478166929	18
17.0789173201	12.4782579005	1.48291981331	0.291583611339	4.92072812658	18
17.0723811221	12.4915295642	1.44687149803	0.239693203493	4.73669538834	18
17.0757848657	12.4924957785	1.33270007214	0.329609516088	5.84925767195	18
17.0739627775	12.4876290921	1.24795491457	0.3092272644	7.39668194237	18
17.0776538503	12.4937441986	1.29540246406	0.338925817846	6.56364240155	18
17.0793396607	12.5107402966	1.30350011221	0.39065235489	5.78123572236	18
17.0759470338	12.5344908805	1.41447446455	0.379155138872	4.3238409338	17
17.1035055646	12.5417132804	1.36561323194	0.386972721104	5.00944729124	18
17.1118664302	12.5188344858	1.34891804069	0.461090057196	6.74552520177	18
17.1035720185	12.5138068467	1.35884868887	0.350956089206	6.00306372132	18
17.0953933136	12.5163064295	1.36093658259	0.333519216068	5.2902469217	18
17.0962489627	12.5168442092	1.36778975794	0.338894136322	5.26223954994	18
17.0975639809	12.5218236451	1.34104594165	0.24372996912	5.34558856324	18
17.1027858703	12.5280963784	1.37826911863	0.294739541976	5.11109325808	18
17.1058490826	12.5145017528	1.39698909132	0.236387406196	5.12616414643	18
17.090525844	12.5135892292	1.36481699117	0.240212685286	5.18426451604	18
17.0868514324	12.5322942719	1.46743803575	0.222481993838	3.72482051266	18
17.0864556779	12.5318089632	1.37654672439	0.160488233051	4.3393105653	18
17.0803083421	12.5320724466	1.33626070179	0.140958726817	4.73138905613	18
17.0976948466	12.5411344604	1.33737767332	0.108305818162	4.7903443958	18
17.0698447265	12.5376650533	1.32453423033	0.0383667213842	6.20490904836	17
17.0833594177	12.5349002585	1.38745577097	0.0478668627457	5.55578889544	18
17.079038771	12.5302207558	1.4750496671	0.017033575743	4.79881736763	18
17.0762115318	12.5330211729	1.3695873279	0.0237200542709	4.31575707609	17
17.0747580635	12.5375465024	1.39693936482	0.0390654016082	5.06372313923	18
17.0788080689	12.5505369651	1.36660921525	0.0329866535784	4.1265838825	17
17.0893082212	12.5434244319	1.42910469646	0.0258435325303	3.8147227395	17
17.0911752464	12.5389686121	1.38572576981	0.131904187955	4.17257804081	18
