# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.4810153204	11.2425459253	0.779974957325	0.298630434564	220.407419762	20
17.4837338226	11.2551230708	0.790476223972	0.285821612801	210.638973115	21
17.4645369983	11.2631173229	0.831537775811	0.229968265007	209.018362525	21
17.4702026185	11.2418410202	0.699222989205	0.301558333344	212.931362673	20
17.4643067714	11.245142712	0.75881879529	0.306789110971	200.175963247	21
17.4655508843	11.2609661306	0.724851801078	0.321937478068	209.618077148	20
17.4729825978	11.242104746	0.741031656805	0.324496259578	213.083316939	20
17.4719049821	11.2474328277	0.808875294987	0.343144363779	225.802047976	19
17.4489194632	11.2516157795	0.808423818262	0.407312027525	205.98774751	19
17.4718252363	11.246241365	0.685193626529	0.312239574502	212.44018403	20
17.4575430984	11.2572780983	0.784036324059	0.29326896544	199.768218335	21
17.4742798315	11.2614013432	0.83512276892	0.209703575731	213.947947371	21
17.4821221463	11.2726957779	0.82658861445	0.318305057213	207.460388712	21
17.4631986831	11.2696964973	0.791096572473	0.198936792211	209.503721858	21
17.4570302162	11.2684613486	0.75213963317	0.220038760111	205.394509062	21
17.4592856814	11.2595786183	0.800886020625	0.347626558401	219.989146586	19
17.453246237	11.2478264629	0.69683905101	0.310118222893	205.187490346	20
17.4614807751	11.255972467	0.856941210386	0.330110999702	211.497798763	20
17.4475272563	11.2522887962	0.767936578511	0.308065248895	194.297393648	21
17.4373551537	11.2483108044	0.756442059222	0.352592770506	207.976879772	19
17.4324693848	11.2610158434	0.814021986495	0.361590186731	206.287040716	19
17.4468003895	11.2638240755	0.740977454877	0.243607788567	199.683388525	21
17.4385505092	11.2513360372	0.742277425471	0.281621783458	193.199431347	21
17.460213772	11.2364102943	0.81270952864	0.341250068922	221.524269958	19
17.43104116	11.2392839085	0.73453528464	0.283694168873	190.16681904	21
17.4492951932	11.2205535353	0.826345284141	0.267897525706	201.440352737	21
17.4405377702	11.2313988509	0.732480224904	0.308555498643	203.007376123	20
17.4353034113	11.2430727072	0.689711901236	0.260982036965	192.855558775	21
17.4285031269	11.2282017211	0.713556797098	0.383269434994	197.698194814	19
17.4286315884	11.2437963353	0.715504387052	0.339118200363	205.74339121	19
17.441348721	11.252384391	0.705158558911	0.288555234598	192.444790468	21
17.4432989061	11.2377620482	0.704633760317	0.278308205936	194.330446467	21
17.4354277621	11.2209186294	0.682975392063	0.305543641665	225.768867464	18
17.4417300833	11.2362018884	0.697218011335	0.3017360776	201.705182385	20
17.426737189	11.2308041567	0.731246241718	0.284680448764	188.193155173	21
17.4277014322	11.2251784783	0.762634579547	0.271792937267	191.520555861	21
17.4154387	11.2313302177	0.668149118758	0.283948278116	182.629159976	21
17.411326828	11.2331022476	0.70228696286	0.104662822866	199.174495325	21
17.4242110162	11.2440841027	0.670204418147	0.352953402102	213.193134758	18
17.3796013283	11.2381188311	0.65571698189	0.293119145444	189.447167077	19
17.4147538958	11.2327880908	0.63814500861	0.372155951685	203.697555339	18
17.4164566107	11.2304870184	0.769934011112	0.306091743167	206.70348578	19
17.4129724341	11.223903463	0.693897516503	0.290139354946	204.808701659	19
17.3958696072	11.2399005642	0.725654196138	0.288929622462	199.054488063	19
17.4022137793	11.234392347	0.595144412923	0.295829853662	209.075482204	18
17.3907250705	11.2304392932	0.64556417192	0.25868391255	175.905560482	21
17.3777977197	11.2180701293	0.666238945354	0.292381001396	188.674275352	19
17.404605137	11.224425668	0.59816988984	0.263540099645	188.809611046	20
17.3970154839	11.221584323	0.623212828504	0.297797058357	194.402117501	19
17.4034368533	11.2342865122	0.660148276589	0.184298546834	188.074115267	21
17.4034997398	11.2318625882	0.64161161724	0.213996260047	185.166689781	21
17.3916408571	11.2597423686	0.712714250397	0.334032601791	190.550690414	19
17.4113186098	11.2296905555	0.658087206543	0.232552787377	187.304800944	21
17.3778552594	11.2437424263	0.643949886204	0.193265379045	177.788739711	21
17.3745494655	11.2566572754	0.55786085899	0.242349848489	168.420293291	21
17.3709535228	11.2739302779	0.46398307227	0.203154046348	176.535896245	20
17.3611584047	11.2779784397	0.530879319725	0.236967845186	163.261166948	21
17.338035496	11.2743023314	0.518322335938	0.191478192646	159.544897959	21
17.3491276776	11.2613844998	0.588858199718	0.17903925685	167.311822932	21
17.3548869274	11.2641624414	0.496281569633	0.197388123479	163.866094317	21
17.3352977374	11.2777918631	0.463440050512	0.223965764348	172.684004287	19
17.3398834845	11.2670749713	0.474653259346	0.184843998598	159.077089656	21
17.3499134915	11.260531344	0.48103219514	0.294357225232	170.192375467	19
17.3361360715	11.2645903315	0.458027298532	0.217491604721	163.668208068	20
17.3287805097	11.2567190784	0.411614352268	0.205036612811	160.35611368	20
17.343745849	11.2782404418	0.53777324359	0.0438739970117	173.816044082	21
17.3481633063	11.2764051486	0.521480764376	0.161701056561	165.422133487	21
17.3404232482	11.2653957154	0.513965402068	0.117104029465	166.897534903	21
17.3436628855	11.2692310212	0.525328999643	0.209533709483	159.761412282	21
17.334357196	11.2785188044	0.50192041583	0.249673235707	171.041495934	19
17.3425451811	11.2664207846	0.499474571751	0.229528150743	176.609656866	19
17.3528665085	11.2714282194	0.565594841489	0.26375604357	179.34896348	19
17.3465812952	11.2670301752	0.601999360112	0.142723203518	169.615422056	21
17.3304794483	11.2785297555	0.511057961242	0.142417827246	161.368486708	21
17.3466437704	11.2464099597	0.564242281989	0.256345224437	177.565160503	19
17.3328679182	11.261620747	0.635543359893	0.216615888229	158.670063301	21
17.3327231732	11.2660286075	0.559872007722	0.232120867122	174.777479804	19
17.3392400188	11.2759951607	0.651526890022	0.300153180427	171.119640891	19
17.3333779296	11.2587978482	0.627462145384	0.195059279456	160.913288942	21
17.3279236919	11.2478963153	0.574464646378	0.220431375884	165.423967844	20
17.3306301407	11.2624376904	0.668419432825	0.161581801547	165.201459042	21
17.3290509445	11.2628754818	0.630507587381	0.156531811148	163.580431705	21
17.3297607463	11.2489289491	0.545598055653	0.142088775503	163.200681456	21
17.3437481272	11.2456809586	0.610749626036	0.137951052564	170.322929332	21
17.3179258186	11.2350693082	0.56335693334	0.16492805353	157.736660052	21
17.3198260145	11.2296222923	0.545645397778	0.216537897999	171.583644286	19
17.3110555234	11.241548035	0.541686643366	0.0545270547386	165.005189579	21
17.3049212265	11.229094187	0.544403013239	0.209196503089	166.338281283	19
17.3169993389	11.2364118392	0.620330219958	0.253811378375	167.638779782	19
17.3114146509	11.2366519454	0.601950778629	0.122516169061	161.045659065	21
17.3092683214	11.2397775179	0.648941694992	0.199637040817	153.510625821	21
17.2976106514	11.2481461904	0.690636067586	0.23121326064	165.548478503	19
17.3020422957	11.2465232456	0.604060512937	0.119260998953	157.625980115	21
17.3281015781	11.235637576	0.603429738505	0.171018563311	162.015718508	21
17.2935150667	11.2326753673	0.709638698444	0.230092973862	164.957976163	19
17.3117370942	11.237953339	0.674075984947	0.179891129381	156.965591879	21
17.3099672985	11.2234558163	0.74682848154	0.149929088557	162.75353089	21
17.3159879049	11.2527429692	0.785918627284	0.188579415815	160.206727895	21
17.305942565	11.2395763592	0.561059183362	0.16840420408	153.353125843	21
17.3043425363	11.2401244938	0.533272815111	0.123223998384	156.184260392	21
17.309925549	11.2255850023	0.643566722261	0.208155710863	162.518097712	20
17.3174000375	11.2379950955	0.520171318295	0.225338201536	168.344738789	19
17.304581739	11.247673222	0.577797452875	0.0718408982889	162.32846517	21
17.3081570502	11.2338031885	0.632703175474	0.162498345635	156.953492139	21
17.3104709809	11.2425665603	0.505738259238	0.220436989825	165.633932193	19
17.3097613051	11.2465545178	0.627431399327	0.25969485944	164.214336079	19
17.3069820046	11.2384219095	0.584209425788	0.153213224968	156.05393003	21
17.2839492703	11.2527626185	0.555793756768	0.112420490046	150.448260061	21
17.2721287768	11.2671846401	0.540336684334	0.0892871284435	147.381950197	21
17.2859667007	11.2672255956	0.471644446265	0.180001488845	159.137485062	19
17.2838191966	11.2747587013	0.548099578116	0.0528347023833	154.18471883	21
17.2806890348	11.2632134657	0.504660373014	0.0972977669789	148.464213121	21
17.2940205406	11.2608429891	0.521343214457	0.0663846639005	156.804846368	21
17.2670589372	11.2529690497	0.556706957505	0.0796027479798	148.074002332	21
17.2742454673	11.2539161942	0.556013617714	0.0491645310557	152.594190616	21
17.2690050394	11.2463821182	0.554201476271	0.0934852338974	147.336940832	21
17.2672710909	11.2681407414	0.50618646254	0.133425973636	140.296592693	21
17.2585925326	11.2684064916	0.528506819768	0.06184965944	144.917790325	21
17.2626460061	11.2662775878	0.449159944847	0.122133826661	137.879140159	21
17.2893114568	11.2704848882	0.580060451852	0.0696067761143	155.864575937	21
17.2456022039	11.2795144769	0.335594846392	0.127755912955	143.559338221	19
17.2550796244	11.2954010317	0.502581097104	0.0635997332688	141.308805312	21
17.2589384858	11.260278599	0.460523706917	0.00534033642103	147.450705238	21
17.2568625468	11.263088879	0.390739497637	0.0734034778143	138.533378094	21
17.2616232926	11.2729403933	0.445827748933	0.029300580168	145.282663605	21
17.25933022	11.2658399969	0.425342178773	0.0897225738216	139.258947703	21
17.2659917017	11.2669966943	0.504190505809	0.165831445427	146.217255644	20
17.2499279368	11.2661500282	0.471266989668	0.0899730387472	137.732519274	21
17.271101211	11.2554498845	0.507988801437	0.105880807254	145.055770438	21
17.262738406	11.253672895	0.505506981709	0.116834364867	141.012182787	21
17.2608347722	11.2509328432	0.437363674572	0.146401457732	143.644633937	20
17.2651144707	11.2599739197	0.402726414295	0.0753048654968	141.521796705	21
17.2579449874	11.2546724262	0.483847931615	0.0607818747726	143.700709113	21
17.2520255359	11.2530182346	0.498778787833	0.0469123467941	144.035423859	21
17.2634885936	11.259241942	0.49386546872	0.0547541884868	146.229985274	21
17.2632548464	11.25055379	0.463684840622	0.108375632118	140.855878574	21
17.2657133985	11.2575403823	0.520054183465	0.0725980155571	146.466147566	21
17.2495456417	11.2691204738	0.472949277683	0.0586357514234	140.023612519	21
17.2411213616	11.2817280874	0.496059579451	0.147047891417	146.04532473	19
17.2450186986	11.2738539276	0.46282066203	0.0262485648233	140.8265359	21
17.2445062448	11.2778579962	0.487959880683	0.0721618752807	137.447700479	21
17.2475862518	11.2619891148	0.504856831902	0.0124011403472	145.188472277	21
17.2318001315	11.2854048282	0.421109616904	0.148509336711	140.407925495	19
17.2328135632	11.2832059048	0.469378926482	0.0309589180241	136.6679125	21
17.2452556695	11.2922350512	0.48101728128	0.0236128971784	141.01733322	21
17.2122864604	11.2859067088	0.559325036911	0.082050858366	129.233500556	21
17.2258780599	11.2957532145	0.492940160146	0.139647727714	141.433115726	19
17.2117143365	11.294578257	0.565372371818	0.079561611966	128.515504484	21
17.2154678678	11.3166100897	0.558323979535	0.0604750634105	130.411621355	21
17.2105705424	11.2904675509	0.556961365223	0.12046214557	124.530425719	21
17.2066887521	11.3032319859	0.667556598345	0.116553902498	126.597616956	21
17.2084975865	11.2970717335	0.605678196767	0.0993223909304	127.53990376	21
17.1902354825	11.2814974763	0.51599421977	0.133536485788	130.964538118	19
17.2142269781	11.2925064324	0.549738830837	0.126479754255	132.476739562	20
17.2027313072	11.2915425641	0.547959370782	0.185553576931	129.771917448	19
17.2135894923	11.2928598078	0.531255413216	0.172455365199	135.021098363	19
17.2174674286	11.3105344406	0.594443133584	0.0829265134584	130.31483745	21
17.2116703101	11.2975143617	0.515069848643	0.119249411926	131.120487376	20
17.2145289144	11.2775035107	0.62059240975	0.0820134171907	131.912842234	21
17.2171956142	11.2941208898	0.563384080992	0.078737471352	130.492905848	21
17.2165114635	11.2981995678	0.526722897032	0.113763317199	125.199250274	21
17.200848681	11.2957214868	0.637696263702	0.121220962221	123.447662278	21
17.2098561697	11.2999279501	0.643587500574	0.124288799389	126.069470154	21
17.1787742103	11.2908812723	0.590525444796	0.142119808943	128.590805633	19
17.1928555359	11.294591012	0.516693253344	0.0676964356131	121.898120492	21
17.1979685004	11.3106871828	0.577068382965	0.0842693220782	123.353842142	21
17.1899936212	11.3054847937	0.642873181299	0.0993619756976	121.712391946	21
17.1958392127	11.305270886	0.599148612402	0.0687687913162	125.552292045	21
17.1975609641	11.3004511083	0.660584405168	0.117458787731	122.911006237	21
17.1986417728	11.3174870069	0.6603225052	0.123194393038	122.139917282	21
17.1879758685	11.2990686992	0.643361170877	0.115223721069	127.706762037	20
17.201685477	11.3093243357	0.679524216411	0.0778384667076	128.296066049	21
17.1931763523	11.2952712182	0.703277040306	0.138414694897	136.787239949	19
17.1808702697	11.3046769868	0.650374182296	0.0801627177933	120.87561315	21
17.1787819637	11.3049530581	0.698652885209	0.0470904546623	125.220715531	21
17.1746827288	11.3075291418	0.690126660495	0.0692011660358	121.258834986	21
17.176286569	11.2914539809	0.704778427308	0.0759260300076	122.239283286	21
17.1899615977	11.2962044496	0.612496704753	0.0942822813453	121.348465083	21
17.1976701445	11.3133461686	0.602969927089	0.0227142632153	129.112982772	21
17.1868903452	11.285350359	0.699050417212	0.00805050999883	131.438164034	21
17.1784369386	11.3186806295	0.65259798316	0.0202397170487	124.829613414	21
17.1703808902	11.3107069649	0.671740024725	0.0334125734998	122.406666096	21
17.1809241712	11.3052899627	0.562576900748	0.00357096019182	125.396717275	21
17.1917732868	11.3029017064	0.598106849067	0.0475167900182	125.963059804	21
17.1880284894	11.3022692647	0.671237524575	0.0916933123763	123.149167539	21
17.174727216	11.308166095	0.680674799291	0.136612477363	129.52318314	19
17.178112194	11.3089301599	0.725033130273	0.00153781697485	128.423691376	21
17.1930555691	11.2990959601	0.568110897203	0.0900038601057	121.337922046	21
17.2028343585	11.2986893081	0.533909995162	0.124172021819	136.36561944	19
17.1984492507	11.3071406726	0.554604095592	0.106777631601	121.352690126	21
17.2122730398	11.3002893308	0.546741037857	0.133347077996	138.867886176	19
17.2022057008	11.3224309949	0.537514697421	0.0734852664891	123.929380548	21
17.2023810253	11.3060030921	0.529308644384	0.117300556419	128.668030953	20
17.1840948981	11.3183150242	0.540265365872	0.087410644921	118.212016444	21
17.1821513563	11.324832715	0.522406897874	0.104272081058	129.726967362	19
17.1910506418	11.2982415152	0.503967818419	0.0679465470733	120.934520348	21
17.1848445663	11.3266902307	0.50673100868	0.111343320038	129.194066771	19
17.1807128328	11.312945736	0.513220561639	0.0603566345441	118.223123355	21
17.1761046057	11.3199007084	0.579878524899	0.0476477267973	119.373682459	21
17.1782801909	11.315053343	0.509784382754	0.00212228417851	122.037212169	21
17.1979257795	11.3303253258	0.471563028554	0.0174370245305	124.463215773	21
17.1627512646	11.3385449695	0.536323305355	0.0728764912624	111.892010202	21
17.1607935645	11.3213337531	0.515524707941	0.0786208922637	118.176665505	20
17.1558886755	11.3485072235	0.516707426653	0.135782040627	116.524879843	19
17.1510895491	11.328611337	0.52284302863	0.056628554983	110.076128499	21
17.1386959287	11.3340710999	0.564611661888	0.125974846477	113.82427895	19
17.1412362555	11.3490082948	0.513529699003	0.159943550504	109.098897089	19
17.1363177669	11.3649481811	0.448209941844	0.190442581896	109.784847971	18
17.1322538405	11.3804437193	0.415339371808	0.183251062402	107.64135899	18
17.1299220207	11.3862542911	0.472984669275	0.20966954072	106.169748486	18
17.122064592	11.395447854	0.458933490561	0.167678044417	99.1764341999	19
17.1253019556	11.4093493626	0.432914208205	0.17122027882	99.1285990724	19
17.1300618111	11.4192522106	0.462530829945	0.168137164016	101.558683202	19
17.1332877582	11.4012595553	0.434385527541	0.204892728373	106.285750176	18
17.1401407237	11.4082576549	0.369805282919	0.0545408840027	110.884998363	19
17.1182540535	11.4046541363	0.365442321598	0.131152656317	98.1134757063	19
17.1138072305	11.4063171079	0.327059673721	0.107273706057	97.5140970464	19
17.1006312651	11.4113423373	0.361459953804	0.123483509286	92.8779867127	19
17.101224761	11.4206067113	0.370013907767	0.0209803762219	100.091843103	19
17.1037648983	11.416102404	0.341415965386	0.152508125362	98.2270332301	18
17.0844347188	11.3984349313	0.297404022567	0.152495558121	98.9214183469	17
17.1026367511	11.4241338082	0.376538224688	0.169586682406	97.7254516106	18
17.0931343158	11.411121481	0.377600765835	0.0701605264531	94.7702328791	19
17.107606823	11.4092433166	0.349974174311	0.169442123091	98.2991262458	18
17.1019148913	11.4130793173	0.327263603722	0.0438442005067	97.8070869265	19
17.1010451012	11.415355441	0.28747488443	0.122904945469	97.4133324382	18
17.0953214847	11.395719636	0.399052472487	0.101735601865	94.296198078	19
17.0909833668	11.3837552033	0.468004855145	0.100349294385	95.7723149299	19
17.0947043856	11.376495069	0.465066475697	0.0785404291722	99.6287959482	19
17.079581745	11.3919838032	0.27925154006	0.0252263078531	91.4551797503	19
17.0753472678	11.3851437938	0.28886730201	0.0743518545104	87.600160707	19
17.0749691776	11.3856731167	0.27498500449	0.0928393300136	91.5031993656	18
17.0648084669	11.3888617757	0.227289161434	0.0997542463259	86.5746134504	18
17.0864849202	11.3744054999	0.157388095937	0.0574774421635	92.8530296984	18
17.0626237956	11.4028985666	0.280258119097	0.0895970837645	88.4790862074	18
17.0683151824	11.4076778863	0.323456889772	0.111550947749	89.6854474691	18
17.0675140564	11.3885024723	0.27689740655	0.0655613968552	85.6116306991	19
17.056711069	11.3823137821	0.250702492307	0.021317263551	84.8760734499	19
17.0699345358	11.3710505417	0.251388453486	0.0303311158282	87.8709001591	19
17.0628354126	11.3656988793	0.323052277944	0.0748941096358	86.1368193194	19
17.0757486534	11.3762578179	0.319799498189	0.109092524011	92.6953625843	18
17.0700883273	11.3487485755	0.293084142384	0.123652922202	89.9035398911	18
17.0582966088	11.38054882	0.288206417148	0.0100647069189	87.1462603363	19
17.0671023998	11.3844249394	0.26047104561	0.0614737701198	84.9912980409	19
17.0601903683	11.3977661199	0.240113487822	0.0754439556504	87.3297351641	18
17.0861810906	11.3822424803	0.291381087165	0.118630169199	93.4984792247	18
17.0616634326	11.3817001952	0.33432195561	0.0797988894474	85.1304145591	19
17.0392132806	11.3548700319	0.312531995381	0.0526265244959	80.3191803231	19
17.0366564978	11.344195288	0.286789338367	0.0938499055808	88.7661023826	17
17.041421035	11.3505081094	0.403161496818	0.0872461241584	81.9271820124	19
17.0422500891	11.3517726003	0.397774351248	0.0579123446152	84.4883793277	19
17.043750841	11.3508187041	0.258549389386	0.0969351377212	89.2113877872	17
17.0364970766	11.367669639	0.281927723518	0.0238693909795	79.8666099362	19
17.0342155792	11.3624435105	0.295496595906	0.0298230310913	79.4944846267	19
17.0388468755	11.3441684132	0.334688419144	0.0681455972813	80.2823946022	19
17.0366837433	11.3639689451	0.287929685967	0.0193773091267	80.7822008794	19
17.0415184361	11.3681214507	0.284960060199	0.0807443656786	83.981354294	18
17.0291430469	11.3676503895	0.330901032334	0.054377540777	78.1075632801	19
