# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.7587853684	11.5601220466	0.881593292408	0.0076789804922	30.2370926769	18
16.7567826225	11.5823275041	0.92530451133	0.00358394356557	29.8165316484	18
16.7655805928	11.5630088161	0.890099204674	0.0645012820239	31.8708918397	17
16.7525454331	11.5829406539	0.917622161093	0.0401559601057	30.0789123773	17
16.7536817954	11.5779140403	0.959298027599	0.0610339624872	30.4746205814	17
16.7502255742	11.5858173542	0.954353867895	0.0632890720886	29.6174195242	17
16.7562712248	11.5807199816	0.854660294583	0.0283979905199	31.4637270087	17
16.7656353442	11.5610001222	0.896572337145	0.0375077394606	33.0063482535	17
16.7650834968	11.5876536899	0.928373636662	0.078651607936	31.0588260627	17
16.7655306013	11.593129761	0.968608969499	0.0201015962027	30.1504319738	18
16.7703187536	11.5934023857	0.931683588914	0.00578309049388	30.5354273647	18
16.7556563384	11.5880703345	0.929298588838	0.0173231672508	28.7340400991	18
16.7533681704	11.6033496503	0.895058170233	0.023743503635	30.2811472782	17
16.7500393752	11.5942659406	0.871594943342	0.0100695186587	28.1028211705	18
16.7513164013	11.5959427683	0.882597144282	0.0104762681897	28.1512946759	18
16.7523548991	11.6021140371	0.889374253838	0.0402621536925	29.0087709137	17
16.7510939893	11.603743373	0.976396050903	0.026331159117	30.1444889868	17
16.7524933926	11.5817744429	0.927675856387	0.055305135569	29.6836962092	17
16.7760071503	11.5978462815	0.878568790748	0.0749316600299	31.5202431987	17
16.7504136654	11.5723862217	0.796822111235	0.00743597881258	31.3223783782	17
16.7592969491	11.5705907045	0.891133828554	0.068170897831	31.1113308129	17
16.7817643985	11.5711315546	0.926588771222	0.012933329133	32.7192362248	18
16.7616745731	11.5816702511	0.927215420435	0.0170040501587	29.6563676124	18
16.7632909729	11.581740309	0.900578002347	0.0410838467784	32.2593178432	17
16.7703161957	11.5891090822	0.89666632017	0.0494074360786	32.5516309768	17
16.7575650321	11.5634833434	0.973115443255	0.0512231632174	32.3099664377	17
16.7652350712	11.5743093961	0.946518914532	0.0114171180343	30.8743456731	18
16.7618999917	11.603859119	0.967624331373	0.0351934996254	28.5127377098	18
16.7609194252	11.6006337095	0.965570913316	0.0375536697576	31.3383958032	17
16.7756687037	11.5990022438	0.94514980284	0.00299984820094	30.9838014275	18
16.7689726562	11.5950026531	0.913022378883	0.0596207194042	31.1361376952	17
16.7614465984	11.6001185496	0.973703773873	0.0192692096457	29.3732780818	18
16.7609593323	11.6016490458	1.02241526935	0.0527278856553	31.1358085215	17
16.7651288887	11.5917528225	1.04595279479	0.0494437006314	31.7151479691	17
16.7625747107	11.5951537943	1.03957019784	0.0776851594174	30.6505937937	17
16.7651285496	11.5953792118	1.17239135479	0.0576702994875	31.7555220129	17
16.7795359671	11.5850807805	1.03966357684	0.0382092891092	31.7979640709	18
16.7757774961	11.6020477493	1.07337358229	0.00603565404115	31.01428939	18
16.7741825712	11.6126195521	1.03332366065	0.0403997879608	29.9145271223	18
16.7823131159	11.6241505106	1.06845328674	0.0492495646984	30.279418397	18
16.781078282	11.6143721212	1.09707608038	0.0648167670886	30.0103372721	18
16.782730769	11.6038738843	1.03614421744	0.0503255940991	31.095145896	18
16.7802543308	11.6224410025	1.05297441515	0.00336846626183	30.5814802315	18
16.8017128442	11.614708407	1.19150874066	0.10025590784	34.4882939453	17
16.7796034646	11.6122243085	1.08150962111	0.0357794773816	30.6819639433	18
16.7942486748	11.6210023085	1.14905306227	0.0382120218637	31.9205371506	18
16.7874024118	11.6201044768	1.06305219919	0.0584485575414	30.8093943911	18
16.8008006014	11.6155939773	1.1552210114	0.0462120574851	32.87747353	18
16.7933386044	11.6134881932	1.11365448452	0.0500656473979	32.0174444073	18
16.7801057214	11.6184531353	1.04444015568	0.0075316338912	30.7128802858	18
16.7671074827	11.6243810944	1.09296928021	0.0646113462997	30.2704787592	17
16.756862211	11.6257830067	1.13616554512	0.0683464018628	28.4133421921	17
16.7645942347	11.6134490817	1.12797718944	0.0817674731308	29.6304982674	17
16.7672324799	11.6152196237	1.09606301883	0.0246045017714	29.2084783865	18
16.777339769	11.618820492	1.09715879761	0.0649415437458	29.2869149984	18
16.7860219268	11.5960877316	1.16873361849	0.106174603912	33.186294092	17
16.772300578	11.62093485	1.09489825375	0.0830411333763	31.0405283734	17
16.7823976164	11.6252884532	1.07308295786	0.103746110008	31.2329323722	17
16.7829254527	11.6080888441	1.17858484334	0.0526548405278	31.3343301714	18
16.7893527893	11.6187403796	1.1480789426	0.00194192673371	32.7332080149	18
16.7798748919	11.6189268497	1.10622810621	0.0579983489691	29.8418490165	18
16.7894306931	11.6216491194	1.09146388606	0.0409002757026	31.289404832	18
16.7666989243	11.6082971746	1.21216994651	0.0379535992012	29.882134928	18
16.7739395208	11.6176779901	1.21288711302	0.0941193091248	31.2997717484	17
16.7687741215	11.5945234854	1.2806946761	0.0896995433166	31.7802459512	17
16.7687379875	11.6219836602	1.21844686819	0.00293145005378	29.6888573539	18
16.7653836782	11.634288358	1.23616001676	0.00544337082822	28.6426876409	18
16.7787163225	11.6467578414	1.20517594908	0.071194220541	28.0417068801	18
16.7835510127	11.6620722512	1.23045773253	0.102603722126	29.7529716766	17
16.7926749886	11.664332981	1.26974483194	0.11134500317	30.4798879371	17
16.778297114	11.6621033226	1.30219140639	0.0559838176165	28.0364549966	18
16.7909423881	11.6517329968	1.259751131	0.104191444383	31.1169888829	17
16.7820492436	11.6515055892	1.36591258946	0.0865933714317	30.5340057189	17
16.7533398295	11.6905093178	1.30796095153	0.0860448177425	24.9526375358	17
16.7555138309	11.6991173205	1.25143319867	0.0932231728225	24.698620338	17
16.7504979911	11.7021546498	1.2220135461	0.07358619153	23.6643112869	17
16.7528320014	11.7211495037	1.12196946668	0.0399709828561	24.39123294	17
16.7626821143	11.7065387044	1.13781780361	0.0945481359212	25.1838356354	17
16.7629158033	11.6959151872	1.15509507839	0.0700904303312	26.5332065472	17
16.7524994795	11.6866029278	1.30283456069	0.00198919155644	24.6489128034	18
16.757019843	11.7054166018	1.27899466714	0.0889073505727	24.6047542571	17
16.7541119254	11.7098826029	1.28645611001	0.00316585791016	23.5616631122	18
16.7584826038	11.7101201319	1.37160089659	0.0391458455786	23.6852129071	18
16.758569556	11.7144694254	1.26424895354	0.09450275667	24.359436586	17
16.7632106132	11.7103688894	1.28543602962	0.0438769097745	24.0684773448	18
16.774575073	11.6983998789	1.33713032729	0.0498070234572	25.6660288753	18
16.773592682	11.7022166915	1.22075443168	0.0231792336914	25.6822086713	18
16.7723918538	11.7083304005	1.33571100343	0.0608121652243	25.0077315026	18
16.766744054	11.7072024503	1.3571660675	0.0377613402064	24.581175266	18
16.7777069372	11.7056127298	1.39007514035	0.0471897672387	25.546611292	18
16.7714060808	11.6980074409	1.43578262029	0.0806217728329	26.6318902939	17
16.7650315267	11.7113792001	1.40771283045	0.0239236068361	24.2105168061	18
16.769838574	11.7244994151	1.32342427668	0.00594146220111	24.2884128912	18
16.7609871573	11.7275190188	1.35723297839	0.0353110409717	23.1249154464	18
16.7752939192	11.7290300363	1.32603503972	0.0205982372586	24.4165571995	18
16.7696656378	11.7178869515	1.28286376802	0.045014522672	24.3549788673	18
16.759446396	11.7253908602	1.3127932348	0.0797998771629	24.3976441806	17
16.7540048523	11.7233966165	1.34433762895	0.0712027311669	24.1444300712	17
16.7547596013	11.7205238385	1.28187951598	0.05612754007	24.3683002204	17
16.7673518035	11.7149176749	1.15359632192	0.0721987093006	26.0461600204	17
16.7929805437	11.7271454855	1.21920848566	0.0260493010637	26.2489679689	18
16.7819646726	11.726127603	1.2714069866	0.0519917281062	24.98688274	18
16.7993974973	11.7240576507	1.19963014825	0.0219410115463	27.3043219059	18
16.7625244233	11.7085295963	1.28516507684	0.0516168388077	23.4077032182	18
16.7897392737	11.702238689	1.18973611027	0.0744678875446	26.7036621408	18
16.762156913	11.7079566322	1.29051433091	0.080263724537	25.5648642368	17
16.7733882529	11.716435913	1.28380710707	0.0924148472428	26.1921013772	17
16.7672386305	11.6963346574	1.30702947934	0.0813925227757	26.4058744974	17
16.7761105816	11.7019987548	1.23927068278	0.0918816128487	27.3549748135	17
16.7536986549	11.7292149046	1.23780184022	0.0530170619259	23.7911990308	17
16.7630123403	11.7469223173	1.28077692356	0.0522000433067	21.577330628	18
16.7556115909	11.7489797567	1.21382196916	0.0153720300895	21.9436637271	18
16.7572564161	11.7443346942	1.27057432994	0.0673654700778	23.1028936206	17
16.7688173195	11.7556261747	1.23340978007	0.104307895544	22.9293436235	17
16.7690759002	11.7382345627	1.1910003573	0.0907007105778	23.7590640867	17
16.7577642353	11.7361185355	1.15914079675	0.0213069293616	22.1209403194	18
16.7520614317	11.7357698112	1.18980405519	0.0607979033999	22.4014086119	17
16.7507651532	11.7260146239	1.18556163529	0.0228184721823	21.7075980493	18
16.7516346882	11.7269934821	1.13324953456	0.023549357071	22.1854744144	18
16.7518084115	11.7377158717	1.20592330814	0.0349013864697	21.5832773601	18
16.7533780421	11.7299606929	1.19532404973	0.0180263579387	22.0172199799	18
16.7627208309	11.7271337812	1.16666799512	0.0173217598248	23.5168765741	18
16.7564717835	11.7181540698	1.28266790533	0.00325228009251	23.394512715	18
16.7617092578	11.7421612486	1.22266755854	0.0680233193448	23.8041447441	17
16.7632755469	11.7521515685	1.2654892376	0.0076170550446	22.0257785514	18
16.7530446769	11.7563831833	1.23056196508	0.00425281126603	20.9963275308	18
16.7661944228	11.7614663844	1.15777075236	0.0211609858976	22.3067525818	18
16.7789892218	11.7686684502	1.17416111091	0.0693806774543	23.9911023117	17
16.7805342276	11.7788700025	1.16164944087	0.0274476020124	22.2432290355	18
16.7908353481	11.7729083424	1.07433371888	0.0262568030852	23.966854677	18
16.7792141533	11.7746910123	1.14722604802	0.0682281244792	24.0754532082	17
16.7820410622	11.7764360737	1.11603025404	0.0935094958377	23.1461494085	17
16.7728727508	11.774727695	1.10996268633	0.10138719255	22.7976054314	17
16.7837800475	11.7748847701	1.1565923007	0.0997854771703	23.447053543	17
16.7774385463	11.7786267661	1.17731427191	0.0635555989955	21.4447003942	18
16.7778586594	11.77216516	1.16002092125	0.0994674210338	22.7726874968	17
16.7626926578	11.7747533637	1.11817489172	0.0818543806583	21.8533405962	17
16.7755730434	11.7650615022	1.08095815371	0.0394073507424	22.2328301801	18
16.7806686778	11.7596535227	1.12461734758	0.109753091582	24.3555628241	17
16.7848690858	11.7645578786	1.1144223098	0.0750212759641	25.3707005101	17
16.7766841877	11.7582139136	1.09816636124	0.0374354911023	22.9387672656	18
16.7680654886	11.7590398033	1.11833525437	0.072788645415	22.8745813889	17
16.7718772808	11.7490384839	1.13419227235	0.0668670955322	24.7359407892	17
16.7605039988	11.766622126	1.10907633284	0.0850142543983	22.0139691062	17
16.7586076456	11.7628025788	1.1043576168	0.0275569671193	21.1894628626	18
16.7669235502	11.7604558491	1.09352910012	0.0202173043519	21.9889174471	18
16.7571676669	11.7897450058	1.22043716959	0.0929146123182	20.1257212488	17
16.7611021985	11.781196157	1.18580509234	0.0794562720672	20.7509775244	17
16.7558808916	11.7789338982	1.20937643153	0.0640847892009	20.513462107	17
16.7550851706	11.7601022014	1.167244172	0.0472056461277	22.5943066745	17
16.7529983176	11.7727955377	1.16479021217	0.0503899231922	20.7531286978	17
16.7559806049	11.7689633329	1.07520063782	0.0751397502426	21.5754263776	17
16.763816084	11.781883511	1.0947629324	0.0247824386686	20.7509849782	18
16.7733590098	11.7651107195	1.0847953086	0.00309674586175	22.7459456689	18
16.7655525231	11.7600515861	1.11921782004	0.00384024027317	22.1554751529	18
16.7782749225	11.7595898389	1.21099031354	0.0387768650138	23.1138392566	18
16.7779838679	11.7562472303	1.24917343827	0.0496967473579	23.0467478744	18
16.7758844745	11.7532118576	1.20424706969	0.0751379996121	24.8194810833	17
16.7711964798	11.763643549	1.22014029431	0.0477239739661	21.8989644865	18
16.7750138131	11.7520755577	1.17918198261	0.0874837595236	24.6290100655	17
16.7657613499	11.7538806921	1.23032276141	0.0315829876969	22.2527114186	18
16.7716334122	11.7614072595	1.22705993287	0.0739115777896	23.8971207605	17
16.7590526393	11.7522280978	1.23793433077	0.0963454658263	22.3710779931	17
16.7673401028	11.7599722287	1.22018236656	0.0990369080248	22.7515274805	17
16.7821227618	11.7897394102	1.17656303185	0.0891419632078	23.381623525	17
16.7779529574	11.7926859228	1.16421536547	0.0189015976296	21.4474847204	18
16.7749134562	11.8032696243	1.1755025721	0.0902758150036	21.106279582	17
16.7731282943	11.8040418166	1.17401314521	0.0873079774469	20.9763492058	17
16.7715966398	11.7920249391	1.1050627929	0.0862606001213	21.5234931346	17
16.7711828862	11.825913982	1.07687211044	0.0550950233661	20.0065348302	17
16.7820686605	11.8313476018	1.07493546723	0.0130753581707	20.1465632847	18
16.771095217	11.8387914654	1.11012180883	0.0108434346734	18.8130298474	18
16.770954935	11.824196189	1.14041153046	0.0276543271351	19.3386263355	18
16.7848277678	11.8244465853	1.10234524397	0.0251866147265	21.0617518169	18
16.7654520295	11.831553046	1.07522450569	0.00238487371107	18.8570761464	18
16.7875347567	11.8265848608	1.08659802556	0.055397493391	20.805604546	18
16.7919097336	11.8244160032	1.02764319149	0.0536214399356	21.6305365461	18
16.7795072206	11.8468389164	1.05398833844	0.0322420542941	19.2745176551	18
16.7774182204	11.8453657992	1.03899849705	0.0412030842907	19.162542342	18
16.7884508254	11.8391696499	1.02856365662	0.0664184988823	22.3592015684	17
16.7696080781	11.8332115135	1.00680956795	0.0597455682459	19.636151109	17
16.7665341904	11.833951287	0.982032623179	0.0739305378788	19.8467730346	17
16.7621880189	11.8461453562	1.00776748752	0.0463175516978	18.4726791476	17
16.7738763604	11.8563270951	1.02345125476	0.034103523374	18.9116194692	17
16.7719829176	11.8673689462	0.979590642068	0.0329755110617	18.5244161304	17
16.7790371773	11.877337394	1.03390700554	0.0728734666143	18.1917558808	17
16.7947464174	11.8990719137	0.991721702258	0.0910269380321	18.9223337665	17
16.7969211924	11.9011749489	1.00996471404	0.0357463794379	18.5338384356	18
16.8023608521	11.9045906248	1.04760170493	0.0623116243879	18.5277274764	18
16.8103332868	11.9204978848	1.01387924685	0.0287424284237	18.8877228945	18
16.8109695736	11.9013472416	1.10068650354	0.0052269232221	18.8236532339	18
16.8144607132	11.9003131189	1.1614154613	0.00598158849307	18.7951759447	18
16.8008362155	11.8852758985	1.17428916095	0.0315016052856	18.4113646649	18
16.8055863234	11.9018430541	1.2299361717	0.0156016238149	17.4918163928	18
16.8009117726	11.9002099444	1.18974665957	0.0568770159651	17.3740143349	18
16.8036144195	11.8990931941	1.15586132234	0.0209952033375	18.0161279578	18
16.8142461227	11.8865830872	1.0571043818	0.00563683621545	20.2494901717	18
16.7981528568	11.9040427482	1.13531736016	0.045061776137	17.6352902982	18
16.7933130219	11.9105176546	1.10634891322	0.0961621497895	17.2254643717	17
16.7856190907	11.9142739286	1.04936826551	0.0724988298373	16.8367259653	17
16.8015387172	11.916456016	1.07732932124	0.0668047197321	17.4765746031	18
16.780341127	11.912549779	1.10660632555	0.0250328067817	15.892023246	18
16.77639678	11.9342453109	1.0887021438	0.0199998700162	13.6318379508	18
16.8026366823	11.9251963592	1.10009434133	0.0445110102892	17.1788552925	18
16.7881841961	11.9284597958	1.00941702196	0.00305544909424	16.5482740002	18
16.7890685983	11.9307286083	1.0871018843	0.0377223162709	15.7336750024	18
16.7771257701	11.9465484299	1.11995001117	0.0116650389473	13.9705182759	18
16.7925047728	11.9103936946	1.07183848	0.0345728059347	17.1120684103	18
16.799093181	11.9260429431	1.0922082456	0.0906206126378	17.1814475783	17
16.7698154917	11.9258760502	1.12388045159	0.00810751998634	14.1432457434	18
16.7694580718	11.9333897229	1.12245203516	0.00724300149704	13.0490028343	18
16.76161319	11.9313075102	1.0410023561	0.059701010399	14.5537817862	17
16.7707302704	11.9225810754	1.16278536501	0.0586307955313	14.3837779225	17
16.7643141938	11.9342541825	1.18168141015	0.060957584192	13.4268647839	17
16.7735175718	11.94629779	1.14611573846	0.0217328794328	12.6568063102	18
16.7591808182	11.9686443806	1.14625231198	0.0467454349133	11.7065963039	17
16.7697663784	11.9679090966	1.14928175292	0.0506289514858	12.6061022386	17
16.7657518684	11.9859155478	1.1875723128	0.0114967462684	10.2698246359	18
16.7616806386	11.9863950151	1.25217461762	0.0180594974486	10.4624368672	17
16.7653204705	11.9971706961	1.26619088502	0.0821926003387	10.4561387287	17
16.7673367011	12.0046440109	1.26395749149	0.0532948177648	9.99599640093	17
16.7775190823	11.9946331837	1.27457495815	0.069381808854	11.0120490645	17
16.7501701715	11.9869917411	1.32581468573	0.0367146758238	9.23319437929	17
16.756272605	11.996601734	1.29784323586	0.0792273053869	9.50243716295	17
16.7616771556	12.004652982	1.4395355919	0.0715045946071	8.46701483253	17
16.7695670437	12.0044272786	1.4069474389	0.060577258171	9.2047574708	17
16.7670018567	12.0148194209	1.41153205731	0.00752543350159	8.75040242791	18
16.7722386133	12.0223010004	1.45150364094	0.0498728948223	7.55394419208	18
16.7725316925	12.0099306532	1.40503434335	0.0718110758196	9.17990389637	17
16.7764976536	12.0046613751	1.46442461245	0.030453544699	9.45467006659	18
16.760928605	11.9948116322	1.43193259308	0.0294734260398	8.19657267833	18
16.7780008274	12.0118899976	1.55903275788	0.140084043081	8.50743838922	17
16.7708384174	12.0214780652	1.49187525093	0.0656855938117	8.02350357091	17
16.7818852144	12.0125224897	1.51507678486	0.0475357145851	9.13992920674	18
16.7680560476	12.0218746525	1.48238900482	0.0178034707446	8.13443915848	18
16.7597850443	12.007832654	1.5501672177	0.028459678969	7.84520807966	18
16.7532763357	12.0064151639	1.58911850759	0.0471640899251	7.37256657979	17
16.7523663256	12.0232940608	1.56391880456	0.041144201589	6.71087497301	17
16.7516556808	12.0138870603	1.5774316608	0.00720374390493	7.22851531692	18
16.753900751	12.0169319101	1.53208684592	0.0261892291094	6.45995400103	18
16.7657795761	12.0292905409	1.51557842543	0.0265733338172	7.63525182391	18
16.7699828651	12.0285576197	1.5108687224	0.053196634149	6.9148272564	18
16.7686445672	12.0304155093	1.55672102566	0.0830886254113	7.22520728986	17
16.7650868626	12.0201566155	1.62319844425	0.116694651093	7.14813533412	17
16.772241614	12.0154223691	1.69038149325	0.121768459576	7.49870083986	17
16.7715898579	12.0172716188	1.73432665203	0.097075222177	8.05738147101	17
16.759247582	12.0270384784	1.71970751885	0.0945357995224	6.05636774198	17
16.7631639205	12.0181492882	1.70335532628	0.00549098812678	7.18825367202	18
16.7644734057	12.0178189637	1.74501631739	0.0352773036216	7.15294687165	18
16.7671604332	12.038748501	1.69644966031	0.00295179317352	6.57997019658	18
16.7888166268	12.0421176238	1.72492941399	0.0341736231927	8.48515406814	18
16.7543464082	12.0350105394	1.70755954403	0.0300596342099	5.94281812735	18
16.7628895281	12.0452195318	1.68304835207	0.0278198683564	6.16632130345	18
16.7660309779	12.0654265276	1.69220525394	0.0469991893928	4.59469820718	18
16.7516277944	12.0639920393	1.61841755441	0.0506494860103	4.89060219074	17
16.7641407537	12.0651219814	1.59539845949	0.100002226928	5.41161432881	17
16.7517141515	12.0577311919	1.68058686485	0.0367591579077	4.95093531069	17
16.7618228053	12.0769642864	1.76705022596	0.0272270989541	4.00962602971	18
16.768341405	12.048313678	1.82100592709	0.0671530329328	5.61132728226	18
16.7721924164	12.09306147	1.70446249269	0.0642353475153	3.93404304408	18
16.7662089175	12.0687390345	1.69825806488	0.0962714788723	4.85110683821	17
16.7720653688	12.1096454553	1.6141378152	0.0426507692547	3.77909523672	18
16.7802134054	12.1094029093	1.62111312346	0.0210390880796	4.06254737891	18
16.7742403	12.0814650848	1.62430158665	0.0922953200528	5.16539276316	17
16.7758088888	12.0875130094	1.62555383764	0.0943847204917	5.04334393887	17
16.7817282796	12.0957411114	1.60291081128	0.0875714912642	5.08179644803	17
16.788459064	12.1037673933	1.70865759348	0.151820693853	4.41114480208	17
16.804317122	12.110839199	1.65913869447	0.162384049556	5.07192828828	17
16.7938956467	12.0993990073	1.74443250603	0.0360832458148	5.1147413757	18
16.7946399825	12.1173230627	1.7073600287	0.1509807164	4.16178840268	17
16.7766834065	12.1156049639	1.68625982816	0.088853057955	3.93706741391	17
16.7976548631	12.1198981904	1.77142337754	0.108281646467	4.37251652837	18
16.7770262013	12.1234678295	1.74493242898	0.0979397848546	3.48373028567	17
16.7782003882	12.1170626988	1.70704634518	0.0437321002213	3.59302862628	18
16.7794122358	12.1113274758	1.7546914835	0.0576290129117	3.52361352314	18
16.7837277973	12.1124980278	1.76978038436	0.102899732276	3.96031551207	17
16.7921631579	12.1100935281	1.75651162623	0.106066848167	3.78163360508	18
16.7858068153	12.1100538121	1.83102993791	0.061322807453	4.39588697472	18
16.7769584375	12.1052767289	1.72567699722	0.0963975980131	4.06251910041	17
16.7896482818	12.0936596958	1.71101667465	0.0239739860856	5.28813618638	18
16.7719647574	12.1082692267	1.7614560518	0.158788446011	3.87385666205	17
16.7958166398	12.1181356981	1.75126553999	0.200801280457	4.48541946643	17
16.7633101907	12.1098523938	1.75262725182	0.100123538276	3.42282455346	17
16.7575315183	12.1153888931	1.74162564818	0.0825750335711	3.25587509823	17
16.7505924552	12.1096647539	1.81699007903	0.0457615723691	2.88927134773	17
16.7671397932	12.1246728691	1.78772209828	0.044733301984	2.64885848249	18
16.7588936396	12.1366503132	1.75793350784	0.0647016930057	2.71083708774	17
16.7648193241	12.1478641421	1.74614823062	0.0567448285727	2.58720792209	17
16.7703773906	12.151495307	1.79569037467	0.0561175335942	2.22617011299	18
16.7738808921	12.1644901996	1.81425026421	0.0739105007479	2.34680920148	17
16.7583084448	12.1674816182	1.78224209024	0.0283114000604	2.07304781765	17
16.7818692781	12.1873167969	1.77835767657	0.0385398828282	1.87042368091	18
16.7751041625	12.1753338887	1.78782257573	0.0500529987787	1.99469474619	18
16.7660314956	12.1823768427	1.75319625697	0.0137920953066	2.03897647743	18
16.7737539615	12.2089675615	1.72235121032	0.00845845394728	1.32786177097	18
16.7890763341	12.2226844487	1.76060026746	0.0677056367737	1.31152808389	17
16.7917948321	12.2169745748	1.78085578962	0.0802343481902	1.9399174628	17
16.7899565326	12.2431426607	1.7959783365	0.0845879111811	1.09433104821	17
16.7872244499	12.2463502971	1.69523127898	0.0869911450275	1.45757066502	17
16.7934328503	12.2513639296	1.75662906375	0.116267806494	1.1495350396	17
16.7999806318	12.2484210648	1.71185065796	0.121097954254	1.33366575445	17
16.7826054695	12.2470833893	1.69751301418	0.0947890163741	1.64589402976	17
16.7990060992	12.2555111156	1.68917659996	0.049287270626	1.28404973651	17
16.8185606265	12.2434933486	1.70417455425	0.110008920798	1.68112934896	18
16.7858434715	12.251157814	1.67976775014	0.0446541391152	1.66817496736	17
16.7951259454	12.2478669556	1.8039893122	0.0182354736552	1.71630148427	18
16.8091510475	12.2601097539	1.72513618037	0.117495727472	1.21310814906	17
16.8182986761	12.2509891236	1.72168284137	0.0549922228908	1.94329505345	18
16.8159146824	12.255128599	1.66574354625	0.15049982049	1.52958736426	17
16.8113521745	12.2536563261	1.68244767247	0.190451294383	1.50312143447	17
16.8093832623	12.2522968254	1.69355472351	0.180667452038	1.47516465978	17
16.8112520579	12.2685842013	1.72153425003	0.0975819848653	1.1378210668	17
16.8014724434	12.266886149	1.76821464351	0.0927958854627	1.17406312944	17
16.8076354073	12.2793827833	1.78730583323	0.0887594663392	1.14885492758	17
16.7987351515	12.2852166836	1.85062720227	0.145665616394	1.80870954558	17
16.8164070253	12.3031725162	1.91997112191	0.263214065505	2.11944347077	17
16.8309935783	12.3144466751	1.90719615302	0.232178738333	1.45676988545	17
16.8348468267	12.3188041222	1.9731265284	0.289521167109	1.63919525696	17
16.8292142857	12.311089349	1.93056978888	0.257994331147	1.46138820418	17
16.828495579	12.3125285935	1.91611618785	0.192725135477	1.4604793322	17
16.8284287991	12.3129853048	1.97651086238	0.194849076649	1.71004817049	17
16.8347416393	12.3127515427	1.95937433468	0.146851918717	1.35863508146	18
16.8275290758	12.2990882761	1.94937497865	0.161092854464	1.13890343456	18
16.8181384197	12.3202115015	1.84591685554	0.152016001404	1.88825797139	17
16.8186842612	12.319992355	1.93971051386	0.10578962744	2.04156474692	18
16.8124264862	12.343629368	1.89793251328	0.175659365525	2.98301166659	17
16.8259330089	12.3429121326	1.8991049894	0.153895363983	2.7970011409	17
16.8358191556	12.3571647706	1.8998938392	0.125129633809	2.81279381817	17
16.8378355172	12.3629907678	1.9872502642	0.14905383032	3.09963148202	17
16.8351252056	12.3720378197	1.9614174988	0.117426766279	3.17515837239	17
16.8242155387	12.3829813721	1.98720259742	0.179144046604	3.83571120225	17
16.8355971592	12.3642479085	1.88827735856	0.0528223799204	2.83947781545	18
16.8236987905	12.3583505647	1.8550212852	0.0188138193072	2.65715117492	18
16.8296924693	12.3568886717	1.88561387869	0.0852785190817	2.90737647925	17
16.8327696948	12.3520284013	1.96713964234	0.0541061274249	2.77104594299	18
16.8181626362	12.3445550516	1.91880548588	0.0238024784102	2.74215401895	18
16.8170200386	12.3374921352	1.88735158777	0.0349248901844	2.61699096573	18
16.7951636781	12.3219774498	1.88538899771	0.009763723379	2.77859974855	17
16.7983697654	12.3203562302	1.81259965009	0.0165685248231	2.69677059066	17
16.8028911976	12.3387278414	1.81486291009	0.0717052188327	3.12544737852	17
16.8147629321	12.358979583	1.78709194943	0.0649539516567	3.18054436286	17
16.815279976	12.3530179888	1.83253163916	0.0706163460117	2.25944855897	17
16.8398064679	12.3601818544	1.90550874239	0.142764171387	2.81823990059	17
16.8479469314	12.3529041303	1.85707876721	0.228776890625	2.07176438052	17
16.8369238109	12.3342078238	1.91078321786	0.322954095857	2.4257819852	17
16.8364120057	12.3317168506	1.92091241217	0.354174486842	2.39179922181	17
16.8556093706	12.345442121	1.96548885576	0.42283990007	2.05750988146	17
16.8630848913	12.3415000709	1.89146653527	0.39911761734	1.1934700144	17
16.8611292065	12.3330426156	1.87073542981	0.303546561755	1.18886348951	17
16.8758857381	12.3150551002	1.79635154141	0.238905099184	1.44611254014	18
16.8676327642	12.3111733641	1.87409416796	0.270135956894	0.98217406968	18
16.8778041188	12.292415007	1.77576694646	0.265757293097	1.75982995461	18
16.8840883779	12.2889306767	1.77620191984	0.247922641799	3.60444763103	18
16.8957182615	12.2789112321	1.69463693206	0.230366547971	3.04979253408	18
16.8786451032	12.3050072058	1.7439566668	0.351611098153	1.64126520639	17
16.8836444965	12.3200787671	1.72719530852	0.351381612836	1.43171329547	18
16.8695465156	12.3189279575	1.69962149008	0.402216128849	1.41804169038	17
16.8674604901	12.3119169708	1.70259387899	0.312058900207	1.63419227362	17
16.8603313646	12.3121906646	1.68438233348	0.318686561809	1.52696713485	17
16.8581823437	12.3107274645	1.7262577678	0.387287252243	1.50021181	17
16.8501857809	12.3059439811	1.78108704384	0.299197025859	0.827455323479	17
16.8701069648	12.3136759328	1.83681076979	0.300920055731	1.11509069146	18
16.8634033613	12.3207481118	1.88803902738	0.276663360101	1.15342751226	18
16.8344756525	12.327775226	1.8851049802	0.267322832821	2.03356100049	17
16.8378489305	12.3330551509	1.74822038284	0.250586456356	1.82835093415	17
16.8420479201	12.3251190688	1.72122421219	0.231056261849	1.43223528716	17
16.8467683113	12.3181889812	1.70490106186	0.284927447774	1.0454760919	17
16.8373918119	12.3093894356	1.77266769541	0.278511829895	1.07490641684	17
16.8429627245	12.3135749511	1.83720435924	0.279850581888	0.925977163242	17
16.8487536172	12.3198315416	1.86061045173	0.276805580278	0.953141215798	17
16.8537559111	12.3301012998	1.8447223144	0.287752508229	1.14380719725	17
16.8468442199	12.3236815786	1.87834903103	0.23440107983	1.1406041365	17
