# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.9828940734	12.5577783711	1.55590341358	0.157826900094	2.48612454909	18
16.9731005323	12.5539199931	1.49173659846	0.105080944652	2.48853086927	17
16.9615363228	12.5527626371	1.48323526606	0.0491120865768	2.80033282862	17
16.9495940951	12.5602929306	1.44284800363	0.0581316594876	2.04914853058	17
16.9495082384	12.5566481041	1.42998272016	0.049308922383	1.98658272932	17
16.9476333575	12.5558565374	1.35466803255	0.0308912645534	1.64181263802	17
16.9284065228	12.5486437312	1.26241812522	0.0318764371224	1.25295006231	18
16.9157822817	12.5632948332	1.34891045594	0.10167750027	1.70762009385	17
16.9445226942	12.5479843369	1.26148041617	0.0720476451802	1.76843482577	17
16.9545168448	12.5549594038	1.33980888972	0.110340262924	1.8158335753	17
16.967996162	12.5513603194	1.28809646196	0.130124827383	2.3089009747	17
16.9561014448	12.5377132118	1.31732416008	0.179729049131	2.1981444007	17
16.960259307	12.5401244505	1.35124137675	0.133384832366	2.12938146105	17
16.9628504887	12.5598554848	1.35202864567	0.256486148652	1.89920553857	17
16.9690148991	12.5569306777	1.41336076344	0.139368281705	1.89448361575	17
16.9584973402	12.5500739565	1.44356149957	0.216593711784	1.82817785609	17
16.9559935782	12.5420232277	1.33182018426	0.332684916625	2.15406073295	17
16.9719929135	12.5653972202	1.43567946562	0.154768593024	1.86514149563	17
16.9659029336	12.5545507761	1.44593503479	0.152946899647	1.95249163582	17
16.9654382138	12.5694140513	1.46464775429	0.0912971762226	2.09250888842	17
16.952350408	12.5678011157	1.43130759584	0.137874545025	1.97294465943	17
16.9595083763	12.5441206771	1.53865830329	0.090096823644	2.80622697685	17
16.9506543067	12.5446124032	1.41850489401	0.168591570489	1.8333269049	17
16.932856579	12.5471758798	1.45594185826	0.128572056956	1.8201572933	17
16.9294215835	12.5380440705	1.51724440274	0.140043126185	2.1762628134	17
16.9506095983	12.5625615218	1.4441176769	0.156960057059	1.97198167483	17
16.9360240557	12.5506558142	1.47274272499	0.168050282962	1.87900562797	17
16.9358998978	12.5732860874	1.51142492263	0.0133850777703	2.38144347278	17
16.9495066888	12.5550387519	1.42350837543	0.212534347039	1.58653799075	17
16.948937289	12.5517169152	1.4011856356	0.105561917558	1.60516678867	17
16.9368563926	12.548021228	1.32425153435	0.0841717980412	1.63121104753	17
16.9275660533	12.5476451988	1.34463900356	0.068461829942	1.25475776659	18
16.923914498	12.5466599833	1.41804135417	0.0512080921903	1.50656778821	18
16.9253976144	12.5578166229	1.31897828284	0.053113225605	1.26341262416	18
16.9245114289	12.5600393376	1.28803459199	0.12264140486	1.35954562074	18
16.9152411135	12.5743402787	1.26387009317	0.0523095632564	1.67523666404	17
16.915920703	12.5615276782	1.21124510004	0.0526349484061	1.76321710582	17
16.9157004941	12.559999024	1.2356139742	0.00519984143856	1.35911632906	18
16.9456132686	12.5588843401	1.18623647626	0.0466638667247	2.03919351948	17
16.9525293226	12.5615215701	1.19800306999	0.0907635700704	2.25961765868	17
16.9759326866	12.5637626305	1.24963584035	0.153341441094	2.44576098362	17
16.9779831186	12.5645305461	1.27094310717	0.0535124112523	2.94047539553	17
16.9667382654	12.5705652802	1.3073736935	0.0214179141597	1.80052977044	17
16.9557917521	12.5756496697	1.29445689437	0.0207898980484	1.67914895658	17
16.9593237071	12.5687138868	1.22046064365	0.0226103372508	1.90397073452	17
16.9619330161	12.5715070319	1.20128306529	0.0510460314428	2.20147401725	17
16.9701992134	12.579541239	1.18032255062	0.0515690470184	2.2970572613	17
16.9859381302	12.577486566	1.23819297442	0.157673009598	2.78518409339	17
16.9927564259	12.5916591462	1.22870573374	0.25431251685	2.11776105825	18
16.9835933255	12.6037357792	1.23773319995	0.0892599663486	2.00506642669	17
17.0022491315	12.6151682008	1.23051902894	0.150605637666	2.33326019196	17
16.9841177257	12.6079647079	1.25393323945	0.151109392418	1.93395866084	17
16.9866260591	12.6109192433	1.26034680526	0.209168254676	1.92590766486	17
16.9692531383	12.5932535785	1.27779390148	0.27144088559	1.88093529368	17
16.97633376	12.6045897732	1.34107513575	0.227397026555	1.60592818795	17
16.9682502483	12.5990132877	1.3530743549	0.159994424271	1.76639699412	17
16.9588035564	12.6195154995	1.43829383419	0.168965048716	1.94698020353	18
16.966782224	12.6138201627	1.45807950845	0.198741827761	2.22850735545	17
16.9611305565	12.6004893218	1.50505001883	0.314177111164	1.93685715573	18
16.9483751415	12.6097449065	1.50937044813	0.316652241747	2.25884578964	18
16.974134255	12.6098247605	1.48303702498	0.339511267659	1.98453993053	17
16.9603760654	12.5848520748	1.4356545414	0.339202101698	1.96391552025	17
16.9660783478	12.5862899644	1.42836351722	0.279995460391	1.97198167483	17
16.9668445946	12.5934335255	1.35230196914	0.293100565201	1.55634100415	17
16.9470106569	12.5905631593	1.42270948949	0.338583979052	1.62719337136	18
16.9313055035	12.5959177303	1.3014937902	0.369030212571	1.5754732667	17
16.9421144293	12.593128476	1.27657301069	0.45368209942	1.32547988213	17
16.9329728284	12.594609275	1.18608365277	0.4398498936	1.5719404154	17
16.9272547917	12.611823381	1.28192084586	0.436010958005	1.67772600392	17
16.9488582019	12.6101738169	1.28650170691	0.383082181148	1.54457344817	17
16.9585864545	12.6186496515	1.23101225705	0.482804058469	1.68004739647	17
16.9490066726	12.6133337262	1.20393825577	0.469043095518	1.58739722745	17
16.9555847056	12.6133476958	1.19784011056	0.44592684583	1.81581987468	17
16.9560781825	12.6109331182	1.15686699045	0.435035406882	2.05903027914	17
16.964509467	12.6107316759	1.11752829257	0.402406796223	2.5246292068	17
16.9526216937	12.6243300828	1.14297703195	0.434232536475	1.87864691555	17
16.9530191533	12.6237832107	1.11756197127	0.382144804023	2.05391702602	17
16.9494005059	12.6201414242	1.1329420612	0.423913824676	1.90704810972	17
16.9612741557	12.6229889756	1.17925074979	0.45453337921	1.88541118947	17
16.9591167933	12.6217489054	1.22257754448	0.487624027489	1.70359585314	17
16.9521736829	12.6350586854	1.28626071976	0.526743456266	1.72399865987	17
16.9579395708	12.6412929466	1.26785451994	0.531888435633	1.61939300962	17
16.9598135325	12.6330844942	1.24256482116	0.501522444088	1.4288318529	17
16.9598274375	12.6387575779	1.30150824109	0.453637074134	1.76451152338	17
16.9742896941	12.6467209331	1.31352774494	0.454258272452	1.60161525398	18
16.9692517948	12.6402463777	1.32160272633	0.518777952955	1.77283111917	17
16.9585626733	12.6405551533	1.31955204078	0.531371496493	1.80148569274	17
16.9500220689	12.6385602942	1.23733685871	0.533216144587	1.57721412813	17
16.9414006039	12.63812885	1.20914556687	0.520397801979	1.74897993777	17
16.9537426217	12.6402340809	1.20042685943	0.609127615224	1.42909648546	17
16.9742452289	12.6339804975	1.09600505637	0.638211286889	2.96547585535	17
16.954960383	12.6446753952	1.21747523002	0.662775961672	1.45195647718	17
16.9477015202	12.6532545767	1.31560817508	0.599894621659	1.85876540172	17
16.9523327981	12.6569418305	1.30924465456	0.731024716369	1.89610526737	17
16.9567788001	12.6637024764	1.31086857406	0.646549646715	1.82595062391	17
16.9591266754	12.6522878905	1.3977654135	0.792589446215	2.23433710294	17
16.9792749817	12.6614653252	1.4392641413	0.832392918275	2.3346288827	17
16.9893598073	12.6537663721	1.43961621472	0.788329197622	2.24828347332	17
16.97982203	12.6646394454	1.46302193268	0.782299378823	2.54035429783	17
16.9951381807	12.6465893416	1.45120988257	0.665287472308	2.39006389101	17
16.9777325957	12.6454012364	1.52402928055	0.674409203769	2.77747649876	17
16.9779238582	12.653534268	1.48179355286	0.618533455398	2.36878807668	18
16.9775937956	12.6490197874	1.4235727971	0.654621324256	2.11989397693	17
16.9938272412	12.6450876946	1.38895304407	0.651678899765	1.9842824064	17
16.9815655489	12.6433181539	1.36791964435	0.591885832772	1.69029129702	18
16.9815926536	12.6407868675	1.31681777823	0.616306995241	1.53568978221	17
16.9683697645	12.6387089609	1.27864945174	0.699062137818	1.61198750316	17
16.954308679	12.6477610377	1.28838869883	0.749271733834	1.82242231104	17
16.9831929225	12.6513494989	1.19085175551	0.687683833142	1.93679022262	17
16.9839115381	12.6544006777	1.14044289713	0.749504861502	2.56113426268	17
16.9923786731	12.6617780474	1.13046260335	0.698852588343	2.56763653201	17
16.9970990064	12.6486875528	1.13861241407	0.741619910992	2.39901893969	18
16.993659797	12.6409747141	1.13785141204	0.655644050793	2.6424350753	18
17.0071995856	12.6380396965	1.13100282656	0.669880806795	2.75738849017	18
16.9923351582	12.6494599917	1.11301227542	0.633564469271	3.0568518665	17
16.9992338037	12.6550865608	1.07172203344	0.63326726444	2.85424682089	18
17.0089547819	12.6465762909	1.07125144436	0.609657240764	3.38334523172	18
17.0105368822	12.6294004935	1.04104344015	0.599247369702	4.57286152267	18
17.0300727461	12.6596987015	1.12748289836	0.619198144999	3.23032653757	18
17.0230177283	12.6545119303	1.17067967773	0.65277585961	2.46431473777	18
17.0336079968	12.6431260835	1.22895275802	0.503947204745	2.82203497794	18
17.0484545737	12.6356782528	1.22630019726	0.51473844722	3.99301672114	17
17.0306087849	12.6416615254	1.3939688078	0.453644634073	2.27868838419	18
17.0187901379	12.6575923527	1.41141343747	0.430914974165	2.18271376636	17
17.0157079621	12.6671741161	1.38331632926	0.41699390977	2.26115527663	17
17.0253481357	12.6710839536	1.47581583178	0.480353932195	2.48112517066	17
17.0361794122	12.6638662668	1.52684301349	0.445757477117	3.38373977277	17
17.026257994	12.6713946839	1.61642945012	0.392063262261	4.06006240452	17
17.0214002143	12.6628720029	1.63454012819	0.364481708061	4.22982745073	17
17.0147274009	12.6772375623	1.63688106666	0.276696669163	5.55877636003	17
17.019998025	12.6752147866	1.64935780147	0.296637840569	5.51387692115	17
17.0174669259	12.6835607993	1.70627467937	0.232051841862	7.52592908641	17
17.0155258719	12.6588648651	1.6631011674	0.215482463762	4.67591775154	17
16.9977922155	12.6510051171	1.6216230424	0.160696731142	4.34393316418	17
17.0107135395	12.6512677289	1.5980781229	0.173917243259	3.42267605565	17
17.0199418244	12.6563358253	1.65060926395	0.192664104401	4.55427963379	17
17.0382509678	12.6638955886	1.58551074667	0.136654691663	3.79809766594	17
17.0390595717	12.6606677391	1.63955342397	0.213499726365	4.09954731637	17
17.0213064031	12.6623458365	1.65433706909	0.25929564007	4.60465722508	17
17.020908883	12.6528217289	1.70015161597	0.151957502085	5.66140979004	17
17.0254570844	12.6636750944	1.65979461875	0.294041768018	4.62360978255	17
17.0161619049	12.6690660182	1.69737610766	0.279279083589	6.30684353586	17
16.9933105287	12.6908247871	1.72237690056	0.245863960995	8.88606666001	17
17.0205071178	12.6655758909	1.66768977333	0.305533429812	4.73067164658	17
16.9985687293	12.6593803225	1.65098208289	0.288028788569	5.53447260988	17
16.9986459907	12.67182425	1.5854378821	0.226072739081	4.56225692408	18
16.9979988402	12.669470062	1.6473064083	0.110920510633	6.77305325575	17
16.9953685619	12.6737494961	1.58120830696	0.216322233073	4.96191883814	18
16.993659747	12.6775007739	1.55605337164	0.252779900323	4.51673685607	18
16.9863990598	12.6776221856	1.62133576791	0.144615942995	7.10157858048	17
16.9851059684	12.6737717287	1.49843454042	0.238948924559	3.55669952384	18
16.9757637982	12.6828131971	1.46591852962	0.228416679983	5.45290003094	17
16.9897756344	12.685434415	1.50959178721	0.309048839603	3.92315258964	18
16.9946272923	12.6930029126	1.45386978958	0.282608925681	3.45316839613	18
16.9995490887	12.6839276591	1.45520399235	0.24891805201	2.77232159084	18
17.0277427697	12.6884334869	1.33363176378	0.213695994829	1.98666366736	17
17.030440133	12.6862673562	1.27486801548	0.278348036737	1.7485991696	17
17.0341300825	12.6787266672	1.28838311472	0.306436568274	1.93491096606	17
17.0258556673	12.6907961873	1.27241212333	0.270080517613	1.88310583225	17
17.0320361522	12.6930311866	1.3727461033	0.281002121576	1.95555500727	17
17.0339554714	12.7003061956	1.29767986085	0.285018353481	2.00925456719	17
17.0504753187	12.6905545087	1.19719254938	0.346171943026	2.54425913444	18
17.0614795947	12.6868058438	1.07891050346	0.40986473138	4.69359591258	17
17.05034263	12.6770166792	1.16976642835	0.30716840839	2.79461570739	18
17.0173241992	12.6771652024	1.20185322834	0.312278927971	1.95031198402	17
17.0155613872	12.6626451924	1.26532039442	0.377663653486	1.8299658345	17
17.0065672869	12.6727706319	1.28566579646	0.364654902415	1.86266705519	17
17.0089533323	12.6709177363	1.28911805999	0.386234262178	1.78970758941	17
17.0061455084	12.6629360879	1.3207295495	0.408151160661	1.95007805413	17
17.0030515719	12.6763089649	1.30284624565	0.473881766195	1.92800066575	17
17.0006528266	12.6755801669	1.44613944105	0.440581894946	2.4216157735	18
17.0055608615	12.6914020277	1.45392218295	0.453850559031	2.56881022304	18
17.0098102746	12.6843223691	1.45034541263	0.48484629234	2.67148908302	17
17.0203381073	12.6865320322	1.40039966407	0.452357356327	2.2048040627	17
17.0129741345	12.6944510722	1.45616180414	0.512806891652	2.81244837631	17
17.0157905257	12.7069218882	1.40460828872	0.358534523306	2.37696754738	18
17.0173843494	12.7237994647	1.3618890393	0.358853615135	2.25272106144	18
17.0074113986	12.7361168457	1.36693620641	0.318328500923	3.73588977098	17
17.0212481467	12.7376478666	1.31558971083	0.46393857334	2.07120753267	18
17.0163027467	12.7503251093	1.41388014112	0.447341018594	5.03375153115	17
17.0223477629	12.7332919924	1.29193173488	0.398404530323	1.77103264918	18
17.0252663636	12.7385766338	1.13976095883	0.462631689818	1.49925723754	18
17.0400027666	12.7309340478	1.22368259341	0.482097562402	1.77682221568	17
17.0356537472	12.7250851097	1.15917308185	0.543746002312	2.02014799938	17
17.0380969658	12.7484063272	1.21635332268	0.651810928509	1.89953938585	17
17.0358141058	12.7426838896	1.24396822141	0.644106696728	2.10962007598	17
17.0244012015	12.7323857792	1.28997684247	0.667206934311	1.88060941538	17
17.0314577185	12.7410953756	1.27968139493	0.64558128829	1.88452763406	17
17.0167501743	12.7284368223	1.32033164157	0.658635277934	1.91749519062	18
17.0400210572	12.7316787596	1.31792965053	0.665687070593	2.10613274118	17
17.0279262846	12.7427441066	1.33842270613	0.756918737027	2.34354036776	17
17.034527871	12.7314972944	1.33959004337	0.815675805725	2.28150690793	17
17.0488281225	12.7264551987	1.34113676515	0.738775589262	2.26325880807	17
17.0490303533	12.7167835882	1.30811800018	0.693507619583	2.25392597752	17
17.0582935117	12.7197313603	1.33484771426	0.755601352977	2.98007473132	17
17.067932983	12.7208983481	1.32335273004	0.804669041302	2.45694950382	18
17.0629411022	12.7269206877	1.31914725977	0.948780211181	2.51866550939	18
17.0682827884	12.7253841251	1.29643140981	0.945283262439	2.6669468177	17
17.0726040708	12.728432001	1.27335980689	0.92216496185	2.70031066071	17
17.078407625	12.7332024538	1.26654416707	0.839838413498	2.71139334091	17
17.0840334994	12.763874375	1.29866920906	0.886325966938	2.78970173492	17
17.0815719295	12.7642874958	1.28574373386	0.896492910194	2.50735262068	18
17.0720120293	12.7713601067	1.27656804281	0.944702849114	2.82461842563	17
17.0736093549	12.7629415536	1.32023759012	0.893886421132	3.10390236719	17
17.0751184915	12.7527494209	1.37398851339	1.00446408093	3.39504646076	17
17.0783889071	12.7456084954	1.30785993199	0.995323339644	2.82192446432	17
17.0762622758	12.7376477448	1.36935057592	0.977290956189	2.92891852128	17
17.069439138	12.7293046461	1.33741002798	1.06857776389	2.90870144509	17
17.0703496944	12.7219092418	1.35998722373	1.05615200561	3.03216743215	17
17.0771286859	12.7382588386	1.40045238447	1.14941963478	3.32546949538	17
17.0743888337	12.7326545029	1.35522960281	1.11563429834	3.21696446419	17
17.0599079536	12.7413023709	1.31414985861	1.08273397293	2.49010549012	18
17.052393519	12.7280048763	1.32520144544	1.16906115955	2.90496366313	18
17.0591593126	12.7528722496	1.31461174811	1.14035237777	3.09838424563	17
17.0693237765	12.7441434278	1.31085525377	1.08576836574	2.77611755284	18
17.0719173104	12.7424966601	1.37063097496	1.02240662924	2.62079386772	18
17.0689602811	12.7542250986	1.34352547898	1.03999812821	3.10041989475	17
17.0638378493	12.7484401241	1.44736154111	0.985879187066	3.19546786371	17
17.0567181041	12.7631371683	1.52326420067	0.921734229448	5.44429530625	17
17.0496371798	12.7414566989	1.4360779313	0.978447324605	2.90208514897	17
17.0524208857	12.7340217033	1.41237745806	1.05473454438	2.87068418823	17
17.0430995355	12.7375611118	1.41375026619	0.999946870439	2.81878125729	17
17.0393876702	12.7436751403	1.44211283755	0.945045239035	3.2831366678	17
17.0541231224	12.7584429233	1.42811956372	1.05357434609	3.1037424399	17
17.0505527497	12.7692426851	1.50296640086	1.08322613365	5.4285908548	17
17.0695840527	12.7627776291	1.33462262256	1.15542710389	3.11451266415	17
17.069899765	12.7600639238	1.33894404308	1.14761811162	3.1079593194	17
17.0604852196	12.7475549845	1.28144555959	1.19373546138	2.53515147712	18
17.0417839221	12.7525923775	1.29150264926	1.14515440319	2.49346655923	17
17.0494053598	12.7435886774	1.19081299068	1.19978228665	2.04566217226	18
17.0693323993	12.7530069392	1.14078235102	1.19590907929	3.79576038259	17
17.0574005659	12.7364412336	1.21745893028	1.26440592939	2.61594324755	18
17.0583019706	12.7356367447	1.14748466956	1.19766965499	3.41794740369	18
17.046050305	12.7351064005	1.21317025284	1.17793836468	1.97203743001	18
17.0389037775	12.7302896059	1.21122346132	1.2339192985	1.84942109755	18
17.050864999	12.7328651416	1.17535040902	1.28913986502	3.14447690223	18
17.034032389	12.7375755665	1.17459736758	1.1811444098	1.91321359488	18
17.0327699516	12.7291744742	1.08530581691	1.18903411792	3.09187725175	18
17.0327064833	12.7588772163	1.16014867808	1.18523813442	2.24607777579	17
17.0152034323	12.7616904526	1.16114953275	1.22628617412	1.91483897441	17
17.0211562891	12.7748462303	1.15028455078	1.18614695118	1.80640034324	17
17.0113980027	12.7684119479	1.09515205374	1.23022706125	2.02426925802	17
17.0118010958	12.7647162199	1.175248046	1.25150178236	1.72427033123	18
17.0129156958	12.7836851652	1.12031172716	1.18622242059	1.56234434334	18
16.993785885	12.7742076113	1.11165503832	1.01545916756	1.80589082329	17
17.0074993114	12.7649710625	1.16195707364	1.0224963775	1.84973495956	17
17.0141369396	12.766488543	1.10909034308	1.05448691948	1.71254995784	18
17.0106495167	12.7773417069	1.19459557028	1.00419621171	1.71217420274	18
17.0267724375	12.7879055746	1.13912014591	0.923223120642	1.61099984221	18
17.0221446802	12.7902291095	1.15253298431	0.933905001671	1.54316845351	18
17.0264968464	12.7943010757	1.22720861808	0.89605521441	1.83358900286	18
17.0344915682	12.802238442	1.22909983561	0.951687348607	2.00118513877	18
17.0267359204	12.7977189372	1.16010392182	0.999234625439	1.6428476465	18
17.0152459871	12.7943107084	1.18917538458	1.05292349633	1.76210801776	18
17.031246513	12.7880690491	1.21874202756	1.00364170006	1.69263647089	18
17.0394279668	12.803724153	1.25046033356	0.987506920762	2.11553483034	18
17.0436430307	12.8036812784	1.19020540468	0.88709544799	1.92021505172	17
17.0377150734	12.8125509926	1.23612832784	0.865657766238	2.21467757227	18
17.0569097565	12.7922461026	1.18317072492	0.879555839107	1.95622555502	17
17.0480162139	12.7883116668	1.2535113351	0.858175286624	2.13817689309	17
17.0480512154	12.8030462067	1.31140620377	0.914192008852	2.56053202455	18
17.026290946	12.7715656621	1.309944764	0.796242232658	2.36279726677	18
17.0490237433	12.7782650896	1.27549154967	0.91621180344	2.10773546494	17
17.0406253221	12.7692149833	1.24326423201	0.918507532122	2.06334659844	17
17.0502676738	12.7569786253	1.1462786292	0.891902156582	1.98751096463	18
17.0709026751	12.7467795797	1.16897395925	0.852123141586	2.58137183843	18
17.0674416325	12.7616823779	1.13632850868	0.911900874093	2.66705812004	18
17.0797760488	12.7527475824	1.19858308311	0.859960056697	2.76344118297	17
17.0768842521	12.7554055026	1.16535014715	0.789975022434	2.85333032685	17
17.0712428238	12.7543852941	1.21318635727	0.717375071195	2.34778717566	18
17.0751346698	12.7572958352	1.30820011067	0.700634024032	3.02619393118	17
17.0811956423	12.7554530627	1.30567406039	0.703489591645	2.81183845246	17
17.0675031597	12.7561795474	1.35695285931	0.707303906628	2.56903006687	17
17.0730501756	12.7546141141	1.2928419839	0.739806801071	2.82547308099	17
17.0573371231	12.7397086435	1.22178710995	0.75687199949	1.88651928292	18
17.0611776683	12.7505779019	1.19816597059	0.727825090928	2.36477818443	17
17.052420322	12.726968801	1.23081015433	0.660705842411	2.06942116167	17
17.0620156495	12.7353117039	1.22659022078	0.605259528326	2.56617120001	17
17.0580879432	12.7433649261	1.1717899641	0.652683700893	2.08529225161	18
17.0566337666	12.7403188826	1.11832983743	0.718731310285	2.38183358764	18
17.0532421778	12.7516550066	1.03930713849	0.668947321468	2.90453577222	18
17.0526054366	12.750965855	1.03319279312	0.648777122489	2.91248688707	18
17.0394169324	12.7559262841	0.93244087465	0.6567707742	4.12230422384	18
17.0328523906	12.741011536	0.937657646444	0.649640862815	4.14122278755	18
17.0457018654	12.7332538862	0.910557906404	0.580736942724	5.65745686632	18
17.0322128534	12.7362723831	0.885068737497	0.658262267473	5.88042286528	18
17.0451373384	12.7494370113	0.929647839155	0.6383657912	4.86176465427	18
17.0301100113	12.745705124	0.906928444946	0.694055201132	4.85001095567	18
17.0260210284	12.7550891973	0.961213115924	0.716668769774	3.49376894731	18
17.0278224553	12.7555453043	1.00911203782	0.72781571516	3.26671068746	17
17.0293765051	12.7408803234	0.971274287336	0.7097088107	3.59860213182	18
17.0214454508	12.7377914624	0.951552171864	0.756770059555	3.83228554384	18
17.0260929238	12.7248168456	0.830920564662	0.724739251631	7.92395170568	18
17.0478444266	12.7401469477	0.917338541716	0.755684813808	5.84536752474	18
17.0232396637	12.7378302553	1.02989971477	0.701269795895	3.18216136477	17
17.0293791933	12.7526094144	1.02590601634	0.697276564981	3.04621197825	17
17.0294774557	12.7646220143	1.13222747151	0.708510839143	1.74562203156	17
17.0127593065	12.7692960885	1.19527471874	0.629125707432	1.84594127633	17
17.0174873395	12.7552333643	1.22069936746	0.578951415967	1.59236022275	18
16.9986176692	12.7672508609	1.22043664199	0.622568919101	2.38950744611	17
17.0075541218	12.7555451354	1.20852067784	0.572448897826	1.84027138113	17
16.996847895	12.7692456337	1.21809184041	0.585685088957	2.63085802237	17
17.001430083	12.740224993	1.18865995487	0.671170030113	1.80066110871	17
17.0159866007	12.7409371206	1.10720795207	0.663799229767	1.6138958294	18
17.0033675864	12.7461554682	1.06853124521	0.682297538847	1.99340274033	17
16.9992765427	12.7498828528	1.11969557216	0.690638907091	1.72504914168	17
17.0094997742	12.7456966957	1.02312289402	0.706709366138	2.22598632736	18
17.0065640965	12.7473129601	1.02107675955	0.677424425069	2.18175655929	18
16.999494775	12.731922385	0.948109492462	0.631734202295	3.81887324565	17
17.0130240758	12.7637633278	1.00679285777	0.702958508566	2.23022529555	18
17.0121316796	12.7688463421	1.07226385997	0.697854599021	1.38995866099	18
17.0291474297	12.7722797369	1.01220129513	0.697432875011	2.75150433257	17
17.0124957348	12.7656691259	1.10795497328	0.646262096172	1.4796029755	18
17.0182760835	12.7587588711	1.14661678842	0.616316636339	1.39305045701	18
17.0272989109	12.7720466926	1.16140142515	0.597844183404	1.56909612488	18
17.0409552802	12.7747603257	1.20052280857	0.604257024591	1.57291953591	18
17.0412269953	12.7609754087	1.28437000265	0.593524411407	2.11280568055	17
17.0375041705	12.7743341366	1.25650393039	0.604793135171	1.85845794463	18
17.0414894925	12.7680639392	1.18829493842	0.600185395078	1.85666972551	17
17.0399492737	12.7518499517	1.17942287051	0.606058491107	1.75239966408	17
17.0449181321	12.7436013043	1.19920127569	0.601138340384	1.88708011157	17
17.0364879249	12.7446663531	1.24210623044	0.559634302706	1.73920548631	17
17.0315302068	12.7652264083	1.26997383789	0.583219442125	1.83182541479	18
17.0270481419	12.7817083935	1.34835766515	0.563235973147	4.71582908223	17
17.0342640726	12.7863145112	1.31169673022	0.590215463202	2.84109707943	18
17.037858741	12.790300594	1.35216855995	0.547343485691	3.93620241851	18
17.0341495955	12.783039253	1.37908953136	0.534074096923	4.55071929609	18
17.0465951686	12.7862084135	1.49321247991	0.651495520973	7.34143922586	17
17.0267450808	12.7816171686	1.31905113995	0.559751369176	3.48582351952	17
17.0218110801	12.7758226675	1.3358611939	0.559740908464	3.76546809204	17
17.0354556165	12.7859074851	1.33728055887	0.678048705076	3.27641469753	18
17.0435764464	12.7831799269	1.33025995646	0.774395171035	2.55691182548	18
17.0381641966	12.7866687947	1.27067908922	0.751269824597	2.04494761951	18
17.03445904	12.7779325506	1.30550627116	0.73935647256	2.36010833585	18
17.04789896	12.7788274329	1.32181081302	0.742703786151	2.63087155776	17
17.0457770027	12.79268736	1.28929435698	0.760550347587	2.22787018691	18
17.0509235332	12.7943654961	1.31833910978	0.720210346306	2.55594244479	18
17.037652321	12.7807381562	1.30006023876	0.793057493633	2.21337623337	18
17.0255873814	12.7717094647	1.23953042462	0.897718969832	1.69020934756	18
17.0211879407	12.7709217617	1.21133742285	0.841834276082	1.63710721329	18
17.0102439718	12.7783432832	1.24358181045	0.835020000894	2.3969919316	17
17.0176255041	12.7716810976	1.23633400457	0.805531196416	1.7703056255	18
17.0157146406	12.7850261427	1.29819614094	0.742518177169	3.3575071684	17
17.0220314831	12.7548680526	1.24706513296	0.907897961658	1.71504259425	18
17.0024745816	12.7751860382	1.24599249738	1.00875457766	2.39940789554	17
17.0219140368	12.7489287115	1.2742895455	0.827260407261	1.68137412039	18
17.0059370662	12.7487275232	1.21782321647	0.921839969907	1.94226354256	17
17.0071530756	12.7405106727	1.22919723899	0.926270654979	1.58483055553	18
16.9979855772	12.7393760226	1.27824157809	0.853303029028	2.16474282973	17
17.0239600657	12.7282932225	1.2751511393	0.918022516921	1.99372682428	17
17.0116209888	12.7230310319	1.27848738646	0.840720292868	1.76576746813	18
17.0018960186	12.7346012252	1.19974308324	0.854737655297	1.83567161902	17
16.9988859338	12.7415800559	1.12671414789	0.822795930537	1.73992954951	17
16.9955017412	12.7391569208	1.16308651307	0.754667234937	1.76366717002	17
16.996080824	12.7377057185	1.11463253901	0.641554276136	1.69587140651	17
16.9903650619	12.7421391229	1.07865324922	0.685248915528	1.64573401768	17
16.9831949529	12.7431890198	1.0828196732	0.632174029652	1.85660452655	17
16.9869774402	12.7459582124	0.935263978884	0.663287713742	3.19705892216	17
16.9859043366	12.7367742668	1.07111603349	0.609545774513	1.78004734055	17
16.9975805669	12.7305269779	1.10287158476	0.532761382936	1.66443610359	17
17.0147577639	12.7248586457	1.07436660167	0.492127514946	1.91273649843	18
17.013173959	12.7116666293	1.04517867908	0.505735186895	2.83970756787	17
17.0044600629	12.7296235523	1.07795495297	0.477558674933	1.71054355145	18
17.0015675018	12.7462038014	1.09485967079	0.418298451396	1.76425144828	17
16.9973459493	12.7509871826	1.09915993862	0.343758779482	1.75368374253	17
16.9902181245	12.7491836747	1.13963302845	0.355054903896	2.02790669102	17
16.9756301551	12.7427971162	1.08160134185	0.347005761592	2.03462078362	17
16.9730750291	12.7314268118	1.11257000789	0.335469951699	1.96996670991	17
16.9711147021	12.7268229016	1.08134333077	0.296827375115	1.86503494613	17
16.9703527722	12.7203314517	1.08778062409	0.247186970798	1.93607251405	17
16.9743545261	12.7233547376	1.12725260514	0.218262565288	2.09006604332	17
16.9888638266	12.7160532011	1.1033772815	0.182113104235	1.63428813064	17
16.9826271773	12.7116257675	1.07838704013	0.0989357143264	1.83258289512	17
16.9885494091	12.7068620642	1.13425635932	0.100883074006	1.78658195015	17
16.9914285324	12.728659421	1.12945822312	0.115695344601	1.97528258729	17
16.9855732281	12.7357485172	1.10719465198	0.153229834777	2.0418058515	17
16.9846472247	12.7335923641	1.09960211329	0.175348781582	2.05365464407	17
16.9799389722	12.7334397397	1.03711268223	0.198356076032	2.0534110171	17
