# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.4718457521	11.4325975349	0.629549607055	0.386948639776	194.411523083	21
17.4682005667	11.4368455941	0.57872961908	0.400626809744	202.520464714	20
17.4612005257	11.4381688828	0.617007867853	0.369252736918	191.477885752	21
17.4679756448	11.4393579061	0.693732479258	0.34646164222	195.739263881	21
17.4623287685	11.4414493431	0.547844043819	0.423869551156	225.854226321	18
17.4611509749	11.4372398105	0.602669967324	0.349004106488	192.432917771	21
17.4544425517	11.4506467548	0.582240642805	0.38844834158	187.074388853	21
17.4560363355	11.4626224506	0.651316371099	0.327280404409	191.391590233	21
17.4641868078	11.4653776442	0.660393355098	0.36690639561	192.321578159	21
17.4583483354	11.4557690966	0.582526495219	0.340897645071	191.591847852	21
17.4506217278	11.428098973	0.667226441569	0.406275136277	208.717853878	19
17.4335633861	11.454737705	0.640020495683	0.403118154319	202.313092973	19
17.4496827573	11.4547709279	0.607252247459	0.441222782877	205.31166457	19
17.464648185	11.4390292492	0.617560372264	0.353847539325	193.221215737	21
17.4815817847	11.4579014416	0.652977365497	0.422931448847	195.438367739	21
17.4527934727	11.4569570903	0.612358093642	0.34888833462	189.731368426	21
17.4431487787	11.4671637898	0.516213418039	0.370068128025	193.318457105	20
17.4480510374	11.4559356779	0.585079658995	0.381745920219	184.86154935	21
17.4505547245	11.4455781905	0.568267497161	0.329669991881	189.409529189	21
17.4546702616	11.448399054	0.534406537506	0.315509636423	201.955528844	20
17.4187735151	11.4595010003	0.7174829318	0.428169735856	194.125836126	19
17.4330774139	11.4618645341	0.670603762526	0.42341754171	200.160890334	19
17.4564600479	11.4657568476	0.638861917983	0.380022816382	188.790713384	21
17.4456188175	11.4550475967	0.60638745907	0.378415154163	185.035632546	21
17.4379114034	11.4728136977	0.601208897881	0.373054881928	182.041095852	21
17.4357856548	11.4670200165	0.691201392843	0.390266796131	191.565635397	20
17.435743715	11.4716275641	0.604612839841	0.39083685132	191.715640137	20
17.4512841457	11.4966322858	0.588562991623	0.235730745207	191.522556929	21
17.4422926429	11.4729116115	0.628265528497	0.388264463182	182.261011668	21
17.4471224845	11.474137078	0.593499928746	0.389623664821	184.517924527	21
17.4602821979	11.4598362337	0.611551891879	0.367754991901	190.752318992	21
17.4639081679	11.471085941	0.662737286815	0.349545226284	193.034677376	21
17.4471147117	11.4786720186	0.680007199729	0.336664019883	187.68263188	21
17.4494258381	11.463360044	0.65524610898	0.377986063272	186.580876291	21
17.4340764988	11.4681537442	0.623069075849	0.385795112934	191.080573665	20
17.4548934987	11.4737209256	0.656393100257	0.349779963807	189.633367996	21
17.4437335008	11.4659685523	0.592627702361	0.443999735612	202.539945245	19
17.4374446464	11.469605808	0.523501667803	0.403716150791	215.859587084	18
17.4360067224	11.4626727703	0.519733047117	0.438451493862	212.429196167	18
17.4451050601	11.4667170829	0.608423352443	0.351284338491	186.177948681	21
17.4519215274	11.4820299875	0.650377077561	0.393439281666	185.785312006	21
17.4537245152	11.4732216666	0.623314188587	0.411341634876	209.940560159	19
17.4500003931	11.4661213605	0.70703475293	0.388734798438	186.08417163	21
17.451653021	11.4626923976	0.636570075959	0.411717846336	208.834428407	19
17.4588989823	11.4667740392	0.722486546712	0.385757079158	189.214222322	21
17.4516230451	11.4861840873	0.588987186795	0.39586755766	185.481016909	21
17.444383568	11.4682045729	0.566423569727	0.327405597221	186.801749762	21
17.450706143	11.4777164882	0.563885618706	0.352374199497	187.309510662	21
17.453557338	11.4795514806	0.667750129321	0.408545358554	197.722202816	20
17.4233467057	11.4660361224	0.607368418019	0.379154526722	187.45991355	20
17.4574945145	11.4755724726	0.611247086237	0.375603934774	189.153504465	21
17.4443490277	11.4753422705	0.70060190281	0.394004017097	183.559509497	21
17.4284966059	11.4672028546	0.687538530158	0.485673944106	194.116463326	19
17.4383579288	11.4801150968	0.67838697283	0.420737373418	202.649746551	19
17.4474747884	11.4748974803	0.613513131373	0.536856307937	212.071392302	18
17.4474996356	11.4704700242	0.616970357893	0.360614315242	186.450143061	21
17.4496476958	11.4926836792	0.608856853012	0.355394384763	187.226124127	21
17.4450398808	11.4584820547	0.67757782418	0.350744180876	186.19373391	21
17.4393731826	11.4715974754	0.612967029117	0.317609054815	185.49247729	21
17.4268029905	11.4665866261	0.658801886266	0.423189202412	197.830912678	19
17.4456739298	11.4892192325	0.647108536065	0.33762558221	186.271607257	21
17.4354313068	11.4694296371	0.613780346193	0.3410349587	183.044401298	21
17.4286492932	11.4604681233	0.575375828261	0.349717713585	180.169926251	21
17.4165583889	11.4518262052	0.564340040058	0.337857871706	176.207394458	21
17.430140038	11.4518228869	0.552230347358	0.321936981467	181.496293431	21
17.4141131811	11.4581709096	0.551768504791	0.316757057401	176.414122937	21
17.410529596	11.4518817943	0.623251301632	0.259234108596	178.542453849	21
17.4098178606	11.4550390617	0.609900947712	0.327035627749	174.916075338	21
17.4148156565	11.4531366113	0.63004011943	0.315875989563	177.020889015	21
17.4170313888	11.4483133264	0.630623999387	0.30381349403	179.300665993	21
17.3977258459	11.4412220672	0.591643549059	0.230193195269	175.910405787	21
17.3986910542	11.4602002162	0.558444696635	0.324839389544	170.5415326	21
17.4134615586	11.4698960303	0.63762502242	0.430346354086	191.655433528	19
17.3970151115	11.4563615982	0.626785990982	0.32058103563	171.187480193	21
17.3998977383	11.4659384053	0.59292234772	0.302631906183	171.945371541	21
17.3846301107	11.4538190386	0.466046261009	0.367788364393	182.36361204	19
17.4181503961	11.4559573683	0.549411021075	0.377899260956	197.237487531	19
17.4087713576	11.4558157803	0.696837195188	0.25996346399	178.013355603	21
17.3834869957	11.4547790307	0.561164736153	0.373834823418	183.015202796	19
17.4280129872	11.4705383614	0.569980824287	0.355308944728	179.06815178	21
17.4154624163	11.4723815044	0.617954687401	0.309254766717	177.444926276	21
17.3918978455	11.4888204643	0.619097052172	0.290728638282	169.221194113	21
17.3965253432	11.4984216173	0.658323576893	0.224317389738	172.988168537	21
17.3859832684	11.495345957	0.6229712165	0.344138602903	164.551275332	21
17.3823588259	11.4986717705	0.690374586793	0.367900630108	182.916932056	19
17.3898100755	11.4904907316	0.586160412682	0.357492713828	186.544423541	19
17.386944431	11.5096127428	0.591405000041	0.323095383759	165.503941691	21
17.393676484	11.5098776283	0.565637197609	0.33693650088	167.375789925	21
17.3864537141	11.5099464436	0.607662539523	0.294264475449	166.783019167	21
17.3764774422	11.4975105109	0.468564702128	0.279343681472	163.745515105	21
17.3550205431	11.5045635436	0.464955897733	0.230087134652	158.630539327	21
17.3584810814	11.4859075289	0.487469974238	0.115307380919	164.246926893	21
17.3624083199	11.5114118605	0.515615214406	0.211298135346	162.356829069	21
17.3388652615	11.5182359801	0.460335219217	0.281863213614	150.428500912	21
17.3363607393	11.5384366478	0.47991147764	0.306319963281	157.690644588	20
17.3282679595	11.5338202816	0.489247667536	0.290953913415	146.133327759	21
17.3554046948	11.5415520145	0.514095179267	0.308291518055	154.012423392	21
17.3193046172	11.53997562	0.470354677158	0.316690802739	159.86951849	19
17.3365705999	11.521181609	0.479622276346	0.328326010979	165.920880295	19
17.3128750276	11.5273126357	0.443415060762	0.224618434339	143.351051905	21
17.3044716646	11.532103654	0.49657174776	0.281444359482	156.517693783	19
17.309968507	11.5200805516	0.460840373495	0.303046108555	157.347457161	19
17.313227161	11.5159781181	0.50510420194	0.207198289927	145.083782547	21
17.3226545232	11.5212658713	0.471475585085	0.197631768326	148.68871803	21
17.2866216144	11.5016934619	0.601665004447	0.147501923485	140.864775961	21
17.2877693344	11.4920581442	0.582656752061	0.0951042597835	143.328801976	21
17.2710941339	11.4963123641	0.627100879065	0.0821962740323	139.080657424	21
17.2725449923	11.4912172382	0.608048885738	0.00909010456462	141.900013918	21
17.2945932814	11.4976688601	0.616367858742	0.117169182491	144.617099431	21
17.2741942789	11.4981750199	0.676172608192	0.112429689699	138.882695581	21
17.2770064002	11.4958445355	0.697650726111	0.105755397841	140.34678022	21
17.2727038122	11.4989581635	0.677117161902	0.0996170255464	139.131134389	21
17.2631156843	11.5221481217	0.587664032691	0.13023547582	133.169517676	21
17.2473758635	11.5131475151	0.665908167958	0.153235351739	128.502365705	21
17.2555069094	11.5079916359	0.70501765825	0.0608314831675	135.08928137	21
17.2511411231	11.50152277	0.699434474408	0.167897997887	129.776806844	21
17.2381970336	11.5106351367	0.603507630197	0.169156310517	124.410403499	21
17.2246413764	11.5039512015	0.622821464342	0.195101781918	119.397524184	21
17.2337599825	11.5146838565	0.675295174149	0.219784311193	120.48361413	21
17.2232045085	11.5109491027	0.599199221112	0.25337839324	131.037576281	19
17.2223959024	11.4911354848	0.665291343825	0.194178723316	119.531806742	21
17.2215774521	11.5140180895	0.544657882871	0.20208821587	124.590382307	20
17.2164943062	11.5057353433	0.626706197148	0.102608112135	121.570410863	21
17.2377597731	11.4858121052	0.604498809302	0.140916836529	126.870469862	21
17.2184271273	11.4946777975	0.541724903508	0.176952633443	118.196904548	21
17.2115692975	11.4995683694	0.574418272523	0.18610645363	115.866774557	21
17.1981375878	11.4894214196	0.682572285935	0.108180157819	117.872153681	21
17.2258578447	11.5090863686	0.556015350183	0.0941045018501	123.878738993	21
17.2252431074	11.5239217614	0.525167632187	0.266949291759	129.170185061	19
17.2215966203	11.5043196773	0.574074047831	0.134886418521	121.092554777	21
17.2054877432	11.5084488934	0.63045404733	0.114658781469	117.630083895	21
17.2203198843	11.4924137962	0.616402661446	0.230298157302	131.649689484	19
17.2436990571	11.5053104944	0.579838816905	0.17107443901	126.04096736	21
17.1877789688	11.4959562377	0.43583056546	0.238637300681	118.395965827	19
17.2135430663	11.5153114451	0.559770980759	0.150675358607	117.759941355	21
17.2115899374	11.5049948944	0.500452057203	0.209099926528	127.968503935	19
17.2258593317	11.5008778212	0.590650152477	0.22965284934	132.873252588	19
17.2148452184	11.4965623702	0.660008402596	0.237509196306	129.958986546	19
17.2169681242	11.4911491537	0.556119874371	0.237589546035	129.219078057	19
17.2219549573	11.4914790269	0.418458712385	0.18754433595	132.316175199	19
17.2098035344	11.4921181052	0.480907189089	0.210352617869	127.441216597	19
17.2201819518	11.5079652905	0.636582319498	0.197121152632	118.336168173	21
17.2122932131	11.4891027897	0.610350958434	0.229270113474	129.92008556	19
17.2194701901	11.5023088729	0.473909793737	0.178795587591	117.56548574	21
17.2224456003	11.5158008812	0.560845717601	0.179248985096	118.363177774	21
17.2064517425	11.4935453575	0.597092602067	0.187133501273	122.074696542	20
17.2271544647	11.4976401143	0.612154019646	0.156107372246	122.442555748	21
17.215984116	11.4983746848	0.634117368799	0.155051209493	119.423707606	21
17.2252893782	11.5089624838	0.572973026226	0.174857185641	119.754082901	21
17.2161769388	11.4972657863	0.559215574042	0.179454862299	117.126359259	21
17.2187952345	11.4989134064	0.550426113851	0.258928734418	128.295435196	19
17.2056774366	11.4946143606	0.650654866337	0.186678614685	115.274845769	21
17.2047588528	11.4922598899	0.626522968464	0.154644431544	116.58240045	21
17.1915340435	11.4985588148	0.735411662012	0.125008369414	114.422807556	21
17.1955817265	11.4873664118	0.759654419393	0.101752601302	118.269693174	21
17.1796465148	11.5072836764	0.752022770574	0.0503907154106	114.548005883	21
17.1759498861	11.5072621591	0.676312788022	0.0473496914895	112.875715356	21
17.1759633137	11.5181048599	0.671065053176	0.0634169316308	111.402078557	21
17.1688572703	11.5017159341	0.645456712076	0.0871979696544	109.222605764	21
17.1679188114	11.4883639926	0.618965000073	0.0133662926459	113.442466099	21
17.1567044739	11.4977977059	0.671438160022	0.157771766148	115.79074437	19
17.1604501755	11.4902586941	0.721793137774	0.0976053204352	107.74986597	21
17.1667602441	11.4987964271	0.768392383717	0.0870746100483	109.862516533	21
17.1739368261	11.4925159521	0.766485107544	0.0543153924859	114.136964297	21
17.1490429727	11.4870519389	0.752697836924	0.14261112253	102.602941694	21
17.1374831682	11.4830822253	0.746196782983	0.169299671087	110.202606117	19
17.1591085125	11.4685840565	0.841599299477	0.115638745186	108.949297191	21
17.1612793798	11.4827462237	0.769728905214	0.142084866983	106.652254248	21
17.1248462249	11.5033556852	0.790739501435	0.139814364774	107.365924239	19
17.1289362745	11.4832652838	0.740935231259	0.186911351641	106.64894983	19
17.1512898084	11.4643593252	0.84905204888	0.153279367887	104.755315638	21
17.1392003592	11.4867648415	0.739966488852	0.0142699793245	106.833692074	21
17.1398120048	11.4925842633	0.804256293876	0.218332296038	107.83960756	19
17.1520256455	11.4752264858	0.754796031584	0.125360016543	105.267365567	21
17.1381982116	11.494077709	0.77690916102	0.100446887168	101.963012421	21
17.1297263483	11.5027659875	0.765522629687	0.0870757431077	99.5268168449	21
17.1246423517	11.5075049307	0.739195356582	0.106851259634	96.662879396	21
17.1343179665	11.5067406146	0.768203173431	0.0355569653865	102.770281546	21
17.113944386	11.5041755331	0.775118540205	0.0540598589639	97.0075474019	21
17.1045892999	11.5034740339	0.676286491135	0.104642328582	96.9153729544	20
17.1183163368	11.5061544075	0.64960593514	0.138843687413	104.824386554	19
17.1055721229	11.5074409853	0.618743768339	0.0955060112384	96.9018560388	20
17.0989510514	11.4990184925	0.675197439629	0.0658197520953	91.3944814587	21
17.1148660356	11.5068477121	0.631263878864	0.055033688878	95.7113317585	21
17.1124272917	11.5022162569	0.646747835433	0.0341858631777	96.6370224209	21
17.0971312928	11.5172643374	0.761333669151	0.0964725156063	89.2753093093	21
17.098813263	11.5117695148	0.775786545177	0.0550585194747	92.6033123028	21
17.0923754871	11.545168327	0.820882515357	0.14639964737	95.7703082915	19
17.1003656289	11.4930821119	0.83378806058	0.151646643396	100.766704494	19
17.0838756466	11.5088225787	0.803623709703	0.10472593575	97.2778586262	19
17.0975583783	11.5140731943	0.687236250107	0.128797689772	98.7606082299	19
17.112445305	11.5137261183	0.696338485973	0.0506624668933	95.457987896	21
17.0871285528	11.5150909369	0.784538848559	0.108248257566	97.5679494825	19
17.0942382159	11.5069001345	0.707952495314	0.125524276705	98.7135551008	19
17.1137254446	11.5249985829	0.750306487649	0.113672801612	92.2885914697	21
17.0900753769	11.5245384559	0.714280942553	0.0802053731727	87.8035544505	21
17.1089084133	11.5210949144	0.663416042767	0.065409494801	92.8345652718	21
17.0778117212	11.531266362	0.768373393645	0.105812470218	94.2372856515	19
17.0892691788	11.5202298385	0.668655319193	0.070896376322	87.7984537772	21
17.0928465375	11.5108287475	0.593702683276	0.134828903071	96.0000402264	19
17.105105379	11.5302890173	0.660039976893	0.0593202023417	91.3804000926	21
17.0940321538	11.5119487871	0.689436823813	0.173705628241	95.111153914	19
17.0798949984	11.534450432	0.668397999308	0.0500282004043	85.5392443713	21
17.0897480886	11.5091469268	0.616886363873	0.0210343466492	89.9332949694	21
17.0724691165	11.5286953278	0.530266021156	0.138180774501	89.0991576371	19
17.0681634036	11.5316110512	0.610021877725	0.106621751637	90.0810993139	19
17.0835923886	11.5140480421	0.687988456024	0.0446145856027	87.7591912665	21
17.0720961782	11.5349585484	0.686828306879	0.0111232251637	85.1800959897	21
17.0779069392	11.5290491833	0.647985719325	0.0538449832268	85.0012980943	21
17.0788926277	11.5056605591	0.535015069385	0.0558823953672	90.8977685341	20
17.0885173364	11.5159207235	0.610717013615	0.0391773177498	88.777961756	21
17.0688184306	11.5400108791	0.664848221729	0.0427155932144	82.820857759	21
17.0631243969	11.5195536919	0.758146066242	0.228642696522	89.2797755444	18
17.0916820137	11.5452093489	0.623804852637	0.0963807683337	96.2116508148	19
17.0688324896	11.5221245745	0.705684762274	0.0393451764605	84.5267347753	21
17.0646685455	11.5425304905	0.615578692938	0.0244035707135	81.9802898215	21
17.0790953289	11.555477263	0.564350410991	0.06066520785	88.3009328629	20
17.0661663765	11.556895417	0.617533882185	0.0480412865279	80.6832359041	21
17.0493762295	11.5575089226	0.640080955322	0.0234279530589	77.7984291126	21
17.0527654572	11.5496383798	0.616838472192	0.0458086214761	82.9132594342	20
17.0461830873	11.5515142387	0.589892474421	0.038541106421	85.7240367854	19
17.0453384676	11.5583757103	0.727287376327	0.0347404832217	76.7067403053	21
17.0478081622	11.5622776563	0.741089895479	0.0856443727802	84.3058946127	19
17.0577211359	11.5615338166	0.682436416829	0.0451950093441	78.9336367307	21
17.0612105802	11.5656653859	0.708753146207	0.00023985153442	81.4454537738	21
17.0451126506	11.5784875733	0.692080982334	0.00314270056744	76.4035162291	21
17.0602966851	11.5815402049	0.686960438173	0.0560659140525	77.7334453931	21
17.0424009304	11.5569633852	0.691408486502	0.0393572092289	75.9923365146	21
17.0200698955	11.5562330786	0.759805769967	0.129409026982	75.4403237747	19
17.0095128309	11.5447926581	0.841498641743	0.151800711809	72.7804620021	19
17.0113339904	11.5237995487	0.892483356614	0.202673586049	76.6578440071	18
17.0188028988	11.5591688208	0.867756216828	0.108913503883	76.9842973776	19
16.9955572078	11.5662053987	0.786656741012	0.032721478858	74.0327728497	19
17.0253750127	11.5470422737	0.917246802506	0.237629365381	83.4654261979	17
17.0120360832	11.5548764066	0.909069129173	0.156660331073	73.0554646027	19
17.0137002306	11.5800110672	0.876643856205	0.130757296604	72.872227974	19
17.0135708614	11.5777964227	0.834309199187	0.117983486542	73.3478279374	19
17.0170000735	11.5977725403	0.966639995298	0.190830421202	70.1721754712	19
17.0182491365	11.6104022585	0.901069181464	0.209307685044	73.5514300243	18
17.0165536497	11.6053425496	1.06164153205	0.173142697373	70.3525873255	19
17.007996879	11.6078663083	1.10762399327	0.154488987925	69.4760874108	19
17.0000287992	11.6072833656	1.11804207356	0.189949941155	65.9706476407	19
17.0157814454	11.5861547198	1.07829058583	0.225001785589	74.0955447544	18
17.0017557694	11.6002837531	1.16160691944	0.207990902891	70.4015112265	18
16.986825055	11.5983290819	1.01161115939	0.212393126286	71.181257445	17
17.0146535818	11.6035906603	1.12150649454	0.22802537523	72.6384716175	18
16.9972961863	11.6125365984	1.07126370418	0.171653397082	65.648883962	19
17.0156954744	11.6139009847	0.990963867078	0.177819736037	69.5214337638	19
16.9860473217	11.6324007972	1.103766554	0.180777994497	66.1246091682	18
16.9905116103	11.6120765906	1.08417526395	0.181690752103	68.5039805098	18
16.9891627342	11.6014350608	1.05450655283	0.106977570465	67.8588343514	19
16.9876668708	11.6016786452	1.10975678424	0.153896047216	65.4688604089	19
16.9756293259	11.590780576	1.04371128401	0.119448195601	65.1086680076	19
16.9835282675	11.5778816153	1.08691962017	0.162203352556	65.2771679839	19
16.9874446492	11.5719664595	1.07326273555	0.168310173408	66.0789964402	19
16.9764567724	11.5869204321	1.07406100829	0.202134042798	70.2061874991	17
16.9857112269	11.5633366369	1.08487944892	0.193403395486	69.4387016654	18
16.9950653523	11.5753289194	1.10820959927	0.0744521359552	73.4317373565	19
16.9725171573	11.567413107	1.10576912903	0.181420052511	67.0411629143	18
16.9813196676	11.577932083	1.03173505602	0.17864716255	68.4552883704	18
16.9797663603	11.5796556764	1.14086102532	0.1529679104	65.050198774	19
16.9660256238	11.5725245831	1.18342235288	0.165896757541	66.5664959568	18
16.9486047792	11.5697478811	1.20551174852	0.0934140853219	62.9687013959	19
16.936132407	11.5756897108	1.18129691671	0.114857122263	58.6751553589	19
16.936755078	11.565714528	1.19702622568	0.145629899359	61.4681252915	18
16.9420865974	11.5678547536	1.17608478835	0.103798931351	60.8146020998	19
16.9538851783	11.5691586551	1.20068811424	0.133414561767	61.4912780516	19
16.9291753154	11.564711193	1.1717250157	0.106513799286	57.8510288284	19
16.9042014313	11.5572792548	1.18910454552	0.0893375093096	54.0373741406	19
16.9003998558	11.5430907526	1.08033469272	0.010057835575	58.4899922349	19
16.8989972149	11.5544946706	1.20884693732	0.101418545634	56.6374788995	18
16.9069352413	11.5694408398	1.22938465041	0.0389524249847	57.6338115917	19
16.9167065042	11.5602683053	1.22642122534	0.0693435132703	58.1544855961	19
16.8988585085	11.5596876744	1.17090104754	0.104879048656	55.9391566297	18
16.9019047056	11.5583279343	1.23103388131	0.0809925922265	54.1193866755	19
16.8906541831	11.5491599863	1.237722607	0.00157067692632	57.6862109005	19
16.911428934	11.5541880962	1.17950651164	0.0152286015197	60.5057942261	19
16.8957823793	11.5406641938	1.27598269161	0.109448895182	56.6032047136	18
16.8955721763	11.5578299281	1.23292563864	0.118824266956	54.8409933839	18
16.893245664	11.5587254213	1.18423014831	0.103892187726	54.8512712922	18
16.8875234181	11.5693639383	1.24339613768	0.0552459373437	52.1663133355	19
16.8756109366	11.5841946293	1.20931352327	0.110917122621	49.6500621438	18
16.874564051	11.5900463151	1.14612020971	0.0770723751466	50.0025751639	18
16.8915881909	11.598862651	1.23685949693	0.0380212194648	51.6571022931	19
16.8848803542	11.6033243675	1.18055635213	0.0326001578865	49.9966838488	19
16.8869832437	11.5835310645	1.15954106559	0.0580779181727	50.8384078658	19
16.8878296244	11.5969452796	1.20170566153	0.077196930738	49.5191209752	19
16.8864245092	11.5877123023	1.27102786891	0.0430046342069	51.3366011708	19
16.8901164057	11.5859763894	1.23126853421	0.0238511244536	53.8889306367	19
16.9013116937	11.6046069089	1.22821918001	0.0679133437017	51.8308362176	19
16.88679571	11.605220188	1.19440169579	0.0682519544338	49.2689917477	19
16.8887331207	11.5863949271	1.26350254579	0.0417495558958	52.1880773717	19
16.8794107419	11.5861358414	1.12596655168	0.0668784797552	48.3178530369	19
16.8835672664	11.5818810518	1.12815120873	0.121698590704	54.4181351932	17
16.8791527454	11.5735990628	1.09776807285	0.0304289060719	50.8984888065	19
16.8901239178	11.5778555445	1.08982125848	0.0513922836196	51.6206094562	19
16.8955549396	11.588170322	1.01078521717	0.00461901167679	53.715057399	19
16.8606010563	11.587989919	1.12680090383	0.0576418956899	48.1244287094	18
16.8677311946	11.5763298389	1.10956030772	0.0341959709792	48.3021626877	19
16.8631307615	11.5889320919	1.07271876565	0.0536516994721	48.1706400001	18
16.8685021674	11.575610764	1.08208650984	0.0695337156877	49.6712599748	18
16.8698221051	11.5666135528	1.10328791299	0.0549293947948	47.7684569309	19
16.8621104372	11.562981866	1.14821527191	0.0959639119785	48.8709224391	18
16.8532369291	11.5498861722	1.142371009	0.0789979948271	48.5667796701	18
16.8432672203	11.5704156447	1.06698081215	0.0188173790462	44.0653241435	19
16.8317257687	11.5695782567	1.09128572838	0.0638889042695	43.8141929121	18
