# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.8939022095	12.319909595	1.79153259889	0.0234696324321	1.98920637509	18
16.891670529	12.3304737678	1.80639966442	0.0253686494846	1.7175856106	18
16.8921535001	12.3330717112	1.82723766272	0.0177630349192	1.86091178351	18
16.8915033503	12.3232723796	1.79013377317	0.0374074731251	2.05252037971	18
16.9103557164	12.3375907474	1.82864744517	0.122668312433	1.7507097747	17
16.9283102811	12.3441623356	1.8165276496	0.0213914957748	1.96203736438	18
16.9342288326	12.3483627179	1.78598758614	0.145680955946	1.78359891626	18
16.9275934282	12.3515632523	1.71174775832	0.10700427717	1.7491695436	18
16.9148244539	12.3427476416	1.74502063744	0.100282157694	1.92040720513	17
16.9085842448	12.3370904637	1.67640667081	0.0864678058082	2.0592362493	17
16.9106923854	12.3492305594	1.66920358714	0.0121356910329	1.9650486461	18
16.9049833732	12.3366362755	1.73617994014	0.00788520864864	1.82884151569	18
16.9055658317	12.3320510439	1.87183686834	0.012839406994	1.51666855472	18
16.9006733893	12.3474687779	1.9022956929	0.0597198717582	2.06799189725	18
16.907685252	12.330583111	1.86487250413	0.0928735288791	1.49278767719	18
16.9187076849	12.3301495672	1.88167496362	0.10317280832	1.93561848276	18
16.9270994034	12.35254611	1.97143385145	0.0399449023431	1.97724523925	18
16.9158062804	12.336891567	1.90034988392	0.0797771033944	1.48437449803	18
16.9272631803	12.332185191	1.84060887498	0.0601625451459	2.12559004955	18
16.9280839695	12.3163564052	1.87509190273	0.0954302668771	2.32166602215	18
16.9350750216	12.3211605142	1.85616532166	0.108719703637	2.47988360035	18
16.9342688397	12.3293905885	1.87496972538	0.0687012920284	2.14468084107	18
16.9393854827	12.3277919146	1.89741966176	0.093041894102	2.15911507276	18
16.9402318581	12.3097622529	1.81624632497	0.113314094337	2.96447747997	18
16.9471465505	12.3208738277	1.92018267695	0.0750759200057	2.67053202077	18
16.9506415623	12.3164292871	1.87567939022	0.0159573161835	2.99748530075	18
16.9568411297	12.3109415183	1.88951482699	0.00181949282894	3.36954797614	18
16.9664281555	12.302129549	1.91983957121	0.040466662276	3.6901073368	19
16.9760382476	12.29768515	1.91100395296	0.056805741241	4.45546947521	19
16.9420277146	12.3073791725	1.92636350435	0.0106387243215	2.93699739243	18
16.9402543115	12.3051900781	1.99885058412	0.130122086946	2.85816432647	18
16.953138141	12.2944370666	1.99539622986	0.145711182174	3.65742881272	18
16.9357740307	12.2969027277	1.97966569772	0.0524851697048	2.90802755724	18
16.9450654432	12.303288277	1.94678038218	0.0598710188688	3.07770805797	18
16.946157045	12.2903753243	1.93682948593	0.052481405972	3.6965307766	18
16.9410890337	12.2905856633	1.91771496858	0.0945891359204	3.49890857305	18
16.9354199831	12.2973787218	1.89470576685	0.0232860776705	3.03793113439	18
16.9350636614	12.2946525345	1.84336163893	0.0679307180123	3.24168942218	18
16.9290167778	12.2877484104	1.90213609827	0.106039044848	3.1992639055	18
16.9406277225	12.299972355	1.92889068201	0.0305134465228	3.00912576551	18
16.9523633928	12.2967448296	1.89918487316	0.174514545252	3.80069581884	18
16.9487723192	12.2785580046	1.95854745704	0.18554363735	4.35816329958	18
16.9468925489	12.2813960659	1.94264002585	0.198352099608	4.04171130949	18
16.9550131166	12.2745855637	1.94794151909	0.269548712479	4.95422689009	18
16.9336994935	12.2852265146	1.93292029292	0.253677394421	3.56346840841	17
16.9335550905	12.29071896	1.8674833444	0.216958688957	3.33606727692	18
16.9331950927	12.3040106666	1.9300490566	0.166705795337	2.72745979762	18
16.9360659518	12.3010006355	1.86317443587	0.236243070271	3.36091553824	17
16.9330252636	12.3204606076	1.86009581635	0.150454063325	2.34224685426	18
16.926014469	12.3142925491	1.81247963764	0.104184929862	2.34690958864	18
16.9147506398	12.3107591243	1.92640974115	0.136783946495	2.04029689473	18
16.9222231594	12.3092353395	1.97863367648	0.167907432664	2.19618597241	18
16.9261324657	12.3078397671	1.88307113865	0.157931515891	2.48896517852	18
16.9402262442	12.3287208776	1.97678935645	0.174225188133	2.13230572199	18
16.961015044	12.32192644	1.97165386878	0.0929662973081	2.9806631338	18
16.9761879268	12.2976200205	1.97911656303	0.0810102089735	4.2318516806	19
16.9860306764	12.2809448366	1.95419181403	0.108670167362	5.45430442238	19
16.9807591469	12.3028972514	1.99693784509	0.0640945971093	4.15086788417	19
16.9900642769	12.2985378787	1.88231437284	0.0567220124322	5.24986878239	19
16.992613462	12.2966855966	1.84611915488	0.0575854795739	5.65674232312	19
16.9586542118	12.2909654856	1.96836945318	0.114029604332	4.19178997781	18
16.9348696781	12.2766871557	1.95217905022	0.0883155875474	3.68427164839	18
16.9537080549	12.2787704483	1.97222404571	0.0862252286372	4.58769534513	18
16.9439392869	12.2705895343	1.93234953758	0.0114171519617	4.58453273073	18
16.9405040373	12.2766710127	1.95047574124	0.0978637075214	3.9099602441	18
16.9379213016	12.279037902	1.89939597675	0.153593735352	3.94287490528	18
16.939914379	12.2887570003	1.90500414848	0.142071056123	3.52923993792	18
16.9548454103	12.2992682731	1.84888995308	0.0678696290871	3.94247447871	18
16.9533587333	12.2932432379	1.88349526142	0.14409732416	3.9716787914	18
16.9482960887	12.2920104033	1.83147757397	0.0980327558962	3.94870545316	18
16.955185261	12.2846497407	1.91550883076	0.0958286271765	4.44252187873	18
16.9527996657	12.2852870552	1.86582735163	0.0772676351896	4.26905383476	18
16.9519672277	12.2862528485	1.8668335211	0.0943404665657	4.24376459135	18
16.9470134133	12.2867602105	1.83149816529	0.0805256823845	4.15819813101	18
16.9473690771	12.2756786304	1.73814940805	0.00364237434498	5.08794089605	18
16.9539358532	12.2723779644	1.74383561011	0.0410278798674	5.77698155674	18
16.9470576299	12.2657051414	1.831069608	0.121678847283	5.39198785904	18
16.9423894528	12.2730930516	1.80327774569	0.093879168358	4.76536275374	18
16.9532222786	12.2868676116	1.80259999726	0.0760056343321	4.54453142365	18
16.9370919026	12.2995740397	1.91590314701	0.122201405688	3.11268607104	18
16.9366134871	12.3024994864	1.82655886851	0.0847029471726	2.99866674015	18
16.9273302405	12.3124472514	1.78553120276	0.0920145621966	2.62036032028	18
16.9480269963	12.3121426033	1.70898742199	0.0439644348558	3.63453996902	18
16.9584731842	12.3137435704	1.67645402674	0.0919391899216	4.01621224859	18
16.9559987077	12.3204128018	1.70820876224	0.127397320605	3.7071590753	18
16.9655743467	12.3303912516	1.63292196736	0.0957538001499	3.97201074035	18
16.964804795	12.3270539674	1.77403435281	0.186453288523	3.44023065481	18
16.9771196228	12.328212644	1.71076561668	0.204034729237	4.24404779975	18
16.959499507	12.3260625615	1.74971138893	0.252823507253	3.44673003208	18
16.9654219254	12.3433310478	1.78328888555	0.211603422281	2.85438920909	18
16.9686207222	12.3430195159	1.74116241738	0.199878500014	3.0893127807	18
16.9702728125	12.3321083487	1.73037553386	0.145654202297	3.54813116042	18
16.977765568	12.3357268524	1.72915524061	0.124214371683	3.85136456359	18
16.9729969602	12.3405958352	1.71185415132	0.0757944616053	3.41322302558	18
16.9792664477	12.3431956668	1.62259579859	0.0151816239906	3.9640171739	18
16.9878523918	12.3511727499	1.60127435135	0.0296561303318	4.11697359541	18
16.9810773748	12.3629977437	1.66077044607	0.0462646594191	3.1535720381	18
16.9770860823	12.3490182357	1.50303152255	0.0721312404891	4.64031338741	18
16.9811254468	12.3638204335	1.65667662628	0.129617985784	3.27870824605	18
16.9675357234	12.3663409301	1.6822738515	0.127909716169	2.41213804783	18
16.9649023837	12.3680633931	1.60669557905	0.216168251542	2.76160516836	18
16.9620965014	12.3786617744	1.74085737452	0.0629022363611	1.96777269614	18
16.9592123435	12.3590182737	1.77645929588	0.00280048797836	2.34439725833	18
16.9528879529	12.3393284727	1.72736281458	0.0284234028123	2.61539791883	18
16.93579934	12.3393104917	1.7988085867	0.00374557183958	2.16088291173	18
16.922943496	12.3491066137	1.76493523024	0.0396740664573	1.61209293735	18
16.9344258226	12.3592606994	1.75558672991	0.0150821050371	1.88669210495	18
16.9273147055	12.3603295338	1.77370321104	0.0297148009095	1.65172936128	18
16.9304359252	12.3533933642	1.7496829298	0.0568885413943	1.67342724737	18
16.9316196484	12.3450849478	1.75046675581	0.132702861228	1.82541118059	18
16.9317693567	12.348293731	1.67284068558	0.0859183461734	1.92272696135	18
16.9265426958	12.338059795	1.75012907131	0.029604621249	2.13764046438	18
16.9231393766	12.3349261112	1.67937946879	0.0320916167151	2.17768446509	18
16.9337633363	12.3413122751	1.70013387207	0.100477752164	2.23885726539	18
16.9339977497	12.3433169995	1.73081996842	0.133577597545	2.22117575632	18
16.9425027517	12.3342966243	1.76059069738	0.108416749781	2.37004071509	18
16.9365852129	12.3305522048	1.75553334706	0.0337163158354	2.31549274865	18
16.9285350294	12.3185073973	1.73294593066	0.0819169305783	2.500896061	18
16.9297477373	12.3485856002	1.72622712873	0.143858207409	1.79742364827	18
16.9369285937	12.3498835593	1.79896187044	0.0248399387396	1.92579665429	18
16.9514205642	12.3481233573	1.79085071715	0.00113268427284	2.3439604016	18
16.9455357425	12.3686816312	1.77019212193	0.0767456184855	1.87327943316	18
16.9535568845	12.3563973474	1.84897160698	0.105175169849	2.10629253855	18
16.9574357278	12.358673685	1.85098047053	0.0423468658694	2.25054927842	18
16.9447245574	12.3644248179	1.84497583549	0.030432387701	1.72133349553	18
16.9537441904	12.3672269064	1.88382241778	0.0439410292275	1.78055433895	18
16.9348550104	12.372277905	1.88635241976	0.073888293937	1.886539493	18
16.9331713149	12.3775056797	1.88682075316	0.162742922018	2.06410891034	18
16.9495126475	12.3755610376	1.91784035389	0.084462871362	1.87407679043	18
16.9447162793	12.3711352747	1.87012481231	0.101405033542	1.76415527669	18
16.9463700075	12.3842118113	1.84743562187	0.0411848425874	1.70612083829	18
16.9549325362	12.3639518629	1.82569583192	0.0788439073286	1.99132605942	18
16.9824433141	12.3639625061	1.78804697048	0.111461367037	2.7553947219	18
16.9882513756	12.3654470691	1.76448751794	0.191217485771	2.86074479697	18
16.9765012959	12.3509532711	1.81609007713	0.114334832062	2.76775923697	18
16.9800735345	12.342534239	1.73063084943	0.130054701023	3.51332555415	18
16.9774173301	12.3497764578	1.69370683206	0.112815195558	3.28116657283	18
16.9644814856	12.3437126364	1.70140580305	0.165071236053	3.13835854283	18
16.9847414139	12.3483586066	1.74765926403	0.170307760822	3.37060856255	18
16.9983782466	12.3554042081	1.79140321201	0.197508591356	3.63066456945	18
16.9944689964	12.344179009	1.81794294097	0.267791194533	3.89148668272	18
16.9996201229	12.3455849405	1.85229654141	0.24552119274	3.74335712162	18
16.9807053791	12.347049865	1.87469021131	0.247144298179	3.06366975075	18
16.9859493584	12.3584452285	1.8302959145	0.279247079425	3.01868545988	18
16.9780966241	12.3688163671	1.88087607373	0.337979856516	2.17278863101	18
16.9949542054	12.3558965607	1.91175170636	0.267781776059	3.2562863107	18
16.9933790368	12.3645266028	1.89452640471	0.416405740672	3.02017356396	18
16.9914218192	12.3618170786	1.90444830502	0.334616440264	2.91560097293	18
16.988266688	12.3759721276	1.82278528737	0.31472630426	2.51679013783	18
16.9714628333	12.3566967132	1.88126461704	0.36142296956	2.56577887394	17
16.9769307412	12.3673783614	1.91177840087	0.399223069042	2.39881251354	17
16.9844901213	12.3540298169	1.80146418926	0.393456743357	3.49063976314	17
16.9789307223	12.3752428439	1.896513515	0.36400045714	2.29253948513	18
16.9939675852	12.3697629926	1.91285470227	0.331958872125	2.63421393688	18
16.9696135003	12.3634119642	1.93788455671	0.36322059392	2.57104003722	17
16.9832819255	12.3655459159	1.96719574573	0.377386545208	2.43070300522	18
16.9797465656	12.3539866032	1.95939660973	0.412077800806	2.8634520186	17
16.9807707859	12.380077467	1.97210426084	0.337673678749	1.98247222129	18
16.9787233409	12.3797025141	1.97557744419	0.384721070029	1.98126172309	18
16.9659483617	12.3866857622	1.96013552343	0.285451798295	1.82892471619	18
16.9865338491	12.3868679175	1.96931313858	0.275187373257	2.01047460843	18
16.9990285947	12.3716817764	1.94043297658	0.224357113106	2.53540075279	18
16.9961624441	12.4053327496	1.94895551039	0.32680933932	2.02406732293	18
17.0086417694	12.4043928776	1.86000237571	0.322627364674	2.41284334818	18
16.9925049069	12.3990780126	1.89187415938	0.270991808141	1.98306832453	18
16.997881977	12.3896629399	1.90147743465	0.248477959116	2.26842929344	18
17.0091159383	12.4057772976	1.9455112844	0.32968530912	2.06938756474	18
17.0092952524	12.4068448357	1.96081484637	0.351422614998	2.09106020609	18
17.0253454492	12.4251441748	1.91440195089	0.360150967486	2.01357674688	18
17.0105542761	12.440500816	1.92582004712	0.404953099531	2.2862961463	18
17.0210428495	12.4455896888	1.90953248508	0.351630977749	2.16762028793	18
17.0357978984	12.4458622896	1.94918876791	0.334717443565	2.44699174965	18
17.0343806385	12.4528555011	1.98244314204	0.267498686052	2.37088860102	18
17.0376071927	12.4461079247	1.95383076924	0.218322866531	2.55112839577	18
17.0440426284	12.448801131	1.97010280122	0.17947517505	3.49748342708	18
17.0405094577	12.447321517	1.92952170926	0.173998965888	2.54979886015	18
17.0385741864	12.4367736045	1.9345748829	0.246671777829	2.17702688899	18
17.0262753798	12.440946375	1.87167189767	0.141366995431	2.21043145178	18
17.0332898862	12.4568256479	1.9012036376	0.0942936889303	2.37751023854	18
17.0347342379	12.4604003926	1.90620004879	0.109769730154	2.56895324117	18
17.0405560819	12.4609826216	1.77899205565	0.0851183609187	2.07407223193	18
17.039164037	12.4627571137	1.7807562756	0.0176523952157	2.0447414835	18
17.0302278376	12.4646201641	1.77002098054	0.0192479869375	2.02276764604	18
17.0456042078	12.4760073143	1.84523397217	0.0178389346132	2.54100893084	18
17.0517800893	12.4884947098	1.82896881055	0.0265184034672	2.75292913508	18
17.0431769618	12.4836605811	1.86858810914	0.0171999996888	2.63017315853	18
17.0451880515	12.4829372726	1.8232511396	0.0653501091472	2.46833101618	18
17.0399024481	12.470965039	1.81918411553	0.0409297776118	2.36200536916	18
17.0535426844	12.4753510459	1.82073683863	0.0408917510645	2.15387650492	18
17.0577526984	12.4651031319	1.827597796	0.0442683069659	2.31196622268	18
17.0330549916	12.4770110165	1.76933095642	0.0302695179038	2.57474192239	18
17.0414869602	12.4812154191	1.80831767179	0.0261411715774	2.59590753493	18
17.0332783749	12.4778765665	1.88290876637	0.0232566398354	2.8700241527	18
17.0364711407	12.4655431504	1.91715551436	0.00933301913488	2.88564097286	18
17.0418520326	12.4515081575	1.96711847961	0.0460331062059	2.47943933649	18
17.039380397	12.4608286545	1.92971614601	0.0510378587044	2.60261383996	18
17.0362823307	12.4570232444	1.90999481037	0.00014927463079	2.56443106986	18
17.0282806999	12.4580272421	1.84413122302	0.062344007944	2.18647196902	18
17.030823783	12.4422122173	1.87408968091	0.0499010303743	2.32783056589	18
17.0424258772	12.4398869007	1.78010104394	0.0197784144761	2.18887541212	18
17.028162714	12.4318494535	1.61382838938	0.00727749859094	2.4325614922	18
17.0160688996	12.4298541244	1.61124558581	0.120307528336	2.47248528463	18
17.0241737559	12.417597484	1.63067818194	0.111390236188	2.81078490509	18
17.041446966	12.4264631185	1.66439387826	0.0192581233931	2.86659110877	18
17.050940671	12.4239316911	1.69533183278	0.014742964434	2.80138824466	19
17.0378512576	12.4178804719	1.72573044509	0.0285701904123	2.51042348956	19
17.0483693604	12.3984407415	1.72397159203	0.00325323322517	3.42675601174	19
17.0347368178	12.4291560781	1.69883702608	0.0190261934607	2.43868143197	18
17.0316892449	12.4202130539	1.6035929717	0.00667088707693	3.07155472471	18
17.051095505	12.4314886408	1.70679441875	0.0607652911906	2.53514203657	19
17.0527727373	12.4420709386	1.68809622152	0.0558359514468	2.48091589332	18
17.053978674	12.4351446451	1.60812857188	0.156811495536	3.46631421023	18
17.0590659464	12.4421930248	1.65440052711	0.186199540916	3.05104332432	18
17.0652928816	12.4560203422	1.63883794285	0.17143628223	2.8652128587	18
17.0576700268	12.4678526137	1.61682304702	0.0806570810244	2.46933391015	18
17.0500339048	12.4635226932	1.69179847305	0.0365079783211	2.24567160122	18
17.0460571943	12.4574474449	1.61374615343	0.0143089693336	2.48240579125	18
17.0655825245	12.4557922494	1.61164473614	0.0416978434996	2.89712967225	18
17.0518220715	12.4660778897	1.61538917889	0.0394106056691	2.44653431868	18
17.0716137608	12.4731565875	1.64887038339	0.12613804251	2.44888760971	18
17.0610346262	12.4743618556	1.68726571459	0.10952176387	2.24317471685	18
17.0646149124	12.4837266723	1.66747477068	0.100213187986	2.2794504146	18
17.0596093475	12.4750344032	1.62017716128	0.0267753949978	2.4083527678	18
17.0459248817	12.4683571605	1.62979020505	0.0503491042501	2.25145162499	18
17.0455174057	12.460288268	1.59551297662	0.0525282972512	2.47957820201	18
17.0481855866	12.4641217938	1.63006426267	0.0269202831994	2.40204159948	18
17.0347951922	12.4740790122	1.61045884357	0.0958699627744	1.91558910348	18
17.047921477	12.48202198	1.55317712336	0.0712241509626	2.10656608669	18
17.0495163961	12.4812759906	1.58608634657	0.0946860332391	2.0368964253	18
17.0389572872	12.4874519219	1.58070604687	0.062619326226	1.7968989536	18
17.0290787953	12.481985269	1.62159989435	0.0405445210269	1.95358311305	18
17.0240193374	12.4889546219	1.63134872377	0.134552623831	2.04884536214	18
17.0380063321	12.4798733753	1.60084691811	0.163835573111	1.9002440839	18
17.0442227161	12.4883864935	1.68148006276	0.107119056283	1.87737258611	18
17.0494126936	12.4911699571	1.73806551683	0.140492372555	2.01623688842	18
17.0477121806	12.4750456468	1.76579133926	0.159614596704	2.06781936692	18
17.0539337623	12.4759055822	1.83412029244	0.13893689404	2.13960979874	18
17.0673002444	12.4602983004	1.900559176	0.149919299177	1.86842694617	19
17.0420599251	12.4635772104	1.91227354194	0.128216088205	2.36192314556	18
17.0625516409	12.4654251332	1.9583973528	0.116283646467	3.55937121291	18
17.0603406273	12.4659591557	1.95494497621	0.129398176168	3.36934231393	18
17.046693098	12.4541024137	1.89516871311	0.130375720518	2.55355607462	18
17.040626678	12.4639952555	1.90862403559	0.137017271037	2.36192314556	18
17.037739159	12.4636283532	1.85027189399	0.151949890504	2.15771963384	18
17.0613191326	12.4726264308	1.7778775192	0.108030060339	2.16070483167	18
17.0647052745	12.4636138595	1.75599201822	0.130109604115	2.06330944226	18
17.0821479828	12.4684436513	1.76856801823	0.173685592378	2.29126988259	19
17.095126223	12.4623998456	1.79083823707	0.158933288679	2.77908938735	19
17.0824971954	12.4715064633	1.82337511499	0.0679319615477	1.86853469261	19
17.0789850676	12.4765565529	1.84176152645	0.0829393501686	2.03238159073	19
17.0694732661	12.4756438996	1.78510907228	0.0839663150071	2.91249359744	18
17.0839614938	12.463571103	1.8753272146	0.0814424947073	2.04914751551	19
17.0903316863	12.4618682722	1.87332083348	0.065595630323	2.44206342802	19
17.0688860298	12.4657505185	1.89279494101	0.0822041101463	2.15447460221	19
17.0728355302	12.4680444858	1.87819138138	0.065829031475	2.17672570402	19
17.0767123394	12.452095087	1.84832796838	0.0877831126839	2.36482474607	19
17.0843255507	12.4438483504	1.76282852618	0.0063189183916	3.00504895844	19
17.0810673809	12.4565124992	1.76329587963	0.0797496148038	2.40209811815	19
17.0747127991	12.4596278402	1.81275432317	0.143906110409	2.10442038116	19
17.066515776	12.4507848	1.81130554071	0.132119371877	2.13633442061	19
17.0788145784	12.4458518889	1.88951459232	0.163096273654	2.575637482	19
17.0779991939	12.4707527951	1.96877076274	0.212183356664	2.29041370795	19
17.0772137182	12.4567701475	1.97806987342	0.2180859669	2.10529258524	19
17.0871668827	12.4526244096	1.98852009093	0.302584957346	2.56436637885	19
17.0838000008	12.4319529487	1.92040538886	0.230491583258	3.08292376136	19
17.0905824289	12.4531238891	1.95543880623	0.307371118957	2.76487607197	19
17.0880672314	12.4615043978	1.86230538848	0.331311264464	2.57344764056	19
17.0791358097	12.457906271	1.84998425651	0.309494815569	2.3638935451	19
17.0855981636	12.4641182871	1.91284633083	0.343777721287	2.34317805481	19
17.0953914643	12.4605063568	1.83060759894	0.398889854039	2.98095404956	19
17.0855674292	12.4668094665	1.94972409929	0.324563130712	2.05134891476	19
17.0624411096	12.4650392602	1.99847748264	0.26304705301	3.56164576929	18
17.0804732512	12.4672023128	1.97724457356	0.289081462729	2.05070033795	19
17.0563867431	12.4764852485	1.97614170576	0.297527159104	2.6699132735	18
17.0815053343	12.4425549759	1.91812830345	0.217780161337	2.73112263187	19
17.0792019608	12.4743788735	1.90078051945	0.393446603188	2.06355673187	18
17.1014597419	12.4730005707	1.96691936067	0.490814527825	2.55709446859	19
17.094915989	12.4754296124	1.97019178052	0.455077376735	2.13104689698	19
17.114545333	12.5074054264	1.92912105889	0.46328104807	2.28742994551	19
17.1273009816	12.514312993	1.96525964387	0.470212353222	2.47700627018	19
17.1380619211	12.5021805814	1.9851811961	0.467514266913	2.67217809677	19
17.1264168107	12.4902393689	1.97326327945	0.541714389396	2.91096545283	19
17.1345962613	12.4942586002	1.97485469162	0.485677774351	2.96094220022	19
17.1203639556	12.4970810197	1.98513735344	0.41399803735	2.50955834694	19
17.1157534895	12.4949322566	1.97251489809	0.445124125265	2.40853566852	19
17.1125332151	12.4987596999	1.98034136385	0.405820285986	2.34633698757	19
17.101557369	12.5004772317	1.91802687344	0.421805405675	2.26159420653	19
17.0962126349	12.498155277	1.94246685416	0.501721048489	2.72545280551	18
17.1014819384	12.5127443871	1.96556973386	0.438192504011	3.82289549405	18
17.0894362944	12.4917686201	1.88888380552	0.365910069785	2.33355413714	18
17.0795169782	12.5032692133	1.84411353592	0.440057473296	2.49229233582	18
17.0897250767	12.4830356773	1.97014458519	0.3428155598	2.30452988178	19
17.0891327438	12.4938344103	1.94639285732	0.348589714229	3.5474327277	18
17.095888074	12.4881603944	1.94972568763	0.313804504034	2.2964667892	19
17.0852393147	12.4792042907	1.94046721696	0.310225241756	2.13731553603	19
17.0945133822	12.4715018021	1.97068125182	0.327375400817	2.13337050206	19
17.0985578873	12.4721234878	1.90869404924	0.328688127062	2.46793625358	19
17.0972405536	12.4564706259	1.84202504733	0.364822895148	3.00024151758	19
17.1204328553	12.4530860465	1.8843400548	0.389569379232	3.62958374503	19
17.1256582505	12.4441098799	1.8350424238	0.452837830669	4.71653713013	19
17.094896729	12.4792600036	1.91305474856	0.359913857358	2.04608460167	19
17.0993976029	12.4678528454	1.96865873583	0.324302500549	2.60297156395	19
17.0844215756	12.4768700878	1.99392143738	0.328619483481	2.35674159013	19
17.0911172623	12.4869993628	1.91606567082	0.253981606127	2.23486993008	19
17.0919111249	12.4969649103	1.8417353916	0.265363691518	2.38134070616	18
17.0891677858	12.4758226493	1.82933333748	0.236738851517	2.0079345971	19
17.103560989	12.4795235477	1.72392914794	0.27400428742	2.85917973243	19
17.0984884997	12.463405581	1.71186900178	0.282126433769	3.27384616035	19
17.0960026155	12.4580064227	1.64992585464	0.284621646295	3.69353930833	19
17.0915239198	12.4531824102	1.74611224862	0.20932016319	3.23198984591	19
17.0926165605	12.4586880458	1.722274729	0.256667333203	3.23358489362	19
17.1014510457	12.4569480619	1.6435076038	0.276981763345	4.14171285276	19
17.1010927712	12.4435665517	1.69246585377	0.344972988049	4.61968718349	19
17.0926190455	12.4370064181	1.66607313049	0.351729123219	4.77554780764	19
17.0853234935	12.4285876532	1.68884091014	0.469928542127	4.90462309628	19
17.0833574186	12.4236253258	1.72035198207	0.459852696596	4.80702673851	19
17.0714543753	12.426858809	1.76175176374	0.43236519821	4.04956661825	18
17.0634136692	12.4116714945	1.7643921406	0.475904269532	4.42028197468	18
17.0560320768	12.4199834696	1.81621655432	0.561274193816	3.54294705733	18
17.0629962445	12.4300896498	1.82412394105	0.508615289533	3.42171109673	18
17.0749009982	12.4406887232	1.84089471271	0.551202231646	3.37052524227	18
17.0684763477	12.4495258954	1.90392901813	0.552789918066	2.7901323492	18
17.0767959735	12.4653743961	1.8929571216	0.54161633372	2.57182814677	18
17.0664047484	12.4618460008	1.91825242091	0.568130279596	2.2642791495	18
17.0678230382	12.4663615787	1.86633078694	0.55866676417	2.21471242324	18
17.0665138679	12.456816152	1.97715589609	0.538375198987	2.29984374928	18
17.0639902948	12.4621315316	1.99767271741	0.550123077365	2.29055821928	18
17.0659155329	12.4567901025	1.92852720325	0.587562422691	2.43874941061	18
17.0694125918	12.4630987201	1.93208669824	0.628592964193	2.22429330217	18
17.0611397288	12.4722018312	1.89704261365	0.502699155764	2.28358280468	18
17.0667435276	12.4821062687	1.89639473738	0.473244467859	2.54739392312	18
17.0692171234	12.4965864331	1.88195084699	0.382955382967	2.36422904063	18
17.0823745298	12.4944571172	1.86285242211	0.291159512625	3.3072560648	18
17.0738279633	12.4929112249	1.86314269264	0.4054893017	2.49829234393	18
17.0614483657	12.4970830991	1.80891153043	0.351999618353	2.17149228512	18
17.0450087052	12.4925734082	1.86212500723	0.354618864736	2.77990941006	18
17.0410506062	12.4971100493	1.81850363499	0.292487780609	2.2853755211	18
17.0521692728	12.4989515878	1.77145057294	0.456454891408	2.0473191116	18
17.0613872707	12.4975421931	1.78896292272	0.504255143821	2.18824229866	18
17.084803034	12.4991427054	1.72509399616	0.485704291051	2.14321755278	18
17.0761675166	12.503802065	1.63842315406	0.436088394753	2.24299235268	18
17.075167321	12.5055284906	1.67406895602	0.465744906098	2.16702101208	18
17.0873601589	12.519819082	1.72472208376	0.466766357136	2.21848935974	18
17.0893176714	12.5166757479	1.77057062625	0.415589379382	2.44652134611	18
17.0909399053	12.5140342725	1.7767584105	0.51262571046	3.02777336482	18
17.0848946728	12.5244190902	1.70162101525	0.47011693465	2.07219553507	18
17.0826210367	12.5195798234	1.62826267211	0.492302656482	2.24383942433	18
17.0804581469	12.5360178944	1.59994350322	0.432108543914	1.884904053	18
17.0855092411	12.5390811854	1.57195006043	0.447617274259	1.9459926287	18
17.0900405783	12.5436385486	1.55526470077	0.407730313866	2.12736484146	18
17.087817655	12.5518447333	1.55101515853	0.412974871271	1.82494913876	18
17.0866156639	12.5753566314	1.58286264405	0.453579706985	2.39177072244	18
17.0905000434	12.5737425484	1.56180850646	0.428325441605	1.94738826281	18
17.0958733191	12.5702395526	1.54782638639	0.411369333106	1.94570462582	18
17.0876217456	12.5811116835	1.53607594768	0.405561409265	2.21978185878	18
17.0955766892	12.5968646408	1.49234384243	0.423986784585	2.1159535539	18
17.0904635855	12.5946805557	1.51962923313	0.507099597151	2.2758045044	18
17.0942491939	12.5912948047	1.48687082393	0.498738429575	2.05947097034	18
17.1173727013	12.5953478868	1.38323308504	0.4212835152	2.47919049407	18
17.1295346623	12.5857830272	1.40981332257	0.380915678014	2.79301818792	18
17.1201265951	12.590823725	1.39308045589	0.402367253247	2.67440869727	18
17.0980644633	12.5827211714	1.49505751667	0.384223554837	2.01942683517	18
17.0975936724	12.5747667708	1.47248569033	0.411455375866	2.00503162058	18
17.1011589789	12.5706413162	1.50475532223	0.320348802888	1.93197283461	18
17.1138103448	12.5627902076	1.51709386737	0.359666283554	2.42587829461	18
17.0795250931	12.5599546603	1.50861253263	0.316335304762	1.75958344624	18
17.0786165975	12.5606780108	1.55604335138	0.301480162168	2.00250070463	18
17.0793225704	12.5589297226	1.42873126718	0.289165055889	2.11089957228	18
17.0771145768	12.5631872518	1.47872703851	0.230044297647	2.0434595078	18
17.0727597066	12.5677205189	1.44620412178	0.25674589681	2.12690941985	18
17.0734151726	12.5858807357	1.46279801753	0.354089749939	2.15040988822	18
17.0758897799	12.5829550849	1.44352256443	0.404853306315	2.18677526566	18
17.0812054867	12.5819367591	1.51718970598	0.440203851606	2.2972226415	18
17.0736088299	12.5904812641	1.49736540264	0.476965062326	2.22389611148	18
17.0766232646	12.5837854536	1.47406110049	0.508497553335	2.1931807996	18
17.0687082438	12.5803616564	1.40468576289	0.50259964698	2.05042680655	18
