# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.0014350215	12.2473363441	1.7269207425	0.0290493332461	8.02515874377	18
17.0046622222	12.2435525525	1.64219363109	0.0374748738092	9.2169031667	18
17.0114911014	12.2594239224	1.67879326564	0.0711768802585	8.34517364902	18
17.0211755038	12.2588383695	1.65190887658	0.136873899312	9.34036799209	18
17.0012664418	12.2523922177	1.63609850909	0.042347040058	8.41698634222	18
16.9903096697	12.2575929498	1.60352912868	0.0627432854463	8.8286468913	17
16.9723617751	12.2620031573	1.65014056919	0.10803757618	6.80614747126	17
16.9756866209	12.2613354974	1.69753810822	0.112371545181	6.68054497192	17
16.9938023661	12.2486982497	1.81973211078	0.100964224899	6.99835379734	18
16.9888100767	12.2419772582	1.74208150271	0.125901846646	8.68904767563	17
16.9689708575	12.2316047469	1.73248685419	0.0670236830528	8.10451862076	17
16.9663129564	12.2292784085	1.68309327839	0.0678166145201	8.38704001167	17
16.9721928421	12.2117199179	1.7669040069	0.0608374494907	8.31239419635	18
16.9742489676	12.2344015264	1.76346131265	0.0303717738961	7.05551828683	18
16.9753598932	12.236771647	1.8586824473	0.00452826463188	6.26903668877	18
16.9646877062	12.2315488407	1.77202921341	0.0224194660183	7.59681644884	17
16.9763298207	12.2277862993	1.82368624688	0.0323488065238	7.25146168555	18
16.955786921	12.2327155963	1.88409938123	0.0614531737809	6.17040425483	17
16.959973659	12.2250819849	1.90861568681	0.0373304116165	6.49761673017	17
16.9537374383	12.2244463155	1.8848836833	0.049394089479	6.74767910447	17
16.9588353369	12.2063791892	1.88483664969	0.0873939841418	8.36327792217	17
16.9444941135	12.2105623064	1.88846779044	0.0918407092743	7.08807809157	17
16.950790637	12.2212179975	1.97071817927	0.0791395226945	6.36122840156	17
16.9437111555	12.2360603773	1.90415329117	0.026071212141	5.08192167581	17
16.9433023974	12.2307586351	1.95906344866	0.0608388117521	5.14286330791	17
16.9435624015	12.2383253184	1.91303838804	0.0262876478697	4.82233379818	17
16.9459453857	12.2426617222	1.91434179239	0.046154349586	4.78337930772	17
16.944828224	12.2457480432	1.89713317324	0.0575233420472	4.65620431579	17
16.9445764397	12.2455540304	1.9100936276	0.11008460399	4.59660979511	17
16.9462100777	12.2279788096	1.94411875363	0.0714041928216	5.82083858435	17
16.9258502609	12.224550532	1.9168250477	0.0432362904208	4.7343465934	17
16.9266589437	12.2039455085	1.95201686297	0.0185761506155	6.06439133071	17
16.9353712939	12.2128150692	1.86795827163	0.0136647776524	6.41145870085	17
16.922805162	12.2250980555	1.92149873799	0.00779010641383	4.40528384817	17
16.9303973566	12.2219079717	1.89398298617	0.0387682311019	5.16634048843	17
16.922720049	12.2289795898	1.99910963084	0.00287025647806	3.93040141267	17
16.9359461624	12.2366175545	1.92600266182	0.00395302023404	4.49895598593	17
16.9298075439	12.2333512778	1.99990254919	0.0632678188335	4.10484640746	17
16.9235743989	12.2295330284	1.97880735686	0.00203905137292	4.03116013503	17
16.9284630819	12.2114587373	1.9652412688	0.0126100365775	5.57895678702	17
16.9314950238	12.2015785938	1.98372613201	0.00979797944323	6.41156955788	17
16.9305822729	12.1934483596	1.99509197367	0.0438206605391	6.75688539967	17
16.9298282294	12.1954283318	1.9229274305	0.0470575189427	7.00679518968	17
16.9201038253	12.2003845188	1.98881448406	0.00565188349699	5.82584579203	17
16.9303763474	12.1939088589	1.96735267381	0.0852366068486	6.92638862175	17
16.9209466603	12.1989717647	1.99314955028	0.122670543009	5.59036013521	17
16.93989903	12.1859157964	1.97998664145	0.0995472975515	7.99701049061	17
16.9356015207	12.2095682366	1.9396683912	0.127440009339	6.14212573463	17
16.9370383606	12.1903818253	1.98769582178	0.152604461997	7.47693998491	17
16.9396419923	12.2057444314	1.86987515305	0.104735143213	7.26299808097	17
16.9392169078	12.2224882804	1.84448527691	0.0583038117461	5.93890681679	17
16.9464790185	12.2151311285	1.89086278236	0.171201225359	6.69980748166	17
16.9362051759	12.2161960494	1.78099798738	0.0984549556023	6.48106669545	17
16.9310636399	12.1928861846	1.77607344472	0.0389929009433	7.97309808085	17
16.9467748581	12.2292483016	1.79952223239	0.124829546618	6.24484116699	17
16.960938569	12.2289932206	1.79283671262	0.129290912619	7.45788738853	17
16.9416150337	12.2363033514	1.8051302674	0.0614299338631	5.31401303107	17
16.9337259782	12.2380237079	1.83084705167	0.000248058451328	4.61925585712	17
16.942314464	12.2285651792	1.89512554348	0.0192420698324	5.42334700583	17
16.9437940149	12.2428654595	1.87300868855	0.0131934759444	4.68955146767	17
16.952096812	12.2421127901	1.85917580699	0.0207777498903	5.31515149626	17
16.9712455202	12.2529895259	1.93424838919	0.0661499108554	5.8634649531	17
16.9613548156	12.2395667975	1.92259028883	0.0855105204114	5.96899245542	17
16.9621438102	12.2281640653	1.79882264124	0.111391412869	7.58739815801	17
16.9470019239	12.2473228637	1.88156578299	0.0675875811308	4.70777043649	17
16.963554463	12.2561927019	1.85333471989	0.095702340294	5.33224316792	17
16.9582337974	12.2581603493	1.87006937764	0.107337523705	4.70957189638	17
16.9704578303	12.2539636791	1.85520058891	0.107315426597	6.12190537122	17
16.9623502827	12.270358103	1.88478573404	0.116608134057	4.165640093	17
16.96938759	12.2597868945	1.83955239216	0.127746840436	5.51066730547	17
16.9583838461	12.2623363213	1.88713014114	0.0849142035214	4.45094612124	17
16.9691405115	12.2797361364	1.85155178581	0.107151198015	4.07143379643	17
16.9602085315	12.275135652	1.92221484959	0.0250017230643	3.6606684588	17
16.9744337593	12.2805944229	1.96243670558	0.0402685904793	3.83521038204	17
16.969695297	12.2824984659	1.95535332316	0.0536093711924	3.54813167681	17
16.9709851419	12.2786187784	1.87408704701	0.0158462902051	3.97810868314	17
16.9518638612	12.2791454986	1.9401079347	0.0280521883538	4.20364857276	17
16.9605236327	12.2830745964	1.99962520042	0.0322080478723	3.09370740303	17
16.9524566945	12.2801338629	1.97514518005	0.086566019755	4.19039883884	17
16.9730041398	12.3030720063	1.97507922932	0.0751202084989	3.00206974557	17
16.973193487	12.3103388917	1.9937297871	0.0394799594634	3.62291226118	17
16.9850959989	12.2957253202	1.96649740791	0.0488085653028	3.45032866029	17
16.9740739788	12.2914549883	1.94325811581	0.125623015903	3.52206536955	17
16.9717420263	12.2870323022	1.86705566657	0.0378868315835	3.77499128316	17
16.9676399856	12.2722375302	1.82479455899	0.085716228667	4.70648952348	17
16.9848364743	12.2844342728	1.93247121339	0.0908142063365	4.36230419995	17
16.9818740001	12.2781217527	1.81033018429	0.0348313433343	5.1648631598	17
16.9812514886	12.302184524	1.87066268177	0.125661516505	3.7031417769	17
16.9797132942	12.3084555694	1.83421614405	0.102648216326	4.46758774214	17
16.9806086929	12.3083493503	1.79482753578	0.128977663589	4.77284646696	17
16.9695284753	12.3103908029	1.91807077879	0.0593938019315	3.62712918101	17
16.9664809655	12.2961417057	1.96849572408	0.106590856339	4.08071776917	17
16.9813792907	12.2963166519	1.94265692155	0.175353196324	3.5898876242	17
16.9852043872	12.3012789614	1.85343223903	0.131331139372	3.88527129439	17
16.9868787053	12.3170715547	1.91356969562	0.187697661043	4.18219284676	17
16.9975951307	12.3334626276	1.91878510593	0.195801042192	3.93575042437	17
16.9960828122	12.3230132231	1.87305107353	0.199717357128	3.48432241968	17
16.9984756968	12.3272665974	1.88516353285	0.257809641963	3.44192752563	17
17.00295625	12.3193725053	1.86054793453	0.308218817628	3.84360266852	17
17.0083585519	12.3251413632	1.85944890491	0.262096056701	3.84295640618	17
17.0073173821	12.3306304588	1.88521518786	0.25522784544	3.49892597778	17
17.0037198834	12.3250604191	1.98449124909	0.29665640507	3.19166887698	17
17.0191492958	12.3298494648	1.88340033911	0.266177138917	3.94302551358	17
17.0101066082	12.3206238413	1.84187547347	0.294674254951	4.35164317642	17
17.0366108596	12.3228776936	1.8687378938	0.273795075598	5.32516634074	17
17.0080106456	12.3168572944	1.80736622705	0.252705264724	4.69966771515	17
16.9991343619	12.3144654716	1.81736731179	0.240527220819	4.02400897093	17
17.005322273	12.3022786315	1.76926769719	0.307802568617	5.83574588752	17
16.9912117441	12.3210909581	1.8157010475	0.145525957926	4.54071268901	17
17.0111062943	12.3050224284	1.8987137073	0.278031877256	5.24820439158	17
17.017459649	12.3027461035	1.84941435285	0.29480511841	6.21532012646	17
17.0103087899	12.3034172044	1.86372988715	0.367637479122	5.61417739443	17
17.0213132788	12.2822762701	1.86517356025	0.30924551032	7.0800335511	17
17.0193091101	12.2947354532	1.85025705066	0.375688130719	6.63060348166	17
17.0115187252	12.2991199464	1.89693741685	0.369029118912	5.69187029815	17
17.0216858077	12.298548942	1.88903250652	0.339899534718	6.47162626189	17
17.0306546742	12.2950324874	1.82700844343	0.230189332365	6.15368818574	18
17.037710314	12.3135893813	1.86840917664	0.170223549852	5.15461714588	18
17.0302989274	12.3066373882	1.88446228522	0.203423343786	5.20722580418	18
17.0286123954	12.3133358393	1.90448677424	0.175759918514	4.6976125831	18
17.0155993058	12.3173764639	1.85880445463	0.142530645268	4.6639686988	17
17.0165278553	12.3168075044	1.93610818647	0.193997804315	4.39498771656	17
17.0294874073	12.2977091735	1.91624820937	0.168932122694	5.41643949733	18
17.0094488053	12.3015642656	1.99618593486	0.161982243494	4.77483795716	17
17.0112493739	12.3117532179	1.93223946646	0.187199150617	4.42540960653	17
17.0116129604	12.3040559577	1.9214704778	0.217509003735	5.06835448876	17
17.0040250257	12.3087722828	1.96712245438	0.280726658137	4.07649671094	17
17.0040186781	12.3102424162	1.90416637764	0.213048111837	4.2841460488	17
17.0158083241	12.3283773903	1.89305459545	0.274359146106	3.81536094647	17
17.0134563868	12.3328754213	1.89255744813	0.211233381613	3.46461558895	17
17.0197983091	12.3197297153	1.91602240191	0.192888809514	4.46301709485	17
17.0141231381	12.3416864993	1.82284321875	0.179712474759	3.39796939018	17
17.0358987792	12.3549409806	1.74988104429	0.163861018304	3.99316295003	17
17.0447665261	12.3584332739	1.79286620235	0.101525288293	3.93708421423	17
17.0432353609	12.3477189503	1.86906895238	0.135097916797	3.77121490031	18
17.0408803476	12.3529128772	1.89928348802	0.170646684773	3.58772858447	17
17.0475771346	12.3401937233	1.90305414531	0.160765977469	4.07474456815	18
17.0536178509	12.3443551776	1.88056763118	0.139478611707	4.21914999811	18
17.0554250165	12.339165846	1.91066757706	0.103475266602	4.5339706698	18
17.056408528	12.3350009028	1.8266866873	0.140753723819	5.11109874773	18
17.0454102795	12.3558303011	1.76927847301	0.11681157985	4.2695388314	17
17.0507226224	12.3570972217	1.74400853124	0.0962707245739	4.54772836268	18
17.0493890867	12.3545290715	1.69962661429	0.102049797528	4.95463428369	18
17.0621685093	12.353829825	1.76934907411	0.0445563626408	4.59422538766	18
17.0554950609	12.3699001638	1.72233417074	0.0063270681196	3.85698074319	18
17.0585788901	12.3704811259	1.66750064027	0.00947929946086	4.46544730179	18
17.0757067918	12.3605398004	1.61922861938	0.0646031389093	6.24688530752	18
17.0625489455	12.3673164853	1.66425183288	0.0174963696954	4.46816024754	18
17.0626088524	12.3492051706	1.63851121403	0.0602044968334	6.08618510177	18
17.0447242288	12.3517650425	1.60182635244	0.0487224407009	5.84644491499	17
17.0479210258	12.3325922324	1.64058058338	0.0917070144224	6.31725839677	18
17.0500251548	12.3062257015	1.66814028784	0.128045998251	7.82185399758	18
17.0594186225	12.2876883359	1.6693769671	0.145778784784	9.91074495685	18
17.0585677598	12.3203386386	1.69449622684	0.204478725193	7.44440612826	18
17.067237486	12.3073228363	1.63846641821	0.139721259183	9.15907698542	18
17.0576800969	12.3222566062	1.74026254518	0.211012121589	6.76982183727	18
17.0575321676	12.3368717096	1.74907786322	0.216393134785	5.69310180893	18
17.0508489666	12.3403823619	1.69346599238	0.171543421858	5.63686456918	18
17.0479798875	12.3324004515	1.74211138001	0.193848600471	5.67040323982	18
17.0447122216	12.3380482904	1.65058191813	0.097169442433	5.64012703534	18
17.0539213742	12.3401377463	1.72922847589	0.0778335242229	5.43676566581	18
17.0427701965	12.3464715028	1.71754794191	0.148350762562	5.40708327607	17
17.0441302019	12.3451167062	1.82287313051	0.150728738843	3.91262595616	18
17.0411158716	12.3548138153	1.77512814451	0.119807810168	4.05592900886	17
17.0595742404	12.3570258583	1.79649588647	0.129857641821	4.2429278669	18
17.0607698457	12.3524179322	1.77018736593	0.170240060019	4.83721188512	18
17.0627091719	12.3634081685	1.72803771436	0.144494202116	4.61138684086	18
17.0673406845	12.3482903674	1.74200444029	0.152921060516	5.56868668075	18
17.0534975039	12.3804682894	1.79421459381	0.120061561901	3.25008108593	17
17.047837463	12.385438028	1.80415029743	0.127171026017	3.10047889194	17
17.0426291912	12.3947169561	1.67806618318	0.141490846407	4.21892893796	17
17.0687845063	12.3919194071	1.77702782011	0.155963421282	3.4671284253	17
17.0499019765	12.3808169156	1.79128118121	0.185231146736	3.20051106235	17
17.0529813838	12.3891333149	1.8094152963	0.228164006043	2.96909592277	17
17.0298186615	12.3887827676	1.9369497381	0.184604985051	2.75101594047	17
17.033867618	12.3935862724	1.93240577649	0.186135003689	2.68595832543	17
17.0346073194	12.3826915756	1.92655340182	0.153064768714	2.9715992273	17
17.0311261358	12.3777559556	1.92423690318	0.127119743928	3.02886752558	17
17.0439944451	12.3764476561	1.86629570109	0.0632260668969	2.73553933413	17
17.0443830036	12.3948067138	1.80246672095	0.0313668794009	3.23271920208	17
17.03789275	12.399144074	1.7996344653	0.0229162040091	3.02526022523	17
17.0243260695	12.3875791804	1.84369995551	0.0467077741302	2.86452870696	17
17.0241287676	12.3827440435	1.82639942069	0.0579964808485	3.14899502668	17
17.0245202753	12.3740032388	1.83630356372	0.0280889186415	3.25090366171	17
17.0223337626	12.3757375804	1.82270928728	0.0437635678862	3.23271920208	17
17.0221698211	12.3831058225	1.80669662332	0.0518639335151	3.18964075097	17
17.0294543424	12.385390489	1.83950804625	0.0266641750298	2.9844832288	17
17.0366719519	12.4028134891	1.87364719007	0.0903338584487	2.52948269272	17
17.0503041293	12.4037029391	1.83558150527	0.0235898641975	2.94283809217	17
17.0539230587	12.4086771351	1.88242211896	0.00014892915998	2.61313489249	17
17.0573882034	12.4134572602	1.92565379544	0.00159224704683	2.50729218002	17
17.0679428886	12.4232040387	1.87813501073	0.0663432741887	2.56152061423	17
17.0640332986	12.4246145976	1.88817415208	0.142984879148	2.49899803387	17
17.0633473875	12.4355691383	1.84384709535	0.088328599921	2.45241719047	17
17.0657776615	12.4295315677	1.84070759464	0.124632695288	2.57481812687	17
17.0510444535	12.4209088932	1.87568343093	0.0727813185932	2.43948755067	17
17.0444219844	12.4143203388	1.9927591061	0.0144816627226	2.29063817722	17
17.0514202068	12.4089369774	1.96828183024	0.00366876521189	2.52963670785	17
17.042442042	12.4124215952	1.99301985362	0.0849399002621	2.29080631968	17
17.0476047772	12.3998113797	1.98374428803	0.0523879238003	2.51265660521	17
17.0627642992	12.4010373254	1.90836254629	0.0452311181701	3.00860061819	17
17.0527985005	12.4061209349	1.84800141711	0.0339958597463	2.85370990587	17
17.0519771599	12.4029721863	1.83992890594	0.0377788041821	2.99643616677	17
17.0595872003	12.4011975717	1.87582474478	0.0133088836452	3.02204544551	17
17.0664214452	12.4068707029	1.91632597926	0.0867034591263	2.89689150405	17
17.0700289792	12.4151155955	1.91920604759	0.0979586235657	2.75812612575	17
17.06359354	12.4169052222	1.97417304628	0.0627302386051	2.52971979244	17
17.0522580838	12.3998215598	1.90437817651	0.0338890247304	2.74615094594	17
17.069778424	12.4039859788	1.89473085921	0.0977109534973	2.31258444534	17
17.0667595461	12.3845830092	1.8604824921	0.0849589845193	2.85861508772	18
17.0740498564	12.4057959697	1.87254990784	0.123952218283	2.56076788712	17
17.0702511427	12.4131456729	1.84419404012	0.0731028551651	3.17366006985	17
17.0579786823	12.4040370453	1.87248650512	0.126943298598	3.06623545064	17
17.0672262568	12.4136200377	1.83489274239	0.110282984218	3.18364901817	17
17.0550140964	12.4002514996	1.83060627683	0.0714274508545	3.23086218648	17
17.0692765386	12.4166148441	1.77596471272	0.0195991072727	3.25872725484	17
17.0765857037	12.421528937	1.78315011281	0.00012987816844	3.27555384938	17
17.0584507069	12.4254638453	1.79391009853	0.00143999601228	2.6593826133	17
17.0735513303	12.4099910563	1.86708176908	0.0154710514713	2.46577308598	17
17.0704767177	12.4096677406	1.86840630903	0.0655503691006	3.14355193442	17
17.0709062232	12.4111958839	1.86585531088	0.0177430649409	3.02333836951	17
17.0715802623	12.4075405934	1.85126166816	0.0862864257807	2.42612879657	17
17.0715619427	12.4073818927	1.87998978878	0.0310120728855	2.42640531037	17
17.076644189	12.406616715	1.80439936378	0.00488818954504	2.77479641298	17
17.0813065693	12.418097414	1.84208665373	0.0270716473527	2.50760445659	17
17.0807890841	12.4252610583	1.87801189894	0.0159655213729	2.71079200672	17
17.0914669628	12.4202741332	1.87611352733	0.0572884851799	2.22689027812	18
17.0965640753	12.4233129832	1.78334052009	0.206721376707	2.9481126059	18
17.1177187172	12.4413131949	1.76734619515	0.191162730289	2.54673235321	18
17.0899215578	12.4304312506	1.734329057	0.214501082602	3.02669152923	17
17.0838018754	12.4405667404	1.79475929091	0.276098839597	3.12974947837	17
17.0918878474	12.4401565285	1.78696338116	0.237354075574	3.37320209938	17
17.0976763311	12.4409124691	1.84295627317	0.194742352726	3.05754846283	17
17.0724472243	12.4390935636	1.80166836663	0.0766153272516	2.55745153983	17
17.0612146438	12.4320933579	1.84791279146	0.100727515771	2.45241719047	17
17.0724476206	12.4386478842	1.77951285641	0.032201573102	2.59092785101	17
17.06644072	12.4399583355	1.84182694895	0.0135083468265	2.37841799543	17
17.0765380882	12.4394514064	1.84478726876	0.0351332434779	2.55624256502	17
17.0888168042	12.4370457335	1.84532006894	0.0621322876203	2.777928913	17
17.0834814733	12.4332316438	1.88835495156	0.15370887257	2.65577430329	17
17.0696216641	12.4406432944	1.9270330472	0.216856370937	2.29103770394	17
17.0690946215	12.4258558718	1.89286304103	0.172086253108	2.53349678386	17
17.060753158	12.4195245625	1.79250287513	0.218768788056	3.15129192587	17
17.066082462	12.43030896	1.91825689484	0.0412260686112	2.32076203489	17
17.0801233264	12.4235548949	1.86871272897	0.049800400109	2.82324068563	17
17.0730449573	12.429755556	1.98958680585	0.00237563474496	2.2421226754	17
17.0725969255	12.4172790813	1.93697942494	0.0851382653428	2.64686959408	17
17.0633397422	12.4272588686	1.91691934928	0.127257111423	2.50396343088	17
17.0813493104	12.4394000681	1.98522959284	0.193710280071	2.39395290213	17
17.0779647362	12.4392780035	1.98180220743	0.177215796083	2.21163740244	17
17.0904374943	12.4340204212	1.9795646421	0.247119697099	2.4567943443	17
17.0941661573	12.440523302	1.94379844919	0.207969159673	2.48488706095	17
17.1017182487	12.4264749595	1.98445078368	0.198395466683	2.03442401543	18
17.0985829956	12.4033145968	1.92767034234	0.16804789533	2.7164171774	18
17.1082552945	12.4115845504	1.90550450384	0.184496565953	2.88386441141	18
17.1042721298	12.432469413	1.86742718481	0.0757123924999	2.19076305638	18
17.091743966	12.4249334172	1.87027830305	0.119229354775	2.27841408241	17
17.0905362337	12.4294516572	1.81052910132	0.169066449451	2.43762819499	17
17.0847394827	12.4308585159	1.80029336168	0.166545603199	3.23813306033	17
17.1035652728	12.4326295787	1.83193928503	0.178441669381	2.55981009634	18
17.0986179254	12.4285605003	1.9163261423	0.206468661846	2.17600747789	18
17.1091849533	12.4190623091	1.84377213352	0.169535371237	2.7011622381	18
17.074301222	12.4344295455	1.93474042461	0.26400038227	2.50822201477	17
17.0803647988	12.4367335732	1.90162588862	0.264151884557	2.50768018051	17
17.064472908	12.41369321	1.9233509309	0.172510138598	2.74630538203	17
17.0725153628	12.4377175632	1.83343368554	0.264305257284	2.69896768501	17
17.0771430837	12.4438122718	1.79643826564	0.282189693235	2.87421908868	17
17.0776568792	12.4354912778	1.81731444811	0.256711767061	2.92223899455	17
17.0766792496	12.4391809857	1.94366662725	0.310803173416	2.50717281162	17
17.0835947221	12.4389975786	1.85813116203	0.428424559263	2.93014402515	17
17.0827318737	12.4564332448	1.87673042256	0.450377287936	2.46506783079	17
17.102995363	12.4631237702	1.87398618229	0.400747554808	2.49786137595	17
17.0982349197	12.4487752113	1.95367056804	0.451520092605	2.49602564627	17
17.0966472087	12.4381515185	1.91409237665	0.391683504438	2.13141880775	17
17.1033873667	12.438643834	1.89986379808	0.351662743939	2.28396573741	17
17.0977977362	12.4208329639	1.90124903508	0.302383252767	2.65235735613	18
17.0965278752	12.4191693121	1.91549016777	0.216172917233	2.47206912852	18
17.1017884415	12.406746054	1.9286929781	0.283586837506	2.86500094659	18
17.0980855453	12.41051091	1.85829155772	0.251245791355	2.75874566662	18
17.1165089426	12.416211471	1.77924433569	0.328586398134	4.27254128165	18
17.0882100014	12.4093863724	1.83948697034	0.258715224152	2.91400997834	18
17.0844314477	12.4034229154	1.8331780141	0.23631998414	3.0807916506	18
17.0917583604	12.4179454494	1.86402174511	0.188725999258	2.68946005878	18
17.0625471613	12.4149197014	1.85468598453	0.218013932315	2.96573918666	17
17.0441676894	12.402658429	1.88904328166	0.131072685376	2.74679676196	17
17.044374055	12.4117956323	1.89903608413	0.133072910027	2.60728259599	17
17.0458058347	12.4087296531	1.86230351623	0.107401744508	2.70408887853	17
17.0455789527	12.4029938305	1.88271225063	0.0997708067666	2.75343066158	17
17.0494001866	12.4016705444	1.79167453767	0.129393155242	3.24267563755	17
17.0438921817	12.4009882511	1.89659916208	0.124223669636	2.72773004925	17
17.047138028	12.4090094036	1.93769526433	0.197579440798	2.49323355934	17
17.0516154407	12.4082935894	1.92663247791	0.142899489398	2.53681017815	17
17.0547426369	12.4180291968	1.90080497481	0.0642213616044	2.46145207319	17
17.0582457176	12.4247286483	1.85957369624	0.0793774257327	2.5951536859	17
17.057102442	12.4230580044	1.73499320988	0.0383315535029	3.0969757527	17
17.0651334428	12.4200601231	1.80761747438	0.0385196658986	2.97302762986	17
17.0601169503	12.4022011503	1.87133143456	0.0896169524552	3.14355193442	17
17.0560158648	12.40596858	1.83017860999	0.0663794163392	3.10979509365	17
17.0561225552	12.4240861507	1.78299456145	0.0205366716405	2.69876178784	17
17.051553008	12.3929241491	1.71652677205	0.0726033210247	3.33835138223	17
17.0416528715	12.3912233817	1.68681467501	0.0170830397913	3.78946176643	17
17.0424767958	12.396600957	1.82207103235	0.0927118920135	3.14655387968	17
17.0350793626	12.3940710144	1.84371143873	0.132181200027	2.95987189331	17
17.0523933343	12.3850890748	1.81607155028	0.0570949837125	2.93160297618	17
17.0566738	12.3873065257	1.81901803657	0.0419292119209	2.92436939314	17
17.0514441499	12.3948154089	1.77274031811	0.0271647047466	3.61540029431	17
17.0675231254	12.375193726	1.8490836491	0.0937430613001	3.08878938817	18
17.0793839621	12.3681170689	1.94272786409	0.103134223158	3.56119488949	18
17.0768347917	12.3580792607	1.834044097	0.119765886271	4.88550035418	18
17.0742335863	12.3556385088	1.79630616483	0.1401503413	5.05443263257	18
17.0858291433	12.3533055359	1.88155101377	0.111465242977	5.26783029443	18
17.0896064437	12.3702764259	1.90446540774	0.0931271129716	4.32211151259	18
17.0941973459	12.3691510008	1.82421054146	0.14102569848	5.03398587563	18
17.0972902683	12.3559995943	1.83702885167	0.0427799086848	5.81068045075	18
17.0950297067	12.3616287418	1.92374291169	0.0767495958755	4.931723584	18
17.0770228277	12.3556252866	1.98517767755	0.04710097068	3.93335550034	18
17.0826858319	12.3474106688	1.94286331057	0.0875599759378	5.12000981708	18
17.0853247451	12.3397943733	1.94711913706	0.0912453097665	5.51586250548	18
17.0885522167	12.3363360138	1.93382622862	0.0837200472281	6.04991748888	18
17.0955721945	12.3425492183	1.96420656649	0.054116409211	5.76272330389	18
17.1074084107	12.3211333076	1.94508430308	0.118713355722	7.48272192662	18
17.1106384021	12.3475458313	1.94998029637	0.152780335738	6.46518285383	18
17.0938517076	12.3561426129	1.94050747693	0.112057281637	5.10376588456	18
17.1055542969	12.3472122181	1.96735490787	0.0878549276208	6.04131053284	18
17.1098446531	12.3531893521	1.9640198477	0.108456047584	5.85478395773	18
17.0996042886	12.3527409433	1.97868939476	0.109654099727	5.26367582183	18
17.1080166974	12.3499558379	1.95019644582	0.185727872842	6.26707925401	18
17.1214646826	12.3568525209	1.90728982624	0.134555119206	6.42855301717	18
17.1264505452	12.3447693972	1.89357916911	0.0834663031774	7.15477149848	18
17.1116784399	12.3445800217	1.85417911803	0.0249590143568	6.73347789551	18
17.121923182	12.3479041845	1.72041016297	0.0201237052859	8.39724261218	18
17.1101826505	12.3486106098	1.86266559053	0.0416822428482	6.71827138693	18
17.1206531063	12.347992486	1.85228811476	0.059189075448	7.11606326626	18
17.1141549714	12.3499019186	1.86303015545	0.0209652188583	6.58612410995	18
17.1197733071	12.3392618698	1.83876663982	0.0416836195565	7.60885815665	18
17.1167572564	12.3406565305	1.89204531391	0.0601055221097	6.99589861781	18
17.111322272	12.3417060542	1.8713744965	0.0646593068766	6.81423485801	18
17.1005205779	12.3561902802	1.97438855847	0.0333327186714	4.96526173541	18
17.0980935242	12.3597624567	1.98102845957	0.000525662240888	4.71985923798	18
17.0916863591	12.3712798758	1.94346049365	0.050959243638	3.98468817214	18
17.0932747408	12.3722626538	1.87259731729	0.0966039405525	4.51764703985	18
17.0994210195	12.3813880806	1.91854704287	0.0228585562775	3.97756159514	18
17.1057768269	12.3815519342	1.87391878996	0.0719510960487	4.6675058202	18
17.1028030968	12.3778104407	1.871722369	0.00533789051956	4.60626752733	18
17.1020848468	12.3807841352	1.87311587562	0.0422261382437	4.36125129028	18
17.1176000575	12.3813571766	1.8911006305	0.00854684758107	4.89815266976	18
17.1158476446	12.3739882488	1.8894475939	0.0601935737246	5.19700055175	18
17.1255590011	12.3767408174	1.8137171879	0.0213236857717	6.12344377108	18
17.1262320194	12.3628351636	1.77051043999	0.0637209190542	7.21667048558	18
17.1286451734	12.3709433357	1.83028001143	0.022309263664	6.5643804996	18
17.1165266393	12.3713893066	1.84966201326	0.0153128359464	5.6069452557	18
17.1302660673	12.3607044237	1.92701512436	0.0780800034245	6.39403983563	18
17.1201881811	12.3771674876	1.86510957825	0.0402055466816	5.31482869109	18
17.1219114325	12.3710011674	1.82610123503	0.0623478596183	6.28961206995	18
17.1350969362	12.3904213591	1.89909647792	0.0554052669521	5.05778034823	18
17.1464748003	12.4106268694	1.91510127697	0.0431952899849	4.46665327914	18
17.1516932822	12.4161084224	1.97438602259	0.0463180796113	4.04082257679	18
17.1459664632	12.4284309022	1.97777477582	0.0167026937878	3.0404960686	18
17.1573457783	12.4377697481	1.97961050626	0.0602412587728	3.02504745621	18
17.1763134016	12.4402837859	1.92906997692	0.123158190506	4.18860136734	18
17.1593381774	12.4413620436	1.93166745614	0.0974065410232	3.2471362897	18
17.1611034613	12.4496340313	1.90097155108	0.0646254631967	2.86824016306	18
17.1623579031	12.4427508798	1.81193001293	0.0773191551007	4.23663032715	18
17.1630972539	12.4283249037	1.92074968813	0.0245425356797	4.11480254816	18
17.1589743623	12.4548149555	1.8836656488	0.109650614017	2.5770629163	18
17.1460202524	12.4544765172	1.86692197295	0.124792593272	2.13246271195	18
17.1428654501	12.4442377838	1.89951636935	0.105670671937	2.37734013366	18
17.1533388411	12.4490626535	1.97300701592	0.229841748383	2.42060099279	18
17.1526544083	12.4437028109	1.88642141694	0.304061626843	3.38850299608	18
17.1323231655	12.4564032536	1.9088701669	0.324574555178	1.897056112	18
17.1351339824	12.4491921524	1.94123515122	0.364726623315	2.03593917047	18
17.1322795904	12.4611126901	1.9720151298	0.446235304392	1.64962759973	18
17.1529121155	12.4698695401	1.96215807994	0.393552767186	1.70152954668	18
17.1478658697	12.4784891995	1.95623433617	0.413396962488	1.65516105312	18
