# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.0612154583	12.5350931752	1.79310112108	1.09567383391	2.77284493903	18
17.0585025878	12.5452553752	1.81474837703	1.08879592189	1.74416206569	18
17.0768387798	12.5409496348	1.77261899268	1.00513806139	1.79644623144	17
17.0859710402	12.5500342488	1.74456447289	1.0185188586	1.76420516846	17
17.0793569068	12.5655803468	1.74024980151	1.10530902432	2.65664790302	18
17.0954759108	12.566386453	1.78322561124	0.991567204452	2.21698968385	17
17.0788214739	12.5515043448	1.70942328463	1.00128494091	1.74664499544	17
17.0743541251	12.5452352263	1.70847134799	1.0290604155	1.59378427629	17
17.0713200664	12.5565141375	1.68034462539	0.950508903527	2.76475669685	18
17.0761790351	12.5528141428	1.75482930287	1.03603829653	2.6269505859	18
17.0662121763	12.5581173297	1.62241976073	0.951792226523	1.77133499255	18
17.06553364	12.5607543731	1.63543901962	0.926443679645	1.86728503733	18
17.0704793321	12.5714231785	1.61388816308	0.854691432744	1.66427201933	18
17.0722752884	12.5768037845	1.55622879476	0.901992185859	1.93118960116	18
17.0663630713	12.5670864766	1.55413350512	0.881014804017	1.77637523669	18
17.0686121808	12.5733924437	1.54567798819	0.888912787186	2.07881614069	17
17.0841646762	12.5685670168	1.53948283049	0.889205159525	1.75185310103	17
17.079509675	12.5625876935	1.56502075931	0.969317682824	1.69384658046	17
17.0835149708	12.5562718472	1.57781055989	0.990157642811	1.7249368324	17
17.0745036995	12.5607934651	1.56777017425	0.96212495156	2.01905842582	18
17.0832963999	12.5700243776	1.56947299015	0.919375232836	1.66669660178	17
17.0805941458	12.5643726597	1.5593205691	0.852381875104	2.03645747254	18
17.0862187633	12.5775569682	1.54104064892	0.810458870558	3.04312589126	18
17.0856923776	12.5612379999	1.62317068155	0.860789031318	2.75290614853	17
17.0884463809	12.5710758851	1.6423515037	0.903427436666	2.21537723469	18
17.0721983208	12.5641360889	1.71230447265	0.934144530573	1.5969107673	18
17.0697773129	12.5361054011	1.77315928595	0.920444033383	2.08169158044	18
17.0658656111	12.5353543391	1.80018262173	0.878274389122	2.67561652952	18
17.0477996079	12.5275255249	1.73463791458	0.848236106701	2.01507445161	17
17.0382662094	12.536026077	1.7404657994	0.955678397405	1.353482159	17
17.0504497027	12.5359025003	1.72336346305	0.925336599484	2.03762986019	17
17.0385058622	12.5298133322	1.72281694804	0.927342898751	1.66204393299	17
17.0227455926	12.5322273817	1.63706031347	0.901702951444	1.32640177612	17
17.0137968587	12.5292387514	1.65821209998	0.947069070496	1.35934935692	17
17.0209191078	12.537906677	1.72235658599	0.921215933446	1.44605095236	17
17.0287979215	12.5495506805	1.74187576051	0.867120501988	1.92513209849	17
17.0368358317	12.5434316863	1.68145490385	0.84365876519	1.36542887832	17
17.0327305641	12.5355895778	1.66888919735	0.825454718198	1.36343233171	17
17.0294137509	12.5447786037	1.65698525476	0.817272698665	1.27971876642	17
17.0319046846	12.5396776878	1.79565686306	0.864903529861	1.61163259676	17
17.0449977094	12.5409509867	1.72970099933	0.873762925283	1.36010589893	17
17.0455780254	12.5545666304	1.75981580289	0.831568041051	1.54167391936	17
17.0641108459	12.5568901214	1.75734473218	0.877679697692	1.46419431195	17
17.0830719453	12.5552575868	1.80119660828	0.946719779273	2.70164432474	18
17.0707500839	12.5490175564	1.72430856234	0.903351402768	2.66917101035	18
17.0897527044	12.5515417421	1.77034195507	0.919379727693	1.67199237616	17
17.1009654459	12.5580137945	1.76460812008	0.950715025052	1.7919635362	17
17.0956247299	12.5550712127	1.71285315027	0.936990515873	1.59378427629	17
17.1052124204	12.5549804403	1.75565005159	0.898447380683	2.8170317433	17
17.0987756047	12.5582778685	1.79993285539	0.929265738541	2.78675647933	17
17.1104531299	12.5654611905	1.79943890516	0.90704234059	2.71786257148	17
17.1145193399	12.5822642188	1.83281796437	0.865556297461	3.84920926163	18
17.1099744327	12.5916994558	1.8581329113	0.847897683624	3.23809922433	17
17.102268502	12.6077928876	1.85560454933	0.97067081246	3.92375278869	17
17.1159367807	12.6135848798	1.75254402676	0.980344816154	2.82475057682	18
17.1141988963	12.617586078	1.75271646169	0.955422743633	2.77552724852	18
17.1134435351	12.6147183068	1.75069912205	1.00153922883	2.83034865857	18
17.1027454413	12.6129206905	1.71946892809	1.0625090339	2.6330838103	18
17.1029048739	12.6259697733	1.70717493109	1.07076967793	2.73468047358	18
17.1142772924	12.6340293232	1.72076412094	1.02968625989	3.28801863529	18
17.1009693109	12.6152890918	1.58163269465	1.07295188761	1.77049388195	18
17.1039988047	12.6132675157	1.57876159482	1.04951452387	2.72553607476	18
17.1041333921	12.615336691	1.56635664644	1.03285487963	3.7801325686	18
17.0855261296	12.6214028219	1.55056174016	1.10482227774	1.40035558428	17
17.0867654697	12.6191870147	1.54675055972	1.12832704047	1.32614007621	18
17.0962903841	12.6027603074	1.58733610945	1.11405948409	2.66538444874	18
17.0796845143	12.6161396558	1.60859127754	1.1582155749	1.3858292644	17
17.0839792988	12.6179086363	1.64543238973	1.10101078146	1.56475365138	17
17.0927470949	12.6162526461	1.64972166209	1.07617237299	1.31351763171	18
17.0957369146	12.619234685	1.64780071647	1.03062918477	2.64746365259	17
17.097757223	12.611558286	1.59294981362	1.01919605239	2.82942695142	18
17.0986496403	12.6169874798	1.61493312495	1.07307585994	1.49334737809	18
17.0797487762	12.6105900457	1.59248618396	1.02006460662	1.3330743878	17
17.0975811092	12.5938381521	1.56036084403	1.03304190521	1.65790625798	17
17.083237573	12.6204181542	1.58430263067	0.965580540716	2.61244437195	17
17.071030793	12.6180435914	1.57094109669	1.03917864183	1.49047277163	17
17.0660978845	12.6252922906	1.44380352889	1.00535973338	1.41427743538	17
17.0702711042	12.6343778331	1.41643312105	0.932031888111	1.45737946926	17
17.0837434705	12.6409691595	1.39648615658	0.902326406715	2.64729536088	17
17.0774465878	12.6356297074	1.46372388972	0.876729915372	2.6112480384	17
17.0860411165	12.6258833767	1.39795977225	0.911678837323	3.30842073796	17
17.0872556586	12.6536008521	1.47768406486	0.936134073046	3.00730492873	17
17.1058479954	12.6739000853	1.44118292015	0.949002241212	2.60688821162	17
17.1040685173	12.6725571409	1.45724348725	0.92380451214	3.00474313393	17
17.0893139402	12.6677326273	1.43054110809	0.999339469234	2.97960026975	17
17.102214811	12.661063391	1.39304743375	0.97170502372	2.62556067831	17
17.0998733336	12.6537810211	1.32870481607	0.996678974958	3.33050596216	18
17.1000412516	12.6592648227	1.51153455136	1.05260655027	2.61919348544	17
17.0939011154	12.6485280357	1.45019294377	1.10158319381	1.40657583823	17
17.0811548798	12.6484906669	1.45698769938	1.15403472439	1.47897453967	17
17.0940658999	12.641229004	1.4382557801	1.19031882183	1.99618760124	18
17.096998859	12.6208722992	1.48574749623	1.15005706179	2.73045009379	18
17.0943052486	12.6368345671	1.42584425457	1.09130904053	2.0411364793	18
17.0800015274	12.6492160143	1.44418776874	1.16979807724	1.36226443731	17
17.0948158472	12.6492450959	1.42304639384	1.09576498268	1.46705471948	17
17.0894815864	12.653130331	1.31494010153	1.0555643155	2.5399200824	17
17.0839719762	12.663745111	1.42428951818	0.979711671817	2.98706476883	17
17.0938313325	12.6592691945	1.4161150295	1.0294652443	2.6078240911	17
17.112930067	12.6562510967	1.36143066886	1.0691220616	3.37138434587	18
17.1233161447	12.6456271944	1.25657774218	1.08684705239	4.92269044331	18
17.1105652414	12.6715114487	1.34749806466	1.08222001311	3.26040983565	18
17.1162063017	12.6790667571	1.38012045023	1.05415087037	2.60740979694	18
17.1096452754	12.6937539234	1.30643087585	1.06435308343	2.95640865769	17
17.1191855089	12.6933160558	1.32090213052	1.05464556887	3.09440057169	18
17.1220480423	12.6972556421	1.30545941845	1.0520344364	3.35546210855	18
17.1248413091	12.6956561467	1.27810121478	0.976935951201	3.83553963305	17
17.1192984889	12.6920030246	1.26828880379	1.05725306364	3.68501951187	18
17.1355797337	12.7000381818	1.29551920463	1.03204816535	4.48256845362	17
17.1262090639	12.6854544537	1.36410347214	0.98390412988	3.11965332734	17
17.1158019275	12.6955248263	1.31320764546	1.05126412603	3.04854049005	17
17.1196290597	12.700643752	1.34224758215	1.07192805931	2.6559803849	17
17.1243751987	12.7004674009	1.22734714258	1.06536089888	4.17569018985	18
17.1228633427	12.6928295942	1.28019484703	1.09755013899	4.33748595998	18
17.1285517753	12.6899970548	1.39454394149	1.13727525861	2.63617640342	18
17.12615368	12.6991219395	1.33569467606	1.11794604284	3.0461822983	18
17.127947176	12.6821460496	1.37466257316	1.07543225876	3.31310760797	18
17.1379400682	12.6772874294	1.32747042844	1.08495908466	3.47251943306	17
17.1217675862	12.6852331692	1.38887956026	1.0457892729	2.5548245126	18
17.121172908	12.6835894196	1.37005171072	1.07268524938	2.89498781825	18
17.1219758291	12.6801624216	1.39507909772	0.977534198786	2.62770842428	17
17.1263302432	12.6739286163	1.40557740562	0.921020159426	2.84807499189	17
17.1107631735	12.6757598946	1.46230523503	0.991474753874	2.60146304757	17
17.1201049921	12.6659607904	1.45678063015	0.937229785271	2.4661726513	17
17.1263423745	12.6543478265	1.44024022224	0.927825242784	4.16563542116	17
17.1346453639	12.656749501	1.49443329785	1.01738920643	4.03099143887	17
17.14412855	12.6697415398	1.63609049581	0.998080072987	2.90215329669	17
17.1389805942	12.6528405128	1.56480415633	0.947656859041	2.74476815757	17
17.1152327883	12.6453115794	1.43871837652	0.989576916082	3.83052380469	18
17.1441980283	12.6570637728	1.54843021483	0.954531537416	3.72939312255	17
17.1365026242	12.6708115658	1.55344594079	0.939845158989	2.52461153173	17
17.1457853761	12.6704872732	1.59172174514	0.958789457939	2.64726540737	17
17.1447659284	12.6812638509	1.59527618115	0.960169575691	4.39905282088	17
17.1542095698	12.6650698058	1.59238964643	1.03517093691	3.59619572627	17
17.1666627561	12.6714004004	1.60472803278	0.980084910623	3.4970542367	17
17.1758951843	12.6779451294	1.64510470192	1.04696610411	3.6130426388	17
17.1734338416	12.6812298343	1.69272575009	1.10861195735	3.33445510495	17
17.1539525211	12.6787133545	1.59218872823	1.13428754146	2.72668290789	17
17.1560310167	12.681279709	1.5723291595	1.13452323485	2.71855594113	17
17.1643243475	12.683584383	1.56636544504	1.07766045266	3.47773273222	17
17.1603398177	12.6802841738	1.52449634818	1.11021637573	3.73190541441	17
17.1447145178	12.6838941107	1.60804000205	1.12049659867	4.41485073959	17
17.1243651421	12.6563384036	1.66185353121	1.22720914601	2.85692106505	18
17.1406692478	12.6633560176	1.60119189177	1.15356328001	2.62394390331	18
17.1429247806	12.6679079229	1.59014794674	1.1127514659	2.71304972229	17
17.1406294079	12.6673692943	1.47589802638	1.07566279934	4.03675486707	17
17.1439742525	12.674387192	1.60184143129	1.04309640451	2.72123620994	17
17.1449309443	12.6798793481	1.56379906861	1.04758224111	2.66043207925	17
17.1482402226	12.6792032237	1.50652526545	0.99356539106	2.78802183619	17
17.1558159325	12.6783321387	1.53214460163	0.944474184923	2.78574152788	17
17.1712707779	12.6929618362	1.56777025633	0.832244032781	2.65604817097	17
17.1463799282	12.6873661904	1.49719919587	0.871526259292	2.48969048731	17
17.1566020455	12.6994080565	1.41085465101	0.886858895465	2.98926754	17
17.1585329746	12.6954582162	1.36224499084	0.858101187618	4.16422485038	17
17.1569657279	12.6937997019	1.39991660633	0.839940367803	4.1483073832	17
17.1633509736	12.7029497782	1.40079568436	0.800203566821	3.01846111872	17
17.149557365	12.6923343787	1.41460099486	0.787440515661	2.60922779523	17
17.144446219	12.6832753667	1.39301193209	0.766257894782	3.25557359711	17
17.1286678726	12.6767836586	1.4350594991	0.834281567137	2.49658742113	17
17.1310570944	12.6689675036	1.41480705987	0.888480040325	3.32561428742	17
17.1208787217	12.660724507	1.37150659598	0.808464277795	3.3943650526	17
17.1315152457	12.6705084349	1.43343271726	0.813753365991	2.59664138417	17
17.1162070645	12.6668723504	1.35386104835	0.811624029648	3.27801058155	17
17.1264291022	12.6634517186	1.48735766755	0.783827400141	2.40956965619	17
17.1389676141	12.6519077031	1.49818042699	0.762014052794	3.79667284858	17
17.1231258349	12.6478664983	1.46800395223	0.733063218248	2.6570027048	17
17.119008008	12.6445682201	1.47273520205	0.701251843898	2.55101155746	17
17.1113442862	12.6436802444	1.4443540746	0.711042973794	2.4874970622	17
17.1341843296	12.6448226004	1.50742154819	0.702855063566	2.8834042408	17
17.1201022125	12.6363205363	1.49308548264	0.709882765632	2.74201299168	17
17.1181561215	12.643760616	1.50609777742	0.74858255395	2.58790130468	17
17.1238508785	12.6424651957	1.54965150979	0.717707681978	2.48668258951	17
17.1349190676	12.6508218644	1.56259128158	0.684283001206	2.503818146	17
17.1527194145	12.645024024	1.54711334015	0.624106769928	3.91337794341	17
17.1350082995	12.6592629876	1.51096081108	0.751709425229	2.60497315224	17
17.1330042193	12.6469305049	1.50408054966	0.700200380915	2.79181490562	17
17.1294030751	12.6501181396	1.51185092769	0.778810562981	2.58980049548	17
17.1288000792	12.65910748	1.47246804688	0.725948019063	2.55858516015	17
17.1315902264	12.64466185	1.47265593145	0.695806571226	3.33013417731	17
17.1270778436	12.6392609685	1.49347540442	0.830448313965	4.09942817629	17
17.126526516	12.6464131059	1.4908948714	0.71616673556	2.53762197598	17
17.1290479411	12.6396575578	1.46594635627	0.749905407898	3.99566035356	17
17.1322909852	12.6445205723	1.51192620383	0.79135461441	2.88402650386	17
17.1155954616	12.641840321	1.46549979436	0.828095292419	2.8916658757	17
17.1270344324	12.6315236302	1.53486386984	0.806903754676	4.0117900326	17
17.1246424075	12.6272620426	1.55615503824	0.923291244736	3.83871912218	17
17.1107256833	12.6147036447	1.64668429227	0.862097432603	2.67028410527	17
17.1146184341	12.6230354709	1.59264551764	0.783167023107	2.54785339636	17
17.129890168	12.6283164617	1.61409589037	0.746914770483	2.77489255761	17
17.1293664321	12.6435319752	1.59557644886	0.829931679217	2.49360972746	17
17.1481906696	12.6471294448	1.58621518995	0.827347941929	3.71938007832	17
17.1259398081	12.640028074	1.55504989265	0.750053432722	2.56580687679	17
17.1261544667	12.6522055239	1.49392039256	0.761596622229	2.56289747181	17
17.1184241171	12.6491100767	1.45919716271	0.72673907623	2.57639550982	17
17.1305064248	12.6526729533	1.48114426906	0.67042823506	2.5484780323	17
17.1218650596	12.6376905001	1.46716888222	0.732335743335	3.29444998307	17
17.1399958729	12.6564036248	1.50579859219	0.620272517015	2.58992596382	17
17.1286482968	12.6386395566	1.5128994534	0.580451507075	2.54923289803	17
17.1226295328	12.620808961	1.53369293677	0.538526115256	2.8829953072	17
17.1174958847	12.6171835134	1.46628595521	0.509365403319	3.41733796257	17
17.1089951068	12.6167320751	1.45952260825	0.368067405911	2.5522201561	17
17.1112576629	12.6150067406	1.40499797368	0.300453192717	3.5254398482	17
17.1072589972	12.6105558539	1.38676957066	0.405426597052	3.72901854937	17
17.1164177634	12.6220608082	1.34941149938	0.424653813444	4.17652674296	17
17.1047537557	12.601763913	1.36398126015	0.387438308449	4.12307431747	17
17.1065550314	12.6125450614	1.42938358723	0.369395663058	3.2372707736	17
17.10134668	12.6050841248	1.45734770015	0.395432666177	3.06445779095	17
17.0996244915	12.5875568126	1.53936962008	0.403352917097	3.00582874023	17
17.1026392203	12.5977933077	1.47989138134	0.433831233881	3.24444148883	17
17.0932447691	12.5907398255	1.4833957355	0.417326611651	3.12259986844	17
17.1015043602	12.5893958162	1.41389508591	0.454957203276	3.87697600117	17
17.1040234345	12.5892083545	1.50343428286	0.427567756188	4.03055793727	17
17.0944835877	12.5937513967	1.44840406557	0.415887682975	3.36148813567	17
17.0964647407	12.5998458193	1.38294827751	0.410095999927	3.61495008375	17
17.0948201336	12.5985693832	1.37062722549	0.356953744458	3.84385811346	17
17.1088338896	12.5961957773	1.42112985111	0.361427723701	4.46298621499	17
17.0990144147	12.5991081037	1.35835501861	0.295429246838	3.84288053984	17
17.1129360582	12.6060535187	1.48956430622	0.326297652746	3.03801671363	17
17.112183071	12.6242127292	1.44607790441	0.375289673724	2.56655856334	17
17.1170179473	12.6266279412	1.4555625548	0.347311141396	2.52988848629	17
17.1095651872	12.6258496802	1.31690869449	0.350717654061	4.07418097582	17
17.1160965616	12.6270566633	1.39063384997	0.336239665829	3.4118880064	17
17.12294874	12.6314067626	1.42968430155	0.414420566605	3.11261750964	17
17.1245082894	12.6195905707	1.45255020297	0.391517883265	3.48845268396	17
17.1178663473	12.6137134876	1.59277062165	0.419977711357	2.48212576913	17
17.1091188695	12.6134089619	1.50752734406	0.392004413481	2.43660604509	17
17.1150835473	12.613415287	1.45691603443	0.348979163194	3.07678696194	17
17.1170394125	12.607423759	1.53220829327	0.404387264383	3.03738152262	17
17.1218824732	12.6080350484	1.50202284889	0.410338959204	4.15603958891	17
17.1080930429	12.5968795049	1.50476074074	0.438028664087	3.36062720977	17
17.1172774557	12.6075437221	1.63835021933	0.406141765239	2.49986269803	17
17.1160972362	12.6116608703	1.58835335556	0.393047771984	2.49966977585	17
17.1257663885	12.5955635948	1.61628397263	0.412778574325	4.01412729488	17
17.131773289	12.5997672065	1.60321242592	0.411972616633	3.82942650353	17
17.1176411799	12.6070260051	1.53918729138	0.39229245855	2.90717550102	17
17.1191742462	12.6147126465	1.54009804489	0.493840255331	2.8829953072	17
17.1213443252	12.6110447123	1.54486022039	0.544929652725	4.05817774511	17
17.1290942105	12.6259224377	1.54330729526	0.523184441141	2.88262341297	17
17.1216932393	12.6263850597	1.63117179164	0.446434282805	2.52016872934	17
17.1243129022	12.6318713038	1.54099949057	0.412167771981	2.40562253565	17
17.1256532253	12.6222750365	1.44883001129	0.464602642813	4.12501193945	17
17.1271782507	12.6333947871	1.54523842992	0.331947229837	2.49020250813	17
17.128343087	12.6412043526	1.43280269831	0.284659944763	2.57045172021	17
17.1362349689	12.634245892	1.38464049471	0.335473227627	4.47305728434	17
17.1267836678	12.6353530692	1.35670095659	0.367612571523	3.81779904517	17
17.1188095288	12.6263190462	1.43016420578	0.369892816056	3.12072643959	17
17.1297720336	12.6219472781	1.42421999599	0.313208981633	4.28649747347	17
17.1202825257	12.6098446258	1.40116308287	0.360874586809	3.92955915398	17
17.1294258169	12.6230178569	1.4708231907	0.330254889226	3.30358951133	17
17.1219137829	12.6291815523	1.43178602635	0.304195395054	2.85479192376	17
17.1140173782	12.6226688535	1.4293831453	0.262035172139	2.63183327992	17
17.1104059035	12.6183865306	1.37170786628	0.286055262987	3.74015638393	17
17.1194923136	12.6238710559	1.45911993516	0.288573965768	2.53885941766	17
17.1105401005	12.6101481848	1.46773937684	0.253730537799	2.56176026657	17
17.127290282	12.6043734894	1.55100568525	0.349728124778	4.08776406666	17
17.1171558791	12.6246023848	1.4789255724	0.278404664453	2.48826971749	17
17.1306573164	12.6416127313	1.47407905843	0.339554111873	2.46749204372	17
17.1346294868	12.6387918043	1.49816452896	0.359225567114	2.55169248951	17
17.1313507986	12.6369732308	1.50817451776	0.405792001611	2.56255100435	17
17.1275707088	12.636542428	1.52368157428	0.540249919124	2.55795225515	17
17.124445795	12.6471263038	1.4362040614	0.53648805302	2.67107498454	17
17.1158700573	12.6416312298	1.42647703212	0.56777164997	2.5936297845	17
17.1174501924	12.6390454529	1.35846190551	0.552110040454	3.53179743058	17
17.1192134366	12.630483087	1.41469422786	0.635872960546	4.18652915745	17
17.1165569191	12.6373298069	1.42608415484	0.588457944327	3.05419629688	17
17.1231795575	12.640821707	1.40706900161	0.530855760975	3.36303698759	17
17.1106915274	12.6164529359	1.39170409011	0.470184118224	3.67605732355	17
17.0966130697	12.601279111	1.34354939271	0.50488221685	4.32147309226	17
17.1215893064	12.6135587271	1.47671374221	0.414179585089	4.22588622028	17
17.0932959437	12.5994158916	1.40944876192	0.423880470342	3.56124909825	17
17.104828459	12.6051026641	1.37421368116	0.430141564157	4.63414463029	17
17.1096686822	12.6044705268	1.40868196148	0.493487735562	3.8721976411	17
17.1139555924	12.6053362523	1.44457926825	0.461531900751	4.2171235128	17
17.1117766893	12.621935362	1.39466407495	0.502654239972	3.60901555567	17
17.1163300585	12.6124182696	1.4190329878	0.474947449105	4.30919683758	17
17.1125073242	12.6030493389	1.44215711107	0.498031041912	3.66646779698	17
17.1156699629	12.6120802554	1.48036224689	0.482331805824	3.37385603018	17
17.1323267953	12.6299985199	1.44194992016	0.471488737477	4.12637182284	17
17.1303267735	12.6161406471	1.51578299414	0.523510997794	3.96044998579	17
17.1219715116	12.6272924327	1.44393293807	0.483184968501	3.46751367301	17
17.1298539918	12.637651074	1.40733778349	0.489190948423	4.23579066219	17
17.1333683885	12.6249996267	1.46742584391	0.393446988721	4.22604182898	17
17.1233728185	12.6177671585	1.43521285385	0.430890591238	4.23487279749	17
17.1320083587	12.6301600429	1.43086684795	0.449257177068	4.18018229622	17
17.1415186671	12.6421092988	1.47380507566	0.419626608899	3.21574405609	17
17.1470055096	12.6440230809	1.49592996611	0.417912992345	2.95131584288	17
17.1472640889	12.6549474352	1.6086939362	0.477515107243	2.53590920109	17
17.1372271259	12.642655493	1.60645388696	0.539612903655	2.64765193705	17
17.1317278245	12.6355735247	1.6733309216	0.605336568789	2.6154043178	17
17.152931447	12.6323132554	1.69286523275	0.591284043173	2.72726153247	17
17.1407679466	12.6284675275	1.74286107407	0.613274278358	3.01255800407	17
17.1396799037	12.6354920861	1.67262061075	0.652606815356	2.74281630279	17
17.1330657747	12.6368430421	1.72192799106	0.709719779188	3.21757464235	17
17.1206467017	12.6247421832	1.70622365474	0.70172925676	2.69818727072	17
17.1236318457	12.6286225545	1.705449756	0.655846454373	3.10895719907	17
17.1219327079	12.629779607	1.61189890168	0.759193795103	2.49360972746	17
17.1288141479	12.6352907918	1.58329472674	0.743838759904	2.76582207595	17
17.1223106381	12.6306681183	1.66326531677	0.730880063018	2.59857301367	17
17.1253969636	12.6155141573	1.61810216218	0.691370852827	3.7182254541	17
17.1336427309	12.6239083005	1.75446706599	0.68963623445	2.84815369192	17
17.1153116616	12.6168000132	1.698608585	0.729560405727	2.74493756749	17
17.1227611987	12.6138077137	1.65865315509	0.793063120868	3.69590284759	17
17.1229443393	12.6119320628	1.66924728226	0.72549928031	2.78708842374	17
17.1158806215	12.6233249531	1.63912890712	0.704692962505	2.55020659085	17
17.130609653	12.6310971156	1.67081034862	0.766534984389	2.74281630279	17
17.1384079925	12.6267662302	1.64290723226	0.82114236133	3.74583837642	17
17.1239017812	12.6221131477	1.6868901475	0.762665759387	2.75059264178	17
17.1172690578	12.6242700195	1.67216116464	0.833498020808	2.57754055933	17
17.1243845692	12.6290770091	1.65930399771	0.869019253687	2.71885229878	17
17.1273830752	12.626445966	1.66230718868	0.929030628583	2.6878237154	17
17.1297420714	12.6344902591	1.68939783408	0.939199281891	2.8231121531	17
17.1223381242	12.6350320542	1.51971661388	0.934670789501	4.01798657891	17
17.1184642685	12.624481805	1.50250485451	1.00157248569	2.77340538062	17
17.1100741336	12.6271172071	1.51542315214	1.04083681572	3.75140987163	18
17.1072141142	12.6349504506	1.47573444692	0.979443802196	3.16870263026	18
17.1147859506	12.638286944	1.43948841229	1.10806627136	3.03731652761	17
17.1247109608	12.6431331919	1.4760074674	1.08189633255	2.8064236861	17
17.1222645604	12.6436042077	1.52432584581	1.16187117269	3.88842117436	18
17.1406620082	12.6306768117	1.47001036046	1.10757132714	3.18064626276	17
17.1386487517	12.620080574	1.44405184882	1.1371293916	3.31897863909	18
17.1234243536	12.6254791387	1.31524293513	1.05912961452	4.53320813255	18
17.1541764434	12.5843827619	1.45265371185	1.18904096344	4.53206066337	18
17.1272710796	12.6201104036	1.44192429718	1.08904294962	3.58812541307	17
17.1313972642	12.6316145452	1.435000129	1.00786307093	3.15269147718	17
17.1274200045	12.6201937467	1.42558290248	1.15586900967	2.80855566346	17
17.1218666288	12.6110931866	1.42889938492	1.12847368978	3.24794384025	18
17.1208547065	12.6281673945	1.36528293024	1.07417895562	4.10412558397	17
17.127652322	12.6296217979	1.36881115847	1.19043979036	2.7041358918	18
17.116993203	12.624891501	1.37594035184	1.13739588126	2.87914595256	17
17.1283046885	12.6242035713	1.45364627265	1.10447488537	3.26061505507	17
17.1199353397	12.6224405596	1.50265712073	1.03909883097	2.83757149895	17
17.1120778131	12.6232945967	1.46939594089	1.15565144116	1.76170019589	17
17.1114157867	12.623666194	1.47105481666	1.05146406254	2.90833201074	17
17.1185134696	12.6235797084	1.49608214465	1.11967783303	2.86181821081	17
17.0949459576	12.6234833304	1.51289835345	1.11886974096	1.78478633122	18
17.1058551249	12.6113646696	1.51910384816	1.09866906283	1.70855803348	17
17.0795574217	12.6017408611	1.46934207851	1.11513643013	2.74168574966	18
17.1167890681	12.6013059932	1.50712941069	1.01279151466	2.9550852701	17
17.0899292276	12.6078767393	1.5540842356	1.09448685173	2.05594744202	18
17.1004411151	12.6113109505	1.62338034786	1.05806168558	1.6940959388	18
17.1239900032	12.6075854692	1.64300914073	1.06313756137	2.85868061627	17
17.1061047086	12.6092967623	1.61166180717	1.01524886754	3.6769635145	18
17.098635512	12.6124174491	1.56119586415	1.05670978236	2.08534643927	18
17.1042894218	12.6037365616	1.58894444192	1.00903206884	3.82136793504	18
17.0870228304	12.6167879406	1.69285884838	1.07519463186	2.07251060256	17
17.1113862395	12.6149680001	1.67111901856	1.1098332032	2.4188459644	18
17.1008305811	12.6215196065	1.5569955309	1.03213163552	2.69012700498	18
17.1121143218	12.6384218714	1.62680135695	1.18225796893	1.445728552	18
17.1055518792	12.6380476111	1.54506824865	1.24040416957	1.60147759222	18
17.0952417571	12.6446119335	1.54231209262	1.25263788313	1.33457293354	17
17.0914301904	12.6334882479	1.60283641522	1.26818409594	1.49025698812	17
17.0941846641	12.6316141796	1.61594260483	1.25191913105	1.49209291395	17
17.0925348004	12.6197283534	1.66426879498	1.24522767693	1.40550316534	18
17.0922276482	12.6179750312	1.70022242215	1.19503788934	1.67326336634	17
17.0961620096	12.6151074492	1.67181550522	1.113077112	1.46160373743	18
17.094448193	12.6123558709	1.78050000122	1.12482246494	2.72080179842	17
17.0900933064	12.6061503071	1.80958420555	1.15129222519	2.95803470401	17
17.1023355156	12.6062766039	1.80239343748	1.14949292642	2.05915676996	18
17.1038794663	12.6012874459	1.83604195144	1.2057975126	2.22590526926	18
17.1082618991	12.5997194037	1.78415220151	1.27984059484	2.49609889692	18
17.0923534158	12.6046345312	1.82109300423	1.29695300907	2.55222911319	18
17.091000563	12.6062856184	1.77934197291	1.35587432535	1.96096812698	18
17.1025439275	12.588067965	1.76124270677	1.35070539867	2.30467296967	17
17.110451436	12.6107641806	1.79017083867	1.39972166923	2.59390937544	18
17.1032809721	12.610892174	1.86691023894	1.45410972654	3.14201164129	18
17.0896730593	12.5983858085	1.7723657102	1.43119837847	1.80753491882	18
17.0999548794	12.610425482	1.73285483159	1.45247299992	1.71186324871	18
17.0959316014	12.6137477192	1.73920677583	1.44949751237	1.79829521678	18
17.1081953003	12.6152328459	1.75254224172	1.44403300937	2.54909002751	18
17.0997509239	12.6007379403	1.67375959991	1.45590311557	2.22955665727	17
17.0879032101	12.6006730781	1.80259565124	1.41043751404	2.0686570783	18
17.0774365486	12.5807673899	1.83094090875	1.36735158272	1.69915009096	18
17.0742472272	12.5822108893	1.86504143822	1.26157295216	2.42094696705	17
17.074909441	12.5815206375	1.79723915164	1.32009796209	1.65965143239	18
17.0853506357	12.6016046834	1.75909798906	1.33094082139	1.64273240883	18
17.0817086399	12.5865621894	1.72880194991	1.26509202179	1.71466413386	18
17.0945067846	12.5889023511	1.74245571248	1.27058043831	2.63787493698	18
17.0740271881	12.5958747431	1.7810358912	1.24634702823	2.05494421704	17
17.0951441928	12.5878028516	1.75650858178	1.24554050619	2.64799817672	18
17.063996382	12.5903710915	1.70681420047	1.18323745139	1.58991770328	17
