# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.0166952319	11.6807647857	1.07297073901	0.0636963280343	72.2992034259	18
17.0040429927	11.6847211704	0.976245704291	0.0200519544379	70.2464250998	18
16.9929948048	11.6928648056	1.00844158259	0.0447042061809	65.4769189474	18
17.005289073	11.6888728302	1.01475850576	0.0225363304968	69.9158064019	18
16.9836296263	11.6913025027	0.983803708001	0.0345881259178	68.7133005832	17
17.008067495	11.7017257378	0.968626596645	0.035749863732	68.8632169387	18
17.0003209042	11.6853569869	0.956504849914	0.0370491803521	68.4687373655	18
16.9829871406	11.7027475688	1.00728601024	0.0219061241103	62.7803719754	18
16.9800580049	11.7182675938	1.02611108748	0.0181421247715	60.9022295293	18
16.9759828228	11.7122828897	1.02469056068	0.0285747968148	64.9197386848	17
16.9987440535	11.6979312418	0.954896843769	0.00381351339464	67.9566641492	18
17.0008800378	11.7150011934	1.00974660434	0.0563085503766	69.9834331402	17
16.9787631014	11.702351737	1.03151621542	0.0302496205996	66.4509458704	17
16.9703653783	11.7097170264	0.988949247302	0.0137494230844	64.409062495	17
16.9793404048	11.7186856444	1.07274094579	0.0232839225177	60.5963158108	18
16.9738380588	11.7077571245	1.03698564378	0.0195317365502	60.5338312333	18
16.9990116093	11.7125981484	1.03188557066	0.0198228946852	66.4413847093	18
16.9780423949	11.7136585294	1.04721481861	0.0198201365444	60.7759140852	18
16.9864310308	11.7032458516	1.03905500552	0.00933133101487	64.5985267026	18
16.9913733803	11.7173180603	1.09485545617	0.020433563191	63.8974992528	18
16.9914614359	11.6894338964	1.05675720743	0.0305796945981	66.3138643915	18
16.9710217104	11.7212491068	1.09732728871	0.0244475431059	63.4067535374	17
17.0018064472	11.717188165	0.997381296721	0.0438428879402	65.4097469853	18
16.9791735992	11.7088440262	1.1240264396	0.0401449762801	65.6688087753	17
16.9771089225	11.7209389324	1.04311678278	0.0104510795635	60.1797399971	18
16.9809768704	11.7255129652	1.07295442634	0.0191171240298	60.2842683288	18
16.9935368332	11.7379811024	1.05403494522	0.0359742382518	61.3004267037	18
17.0010881315	11.7396117879	1.08616756662	0.0351793022745	63.6788045599	18
17.0083003758	11.730349627	0.99499371017	0.0240914318669	66.8193353192	18
17.0009130535	11.7239108808	1.01988984091	0.0368575771854	65.4638562041	18
16.9906421768	11.7410175135	1.12654116432	0.0486158491854	59.9864986223	18
16.9982330017	11.7514106201	1.28488098915	0.00782938040342	58.493595365	19
17.0148200869	11.7436173852	1.15070029987	0.052282842406	66.0781536725	18
16.9975823989	11.7384277216	1.28612777427	0.000607935963376	59.7735666159	19
16.9868863019	11.7382901158	1.3536835207	0.0201039129987	61.3880967032	18
16.9759506339	11.7522216954	1.22151738952	0.029125017765	56.5854485225	18
16.9684858928	11.761421794	1.29809610888	0.0376569044164	57.994528181	17
16.9844263904	11.762777878	1.23335743906	0.00999110234716	58.5830202041	18
16.978811106	11.746656132	1.25428035231	0.0188225440873	58.6743916478	18
16.9974297241	11.7511986857	1.2024285698	0.00325418369643	58.4304262783	19
17.0045569467	11.7482013392	1.22016312746	0.0637762480446	62.6643968201	18
17.01421948	11.7489812518	1.11451389824	0.0440637275332	65.5437009385	18
16.9859079516	11.7483285713	1.18999041528	0.014742367394	60.1895397583	18
17.0059407025	11.7510453458	1.15496573042	0.0368588221445	63.6625121031	18
16.99864181	11.7719908966	1.2280823781	0.044495794339	59.4614612656	18
17.017362119	11.77567326	1.16514733271	0.0478111646372	63.1232050049	18
17.0144112013	11.7647910377	1.24569180034	0.101538790509	66.7432011856	17
17.0014317403	11.7621543213	1.28558249984	0.090989215491	64.4153911335	17
17.0168494677	11.7894804389	1.2362934401	0.0613261828165	61.1430903086	18
17.0109552049	11.7573639506	1.23344498348	0.0225520298637	59.8574701723	19
17.0132426796	11.7692378703	1.28325484706	0.0259759113845	58.9090537115	19
17.0086477042	11.7704050142	1.34943287822	0.059251625962	61.2877499291	18
17.0123819656	11.7682143773	1.2440557923	0.0312801574154	58.8825097401	19
17.0149209227	11.773837334	1.26387505281	0.00839537886039	59.0863974943	19
16.9977817041	11.765205235	1.31331400509	0.0553388828774	59.7365045351	18
17.0056174439	11.7691719992	1.19927090017	0.0323187836171	61.6751236359	18
17.0145719054	11.792110695	1.16620025558	0.050194378702	60.9967681916	18
17.01612333	11.7806124271	1.08064974259	0.0140011209856	59.3280499234	19
17.0234661898	11.7947552802	1.14058245313	0.00361172842422	59.4479190788	19
17.0294366154	11.7982182474	1.15451083686	0.0368148837671	59.6680456065	19
17.0277677911	11.8047072636	1.2015096609	0.0424679204089	58.1413251682	19
17.0396367841	11.8108222421	1.17184845246	0.0075153585548	60.5196072908	19
17.0324854965	11.8187323274	1.1290835317	0.00244491338391	58.7574007268	19
17.0392927018	11.8216678831	1.1095480183	0.0318371713968	59.5437120357	19
17.0356963921	11.8178257631	1.06642872654	0.0286978555038	59.2878959353	19
17.0261455788	11.8350761947	1.03634557877	0.0508883315405	59.1657504425	18
17.0204796825	11.829558187	1.04648259323	0.0387941803432	58.6947679208	18
17.0136677223	11.814500994	1.10332717264	0.0321593746473	59.1160884998	18
17.0098579741	11.816106753	1.15800726219	0.0359576386877	57.5161319172	18
17.0061096465	11.8128403187	1.20706570394	0.048484065674	56.4849242865	18
17.0039601899	11.8170161574	1.14472359548	0.0184414197131	56.3379273586	18
17.0129100936	11.814731964	1.17121303675	0.0474754209275	58.0054309906	18
16.9975800967	11.8041050124	1.15448838446	0.0409774291347	55.7581037923	18
16.9918216208	11.8219655367	1.13853085142	0.0205550182396	52.8991846373	18
16.9913109568	11.8252212002	1.18824834985	0.0145679551877	52.7160260605	18
16.9871436066	11.8118717526	1.2026473285	0.0504671955523	56.4797014625	17
16.9873512707	11.8245676977	1.19218074008	0.0436201717956	51.5387517322	18
16.9955629547	11.8394491471	1.23360639287	0.00835125077549	52.180897888	18
16.9794913815	11.8249739666	1.06274382354	0.000393105647852	51.2080522597	18
16.9855351101	11.8268728681	1.06929824446	0.0215368590577	52.0438318254	18
16.9844550544	11.8223436378	1.05782782333	0.0224558590473	56.500200775	17
17.0003631099	11.8193431853	1.04744883897	0.0321408969862	54.9068370233	18
16.9867697497	11.8388301207	1.10781609193	0.00242105519943	51.1917292915	18
16.9920512625	11.8206830488	1.03766949944	0.00322227090762	54.1224978749	18
16.9868648764	11.8387025861	1.09495155591	0.000573511974637	51.2976786335	18
16.9901050834	11.8393384947	1.17424258971	0.0205339085942	50.7521581691	18
17.007381965	11.8448143806	1.18797746259	0.0153332683329	54.0069710086	18
16.9862629502	11.8493181073	1.1827361708	0.0183943240673	49.2475966161	18
16.9976793404	11.8483882695	1.15096961003	0.00101460817067	51.8821906372	18
16.9876542092	11.8382237044	1.17228075041	0.0147099426836	50.6909061674	18
16.9890717118	11.8561571119	1.18776236252	0.00064201428996	49.1670578186	18
16.9973527889	11.8722181371	1.22537326482	0.0299080526164	48.5673762842	18
16.9921782477	11.8665110556	1.2009094435	0.0284790608395	48.2973356466	18
16.9975160071	11.8450875516	1.20378326584	0.00426263305278	51.960229153	18
16.9857359374	11.8582695162	1.20041283389	0.0465511255891	52.1850729386	17
16.9820787943	11.8584361803	1.15341947888	0.0312906123661	52.0246776825	17
16.9833163794	11.857486578	1.19172643668	0.0241185695768	48.0538219917	18
16.984205311	11.852020435	1.16685536659	0.0427741823356	52.7429817603	17
17.0042356965	11.8781308696	1.30693122494	0.0347575580092	48.8927642166	18
16.9721240878	11.8421625832	1.17492505973	0.0156313593461	51.8677324733	17
16.9926489439	11.8493978769	1.16277765751	0.01984422229	50.5185075679	18
16.9898669093	11.858535135	1.14145429175	0.0471887641907	53.3005934678	17
16.9969386902	11.8581434197	1.19372262527	0.0208513826718	50.0177303986	18
16.9841915593	11.8425940679	1.18116281691	0.0414506937468	53.4780945162	17
16.9958764129	11.8620829731	1.21498409093	0.0217107284925	49.2548019389	18
16.997126864	11.8484276085	1.28673896703	0.0110017686217	51.415912594	18
16.9973858631	11.8663704374	1.174204299	0.0527039671443	53.3057492274	17
16.9994573509	11.8600305083	1.25929005265	0.0722958640077	53.2747744772	17
16.9980197249	11.8523632975	1.28066718119	0.0756874550634	53.6377084039	17
16.975973997	11.8507818417	1.25262738265	0.0368487857568	50.7315997009	17
16.9780144059	11.8397316888	1.29929376073	0.015282389444	48.2045462813	18
16.9679844402	11.8121742599	1.28318666465	0.0310510670569	53.1990785043	17
16.9896007632	11.8518261815	1.30750608121	0.00913323806336	49.3135569019	18
16.9661642789	11.831149033	1.1594168603	0.0170394545603	51.8391674351	17
16.9670457297	11.8322049156	1.35500997051	0.0231221381717	46.8473726011	18
16.9630710519	11.8254834345	1.35930183276	0.0265861471299	50.5177109966	17
16.9782103563	11.8415493592	1.31909294826	0.0478777815512	51.5047596868	17
16.9587391516	11.835434785	1.35951156185	0.0299887290075	48.9744565417	17
16.9809726421	11.8335971761	1.41537856684	0.00175297897524	49.7902273527	18
16.9688963945	11.8244762311	1.36689622036	0.0307109915413	47.6790772752	18
16.9791415319	11.8252657766	1.44392509702	0.0573800721203	48.756466897	18
16.9552990495	11.8214326278	1.39340330407	0.0134198415667	45.9277682081	18
16.9426577217	11.8508628043	1.41830801284	0.00807441427669	44.4809734645	17
16.959331517	11.8443970534	1.46141801394	0.00285818073478	44.1503069855	18
16.9786541473	11.8323404167	1.49188907862	0.047288317102	48.1244472485	18
16.9538255276	11.8520565563	1.54035752379	0.0211674081993	42.1040479743	18
16.9613947056	11.836011636	1.49947077912	0.000766129282298	45.3502147177	18
16.9555427708	11.869289083	1.66454650279	0.0257114564025	40.0493225	18
16.9528436388	11.8689713364	1.6709587931	0.0342816464276	42.8068212761	17
16.9595117994	11.8602477449	1.64739562157	0.00521869332489	41.7550901064	18
16.9592674404	11.8702384515	1.69173518069	0.046769962206	43.5929965466	17
16.9559661348	11.8660028521	1.72586144424	0.0145039509989	40.3160824087	18
16.9672962448	11.8675144532	1.77106543193	0.0442393498944	41.6695166921	18
16.9547894181	11.8633304811	1.72557257447	0.00561414716711	40.6087142314	18
16.9747654544	11.8549573907	1.69560406341	0.00457206667089	42.7625888211	19
16.9544893884	11.8708976252	1.8042937769	0.0454070642574	42.1818764185	17
16.956883534	11.8595915884	1.63864651412	0.0046696818194	41.5482842016	18
16.9710279647	11.8522742559	1.7121328295	0.0411788956513	44.195150294	18
16.9642658294	11.8674900877	1.61064390593	0.026298439343	41.6439165614	18
16.9545701492	11.8622043099	1.75618330743	0.0424384064112	43.2779049378	17
16.9616436108	11.8656584355	1.69993965763	0.0013318458636	41.8304038409	18
16.9620360849	11.8776528793	1.72449946337	0.0290423702566	39.7483674893	18
16.9593363137	11.881178093	1.81573580795	0.0543787570946	41.7563111606	17
16.9597742685	11.8738450583	1.72435277477	0.0122507447074	39.8833686785	18
16.9495421248	11.8705853808	1.76174146781	0.0216389321411	38.9250983522	18
16.9480589423	11.8691570089	1.68829050324	0.00343259913903	39.3640720399	18
16.9388838995	11.8601628694	1.66731934391	0.0136977639803	42.2141319271	17
16.9590378601	11.8654967489	1.69183532503	0.00491658853216	41.065638779	18
16.9455505975	11.869399985	1.65391173242	0.00993363991042	39.0915520776	18
16.9509014995	11.875924898	1.65077343698	0.00349745656973	39.2056865646	18
16.9356514423	11.8556679866	1.62359857331	0.004468047321	42.705230069	17
16.9501284426	11.8690753779	1.68560851078	0.0323700844226	42.4473355043	17
16.9603387131	11.8814041523	1.56842719419	0.00801721572593	40.0621423292	18
16.9415319471	11.8717917061	1.52862216196	0.00863825405291	41.7596792785	17
16.9437042952	11.8793231548	1.63431308114	0.00100419043959	38.2575150126	18
16.9574888518	11.8976451411	1.67809006938	0.0450076475354	40.9647191601	17
16.9532543651	11.8688843347	1.6121753168	0.0282812749143	43.174134178	17
16.9382673533	11.8793906784	1.6002287152	0.00338836872734	40.3986215087	17
16.9423234359	11.8692473545	1.5579268381	0.00697842949378	42.3901138507	17
16.9536784584	11.8796400101	1.6500719038	0.00646677105923	39.0745449228	18
16.9494878447	11.889423522	1.74238201629	0.016610698655	37.3760972514	18
16.947693728	11.9055373456	1.76222049096	0.0127164208663	35.8800040601	18
16.9572019007	11.9105350521	1.70099750016	0.00199159906368	36.8662340381	18
16.9531799588	11.9147987842	1.7575132074	0.029893512226	35.4625481473	18
16.9647693462	11.9100596082	1.76612938744	0.00955564656386	37.452882156	18
16.95239844	11.9211677564	1.78124192455	0.000368539514851	34.7369244705	18
16.9470279147	11.9172668143	1.87109012837	0.0214426722973	33.918487893	18
16.9449719728	11.9276781508	1.89878285465	0.0250269872687	35.1098239224	17
16.9437266252	11.9258610874	1.92355193114	0.0226447135832	32.4072720631	18
16.9485832665	11.930740257	1.92515454347	0.0254894529952	32.5637831376	18
16.967939648	11.9198100566	1.90340062551	0.0452256174674	35.9122943251	18
16.96059154	11.9333439838	1.87066041124	0.0224849288352	33.9238190241	18
16.9626089671	11.9528093123	1.88588772815	0.0555233957023	34.4280011734	17
16.9581398289	11.9578171575	1.84513629562	0.0494357183597	33.1532761694	17
16.9675538753	11.9574515867	1.88660824522	0.0569787416369	31.7957170283	18
16.9611161339	11.9483065648	1.85121804309	0.0276394224962	32.4416892224	18
16.9785869522	11.9433067204	1.90995855962	0.0266843787392	34.8846546956	18
16.9632574352	11.9555090919	1.86905059967	0.0585099070453	34.2091791277	17
16.9605201592	11.9318955127	1.8288468434	0.0502639141109	36.6910013413	17
16.980362533	11.9416337019	1.86590975224	0.0951925589531	37.9408506138	17
16.9686396883	11.9284110335	1.88751828693	0.0210756299642	35.4627325608	18
16.9741537257	11.9515652772	1.83893247114	0.0444723223383	33.7770708297	18
16.9420675132	11.9554768537	1.95718952422	0.02385402918	31.0418142642	17
16.9497294844	11.9694039885	1.91857244507	0.0232474265628	28.2031912951	18
16.9644625948	11.9558317001	1.96072149269	0.0618214627667	33.9215946027	17
16.9653884976	11.9721820407	1.86725793385	0.037201625721	30.1938856296	18
16.9571443101	11.9654882405	1.88954613	0.0350569926268	29.6979932317	18
16.9472539236	11.9761505582	1.88709258352	0.00597121163594	27.2801281341	18
16.9595258037	11.9645704823	1.94211168156	0.0317582807304	29.8802498786	18
16.9513584175	11.9812776962	1.76053504867	0.0258894263763	30.132885078	17
16.9658084412	11.9664766322	1.81788985844	0.0157603587883	31.1916252805	18
16.9603518199	11.980271643	1.98547243665	0.0515754444661	30.2791309139	17
16.9639877773	11.9761771402	1.95565020475	0.0695090359935	31.2993663382	17
16.9575584054	11.9600524242	1.8958023511	0.00589586640512	30.7578962262	18
16.9414267821	11.9836353615	1.8744646572	0.00442990604971	27.812954433	17
16.93675896	11.9760874995	1.82376206307	0.000758059381239	28.5334402311	17
16.9408185584	11.9691284298	1.9332988608	0.0010461193765	27.2099944682	18
16.9478704818	11.9641877297	1.9287711344	0.0273382653901	30.8482007903	17
16.9463745094	11.952639135	1.93808491538	0.0298042658406	32.0425838086	17
16.9309753744	11.958542919	1.9910300244	0.00973774645573	29.2261911618	17
16.9337939399	11.9738547355	1.93712495673	0.0037352646933	27.7781565758	17
16.9450199501	11.9871680277	1.92569937844	0.019839534506	27.6258344807	17
16.9459818601	11.976834105	1.87130530139	0.0172860782828	29.1583734676	17
16.9514163835	11.9803081176	1.97624425924	0.00378161008145	27.1033493919	18
16.9494717081	11.9775021904	1.99309885109	5.04722860761e-06	27.2203907231	18
16.9734599071	11.9726682495	1.9117841574	0.0735546268048	33.2611281385	17
16.9398033682	11.9918072399	1.9323626759	0.0176160153821	26.4547140115	17
16.9544546355	11.9827841481	1.85618884949	0.0254520188948	27.5163598348	18
16.9591670496	12.0045530723	1.97913050583	0.0287132677225	24.9474515284	18
16.9692259333	11.9941239675	1.96700158648	0.0609193083825	27.4857397364	18
16.9503380448	11.9808661045	1.90888315986	0.0390732791788	29.1487613844	17
16.9504590665	12.0118296271	1.96468187111	0.00977545219396	23.3083576343	18
16.946997312	12.0156961807	1.98766137077	0.00482260533984	22.7871441732	18
16.9588798251	12.0173157379	1.94769365115	0.0147710818114	23.6224113638	18
16.9586816705	12.0180817038	1.9771009576	0.0463804142252	25.4879052645	17
16.9563169501	12.0161553703	1.96102699353	0.00145114713229	23.3147204834	18
16.9733369883	12.0169731459	1.94612810729	0.00540225560147	25.7167673483	18
16.9503457852	12.0024049151	1.9791926419	0.00891890118504	24.1998894992	18
16.9574175558	12.0213459624	1.89299593523	0.00563496936404	23.5534435326	18
16.9535098737	12.0199405363	1.96646451657	0.0101743795377	22.8435979359	18
16.9459970288	12.036549402	1.95095862083	0.0178384769543	22.3239685109	17
16.9620166048	12.0613996947	1.91309361067	0.0407933760326	21.7041025698	17
16.9789642919	12.053022502	1.84614404838	0.0433512377	22.7948522273	18
16.9635568278	12.0659169793	1.83768092357	0.0133707547364	20.2228478484	18
16.954423927	12.0604722017	1.90864253786	0.0130099044187	21.0800265101	17
16.9662528609	12.0568900193	1.85133298014	0.0362208077026	22.8545654585	17
16.9829533576	12.0723699969	1.79508199705	0.0235600220721	21.9348116064	18
16.9746302661	12.0861498	1.82151397571	0.0260585325985	19.4654138578	18
16.9795164013	12.0847782084	1.80559236791	0.0431990030107	21.8864414976	17
16.9719687157	12.0786430945	1.83502539591	0.0175250503752	19.9014742263	18
16.9886095456	12.0822775426	1.86432335405	0.0174398186786	21.0642095348	18
16.9832988639	12.0904262878	1.93439404225	0.0781866962985	21.0035341869	17
16.9976488049	12.1121495931	1.99741257954	0.0498806453194	18.4488829836	18
16.9935587401	12.1344569616	1.93938671478	0.0214959443386	15.9236523551	18
16.999507896	12.1525057421	1.98258468225	0.0310985917618	14.4245354989	18
16.9947509502	12.1492939737	1.9232409296	0.0543977837585	14.8604459219	18
17.0109838791	12.157530536	1.99925884318	0.0942319944059	14.9205694878	18
17.0118017786	12.1637606368	1.98713722926	0.102328429348	14.4402892538	18
17.0177705111	12.1517037221	1.99458522341	0.0728592456521	16.1518861335	18
17.0137079931	12.1568405497	1.95176446963	0.133273386863	16.897640477	17
17.0135148182	12.1493784557	1.95318319402	0.0787388118526	16.2154165855	18
17.0220469643	12.1630202838	1.96073826885	0.0229625254271	15.4247721621	18
17.0160932147	12.1646499941	1.90516419459	0.00212406627919	15.1545122379	18
17.0433657254	12.1428211703	1.85450864879	0.0737412768425	19.0871039133	19
17.0302751784	12.1854551427	1.91680019394	0.0284072625488	14.3723661398	18
17.0158179469	12.188105176	1.82980450203	0.0459409277866	13.9190906665	18
16.9996845553	12.1892449896	1.88838085358	0.0497026992027	13.341281936	17
17.0130875007	12.1942027531	1.86046609904	0.0294330430641	12.8635931617	18
17.0079767798	12.191202421	1.94275010208	0.0719893425355	12.3853581079	18
17.0126380788	12.1884170135	1.97599028798	0.122723939098	13.8489194132	17
17.0020500496	12.1939503592	1.94684218511	0.0129777579111	11.905441479	18
16.9870504889	12.2007343026	1.91187008449	0.0132957367761	10.3978395367	17
17.0139981562	12.1985416505	1.84782655837	0.0245300012463	12.7752279571	18
17.0185681436	12.1845149475	1.79690650627	0.106747673843	16.0531332258	17
17.0075767082	12.1883758587	1.81990282287	0.0540543003291	14.4930171666	17
17.0154887164	12.1954167327	1.99005148068	0.0313847948789	12.4586562702	18
17.0055718676	12.1926850399	1.97844981113	0.0475806200943	12.0264454047	18
17.0170296028	12.2003950097	1.95333630186	0.0963328057868	12.1940246293	18
17.0139909785	12.1899511008	1.90221735368	0.106884845053	14.2941413043	17
17.0202709803	12.1904313314	1.8420009563	0.113321767007	15.3040711448	17
17.0283088392	12.191754572	1.81704556485	0.146792788545	16.0075719436	17
17.0413963196	12.2011974916	1.86275160049	0.121252928527	14.5636795465	18
17.0250113646	12.1993223415	1.80528378634	0.0482349651474	13.9279471548	18
17.0199222056	12.1919171779	1.83934892814	0.0856775875776	13.8622556864	18
17.0197379742	12.1947168464	1.78380501739	0.069741938535	13.9213041566	18
17.0251920934	12.200655081	1.8315920025	0.0662400872462	13.6052286901	18
17.0414895688	12.2003957907	1.70911829834	0.0400528577708	15.9341940389	18
17.0336847812	12.2146300149	1.85628015741	0.0271543172599	13.0064484051	18
17.0338413037	12.2040700877	1.78048078672	0.0443181285719	14.362946368	18
17.0366035151	12.2132299143	1.73315630391	0.109260420867	14.370865518	18
17.0228921011	12.1968552126	1.86508275092	0.0935513315016	13.5864836397	18
17.0295297039	12.1993975841	1.89987966831	0.0792194095031	13.5843512168	18
17.0297119175	12.2014893414	1.87942176277	0.101072632599	13.6678900097	18
17.0303407853	12.2063922057	1.88273515581	0.132024894593	13.2140829175	18
17.0223841313	12.2044277223	1.87915749431	0.111312092054	13.8147927056	17
17.0200013408	12.209939984	1.77486141306	0.0785992996387	14.0519723777	17
17.0278437466	12.2008526276	1.88169983596	0.0804947335271	13.5798561602	18
17.0231419127	12.2032378686	1.90853190901	0.0189988781636	12.8040412342	18
17.0343922309	12.2058423687	1.9406403336	0.0479001840459	13.135721841	18
17.0183267194	12.2025736431	1.96602696813	0.00465976340349	12.0342252315	18
17.0094703742	12.1942035834	1.96111280014	0.0333301426066	12.0437108335	18
17.0162910801	12.1767966112	1.89329129934	0.050455263893	14.2329559831	18
17.012573523	12.1895814693	1.98164687349	0.0901474340191	12.6615131433	18
17.0320856296	12.1957179893	1.88575749249	0.0971864472019	14.0124761266	18
17.0098999967	12.1863144887	1.94629358213	0.0651210946918	12.8532658097	18
17.0031619691	12.161846951	1.93262289126	0.0265758359118	14.3011632071	18
17.001458306	12.183643392	1.97339214183	0.0248904763511	12.1495863159	18
17.0049291867	12.1700146206	1.95899922163	0.0342228028351	13.7087883135	18
17.0019949232	12.1669687431	1.98352763758	0.0454235685642	13.5019832339	18
17.0087208178	12.1672839167	1.99912274411	0.00965083190296	13.732558302	18
17.0062508328	12.1627720111	1.99841421713	0.042463332578	13.8986851482	18
17.0156430259	12.1746993296	1.97246997636	0.102068249703	13.9753588806	18
16.9997252296	12.1606827042	1.98806112825	0.0437229524109	13.8207470107	18
17.0000894721	12.1466931944	1.92795877782	0.0533183322663	15.3962440553	18
16.9946299559	12.1553336109	1.98142685212	0.0229705904555	13.880717861	18
16.9852189138	12.140166498	1.88843552484	0.000871026347488	14.9814377497	18
16.9929548737	12.1687197764	1.98221682708	0.00845107277441	12.7506932103	18
16.9892853615	12.1780473789	1.9770418804	0.0320397398983	11.9461396565	18
16.9901736413	12.1757466936	1.98311627113	0.00397191646571	12.1627744744	18
16.9883775182	12.1752398975	1.97844965603	0.00492722976202	12.1680909314	18
16.9949496844	12.1814222158	1.96094605736	0.00868710911304	12.2091234946	18
16.9967795639	12.1942803949	1.9774394027	0.0249999995565	10.9397377945	18
17.0072002661	12.2056711431	1.98133334835	0.0413325035604	10.7688247473	18
17.027652987	12.1749777277	1.97204748647	0.0122033214502	13.512534727	19
17.0174444202	12.2003040381	1.97186084813	0.0405299208823	12.1294023173	18
16.9980605454	12.2066232856	1.91095280436	0.0201335337156	10.9401763325	17
17.0057475283	12.1901524695	1.85731978583	0.0104258439249	12.8178906945	18
17.0146987091	12.2004498588	1.93780530721	0.00455497055196	12.0452012204	18
16.9947993226	12.2161740152	1.99668968357	0.0356474638444	9.49601050533	17
17.0124516093	12.2159480925	1.91270319808	0.0112128954413	10.4183406075	18
17.0035859907	12.2184789249	1.89437311549	0.0419252468025	10.4397830744	17
17.0217776193	12.2293126948	1.907434193	0.00334369852353	9.84567113404	18
17.0290682467	12.2240697014	1.96062422913	0.067059341537	11.2387622857	18
17.0320064601	12.2148987264	1.89734467827	0.0330344695786	12.3652778115	18
17.0161068012	12.2206052278	1.88409604226	0.00596404994325	10.49409836	18
17.0137147253	12.2165274334	1.93733974266	0.0246962507382	10.2535135389	18
17.0285576327	12.2088164216	1.96133956771	0.152789766512	13.5709031696	17
17.0003790921	12.2133103161	1.94735896428	0.0336491544199	10.2327581563	17
16.99828163	12.1979009133	1.91492123805	0.0372067098576	11.877329021	17
17.0044118401	12.1939953227	1.95507706628	0.0896036742069	12.9819198392	17
16.9992795781	12.1871101075	1.9328733042	0.0459881205779	12.3235093313	18
16.9930514618	12.1821571076	1.84301885569	0.0406931550262	13.5149441937	17
16.9933691667	12.1895528425	1.94698567695	0.008431482113	11.2862201332	18
16.9819581288	12.1945559701	1.97578205385	0.0119885581021	10.3048403497	17
16.987696664	12.1807228778	1.99883750508	0.0128519612351	11.6135337363	18
16.9914010991	12.2032492522	1.89372328278	0.00820132260554	10.7205299548	17
16.9995423581	12.2067460097	1.85682399272	0.0188578610201	11.3983254388	17
17.0087554969	12.1990406519	1.91456548815	0.0627449527372	12.0688981972	18
17.007709997	12.2001075396	1.87716427823	0.0114404763579	12.102925525	18
17.0001293243	12.2114887831	1.80008699498	0.016598165812	11.3583301638	17
17.0088586002	12.2079446103	1.81841093819	0.0230597735174	11.3939425225	18
17.0047575483	12.1955763043	1.83038928652	0.0247416862535	12.5525911726	18
17.0043570396	12.2051040367	1.82533041305	0.0152339840304	11.1877064957	18
17.0150967922	12.1979100664	1.87121921878	0.0592979523204	12.7128397027	18
17.013462522	12.2048090505	1.87925550485	0.0179773929618	12.1470043136	18
17.0162868745	12.2058574347	1.83629313888	0.0767011082903	13.6450342003	17
17.0274534888	12.1846086561	1.91038306334	0.0114625166396	14.1766421435	18
17.0044257878	12.2158642591	1.95951130702	0.0331022482566	9.49861767932	18
16.9974020513	12.2079276204	1.88026608648	0.0128966198784	10.963992977	17
16.9974022192	12.2137007412	1.87212282819	0.0134997461572	10.4319806484	17
17.0098029756	12.2078497241	1.97094122123	0.0481629818928	10.9557325902	18
17.0200189079	12.205869696	1.99296335204	0.0463150840801	11.8628023272	18
17.0277329189	12.2001196666	1.98916244811	0.0838783853657	12.7823817328	18
17.0385172248	12.2017067914	1.91140947048	0.0140401652182	12.4717061751	19
17.0330629536	12.2070998375	1.95850156796	0.0111862191962	12.7022518378	18
17.032217388	12.2105141966	1.95542300485	0.0790526574891	12.5596339214	18
17.0512324693	12.2155277849	1.96601154998	0.0909132332581	13.075809742	18
17.0465137617	12.2088713497	1.93974132801	0.115847622687	13.6467680775	18
17.0229654062	12.2005158499	1.85563315657	0.132501779695	14.4627604356	17
17.0356406245	12.2117050115	1.97840102567	0.183615160026	13.8247136713	17
17.0431240776	12.195652565	1.88892816613	0.0517520953626	14.5172105713	18
17.0607745626	12.2174546926	1.92658372685	0.0352946623333	12.5018123731	19
17.0682708985	12.2076785689	1.94849085348	0.0453276621045	14.3890755126	19
17.0656818867	12.2207892579	1.94566754781	0.0233068067242	12.6962919071	19
17.0543671174	12.1998386433	1.86832400675	0.0371176684848	14.2728880665	19
17.0563861005	12.2355515278	1.993651345	0.042496420494	11.0324689639	19
17.0477791269	12.2399417509	1.99692224043	0.0187963157704	10.0302409165	19
17.0421501541	12.2287085374	1.97721914019	0.0678372524464	11.7326701411	18
17.0639175183	12.253965457	1.95641270851	0.0621362885936	10.2675165881	19
17.0600889756	12.2587999161	1.95993344462	0.0794197187639	10.4825050923	18
17.0590981813	12.2521285549	1.96290908357	0.00294722971742	9.89267650353	19
17.0743271072	12.2652129	1.94450327077	0.0774701688683	10.0144084412	19
17.0649662012	12.2653322691	1.85443965088	0.0251221061965	10.9958656689	18
17.0788778651	12.2668321945	1.89163653938	0.0132090292945	10.84460825	19
17.079319612	12.2644110712	1.89637873284	0.0102107764871	10.8363557733	19
17.0764840966	12.2686096118	1.89568479229	0.0333706607613	10.270634774	19
17.0733210326	12.2719771326	1.85529608077	0.0394893621825	10.2004401415	19
17.0774103109	12.2743775093	1.86138049474	0.0481408623253	10.1878341294	19
17.0784321732	12.2675740839	1.88349203381	0.0102828351763	10.7393994393	19
17.0912087983	12.2691646971	1.87438966925	0.00953520528325	11.4585537805	19
17.0667266501	12.2633647485	1.9573096455	0.0836053624817	10.5452405918	18
