# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.5531070099	12.7036443847	1.7160817645	0.0573578147456	5.81489669567	18
17.5461972532	12.7091620028	1.73304496633	0.0218611670084	4.36496174399	18
17.5335483869	12.7043652301	1.8732038074	0.00684179350822	2.40464403225	18
17.5228176835	12.7098788356	1.96698993443	0.0741639131148	2.0205046615	17
17.522771333	12.7027521119	1.9700995054	0.0767150839969	3.76793578473	18
17.5260612092	12.7251581884	1.90388554443	0.0472458398921	1.97543238668	17
17.4983265441	12.7168000556	1.95832555312	0.0703380973897	1.62823750843	17
17.5132545395	12.712949993	1.95451519527	0.130113867867	1.90061421177	17
17.518857943	12.7229266879	1.99298058116	0.196327355	1.90258470349	17
17.5154811329	12.7335807272	1.97372397912	0.232028057813	1.65207965922	17
17.5085973575	12.7164850985	1.90864208052	0.336832717454	2.61703818716	17
17.5049549075	12.7077881941	1.82818624657	0.317754294688	2.52509076734	18
17.5070402906	12.7201513406	1.87039865105	0.274964996294	2.60166906191	17
17.5012925791	12.7240932835	1.8485178705	0.29971640036	2.59716544743	17
17.5000145412	12.7228975241	1.86021333824	0.299371310417	2.01552477912	17
17.488576413	12.7365452993	1.83173298106	0.270081279356	1.65584858358	17
17.4958234315	12.7245369815	1.79114557467	0.225383109333	2.94351787747	17
17.4761438195	12.7315273952	1.81558047482	0.385741639808	1.62154092489	17
17.4841587004	12.7383263845	1.85855084651	0.483752001407	1.70882928943	17
17.4897124875	12.7342348848	1.78685751138	0.451330226838	2.53031732948	17
17.4822644286	12.7296558255	1.78894008648	0.477288777716	2.53031732948	17
17.4723066925	12.7121382249	1.86494158013	0.466662315317	1.82568002443	17
17.4596027209	12.7237584761	1.7932611051	0.430838720248	1.63467553554	17
17.4545123828	12.7213883146	1.7477571997	0.475773740379	1.88094125051	17
17.4566820492	12.7200740602	1.80505170893	0.483500563797	1.55617175521	17
17.4747167335	12.7254519185	1.88527036409	0.443111806639	1.73894684578	17
17.4854524929	12.7133653275	1.94664762949	0.392220808714	1.76753451764	17
17.4871257159	12.7203571156	1.87005606652	0.385190890999	1.81655459753	17
17.4947461287	12.7247703324	1.78413011003	0.366371516155	2.2817897583	18
17.4920223093	12.7353594198	1.75622866882	0.484338971152	2.69248751185	17
17.483216459	12.7365710958	1.80846623188	0.442699975086	1.6092135404	17
17.4861169236	12.7396744202	1.81287204565	0.457578252435	1.61014482074	17
17.4977338473	12.7344926572	1.75549971001	0.521462080647	2.0732391699	19
17.4944610527	12.7359876737	1.77715078379	0.520704812818	2.94572533336	17
17.5011784206	12.7311637853	1.73535574302	0.49180821449	2.71165131921	18
17.5029613815	12.7391123261	1.7273008994	0.510087028751	2.37449083433	19
17.4814638463	12.7384704754	1.71401702294	0.563304023121	2.31831793377	18
17.4672652577	12.7124549174	1.73909881292	0.506180678244	2.62422782145	18
17.4588871527	12.6954841225	1.75629091067	0.517320978267	2.80865839743	18
17.4598278023	12.7029765777	1.74774986599	0.532457032903	2.43910764701	19
17.4567260171	12.71024182	1.83030071727	0.464582016711	1.82151274898	17
17.449731738	12.705671328	1.71057348545	0.41791208495	2.74006141712	18
17.4390330561	12.7011057859	1.8812678998	0.454132162619	1.66265713589	17
17.4380879351	12.6858312899	1.884751326	0.489045050203	1.86524764087	17
17.4607871782	12.7037343594	1.84697887345	0.55522600272	2.66864784282	17
17.4382862726	12.6794600131	1.84023133283	0.476182137366	2.28269271163	18
17.4362382442	12.6730399836	1.9228356185	0.510446586154	2.62507240535	17
17.44514525	12.6813218767	1.88257248907	0.499609149201	2.96226438279	17
17.4478975864	12.6928795354	1.8194858478	0.464894938748	2.58037111125	17
17.4505948	12.6897279458	1.84926286596	0.384108965156	2.93546270981	17
17.4412244351	12.6984598428	1.74175405224	0.479955120528	2.4647322377	18
17.4595706181	12.6888573467	1.67831984414	0.547010641147	4.08022366201	18
17.456716298	12.687513776	1.75950364393	0.540744253042	2.72834391199	18
17.47000235	12.6804178475	1.71992855866	0.534332144579	4.23366020361	18
17.4787000504	12.6895946885	1.68329152718	0.464870032675	4.64967699079	18
17.4682496178	12.6781819118	1.79006126015	0.418146436094	2.75464839891	18
17.4708332028	12.6761215646	1.80459978294	0.345825592643	2.71643446288	18
17.4751440693	12.6620069748	1.74645501315	0.374223378043	5.48210233942	18
17.4642044941	12.6779080097	1.88274692629	0.378161620886	2.29597789781	18
17.4575025671	12.6705206759	1.84803986761	0.472619264785	2.54206856062	18
17.4574778678	12.6538259265	1.85181861426	0.507598759846	3.6127171432	18
17.4586524878	12.6621454254	1.83375352381	0.453725960886	3.24294845648	18
17.446981142	12.6570569987	1.82109138624	0.452122964742	2.73639308997	18
17.4375112165	12.6730461561	1.75966189973	0.424482179589	2.74009434037	18
17.4313754248	12.6851761625	1.76922348625	0.428602372626	2.42473045594	18
17.4451370565	12.6746367558	1.83884735665	0.501129685359	2.40737577077	18
17.452265115	12.6662755933	1.7731929532	0.551546232936	3.99039194794	18
17.4539189554	12.6882686919	1.83275985236	0.576318569495	2.04178680052	19
17.4538285823	12.6898909929	1.86438001152	0.638641172834	1.99014180901	19
17.4387943943	12.6726181658	1.88681083736	0.635338859317	2.01595661942	19
17.4502265703	12.6544649487	1.9321440129	0.710686116293	2.91210399608	18
17.433938413	12.6731080283	1.94398052504	0.719935610013	2.6138495191	17
17.4344082955	12.6731235578	1.93131497025	0.720730565592	4.14569152376	17
17.4341309707	12.6649081647	1.96310914493	0.807004671904	2.2179041242	19
17.4248274319	12.6464224495	1.94079233568	0.737774641077	2.18401771219	18
17.4276645931	12.645906253	1.99207721251	0.751080651626	2.23453784852	18
17.424459103	12.6222990279	1.99410904253	0.733080590939	3.08100564743	18
17.3993763206	12.617811714	1.92934754723	0.765648282578	2.60340340243	18
17.4004887927	12.6290808172	1.92361325286	0.756735530839	2.466046324	18
17.4103238374	12.6310519013	1.86244897784	0.697073637936	2.75507404612	18
17.4082432781	12.61485795	1.87177315296	0.672400714516	3.6599814701	18
17.4157056851	12.6334426309	1.8990951913	0.667252677993	2.56582501396	18
17.4101058235	12.6211871597	1.90183581249	0.75885151699	3.35171161716	18
17.4085651003	12.6387435899	1.86694277409	0.68010390921	2.5712879094	18
17.3910947287	12.6406941916	1.85314622452	0.676095183964	2.51477229032	18
17.3900871158	12.6351505846	1.88187304255	0.767009109602	2.51756560823	18
17.3838081836	12.6275688908	1.95029326671	0.840017515075	2.02120430211	19
17.3845135576	12.6399431527	1.91998705211	0.799882113313	2.18378057138	18
17.3838583506	12.6499543948	1.85520246779	0.803215349661	2.23176860054	18
17.3950904312	12.6375396266	1.89210424757	0.726346672223	2.30887179573	18
17.3989414746	12.6312608572	1.91000475568	0.690067103559	2.46112494874	18
17.3997121689	12.6204107922	1.87493118697	0.633843045532	2.75841104984	18
17.3856897225	12.6259127377	1.93646486785	0.623569837329	2.32322017263	18
17.3792846159	12.6196794389	1.84438645869	0.6614677078	2.69828184127	18
17.3864379156	12.6305465441	1.89994144614	0.628494412472	2.31925017278	18
17.3892437077	12.6431795136	1.93282614728	0.570592497047	2.47002048369	17
17.3845289269	12.6418579402	1.89588266347	0.537694061813	2.80282261516	17
17.3939515612	12.6308462823	1.99057320131	0.527976479588	2.88527170027	17
17.3854072354	12.657819893	1.85140066339	0.568063006658	1.86784860092	17
17.3988483956	12.6747250041	1.83841983151	0.527728931707	1.53864696781	17
17.4153338211	12.6765890069	1.82902395697	0.548286016596	2.21546117849	17
17.4085552458	12.6688673484	1.79354800916	0.566736799059	2.2895791738	18
17.3999493762	12.6700792544	1.75133247022	0.569268723397	2.37375300248	18
17.4010990414	12.6747462246	1.80455314669	0.511358191625	1.88744625829	17
17.4077436799	12.6692495189	1.75960502966	0.463218636759	2.62248987267	18
17.4018773805	12.6639273911	1.81924558168	0.415413612522	2.66163160451	17
17.400773321	12.6622579053	1.81869443703	0.391349436259	2.66893605013	17
17.4020633624	12.6710810903	1.82032153214	0.406097754324	1.90341768993	17
17.4230927985	12.6761144158	1.80249905491	0.348882150227	2.53795582721	17
17.4061649413	12.6736085251	1.85037994722	0.41163621461	1.54916804601	17
17.4024564554	12.6669243188	1.79595097574	0.38732807054	2.77967260426	17
17.4099935778	12.6826090043	1.7558255134	0.393664897061	2.23948907095	17
17.4117835044	12.6859599362	1.72233659843	0.422799126985	2.59138445522	17
17.4096507171	12.675774276	1.78427848251	0.432230827042	2.77870559011	17
17.3947216001	12.664037812	1.7899823865	0.42647002284	2.78509211003	17
17.3965914929	12.6690783114	1.80110045229	0.445413566367	2.49107471059	17
17.3875829322	12.6630347748	1.78548480251	0.488508633386	2.85947869707	17
17.3881517038	12.6588478197	1.699882979	0.441356814061	2.78446446669	18
17.3868409409	12.6470807214	1.8110007287	0.450183709804	2.21667461476	18
17.3904768814	12.6461441684	1.83631651155	0.426788098972	2.13647539542	18
17.4070691398	12.6455460773	1.86986952463	0.389641570433	2.26249130937	18
17.4076910318	12.6387640869	1.85036808669	0.417285915273	2.69339620943	18
17.4017649579	12.6528771778	1.80758312371	0.356310868922	2.43470015589	18
17.3962043176	12.6465374531	1.80446596532	0.408564641015	2.65492179488	18
17.3876376396	12.6484942046	1.76334076988	0.413648808004	2.77965056277	18
17.3751024182	12.6549133333	1.71590483962	0.403555247809	2.90970578723	17
17.3670738607	12.6531277641	1.6708324133	0.380997586286	2.77707150597	18
17.3576354557	12.6428312284	1.64738031129	0.397597010768	3.14013144844	18
17.3750225017	12.6470960224	1.75403546512	0.404554105119	2.38224556818	18
17.3853655031	12.6373689511	1.80119428736	0.357415937797	2.6955195168	18
17.384959197	12.6540085809	1.79664844246	0.411179027903	2.41366181768	17
17.3972864302	12.6654416693	1.85729130194	0.379047751393	1.54869579068	17
17.3868544656	12.6372957541	1.90863080779	0.318342161736	2.55492123987	17
17.4144476674	12.6663091526	1.88766822038	0.383500555851	1.72046460143	17
17.3893212153	12.6554719694	1.89363354315	0.395733139218	1.51648749187	17
17.4024616912	12.6475639894	1.94322988596	0.432241650095	2.47596487858	17
17.4144013893	12.6804016711	1.89330936858	0.478125016276	1.69583350388	17
17.4198392393	12.6704915832	1.90837649235	0.416733278575	1.78946909867	17
17.4212867463	12.6746367402	1.9632144262	0.469546157441	1.76753451764	17
17.4232473203	12.6670025508	1.92767576015	0.501105491524	1.87416225663	17
17.4151653879	12.6553601332	1.96270376303	0.534542166595	2.58888229289	17
17.4461386354	12.6431006241	1.92821968534	0.535256630585	2.96443902889	18
17.4430238396	12.6268276146	1.93503069392	0.535248995719	3.14994363926	18
17.4541078823	12.6135323596	1.98888348369	0.536866619513	4.18374915705	18
17.4369450463	12.6345753071	1.93019968648	0.525628560042	3.12371637753	18
17.4355358827	12.6269313833	1.9366187935	0.498252251739	3.20590902125	18
17.4411540156	12.6204088561	1.94692171611	0.517703939085	3.27210961884	18
17.4452431709	12.6189855401	1.89379112742	0.563296305552	4.57711604255	18
17.452007391	12.6464461921	1.96507326667	0.440418794719	2.30709160473	18
17.4591741552	12.6436643826	1.97943242292	0.4745379319	2.94063484448	18
17.4570713758	12.6277674893	1.93339920134	0.45745140047	3.80035773863	18
17.4410481991	12.6635605209	1.93225424768	0.461864273102	1.97292367962	19
17.4285616882	12.6533055932	1.92981812695	0.461694698145	2.02681323481	19
17.4157239477	12.6642658533	1.90457974965	0.423847397287	1.85901449413	17
17.4120316455	12.6678008334	1.88836391168	0.512322107897	1.86502356929	17
17.41453047	12.6695220024	1.84253083473	0.520387797094	2.83362862542	17
17.4079965205	12.6797761636	1.84903318139	0.585043994191	1.81726755466	17
17.4069355336	12.684937073	1.83644517584	0.590208911791	1.62096307903	17
17.4345749866	12.6780982742	1.89869483231	0.606668180143	2.61163997088	17
17.4178719214	12.6751094174	1.84290707817	0.506886758617	2.52881558035	17
17.4279249646	12.6657435787	1.84013020348	0.661201327407	2.51455545726	18
17.4088269043	12.6771294707	1.83660226626	0.56111666103	1.79710272836	17
17.4333084352	12.685379444	1.85159249951	0.512893492322	2.52473612849	17
17.4083622301	12.6772792676	1.81049053709	0.684738213958	2.82492505496	17
17.4106709857	12.6723683719	1.88355224047	0.557789031133	1.8181230725	17
17.4150747743	12.6693584379	1.86746226418	0.563020835853	4.02518799023	17
17.4119107974	12.6552669781	1.89503612096	0.655892870846	2.24374012715	18
17.4119198656	12.6658915112	1.93253194081	0.590970289964	1.85264205186	17
17.4211481151	12.6652166276	1.88701705084	0.621009275284	2.2159867751	18
17.4177373879	12.6565297027	1.9615084032	0.54050163492	2.58615487056	17
17.4007402923	12.6657208067	1.89313880558	0.612677097565	1.77717516222	17
17.4042546179	12.6500141358	1.80783708516	0.575661365434	2.51512774685	19
17.4022471658	12.6668731545	1.76851334994	0.591547178801	2.61358960303	18
17.41423493	12.6458578823	1.72315689057	0.519320990285	4.10813324501	18
17.3911238778	12.6599124902	1.77273830275	0.584686790198	2.30272408108	18
17.4047270564	12.652879923	1.67234648993	0.542484189256	4.20551072123	18
17.3990323199	12.6610928298	1.77619420098	0.674404956978	2.6531995398	18
17.3984463476	12.652135529	1.81148281278	0.68665829487	2.62641573519	18
17.4040061792	12.6537496185	1.82275621192	0.635667266084	2.5231990141	18
17.3925115201	12.6543306612	1.82349484969	0.553008386376	2.13880347098	18
17.3949439943	12.6475584776	1.72056788389	0.541638007323	3.14512897402	18
17.3840001404	12.6464192163	1.86630832096	0.550616993926	2.83170212706	17
17.4023714384	12.6325672759	1.85384506889	0.557426436524	2.67556870644	18
17.3904161139	12.6290742646	1.81448793514	0.594636055933	2.78008118108	18
17.3781534316	12.6271643475	1.81152081535	0.631081861254	2.71839517143	18
17.385119233	12.6355652642	1.77402159543	0.642131551863	2.88153653514	18
17.3737316842	12.6288723137	1.81137561638	0.639191983875	2.78121884136	18
17.3703330926	12.6235844455	1.73363278463	0.654780185642	3.57994900417	18
17.3845094748	12.6058151441	1.69575634527	0.713916588423	6.43982664971	18
17.3566577641	12.6282303455	1.73434148455	0.697272691524	3.01012001044	18
17.370447647	12.6351617491	1.70216107564	0.640884803688	3.59457743743	17
17.3436973069	12.6457048504	1.58074737732	0.5979474091	3.63465427084	18
17.3554245879	12.6478228325	1.64154605008	0.659532732345	3.294813165	18
17.3657674944	12.660155335	1.62155572239	0.606531599985	3.31705428368	18
17.3580784243	12.6542447079	1.64270051273	0.719669661939	3.19683128056	18
17.3590728892	12.6448496695	1.66596655108	0.760978358244	3.22723585849	18
17.3644727955	12.6425744989	1.6084089369	0.750329526808	5.03367425649	17
17.3668725746	12.6392931724	1.70015360648	0.719816519158	3.07928099687	18
17.3588952642	12.6356198437	1.65069542483	0.682720708379	3.85421991585	18
17.3640979356	12.6560107306	1.62061932214	0.689433561448	3.31188304609	18
17.3640128256	12.641517156	1.70777439752	0.744595881315	3.04773864497	18
17.3679576684	12.6469794862	1.75477870347	0.724218895722	2.55312265438	18
17.3768343409	12.6470925173	1.79791710657	0.740146782289	2.42786272477	18
17.3831712139	12.6305273399	1.87146200749	0.722423105146	2.32279895037	19
17.3884201585	12.6304663268	1.85722520732	0.698218699091	2.56981610203	18
17.4026176498	12.6355289928	1.99318230934	0.690748272631	1.89715766796	19
17.4102685233	12.6454617893	1.98016820764	0.704596021823	2.2179041242	19
17.4068820183	12.6226756641	1.95367312359	0.687556340395	2.44483720094	18
17.4188045086	12.6243342452	1.97605726966	0.675938729804	2.93241770956	18
17.4059738888	12.6141202641	1.96768413622	0.634391170804	2.45021446353	18
17.3953000947	12.6002510625	1.97771431739	0.645596344124	3.15283266573	18
17.4216796837	12.60984806	1.89865438216	0.606957673575	4.08039626331	18
17.4138577071	12.6120892651	1.89721956937	0.549183584675	3.52228674114	18
17.3976318953	12.6135605275	1.90008741116	0.652986034457	2.77974584743	18
17.4101152049	12.6132061878	1.91614491978	0.630903172177	3.19907741999	18
17.3956672553	12.6053572766	1.88166992522	0.557982418999	3.85181601021	18
17.398158319	12.6208166162	1.92201489697	0.686031539358	2.52019936041	18
17.4020427593	12.6317588492	1.92444988921	0.752380296176	2.39687133185	18
17.3987440166	12.6351982352	1.93032935725	0.719172843299	2.30857639376	18
17.3941235991	12.6320133016	1.92350127165	0.66781476668	2.06710838833	19
17.3725625382	12.6410976703	1.95141857506	0.7182712737	1.8105279463	17
17.3790102139	12.6411333778	1.90568263218	0.75389951049	2.95813556431	17
17.3720786148	12.6477464801	1.95435413308	0.720745955342	1.70741554334	17
17.3819908019	12.640644575	1.89645234908	0.721169374132	2.2159867751	18
17.3632941623	12.6369343356	1.92437631915	0.665411035778	1.78803765057	17
17.3663547687	12.6391259074	1.87724310191	0.729659026128	2.80282261516	17
17.3551990978	12.6134168618	1.99215137906	0.701124233537	3.99577724368	17
17.3634357719	12.6338905342	1.94867390894	0.634390416821	1.81409947398	17
17.3595130662	12.6345793982	1.93651285132	0.579738841516	1.55091927723	17
17.3639721461	12.6279599109	1.8150052536	0.605024083042	2.63739780421	18
17.3492197206	12.6324449345	1.86834181925	0.632405246311	1.86726951724	17
17.3499402484	12.6274750432	1.7996216269	0.65041560504	2.30916397832	18
17.3612250491	12.623868376	1.83362918716	0.536709537534	2.40061623372	18
17.3538508247	12.6110037336	1.88432934702	0.55475138876	2.36045652366	18
17.3585529772	12.6252461089	1.77814152326	0.485658252145	2.64828971059	18
17.3535219678	12.6206916129	1.7450893898	0.444611832079	2.90847971271	18
17.3633710431	12.6077064323	1.80815926909	0.444719784775	3.23403526548	17
17.3590967757	12.5876651415	1.77829291233	0.443996483054	4.40295378939	18
17.3719805027	12.6198803138	1.80359518597	0.35599416301	2.81438586004	18
17.3653383876	12.6094272515	1.74655292066	0.403129987328	3.63002417961	18
17.3766110414	12.6142066217	1.71505218612	0.41532597802	4.32703425578	18
17.3677910718	12.605482328	1.74431386466	0.41591988248	4.06214740068	18
17.3744748583	12.6133134105	1.73999457649	0.370976360216	3.70805425379	18
17.3727108086	12.6051627017	1.77670070644	0.434209013505	3.68149231897	18
17.3838094795	12.6213009425	1.74554397412	0.457026349607	3.7368255529	18
17.3948926015	12.6106979006	1.80635714498	0.487730029282	4.07072005119	18
17.3991551232	12.6157287593	1.82896934482	0.452415868919	3.48112095147	18
17.3964195606	12.6138183655	1.83391031994	0.407538218416	3.58147534448	18
17.4125369755	12.6057892124	1.93606159093	0.397682884861	3.44405033334	18
17.413126561	12.6181815077	1.87155760836	0.401524402657	3.62850776376	18
17.4157428744	12.6370581712	1.7806190947	0.338112852626	3.29154861448	18
17.4152439176	12.6587064835	1.81748138471	0.37329657914	2.42853738224	18
17.4278865297	12.6660937201	1.84780247532	0.327295741081	2.26866742204	18
17.4227468699	12.6586049941	1.87986500541	0.334012471717	2.23722860745	18
17.4095273726	12.6713181546	1.8998801332	0.38194702133	1.62323489439	17
17.4036426712	12.6364789184	1.99569584625	0.330860249789	2.59359013817	17
17.4206243833	12.6406139239	1.98778601867	0.36568153418	2.26622079683	19
17.4301823376	12.6413498858	1.97021046031	0.39147793402	2.25305417069	18
17.4275932942	12.640502013	1.97972110844	0.418484986824	2.25850879007	18
17.4194601023	12.6372545519	1.87822056263	0.377581721696	2.54038219892	18
17.4206296175	12.644184252	1.95180730914	0.378791765993	1.99987286367	19
17.4239826465	12.6441050096	1.91001755427	0.350061536191	2.32026976214	18
17.4275049295	12.6587477723	1.83948420462	0.366757368651	2.2801972808	19
17.4112379855	12.6666604848	1.9854850144	0.400844102418	1.80816724156	17
17.4310114989	12.6608258491	1.99748686305	0.466179437493	2.07424700503	17
17.4196941322	12.6755839418	1.96298850367	0.406134239808	1.86123395414	17
17.4380127307	12.6744418821	1.96010391002	0.338979663773	1.69809455203	17
17.4371584266	12.6848505993	1.93398884195	0.319571548614	1.71407708489	17
17.4399149895	12.6835966809	1.92015113571	0.216382474263	1.66274868304	17
17.4302056079	12.6664582791	1.87805757403	0.265537458462	2.94500801896	17
17.4464179886	12.6635289981	1.92477315051	0.288056891661	2.00085320707	19
17.4467132691	12.6450544773	1.89456997324	0.307800329355	2.56934903683	18
17.4445475335	12.6554604307	1.90063546932	0.315275783307	2.29332922044	18
17.4380786074	12.6548251039	1.88150922053	0.321479368639	2.51412918698	18
17.4222880796	12.651869345	1.92212617259	0.229065280911	2.96007049345	17
17.4357546321	12.6332008113	1.92689227997	0.286737708214	2.49804659467	18
17.4287770233	12.6506263853	1.91601986188	0.333811237175	2.06809796819	19
17.4406841576	12.6397893829	1.89869764988	0.324089526393	2.63147599062	18
17.4329909299	12.6469677656	1.8731197252	0.316059254407	2.53890932219	18
17.4376646238	12.6375904518	1.90900784147	0.381101112499	2.60912314479	18
17.4328491687	12.6413088442	1.90571967601	0.366378907364	2.48507655458	18
17.444306754	12.64071765	1.88940282202	0.399408745244	3.19450590803	18
17.4319030329	12.6331835875	1.89761147407	0.346964572559	2.62759167629	18
17.430930491	12.6134482767	1.9288872875	0.476659657507	3.59904636435	18
17.4218197838	12.6051102063	1.98167532507	0.607690074284	3.18263241584	18
17.4184711199	12.5984650149	1.98187326012	0.672142757046	3.7581259467	18
17.3997381507	12.6028264506	1.97055447395	0.69708103111	3.20751386542	18
17.3827028461	12.6034251589	1.9255586059	0.718002589903	2.67820330817	18
17.3886864688	12.595444799	1.82394205088	0.750092063145	5.35691840228	18
17.3817694626	12.5839367075	1.90861900983	0.704412771373	4.065310834	18
17.3862729378	12.5934091582	1.88187515833	0.793582854155	4.10096126902	18
17.3774581702	12.5923293334	1.89627410494	0.807672656967	3.66829304216	18
17.3763415739	12.6232709897	1.93633924397	0.74671675747	2.24251425676	18
17.3932098474	12.6277718739	1.96956318131	0.728485391404	2.24847192371	18
17.3938383507	12.6160909475	1.90517815505	0.697412230496	2.66213348988	18
17.3950364783	12.6309686422	1.94893757888	0.693711582031	2.02282362186	19
17.3699079298	12.624922177	1.97703058641	0.683821789783	4.15768001212	17
17.4046738988	12.6500935418	1.89331224842	0.699039442667	2.23186688484	18
17.4019253625	12.6284337318	1.82821760467	0.691555123888	3.14583931048	18
17.4055473701	12.6671742413	1.84874919703	0.7359211397	2.60757136347	17
17.4184670218	12.6687077806	1.82810217073	0.711006901203	2.25466278958	18
17.4176021023	12.6669240224	1.8478992791	0.698843533138	2.28589015377	18
17.4183965604	12.6773381594	1.79383785786	0.734155280786	2.30900944356	18
17.4248380354	12.6882736081	1.73274495335	0.754110084287	2.73074238425	18
17.418486972	12.6930921164	1.73162652608	0.822840924043	2.47146745884	18
17.4241916447	12.6983288297	1.7338430058	0.855068170071	2.44551511769	18
17.4211759069	12.7071887319	1.80148195708	0.84891384609	1.61861768919	17
17.4320883237	12.7042270332	1.79318606793	0.929338914136	2.93033776907	17
17.4311803445	12.6974228556	1.77221692467	0.970674191822	2.27931215213	18
17.4391267988	12.6917642323	1.83226277908	0.935826126509	2.00190707936	19
17.4484672137	12.6716184684	1.81215317817	1.01469183504	3.26257998154	18
17.4441116603	12.6887601478	1.80410730874	0.95051928344	2.51729770224	18
17.4435082033	12.6832870267	1.76506161581	0.86512612426	2.71024433056	18
17.4582709695	12.6871583583	1.62685503998	0.790068166306	5.93017581063	18
17.4581787904	12.6922598185	1.77941976323	0.757498225544	2.64165718101	18
17.4541700566	12.6988372575	1.82476060084	0.865501499048	2.05547272912	19
17.4585235175	12.6843990887	1.81029510864	0.84250701189	2.5768275451	18
17.457017404	12.7058217156	1.79969184572	0.871207582145	2.0290460266	19
17.4412252852	12.7055104851	1.78613639984	0.77646353387	2.96234674754	17
17.4659599427	12.7020722818	1.77007942575	0.891993501508	2.5250894974	18
17.4563325804	12.7061747018	1.75980238031	0.838870424823	2.55421850546	18
17.45827972	12.7028582259	1.75973450857	0.803774993848	2.5715039263	18
17.450240098	12.7033080703	1.75765325834	0.821649247338	2.30313867558	19
17.4479001486	12.6977439711	1.72527315996	0.853121553117	2.73265382942	18
17.4375291678	12.6737260989	1.65791074391	0.844168953984	5.3474667681	18
17.4385237397	12.6832606767	1.79348442921	0.923182687357	2.51534288185	18
17.4242084268	12.6755301516	1.82453923367	0.95175560836	2.27777820225	18
17.4296557992	12.6650560227	1.81381368103	0.882556302487	2.64742745771	18
17.43877197	12.6544411676	1.85872116394	0.930283955982	3.22475120768	18
17.4194332801	12.6597195547	1.98460302622	0.890073882171	2.63853713121	17
17.4195990263	12.6737356282	1.9771336637	0.927971683164	1.81277137325	17
17.4167081252	12.6661335072	1.90162268147	0.920364253588	1.93412387709	19
17.407091281	12.6475754379	1.91883791682	0.889108351083	2.25724732497	18
17.407753899	12.62991061	1.91008774909	0.767530947887	2.49336137492	18
17.4122591829	12.6517212195	1.95283940444	0.819457633705	1.96782940027	19
17.4267895971	12.6573468725	1.88113308813	0.965297238691	2.42325237004	18
17.4247547472	12.6448544107	1.85420146364	0.97638122408	3.37824485993	18
17.4284887524	12.6382633622	1.89789657707	1.06476031651	2.93943108941	18
17.4568703668	12.6292015918	1.83453146765	1.04996952476	5.22914845984	19
17.4175577076	12.6434958848	1.85197944043	1.02998448477	3.24910367067	18
17.4097613586	12.6663048124	1.88307213929	1.03412695532	2.18996164344	18
17.4225949462	12.6586795648	1.83430659134	1.06473427345	2.62104370077	18
17.4243354989	12.6541823993	1.85893656749	1.08027578795	3.08331153148	18
17.4098938335	12.6621549664	1.92936441452	1.04311756135	2.47055574553	18
17.4095663723	12.6652853837	1.91792712728	1.01028505566	4.14379864177	17
17.4256759871	12.6619294468	1.89546012399	1.1202438026	2.1720554039	18
17.4415018056	12.6653477141	1.94743071781	1.20556030565	2.07455405266	18
17.4627322441	12.6747590278	1.93016593621	1.24412178795	2.68815157801	18
17.4505282796	12.6843153803	1.95097182402	1.21676577655	2.46406045109	18
17.4590840374	12.68080995	1.93563910892	1.21099408224	2.19823400272	18
17.4553628855	12.671022092	1.92101962485	1.2352289022	2.79016368235	18
17.4485443055	12.6727564073	1.95253701468	1.10575964877	2.068589466	18
17.4585279328	12.6842528418	1.92799480346	1.05054111496	2.16126922483	18
17.4534866942	12.6700654021	1.89742913178	1.06929225396	2.91857142118	18
17.4405895864	12.6857224798	1.93529211582	1.12887767063	2.35458144877	18
17.4454619065	12.6835935612	1.91337155559	1.12534148682	2.10372878999	18
17.4357182597	12.6729475407	1.92784048678	1.08906872822	2.16126922483	18
17.4402432795	12.6732006701	1.92190580353	1.08096421017	2.22588058716	18
17.4375643871	12.6872372321	1.92929207518	1.1023076594	2.66796353633	17
17.4267362565	12.6776562027	1.95808354951	1.07529662272	2.06977109037	17
17.4315003227	12.6776298751	1.97169954898	1.04851560886	2.07281222484	17
17.4331622427	12.6714576838	1.96551234121	1.08055571211	3.33246229182	19
17.4326867286	12.6771925401	1.97107704522	1.04448030793	2.10311726365	17
17.4265556237	12.6789548058	1.90431085645	1.08325117588	2.59740933367	18
17.4199416027	12.6765437605	1.94666124003	1.10365417463	2.06505856453	17
17.4319899015	12.6658494454	1.88537655829	1.12284872751	2.19452870652	18
17.4342631562	12.657140042	1.91751674951	1.07468968485	2.30254300173	18
17.431393684	12.6481683392	1.80492890286	1.14963981122	4.11910876622	18
17.4223856687	12.6681175952	1.94030591592	1.10792615279	2.2234753668	19
17.4260467263	12.6565689933	1.95438022703	1.10558245417	2.22839295853	18
17.4236407393	12.6430133869	1.89689903682	1.08851741732	3.22033886037	18
17.4347980398	12.6420552893	1.8627574759	1.05855041245	3.63933101878	18
17.4327836895	12.6653169613	1.96837701064	1.06365732985	2.1200813407	18
17.4268150636	12.6613600003	1.84807974151	0.996010163416	2.45961281803	18
17.4242688834	12.6474325087	1.8172596082	0.948434005264	3.37478276926	18
17.4498960091	12.6582425304	1.84870724637	1.02159068002	3.23713579697	18
17.4119571311	12.6674927574	1.87448273399	0.949402397582	2.23655776018	18
17.4150790496	12.6596754051	1.89479269674	1.01218824496	2.2386831612	18
