# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.8752321783	12.3022095287	1.59613128029	0.364756618625	2.51634480862	17
16.8794653127	12.314462811	1.61786332689	0.308447382618	2.01373621469	17
16.8830150671	12.3167895116	1.56933753062	0.348264489246	2.26526051714	17
16.8996874083	12.3239410604	1.53158092022	0.339481114259	2.6068066756	17
16.8981655876	12.3459963582	1.51673497234	0.443683834374	2.59448744911	17
16.894582492	12.3320087948	1.41146820209	0.37704833248	3.07579955686	17
16.9151872656	12.3362949673	1.59816273514	0.393891712643	2.45403169405	17
16.9202971838	12.3170168328	1.55415543393	0.339976926745	3.08256409184	18
16.9197018162	12.3373630112	1.61185931229	0.429996824702	2.69837215774	18
16.9026564754	12.3360009967	1.61307455827	0.327409243885	1.97928209608	17
16.9072729521	12.339271871	1.56480598096	0.350243165231	2.34208456203	17
16.9160640875	12.3313098165	1.61874458036	0.364100987664	2.69837215774	18
16.9020456742	12.3522981723	1.63555667025	0.31420765205	1.76553769777	17
16.8981373475	12.3642521597	1.69174819919	0.397764552282	1.58184738916	17
16.8879378461	12.3550375632	1.65243610766	0.401697877934	1.81801325908	17
16.8902866985	12.3711638108	1.72681920669	0.419656173299	1.8403239692	17
16.8825246121	12.3480468568	1.73016128508	0.397921122679	1.67170570125	17
16.868409695	12.3573186856	1.73574893887	0.434020568832	2.8258719211	17
16.8816826555	12.359756052	1.76509196118	0.405489329024	2.46310825872	17
16.8815125085	12.3285701567	1.64191139381	0.432276714769	2.02841304576	17
16.8818151085	12.3423017911	1.58589756247	0.380569759422	2.25342936779	17
16.8887116631	12.3437587472	1.61052055907	0.389739814851	2.05996792399	17
16.9052923371	12.3429679915	1.5951502435	0.482124360722	2.20103170762	17
16.890300078	12.3444587957	1.58628736151	0.483374132027	2.17262855498	17
16.9060645742	12.3443495963	1.6070099789	0.481159982397	2.12784900627	17
16.9061374164	12.3220540157	1.69132477819	0.488858195801	2.39730265252	17
16.9326236825	12.3519875345	1.60098072539	0.510147227541	2.71097158362	18
16.8924176816	12.359756891	1.56090227869	0.441385616429	2.26567406277	17
16.8847872409	12.3546461888	1.5436381188	0.373158721016	2.1863666301	17
16.8717267351	12.3338009275	1.614467687	0.322525978889	2.07179801817	17
16.8592619186	12.3338848729	1.63350954471	0.356252472395	2.89046559586	17
16.8550205179	12.3185310886	1.5899762517	0.318870083431	3.31561834074	17
16.8413695502	12.3251106895	1.57918038367	0.316130614931	2.9108256842	17
16.8332982364	12.299675474	1.58178867157	0.218884597035	2.96688285807	17
16.8263874885	12.2898117566	1.52733477514	0.278282251905	3.44852289451	17
16.8155822178	12.312124921	1.63547973121	0.279751426387	3.63016934394	17
16.8289578443	12.3084345016	1.70685002243	0.265209599009	2.7117226822	17
16.8359121624	12.297076431	1.67136641333	0.286079249756	2.88647431575	17
16.8236762175	12.2914054531	1.6267442866	0.225567893468	2.85387498933	17
16.8238232878	12.3049231777	1.57276481663	0.195022611943	2.88947917863	17
16.8469172376	12.3084242884	1.56479502917	0.14875161938	2.68610490275	17
16.8564479239	12.3053743972	1.56439488775	0.193133339854	2.33549391845	17
16.8613195717	12.3141720388	1.48566881589	0.190758737682	2.62073067119	17
16.8562099743	12.313545651	1.44410715046	0.175384252133	3.58864689632	17
16.8649599766	12.3163650548	1.52556879439	0.0831620290254	2.22536573178	17
16.8689963631	12.304311697	1.5203521082	0.0328958566039	2.80393247141	18
16.8839351441	12.3130162057	1.5365857136	0.0150885768984	3.85988569346	18
16.8739713773	12.3099261725	1.55525188173	0.025291182001	2.64491300694	18
16.8884988818	12.3139975044	1.46445507281	0.0513575865743	3.11846205886	18
16.8721836726	12.3121948461	1.53722062105	0.031182569519	2.68610200127	18
16.8885441978	12.3165356861	1.55472237118	0.0502751021389	2.17949307923	18
16.8970101166	12.3150966022	1.54974606965	0.10545404672	2.44556617012	18
16.8851546323	12.3123655036	1.56934950135	0.118714749974	2.74158065764	18
16.8939484409	12.3329366553	1.60488965873	0.0662143400618	2.43820154206	18
16.906953385	12.3402621562	1.60875073597	0.100261218603	1.98959078842	18
16.9148169251	12.3429601643	1.5604010922	0.0349428097279	3.18003966407	18
16.9041687376	12.3365973522	1.5756794252	0.137639578387	2.03093042771	18
16.9055368952	12.3368096113	1.61317965523	0.135981043553	1.93700730585	18
16.9123630879	12.3337129986	1.64193668465	0.0570880526305	3.02914534553	18
16.896246227	12.335627315	1.55722632383	0.139333717565	2.64933853341	18
16.9040894669	12.3292024453	1.52791929879	0.106272004569	2.38057510892	18
16.8889198703	12.3378737624	1.61371263103	0.23202094003	1.78167579195	17
16.8944069066	12.3321301735	1.53842449681	0.267140188006	2.20656491834	17
16.8881927008	12.3355234077	1.53890345423	0.29263088513	2.30473055971	17
16.8677052851	12.3298054464	1.57639835203	0.295910365802	3.01918375829	17
16.9119642621	12.3392458197	1.60997426604	0.313539912029	2.71148329809	18
16.9206508766	12.3407171788	1.64859446311	0.31920104132	2.05382113878	18
16.9067462695	12.3248842763	1.65822393293	0.394878691663	2.21379944607	17
16.9267644994	12.3517213524	1.62668226651	0.306304053082	2.08982976209	18
16.9183807028	12.3523036368	1.57758686469	0.388799464652	2.23031233008	17
16.9247506419	12.3858940182	1.56173268824	0.340571836726	1.84135292284	17
16.9133782039	12.3957028332	1.52035118973	0.339779931652	1.78310544918	17
16.9148213687	12.4082034895	1.4840050448	0.318807515982	2.11241908366	17
16.9154154019	12.3798649643	1.44792225277	0.367090570553	2.27317327863	17
16.911011739	12.4042391971	1.40685726103	0.294820479648	2.56070849677	17
16.91617716	12.4124909059	1.42493963128	0.370911479485	2.08711591757	17
16.9230266705	12.4165868724	1.46090005367	0.360596086083	1.87230322739	17
16.9243114899	12.4099999143	1.38024982328	0.416154817032	2.6649795449	17
16.910826741	12.4070264526	1.34841410128	0.438682086903	3.8166148835	17
16.9170272977	12.4026949977	1.46169395569	0.386197476638	2.29525851833	17
16.9281113716	12.4048355609	1.44067666621	0.436817615972	2.19781564701	17
16.9139877623	12.4034761697	1.51072955963	0.384832403553	1.74037866406	17
16.909723114	12.4106500643	1.61138391213	0.35217570449	2.4289707489	17
16.9126601056	12.4143499905	1.5718553592	0.34598186392	2.39655774421	17
16.9107783471	12.4217181106	1.56892969311	0.338396729483	2.56119274149	17
16.9163768666	12.4130049756	1.58135344424	0.319696346637	1.8785286101	17
16.9197256114	12.4129945466	1.65026902032	0.319196498771	1.96847777815	17
16.9212850953	12.4124277154	1.65827546191	0.285520444999	1.58798308096	17
16.9325551938	12.4120251398	1.6594845958	0.258070684345	1.86843843106	18
16.9431936434	12.3953131223	1.66284578074	0.353136163181	1.61537877621	18
16.9154781098	12.4076880425	1.6914634456	0.315377483211	2.00301521111	17
16.9520303592	12.3978587887	1.60147476092	0.380497438834	1.95439023966	18
16.9449058526	12.3890068684	1.66880634265	0.413739198428	1.7614542497	18
16.945372771	12.3959715552	1.64402350771	0.399537054917	1.71669461806	18
16.9321369972	12.4026823307	1.69707323564	0.444147102479	1.29664958977	17
16.9314490903	12.3787997267	1.72977074301	0.45359083611	2.21369963297	18
16.9378871413	12.3954244629	1.71214260738	0.486761294437	2.13378005616	18
16.9318308474	12.3922258607	1.74182657662	0.545157135818	1.46230200227	17
16.9258487961	12.4105306564	1.74597049412	0.520199161289	1.53611082364	17
16.9219796552	12.4245144513	1.74438278435	0.480682478523	2.49602815884	17
16.9325210119	12.4302032396	1.76646263397	0.47166274599	2.61901509778	17
16.9299213719	12.4451814701	1.75355308077	0.484193492247	3.05536964933	17
16.925111127	12.4302913303	1.68943099424	0.433640778852	2.49395964666	17
16.9190793101	12.4499760751	1.6366819863	0.407695411828	3.65614395409	17
16.9191768242	12.4211325317	1.70150836247	0.403161567964	2.49081287052	17
16.9157599547	12.4075256531	1.69900066066	0.321936562699	2.00794531543	17
16.9088094295	12.4259207092	1.74127474694	0.263259050663	3.67668670374	17
16.9124453771	12.4029272758	1.70873810567	0.300858782785	1.99962449615	17
16.9244687642	12.4088475136	1.67110386695	0.362901000387	1.49517975586	17
16.9157101572	12.4061060971	1.66311458056	0.290676875605	1.95519763363	17
16.9217350985	12.4228425646	1.66737105655	0.30974328123	2.21568018111	17
16.9222615295	12.4255302364	1.64874005925	0.370559085818	2.06997642727	17
16.9195247487	12.4290327265	1.69537690145	0.282940104036	2.93189981642	17
16.9269073916	12.4258279882	1.61825971265	0.330825907522	1.99656963997	17
16.932024997	12.4275514949	1.60158440754	0.361533450589	1.58602138829	17
16.9271184839	12.4235754133	1.66670125077	0.37009787111	2.00623490842	17
16.9423923317	12.4252610049	1.5968140531	0.383077623198	1.29770329951	17
16.9568162692	12.4118376245	1.56735091172	0.357017899374	1.89501566878	18
16.9455205319	12.4217112866	1.67304274475	0.390867430232	1.98485622129	18
16.9389124952	12.4129025606	1.66218390522	0.344802215436	1.91547455272	18
16.9453580137	12.4057526637	1.66938313673	0.278305864959	2.04449555196	18
16.9374116734	12.4047136278	1.65122368676	0.228191099219	1.94775626771	18
16.946564016	12.4037602641	1.61376054748	0.187579202144	2.06201653271	18
16.9575310658	12.3877188635	1.61325177357	0.09192292479	3.34468667859	18
16.9584851393	12.391552907	1.57441936926	0.1292186518	3.42732061728	18
16.9588900891	12.3851834111	1.60038793486	0.148657816408	3.31509817471	18
16.9733548851	12.3632109049	1.46158144417	0.173851398168	4.34703421966	18
16.952070519	12.3818466141	1.61958812255	0.150117009426	3.36032087144	18
16.9486558636	12.3841433928	1.62240478802	0.288416114806	1.92077278951	18
16.9542486649	12.3993637534	1.62333799095	0.328541999681	1.81456310638	18
16.9427125222	12.4085635289	1.77634828191	0.376276901556	2.0210753982	18
16.9497403203	12.400148248	1.79550975782	0.322064590974	1.47522039718	18
16.9553209653	12.3932257821	1.87624006412	0.266287988141	1.62397645866	18
16.9596550881	12.3925643457	1.83153938753	0.240015382658	1.82614826096	18
16.9515117353	12.3898735631	1.86035607156	0.244771034368	1.62643819876	18
16.9633403767	12.3879530768	1.90743644135	0.232803290107	2.94606391692	18
16.9590590942	12.3810500252	1.8433851374	0.261961701692	2.00707981977	18
16.9533421157	12.390248114	1.85632541523	0.234164256722	1.68240867248	18
16.9468225789	12.3803801221	1.87719008648	0.273122636801	1.47916154233	18
16.9677355281	12.3546031674	1.94916053653	0.294668717387	1.93709643938	18
16.9696194786	12.363015338	1.89461349363	0.24853697059	3.01137454077	18
16.9562846226	12.3470930786	1.98059776519	0.315197840324	1.94272806531	18
16.9600724752	12.3635175565	1.87792708657	0.276728687503	2.0649752324	18
16.9682795988	12.3679179993	1.89221258431	0.270143077529	1.96864105062	18
16.9592265705	12.3584299804	1.85450548443	0.208149978907	2.91832660754	18
16.9661532995	12.3669740077	1.91285989701	0.355779727901	2.19045578499	18
16.9473209256	12.3759013285	1.86407503592	0.334682140576	2.01633548248	18
16.9487805522	12.382719743	1.86424774451	0.405681943622	1.51644172385	18
16.9477893559	12.3845738187	1.84718028578	0.434934282626	1.60332123178	18
16.9286543454	12.3789651255	1.89849578177	0.359614991388	2.15424745013	18
16.9557307723	12.3782583293	1.89683178929	0.380183942177	1.98079425864	18
16.9606394807	12.3877985108	1.89431416298	0.423087660192	1.80837436806	18
16.976586857	12.3871245629	1.8377125599	0.449975112764	2.07693169974	18
16.9828929129	12.3827822684	1.80360281552	0.44929855817	2.25489714673	18
16.9875872813	12.3942772456	1.70766114133	0.373900844708	2.27621463727	18
17.0005657537	12.3890317994	1.67131191943	0.366052837682	2.26242822854	18
17.009271771	12.3939531236	1.6636564485	0.354549947996	2.36764189878	18
17.0061118438	12.3927078603	1.70259940825	0.392331748327	2.18481389982	18
17.0206818331	12.3805461268	1.77133247014	0.372457886719	3.47336015025	20
17.0071637049	12.3920594742	1.67579287621	0.391512905786	2.35462403545	18
17.0158900812	12.4044085109	1.69563040115	0.333208839591	3.20173993151	18
17.0055674565	12.4077444214	1.66474637887	0.360100891796	2.20854582853	18
16.9981518769	12.4051461924	1.70842037188	0.378829131871	2.01747637638	18
16.9914691396	12.4129592452	1.69599295302	0.440914027739	2.24766960181	18
17.0077472497	12.4269752615	1.68538663633	0.487472129256	2.27791269032	18
17.0084751442	12.4205969887	1.7660157464	0.497994446745	1.96747129723	18
16.9983128168	12.4100095512	1.73630101474	0.458904686122	2.2564322098	18
16.9921941231	12.3992167926	1.72301027303	0.506937871107	2.2731504571	18
16.9705374111	12.3885823171	1.78866440049	0.544202665278	2.11046487441	18
16.9794887721	12.363305962	1.7919878709	0.629897717246	2.37400801549	18
16.9827684562	12.4138227465	1.77467334575	0.504587885514	1.99181972	18
16.9811503603	12.3904517439	1.77383341613	0.444888594954	2.16471832149	18
16.9655108284	12.3833638783	1.8033758195	0.386303881827	1.96821647159	18
16.9493302599	12.3988293273	1.84558912531	0.398480545232	1.5620147915	18
16.9454468411	12.396607366	1.92515844601	0.397377614467	1.62557121766	18
16.9364274164	12.3944681345	1.91645758789	0.350284617095	2.34917763949	18
16.9321913331	12.4001920562	1.79741193486	0.416572819149	1.99365970696	18
16.9412470372	12.400101873	1.75237595411	0.379399162768	1.95722459918	18
16.9315043371	12.3881278288	1.71372409285	0.379339730132	2.00676363082	18
16.9332084106	12.3840357336	1.74026214112	0.43421679372	2.23443129425	18
16.9179641295	12.3876591019	1.83997214764	0.415368860365	1.34121429708	17
16.9144636243	12.3956967719	1.8725687677	0.488728464291	2.0727354743	17
16.9163097595	12.3948902205	1.82455343819	0.292309067489	2.05526416484	17
16.9222227219	12.3799683934	1.81830930773	0.284087040269	2.02478960541	18
16.9232346038	12.3748786984	1.82526495287	0.334167657877	2.00121085191	18
16.9035994067	12.3870283139	1.84324432845	0.402593456056	2.11639402505	17
16.9058940977	12.3991433643	1.86178874218	0.454905195122	2.78317591874	17
16.9096200184	12.4207004684	1.8621957593	0.507372917904	3.57280662552	17
16.9116929381	12.4238897195	1.80463575874	0.575384578908	3.36412651787	17
16.9138218768	12.4254148547	1.79503181147	0.533816359955	3.24588003335	17
16.8987775093	12.4235133836	1.80025058491	0.439573793663	4.2372566007	17
16.9050506331	12.4391142184	1.79812218145	0.479708812112	4.58914472074	17
16.9071062256	12.4288894676	1.77381187042	0.479787085452	4.04498541022	17
16.8926287185	12.4314716767	1.84563789364	0.470802433952	4.6493655668	17
16.9310874835	12.4362837878	1.74080172239	0.421788418438	2.75256646667	17
16.921039956	12.4404086482	1.79557740999	0.491242834302	3.85385994758	17
16.9097483149	12.4457560016	1.75348047984	0.502386885004	4.35922931507	17
16.9099462243	12.4618520808	1.7414973199	0.501245625346	4.4081893806	17
16.8982633807	12.4638386568	1.72425333869	0.459728155195	5.35343237836	17
16.9130156396	12.4625543399	1.72731650114	0.443834398287	4.38639901621	17
16.9069301172	12.4714333083	1.68168014301	0.39406792177	5.33462923486	17
16.9164283487	12.4749033934	1.76782018428	0.373321542475	5.62541160114	17
16.9038928157	12.4884674665	1.70555125639	0.344000686985	8.4237155197	17
16.9106464032	12.4904189273	1.724379195	0.408082838146	8.16595914876	17
16.9194446551	12.4771127917	1.75830040676	0.303981021024	5.62386598621	17
16.9208841936	12.4865680744	1.74159455515	0.385698780564	5.41314977913	17
16.9071282438	12.4917488356	1.73240925288	0.410787236408	8.24012484029	17
16.9048259038	12.4875927554	1.72395310676	0.364900917371	8.19397113465	17
16.9395091869	12.4765697062	1.83046683147	0.356546284004	5.5240340803	17
16.9350957433	12.4715904335	1.85347576793	0.383585801621	4.92034857639	17
16.9465210182	12.4776821426	1.87804903418	0.391612965993	4.96546151945	17
16.961978233	12.4548973397	1.93445049694	0.40874431502	4.05048093077	18
16.9550375715	12.4656092864	1.93249072516	0.446005949865	4.51082372745	17
16.960604771	12.4687466525	1.86826092481	0.428179708082	4.2242413693	17
16.9626772075	12.4650980059	1.88793951984	0.380674347984	4.63085573116	18
16.9626107068	12.4597947742	1.83685737277	0.324541785139	3.76558115856	18
16.97555889	12.4571746535	1.8861679454	0.364863508089	2.94274801066	18
16.9783266892	12.4437740135	1.87614497571	0.264130863713	3.92821788858	18
16.9771926128	12.4400038357	1.92188135946	0.392702134591	2.33689712752	18
16.9963935693	12.4347422149	1.8065851915	0.501528838269	1.8037637384	18
16.9921381694	12.4247902677	1.84332165453	0.506101291149	1.73382070047	18
16.9817206237	12.4357687784	1.6962189124	0.486488403743	1.57309103042	18
16.9849052122	12.4499403918	1.70865181546	0.49748043128	1.56659103413	18
16.9957614007	12.4543942212	1.66662735676	0.559465976198	1.59679263345	18
16.976539199	12.4679440571	1.64966295605	0.577345405639	1.94398956841	18
16.9722744696	12.4648815519	1.6636654628	0.446347668676	1.96397865694	18
16.9881383376	12.4776646755	1.69588064397	0.426060582349	2.36724928476	18
16.9985486314	12.4688048939	1.67880608942	0.419102512153	1.50822931183	18
16.9958975472	12.4508705264	1.6912178729	0.400381826972	1.47696833431	18
17.0119961162	12.4447081074	1.65216909044	0.322616197762	3.15447770636	18
17.0058046615	12.4401672215	1.6939457714	0.459504347052	2.14186210857	18
17.0032532623	12.4544709168	1.67607855207	0.414450806897	1.85880178916	18
16.9962077377	12.4649646838	1.69813628492	0.436307407498	1.52435624229	18
16.9876897816	12.4681266052	1.75202185706	0.49526108367	2.38382216015	18
16.9780925539	12.4642100116	1.79675619385	0.563651284284	2.64063975982	18
16.9707443023	12.4625802817	1.71260172265	0.575920700804	2.1746544585	18
16.9765285612	12.4665206627	1.62236578944	0.490249114927	1.91832589197	18
16.9871600464	12.4639948941	1.68525943085	0.473473242145	2.06768225696	18
16.9780976636	12.4640025277	1.58719984505	0.511674567418	2.01196065793	18
16.9884889322	12.4731760909	1.52474987116	0.533639248177	1.69826987875	18
16.9853401304	12.4924173244	1.56683932704	0.510384025944	1.89452619193	18
16.9936499196	12.5044957444	1.64810605583	0.591200291945	2.60833139469	18
16.9977367454	12.4931710667	1.56237705547	0.664177253034	2.00734547406	18
16.9891024485	12.4954371502	1.55679744175	0.618094006166	1.95674860912	18
16.98336929	12.4896057231	1.5501456282	0.580396990659	1.9649187382	18
16.9710371697	12.4925846923	1.49990791894	0.685394555217	1.31438390264	17
16.9597651761	12.4922862317	1.4836820197	0.770815637227	1.56541378023	17
16.9797289588	12.4886388358	1.51906854179	0.700373420191	1.37450721478	17
16.9763966679	12.4986015697	1.59268138033	0.743296173471	1.7640521151	17
16.975107045	12.4951933189	1.60746835487	0.801727396249	1.75134765399	17
16.9830520294	12.4898852219	1.64604150937	0.764365961221	2.03322400331	18
16.9896105503	12.5031095167	1.62415476454	0.727916170449	2.36523345546	18
17.0028970989	12.5264346541	1.5515324945	0.589712298649	2.43092116166	18
17.012594209	12.538523932	1.47388427808	0.581953533283	1.91662005022	18
17.0039838425	12.5364390021	1.46336182921	0.674822798271	1.92572580272	18
17.0101685925	12.549914364	1.42671980712	0.702559566554	1.86511908505	18
17.0242918174	12.5403415104	1.3937324275	0.708676458195	1.87216791446	18
17.0187054042	12.5246232593	1.36506546497	0.662899470468	2.18406415591	18
17.0061527604	12.531425217	1.45580592278	0.649876943877	1.85498495001	18
16.9984609687	12.5260230708	1.41827268859	0.607222329448	2.05775657718	18
16.9982698918	12.5171347263	1.51028714204	0.567214704392	1.88918661943	18
16.9910341096	12.5124295431	1.50220507088	0.532442901507	1.5543412911	17
16.9792137964	12.5146139869	1.63671699912	0.604071862222	3.36465693159	17
16.9882081707	12.5105126439	1.69254799611	0.610787168987	2.72531386539	17
16.9803406397	12.5052710594	1.67874034115	0.610431820699	2.71285157015	17
16.9785554065	12.5024606926	1.66098445559	0.570490718477	2.73023881169	17
16.9767756809	12.4996959191	1.63004194519	0.575916174692	2.74688670704	17
16.9767119888	12.4947946479	1.65676808466	0.51133153547	2.71868061207	17
16.9981136686	12.4893677538	1.65212244094	0.441684865708	2.02867965493	18
17.0037020781	12.5051413224	1.7370777235	0.42031743887	2.82124270793	18
16.9931741184	12.500289674	1.64080267114	0.485755212434	2.60555892214	18
16.9995451126	12.4975381825	1.65301423744	0.543539884832	2.36309416125	18
16.9975868415	12.4985775555	1.61246787974	0.600430325436	1.92750857263	18
16.9905367181	12.4975913819	1.61194150237	0.663560903692	1.91849934207	18
17.001279799	12.4938811261	1.57760594675	0.693543868291	1.43914337728	18
17.0276860413	12.4965652092	1.58839199928	0.741547463174	1.92488424038	18
17.0236006943	12.5069769615	1.57493985591	0.71787726926	1.44500183884	18
17.0199970062	12.5129844577	1.49436413666	0.720692917015	1.75650196565	18
17.0250660923	12.5092739846	1.58826561133	0.71749265892	1.43366151172	18
17.051932937	12.5017968455	1.569410561	0.744804757355	2.08079820658	18
17.0655815426	12.5153234133	1.60417799298	0.774688189226	1.79667502472	18
17.0721932631	12.5158736951	1.64012561091	0.800997216215	1.79075870381	18
17.0716244766	12.5090447452	1.73816828549	0.82474418539	1.52086610062	18
17.0698595732	12.4992829068	1.79096177525	0.937764426681	1.72672548921	18
17.0900939846	12.5060301707	1.70915888436	0.943046638152	2.0684967885	19
17.0970683897	12.4947571047	1.66428373172	0.963692250182	2.42800293448	19
17.0992324579	12.4946115043	1.65438640782	0.989186771498	2.63099743142	19
17.106286488	12.5089246985	1.66303232465	0.982603978999	2.52425928563	19
17.0958402633	12.5161039794	1.54269239443	0.962895288827	2.59819762692	19
17.1141754591	12.5056387025	1.52928790732	0.97241337761	4.16244468581	19
17.1143665043	12.4942812724	1.51518393029	0.878523309799	4.71716074391	19
17.1158934588	12.5211172979	1.48669864136	0.921733123113	3.60113080805	19
17.1185051419	12.5236532456	1.54210450228	0.901778760113	3.0307043297	19
17.1136008257	12.5283399698	1.54379074219	0.871322702129	3.1570342784	19
17.0964278883	12.5297963097	1.57149494249	0.857165924946	2.58450349517	18
17.0892698918	12.5234347795	1.50554641702	0.892636131903	2.66639820904	18
17.0984404366	12.5377327913	1.57919812944	0.832895658805	2.14626289995	18
17.0916171452	12.5356612691	1.53896205802	0.907292308886	2.17902925316	18
17.1005392087	12.5548224003	1.5481379362	0.929148529094	2.01801664996	18
17.1006031974	12.5495499519	1.5835438501	0.797559584126	2.08186885243	18
17.1039867686	12.5293300841	1.46000678663	0.670046952835	4.06426504232	20
17.1154549977	12.5519667253	1.64805761449	0.759362185986	2.56632615878	21
17.1191493134	12.5580017797	1.65552324812	0.802419657063	2.50115489783	21
17.1317687593	12.5607897916	1.6880940018	0.749471195379	2.70006837958	21
17.1349736512	12.5558828662	1.64006369323	0.792662638872	2.99676898178	21
17.1518043249	12.5565482652	1.65204472958	0.695648846564	3.1147790693	20
17.13760691	12.5555175608	1.7054643924	0.867913915331	3.06252605641	21
17.1547199394	12.5457904864	1.66332031439	0.9289716612	3.57027176064	20
17.1466445833	12.5424060174	1.64233755228	0.965069311274	2.75478857315	19
17.1506685	12.5519656691	1.64618585715	0.908606757896	2.83996715404	20
17.1346444315	12.5582131753	1.63463495766	0.905022563498	3.35043236464	20
17.1194437485	12.5612997636	1.5669058358	0.893326117701	2.3420501878	19
17.1341434007	12.5480525064	1.55347103177	0.815182818185	3.25230855875	21
17.1229097508	12.526774164	1.53239398907	0.94340881249	3.16467795024	19
17.1284078446	12.5226052266	1.48325764583	0.885507674084	4.29670051835	19
17.1439417275	12.516987918	1.45754023779	0.929190300384	5.61665570414	19
17.1438752721	12.5285547523	1.49887831315	0.846835866781	5.17834358167	20
17.1677572265	12.5214019009	1.50952902542	0.856101248775	5.99300331188	20
17.1655335415	12.5342145775	1.52711588167	0.87162009912	5.13208616401	20
17.1711906698	12.5390254537	1.52079667526	0.92746408152	5.32315436598	20
17.1623636829	12.5474267871	1.51451528414	0.921662712964	4.6205584203	20
17.1552654726	12.5483517934	1.46219678755	0.917654311501	5.11809257613	20
17.1635589238	12.5420151421	1.58960146482	0.934166187329	4.27769454733	20
17.1472876087	12.5426310089	1.54201893446	0.991019963573	3.67248969666	19
17.1561613758	12.5511852667	1.59536559265	1.00274533566	3.24123554889	18
17.1546840466	12.5478300172	1.64461157782	0.998856713398	3.118053548	18
17.1680273171	12.5550614838	1.69822056673	0.999248201972	3.31078118368	20
17.1811788197	12.5614048332	1.65170098113	1.07071847358	3.6852088635	20
17.177897072	12.5620099503	1.67920098619	1.09026164037	3.52237489506	20
17.1694352477	12.5508739777	1.68268984872	1.12971261541	3.17998886886	18
17.1676359677	12.542747724	1.6303796601	1.13341553282	3.90866595005	18
17.1668462078	12.5444773685	1.58397211998	1.13139914567	4.52967014808	18
17.1500785448	12.5420586713	1.58872609883	1.03754219034	3.22619883565	19
17.1646223543	12.5377931152	1.57474254551	1.00766323986	4.47667368679	18
17.161815279	12.5494535683	1.58857161383	1.04381665127	3.6090439846	18
17.1546083218	12.5533382297	1.55564870226	0.927618365156	3.67521595807	20
17.1548596932	12.5605653263	1.60049614805	0.936592679058	3.08997089218	20
17.1703062538	12.5536063057	1.49483853859	0.853643895001	4.85421768684	20
17.1318719977	12.5612029332	1.6470129395	0.852860140412	2.97336683046	21
17.1342495104	12.5726382376	1.68888403724	0.888191300334	2.44114826672	21
17.1517266824	12.6011008339	1.70173095448	0.866003136829	2.99552513356	21
17.1406113043	12.6007422321	1.71996898903	0.889165901292	3.50137446454	20
17.1424740081	12.6013686244	1.66792185772	0.902985077966	3.14129492095	20
17.1234283033	12.6090234949	1.59644241173	0.91764434521	3.05873980558	20
17.1147443631	12.6033666668	1.57790143609	0.852328424228	2.72623505652	19
17.1186266629	12.589335951	1.56970148986	0.860035760529	2.70001076612	19
17.1265243538	12.6044510854	1.54718420687	0.946967008196	2.70229567339	19
17.1132249162	12.6120194486	1.50742302871	0.984394591621	1.81966167583	18
17.1153394221	12.6040475733	1.57081134967	0.865011478274	2.68777483963	19
17.1033135514	12.5888391142	1.44145003326	0.904035595037	2.06598766427	18
17.0914839343	12.5879561287	1.43742401195	0.912610138662	1.65262187012	18
17.1052271896	12.5901581948	1.45164577554	1.00129543159	2.13573521171	18
17.0982493455	12.5928782815	1.45160471374	1.0726625974	1.73337933701	18
17.0995186426	12.5956947964	1.35331969338	1.09055377381	2.51852152393	18
17.0830611275	12.5797244776	1.47368679279	1.07825700256	1.56039763844	18
17.0785643067	12.5805865355	1.47238750332	1.10793567624	1.78796444164	18
17.0678863903	12.57393956	1.51467081322	1.01309492866	1.81946487384	18
17.0588272323	12.5643222796	1.53870284257	0.952778699089	1.95093751964	18
17.0943902065	12.5861169164	1.47828260478	1.08706039831	1.57149500674	18
17.0892843212	12.5797426803	1.5004018888	1.13920021271	1.51333054885	18
17.0888619067	12.5690036033	1.52117988792	1.18459906277	1.80553034579	18
17.0880110153	12.5947130469	1.48278588937	1.17569308741	1.4930890398	18
17.096422227	12.6003194964	1.45786763863	1.16591966383	1.54208568706	18
17.0890327727	12.6080014176	1.59128481748	1.12098923257	2.29849474681	18
17.0930865931	12.5843220872	1.3947301375	1.24295372517	2.37449266797	18
17.0882804521	12.5927535276	1.36823696559	1.28459556043	2.40047554461	18
17.0802643901	12.5853784041	1.30575899459	1.21700748547	2.79212827633	18
17.0926800318	12.5742899324	1.40231728982	1.32561268305	2.63883047204	18
17.1012991882	12.5891184053	1.44255421121	1.37746189533	2.08959496455	18
17.0888608944	12.5905610558	1.46709307381	1.46712978774	1.84205101242	18
17.0987285254	12.5931311815	1.45189728711	1.41429262626	2.09712503734	18
17.0643165849	12.590300142	1.36963382487	1.48186679559	2.26862451308	18
17.0709279925	12.6016066141	1.38194261252	1.44849898327	1.60180809824	18
17.0757649793	12.5848304781	1.40921752945	1.41640004832	2.20580561155	18
17.0832691812	12.6029405717	1.32352077151	1.47656279665	2.51248949289	18
17.0813644582	12.6039262252	1.31378612061	1.4905176408	2.55251681345	18
17.0954321848	12.6079711736	1.29103971286	1.52745182358	3.23947586063	18
17.0887995803	12.5960288911	1.35303993243	1.58035071764	3.03468329051	17
