# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.8253682977	12.2232817669	1.73802070655	0.0732359469605	5.22737265041	17
16.8080054824	12.2575492274	1.73514220327	0.0686001972612	6.00960640739	17
16.8115304626	12.2201582562	1.80651589149	0.0414013148051	4.82447550339	17
16.8153791186	12.2064271158	1.77377662356	0.0324099845974	6.3730902712	17
16.8050432063	12.21391902	1.82015507821	0.00845813289649	4.84948744352	17
16.8017705519	12.210634095	1.82309042375	0.0311753846487	4.28585238504	17
16.7924434473	12.210602896	1.77301508098	0.0143488962966	4.64068129735	17
16.8044173739	12.1997194889	1.8565204821	0.0312544752201	5.97436416202	17
16.7953845758	12.1887392467	1.91384400218	0.0949864463055	4.41198965113	17
16.8021920643	12.1864451363	1.85945231378	0.119381675125	3.89532538224	17
16.8005395312	12.1822270605	1.84114685466	0.107527250834	3.9690980077	17
16.8017058722	12.1880511044	1.84733865562	0.113087149057	3.86696229701	17
16.8071673807	12.1992657122	1.81155252284	0.139347751948	4.2157435203	17
16.8121032357	12.1936038302	1.78875627649	0.0985827767171	5.49431441587	17
16.8196129403	12.2023650686	1.81081835382	0.167132249127	3.98016019818	17
16.8122644611	12.191722328	1.78224209392	0.0995583776305	5.59044642049	17
16.8150685849	12.2087328129	1.84958299432	0.0984025388908	4.99814335872	17
16.8193400463	12.2029510406	1.9052626054	0.146507526624	5.1490833502	17
16.8288715875	12.2098130124	1.88173143393	0.170902451512	5.28720221012	17
16.8254460396	12.1791095924	1.88920737626	0.211846776306	6.04831009639	17
16.8339831979	12.1791704438	1.86951029058	0.203511514703	6.23417620052	17
16.8419490582	12.16668722	1.92473263996	0.175448657848	7.70476913609	17
16.845605871	12.1741571042	1.84437024744	0.1476787945	7.23055498027	18
16.8203446365	12.1743812184	1.9143335342	0.161562673877	5.89413256607	17
16.8199600301	12.1730093647	1.88361946564	0.158045227999	6.02394691981	17
16.814233729	12.1795052469	1.99788297278	0.0777182836161	5.7105722226	18
16.8242361652	12.1742483121	1.95444684861	0.101066516444	6.12182404192	18
16.8116826211	12.180200064	1.95147914859	0.0093855859629	6.03539935416	18
16.8066005369	12.196984127	1.92719606984	0.165563310298	3.90353804673	17
16.8012795597	12.1998548716	1.94171142889	0.105643872069	4.21169833292	17
16.800629771	12.2131292739	1.90325393586	0.115941792153	3.10941154325	17
16.8000837142	12.2078620427	1.91365371977	0.127138435554	3.19607988948	17
16.8002597194	12.2026026273	1.95555364964	0.0764815402179	4.5993672162	17
16.7990818721	12.2049417301	1.96268482028	0.0889604385006	3.93070511232	17
16.8215501874	12.1872179679	1.88822161725	0.165243169097	5.62906028082	17
16.8137845355	12.2216204337	1.91919218674	0.1222241523	3.94408913388	17
16.7884530245	12.1936991121	1.97235981077	0.101878789375	3.14522148579	17
16.7965975373	12.1892030808	1.93398286354	0.0641591107638	4.85825004014	17
16.8024373783	12.2023533063	1.95140404258	0.00922732283495	5.19539515355	18
16.7919376436	12.1861601971	1.9903498632	0.0520475331188	4.66108606643	17
16.7948454825	12.1849742977	1.95478205539	0.00790551487664	5.33002358716	18
16.7983420874	12.1751716139	1.92053869552	0.042788149714	6.31267993522	17
16.8161016612	12.1566914435	1.906741344	0.00807379710733	6.82175614323	18
16.8154185105	12.1384911435	1.93668857174	0.062026770533	7.27143207966	18
16.8154224853	12.1400485827	1.95620314782	0.135571384735	7.81345331089	17
16.8065604724	12.1492908463	1.99275765576	0.111700037935	6.97273286325	17
16.8144529468	12.1403384051	1.91582925822	0.0649015176059	7.16773981159	18
16.8128322729	12.1479010359	1.89742384394	0.0277473549332	7.01834484482	18
16.8100391588	12.1525559505	1.91783866155	0.0437133975374	6.56042237454	18
16.8001903617	12.1580621102	1.92620220861	0.0425906526286	6.12212424162	18
16.8118302458	12.1715389783	1.99444876331	0.0293151202933	6.10481640545	18
16.8087979517	12.1752607202	1.98520394974	0.101139844902	6.32331927224	17
16.8202815221	12.1686345147	1.99106816778	0.113613660789	6.67971668382	17
16.8156364623	12.1554505644	1.94428890417	0.176317096077	6.28555042909	17
16.8161335874	12.1616255273	1.97764246013	0.188758530083	6.05669998697	17
16.8162623875	12.1590155965	1.94541537661	0.168764548079	6.12403742666	17
16.8274414675	12.1579257846	1.98458790871	0.132254715552	6.62229384823	18
16.8271645504	12.1647583673	1.96378791976	0.108529249468	6.55305079528	18
16.8132179933	12.158129577	1.88599985933	0.037074630539	6.59561276927	18
16.8213246371	12.1366141185	1.8917900702	0.151758965883	8.33036775849	17
16.8135195338	12.1567848143	1.8817497935	0.0338515413939	6.62461694665	18
16.8317195329	12.1434636789	1.91798675259	0.0764456841347	5.9913710804	17
16.8289210028	12.1276815952	1.94497394752	0.101798285718	6.44510242753	17
16.8171428347	12.14120234	1.9514469413	0.0443556732814	5.44232873311	17
16.8117852868	12.1448336815	1.89688640058	0.0823141985118	6.95728401322	18
16.8138227737	12.1451157695	1.9294815721	0.0397004509696	7.14900755693	18
16.816389751	12.1314837721	1.9155848338	0.0432441094675	5.87199333406	17
16.8271539611	12.1375523897	1.79873156625	0.0379956665707	6.47584325866	17
16.8171042954	12.1488194072	1.80501320115	0.0689337144772	7.33451644309	18
16.8149388108	12.150545353	1.87212374924	0.0667850026676	6.91635004202	18
16.823145212	12.1726908098	1.93455239716	0.151238870232	6.93765077755	17
16.8200933071	12.1926581568	1.86457441519	0.071941287456	5.88723186982	18
16.823293402	12.1751450834	1.80907558028	0.062591379911	6.58380571736	18
16.8143175351	12.1785361161	1.93649276543	0.00895997777197	6.15645192634	18
16.8127450181	12.190119858	1.80864405231	0.0772420768587	5.59171780645	17
16.8203571511	12.1759506051	1.89723221233	0.155064883564	5.90885776762	17
16.832637605	12.1895801131	1.92109935447	0.103685975125	6.0426239192	18
16.8357197789	12.2050907329	1.99397669781	0.138839262957	5.56560050517	18
16.8364852878	12.1927815936	1.95264672883	0.12628478281	5.96134655047	18
16.8272729569	12.1969036311	1.99607981586	0.0672489273621	5.64345823407	18
16.8231781364	12.210752959	1.97772975195	0.0945963089909	5.7420137843	17
16.8302774617	12.1922214862	1.98977116019	0.10603358286	5.75734702827	18
16.8381918199	12.19716831	1.94313552833	0.0126574601626	4.40326098062	17
16.8353281814	12.2088173088	1.97340247387	0.00812386816779	5.69643045789	18
16.8308439158	12.1769460931	1.90436313463	0.0358388494272	6.6701758258	18
16.8328464909	12.1948960656	1.89929907498	0.0401289864666	6.21466933514	18
16.8479467016	12.1983896357	1.92329705902	0.102950350947	6.34123072482	18
16.8501132048	12.2012781381	1.99640255165	0.00536103567047	5.09285816036	17
16.8478053698	12.2078333558	1.99627288384	0.0488397507188	4.18659141788	17
16.8515216285	12.2103041242	1.98341105653	0.0115550593994	4.31093787507	17
16.8322439334	12.2115946521	1.95441254606	0.0705349881296	5.52325828889	18
16.8434024342	12.1793624504	1.88068937441	0.0691882613374	4.96665625745	17
16.8455170358	12.1952858083	1.8696096375	0.0487894664696	6.4808079477	18
16.8541966719	12.1805422454	1.96043019977	0.0792190396337	5.43041970507	17
16.8587848324	12.1722490423	1.96759699374	0.0164357889007	6.24304808346	18
16.8763224745	12.1670066418	1.90742355449	0.0416049952519	7.27214687338	18
16.8734574005	12.1575058596	1.90267808333	0.0492253064654	7.43307231375	18
16.8932993769	12.1510644501	1.89820030347	0.0325371392815	9.20494728786	18
16.8778993774	12.1495545103	1.89093663046	0.0587613415482	8.46506900816	18
16.8751773104	12.1694163384	1.87188154274	0.0370196034991	7.24695546451	18
16.8630745558	12.1641152584	1.81797009818	0.0453877757526	7.62035447232	18
16.8692886704	12.1487792499	1.78439390317	0.0622792376102	8.36975881476	18
16.8561930606	12.1506646736	1.77565366912	0.116095802857	8.47355126745	18
16.8696041875	12.1478473087	1.72505561606	0.161537676027	9.43163312877	18
16.8540981118	12.1438107168	1.79887129471	0.122107217571	8.58452093532	18
16.8509910049	12.1380083096	1.79114515079	0.0442470540919	8.3580787395	18
16.8562204477	12.1469194766	1.7642567659	0.0368291749882	8.37162185406	18
16.8619384797	12.1505319211	1.73640723979	0.0219948525006	8.24798987488	18
16.8553761468	12.1619344826	1.69026050137	0.082530894509	7.20836658484	17
16.87126727	12.1492971726	1.75837606155	0.133484434195	8.25956072038	18
16.8773071454	12.133275971	1.7972073224	0.219058697245	8.86439608575	18
16.8760919758	12.150115313	1.78758270165	0.163770420057	8.2979759743	18
16.868705468	12.1453683556	1.74430560242	0.15086257619	8.21418638025	18
16.8590321537	12.1521205709	1.73623632875	0.134967206332	7.59127516076	17
16.8633424099	12.1740855578	1.74538779464	0.164832524602	6.48882369418	17
16.8584582857	12.1594270344	1.7561850952	0.154305504679	7.03977980291	17
16.8728926095	12.1584573962	1.73156386833	0.203311336954	8.84239597976	18
16.8635099688	12.1781579014	1.78739782666	0.187154953815	6.05268320613	17
16.853513233	12.1730266219	1.72923550007	0.237023447422	7.8563062802	17
16.8582055675	12.1798902515	1.85341035719	0.174703533556	7.46270668868	18
16.8482941735	12.1940054639	1.82770680372	0.25166615744	6.44883715186	17
16.8698454948	12.1608964339	1.76570956878	0.154614930744	8.68276341123	18
16.876552808	12.1821473227	1.70497654095	0.212818646535	7.07232788954	17
16.8591267421	12.1860810872	1.83618122252	0.215745105441	7.99849150413	17
16.8640758546	12.1789009879	1.85216860131	0.117137927972	6.16372143988	17
16.8634159438	12.1857897394	1.84958942944	0.117766052945	5.66246030818	17
16.8814068954	12.2074772866	1.85456905687	0.121964266127	5.77119077917	17
16.8843531767	12.2254975415	1.85196241953	0.136230550925	5.08046439968	17
16.8840143593	12.2285567119	1.83716000839	0.0745228995771	5.0184350696	17
16.8779239589	12.2387042328	1.80973802221	0.104855999116	6.31795208462	18
16.8881155778	12.2202261353	1.76980779347	0.138147412873	5.87240323643	17
16.8701298555	12.2408442162	1.71187150068	0.114683105151	6.35019787961	18
16.8965499834	12.2279504395	1.83029219997	0.0445124659969	7.0291343922	18
16.8896195128	12.219819837	1.82625547274	0.171766098017	5.64722384462	17
16.8893833198	12.2367924908	1.74289731817	0.103919189443	5.28272549582	17
16.8776495613	12.2459485888	1.73786512529	0.163376071748	6.33225346947	18
16.8936561033	12.2431103936	1.63450189265	0.0391765843991	5.9005507367	17
16.8910242036	12.2419800789	1.74006176925	0.132018182873	5.20304909501	17
16.8885483073	12.2409675939	1.77928186221	0.145219358727	4.68072350737	17
16.8833446979	12.2316194151	1.78676326144	0.203897192452	6.62553703825	18
16.8875883335	12.2222392558	1.77979584084	0.24025805805	5.35885437079	17
16.8873841398	12.2264665732	1.82210441223	0.254480150683	6.84088053681	18
16.8961237832	12.2334701347	1.82021457277	0.174756450343	5.36509087023	17
16.8998676417	12.2263044302	1.84970268555	0.135584038123	7.35511721301	18
16.8831732603	12.228075017	1.74313071197	0.165011482177	7.1069015332	18
16.8765094693	12.2425649236	1.67101558939	0.184815918791	6.66267606062	18
16.8816314327	12.2182579332	1.60499913107	0.186098064191	8.24004256655	18
16.8787437389	12.2406477441	1.60058808218	0.116021963158	7.13122067772	18
16.8648022504	12.2374497284	1.64745587657	0.129910094669	6.59897028141	18
16.8598095635	12.2389234335	1.57259661876	0.195126960607	6.65457903814	17
16.8585733698	12.2446964774	1.67136490488	0.149125947444	6.83983833589	17
16.8657137121	12.2398877512	1.70399902743	0.0832051715408	6.38132636379	18
16.8744871614	12.242089639	1.76632274819	0.0939302354632	6.45761809243	18
16.8750277837	12.2263646759	1.72701207997	0.170173261978	6.82427450172	18
16.867120256	12.2492802446	1.74644206534	0.163761666628	5.92471312615	18
16.8463536948	12.2656406654	1.7732220509	0.159655045765	4.08117345695	17
16.8463587541	12.2478430902	1.77692082268	0.142623049773	4.95255846358	17
16.8413307406	12.2493463879	1.85956203002	0.147320110178	4.53332005513	17
16.8574760458	12.2669627083	1.95644856524	0.136537746791	4.85450696406	18
16.865853246	12.2453328626	1.97530528937	0.10469136489	5.47078889247	18
16.8426510054	12.2538101876	1.80159098542	0.0862287500622	5.64335256984	17
16.8365139778	12.2308267462	1.84967010999	0.230049604593	3.52235480932	17
16.8355613496	12.2422780716	1.87896259481	0.20962064389	3.17554467946	17
16.8473136534	12.2390655545	1.8532998462	0.132510454778	5.94007264753	17
16.8400529602	12.2408189011	1.94794563407	0.165326182802	5.58348951973	17
16.8254924933	12.2411581944	1.86137334289	0.162049976696	3.08801255872	17
16.8254216384	12.2363692561	1.80036404006	0.0736828230619	4.77660760059	17
16.8360181494	12.241444375	1.81960225405	0.0470276022946	5.25633519939	18
16.8475034258	12.2588899064	1.83529481982	0.14272849519	4.57515098996	17
16.8567669559	12.2471478092	1.79925145643	0.162511330028	6.17380832825	17
16.8358340898	12.252632476	1.95610959344	0.234151548722	2.88584349678	17
16.8430373368	12.2576975215	1.94963184024	0.176689666576	4.27404371668	17
16.8351701313	12.2594237882	1.99530214421	0.18916048765	3.69086468434	17
16.8424156921	12.2657464167	1.99650673943	0.277787610681	3.12865503634	17
16.8361868128	12.2726807951	1.97457210812	0.179433585674	4.26186952519	17
16.840577259	12.282881632	1.98560115884	0.211244463394	3.23710685691	17
16.8423345479	12.2953997978	1.94351915604	0.198303836022	3.55788772781	17
16.8453928474	12.2971142184	1.9562088879	0.222689562323	3.54260902286	17
16.8606946886	12.2713008172	1.96530308156	0.13429565072	4.84775597885	18
16.8587284079	12.2888221117	1.90098371969	0.151996564623	5.28485163309	17
16.8518974436	12.2779835189	1.88029212065	0.256109814352	2.89129697637	17
16.8529957076	12.2726913586	1.83036784784	0.248857042371	3.06167681952	17
16.8533165574	12.2764173672	1.8621773402	0.286477763975	3.37248349208	17
16.855984475	12.2830770657	1.70043314991	0.229044824376	3.31580311208	17
16.8475512904	12.2686544296	1.85239850371	0.196459807946	3.88661560065	17
16.8524167878	12.2779844278	1.90720320376	0.238081310315	3.81016402703	17
16.8470915334	12.273938506	1.88549207125	0.215117487934	2.92032434843	17
16.8390499276	12.2791832144	1.87187777366	0.16927418661	3.36923241762	17
16.8307542958	12.2830413446	1.86488387435	0.113495913677	5.18623608345	17
16.8380997321	12.2705000914	1.8579524932	0.181178413168	3.53582178691	17
16.8332370497	12.2524656471	1.8509311496	0.130886609653	3.9455147021	17
16.8288380355	12.2558618912	1.86344398799	0.19280184754	3.70936777797	17
16.8460468827	12.2727953422	1.8523468089	0.244984384692	3.44580053738	17
16.8705899364	12.2791581033	1.74911904376	0.272643791005	4.99311935757	17
16.8387120746	12.2417069378	1.86440104164	0.209392396109	4.26813142604	17
16.8397819072	12.2630208388	1.8524271265	0.192632261452	3.02105547627	17
16.8512085787	12.2497486918	1.89191328038	0.193765428816	4.71228593648	17
16.8408551124	12.2542873961	1.86641210399	0.223620733638	3.07169687922	17
16.8440281889	12.2550871888	1.76648175135	0.169042483644	4.28195453143	17
16.8564478845	12.2426258898	1.78595944754	0.0903042522871	5.78100614692	18
16.86496894	12.2637132947	1.76686007748	0.168412561611	6.02486287939	17
16.8316878555	12.2482938661	1.79086220506	0.160994871189	3.26171085909	17
16.8380759702	12.2433107704	1.80739770499	0.177707527019	4.41391068541	17
16.8343606052	12.2424536401	1.83023007783	0.20172092825	3.29148591177	17
16.8497205102	12.2341279812	1.85521505715	0.137608408355	5.55495726176	18
16.8342753757	12.2319337339	1.84742641733	0.164510800274	4.84912168346	17
16.852722402	12.2345771527	1.86567250847	0.101109434487	5.63656490103	18
16.8331008712	12.2177148102	1.81156833798	0.106806380631	6.37518506723	17
16.8352085745	12.2289186211	1.88925288755	0.201899701573	4.92257591055	17
16.8282502016	12.2029115707	1.85956343255	0.148286373805	5.46408011839	17
16.8406240927	12.2187229399	1.89976474966	0.236815960229	5.35667809268	17
16.8338859486	12.2247785638	1.96113447779	0.220379886976	4.78248111526	17
16.8323672967	12.2223971985	1.914211992	0.228463243983	3.39796107327	17
16.8396444008	12.2123596244	1.95615552539	0.246332234948	5.32902966423	17
16.836112646	12.2236303843	1.86793221429	0.176561794577	5.17788195128	17
16.8317944839	12.220530931	1.97076044446	0.221428284052	4.79714643498	17
16.8419512837	12.2130915	1.88852088949	0.208633536442	5.50524704982	17
16.8237384398	12.2365894137	1.91631954388	0.19142484998	3.01736171819	17
16.8188362176	12.2269003511	1.9090276479	0.168003967775	3.07812925918	17
16.8217591362	12.2170980184	1.91716617273	0.207417708038	3.73796768893	17
16.8066641036	12.2234760474	1.93297061886	0.098620443175	3.88308210461	17
16.8405518315	12.2072241589	1.88699763464	0.133330902708	5.88409958511	18
16.8328761141	12.2328997721	1.92825764088	0.173341921044	4.62962937402	17
16.8119327284	12.2331861963	1.91691709365	0.163128746485	3.5977214507	17
16.8055766673	12.2350061837	1.92117986239	0.134296218665	3.91890108102	17
16.8017140824	12.2201172633	1.96682508165	0.0707305776749	3.81133845391	17
16.8027214801	12.2273745287	1.97973921627	0.0801457457758	4.07653274115	17
16.8172781483	12.2383858168	1.98735112391	0.0274785732434	4.78973210725	18
16.8052717595	12.2239067717	1.94360349005	0.0509773435667	3.87021640157	17
16.7998476457	12.2330863632	1.8416123612	0.00705024937882	4.51034416561	17
16.8244245498	12.2239271486	1.9565682472	0.16391557556	4.60625878204	17
16.81967155	12.2091720382	1.90810978387	0.105774662945	4.95973042238	17
16.8064676074	12.2256090593	1.98063733585	0.146257143538	2.98170645004	17
16.8090764177	12.213923263	1.94903949903	0.0995924392397	4.5003614692	17
16.802792042	12.2176422092	1.98346567796	0.11208357934	2.89916178799	17
16.802302547	12.2101312607	1.98433593657	0.112891993258	3.89907965105	17
16.7974160989	12.1913633663	1.96213225902	0.144925886711	3.73251758495	17
16.8067037755	12.1877161621	1.91462621455	0.091870582936	5.24727667453	17
16.7932384015	12.2082278618	1.85034587039	0.0416064425462	4.15493496428	17
16.80871005	12.1919474471	1.88972930341	0.103936349056	5.17162061689	17
16.7728757215	12.1906703757	1.87848653305	0.0445080726049	4.17989430135	17
16.7737281109	12.1753101625	1.86693754206	0.0644558222182	3.97622826951	17
16.7900914653	12.1698531217	1.95256205816	0.097336692469	5.26016662973	17
16.7787377157	12.1593437064	1.86403587724	0.073586792122	3.9876508813	17
16.7837508434	12.1737015592	1.82660314534	0.0349588687956	4.7171874501	17
16.7958102552	12.1414691747	1.89609949259	0.0742310431263	7.20892573636	17
16.7994350575	12.1500573444	1.87755765045	0.0871339648583	6.1528644708	17
16.7943765487	12.1620812152	1.8576274748	0.0404066401464	6.71563667199	17
16.7825801664	12.1797125694	1.92071432466	0.062926328596	3.38642127734	17
16.7761347021	12.1914659436	1.97004610889	0.0630859402632	3.03227410175	17
16.7803199632	12.2093702876	1.99406749599	0.00713579222816	4.39315331165	17
16.7775021162	12.17747278	1.90666731795	0.065284383461	3.43589266531	17
16.7842275814	12.1814603543	1.9509875483	0.0921748836249	3.34822096393	17
16.7646326274	12.16959305	1.97550539607	0.0169394091109	3.16578352214	17
16.7718000989	12.1695229388	1.99716985513	0.0440694611571	4.2316524457	17
16.7755089103	12.1628602815	1.86757451027	0.0327790320916	4.70449822109	17
16.7853669015	12.1571207553	1.86767884614	0.0109860770288	6.63669794071	17
16.7782452693	12.1679518498	1.8899597906	0.0768645093552	3.66270615743	17
16.7721352286	12.1770449343	1.90125213667	0.0528660975912	3.31123244647	17
16.7695328228	12.1700482866	1.96535591442	0.0534278005905	3.31216067566	17
16.7842651149	12.1718202105	1.93133611415	0.0552890006543	4.9894880337	17
16.7674843803	12.1612343866	1.99703979038	0.0160093339228	4.81385951317	17
16.7800932971	12.1628490289	1.88198841233	0.00994722620905	5.32676475738	17
16.7697601743	12.1664141447	1.98874770262	0.033050932295	4.18539776728	17
16.7827805392	12.1687556353	1.92736571639	0.00793119037842	6.11642114056	17
16.7742117312	12.1837842729	1.90740202562	0.0501953060749	3.19355859533	17
16.782317989	12.1677789326	1.94640542313	0.0766556788823	3.59107393303	17
16.7979032746	12.1692025166	1.93479535759	0.0610092508661	6.40346886683	17
16.7850864767	12.1655838156	1.89874203178	0.0921383312498	3.92638887818	17
16.7905813559	12.1676674328	1.90525316662	0.118635977141	3.91627507448	17
16.7976579735	12.1649941133	1.89249892241	0.109487602824	5.69354075518	17
16.8066701569	12.1658815698	1.94192925277	0.013606613909	6.06659951019	18
16.7943978823	12.1693639159	1.84427920609	0.082200355743	5.54457130236	17
16.7840285092	12.1715472681	1.87335293466	0.0679509701315	3.7495464934	17
16.7605608417	12.1734327633	1.8927508546	0.00810922744761	3.61796222985	17
16.7739325909	12.1744962728	1.9377915353	0.0193435757913	4.20473648116	17
16.7721625837	12.1910690326	1.94586762209	0.0480814620198	3.35020095725	17
16.7790848001	12.2087766216	1.92172376512	0.00752934300671	3.47558391341	17
16.7802756969	12.2129328006	1.93237020437	0.0266827314384	3.46323439698	17
16.7862428649	12.2082379845	1.93591400969	0.0731469728654	3.29983686011	17
16.7778264553	12.1937754368	1.93388524698	0.00708764956877	4.01033757199	17
16.7855933476	12.1889011003	1.9853521799	0.0108950204738	4.54320751397	17
16.7866517358	12.1739001775	1.97845603223	0.0473949634589	4.88557931002	17
16.7909262691	12.1996819974	1.96845042289	0.0407415417529	4.48146379601	17
16.78330445	12.2042132862	1.9588391921	0.0773896099887	3.34268577649	17
16.7829059539	12.2048854405	1.89680772315	0.0661775951868	3.62198245923	17
16.7838472019	12.2024350193	1.92208464437	0.0104338083664	4.02393482134	17
16.8001657617	12.1972018733	1.89478146851	0.0336315632256	5.82666971258	17
16.8002477742	12.2085605488	1.85471795223	0.0479779366817	4.22653959792	17
16.8020797956	12.2068687064	1.81795870559	0.0534813342875	4.3986299378	17
16.8118839485	12.2225940218	1.85320986198	0.00404616825646	5.03333924753	18
16.8201071225	12.1948177009	1.86115484063	0.153370393919	5.49954483876	17
16.8095525942	12.2120527132	1.94512014125	0.116763642273	4.02971085933	17
16.807241247	12.2101428443	1.89245081813	0.0623582356904	4.680520863	17
16.8115909994	12.2053981164	1.88295468535	0.130705595345	4.48294597122	17
16.8051730568	12.2010545422	1.8744450917	0.0674805278538	4.88128496843	17
16.8105183688	12.2167829957	1.82210208161	0.033604930298	4.805668536	17
16.8069294301	12.2056957358	1.79133040567	0.0363815805056	5.029519023	17
16.8179972605	12.2096901808	1.83297647882	0.0796812095474	5.1020766762	17
16.819792188	12.2039774351	1.83460544513	0.0794114773584	6.32627276999	17
16.7976989028	12.1977236516	1.83991040886	0.12105812393	4.01377678007	17
16.8066484141	12.1858683637	1.82585551338	0.100098054273	5.42440665919	17
16.8110845138	12.2164477392	1.78074607427	0.0802660511624	4.49812305437	17
16.7897328129	12.2109476766	1.79805916677	0.0613097592902	3.8839578201	17
16.7987427513	12.2086797476	1.82893649073	0.0853014190784	3.34411483312	17
16.8033975614	12.2117415898	1.83243347896	0.129363231398	3.79759535012	17
16.7981331157	12.2157643713	1.82780949627	0.105263099815	4.0185038417	17
16.8026399612	12.2144160393	1.77227930803	0.0162687670246	4.33783368813	17
16.8097461768	12.1945486617	1.90071898026	0.054854351932	6.09009079231	17
16.7961152737	12.2121660548	1.79184548122	0.0911978420862	4.18178959165	17
16.7886377526	12.2124372537	1.85324780103	0.041852435229	3.66227815072	17
16.7900468481	12.2208847049	1.83161239911	0.00924464584376	3.57602510317	17
16.7987503112	12.2125449997	1.77886513157	0.0289207382527	4.29371993274	17
16.787061076	12.2104087442	1.85037066568	0.0477923378871	3.68053310445	17
16.7796059636	12.208572134	1.86023042333	0.0173478125958	3.62578786398	17
16.7989747736	12.2025215809	1.89933559391	0.0431066539862	4.67628221812	17
16.7880870429	12.2138530827	1.85653269239	0.0363796029152	3.63395819139	17
16.7934527837	12.2202052187	1.91233157604	0.0243916466102	4.48144445587	17
16.8007338567	12.2152863386	1.92330003248	0.103091569298	2.99714277623	17
16.809888934	12.2104141146	1.84829168985	0.116785039409	3.42137316297	17
16.8141620232	12.2144319175	1.8657418765	0.0999280128709	4.814908316	17
16.8273578101	12.2074439014	1.85300166854	0.138398946362	5.37696570311	17
16.8008764023	12.2192449123	1.83291642861	0.0349133360638	4.15284132684	17
16.7947164573	12.2015917078	1.87532817622	0.0825255442133	3.26386319447	17
16.7864945475	12.2122713263	1.93854735876	0.0805233170385	3.5090330369	17
16.8008803325	12.190955548	1.90140369266	0.0861684678424	4.95047688813	17
16.7972881456	12.1946359457	1.8871315017	0.0389462933474	4.86267646593	17
16.7946358023	12.204561525	1.88823874939	0.0766238706974	3.16232033422	17
16.7980057929	12.1994062054	1.89452071929	0.0694660208521	4.2119106964	17
16.7895987969	12.1996094969	1.93553371172	0.0840211165107	3.05185322915	17
16.7913621434	12.198987669	1.90956779252	0.0732633520253	3.18397672538	17
16.792636845	12.1924939679	1.89649369113	0.0151516246172	4.85464970022	17
16.7978001712	12.1928116302	1.92623991665	0.0634162603809	4.80018241585	17
16.7915131644	12.1880998015	1.8725859177	0.0513451191176	4.39888392651	17
16.7921199282	12.2057675811	1.88774595401	0.0241263898363	4.03728265072	17
16.7739841783	12.1882857398	1.87689867697	0.0351789765857	3.54434522187	17
16.7820163133	12.1794122467	1.84038858053	0.0660712567622	3.64782628587	17
16.7907763905	12.1615283641	1.86983428503	0.0670190694881	5.5622282372	17
16.7742480645	12.1809579412	1.77808381246	0.0395541175789	4.07396391539	17
16.7692138129	12.1732179935	1.7592369431	0.0303073734823	4.21008163058	17
16.784425008	12.1576169993	1.78490943783	0.0467732317534	5.26936537553	17
16.7759392811	12.1723928368	1.7700393353	0.030854541941	3.89607949735	17
16.7829680468	12.1514978993	1.72165152449	0.0710517613581	4.74583056692	17
16.7867176878	12.1745778404	1.79866896155	0.0613664514973	3.91254923058	17
16.7882086879	12.1509056622	1.86050161562	0.017914971786	6.82996703536	17
16.7817505272	12.1537622147	1.82033492971	0.0544541843121	5.28648435035	17
16.7863075626	12.1770804943	1.76105352537	0.0748635469283	4.03002486413	17
16.7904597457	12.1770264162	1.80122141548	0.00640833361563	5.42274924415	17
16.7826495902	12.181425606	1.78872913067	0.0104513579452	4.62998147142	17
16.8065554837	12.1733146951	1.67029766477	0.0710997570852	6.38137175781	17
16.7782881171	12.1732970432	1.79303412487	0.0462726845997	3.82666940061	17
16.7726738397	12.1768560947	1.72784179656	0.0327045645734	4.43540563562	17
16.7728436446	12.1762713848	1.71148250989	0.0287104244418	4.50657869889	17
16.7814870227	12.1901896951	1.73580332921	0.0321552777013	3.87181209168	17
16.7856768691	12.1945629478	1.70674226856	0.02492469782	3.83144133215	17
16.7840141533	12.2055048075	1.68207377104	0.0311476968404	4.65948826028	17
16.7824530469	12.1919408302	1.69377710344	0.0353241872586	4.58390704656	17
16.7799980609	12.1790581657	1.75135097221	0.00817973169727	3.82250314608	17
16.7854213764	12.18486041	1.8332667487	0.0841612812704	4.05091953562	17
16.8066364572	12.1897796396	1.8210096007	0.12061821872	3.99031288919	17
16.8255309077	12.1943936162	1.75818631822	0.162435537288	6.00832065957	17
16.8042936017	12.171949973	1.83683670071	0.07579934141	5.77432662846	17
16.8170522838	12.1746156172	1.8340366037	0.0530073745215	6.33402053054	18
16.8021012926	12.206934167	1.83395261357	0.0988292366887	3.43314237982	17
16.7957318117	12.215297604	1.84914629337	0.0314555512416	4.20432809258	17
16.8079350341	12.2245717159	1.77287998647	0.0637679023685	3.34033864549	17
16.8149331874	12.2052789794	1.72820801173	0.0373700289862	5.48844726337	17
16.8152059926	12.2214506987	1.70752565718	0.125667323895	3.88509264636	17
16.8285339562	12.23687724	1.74304140693	0.0981205052891	4.43472848196	17
16.8161349868	12.2225090279	1.72956413864	0.0982641397537	3.70516758619	17
16.818873876	12.2182390402	1.75683093706	0.0119837534437	5.53118840383	18
16.8191812764	12.2081692665	1.70929030643	0.0380064398815	6.62603295846	17
16.8222700616	12.2216447116	1.71180488686	0.0947922924584	4.75476623957	17
16.8232898229	12.2249403086	1.70388115166	0.068917942708	5.29169063877	17
