# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.4544066923	11.3184002272	0.807266168466	0.308273195037	220.617922816	19
17.4497832945	11.3277064808	0.772397385685	0.235793118591	198.234289619	21
17.4439838257	11.3272709939	0.734899467354	0.208964348689	198.14253837	21
17.4329358358	11.3307718432	0.749620080953	0.215603043953	193.730930521	21
17.4293753007	11.3363468563	0.746012612691	0.146149480447	196.350800743	21
17.4394831542	11.3365703445	0.692403406506	0.231968990979	193.666190302	21
17.4452970772	11.3412408905	0.691869371275	0.253632043651	193.573861998	21
17.4413472218	11.3437718931	0.666050343966	0.263843456158	203.004953058	20
17.4463677088	11.3477323833	0.745974679861	0.251008700276	195.052771725	21
17.4343048443	11.3322314633	0.635013991111	0.325887424749	206.104502734	19
17.4324576021	11.3572991015	0.665030302737	0.297301966214	208.40056111	19
17.4532861989	11.3384600281	0.642926868279	0.257364846693	195.048979395	21
17.4498556541	11.3283277094	0.510067057964	0.327512612253	223.501373693	18
17.4499777476	11.3443879017	0.742075171244	0.301875264089	217.202385367	19
17.4460788901	11.3418781513	0.606628820506	0.185837353517	197.004805976	21
17.4504353083	11.3449121393	0.68757567448	0.232849164306	196.816867873	21
17.4542505482	11.3451068956	0.713918108506	0.165745674538	202.202657116	21
17.4527437685	11.3281396851	0.63725036275	0.279831304331	218.023485726	19
17.4427860875	11.3418409552	0.706979515176	0.215451910347	195.85564084	21
17.4317057669	11.3444775371	0.787533866624	0.208807013358	193.487531623	21
17.4128256648	11.3430377809	0.777985831437	0.118992077034	191.824299221	21
17.4078326464	11.3399352937	0.791984689415	0.111785842462	191.243476853	21
17.3910186395	11.3342160705	0.811704528527	0.159141603196	183.37485337	21
17.3956539021	11.3401663783	0.878754561035	0.0156678952858	192.544886645	21
17.3854543987	11.3277126951	0.772519714047	0.122501077228	184.140819043	21
17.3774778307	11.3294064566	0.840416571505	0.165135504359	179.022972004	21
17.3861009657	11.3260504244	0.843918844539	0.1766282603	181.780187447	21
17.3663790576	11.3165403096	0.870439862191	0.0931286013723	181.807917799	21
17.3739096418	11.3254192707	0.768239774377	0.184269962487	176.181523525	21
17.3756852354	11.3309934439	0.691158427787	0.287994835691	187.045226911	19
17.3824686853	11.3124523249	0.830221149557	0.1839237259	180.358421719	21
17.3739211972	11.334270477	0.820741486062	0.282848689489	189.270517638	19
17.3902760284	11.3241317572	0.837841179902	0.161365387209	184.354364316	21
17.3818896875	11.3220006198	0.771056815184	0.245593651208	195.65762778	19
17.3913592892	11.3240241773	0.702325654617	0.252024367183	197.996487957	19
17.36352706	11.3274408169	0.734620841514	0.202813459427	191.644434351	19
17.3746672801	11.3052741316	0.796116255136	0.166512432032	179.092047062	21
17.3833614128	11.3201975241	0.793027180044	0.281086242432	192.852972513	19
17.3825215363	11.327140255	0.765825986597	0.139868757629	181.640943916	21
17.3788025517	11.3156866212	0.779569869793	0.249461542697	194.549092946	19
17.3812023972	11.3171185471	0.755373450537	0.196219600293	177.245738244	21
17.365449642	11.3407520018	0.769617430742	0.209916352126	191.684145612	19
17.3958236139	11.3284236222	0.6974640993	0.22686623313	201.213156336	19
17.3906992814	11.3352890182	0.792823391916	0.297313354344	193.736114737	19
17.3673517826	11.3286078834	0.738037989049	0.213075844803	192.142052833	19
17.3856218122	11.3152966729	0.730477305807	0.207819752303	177.613607129	21
17.3890125981	11.2922629569	0.685394398277	0.250704082508	197.181879301	19
17.3805329476	11.3245264549	0.692504874478	0.109995780315	182.045105233	21
17.3777287935	11.3176181161	0.652983759637	0.126557659374	179.929312445	21
17.3724943306	11.3165007213	0.693812782889	0.119042512998	179.506203205	21
17.3730047518	11.3063655934	0.649785521116	0.171484337551	175.165563014	21
17.3569968418	11.3119480041	0.631055434479	0.18925553122	188.524612018	19
17.3774934084	11.3131942274	0.630884240993	0.15420309786	177.245204838	21
17.3831445672	11.300543139	0.665481813219	0.252744120014	193.885969311	19
17.3743083298	11.3149902635	0.651801872508	0.12364468545	178.819769301	21
17.3858955576	11.3107501736	0.613801173506	0.125019181675	181.724227665	21
17.3702587599	11.2962616276	0.627342410611	0.117007995533	178.499962011	21
17.3653277925	11.3118665973	0.708760079369	0.159101369993	174.54032161	21
17.3549828537	11.3019467167	0.742217373009	0.232243349654	186.789277465	19
17.35040315	11.3308885493	0.704143994215	0.180215237042	177.309696716	20
17.3760571725	11.3119724392	0.694836978528	0.118456927664	180.890404084	21
17.3578396165	11.304942333	0.65500444389	0.137136023461	172.609153308	21
17.3479096555	11.2959872038	0.650438359795	0.0517058200017	175.95934718	21
17.3646164561	11.3096167055	0.630440457905	0.131114947354	174.53143391	21
17.3664448369	11.3499158439	0.700458145768	0.150103288139	173.180066135	21
17.3655919277	11.3297746895	0.711113308692	0.215861727477	190.695411262	19
17.3559272016	11.3462434615	0.712025986194	0.131962292513	170.892785639	21
17.3596262356	11.347915688	0.679253132079	0.145679717565	170.995428649	21
17.3567091084	11.3447753267	0.658549806709	0.190098216902	187.363318006	19
17.3502237719	11.3450141457	0.624736669275	0.130401835822	168.172073888	21
17.3470212211	11.3537857172	0.676815385902	0.0588989629137	171.759826889	21
17.353500407	11.3348282286	0.62272138726	0.158743748195	167.534530607	21
17.3561516637	11.3215204731	0.631023164493	0.146750600638	170.042685261	21
17.3526358751	11.3291475316	0.626209103156	0.187393240934	186.09915432	19
17.3618625211	11.3234268074	0.685042066722	0.188901207766	180.570581629	20
17.3537421589	11.3182603362	0.631101141052	0.129536767015	170.926782192	21
17.369477091	11.3203916862	0.684820999336	0.172071544881	174.027409895	21
17.357546321	11.3157238764	0.629838540612	0.1602063959	170.453479605	21
17.3641216776	11.301703574	0.553291535994	0.107700619055	174.342306717	21
17.3568007829	11.3314158954	0.691560563254	0.225863977501	185.830803629	19
17.3860146915	11.319136894	0.571555489602	0.129115270336	180.68462768	21
17.3664796315	11.3151593341	0.598369546988	0.194619728508	190.776391472	19
17.3464663479	11.3112983975	0.53427308424	0.196535424985	181.380500334	19
17.3371289327	11.3001349996	0.565206403815	0.147160216658	162.749000353	21
17.3347564251	11.3076359029	0.634744110422	0.174530938987	181.67416399	19
17.3265655476	11.2942308657	0.594410900369	0.0919497292364	164.686393669	21
17.3372947815	11.3063597416	0.540201286473	0.0847412187055	167.127941643	21
17.3247106337	11.3098455359	0.629643522263	0.14641795657	169.712073192	20
17.3220398859	11.3133590609	0.587467445144	0.100015188133	161.339253344	21
17.3264701993	11.3137119838	0.619421982054	0.0703147819002	166.147340004	21
17.3021275483	11.3121249525	0.598074009262	0.118908163455	153.658913093	21
17.2939535542	11.3161442298	0.610356808258	0.0712721933462	154.646922836	21
17.290878616	11.293499286	0.56188489157	0.152711516899	165.436307616	19
17.2952855607	11.3120395323	0.631124428862	0.112614206293	152.522524501	21
17.2914701529	11.3082854147	0.556148633402	0.125006688596	167.726072974	19
17.2889076585	11.2949438676	0.633820619868	0.160806249915	166.437720582	19
17.2976246231	11.2969343722	0.568527725138	0.133454361735	170.11722449	19
17.2817849934	11.3086635584	0.624788355785	0.0660897951159	152.273675644	21
17.2741471305	11.3094900326	0.667152748903	0.0845943392248	149.439966367	21
17.2707302433	11.2953193655	0.64589671733	0.175683497455	157.821637833	19
17.2696095787	11.3113818469	0.654859745596	0.0826706833432	147.599884583	21
17.2766247231	11.3043738803	0.694363877928	0.0773336045237	151.698862841	21
17.2649007409	11.3117091064	0.694074207467	0.0521260727621	149.226242307	21
17.254126956	11.308997262	0.59885978662	0.085165123419	158.853557025	19
17.2662888213	11.3243171305	0.674429492085	0.0245723219741	150.55893163	21
17.2864423717	11.3055875253	0.658341164985	0.00984034844655	158.884646322	21
17.256670294	11.3201224444	0.7012608987	0.0761138756332	144.624732508	21
17.2802104806	11.318132467	0.747746499834	0.0464650618411	155.446158174	21
17.2619630962	11.3234887557	0.664325410637	0.0448728435006	147.305250163	21
17.2791490934	11.3313913257	0.744058333477	0.116057668966	158.226999661	20
17.2465331437	11.327432483	0.689180506606	0.0299933559693	144.335100024	21
17.2470501716	11.3265459366	0.819236911663	0.0101453645636	148.517895346	21
17.2656820947	11.3286270341	0.755383398836	0.0267677426887	151.691195899	21
17.2427333467	11.3298731838	0.736118061624	0.0130787461529	145.037541224	21
17.2441869435	11.3317649961	0.65777760952	0.0450660958972	141.317619879	21
17.2464720817	11.3390940181	0.703203525726	0.0469196278838	142.495152304	21
17.2576677663	11.3297145942	0.658843750472	0.0958743221403	160.135611147	19
17.230088323	11.3346323672	0.631755517217	0.057461844237	143.515489473	20
17.2394429075	11.3332070798	0.736504562696	0.0547184604826	140.574063895	21
17.2390639931	11.3273853047	0.806023721305	0.0868641794912	149.017073946	20
17.2495199271	11.3489407172	0.707197329603	0.0483182757117	142.8656134	21
17.2383707057	11.337425	0.731674129355	0.041214435284	141.243319906	21
17.2547435426	11.3478727724	0.752272409804	0.0360035894668	145.956776064	21
17.2476265516	11.3432878033	0.69728219919	0.0453004866099	142.614197377	21
17.2420400451	11.343320051	0.755115174325	0.0781823678004	139.450956649	21
17.2398802634	11.3402374789	0.791493955188	0.0638744975505	140.875221051	21
17.2354793678	11.3424421977	0.755156043849	0.077650162823	146.472842889	20
17.2515011646	11.3355470333	0.728369096861	0.0713971574411	143.427910927	21
17.2244050876	11.3422047058	0.811651467904	0.0851835474364	151.95025553	19
17.2557270704	11.3442038085	0.745946090227	0.0803580582905	143.722774002	21
17.2304707088	11.3577915229	0.710277331784	0.0692846702419	143.061547118	20
17.2570118497	11.3422382638	0.612625297856	0.0840737164752	149.393556934	20
17.2466286179	11.3357700602	0.839751105958	0.0964730661327	150.580587194	20
17.2252839196	11.338420085	0.727138108746	0.143577961583	144.947724574	19
17.2398197241	11.3446113537	0.718425137426	0.045913038897	140.501321803	21
17.2398038186	11.3443782693	0.720986862082	0.179237101351	145.463274828	19
17.2351163771	11.3234567547	0.751518224313	0.207112832793	142.339024959	19
17.248665687	11.339695352	0.794990349788	0.0791930615074	142.487324443	21
17.2563995241	11.3539237413	0.821146245556	0.100317346911	142.748593549	21
17.255879493	11.3540104661	0.744145865671	0.00624276576154	147.674286026	21
17.2456930723	11.3467065551	0.811764298899	0.0389466670524	144.470249342	21
17.2517945627	11.3412476696	0.762760873671	0.112976199281	158.055402249	19
17.246797322	11.3450678874	0.785412479191	0.045857522136	143.911141983	21
17.2362744785	11.3341527404	0.817448360111	0.0710737216249	140.016146017	21
17.2304599834	11.3338714899	0.891133257406	0.042038024108	142.287549846	21
17.2368109153	11.3441048039	0.752200123608	0.0150134829971	142.672722117	21
17.2281382484	11.3380302619	0.839110471555	0.12893098877	149.300173275	19
17.2218630662	11.3428975087	0.865682240923	0.107213375764	149.698639828	19
17.2112678129	11.3342856272	0.760584888792	0.128340594833	142.19523191	19
17.2223177449	11.3472583267	0.80550344489	0.0243949945862	138.398253436	21
17.2181944534	11.3296773609	0.791993601783	0.0390375315715	137.080374772	21
17.2097764351	11.3414453133	0.754244177605	0.0501714302321	131.910554701	21
17.1989358237	11.3391194816	0.744232522538	0.0745439189617	143.46374068	19
17.1958498593	11.3345387447	0.753871450142	0.0315612326218	129.76393026	21
17.1916351353	11.3405236946	0.814798433851	0.0603705269238	143.265467929	19
17.197153896	11.3396271304	0.761461900617	0.0494620600372	136.587338537	20
17.2113017405	11.3221007699	0.759341933538	0.05098882805	133.556715708	21
17.1871992038	11.344093253	0.706273644965	0.0599770495771	138.606238721	19
17.2012746864	11.3263101119	0.759415571848	0.0909109658515	143.610460636	19
17.203388866	11.3347616846	0.744418579021	0.0521167251794	138.468821816	20
17.1987262598	11.3407624603	0.78227627079	0.0157990208187	132.227979377	21
17.2028219735	11.350333706	0.740590907518	0.072322675141	143.214213606	19
17.193355861	11.3451102195	0.757884559908	0.0686580563988	141.491175604	19
17.1861927678	11.337902763	0.729038625005	0.14389957417	131.15834548	19
17.1873660288	11.3172523353	0.702383098238	0.0892016979356	137.236158908	19
17.1901650265	11.3373685272	0.705946488787	0.10211293004	135.685458803	19
17.1804841121	11.3342375861	0.708329382003	0.138334567467	129.091063958	19
17.1893121996	11.3254841182	0.750440073455	0.117595724636	135.853562979	19
17.1735035228	11.3282872621	0.725391191	0.119553268252	129.163256444	19
17.1801796127	11.332351134	0.782646702995	0.0347676039406	133.856989312	20
17.16628833	11.3165981072	0.761389922478	0.138920625818	126.132634656	19
17.167299819	11.3140486298	0.734717627177	0.072064298521	133.25508873	19
17.1539613762	11.3068036106	0.772791621294	0.125603075955	124.252498372	19
17.1537377223	11.2995824976	0.760023906089	0.0302519178741	135.440363291	19
17.1501253425	11.2981122332	0.757108323287	0.122308564907	123.296069519	19
17.1477677224	11.293227495	0.775691221973	0.0717398431444	129.407711467	19
17.1591847797	11.3048198233	0.692942880879	0.142686124399	121.642502723	19
17.1568895401	11.3024143564	0.760849379309	0.172726481626	128.81485759	18
17.1342230751	11.3162685377	0.665810817645	0.0315733423387	124.292408711	19
17.126726932	11.3025826268	0.697381906304	0.0303011578863	124.071064284	19
17.1249072211	11.3036707539	0.692700673437	0.00550218951542	125.811887689	19
17.123522343	11.3044617635	0.813673852617	0.070632464628	121.445791812	19
17.1107793087	11.3070636606	0.831877879226	0.0473913872308	120.395388311	19
17.1064458116	11.2970512237	0.768772909816	0.106493747565	119.648729944	18
17.1114900114	11.3104692151	0.766729655149	0.0760348504668	115.354125336	19
17.1099086621	11.2932277115	0.709132431019	0.140000139771	124.359201318	17
17.1121183207	11.2835737788	0.701622963203	0.0980429313218	113.426475522	19
17.106844593	11.2833759206	0.586373103991	0.115634379341	113.716347713	18
17.1169540631	11.2686407616	0.579724359475	0.0826066449192	113.360449131	19
17.1153965133	11.2674550401	0.594959035053	0.129899155035	124.841757312	17
17.1264935206	11.2542142033	0.660149413768	0.1273962574	122.816151477	18
17.1116218827	11.2645839198	0.585713056417	0.0585745321517	114.538932097	19
17.1021438346	11.2598015442	0.534837034072	0.0231617551874	113.44768549	19
17.0988603248	11.2680575105	0.504374157382	0.00490869840377	112.618201412	19
17.089564584	11.263506584	0.565461133148	0.0228907383997	111.029932977	19
17.1058481823	11.2705096076	0.581635481531	0.0382287287375	114.08909722	19
17.0827075561	11.2571412805	0.611463987814	0.00700347943515	112.440280129	19
17.0869642195	11.247490167	0.644870922921	0.113330507852	119.773037002	17
17.0980014895	11.2716138296	0.417531748135	0.0505962451281	111.845686206	18
17.0880313134	11.2512114233	0.592711763071	0.0195928433604	112.596155213	19
17.095936413	11.2674520902	0.559337770655	0.0902082789446	113.05703909	18
17.0894503928	11.2459686878	0.58525859321	0.0271311181356	112.279478084	19
17.0843002798	11.2703006476	0.553659475257	0.0168565320422	109.29886523	19
17.0653604996	11.2713350955	0.517928774807	0.0231680738312	101.449347759	19
17.0673580515	11.2719605998	0.506199179916	0.0107661363083	102.645721088	19
17.0564031035	11.2734338589	0.518319721842	0.0352989333412	104.927892552	18
17.0651347817	11.2839724526	0.489905883712	0.06056609787	103.31204738	18
17.05863624	11.2700089317	0.519483695542	0.0190721375184	100.204714569	19
17.069751603	11.2638946026	0.475421402786	0.0158290127544	102.067024926	19
17.0652593064	11.2793080877	0.436938695676	0.0282503356894	104.852726331	18
17.0680425186	11.2616362513	0.4775126665	0.0225233120305	101.269859587	19
17.076195045	11.2580131978	0.431275591377	0.014086237212	102.645725845	19
17.0556437662	11.2500158609	0.446941170608	0.0354373165462	102.073692484	18
17.0692577213	11.2513513139	0.480317549834	0.0229284380167	102.046597511	19
17.0818374659	11.2665599234	0.430606247645	0.0423069287027	108.090448077	18
17.0556645953	11.2664872035	0.550223680596	0.0179812471069	100.760356909	19
17.069475518	11.2726831699	0.49681215637	0.0116951878037	102.947801373	19
17.0586506941	11.2557888074	0.597795764417	0.0581377545166	106.926450771	18
17.0485427269	11.2461450532	0.542412222844	0.00232083484641	101.27040821	19
17.0373160985	11.2510929144	0.517950961767	0.0269352642086	101.159504684	18
17.0392129848	11.2570557767	0.526072768054	0.045138202014	99.280436351	18
17.0309260957	11.2531022359	0.486510809574	0.0409813574937	103.462944775	17
17.0440247397	11.2497630375	0.552215864215	0.0197365617474	98.1542008958	19
17.0363971044	11.2473450534	0.544546690142	0.0112375605914	96.7988609898	19
17.0440229288	11.2622483275	0.549801510574	0.0205713180985	97.193045176	19
17.0495425191	11.2469937	0.547143619965	0.00605340657812	101.39218095	19
17.039370033	11.2587075177	0.487378355881	0.0162821617182	101.103967575	18
17.0320552489	11.2365087132	0.58614942714	0.0370463403323	102.076084058	18
17.0506777742	11.2393435207	0.520862264231	0.0125126893213	99.9777073791	19
17.0252132673	11.2494766181	0.499579580157	0.0239686519442	96.8139298367	18
17.0168162014	11.2495389931	0.554717446247	0.03392038531	95.1570988006	18
17.0015100336	11.2472200194	0.4784472402	0.00691180525042	98.8165479259	17
17.0165528296	11.2447193556	0.6371318774	0.0518329446724	103.444539999	17
17.0044366637	11.2444351733	0.498115865128	0.0123478026953	92.0630933365	18
17.0004769423	11.2458737616	0.444829691891	0.000666750248723	97.393211703	17
17.0069724743	11.2285551312	0.465135494673	0.00542956803758	93.2641232342	18
17.0174283695	11.2502764987	0.561736914997	0.00212886734671	99.7530950313	18
17.0188982043	11.2444585357	0.499276817127	0.0161709084896	96.0472768203	18
17.0097045201	11.2297018359	0.457741149682	0.00848841281715	93.4068375211	18
17.0174376498	11.2597811362	0.479278670937	0.00286442210726	95.7372570303	18
17.0081803915	11.235952802	0.476980804229	0.00583288231471	93.5126164467	18
16.9979287619	11.2354691521	0.513320014534	0.00580341779827	91.8984833971	18
17.0070696467	11.2292415445	0.532040803888	0.00560794407456	95.9399922531	18
17.0184582698	11.2396435875	0.455830238635	0.00787235640899	94.9969936235	18
17.0030863737	11.2215192689	0.556088957507	0.0105932229402	95.2878101653	18
17.0073564019	11.226470462	0.610509217701	0.0392865947026	102.34643449	17
17.0123167075	11.2233300219	0.507311120111	0.00129939185568	97.302446302	18
16.9830799368	11.2345043021	0.541122926089	0.010101990082	95.355578129	17
16.9964416779	11.235319994	0.572970084556	0.0029080377307	93.9413538711	18
16.9966376215	11.2539240972	0.571711103164	0.021201229095	98.1684123888	17
17.0121986868	11.2263168113	0.590745688941	0.0136914212737	99.1386415416	18
16.9912383964	11.2209424231	0.564060335787	0.00741165829218	92.7118054822	18
17.0109174722	11.2368292176	0.529685281042	0.0207899224436	94.7903637743	18
16.9919735884	11.2306323275	0.498502168549	0.00836047301427	96.8396993551	17
17.0036391225	11.2413307204	0.563739045053	0.029387162691	100.091603632	17
16.9967619898	11.2299608262	0.59394988401	0.00201213838514	95.038361682	18
17.001091429	11.2428073284	0.527305012138	0.0142693556939	92.0185817994	18
16.9996977917	11.2399801348	0.533738196542	0.001248606571	93.6527587672	18
17.0143615814	11.258506511	0.524795616193	0.0278286768867	101.195088129	17
16.990144561	11.2316108105	0.526602261494	0.00960932933921	97.5175041127	17
17.003023092	11.2414501054	0.652396629519	0.00286829799708	92.064049492	19
17.0156852007	11.2385755586	0.687107141249	0.0306440050351	100.637323982	18
16.9932549101	11.232461478	0.711733716412	0.015770287017	96.7326251194	18
16.9987670897	11.2439653692	0.603147058925	0.0209397252531	93.4512752405	18
17.0051382454	11.2408625792	0.695526878961	0.00179974208639	94.1675604273	19
17.0074054134	11.2445191555	0.720863431306	0.0368375299455	98.125311709	18
16.9984228006	11.2466135651	0.717003517258	0.0276208620518	95.7361960353	18
17.0234495739	11.2477091565	0.671000922784	0.0473297811042	100.097130347	18
17.0136155826	11.2430209496	0.7134012991	0.0513028482476	97.5843666491	18
17.0179354437	11.2486179745	0.576756749575	0.024648715105	97.4603543688	18
17.0054186562	11.2508014089	0.745022177512	0.00615139908266	94.6583541865	19
16.9983380308	11.2355485842	0.612771436646	0.00732324949254	95.2499510356	18
16.9967801872	11.2358682124	0.659222575974	0.000831232642476	98.0719023974	18
17.0010905318	11.2238634675	0.600262004515	0.0190488082715	94.9552334939	18
17.0100594153	11.2215108003	0.636004704936	0.0265305701374	98.5018078531	18
16.9991384933	11.2266953862	0.662443007985	0.00605163850816	98.6029171928	18
16.9992325939	11.2177175606	0.617663192239	0.00604622043264	97.3299046196	18
17.0227008215	11.2210711313	0.537057234774	0.00771071676008	101.502225912	18
17.0235179993	11.2258467371	0.661284274039	0.0356891486174	102.363238662	18
16.9856633001	11.2270685921	0.624790121039	0.0051135401395	92.9284400077	18
16.9922890713	11.2303263113	0.631184706862	0.0164828695275	93.4746525054	18
16.9987681084	11.2293024868	0.657679812743	0.0217422264463	95.5499658621	18
16.9958097312	11.2306413963	0.647184444244	0.0276052047085	93.6044421121	18
16.9894083257	11.2385253529	0.59065175254	0.0186317777315	98.0303788209	17
16.9761579866	11.2185742685	0.621712720486	0.00319813540186	90.9713774602	18
16.96941306	11.2304169999	0.684642223909	0.00700273593015	89.8567541812	18
16.9753337852	11.2328834963	0.703236167506	0.0196587125453	90.5383164023	18
16.9859877612	11.230215356	0.76075432811	0.0309370545491	93.856850639	18
16.9705135035	11.2341035952	0.640683484517	0.00527308581212	88.715304172	18
16.9770089655	11.2374995807	0.700031413637	0.0220651188876	97.5805049576	17
16.9997077779	11.2430597143	0.603517467113	0.00917236147981	94.7409968886	18
16.9737538155	11.2382204017	0.627581535292	0.012300372368	95.3365890081	17
16.9736243432	11.2453700037	0.69322950778	0.000747604147911	90.8346171617	18
16.9782961059	11.2346666888	0.615968201896	0.0164689963807	96.0968927334	17
