# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.8322571266	11.4204256873	1.17800511949	0.00184113748438	59.5852437513	17
16.8396329347	11.4154783484	1.17130727312	0.00579731531533	61.332579956	17
16.8385445389	11.4197472988	1.1706556441	0.0087190813131	60.4784320852	17
16.8508656751	11.4228097509	1.20916204739	0.0202009882357	62.7825335835	17
16.850846985	11.408154806	1.19522459574	0.0112678954739	64.4129541164	17
16.8594500613	11.4334921757	1.15175652959	0.0148377280306	63.5842487349	17
16.8352691213	11.4312952045	1.23430768883	0.00658248454721	59.6572293604	17
16.8427240044	11.4430356667	1.25836320431	0.0147899125425	60.3657147992	17
16.8278719545	11.4163722385	1.20776237673	0.00258824567778	59.2806834517	17
16.8331379009	11.4263674875	1.1523667574	0.00277819590186	59.1531593922	17
16.8435545021	11.4367457046	1.17994983495	0.0121438756744	60.1948250574	17
16.8529498758	11.434803613	1.17246563667	0.00430340884742	63.3808808003	17
16.8367963982	11.4484683365	1.16470162204	0.00447221611683	58.2671292722	17
16.8489436028	11.4380183717	1.14477126146	0.00168012746441	62.0537803907	17
16.8399108165	11.4414928678	1.13336913537	0.000762728722039	59.2481627453	17
16.8484380117	11.4480059922	1.16897234643	0.00157463820232	61.2524602922	17
16.8437560795	11.4514691437	1.20403227761	0.0115955475283	59.5766943374	17
16.8495501794	11.4451352053	1.24393133261	0.0179208447689	61.7374294719	17
16.8483363864	11.4522395466	1.18247028643	0.0185540669665	59.714192997	17
16.8521679858	11.4574912059	1.20939166502	0.00216965619229	62.0348983395	17
16.8505059372	11.4552868462	1.1941580955	0.0069383153939	61.2085268936	17
16.8534578388	11.4621924526	1.19252320149	0.00573431568472	61.3990232683	17
16.8643834924	11.4706225752	1.31132624371	0.0178260862108	62.741490505	17
16.8638786561	11.4643384812	1.28814348407	0.0147254141996	63.2807200396	17
16.8671988052	11.4706520611	1.15651680298	0.00652600201352	63.0073332287	17
16.8558973056	11.4727807669	1.15073577879	0.018205029365	59.7870729452	17
16.8581475933	11.4638307984	1.20170815129	0.0127530708842	61.862878982	17
16.8600160734	11.4809927097	1.0885556583	0.0176033063855	59.2335447552	17
16.8637600669	11.4806373318	1.02449588519	0.0222921527168	59.0872069764	17
16.8559796118	11.4837830696	0.97896322598	0.0121768622575	57.070323236	17
16.8752367766	11.4944942079	0.978405899276	0.00470590647381	61.4369691105	17
16.8739304766	11.4981972756	1.11969832991	0.000838057096298	57.6297425533	18
16.8556001001	11.4778710392	0.97706913319	0.00350989189838	57.6508970696	17
16.856274289	11.4747652848	0.924378869662	0.00930328273757	57.5207315777	17
16.8431905154	11.4751402794	1.02575122012	0.00130515486222	56.0871148875	17
16.8564033265	11.4733041534	1.00530259455	0.00247476731729	58.8053816724	17
16.841447553	11.473738154	1.09563803414	1.02153824869e-05	56.8688096271	17
16.8583631156	11.4669949071	1.11533788878	0.00926585157285	61.144915917	17
16.8440337186	11.4563653056	1.05544553134	0.00194464738123	57.9268553618	17
16.8410663065	11.4879870189	1.14668985314	0.0070501419198	55.6146474979	17
16.8515203567	11.4782186484	1.18175673207	0.0160444000462	58.6174063335	17
16.8614536977	11.5012880146	1.01173834755	0.016067977752	57.1068783446	17
16.8453271129	11.4886723259	1.18949747223	0.014103386798	56.4771432656	17
16.8378607587	11.4868101711	1.26144200395	0.00277598303156	56.9107151909	17
16.8494402206	11.4888144561	1.23948553733	0.00523352646413	59.1198736365	17
16.8541805748	11.4995413478	1.33101745265	0.000515258130558	59.7641163476	17
16.8560041086	11.4842030903	1.25216465785	0.0186702482216	60.0663296931	17
16.8463377404	11.4633525766	1.23688159469	0.00652729465617	60.1178774393	17
16.8488225303	11.4615196441	1.30941615397	0.0188646047355	60.7785903047	17
16.8573144349	11.4735005591	1.2760510434	5.6711710345e-05	57.3552803758	18
16.8788519493	11.4782658347	1.24431103426	0.0209800504998	60.0259195025	18
16.8579434957	11.4669065656	1.26508350798	0.00169848284412	57.8421166627	18
16.8593988089	11.4572903593	1.24371172394	0.000697353186084	58.6558567432	18
16.8710389055	11.4561793516	1.31198626867	0.0306797776643	64.7099690494	17
16.8576305023	11.4834847488	1.2581484152	0.019156865118	60.4901902994	17
16.8596325312	11.4697142938	1.2604913214	0.0283325541841	61.4862587127	17
16.8791052825	11.4732289966	1.19889598253	0.0268384025141	64.3251113854	17
16.8558284916	11.4652706671	1.2191699597	0.0245730538159	60.5705373534	17
16.8522042076	11.4560405104	1.21340413644	0.0205250370297	60.6932167125	17
16.8662774466	11.4491865285	1.26841117731	0.0091687014643	60.4917671167	18
16.8688541621	11.4460715927	1.32698521904	0.00155622451811	62.9719348609	18
16.8586287402	11.4443746626	1.20876195383	0.0264346871209	62.7375859326	17
16.8692901014	11.4447488155	1.24655388211	0.00546332361528	61.4809283594	18
16.8712361134	11.4430987814	1.27912266388	0.0165410395425	61.6043658565	18
16.8671661688	11.4363724153	1.3285448685	0.0370113206336	65.5255495104	17
16.8578565778	11.450278586	1.28180422191	0.0131999145891	63.5744640273	17
16.8774975921	11.4281858694	1.32228605049	0.0150579626162	65.0800412732	18
16.8643236324	11.4480191088	1.31920741404	0.0318883668415	64.3515040993	17
16.8752521454	11.4486707159	1.40709063605	0.0314059514195	66.9800121557	17
16.8538334915	11.4510972734	1.33513365902	0.00588569197897	63.1402303927	17
16.8690043883	11.4455486147	1.26380086833	0.00855517046303	61.4240810081	18
16.8543582567	11.4489722896	1.36339922768	0.0170628159125	63.6894738973	17
16.8740416065	11.4539277512	1.20976240964	0.00168211083295	61.684340324	18
16.860974795	11.4551333948	1.33011647884	0.0140729276802	63.6668118754	17
16.8516900153	11.4415457747	1.29702461899	0.0181707229635	62.484756538	17
16.872763967	11.4512053053	1.28086824186	0.00559617650999	62.527231834	18
16.8817420351	11.4453572546	1.23800785521	0.0495070784866	66.2493126001	17
16.8684755143	11.4446036506	1.28452668226	0.0363733106909	64.8933621733	17
16.8592125453	11.4466161681	1.28660171751	0.0103494829848	63.9156414054	17
16.8703557711	11.4749290383	1.31699251518	0.0236660344543	63.527613576	17
16.8778706342	11.4578411075	1.27576312459	0.0148890758984	62.1278976881	18
16.8710100086	11.4562430091	1.27579164318	0.00384662753791	61.4578360265	18
16.8658292494	11.4672896389	1.25570999431	0.0117120109697	63.3597543068	17
16.8717434768	11.4505515666	1.24657149491	0.0359595150208	64.9122421916	17
16.8871883145	11.465347813	1.1582559207	0.0170621546924	62.0110147029	18
16.8934365193	11.4637497331	1.20951801723	0.0548100370242	66.7882081181	17
16.8933677916	11.4741481518	1.15445154696	0.00484417752549	63.9296391927	18
16.890644288	11.469828496	1.14320494805	0.0355083674795	65.8010188485	17
16.891878327	11.45802103	1.21508782471	0.0438454388534	67.2909251152	17
16.8705900201	11.4622105886	1.14244789661	0.0283360855342	62.9565231248	17
16.9066748549	11.470129535	1.17043692547	0.0697584052717	67.9101022561	17
16.8763716049	11.451947562	1.17879218613	0.0186526881498	65.5006342187	17
16.8881917614	11.4615743616	1.23490944963	0.00252223547516	64.7885256136	18
16.8757875447	11.4536238976	1.22346744757	0.00173596370125	62.497588236	18
16.891735464	11.4619234014	1.17783516383	0.00734422384466	64.6525471609	18
16.9059976494	11.4706535655	1.09836700428	0.0367290966675	64.0674979582	18
16.8982699481	11.4654663999	1.19180568384	0.0273989342663	64.5515390741	18
16.8984239769	11.469775485	1.1895920757	0.0609819534218	67.0620939493	17
16.8928833264	11.4529776457	1.16639369082	0.0571611251905	67.2253007001	17
16.8883304425	11.4660284881	1.14484998085	0.00450007362879	63.2623947195	18
16.8972729302	11.4706611127	1.2549994396	0.00894055844615	65.5820905826	18
16.896322458	11.4774618466	1.22864663686	0.0485805461683	66.5628236109	17
16.8726364471	11.4693432244	1.11743194215	0.0256439439627	63.069773564	17
16.8826794342	11.4753874468	1.10853258058	0.00514903360892	60.6432183012	18
16.879639124	11.4643005074	1.15440476266	0.019008974373	65.0126075575	17
16.8846738633	11.4717537345	1.07100753845	0.0222934730533	64.8676882591	17
16.8923464038	11.4720368919	1.07619173408	0.00582245850059	62.5610145657	18
16.8918137812	11.4834704977	1.08515473519	0.0529984624237	63.9790308844	17
16.8953106768	11.4819289465	1.13506181064	0.0217650263121	62.2114933793	18
16.9032379764	11.4791876917	1.18373113163	0.029625091235	64.3833118421	18
16.8980912898	11.4819779325	1.14424511775	0.0293956250928	62.3624608807	18
16.9060950277	11.4908717751	1.08790236812	0.0558116260817	66.4403220993	17
16.896185894	11.4895851591	1.12339130321	0.0230637159707	61.5732092328	18
16.8972541298	11.4837106533	1.15033876237	0.0379794207756	66.3730887267	17
16.8856064324	11.5048058033	1.14676332541	0.000550259967282	59.7405598357	18
16.8970753189	11.5185622865	1.14949205114	0.0374067686824	63.7918283901	17
16.8952572648	11.5117938095	1.11845064932	0.0427269412766	64.0341047209	17
16.8998246547	11.4986126414	1.18756087397	0.0051715591191	63.9250005532	18
16.8900573814	11.5178541912	1.12846079797	0.0356501491238	62.7840489132	17
16.8849274086	11.4874916582	1.09441449921	0.00973709373138	59.929404424	18
16.897132639	11.4829264594	1.09295268194	0.0416779228978	66.0151713468	17
16.9038066958	11.4839920586	1.01252539365	0.0105612468044	63.4213855022	18
16.8813096009	11.4859579138	1.04809321944	0.00680560005729	59.1828545806	18
16.8916652053	11.4865067319	0.930315906892	0.0178088703175	64.1425098317	17
16.8724029579	11.4745463192	1.07230814509	0.0256168344851	62.159662994	17
16.8726774912	11.4827522327	1.08986101873	0.018378287644	61.9679029998	17
16.8745345703	11.4695827145	1.02923258751	0.0112086375084	63.1560358637	17
16.8779734391	11.4817852756	1.11918372845	0.0242426208958	63.4102557293	17
16.8838658669	11.5160098181	1.06549596758	0.000179468891995	57.7852437006	18
16.8769946868	11.5343212935	1.11244522374	0.0259058236907	59.1563275526	17
16.8879507498	11.5197682746	1.08363776711	0.0335634321851	61.818308885	17
16.8828934089	11.5236580047	1.08844774914	0.0358319480799	60.5940116136	17
16.8906816778	11.5187445311	1.07047308366	0.0418591787768	61.9119905657	17
16.8715042128	11.5225367198	1.04917141158	0.0312898700365	57.1925167789	17
16.8804410981	11.5033607009	0.999003222868	0.0312978347533	60.2636871251	17
16.8672891777	11.5208424257	1.04729767365	0.00890835366179	58.1035951778	17
16.8697128019	11.5281277287	1.08034738108	0.0212657372325	57.2768805933	17
16.8748007128	11.5154247376	1.11534034632	0.0112891018713	60.4590811242	17
16.8857765753	11.5278299649	1.03747981468	0.00707198719727	56.9020218422	18
16.8839647707	11.5313462302	1.07394556309	0.0206768867828	60.666528514	17
16.8827849391	11.5408251731	1.08933208252	0.0324822494513	59.2820578548	17
16.8780496482	11.5406052433	1.12522200217	0.00673370012785	55.1840307858	18
16.8920752823	11.5453067189	1.08914350506	0.0456625318313	60.3526081367	17
16.8743743229	11.537989708	1.12564952732	0.0290071513986	58.1906257809	17
16.8860541148	11.5364405695	1.18303136859	0.00901096487154	57.2503874476	18
16.8800199753	11.5301091064	1.10552746701	0.0186207599477	60.2065938874	17
16.8936546454	11.5379949684	1.15587814977	0.0132079090521	58.0607261391	18
16.8912388374	11.5395921221	1.14098933948	0.00213502340651	57.818636014	18
16.8884811106	11.5467538733	1.02995158622	0.0245544717071	59.95827531	17
16.8813087742	11.5421501068	1.11487104124	0.024614579315	59.3387569493	17
16.8740000142	11.5280430941	1.09476356602	0.0125118288272	59.2979119659	17
16.8851204952	11.5285825109	1.20058882701	0.0384472812552	61.3695453708	17
16.8717619436	11.5352896804	1.12580015231	0.0149580168744	58.5963287944	17
16.8950272085	11.5227747288	1.13930336901	0.0154919833324	59.298419579	18
16.8992752118	11.5332791433	1.07799924753	0.0409649106693	62.895807927	17
16.8704310643	11.532239027	1.17505893732	0.0363830783627	57.1945897572	17
16.8892358348	11.5289766169	1.04249634777	0.00255805187206	57.6004712855	18
16.898064755	11.5542011052	1.17823954376	0.011353480873	58.3440718495	18
16.8752222517	11.5509295247	1.07981594184	0.0227786312265	56.6965303684	17
16.8806759595	11.5303853878	1.13862840777	0.00248230213072	56.6770114337	18
16.8781308361	11.5422024419	1.101958986	0.00311178185419	54.9844759721	18
16.8915085889	11.5360285736	1.06520435422	0.0163864355098	57.0893318615	18
16.8852624595	11.5359921473	1.0937736465	0.0448683272055	59.2317637551	17
16.8987128586	11.5340327648	1.13217186244	0.0564028778719	62.2501633548	17
16.8778100798	11.5523167463	1.09454660198	0.00241507315288	54.0078340321	18
16.8912330575	11.5620026069	1.12037562954	0.00860274929085	56.1978297308	18
16.8886474984	11.5661063842	1.07816282947	0.0266391182159	58.8615058859	17
16.8971124805	11.5670549691	1.12312782122	0.0254368039337	55.9452565029	18
16.8882629607	11.5396947524	1.18012755513	0.00135086818614	57.8103999494	18
16.8772101864	11.5666514255	1.094791815	0.0318663213352	55.6030109649	17
16.8695612954	11.5483832016	1.13388357071	0.00727774642074	57.3625363398	17
16.8909498336	11.5555663135	1.10231362855	0.018941332889	56.0910820584	18
16.8921075898	11.538893427	1.1477337584	0.0216735497635	57.4302030592	18
16.8809584181	11.5611555453	1.10254400681	0.0187007087181	57.9979848535	17
16.8845933935	11.5395342816	1.06168736338	0.00285570775987	56.1628012455	18
16.8926034656	11.5329291061	1.15766295424	0.0438020466604	61.9383919429	17
16.8711482062	11.5651260459	1.09657488094	0.0121434879617	55.8573318979	17
16.8710566797	11.5640208827	1.06737499007	0.0298984855707	54.4609955954	17
16.8895455121	11.5591071921	1.02190238194	0.0230213244879	59.3327457399	17
16.8863321751	11.5588334982	1.1436685406	0.0361341396396	58.7707158683	17
16.8662967285	11.5596651469	1.01991285046	0.00566551932684	54.5013980019	17
16.8782413669	11.5672360046	1.04655537205	0.0247546388861	55.6655750502	17
16.8836139407	11.5451057746	1.06128156949	0.0163560489582	59.6599937356	17
16.8768754674	11.5795536014	1.06155204301	0.029249241842	54.4953864004	17
16.8897264797	11.5761314875	1.01837889002	0.00142742155634	54.0817095911	18
16.8939768786	11.5774913072	1.04158349759	0.0383858800205	57.9700573956	17
16.8963636214	11.5915073495	1.05873373754	0.0199824367785	57.7671544924	17
16.8902055257	11.5722911505	0.98867078512	0.0237957490229	57.9139814214	17
16.9009986757	11.5785645895	1.08091831393	0.0297231465197	60.0359485449	17
16.9014309822	11.588444614	0.957864023038	0.0410891046037	57.5914725447	17
16.8847006341	11.5632485099	0.966575810375	0.0204476129092	56.9391245312	17
16.8999376426	11.5885133508	1.08152110082	0.0320303503907	58.7303379225	17
16.9003827529	11.5850345173	1.00166906469	0.0355030571421	58.7959052731	17
16.8894634821	11.5610393418	1.00635791337	0.0354363681837	57.8393038123	17
16.8978666337	11.576046872	1.00675831045	0.0438259321349	58.2553306675	17
16.8913822471	11.5611634295	1.10663146979	0.03190340134	59.4812474811	17
16.8888158544	11.5581404722	0.97453170766	0.00162244564092	54.8202866108	18
16.8729412111	11.5499340082	1.04233212699	0.0232562688609	55.8766314257	17
16.8935071448	11.55839656	1.0953378805	0.0320261445541	60.1740954838	17
16.8779867687	11.5529538146	1.17464098934	0.0180777490418	58.3043471354	17
16.8771069998	11.54551235	1.07139282319	0.026843117666	57.201764947	17
16.8726512412	11.5143308784	0.988941537061	0.00740415659941	59.1415343594	17
16.8798538951	11.5569688402	1.02731800397	0.036121010565	56.1533341405	17
16.8893818238	11.5540220683	1.09627398929	0.0457693302147	59.208580075	17
16.8724194786	11.5566018271	1.03258445429	0.00450757016807	56.4175766894	17
16.8672744384	11.5637313303	0.981230146125	0.00129298820494	54.2823599444	17
16.8718689822	11.5665987761	0.971007273273	0.00226694671122	54.7772708239	17
16.8865986562	11.5628885231	0.978790830923	0.0230479416133	57.3361889525	17
16.8949412105	11.5729856902	0.95950999268	0.0285829901339	58.1204155497	17
16.8773174333	11.5637623529	0.963392046149	0.0108971766197	55.8429203099	17
16.8798617099	11.5628761631	0.877462849024	0.0229533792225	55.0488599982	17
16.8797483206	11.5581143458	0.851358511188	0.00912044669357	56.0229482294	17
16.9084281736	11.573729371	0.828529920665	0.0427981078336	59.3047237698	17
16.8781410304	11.557776339	0.893861655663	0.0217772802829	55.4703114846	17
16.8668791158	11.5505477137	0.954812835779	0.0178785177077	54.4896740116	17
16.8670839434	11.5605256953	1.00762580983	0.00371821677045	54.5013980019	17
16.8765336982	11.5506380393	0.959191213205	0.0189794683684	56.1712701061	17
16.862976095	11.5665258174	1.04972090319	0.0105100266036	53.4770202214	17
16.8739030681	11.584697532	1.11481896325	0.00796258294426	55.3498715004	17
16.8772995655	11.5727973718	1.02524387161	0.0176537225937	55.3441521415	17
16.8639320116	11.5751661609	1.08110772033	0.0228909469056	53.0223766059	17
16.8719304598	11.5785815113	1.00058907592	0.0240350368213	53.7547672846	17
16.88594313	11.5697763821	0.97677640125	0.0247410334388	56.5953762712	17
16.8711696295	11.5575436511	1.01660980822	0.014556069521	55.0414514851	17
16.8798458286	11.5531051269	1.0327218174	0.00947697718357	58.141272904	17
16.878832832	11.5529736047	0.900056671833	0.0121308009572	56.1978629263	17
16.8846165946	11.5566507567	1.0438335241	0.0258873136234	58.5073359013	17
16.874479874	11.5522500852	1.00948367748	0.00089889409188	57.2945796179	17
16.8689490804	11.5702520967	1.08704534553	0.0174075525105	54.3855042079	17
16.8720143212	11.5813343806	1.09132024231	0.0266360257812	53.5995736518	17
16.8935005616	11.5808364764	1.10983680971	0.0483879231383	57.7551317937	17
16.8685511589	11.5735129916	1.025056307	0.0218911722996	53.5065236742	17
16.8934489985	11.5746308155	1.02267128338	0.0237720970933	58.9786918116	17
16.8783279633	11.5830020074	0.968676109396	0.0287708788166	54.2308045262	17
16.8676140772	11.5926159072	1.00312642712	0.00781508173532	52.3422971794	17
16.8748613024	11.5791484891	0.996839282899	0.0103035339284	54.3662348337	17
16.8735983378	11.5802850455	1.06596838218	0.00907859241429	54.7366896488	17
16.8834651243	11.5803879694	1.03556787263	0.0312462664067	55.5243228304	17
16.8946970219	11.5756545587	1.07540755845	0.0180987026965	54.7404079104	18
16.892081774	11.5678387921	1.02100368226	0.0139638605746	58.9787682567	17
16.9133013755	11.5874505528	1.0664579833	0.0267921227889	57.3389122068	18
16.9058472205	11.567048375	1.08959661613	0.0618443587403	60.5741601897	17
16.90369674	11.5474529667	1.1627931276	0.0359735964697	58.4669428333	18
16.9128054031	11.5830643648	1.0946425816	0.0287723793402	57.4649838319	18
16.9187275114	11.5696513921	1.06020816419	0.00123731299294	60.9367968318	18
16.9011552091	11.5831860664	1.01043977902	0.0392886261543	59.1888398226	17
16.8801683516	11.5716793355	1.11892596561	0.0263358857262	56.7599768288	17
16.8803809637	11.5852896927	1.159356224	0.0299246690732	55.9140470241	17
16.9021956034	11.5796700588	1.09454307054	0.0403056645613	60.068786667	17
16.9029579188	11.5742414511	1.15664844851	0.0236584816991	56.8477583429	18
16.9111139544	11.5726114921	1.07353807683	0.0298837206467	58.0455809554	18
16.8943409377	11.5679866729	1.02265816659	0.0240214886346	59.4937933039	17
16.8922000475	11.5751505305	1.10773943874	0.0275224552873	58.4666832299	17
16.8957393074	11.6002217804	1.093683331	0.0203383612582	53.2147954898	18
16.9091927852	11.5834915071	1.05762222892	0.0629922190497	60.0809562223	17
16.8902417114	11.5887176039	1.0812090561	0.0345627999937	57.0123427474	17
16.8909590178	11.5941243228	1.02929351461	0.0458164746584	55.3132271593	17
16.8893194987	11.6138516515	1.11186166778	0.0251364795023	55.5326599616	17
16.9043764565	11.609479077	1.15877747479	0.0660950006162	57.3439735627	17
16.8972031104	11.5924186711	1.09316835026	0.030354323733	57.7647018193	17
16.8838690295	11.6107863688	1.14017383408	0.0237843741324	54.736437037	17
16.8947844121	11.6065624113	1.12148369174	0.0397268070002	56.5661737369	17
16.9031723174	11.6269748884	1.14178815904	0.0203328071508	52.529645288	18
16.9052800154	11.6366068296	1.23898345576	0.0651315113322	55.5031719944	17
16.884118316	11.6186497396	1.06972605749	0.020160574824	53.7538941428	17
16.904731761	11.6306893038	1.17717919922	0.02508125812	52.6189060321	18
16.9045335021	11.623344733	1.17246339963	0.0220659371753	53.5607739913	18
16.9076865892	11.6340843823	1.14954033835	0.0333564680494	52.5763260758	18
16.9048872787	11.6554623942	1.16631268988	0.0124712503786	51.1733362969	18
16.9132177697	11.6410763804	1.15524409654	0.0272466204356	53.4182831197	18
16.89739321	11.6548592942	1.21681107384	0.0243122968326	49.6913700615	18
16.8929342269	11.6585944623	1.20201826446	0.00679269579642	49.1607383719	18
16.8914933904	11.6467044527	1.10673018208	0.0134701171034	53.3588241618	17
16.9093766662	11.6644305552	1.16192107032	0.0394092849155	54.405410337	17
16.8860808477	11.6564324109	1.21963778241	0.0189134184059	51.7204526053	17
16.9006764315	11.6620082925	1.19582260706	0.0421478916737	53.6213891237	17
16.8945235193	11.6689624974	1.31258375407	0.019335570883	48.3865716819	18
16.8908378973	11.6736533216	1.24792254706	0.0571738938173	49.7749867708	17
16.8923333269	11.6521807306	1.21155730317	0.0177330064044	49.2593852126	18
16.8825234412	11.6426022781	1.20734409357	0.0450309067936	50.9993400947	17
16.8983188475	11.6423036398	1.22999938717	0.0577722496488	54.302155315	17
16.8824916587	11.6435064342	1.23891427728	0.0380731917273	51.3302484999	17
16.8887690089	11.656312952	1.1364552864	0.00700092569747	48.300181767	18
16.8968275176	11.6613847515	1.12053475439	0.00677667168219	49.3448480335	18
16.9029338166	11.662279024	1.13539171069	0.0305386624712	53.8066564858	17
16.9041360257	11.6619210386	1.20419281928	0.0571524596506	53.7638704356	17
16.9078699688	11.6580698503	1.06673373054	0.0343343686655	55.0696695146	17
16.8995494834	11.6540306826	1.11024954361	0.00484059086639	50.254961844	18
16.899334451	11.6631525214	0.989991117007	0.0465568186854	51.9229745267	17
16.895184926	11.6474207186	1.10713384406	0.0517750729539	52.5870872665	17
16.8905952914	11.6386929309	1.08677026928	0.0382212183822	52.7719514223	17
16.9002353921	11.6480647124	1.10282863871	0.0544003363248	53.1687920978	17
16.8848773731	11.6408025395	1.09047807909	0.017707528512	52.2301179621	17
16.9059549128	11.6447175409	1.15593946933	0.0195735484759	51.8938132187	18
16.9051459664	11.6553996513	1.09427808002	0.000809561843707	51.1815728179	18
16.9181462799	11.6597917547	1.0031819366	0.0198247137577	52.4980857482	18
16.9138750613	11.67172536	1.13356873368	0.0140500011846	51.3838387364	18
16.904049976	11.6641470794	1.19484092855	0.00207769334887	50.8960703815	18
16.9068458994	11.6514420891	1.28722671142	0.0584809724123	54.8076421295	17
16.8882800679	11.6721293007	1.28508727976	0.0355572078787	50.632870636	17
16.8826927686	11.6506310763	1.28783177882	0.0286398098551	51.7310470906	17
16.8920507039	11.6683594352	1.1572771801	0.0413421613895	50.808944132	17
16.8886048204	11.6587007351	1.2100006532	0.0231760506544	52.2301493831	17
16.9130220391	11.6788829419	1.30233256476	0.0756093949884	53.2278576259	17
16.8879497643	11.682214919	1.07707418108	0.01145544619	49.6506765595	17
16.8834789876	11.6825058418	1.09045381481	0.035920878199	48.3434902836	17
16.8927879872	11.6717509607	1.06456769801	0.0190798449326	51.3198451037	17
16.8878221144	11.6810087712	1.03389641623	0.0341147666751	49.0949085092	17
16.8835903042	11.6810596861	1.09824680369	0.0236443050867	48.6589273568	17
16.8641097177	11.6790853789	1.13493117524	0.00585526348996	45.7023176616	17
16.8839043362	11.6874825955	1.26192145114	0.000449988048756	45.4100709632	18
16.8871214938	11.6819409248	1.27725364122	0.00070125833829	46.4850652504	18
16.8859873162	11.6870685932	1.19956933015	0.0405435684626	47.9800462089	17
16.8746597095	11.6721056033	1.22554789529	0.03027810475	47.5454512905	17
16.8665213631	11.6821452176	1.22368700828	0.00414583565694	46.1729679559	17
16.8670602426	11.6921779644	1.20397884393	0.0159486374141	45.0800802474	17
16.8871928533	11.6918169184	1.20154742614	0.00690410035893	45.5501273425	18
16.8720649234	11.6793813814	1.14378019516	0.0307824363389	46.1735713635	17
16.8937653238	11.6790840033	1.15353799125	0.0245664953386	51.0258755501	17
16.8833703465	11.6892482863	1.2618427556	0.0276172298369	48.3384698444	17
16.8873057989	11.6901252385	1.20309692623	0.0256469286625	48.9618367471	17
16.8885135794	11.6917197191	1.20627819385	0.0465820811534	47.9800462089	17
16.9001668054	11.6901956823	1.15595245369	0.0429703569768	50.5680986807	17
16.87341262	11.6990207001	1.22191214951	0.00187548655038	46.204837297	17
16.8873122896	11.6912163831	1.18635949588	0.0361305109235	47.9714412741	17
16.8938473738	11.6941095892	1.19113221255	0.0397486504536	49.2085013832	17
16.899152671	11.7000794804	1.1915740748	0.0364788080329	50.0729690356	17
16.8801375436	11.6998241348	1.25252676494	0.0243512492024	46.7371801854	17
16.8783725249	11.6991942934	1.30642852846	0.0380694105623	45.8177983761	17
16.8648722304	11.6940731937	1.25221076605	0.0139201865566	44.6564257739	17
16.8648663513	11.6908167221	1.1654993687	0.0034914235983	45.0822181055	17
16.8654873143	11.6833004305	1.28335590028	0.022309803991	45.549389305	17
16.8865879027	11.7034196663	1.18612060475	0.0233769136998	47.5513428593	17
16.8885147374	11.7118439565	1.18429591752	0.000989278142767	44.0810503478	18
16.8871608242	11.713235565	1.19269035158	0.00132075220472	43.7043893779	18
16.8920755772	11.7141405258	1.24295565822	0.0239572531052	47.8435290172	17
16.8669242553	11.7281913475	1.14742000742	0.00566737500864	41.9693232376	17
16.8809056469	11.7450338068	1.13964628187	0.0142397522673	43.2028049007	17
16.8786248493	11.7256355396	1.09020640183	0.00284984937991	44.5452766633	17
16.9111843322	11.7306920034	1.03137911996	0.0206762783846	49.9654278828	17
16.8997077785	11.7494704265	1.14855538861	0.0484663021035	45.3492297646	17
16.8971666904	11.7427373945	1.12512187337	0.0176196506716	45.9339207954	17
16.9008187459	11.7459865928	1.07058334404	0.0298242677113	46.2419057534	17
16.8898012544	11.7274022908	1.15349968375	0.0446859613339	45.4021117955	17
16.8976089089	11.741819505	1.13703456046	0.00664368701227	46.1548880596	17
16.8976474865	11.7436701626	1.11115272362	0.0107118584337	46.2452930058	17
16.8857125036	11.7466788392	1.16521470153	0.00789320146861	43.9671356115	17
16.9232372463	11.7441689819	1.13924681572	0.0129002172694	47.1591320303	18
16.8917881505	11.7485160322	1.1857208742	0.0374765878998	44.2356532368	17
16.8786985356	11.7418674433	1.16420323135	0.0220564328125	42.8157920784	17
16.8704226054	11.729866309	1.1910604723	0.0282694145592	41.821350997	17
16.8785736303	11.7282688431	1.17310584286	0.0282016008469	43.7118015271	17
16.8783869903	11.7328382904	1.21792622774	0.0238039224786	43.5224889272	17
16.8832688826	11.724531939	1.22065609886	0.00684940990818	45.669990206	17
16.8723348238	11.7338961554	1.19237921518	0.0294473432997	41.9173187058	17
16.873983862	11.7319009057	1.2146826217	0.0199389713697	42.9319863958	17
16.8842929027	11.7345240366	1.23375844569	0.0323973055132	44.1147870032	17
16.8720078173	11.7307290449	1.24177186738	0.0291973375193	42.1668930173	17
16.8790520156	11.7209002047	1.12433830025	0.0212750778071	44.5470283568	17
16.8629336215	11.7259730579	1.26223359842	0.0217146159802	41.2188247371	17
16.8572078155	11.7348487652	1.28442059919	0.00547901359103	40.1818030339	17
16.8818196985	11.7455054365	1.32066341812	0.0265889342002	42.7034167378	17
16.8618882388	11.7208972568	1.28301338246	0.0181150514539	41.6054638202	17
16.8738150447	11.7391627555	1.35263844614	0.021887160347	42.3197351172	17
16.8619970669	11.7649884677	1.31846645646	0.0170584959642	38.3820709777	17
16.863716748	11.7722226111	1.2554937299	0.016299698182	38.1091525191	17
16.8823391614	11.77016874	1.20273827768	0.0157560718166	41.4061369341	17
16.8698983257	11.774258393	1.27930177123	0.0116533289534	39.1045365115	17
16.8593984832	11.7603314566	1.29092508649	0.0129351624742	38.3621439406	17
16.8655622133	11.7658139468	1.32224115598	0.0102648435726	38.8996473435	17
