# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.9369082497	12.3236442113	1.86063335882	0.0661537184629	3.94304217328	17
16.9393962277	12.3171006068	1.77575447631	0.0381428386311	4.01993030726	18
16.958571741	12.3372479043	1.77861028606	0.0214696799894	3.94555298785	18
16.9592074244	12.3284074359	1.70360458395	0.0845618686838	4.49119680041	18
16.9649276698	12.3468524363	1.71647909133	0.0925469009898	4.16789380424	18
16.9576750629	12.3431447884	1.6953574672	0.0204717526006	4.01283202991	18
16.9684240954	12.3639323035	1.66335882058	0.0481871662604	3.8078582072	18
16.9568027184	12.3646177587	1.65370828444	0.032550645148	4.30285431453	17
16.9595620841	12.3538620766	1.65630195159	0.0504072793245	4.21612472082	17
16.9691036418	12.3535474874	1.57528008968	0.023043978846	4.70860998306	18
16.9699003046	12.3594367867	1.5830291104	0.0274042227045	4.5388799841	18
16.9983088651	12.3614288458	1.63887144235	0.0772511230738	4.80444581527	18
16.9850550858	12.366885419	1.61082348264	0.0957230906428	4.58761445122	18
16.9879000683	12.3631482407	1.55581888363	0.0837072542032	4.91666604215	18
16.9723467206	12.3610063928	1.52597484436	0.0570363268764	5.23928440536	17
16.9910601195	12.3562852218	1.63780162739	0.0258121355698	4.74474605719	18
16.9929343688	12.3393458069	1.67382360405	0.0129512037205	5.3045518367	18
16.9893350915	12.3508798805	1.65424279049	0.0553680679035	4.7612629158	18
16.9844100738	12.3596795691	1.71385622902	0.0447746210923	4.15038631897	18
16.9966491622	12.3788716835	1.77320265266	0.162790511895	3.84111589227	18
16.9800903867	12.3823756693	1.80625554309	0.161671476495	3.63895632462	17
16.9954510744	12.369757924	1.75931732071	0.223380771695	4.03597652103	18
16.9942257323	12.3537581121	1.77502158305	0.237621190989	4.49558857222	18
16.9832213401	12.3522259509	1.77754189747	0.200308015037	4.56821914016	17
16.9927216366	12.3430732022	1.75701020456	0.247969587132	4.95291554392	18
16.9948958955	12.3342852498	1.82779228148	0.213925389075	5.14966392676	18
16.9928812156	12.3351011972	1.86950968023	0.207242161856	4.81463591007	18
17.0019694017	12.3290064391	1.89808989762	0.268433694658	5.41317783894	18
17.0075767999	12.3306269295	1.89633659504	0.32340217139	5.6012281468	18
17.032137568	12.3397839784	1.93449579541	0.396496909234	6.3184438681	18
17.0148499149	12.329785573	1.94805897059	0.357064593947	5.81825272949	18
17.0109008851	12.3327922431	1.99063416444	0.391109997165	6.06520419621	17
17.0077670009	12.3336391087	1.99687939861	0.313412217862	5.32783642302	18
16.9944990906	12.3295993324	1.96299277384	0.298677359021	5.13167688697	18
16.995532125	12.3357753491	1.95323274623	0.345573821576	5.28485003342	17
17.0140231848	12.321931643	1.95634745018	0.296994817741	6.03833068454	18
16.9973630151	12.3349266547	1.96512550355	0.28037913204	5.04147149048	18
16.9929752902	12.3307140495	1.9947059148	0.335300155109	5.47774861652	17
17.01480374	12.3211942851	1.95647402219	0.267376637234	6.12771080571	18
17.0053436497	12.3333208357	1.93432535005	0.088936833014	5.48217129649	18
16.9927793694	12.3153740431	1.87913539918	0.27591234131	5.69474606656	18
16.9788852044	12.3028128066	1.93980221594	0.209043817549	5.54271137793	18
16.9725216649	12.3042119375	1.91298983977	0.1301800702	5.19898953719	18
16.975247352	12.2978867522	1.92905786104	0.243099069574	5.60152504261	18
16.9677987966	12.3123394719	1.88443994394	0.0647030967738	4.75535734079	18
16.9585837931	12.3145139049	1.91100058523	0.0517025479481	4.05426571135	18
16.9654753701	12.3132184096	1.91154196264	0.0583451266025	4.58334998892	18
16.9566203612	12.3107568864	1.89877897656	0.0369005699188	4.11089129805	18
16.9504648326	12.3022600687	1.83549153186	0.064735467181	4.55945039881	18
16.9672533819	12.30619553	1.97443440331	0.0272715647285	4.64387104155	18
16.9487804636	12.3035743924	1.9140841306	0.0639320063055	4.11089129805	18
16.9577141425	12.302365194	1.89197506711	0.0546434203854	4.72078005163	18
16.9578063575	12.3120175148	1.90643172795	0.0333274553945	4.10454372514	18
16.9700390579	12.314912246	1.87754824831	0.0246832428147	4.6146444341	18
16.9528151884	12.3066734935	1.8729984713	0.0167072843744	4.21026417825	18
16.9519531974	12.3072721107	1.92724400362	0.0372397898442	4.05481579832	18
16.9428223646	12.2887970571	1.9762513902	0.0979387916399	4.62581254817	18
16.9455059321	12.2946761067	1.95601262873	0.0182256500161	4.48484293851	18
16.9491722297	12.2915881277	1.97013141124	0.0147277496741	4.67462605054	18
16.9621558377	12.3055786952	1.90153781774	0.00970637796082	4.737366943	18
16.954166705	12.292308489	1.9676574831	0.0712560022066	4.77882447985	18
16.9489793797	12.3107912464	1.88186942348	0.0874572727578	4.04005487002	18
16.9486013927	12.2967051549	1.8574833937	0.0861771638442	4.75247186335	18
16.9576312189	12.2973638069	1.87393110402	0.0212043487244	4.90789652882	18
16.9667129742	12.31250497	1.78426417313	0.107658457543	4.97787164667	18
16.9684042193	12.3052418814	1.82914040677	0.10812490449	5.08892654513	18
16.9627659733	12.2916891557	1.86186674033	0.13063425078	5.49321343772	18
16.973191289	12.2925376977	1.82458672899	0.126117104463	5.93571361335	18
16.9469347385	12.2972703559	1.87599827051	0.00615596318416	4.53485263842	18
16.9278828374	12.2966088549	1.80698089599	0.0633604722138	4.69175043701	17
16.927448506	12.3108273044	1.79126313532	0.0390681802047	4.23727056784	17
16.9396671967	12.3295328733	1.86938793275	0.0102822119041	3.28930707076	18
16.9582477724	12.3297826284	1.78838974531	0.0289464587427	4.04818328164	18
16.9415940184	12.3336740314	1.94090390479	0.0149280491057	3.23071142813	18
16.9375657435	12.3235078224	1.9783689167	0.0524851598264	3.46394473584	18
16.9428095589	12.3442083255	1.91591835071	0.0659065454308	3.71549537651	17
16.9422094922	12.3478711553	1.93601194318	0.00163709973494	3.76081652067	18
16.9480637852	12.3544167235	1.96014732219	0.0213470549457	3.7922168218	18
16.9451926195	12.3580929642	1.96514358431	0.0775899900845	5.43932597018	17
16.9624904032	12.3628769512	1.97808718785	0.0759825375157	3.34539358952	18
16.9794267845	12.3645109066	1.94217559202	0.0754493503511	3.52823418428	18
16.9941914253	12.3565043449	1.87282516535	0.04813049695	3.89563319213	18
16.9908033058	12.3498308107	1.85567595898	0.14415810619	4.06609895153	18
16.9838390241	12.3430221714	1.8446378765	0.168820207013	4.12391672354	18
16.9888696501	12.341375014	1.8267748111	0.168919784777	4.74309767104	18
16.971016243	12.3387866466	1.90458880083	0.121134279473	3.82267436518	18
16.9710528109	12.3355505745	1.95796660251	0.137294480658	3.8151096542	18
16.9690192408	12.3306741904	1.93708716448	0.122318614853	3.91927452418	18
16.959920916	12.3456576363	1.94073649897	0.165425814291	3.85910564353	17
16.9767683852	12.3417678533	1.96285166829	0.193780819269	3.82661603229	18
16.9721667666	12.3432715073	1.9136364031	0.189989206068	3.84172040607	18
17.0027429641	12.3352963615	1.91062743217	0.270281689862	5.34858018255	18
16.9768463877	12.3430853989	1.82481912979	0.211346356715	4.49734969798	17
16.9814399539	12.3358683227	1.74010988401	0.217553507037	5.34353004011	17
16.977012901	12.3303218224	1.76421174789	0.201192205617	5.25284876532	17
16.981503847	12.3244257811	1.73308037501	0.241580258817	5.79790853819	17
16.9770318431	12.3248791906	1.84129132223	0.208601486927	4.77710770033	18
16.9835693675	12.3320120414	1.87791085137	0.211748533568	4.7325623145	18
16.9786026781	12.3167476198	1.85997849582	0.234673806376	5.46604076474	17
16.9800647099	12.3316692946	1.87961794313	0.251969261613	5.13547710899	17
16.986869488	12.3317061742	1.82115370969	0.213417107322	4.88890698065	18
16.9895706154	12.33350728	1.88871032755	0.1944673696	4.83412129301	18
16.9937364156	12.327875966	1.94077064584	0.146868027997	5.1561577276	18
17.0075464305	12.323488942	1.94424869305	0.168765895566	5.84802882232	18
17.0094373813	12.3317584419	1.8905829118	0.0712560390567	5.93105959778	18
17.0146922749	12.3298446817	1.89083165058	0.0974024168976	6.85322912127	18
17.0153947219	12.3470412101	1.95109825597	0.0943052434638	5.39899699767	18
17.0250071471	12.343239179	1.94343241101	0.0944929452381	6.67496052052	18
16.9929859477	12.3373932856	1.89528088622	0.100173461528	4.58891132343	18
17.0017513552	12.33577591	1.82858216653	0.0295160276204	5.33040924862	18
17.0049681011	12.3270521233	1.93443977537	0.0808000509843	5.82704808299	18
17.0127909549	12.3159427196	1.96865051281	0.149527220781	6.11029997217	18
16.9954126807	12.3307244466	1.94079097597	0.119196008247	5.10320521385	18
17.0005906704	12.3295522393	1.95531100386	0.143880285881	5.33270890059	18
16.9911685783	12.3184324616	1.96435660813	0.181671868378	5.32006757185	18
16.9983855279	12.319220157	1.90457264775	0.270968820229	5.63460753237	18
16.9839631399	12.3217287183	1.86520373761	0.254909937597	5.59954190848	17
16.9895922241	12.3176081106	1.83580693942	0.204749886014	5.72141369724	18
16.9990991365	12.3213806404	1.88724448453	0.095338702117	5.73480063882	18
16.9861015677	12.31817499	1.8296674939	0.135528260396	5.32524496876	18
17.0089425027	12.3134473504	1.71329169404	0.126696056147	6.93417646001	18
17.0212230789	12.3103878605	1.78296094798	0.119843979481	7.50534472539	18
17.0245193159	12.3127598142	1.64976580646	0.101720722809	8.30966601171	18
17.0152964034	12.3356647903	1.65961684401	0.153795517097	6.58156249052	18
17.0142636984	12.3268167425	1.66459124832	0.196039459003	6.9757927756	18
17.0205553191	12.3222197937	1.6693096539	0.280667080784	7.53619129655	18
17.0299716593	12.2975784083	1.66870622484	0.0747998353161	8.77264916772	19
17.005827898	12.3276440533	1.77187922755	0.134245190349	6.04534742717	18
17.0066704685	12.3403471443	1.75696710133	0.14338418966	5.80129237944	18
17.0108930929	12.3576606204	1.75249266242	0.0675368054705	4.91447866723	18
17.0167181011	12.3661428577	1.7024310362	0.110628937155	5.01612322055	18
17.0172308876	12.3488754092	1.69020052664	0.122986608779	6.06229342476	18
17.0093248688	12.361186315	1.69734077948	0.0526038046905	4.95286610038	18
17.0176505747	12.3621978614	1.69816953059	0.0146962729349	5.10351316807	18
17.0119575815	12.3648576754	1.7124077499	0.105477240355	4.99656854673	18
17.0106649404	12.3670486127	1.71411549662	0.1050479778	4.94309781719	18
17.0202938769	12.3771045353	1.53370869369	0.155492383748	5.89775147901	18
17.0081208588	12.3824099823	1.53820074571	0.200283916264	5.07466410412	18
17.0129850017	12.3960611236	1.58316852652	0.215240631072	4.72264858526	18
17.0269631337	12.4020908156	1.57422273864	0.249882042329	4.94766754385	18
17.0089907378	12.3940093256	1.59473223273	0.234490515477	5.15658676165	17
17.0202169211	12.3766060909	1.56084380427	0.248087705334	5.80319174657	18
17.0219817137	12.395271232	1.52325393762	0.179496951151	5.22337819467	18
17.0274161166	12.4063210528	1.54141071394	0.204061155535	4.91212039725	18
17.025899298	12.4005021147	1.60221308495	0.107414439421	4.70553054886	18
17.02095119	12.3994413767	1.55627089171	0.166188460738	4.86845296639	18
17.0321608011	12.4035650353	1.70022906194	0.061906293732	4.04792890555	18
17.0324201233	12.4056913378	1.73905517572	0.092942491643	3.95547616486	18
17.0240202182	12.3906652398	1.75877920305	0.0513809666	4.00604221191	18
17.0121447163	12.403350214	1.74787549728	0.0101512559735	3.44807961056	18
17.0028713222	12.3908075014	1.72986401852	0.0236638099245	3.60148758298	18
17.013130063	12.3863003871	1.7718446122	0.101595998689	3.99419258951	18
17.0061920533	12.4016588162	1.8016384447	0.0971846484469	3.31500498531	18
17.0057785009	12.4010239191	1.84490743406	0.0485476466964	3.28949632276	18
17.0136245028	12.4033650532	1.84445704052	0.0849546129252	3.45762187729	18
16.9993446292	12.3938631741	1.86089299209	0.00293559344564	3.334928789	18
17.009671953	12.3961004092	1.86173382881	0.025156274692	3.39189700727	18
17.0247845298	12.387330897	1.85173238932	0.0645123550315	3.75233370323	18
17.0220680796	12.379853948	1.85962324297	0.0925108484362	3.89600185545	18
17.0174261673	12.3561550161	1.81101583079	0.203357890656	5.23143577376	18
17.0327928132	12.3631218346	1.82600579106	0.265877480433	5.68782894237	18
17.0327010901	12.3306293533	1.75969653154	0.173226352934	7.21023219483	18
17.0392672306	12.3468308101	1.90253409378	0.267396991678	6.15928082055	18
17.0440823563	12.3530114796	1.85223967428	0.262415050297	6.33203679926	18
17.0503628947	12.3667292308	1.8349783995	0.307399780451	6.11811958915	18
17.0331056326	12.3682982026	1.85491710576	0.24308034616	5.29832859218	18
17.02829687	12.3572398605	1.98963321327	0.236347286386	5.53155633381	18
17.0329178769	12.3613015855	1.99148842851	0.228537864566	5.50322518491	18
17.0273603209	12.3666557341	1.96903689247	0.254101939016	4.88303647948	18
17.0138211952	12.3686892211	1.92193155051	0.221369239827	4.33060564547	18
17.0043846912	12.3799386482	1.89945156427	0.211407280744	3.59132850879	18
17.005981428	12.371311326	1.95424130428	0.221574361546	3.66131413136	18
17.0006591385	12.3606171111	1.98004466509	0.179753156039	3.76839866236	18
16.998506028	12.3639965373	1.97858598768	0.147517040694	3.64473053314	18
17.0021820836	12.3675593573	1.92109878526	0.212467105006	3.80940634067	18
17.0135081645	12.365379528	1.82296269828	0.123154557316	4.43440695317	18
17.0140941723	12.3620167093	1.73816586446	0.16970476502	5.01646800734	18
17.0202031033	12.364333872	1.8623186502	0.0874402345138	4.53251639498	18
17.0196171486	12.3625188103	1.85652442029	0.0978568878562	4.65214897254	18
17.000739346	12.3567374344	1.82756435085	0.106674661165	4.32968104557	18
16.9850210149	12.3640365161	1.75814534067	0.156117576881	4.03227996201	18
16.9808313513	12.359239173	1.71116690842	0.131882441389	4.18459840268	18
16.9749890125	12.369253254	1.70473538202	0.124562394824	4.15710604418	17
16.9859447287	12.3519708857	1.67094358757	0.12441507864	4.67500721382	18
16.9788001963	12.3829445323	1.78615477573	0.06916880093	3.34682131958	18
16.9719164226	12.3829045007	1.73753764558	0.0710999610629	4.03452862167	17
16.9926874191	12.3550729688	1.6785400273	0.055510020061	4.68200639271	18
16.9819972279	12.3976630508	1.83661759381	0.0229599059051	3.62250327467	17
16.9694967892	12.3758100582	1.82069861534	0.0995822687561	3.38543482063	18
16.9777761485	12.3793164445	1.79426410108	0.103496079636	3.34945061078	18
16.9901085513	12.3682715157	1.70800774504	0.141926758334	4.1763365479	18
16.98531937	12.3855259465	1.65101439828	0.123721746359	4.03368117527	17
16.9956054576	12.3584918151	1.72862779328	0.103168206592	4.40849172844	18
16.9814783009	12.3737726206	1.60563397374	0.118848734964	4.8172190332	17
16.9883474574	12.396921454	1.63856317672	0.0744235351995	3.60548251477	18
16.9926205458	12.3877814332	1.55265614497	0.126685630441	5.01226327816	17
16.9961508487	12.4013754647	1.73698922693	0.0733934428912	3.33330168336	18
17.0030382665	12.4004304231	1.75878516146	0.10523266387	3.29769741855	18
17.0116653019	12.3920311954	1.63388604117	0.0588265769655	4.31704538152	18
16.9940956004	12.3825001997	1.79325332194	0.148324590106	3.47516577598	18
16.9886112142	12.3721893448	1.78678515081	0.212395537394	4.26518083601	17
16.9962331443	12.3709943897	1.7688531981	0.129669025513	4.01635337499	18
17.0155988794	12.3822247305	1.75834846422	0.124919559349	4.07242424695	18
17.003447403	12.375225572	1.7997920042	0.136049834743	3.98021463229	18
17.025282871	12.3802142079	1.7666864243	0.111710552087	4.55449804469	18
17.0079175783	12.4001064807	1.77126663136	0.0703442894637	3.47516299434	18
16.9789226503	12.4077715013	1.75174769386	0.0558691365768	5.04425637055	17
16.9982846272	12.403489771	1.67824399644	0.156016778236	3.48453922503	18
16.9890115264	12.3905535831	1.63935531956	0.160145509985	4.19958601415	17
16.9865136528	12.3742893633	1.66703073272	0.154635692613	4.6546205977	17
16.9998360753	12.4075997632	1.64027581025	0.103860123353	3.50687786152	18
17.0082968216	12.4048252676	1.66303278718	0.0754096991421	3.66845784191	18
17.0327325011	12.4066357277	1.62979297086	0.134504485563	4.44674300687	18
17.021659391	12.4057005615	1.72937583297	0.185664863262	3.87751499526	18
17.0140744932	12.4004125907	1.81293208942	0.171123923007	3.56450490423	18
17.0311283212	12.3830092876	1.82628082346	0.19492304221	4.51961573909	18
17.0107730864	12.4028825108	1.87929179908	0.2030755744	3.5838871205	18
16.9938136978	12.3932036758	1.90023815532	0.0739432762747	3.33564485285	18
16.9880588799	12.3939387757	1.91830190838	0.0505607161102	3.77889242706	18
16.9913670476	12.3968142784	1.92955466088	0.0886646719765	3.78244075249	18
16.9743383679	12.3983885259	1.96173691467	0.122742844015	3.58801445859	17
16.9797900643	12.3897323799	1.91424390279	0.0829969962577	3.84190743346	18
16.9785152189	12.39873696	1.89602446102	0.0917724714434	3.60597823223	17
16.9945437512	12.4057749221	1.89410525955	0.131286099688	3.78781731613	18
16.9732644791	12.3977417018	1.87549546143	0.0740821951831	4.72458968797	18
16.9867063787	12.3949038418	1.88921565274	0.071861451416	3.69949018985	18
16.9908397174	12.380949516	1.93272579409	0.077071257158	3.5180382422	18
16.9935286738	12.3860602968	1.9740596058	0.0592141325642	3.37536087276	18
16.9878288872	12.387324138	1.96752534118	0.0640382650847	3.43335285291	18
16.9944050146	12.3797550162	1.95798661893	0.10154623288	3.65250873715	18
17.0094863511	12.3852548998	1.96636372018	0.085996438539	3.7295730194	18
16.9788223007	12.390928775	1.92340632317	0.10048241784	4.96233075223	18
16.9650041051	12.3720957371	1.93416958843	0.0572089193008	3.79023644176	18
16.9504733542	12.3667033249	1.92575469364	0.0441123386989	3.60704291931	17
16.9560686444	12.3591135723	1.9409266366	0.0733496593062	3.48182078164	18
16.9872252713	12.3661518209	1.89613454077	0.0825664442771	3.56074600845	18
16.9775695614	12.3508634595	1.84752226462	0.1518383108	3.94689360842	18
16.9824614075	12.3651341512	1.87185296469	0.0852196894501	3.55060259194	18
16.9772090636	12.3466727829	1.8298866599	0.101154744863	3.9870461332	18
16.988503469	12.3645767819	1.90586458083	0.116756333359	3.55138675949	18
16.9719327288	12.368341463	1.90912398829	0.0339988360163	3.26498784288	18
16.9609715378	12.3633851748	1.80340189049	0.0636629292765	3.35966496296	18
16.9600554777	12.3725350809	1.78627849081	0.0743896334453	4.03514510886	17
16.9616028376	12.3738471987	1.82263753963	0.0271554677784	4.90830144784	18
16.9679548949	12.3772556528	1.81711302627	0.0209719640734	3.79418139602	18
16.9603200223	12.3738457666	1.75124791968	0.0365039836672	5.31905903732	17
16.9646514963	12.3600249426	1.8231281937	0.0502661183177	3.25256500238	18
16.9653361211	12.3624717503	1.83167503949	0.00355655460799	3.22819850644	18
16.9681565444	12.3676210325	1.75193270754	0.0461979562518	3.39976200757	18
16.9594512328	12.3704511642	1.75334113492	0.0742290285215	4.02680895415	17
16.9706082106	12.3744720108	1.70106733204	0.100484712287	3.87574250011	17
16.9758973324	12.3602810978	1.79437770475	0.174206520604	4.26518083601	17
16.9796840057	12.3626556807	1.77436210269	0.177341091087	4.39195836377	17
16.9946860701	12.3780983561	1.78721845955	0.208379787848	3.82079843307	18
16.9887252837	12.3773909951	1.87839250491	0.265337453927	3.83594966801	17
16.9931194348	12.3667397098	1.94379158161	0.18606628976	3.5519209289	18
16.9949160715	12.3697287834	1.93580298088	0.182138878696	3.57463718581	18
16.9867096991	12.3748058973	1.89504264375	0.139300093442	3.40259754121	18
16.9783719456	12.3771184704	1.9024432968	0.15459423047	3.40735185166	18
16.9748397056	12.388469708	1.97766146339	0.156558775682	4.94825080849	18
16.9798940071	12.3830621692	1.91114277134	0.209939969985	3.79069766151	17
16.9974273935	12.3727547175	1.86568691708	0.217345459321	3.71292866141	18
17.0072096146	12.3798065012	1.94096129551	0.250288334898	3.55973580634	18
17.0062265312	12.4010062352	1.89431683208	0.185500595889	3.50805131258	18
16.99967837	12.3895485049	1.89474021746	0.168568027939	3.50438046772	18
17.0129308162	12.3936482223	1.93919667152	0.244064491208	3.62734293678	18
17.0162107175	12.4059943608	1.86469414651	0.239721855319	3.41860154544	18
17.0270016082	12.427784045	1.76512304984	0.295930832895	3.48878264266	18
17.0341167387	12.4337758695	1.73746743716	0.277034305082	3.47556677599	18
17.0399796713	12.4302690076	1.74816154254	0.213751803706	3.57952176401	18
17.0407249412	12.4308296748	1.72679948557	0.239328580499	3.68353076627	18
17.048983309	12.4291534292	1.78670770574	0.238397369895	3.66241894954	18
17.0297947391	12.4278784974	1.76420385167	0.136924759349	3.31702746074	18
17.032184405	12.4278198975	1.77416273384	0.0619409565265	3.26896484693	18
17.0329568932	12.426689556	1.82606928203	0.105329046449	3.30717378926	18
17.0467403888	12.4178206586	1.85795495463	0.0798875766888	3.56792434507	18
17.0452720757	12.4106189922	1.79654667445	0.00235659904924	3.57019520755	18
17.032920759	12.4086568234	1.89095347504	0.0173729665743	3.67353063667	18
17.0390136232	12.4053445052	1.85468815094	0.007995810345	3.52211493714	18
17.0280387983	12.3963093495	1.80231582546	0.0119243888735	3.58884547493	18
17.0296581767	12.37888377	1.80525228673	0.0233060710841	4.55203550506	18
17.0242836164	12.3789161413	1.76820646777	0.00717494665759	4.49588787628	18
17.0204767487	12.3498847946	1.81081965608	0.0214434844449	5.87262003134	18
17.0192055329	12.3903564057	1.79595005888	0.0178309860577	3.65064199279	18
17.0260929091	12.3886218139	1.81512696311	0.0950515323871	3.89854962299	18
17.0174206289	12.3813250319	1.87404014745	0.181951968642	3.88413555273	18
16.9946674768	12.3818897998	1.90001017024	0.0835188663402	3.50414606445	18
17.0074273546	12.3918189762	1.96409351095	0.11157820696	3.50112059684	18
17.0187825157	12.3822916057	1.99346046228	0.113951004115	3.58672991633	18
17.0334722151	12.3869040111	1.96778015479	0.0263663890283	3.66660894263	18
17.0388828689	12.3857220431	1.96666637048	0.0348240994074	4.03777374057	18
17.0309090265	12.3773617142	1.93625644043	0.000117577818096	4.2894229961	18
17.0477015801	12.3814386353	1.92627737481	0.071304863969	5.57292827742	18
17.0459705156	12.4020472275	1.92754030593	0.0907783059281	3.6796402863	18
17.0559824661	12.4202045357	1.95236819365	0.0224027035241	3.72197200159	18
17.0591452975	12.3999554816	1.84978270855	0.0175750795807	4.76698405452	18
17.0506422448	12.4201196694	1.96220928572	0.0464529818318	3.53849198147	18
17.0484010866	12.4167051033	1.99979945109	0.050794546917	3.66890070985	18
17.040271372	12.4290144601	1.89399785671	0.0158306337592	3.3779803796	18
17.0260864066	12.4377778674	1.94544086873	0.00264787924679	3.50846687556	17
17.0086579224	12.4445188126	1.87871330744	0.00403886299571	3.25748119798	18
16.9978903593	12.4534615774	1.89465114494	0.0298141827483	2.65250114047	17
17.008170838	12.4437293818	1.88304587966	0.0795099074298	3.25898258513	18
17.0015489422	12.4304346114	1.88020215829	0.130501295956	4.74128363875	18
17.0088145491	12.4466391418	1.88717005138	0.0596100157038	3.3201131456	18
17.0210162795	12.4423085344	1.95647491978	0.075231566254	3.61668699428	17
17.0046470824	12.4350025272	1.96949615458	0.0809389127186	4.86172843178	18
17.0356611783	12.4453297513	1.9441397807	0.0518693032154	3.53336454219	17
17.0319568043	12.4505908108	1.96284965429	0.00256361178165	3.70011913459	17
17.0338957655	12.4511713348	1.9473165994	0.0118525184845	3.60846798527	17
17.0277973836	12.4496434942	1.90416796638	0.012420155422	3.51733847467	17
17.0166918839	12.4458315996	1.88811905365	0.0450900006698	4.77059066707	18
17.0137093862	12.4321527404	1.92161335983	0.0437755635769	3.55736401122	17
17.0057580245	12.4260597831	1.88310378357	0.0923095677267	3.55053028577	17
16.995338914	12.4275737274	1.86377806798	0.0581841181036	4.69976359045	18
17.00864805	12.4196974001	1.8757139596	0.0987683827808	3.72480230973	18
17.0011327067	12.4124177772	1.91430718876	0.0327549729682	4.89738235775	18
16.9930513707	12.4340480246	1.82737484218	0.0748944321331	3.62384835175	17
17.0010011446	12.440735697	1.77154911877	0.0832611379371	3.23452665604	18
17.0193988208	12.4293289105	1.82248119389	0.10429280716	3.73307190384	18
17.0057670482	12.4341134834	1.7639711986	0.0820627302577	3.58276448315	17
17.011240781	12.4353261239	1.76879723431	0.124044714189	3.58764759746	17
17.011518192	12.4464940924	1.74446401665	0.0785361129308	4.64225456977	18
17.021837669	12.4421377638	1.73333174118	0.174617965984	3.83949239293	18
17.026719568	12.4391503459	1.71950985275	0.0643121931031	3.77131984984	18
17.0426144239	12.4206203139	1.70609920922	0.0524852587954	3.87434993644	18
17.02955352	12.4282318779	1.73554712487	0.0593605760911	3.27386079082	18
17.0331086335	12.4271702049	1.73504373525	0.0148457641586	3.37345065508	18
17.0338014723	12.4254306078	1.73731783491	0.0129646597678	3.35019326028	18
17.0359215718	12.4312523601	1.72129839768	0.0135228807878	3.36493846519	18
17.0418393239	12.4402426929	1.78653639507	0.0153195460185	3.26513429245	18
17.0510738748	12.4468948165	1.82822040527	0.0278170448647	3.32986916074	18
17.0528478316	12.4293875966	1.87240665732	0.0537152957627	3.6115309303	18
17.0577721921	12.4601108468	1.86448197493	0.00914089580083	3.61487508262	18
17.0448768051	12.4665797408	1.85449064162	0.0851164194936	3.53516169726	17
17.0441219561	12.4589819342	1.9088304239	0.0405357383082	3.54266100142	17
17.055367504	12.4565535938	1.94619920578	0.152446932218	3.74940188458	18
17.0578867022	12.4655370444	1.88509010652	0.0432920718508	3.51790045682	17
17.0745846774	12.4604313863	1.94702154401	0.00101817270802	3.3993343557	18
17.0750727508	12.4593859245	1.95506243283	0.00949815517101	3.31535101175	18
17.0586128148	12.4618038931	1.95834833819	0.0234456332223	3.578200744	17
17.0631360162	12.4644164473	1.90477472554	0.0651353170357	3.73391471389	18
17.0666010915	12.471274539	1.92401698942	0.0925095846902	4.87950548123	18
17.0535317988	12.4553752952	1.89616340907	0.0422317895486	3.6720944825	18
17.0547337204	12.4518570225	1.89552229698	0.177213048289	3.37197555517	18
17.0478747024	12.4479852293	1.91459480468	0.147910909949	3.31337248966	18
17.0269610901	12.4408155064	1.8695928203	0.140163757259	4.89428039649	18
17.0427879095	12.4335373641	1.93623797276	0.195629943182	3.31051417062	18
17.0327204651	12.4399783021	1.87805191382	0.195803828962	3.37780722971	18
17.0442935708	12.4259871456	1.94740126977	0.0904956026381	3.58365979272	18
17.0470468036	12.4371271103	1.93708476124	0.143816064091	3.30897115139	18
17.0424305671	12.4188675589	1.93577297063	0.211936325733	3.77881606885	18
17.044593602	12.433262011	1.92777583823	0.0880831346081	3.30952949774	18
17.0588489312	12.4369596489	1.92872570993	0.056201281953	3.54592202631	18
17.0639499648	12.429718979	1.96466421691	0.039240855851	3.59021714757	18
17.0627886119	12.4131466652	1.90636302526	0.0896146403104	3.9168435501	18
17.056509617	12.4090762264	1.93740213821	0.0508103179365	3.75519218627	18
17.0666959146	12.4221119924	1.8596250374	0.0982655007612	3.77535426935	18
17.0616401943	12.4317008627	1.9119976086	0.0907138204242	3.72419060463	18
17.0526759936	12.4405594074	1.81407429772	0.107855209589	3.53810552516	18
17.0452494387	12.4364972228	1.77633807626	0.067640496808	3.43037731087	18
17.0323926236	12.4384719226	1.66556195379	0.162929842915	3.36989415607	18
17.0255919338	12.4333037172	1.64229884479	0.176455224238	3.47747730755	18
17.0189506068	12.4360536062	1.66350557106	0.149170843368	3.39324957831	18
17.0192199663	12.4309091861	1.64735376617	0.153449041751	3.45351895749	18
17.0267818947	12.4382885106	1.66909886607	0.153978224523	3.3458555641	18
17.0360827118	12.4444492731	1.64697914414	0.137066044583	3.39775375599	18
17.0465917698	12.4491230305	1.75188138669	0.0798790409022	3.24238493833	18
17.0440352174	12.4449115694	1.7637719427	0.109317783972	3.29599178447	18
17.0423229199	12.4447767423	1.78831694812	0.00698937185247	3.31871228121	18
17.0342131521	12.4582226907	1.7386008398	0.0139627765039	3.59455310277	17
17.0362038567	12.4598611071	1.83415529751	0.115787193458	3.57205422106	17
17.0305970423	12.4431272206	1.8064126904	0.0357844303429	4.90310703262	18
17.0373468028	12.4575076891	1.82367887504	0.0114415089765	3.41974069502	17
17.0187675323	12.472186233	1.75463917476	0.00488290388814	2.44342461655	17
