# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.2514221877	12.5696564242	1.97576484255	0.681956296894	3.76628338501	18
17.2505562994	12.5838316942	1.96656327304	0.714431019333	3.82084508537	18
17.2526901344	12.5820125699	1.99717341116	0.70342834405	3.89202661179	18
17.2453290265	12.5936118367	1.96352721064	0.795970127255	4.09259657496	18
17.2376578627	12.5855802971	1.94051009091	0.799623935751	3.765473201	18
17.2382335293	12.5980972077	1.92273446216	0.782987747942	3.96885463915	18
17.2452049904	12.607281552	1.89812969856	0.739952166277	3.95350014957	18
17.2428321166	12.6064591836	1.89678284188	0.800534266716	3.95350014957	18
17.2489541782	12.6134619023	1.87924350081	0.886705510744	3.89640038568	18
17.2449583425	12.6001178017	1.94383355139	0.868598108846	4.1467011754	18
17.2507208167	12.5943720852	1.92532967594	0.822000308257	3.72775119094	18
17.2590441163	12.5894571662	1.94160253766	0.871018050382	3.55693907151	18
17.2491202327	12.5877999096	1.9311422706	0.922431828254	3.61081895543	18
17.2438195584	12.5994584431	1.9044164869	0.973952784409	3.84239099474	18
17.2365315514	12.602026039	1.86728273897	0.887190858986	3.77139889971	18
17.2227566403	12.5905103887	1.85612531517	0.927713794625	4.34137163761	17
17.2182325787	12.5893396252	1.80418468224	0.922002665137	3.91135911973	17
17.2234491815	12.6009385417	1.7549906098	0.970972084988	3.9739950941	17
17.2290063547	12.5918283477	1.71524985799	1.02059790894	4.13919258304	18
17.2279109199	12.6070468287	1.72260551255	0.971667190604	4.07612535392	17
17.2289069123	12.5921278496	1.73135101997	1.03236293167	4.09267208738	18
17.2440348574	12.5908226178	1.72306920137	0.906182774426	4.39133896058	18
17.2479515537	12.5841168102	1.67695034371	0.900023076649	6.25296510566	18
17.2529762452	12.5780882461	1.7556968513	0.996554569652	5.88718304554	18
17.2293088508	12.5975412649	1.65894503702	0.92848644203	4.54350315693	18
17.2389313508	12.6048593692	1.70505256555	0.997948733818	3.8148074598	18
17.2491386181	12.5963413781	1.70153707423	1.06006847445	5.82936757613	18
17.2356440947	12.599264537	1.76908172445	0.943782412489	3.57570556516	18
17.2475977406	12.5977111184	1.7310502124	0.95929212886	4.17076113397	18
17.2354291882	12.6017031673	1.80127164179	0.966024465466	3.44326886951	18
17.2347354674	12.5947011887	1.7153685934	0.9930585009	4.13919258304	18
17.2165662055	12.5887742604	1.70572081838	0.980375669508	4.24484088906	17
17.2246576626	12.6074364873	1.68453341557	0.978970300261	4.08094318143	17
17.2227946067	12.6020106948	1.6874170979	0.953330036063	3.99257190025	17
17.2323348747	12.5947174162	1.58386226933	0.979743658734	6.454997463	18
17.2363896863	12.6081218314	1.71555831293	0.939314811643	3.63124607324	18
17.2452346709	12.6107115834	1.69203277061	0.908658138498	3.79636979849	18
17.2452787964	12.5958549424	1.59862475508	0.90028151499	6.53338925654	18
17.2593593853	12.6154493323	1.69812695006	0.94969240701	4.11745959507	18
17.2616294527	12.5849662999	1.7581509278	0.950547255102	5.43512290421	19
17.2675902441	12.6130873835	1.70221810553	0.968942767529	4.59697576341	18
17.2736957149	12.6267530115	1.64804385197	1.06853094166	5.88685331942	18
17.2782935884	12.613790058	1.73012926492	0.914739142961	4.97831196142	19
17.2695956555	12.6110037365	1.63382008307	0.880047800782	6.24600670961	18
17.2704348815	12.5975415293	1.81469096426	0.812874644092	3.97544950139	18
17.285397474	12.5908868533	1.7851059808	0.796828158256	5.52868973082	19
17.2777926758	12.5985325244	1.79448627556	0.77944510605	4.91456505319	19
17.2802202768	12.5894996584	1.86787057863	0.874303263345	4.94424651226	19
17.2835237604	12.5830151124	1.93215845486	0.888007196756	4.88467798308	19
17.2753952843	12.5879108939	1.9323135629	0.896454370855	3.70889276238	19
17.2637784634	12.5738269697	1.8407506847	0.929478360684	5.28944676036	19
17.2782540716	12.5866734243	1.90098591186	0.924193078938	4.87327563623	19
17.302680588	12.6002855124	1.88816977854	0.858586699046	4.84690845793	19
17.2746634872	12.5960781973	1.96190407565	0.873702101401	3.6015581917	18
17.2682638072	12.6061297796	1.88822086912	0.943280799326	3.54003555102	18
17.269317727	12.599594979	1.90739392184	0.906807994465	3.45115643005	18
17.2821403613	12.5990945863	1.93431695479	0.899565867059	3.52442953978	19
17.2739600633	12.5995555491	1.95424757551	0.954600361934	3.6015581917	18
17.2831539124	12.6106324981	1.89827880938	0.903360665176	3.78054047282	18
17.2931520239	12.6338034679	1.95506251783	0.896182778022	5.27284801073	18
17.2770883419	12.6231093885	1.8791272019	1.01106798449	3.7676996069	18
17.280282919	12.6178776139	1.90065249439	1.00913439117	3.4941969323	18
17.2693225003	12.6025960792	1.81069240912	1.02244794678	3.98251120998	18
17.2697407035	12.595437006	1.8004404022	1.06416760162	4.96137031172	19
17.2751959023	12.5897816848	1.73608098416	1.10214637387	5.33564035062	19
17.2776391224	12.6132079827	1.83041844429	1.04779358519	3.86547208321	18
17.2874050685	12.6031080351	1.86743296743	1.13375040335	4.87743702111	19
17.310044522	12.6170565129	1.83205289085	1.1627712608	5.08117180585	19
17.2989521868	12.6133163298	1.8376028748	1.15766738353	4.95556910388	19
17.2851232027	12.6158481338	1.86351534944	1.168828396	3.68512177167	19
17.2812401331	12.6072348961	1.83641277429	1.21207644926	4.81532249933	19
17.286634652	12.6211081842	1.77234664774	1.14663650413	4.91111298261	19
17.2898350693	12.6126616311	1.8828213944	1.20172708196	3.95258830923	19
17.27224772	12.6103198972	1.879128971	1.20572749053	3.84545310447	18
17.2622145974	12.621694291	1.82293264761	1.26959953804	3.61452764161	18
17.2520606791	12.6184163154	1.83889344113	1.28926902721	3.48468567266	18
17.2540490474	12.613987775	1.89198892828	1.34201894141	3.81116965068	18
17.2693709198	12.6248288866	1.88372299455	1.27196812145	3.81409165709	18
17.2655730146	12.628801499	1.91755943158	1.23930370139	4.07816855628	18
17.2685006388	12.6251768826	1.91005667741	1.32739595867	4.03008052614	18
17.279867476	12.6295466192	1.82616891191	1.27375643455	3.44083071946	18
17.289890901	12.6453008786	1.86146636066	1.32770450551	3.87580010311	18
17.28494802	12.6478741382	1.85506442675	1.34913019152	3.79994083813	18
17.2798180061	12.6374412726	1.85714333084	1.41664342176	3.92693172726	18
17.2858741165	12.6367990201	1.76765673959	1.29362197774	3.51754510239	19
17.2837765404	12.6299933415	1.71009206739	1.28377591168	5.0041895691	19
17.2867495911	12.6618815208	1.72960162742	1.35588740679	3.44196682218	18
17.2922733779	12.6512868042	1.74529189599	1.27752220856	3.81088408025	18
17.2861827001	12.6422034655	1.72467437004	1.23599179923	3.92606121999	18
17.2694901466	12.6386019146	1.74562960283	1.23980347579	3.5283737437	18
17.2926976504	12.6483002583	1.74774602522	1.19053459429	3.79364083897	18
17.2909369758	12.654201732	1.80574171443	1.16360702114	3.62754117487	18
17.2824788062	12.6639492359	1.88267596931	1.16638832462	5.44838169201	18
17.284093475	12.6490995249	1.80253274721	1.18804415976	3.7044902603	18
17.2916839596	12.6621987482	1.79564583812	1.27336321489	3.65861699067	18
17.2719415941	12.6670229987	1.75669425122	1.27745862813	5.09044803995	18
17.2985562592	12.6622463182	1.80972478143	1.20078145056	3.66389139952	18
17.300106595	12.6545596032	1.76204493372	1.12159124827	3.41763180287	18
17.3166298872	12.6429230176	1.80058734481	1.15644439816	3.96700658567	19
17.3000706611	12.6346565302	1.83065496547	1.11066185189	3.46663691867	19
17.2980743451	12.6274902378	1.88193066783	1.1566854553	3.63569580747	19
17.2986076427	12.6320699065	1.928974948	1.09746997887	3.61567974118	19
17.3026128943	12.6380480861	1.97445832917	1.07592202771	4.15100239367	18
17.2895053013	12.6446413047	1.95795993189	1.07279410415	5.46870490809	18
17.3100758657	12.6484524128	1.98645651426	1.06509695738	5.4008569184	18
17.2985412724	12.6293377744	1.88603378242	1.15371844414	3.40816731602	19
17.3098629474	12.6365291232	1.90044051786	1.21043436357	3.6768649908	19
17.2864477224	12.6319795128	1.92559472109	1.12051300525	4.29052707298	18
17.2845034619	12.6239766466	1.89363419411	1.07397306803	3.44583828273	18
17.2821325508	12.6290705707	1.91016387261	1.07330745606	3.87565324732	18
17.2949058735	12.6331220935	1.91384515797	1.04625380496	3.93909972929	18
17.2739646656	12.6193051426	1.92549056258	1.09395446632	3.95201262961	18
17.2823962671	12.6217726703	1.98747710399	1.1274941868	4.15297721446	18
17.2939372143	12.6210766406	1.88718679868	1.16705842093	3.6494305012	19
17.2904358349	12.6136172284	1.84958063272	1.16599925596	4.80664283299	19
17.3054070435	12.6395665282	1.8822002835	1.08140641901	3.14132726486	19
17.3054403887	12.6446375064	1.77142714767	1.07288132321	3.51860991851	19
17.3046516819	12.6435961723	1.83115433893	1.01726389921	3.22593691849	19
17.304447242	12.6350859245	1.87378750546	0.945874312874	3.20346133994	19
17.2865538663	12.6301745644	1.88532482122	0.944525865199	3.80536139737	18
17.2742268549	12.624104526	1.87868548716	0.888128315114	3.67036443533	18
17.2738113396	12.6220681638	1.89257724566	0.96992153084	3.67755278094	18
17.2901554586	12.6263132088	1.92860195788	1.04705414198	3.91923910888	18
17.2932006852	12.6205421712	1.87534326292	1.05890988965	3.48863755622	19
17.2911242182	12.6296605963	1.92001494377	1.06955286824	3.91923910888	18
17.284865798	12.6243796858	1.77682062105	1.19640519499	3.99620799669	19
17.2950791407	12.6297714374	1.84408193677	1.10582956465	3.48869525331	19
17.2952469702	12.6213838278	1.81059278666	1.19722215335	4.87747967148	19
17.3020318826	12.644660969	1.84944476917	1.17881321015	3.18036372822	19
17.3139835536	12.6473735265	1.85814188761	1.23963231785	3.63334571403	19
17.2986719157	12.6490274904	1.82457197635	1.15456506286	3.59453318181	18
17.301467996	12.6425674399	1.89427890224	1.21393274573	3.58828463203	19
17.2995964236	12.6586165925	1.88339129288	1.21018960255	5.26399930163	18
17.2866053029	12.6509263304	1.91729916582	1.11958590063	5.42032212698	18
17.2971764137	12.6486757654	1.94287836052	1.16089842741	5.32863542862	18
17.3159316179	12.6385423906	1.95882308904	1.20320432743	4.04007984078	19
17.3098960721	12.6307439665	1.91095077929	1.21962895031	3.72012594061	19
17.2974809512	12.6237732645	1.92316849057	1.10924199374	3.50272108328	19
17.2930196981	12.6226045044	1.91876685716	1.04786046368	3.20168229593	19
17.2937996631	12.6103937009	1.94000609771	0.957997922226	3.64832070794	19
17.2860474665	12.6343304397	1.89370799414	1.04452605309	3.77769042447	18
17.3001143031	12.63103356	1.99841975114	1.07782868802	4.23919076351	18
17.2948772181	12.6246050852	1.88293643124	1.04291365252	3.45343201549	19
17.2948729521	12.6119109006	1.87702642884	1.08463304818	3.96700414571	19
17.2930978105	12.6326208763	1.85207365604	1.0446759798	3.47968713041	18
17.2973466273	12.639381673	1.8601178216	0.920886600174	3.76002331258	18
17.3014606687	12.6368317489	1.88151051176	1.01019555077	3.14132726486	19
17.2934036594	12.6267633768	1.85939033009	0.973567705332	3.13846830715	19
17.3080092706	12.6236164232	1.90961592027	1.04371351694	3.70468170721	19
17.2965073415	12.6334537519	1.79032320392	1.04074116913	3.51813681065	19
17.2801062046	12.6140384162	1.80675065204	1.07099713691	3.58537668815	19
17.2845714094	12.6196687091	1.79412726532	1.04640299229	3.57694225839	19
17.2742149737	12.6080708744	1.65325126963	1.09134094715	5.37538364353	19
17.271541343	12.6196855875	1.80347534601	1.08969595248	3.8088533124	18
17.2741098838	12.6243076165	1.80796141105	1.07607626045	3.32719372613	18
17.2711429676	12.6150195477	1.86590539542	1.18374691383	3.46654161058	18
17.2723076709	12.6412263818	1.79050192053	1.017864191	3.80059364174	18
17.2674052895	12.6322488741	1.79453499056	1.0827437283	3.44876318965	18
17.2646820485	12.6388620655	1.80382438435	1.01107721734	3.81511356254	18
17.2669084116	12.6261281677	1.79779302539	1.00600509006	3.45041811149	18
17.2734636993	12.6121633396	1.77309504914	0.984786735054	3.97954309608	18
17.2648154822	12.6260456009	1.89069485441	1.10937509673	4.06084196086	18
17.2603214701	12.6180079221	1.81329739142	0.969097569928	3.45787588167	18
17.2523590081	12.6200425787	1.84123023748	0.930962696914	3.81491874962	18
17.2574575001	12.6224125073	1.80562236811	0.909044839891	3.91527551375	18
17.2512319543	12.6123618132	1.72689104021	0.933032335835	3.67020358359	18
17.2529031282	12.6112531482	1.68578951629	0.941395824897	4.23156943607	18
17.2493229704	12.5998062185	1.68782564888	0.837636130455	4.51916886879	18
17.2729113521	12.5957853913	1.68725586009	1.00800717867	5.38647058644	19
17.2498438896	12.608177862	1.69262297017	0.894525228362	4.15825867005	18
17.2473056833	12.6151478833	1.73374875166	0.935843083642	3.5766919583	18
17.2530819965	12.6235660592	1.69372710274	0.90577210187	3.66143895028	18
17.2424219551	12.6261130526	1.66195282174	0.972980623126	3.59017988693	18
17.2324472819	12.6276939171	1.6381383704	1.0327263985	4.10248620825	17
17.2574140998	12.6410151978	1.62086035185	0.955161776758	3.8301789705	18
17.2500392567	12.6402681559	1.71054482633	0.900403475759	4.20204554501	17
17.241671008	12.6210315454	1.66961348093	0.894492884327	3.58554063938	18
17.2348262869	12.6174032591	1.65852417037	0.833927448152	4.10916059359	17
17.2304652768	12.6032427872	1.69074432968	0.838977494376	4.03655973955	17
17.2469464518	12.6189192261	1.6918817324	0.806829323658	3.59580283946	18
17.241035149	12.621123874	1.70436817673	0.825453381887	3.95640211349	17
17.251171658	12.602578673	1.73963551202	0.849931139948	3.92968638728	18
17.2499647083	12.6138466517	1.81997253105	0.882966334068	3.89585053673	18
17.2602928959	12.6147013167	1.78638857213	0.890197352145	3.48582972342	18
17.2584203817	12.6223209705	1.81551994918	0.928677857368	3.91402472565	18
17.2674804804	12.6247871252	1.83965786279	0.923049200598	3.80001087375	18
17.2581415717	12.6222493171	1.85526469684	0.890187448344	3.82283554668	18
17.2600958268	12.6161888276	1.80023708695	0.880737223741	3.39683119268	18
17.2555279184	12.6328746098	1.77172292869	0.967498197064	3.8101455863	18
17.2719358509	12.6483973333	1.78976623273	0.945867804341	3.8380980681	18
17.2652748688	12.6409630451	1.82078756742	0.873540984197	5.64762522921	17
17.2631841784	12.6433427154	1.82259518868	0.997614495092	5.72131299608	17
17.2809967266	12.6297920679	1.83744591284	0.900750293219	3.78820651459	18
17.283804804	12.6132669245	1.87440674431	0.981131215816	3.49309356198	19
17.2904255294	12.626779424	1.95668060612	1.0029592632	4.21638090318	18
17.2959259117	12.5936786938	1.90727711453	1.02859120999	4.9947938956	19
17.2868114909	12.6061029239	1.92410124107	0.932335068162	3.52852879727	19
17.2802962524	12.6002017383	1.84564488176	1.09005166572	4.83552246168	19
17.2783993285	12.5967337022	1.81239029608	0.891909920925	4.91399000973	19
17.2760827786	12.5897545351	1.80586363653	0.847779152343	5.18573599255	19
17.2657361609	12.5915705359	1.87356173774	0.87766232725	3.91615104577	18
17.2662138949	12.5761477653	1.92073977628	0.917573576898	4.85007734683	19
17.2588972257	12.6033786324	1.80321815815	0.973091511537	3.80239455129	18
17.2563844935	12.5960552633	1.82209449108	0.942439755342	3.80204968616	18
17.2513572741	12.5982945306	1.77251383515	0.900643485571	3.89390258716	18
17.246051604	12.6036678834	1.81385012825	0.859878644841	3.33454790808	18
17.2278076363	12.5885740746	1.79255938927	0.848326885833	3.36035107223	18
17.2446896401	12.56660166	1.77960560969	0.802752701054	5.84642930832	18
17.2238231313	12.5843734666	1.73187524418	0.915394532445	3.79916326235	18
17.2202202039	12.5820570479	1.83837990834	0.851994709928	3.94387112227	17
17.2307586154	12.5838897324	1.95671033059	0.88837143607	3.89926361681	18
17.2399776991	12.5615620137	1.94571282975	0.89827625748	3.89670349597	18
17.2420000054	12.5541740533	1.98002403837	0.881740245365	4.24540034682	18
17.2360481606	12.5483924369	1.93392990503	0.942567395063	5.18680498752	18
17.2362165141	12.5524848899	1.93318841238	0.927018483869	5.20083413539	18
17.2376668215	12.5572181833	1.93790675944	0.879841032325	3.90015058256	18
17.2495815065	12.5612504954	1.89898118767	0.829572254656	4.87021792742	19
17.244970361	12.5589718564	1.87892276994	0.916613162691	5.37527149914	18
17.2585251099	12.5454216104	1.94934034162	0.971420565694	4.83054010844	19
17.2584157562	12.5359748959	1.89983141131	0.949915845676	5.6472284655	19
17.2687525889	12.5335718717	1.93697534842	0.90765813881	5.71100829733	19
17.2780016531	12.5651419215	1.97048236271	1.02973974351	5.15795279559	19
17.2731925098	12.5725075242	1.9912774242	0.992100549124	4.84606530493	19
17.2744191795	12.584431852	1.98614396988	0.984018443571	3.7817347395	19
17.2764886129	12.5893436897	1.97227393987	1.02057939585	3.78371997418	19
17.2633015094	12.5898728481	1.9874223624	1.04683706566	3.6187743341	18
17.2592529308	12.5807355688	1.86475348594	1.07625244119	4.89678350128	19
17.2639717484	12.57783013	1.99715554027	1.12596453964	3.78922059067	19
17.2675447943	12.5849120464	1.94342611758	1.16766049129	4.82726795331	19
17.2546735324	12.6027712441	1.98381751652	1.11426738721	4.16202177717	18
17.2594945136	12.5842804501	1.97708242894	1.18127998187	3.8773511357	18
17.2572877618	12.5735842959	1.93214808647	1.20437059561	4.87068847058	19
17.2586538836	12.5843648099	1.90252473804	1.21436665	4.76312815427	19
17.2641316067	12.5818944093	1.89074613488	1.22445306619	4.87078076926	19
17.2658531425	12.5890335208	1.90999237563	1.29796617675	4.82720616657	19
17.2489309339	12.5850939351	1.87626190508	1.30390436761	4.22612148693	18
17.2619179253	12.5872007426	1.84156632735	1.22833490299	4.90300194965	19
17.2488958337	12.5886542543	1.85677185529	1.27797944817	3.90095080673	18
17.2513477574	12.5966213743	1.80605113708	1.34881915768	4.26776127537	18
17.2475802586	12.5936610486	1.77140838218	1.31544531531	5.35877413648	18
17.2442024997	12.6139364533	1.75069873136	1.43462613888	3.81474414087	18
17.2568494734	12.6134390932	1.84951320304	1.41059049015	3.46792041324	18
17.2720170339	12.6219237624	1.76678709361	1.48292274165	4.04776710095	19
17.271242004	12.6267623838	1.7706164274	1.4393132981	3.86916727228	18
17.2654755512	12.6376030738	1.75242524821	1.39905833545	3.32789284122	18
17.2664482577	12.654182664	1.86224761951	1.4201224799	5.30414657629	18
17.2787129963	12.633418456	1.72576596961	1.42301654495	3.95620273793	19
17.2939793597	12.6437290345	1.619739739	1.3325583473	5.77636851764	19
17.2674075291	12.6215400253	1.71738215209	1.43181493526	4.94040167197	19
17.2718330349	12.6170460315	1.81287400863	1.3816690617	3.53642473882	19
17.2711229736	12.6166795145	1.7736399725	1.41079902285	4.89967597984	19
17.2846028661	12.6166682891	1.76195152021	1.4808276788	5.18725172371	19
17.2722787206	12.6031999992	1.83632315176	1.41438122134	4.80450344105	19
17.2652819936	12.6093785781	1.7939425752	1.44428849934	4.79811417181	19
17.272442684	12.6119442255	1.9192694625	1.32721497846	3.84897862372	18
17.2670842701	12.6203309149	1.88659360152	1.41094324675	3.48041555503	18
17.24924258	12.6270682754	1.90765603403	1.43519106141	5.39547922705	18
17.2480581319	12.6281384833	1.83998697141	1.39882495032	3.8529523872	18
17.2432102924	12.6204188713	1.76521634823	1.42936393968	3.43498119545	18
17.2436565838	12.6259640287	1.81827339844	1.46961154195	3.74593915227	18
17.2419420596	12.6125946008	1.77892613263	1.48735254517	3.80519305589	18
17.2477234617	12.6318210039	1.85616232402	1.52547546667	4.21970102744	18
17.2367638293	12.6266135556	1.83820515428	1.53077454302	3.94344609489	18
17.2389111036	12.6172818913	1.87860822433	1.55853251547	3.95923077061	18
17.2441277864	12.6182589342	1.89054822245	1.54887062494	3.95115546684	18
17.2500027235	12.6324712592	1.77565917107	1.6611191411	3.6302119465	18
17.2383780147	12.6328207583	1.85844688586	1.65170649029	5.23125909591	18
17.25012568	12.6133660411	1.80721143146	1.72203332351	3.89211479326	18
17.2433151889	12.5997438764	1.84196111551	1.73833716963	3.90176325445	18
17.2392281801	12.5944785412	1.77359283238	1.76798126424	5.15623620866	18
17.2474768069	12.5955287304	1.84320414773	1.74072379306	5.05806578881	18
17.2309955998	12.5876710227	1.92932242947	1.74010429135	3.81042033584	18
17.2226850028	12.5811596817	1.8884258368	1.75328327953	3.91045889666	18
17.2226056364	12.5776484438	1.86728620606	1.81468267967	4.22837542666	18
17.2025346241	12.5906008861	1.80843241779	1.73712637234	3.88926437432	17
17.2160859265	12.593153543	1.78619891177	1.68612019614	3.78682931583	18
17.2247466372	12.6037016283	1.77659601964	1.65661805138	3.80256332718	18
17.2180562837	12.6024259408	1.72043152337	1.58142697452	3.89347301791	18
17.2159308903	12.6121536191	1.66358940848	1.66748110273	4.02412704217	18
17.2260460777	12.6030432486	1.6389569702	1.60681128934	5.90971458984	18
17.2276272009	12.6188807412	1.67014822193	1.80823916673	4.05678433903	18
17.2072327852	12.6127248566	1.68907433625	1.80239088391	3.96806405616	17
17.208512458	12.6102793217	1.63900971433	1.74182412125	4.64804013082	17
17.2062799221	12.5908115818	1.68553867248	1.87386946396	4.56694938269	18
17.2091410339	12.5967595604	1.65309836047	1.86527416071	5.76889415404	18
17.2224377206	12.5927441815	1.73651496338	1.88187300869	5.32415881761	18
17.2160362391	12.5985358237	1.62147220495	1.81694713978	6.11816596613	18
17.1949759837	12.592346943	1.68739088398	1.86703748048	4.42568134205	17
17.1943936343	12.5936033065	1.67130718524	1.86956765098	4.48392103025	17
17.1974640034	12.5978859054	1.65287759104	1.93865840207	4.60889113452	17
17.2203106584	12.5852458508	1.64479318963	1.97509681892	5.8181468642	18
17.2016815889	12.6016666879	1.70497724949	1.95643624604	4.37790506792	17
17.2081834428	12.6088264116	1.66082753862	1.87263053859	4.02692480752	18
17.2042277816	12.6140422585	1.59026565663	1.81409125736	4.77449239917	17
17.2011127924	12.5921115906	1.70998174366	1.83045352829	4.40627695466	17
17.1928466833	12.5782997203	1.67581357057	1.80317064506	5.30067013982	17
17.1966722529	12.569799762	1.68976031697	1.87049843462	6.61940990835	17
17.1920799991	12.5770545336	1.58439407032	1.83546813626	6.52655990333	17
17.2072146366	12.5749749635	1.51272401785	1.90522681893	7.31911076364	18
17.2090207098	12.5659859333	1.53566453079	1.97015133089	7.71714895249	18
17.2067194104	12.5744996293	1.47523128299	2.00719319483	8.39395746506	18
17.2093636395	12.5599825136	1.52796362632	2.02267182226	8.44786935216	18
17.2125573775	12.5418143986	1.49736951327	2.02871781807	10.4407823621	18
17.2064988227	12.5442950627	1.56237340731	2.0443629907	8.61647800458	18
17.2185918549	12.5476839526	1.50189507634	2.04364311351	10.268935685	18
17.1970704528	12.5506133149	1.60834316694	2.03155019336	6.69757018852	18
17.1988756745	12.5575944802	1.52804540373	1.92996429357	7.90309600099	18
17.1983639846	12.5583608645	1.55660533666	1.89689888052	7.09459575124	18
17.1933526568	12.5384791751	1.60301658183	1.95062480425	8.17476658149	17
17.1976157099	12.5264046592	1.673388329	1.9645617168	8.06170457843	17
17.1929831207	12.5279147219	1.55169089121	1.94180216522	10.0738095722	17
17.1996397679	12.5219351918	1.56825905338	1.96109316201	10.6476603246	17
17.194322907	12.5420276978	1.56797757155	2.00678831655	8.78205915251	17
17.1933283314	12.5411270883	1.50911887705	2.03310920131	10.2156406244	17
17.1924942882	12.5543636249	1.59023846181	2.02343603382	7.13256742385	17
17.1948385264	12.5476672974	1.61678126794	2.0838559413	7.31089863334	17
17.2010853914	12.529066717	1.61022962109	2.03448973854	8.46259602287	18
17.2131338159	12.5476244008	1.64670140337	2.17287163717	7.27429199448	18
17.2090644667	12.5280867023	1.57075347052	2.16054405774	9.69784465441	18
17.2016723296	12.5410544786	1.59459921148	2.18139503559	8.2030057258	18
17.2028175264	12.5390342702	1.60688722349	2.17169866338	8.17807981782	18
17.2042928234	12.5368468277	1.6328878967	2.13083478552	7.92643810667	18
17.2101497214	12.5465534524	1.6014758879	2.09769309384	8.04715698267	18
17.1916197506	12.5466574536	1.56282288238	2.09509977844	8.42561025722	17
17.1970724725	12.5293148559	1.58974847794	2.06429737826	9.63188973051	17
17.1941722839	12.5492706106	1.5504505409	2.02923604671	8.6699561547	17
17.1954971112	12.5478037277	1.49407965665	2.0811318036	9.39335454981	18
17.1947918778	12.5537437829	1.56789085508	2.09479032469	7.42244726423	18
17.2219528544	12.5560134715	1.62174725859	2.0461878521	7.61947040008	18
17.1979483109	12.5512360519	1.49915052297	2.12994063204	9.03425467481	18
17.1918489607	12.5560322332	1.59173737055	2.14652573196	7.16848827151	17
17.1906479317	12.5533478638	1.52129355724	2.07453917234	8.88917709781	17
17.18567542	12.5593217008	1.61451399975	2.14250403215	6.97046318095	17
17.194178681	12.53709685	1.71202702643	2.16283134479	6.65490274046	17
17.2106843968	12.5312875646	1.65530584473	2.13982179191	8.04534568035	18
17.1921272474	12.5319756699	1.76182703354	2.14941260252	6.40012056343	17
17.2026049697	12.5165045908	1.81990651469	2.19152414512	7.02689339353	17
17.2017644533	12.5254917063	1.7695438307	2.17456881126	6.40578431128	18
17.1991082778	12.5245524623	1.79454859102	2.13181972117	6.55025530804	17
17.203324633	12.5222989898	1.80868337285	2.0886702805	6.28612609516	18
17.2031644643	12.5149930186	1.73940725836	2.07618194741	8.24970640419	17
17.1985721496	12.5142652723	1.74374524898	2.03734835131	7.8421974571	17
17.2050508014	12.5186352216	1.72424057609	1.99778998067	7.56414181122	18
17.2089441527	12.5433842702	1.730594222	2.01858690743	6.06995014641	18
17.2259806243	12.5268051935	1.71427346891	2.01561145445	8.36819066483	18
17.1908224439	12.5620213215	1.68113118264	1.9867128144	5.93027706692	17
17.1930694045	12.5542002579	1.67463820233	1.99871645779	6.76619980739	17
17.1920069445	12.5786970926	1.67657927257	1.95246712816	6.33434267487	17
17.2022507795	12.5570171265	1.7179521921	1.94717922447	5.80207878841	18
17.2067476416	12.5641287025	1.74481510036	1.92706655481	5.15028371142	18
17.2037604777	12.5768447098	1.61289355023	1.87019405649	6.11727686835	18
17.1970289877	12.578119806	1.59020152408	1.85228621807	5.97432363446	18
17.214661672	12.5874091597	1.60436097214	1.79429489639	5.86018893153	18
17.207782324	12.6029420371	1.60727385346	1.78891564846	4.98537587034	18
17.223789383	12.6049915356	1.68711603123	1.77947551268	4.4817145556	18
17.2295433655	12.6150326548	1.70582412431	1.79312640082	3.96818439785	18
17.2273858515	12.6123639408	1.69207794091	1.77744390923	4.0354687763	18
17.2266924805	12.6181087641	1.6634897333	1.7474115751	4.07627200875	18
17.2335264236	12.6044710983	1.79149201185	1.72325570912	3.86203310001	18
17.2201841906	12.5892517892	1.80356175563	1.6816224818	3.86750140269	18
17.2311494734	12.5838146207	1.81324797338	1.6956427732	5.27497504343	18
17.220573777	12.599455708	1.75508969358	1.67658222794	3.79904973006	18
17.2119692852	12.6052107637	1.66488745106	1.68533461996	4.0677947788	18
17.2056749446	12.6014613966	1.67339418292	1.74351554526	4.47014348315	17
17.2021538917	12.6000559818	1.64802006879	1.68807408681	4.79190081336	17
17.2221021035	12.5890461146	1.62069660151	1.67965497782	5.68361937313	18
17.2013134623	12.5816870355	1.62775852061	1.6831350045	6.81485019274	17
17.1933794241	12.5730833934	1.66064117397	1.65516502414	6.56982795176	17
17.1896839172	12.5700087083	1.58149931002	1.73099204416	6.90733048449	17
17.2000870774	12.5743643981	1.69238132676	1.6111084709	6.397519362	17
17.2096954386	12.5520529075	1.63271265597	1.56996280546	6.39019913941	18
17.2157344864	12.5616153024	1.67225374644	1.53682222671	6.22454160551	18
17.2007060632	12.5595559785	1.70280126722	1.50745701424	6.15198723261	18
17.200394052	12.5441270026	1.74086611839	1.58639989774	5.91001542308	18
17.1968277266	12.5456877072	1.83947242791	1.59534714629	6.07462166477	17
17.2004462723	12.5346718003	1.76527230421	1.56652181076	6.08145364899	18
17.2100497456	12.5340369588	1.78050844758	1.59087644819	5.84021991799	18
17.2110547868	12.5359672055	1.90960558053	1.56084038898	5.7702756801	18
17.1994685736	12.5325407506	1.9803737443	1.58581769659	5.28475459983	18
