# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.3821321906	11.3381562963	0.930988975319	0.326474116814	194.201233347	19
17.3796189646	11.3345349402	0.957145247382	0.355096273245	190.193355669	19
17.3710819979	11.329820476	1.00252988426	0.330646686172	189.741233882	19
17.3610305434	11.3204554333	1.05804036991	0.319064129933	188.208757378	19
17.3531242304	11.3239385689	1.0704530413	0.314000501729	185.791349117	19
17.3383918251	11.3328959598	1.06947343352	0.280527807399	183.738053169	19
17.3379142575	11.3485664307	1.07702230828	0.350239090266	186.907160984	18
17.3348023726	11.349047059	1.03850545179	0.198544777546	189.899914728	19
17.3429331336	11.3282119008	1.07314822255	0.275984799416	186.61520342	19
17.3395895152	11.3091882347	1.03906416291	0.284245841051	184.535969358	19
17.3404506595	11.3132849648	0.943687384454	0.275970748725	184.287372421	19
17.3369448522	11.3078708027	1.06545686163	0.323856395712	191.242934946	18
17.3508801719	11.3151273116	0.939370439779	0.268831154533	189.508380349	19
17.3464177989	11.3173829951	0.985765072886	0.183908012699	174.629300559	21
17.3561760247	11.3152376213	0.968700658803	0.231337757278	196.004739904	19
17.3510268649	11.3265414289	0.996765828769	0.15368683866	178.453592477	21
17.3270872863	11.3145139268	1.02493610283	0.236747582217	184.855484837	19
17.3520964056	11.2947790083	1.00177722213	0.151330519085	181.636084648	21
17.3437649421	11.3306860663	0.991582524883	0.150186284369	175.901049968	21
17.3393779985	11.3256760432	1.04438606912	0.0899814342235	179.665862035	21
17.3402327156	11.3364539237	1.02003873629	0.199708767473	192.61732873	19
17.3373292296	11.3298334308	0.959238679958	0.145421613745	173.516422103	21
17.3372935501	11.3215843381	0.954360220378	0.128151411085	175.098542344	21
17.3484605024	11.3254394367	0.934332865815	0.0757859226409	181.67937658	21
17.3177003848	11.3276123683	0.867839259306	0.149769341943	165.166164744	21
17.3217200895	11.3448073406	0.843669319008	0.108910711184	168.218488625	21
17.3028617146	11.3164811705	0.931258953453	0.125977274477	164.823928082	21
17.2986467464	11.3166251321	0.884189682811	0.0554514655092	167.418897414	21
17.3007264448	11.3252552372	0.920890949026	0.0911135521784	165.707846206	21
17.3183705531	11.3182357666	0.965690473484	0.0494347426024	175.10488046	21
17.2944992262	11.3301036579	0.867590697769	0.149235668866	177.853400907	19
17.2926611938	11.3183848084	0.964347536487	0.181795708452	176.155976684	19
17.3005892409	11.2999969905	0.825951780993	0.0935443779503	165.922352381	21
17.3058629643	11.3166389366	0.995918965577	0.103385536659	168.330363578	21
17.3010158316	11.3270955265	0.987302960033	0.173690576992	180.473663732	19
17.3044060885	11.3044094008	0.914509275365	0.0845011229681	168.664924847	21
17.3130256819	11.2977158811	0.907301738108	0.171238063943	185.424463243	19
17.3046216306	11.3218036296	0.92751994688	0.0952699086043	167.073024495	21
17.2778356088	11.3061160938	0.898949026511	0.182478075595	170.916154678	19
17.2945594879	11.3160106322	0.95263741035	0.0249796792983	169.338357405	21
17.3361236975	11.3062017586	0.906605900952	0.0642897949552	180.061403016	21
17.2946188561	11.3166941179	0.955346665382	0.143475291682	160.494325245	21
17.2730665602	11.2914528356	1.04767431674	0.148962332748	176.581724287	19
17.2961079876	11.3011803035	0.980341503997	0.206823352747	176.617423815	19
17.2870666279	11.3299272056	1.02665758308	0.192986816451	173.753233696	19
17.2833373856	11.3309713422	0.933488922952	0.128901564502	156.802063842	21
17.2872338347	11.3542170816	0.848745715717	0.0885902565657	158.107686602	21
17.2884191987	11.316087832	0.941994345051	0.135679023961	158.971329715	21
17.285179962	11.3153707201	0.946121442427	0.160772976751	175.720726034	19
17.2781860251	11.3336542784	0.938730484001	0.111319272166	156.890015537	21
17.2758285928	11.3409212685	0.986574098815	0.126444851439	154.797655839	21
17.2802945097	11.3363054443	0.988048350468	0.139766112384	165.308806245	20
17.2765721683	11.3547745344	0.901982428673	0.109264698981	154.303703073	21
17.2675085002	11.3615907902	0.796053064212	0.111851385141	148.981815059	21
17.2686193889	11.3689955509	0.808883581109	0.198488317557	160.600278845	19
17.2683491665	11.354336443	0.802201863167	0.0568275800628	153.91687915	21
17.2673662621	11.3659205837	0.668663440899	0.163125116486	161.069618451	19
17.2708843938	11.3753412693	0.867611597068	0.137455803102	167.319215577	19
17.2683351988	11.3552329837	0.830240682103	0.0713783308119	153.038753293	21
17.2445759868	11.3591735733	0.856098251547	0.149461347644	157.752751357	19
17.266243306	11.3593950483	0.840003441635	0.0720485154216	152.427757689	21
17.2568270615	11.3598129752	0.795812010451	0.105427520585	154.981968525	20
17.2703307692	11.3545244275	0.76071048987	0.213583278477	159.04576404	19
17.294512933	11.3581339441	0.768162739455	0.143837766099	173.95364959	19
17.2570476079	11.3570990035	0.77173354086	0.0470031707528	149.892033303	21
17.2738978983	11.3577522953	0.81307608836	0.107455809071	151.238182553	21
17.2639134592	11.359617687	0.750960303623	0.151889238257	161.887463222	19
17.2672748453	11.3526522117	0.831355206215	0.0378186510561	155.141065879	21
17.2542145195	11.3484707147	0.838684685958	0.195846521842	156.812323886	19
17.2752073352	11.3624677381	0.806194940639	0.165222863025	165.99783682	19
17.2709129507	11.3735980715	0.867130924744	0.0559132863437	153.839387177	21
17.2800249735	11.36409074	0.795393042952	0.121218981024	151.683850798	21
17.2816704461	11.3682661896	0.834593864467	0.0662764250448	156.804800636	21
17.2664504669	11.358518219	0.80031181947	0.115199738274	158.204747863	20
17.2616342688	11.3572204108	0.801222897425	0.0798270579763	149.790996924	21
17.2834814309	11.355318256	0.796200282679	0.176394247801	167.844232389	19
17.2704197036	11.3642111645	0.783096069105	0.114768444753	148.970656791	21
17.2819367595	11.3645473442	0.795959824633	0.0958880115007	154.646756879	21
17.2699478859	11.3710166337	0.906423666958	0.00708179592023	157.194174011	21
17.2727761083	11.3605033935	0.722498183133	0.215200908101	158.434435109	19
17.2711892082	11.3709288967	0.804319327566	0.0935950765555	150.677834943	21
17.2767671933	11.3600586426	0.797444308096	0.123749872218	160.643925375	20
17.2864848396	11.3661448035	0.752838005999	0.129967084954	162.040572862	20
17.2611644459	11.3809840251	0.797963800691	0.0612749489499	148.625722696	21
17.2612904807	11.380376403	0.797618564103	0.0461316938254	149.933652265	21
17.260500341	11.3827562304	0.786780239052	0.112449212421	154.010528188	20
17.2546891842	11.3765699967	0.757514188714	0.0852378782379	144.856559253	21
17.2515056716	11.3643711863	0.760472154395	0.116479224252	160.016333734	19
17.2586300848	11.3766208964	0.766570573828	0.018857121254	150.20638744	21
17.2447389192	11.3684183477	0.637102054703	0.0510911805094	142.107233461	21
17.2407419201	11.3717931629	0.678580352633	0.0195971560585	144.061230762	21
17.240630681	11.351140102	0.701071705715	0.102531503576	157.342127902	19
17.2514755256	11.3834352796	0.692393989585	0.0879995506742	141.668665441	21
17.2541251176	11.3946014724	0.680981233913	0.0273880675019	145.826483748	21
17.2526168661	11.3762984124	0.742959512177	0.0659298679433	145.31086084	21
17.2430891076	11.3725286971	0.601256511505	0.221406295527	143.786378248	19
17.2457556906	11.3815983284	0.71561672181	0.106027675935	157.757032334	19
17.2390339511	11.3879783524	0.596861623665	0.114963789906	150.927350323	19
17.2565008241	11.3907438088	0.817339464976	0.0153726774447	149.503267001	21
17.2606098449	11.371602027	0.686082362198	0.0636584462879	147.376300238	21
17.2407083715	11.3856557702	0.706493956425	0.0755378666773	139.467193391	21
17.2427381313	11.3776805775	0.672107376766	0.06289958408	140.691945003	21
17.2418649706	11.3660550225	0.738396292848	0.0505319873639	143.910693716	21
17.2387179307	11.3656687317	0.694472748973	0.157884616338	150.846858952	19
17.2499414192	11.380627442	0.671039001672	0.0343956456042	144.839788997	21
17.2474716795	11.3895642545	0.730377745684	0.0760721618837	141.820954538	21
17.2312699315	11.3757118218	0.599238462081	0.077871672949	152.286928775	19
17.2234698443	11.3494250454	0.633934161891	0.0430601520731	137.305044689	21
17.2312125606	11.3617794695	0.637826605278	0.0899394655794	153.163266221	19
17.2160893107	11.3480083542	0.631557880476	0.174497593952	140.275512652	19
17.2075040946	11.34521929	0.653977227969	0.0471717463033	141.452869921	20
17.2127476946	11.3453064105	0.621587525232	0.0440392907651	142.644587563	20
17.2255283598	11.3490248872	0.561203890289	0.0455913904191	144.62840684	20
17.2168071449	11.3579258063	0.598084263473	0.10839148945	145.36571943	19
17.2276841164	11.3481075557	0.617591037205	0.00157498434451	141.670169725	21
17.2165979518	11.3515671418	0.669821044242	0.0317690629173	136.771794953	21
17.201040405	11.3521687564	0.686578886008	0.0522633613995	147.814438195	19
17.2241935128	11.3627019239	0.639047289364	0.0679362723808	152.032124383	19
17.2174826392	11.3533095104	0.665605701082	0.100382442296	148.507633105	19
17.2265688205	11.3386015995	0.666411907747	0.0199600498026	141.810446005	21
17.2255463397	11.349140171	0.670630246409	0.0128351628229	141.354949217	21
17.2015054972	11.3559456899	0.654889370756	0.0600575406077	145.733032236	19
17.2114502291	11.3511471615	0.688839531213	0.00117453074798	137.943988255	21
17.21233171	11.3449883269	0.657687988238	0.0442172075504	134.723232308	21
17.2041774187	11.3577499987	0.599570348957	0.107879839452	140.92217105	19
17.2306796059	11.3612885508	0.558981650624	0.130670391725	147.094802489	19
17.1993287486	11.3388726199	0.678289478641	0.12051396354	141.664285475	19
17.2084227884	11.3466247432	0.639361653709	0.123128140253	142.871075691	19
17.2222924308	11.3461552151	0.754525599829	0.133014883502	149.843193603	19
17.2121855248	11.3325611093	0.601330692119	0.068071497058	148.804570711	19
17.1963331124	11.3429600106	0.68587899845	0.119983367086	140.417139187	19
17.2061071378	11.3390016602	0.766653074678	0.0340288936017	136.683687595	21
17.2365708363	11.3341235435	0.6803830472	0.106103623326	156.373127518	19
17.1976921145	11.3421130205	0.624311846115	0.0325659856608	138.983431273	20
17.2219971492	11.3377855828	0.666559069043	0.00247103859325	141.699096547	21
17.1865776814	11.3425963948	0.605585012931	0.0837815893985	138.00261191	19
17.2131352834	11.354181445	0.771326114161	0.0045363059573	140.011902649	21
17.2180075654	11.3462314346	0.701058725051	0.148708131606	145.029940233	19
17.2066255432	11.3444995306	0.61836012354	0.0835977400206	145.585192329	19
17.2134822694	11.3422726144	0.667945431956	0.17429111965	140.607484297	19
17.2058969882	11.3329464239	0.566881728263	0.076688489954	144.615929061	19
17.2142373479	11.3378648418	0.661706798196	0.0737924637495	150.798993986	19
17.2102269596	11.3503598434	0.688252470474	0.0330626094855	135.812543409	21
17.2114464918	11.3652838516	0.633221709797	0.121633519173	143.068402904	19
17.2143931899	11.3480856835	0.745232945967	0.0198696351814	139.11791334	21
17.2087227917	11.3760152414	0.711683891933	0.00446384010608	135.250462471	21
17.1972401225	11.362157684	0.600578298418	0.0139203953193	130.012208761	21
17.2066591348	11.3679853112	0.526819787801	0.0123885004323	130.48484027	21
17.2242737879	11.3655305518	0.563454484971	0.00638520820001	137.528603742	21
17.2014716144	11.371712861	0.60300017835	0.0727603779306	141.794048073	19
17.2024268109	11.3589451567	0.517491086132	0.0823051872036	139.817358481	19
17.2166487908	11.3686680182	0.55114090087	0.0388439855184	140.579689314	20
17.190520927	11.3568063108	0.53401694084	0.0399188469172	139.70934944	19
17.2116294162	11.3622763752	0.541699849974	0.00135142584972	133.591296743	21
17.1870042047	11.3803091587	0.530705826703	0.0131808877219	138.826357672	19
17.2223940104	11.3558643175	0.401245382936	0.0624798469065	145.464764302	19
17.1972902265	11.368966761	0.538067702557	0.0323935367204	141.974921719	19
17.2093442284	11.3694254161	0.533452966638	0.0362301099989	146.129622515	19
17.1902712221	11.3764193686	0.530307767452	0.0384327424646	138.397528469	19
17.2162706903	11.3577426128	0.582923675778	0.0228820806963	134.717374159	21
17.2314472465	11.3707721095	0.497305778476	0.0253630580337	136.183918165	21
17.2160907668	11.364753502	0.478332190475	0.0870165483394	143.090571185	19
17.2054303964	11.3598443373	0.456080104283	0.0406257721027	141.748324451	19
17.2057937627	11.3761257286	0.494888569839	0.0126534865867	136.373976338	20
17.2023165145	11.3662180315	0.598284599923	0.0520822718676	144.059832362	19
17.2100339679	11.3679580485	0.487824619819	0.0715284303933	142.205483616	19
17.2081930666	11.3606777408	0.453982842944	0.0548256288973	141.940131962	19
17.2012224151	11.3649112941	0.51059725906	0.0546908192885	140.937103882	19
17.210000051	11.3722115744	0.553448848413	0.0681315612975	144.238454418	19
17.2112374563	11.3557308336	0.461101349288	0.108944695442	138.696444835	19
17.1978634822	11.3654496559	0.510209242547	0.0336475232183	141.662525189	19
17.1840368844	11.3543111181	0.57301342565	0.00454226090618	134.247136734	20
17.228772471	11.3788379727	0.485062958874	0.00812438372966	135.26690094	21
17.2060891531	11.3627598238	0.542180270282	0.0562249968559	143.726246829	19
17.2025496301	11.36061331	0.554972437594	0.027256208088	145.337962896	19
17.2077160433	11.3695941469	0.554406516617	2.15316852222e-05	132.439010153	21
17.1882889676	11.3592286288	0.552536936054	0.00831075037819	134.249988011	20
17.2102140776	11.3755890094	0.50337613575	0.039095389821	144.182052248	19
17.1866557728	11.3701586951	0.518205407193	0.0532866503304	136.293891735	19
17.2004678849	11.3543414155	0.469541945932	0.0717945686704	138.709158248	19
17.2114600777	11.3721894062	0.523334407993	0.0608546435233	143.878150004	19
17.2009743009	11.3666066914	0.603236375475	0.0792434241166	141.599429234	19
17.2053193068	11.3608541528	0.517648507964	0.130131427522	136.617781329	19
17.2008347197	11.3833479482	0.499245480112	0.0704181570944	138.742628698	19
17.20929968	11.3668887937	0.496073670966	0.0272171278437	145.580559994	19
17.2055188527	11.3731789323	0.436160029288	0.0248825749995	141.433630776	19
17.2036981707	11.3722815832	0.513318482561	0.0383203649966	142.778656074	19
17.2106715269	11.3818208702	0.498776628362	0.0153330083736	137.732314655	20
17.2109518093	11.3535413343	0.599961294004	0.0686404207045	147.026497255	19
17.2069199956	11.3781373993	0.526979284027	0.0638518417968	141.870652847	19
17.2031034511	11.3589566763	0.564871710926	0.0238517601856	138.555853513	20
17.2151957397	11.3797504527	0.61893534634	0.00301438866117	135.298413603	21
17.2069894597	11.3772739404	0.530905768578	0.079268351245	141.328190685	19
17.2195756705	11.3767862281	0.478258083193	0.0462098176912	146.106199185	19
17.2057534605	11.3708147271	0.55402586573	0.0617093516527	142.672461911	19
17.2148642047	11.3628680321	0.50416945753	0.00670043071181	133.448139599	21
17.2281580638	11.3673841188	0.449672839477	0.0580872691967	148.119218068	19
17.218149207	11.3732263472	0.539254515076	0.0249133437077	133.107697054	21
17.200246966	11.3714653491	0.518228159548	0.0188959155342	142.968672553	19
17.2161078142	11.3926384537	0.537069407607	0.00196764037658	132.555629003	21
17.2341402213	11.3988143942	0.537570992733	0.0770478960798	149.724986489	19
17.2203089339	11.3833186432	0.516405922633	0.0314581805917	140.445260356	20
17.2229867959	11.3940595542	0.536642280422	0.00218131547873	134.849699141	21
17.2006549281	11.3794645347	0.505985645519	0.0597952104285	139.86791114	19
17.2238567581	11.4209512803	0.479109139032	0.0711585589006	143.674764658	19
17.2148801625	11.3920719965	0.498903928582	0.02395333992	138.028248322	20
17.2118667146	11.3972513975	0.479288142612	0.0299052810598	143.310110501	19
17.2233032195	11.4003847776	0.549729620182	0.00521281236138	134.340809395	21
17.2080483079	11.3898863883	0.565087612711	0.123190008257	138.25818584	19
17.2051521956	11.4138317302	0.543008835708	0.0273540047486	141.641244558	19
17.2238408952	11.3755510502	0.508379544411	0.0516398809335	148.794535719	19
17.2134191286	11.3867621663	0.475303614598	0.0692884629903	142.110974502	19
17.2090205828	11.4073075096	0.51789777392	0.0777758473975	140.404112479	19
17.217782282	11.3764143555	0.562869523196	0.0288029630045	133.271008526	21
17.2232026151	11.3767226463	0.522383167025	0.000782347431974	135.693058824	21
17.2061842629	11.3568707866	0.519430347716	0.0661104355333	142.48603032	19
17.2171296165	11.3743040582	0.525740275395	0.0627674605283	146.249977149	19
17.2199405558	11.3915900712	0.565117790152	0.000251415175246	134.493130389	21
17.2118059488	11.3805271311	0.487779995458	0.137151060719	136.346188441	19
17.2086565482	11.3755944922	0.604213612872	0.0644171622142	145.386494197	19
17.230602054	11.3731397703	0.513528176184	0.00911031636768	136.802149682	21
17.2136042073	11.367345117	0.491869483571	0.0547495308046	144.47075472	19
17.2171706502	11.3897710405	0.52813964191	0.155276371686	137.517064264	19
17.221083024	11.3649230987	0.519059888684	0.0892519408082	145.499736299	19
17.2187511427	11.3723223026	0.556166757338	0.111880189906	143.809738149	19
17.2187831315	11.3672622877	0.559050370954	0.141435928638	141.714535399	19
17.2326994327	11.3868614091	0.543214719914	0.0886504873424	149.12758917	19
17.2220716558	11.3715661103	0.549067242054	0.0635112743327	148.752637489	19
17.2233768191	11.4009416847	0.652244159028	0.0301629352206	135.199179467	21
17.2228674309	11.3916507993	0.588073732869	0.106693807167	145.446034343	19
17.1866627272	11.3753559602	0.514895808775	0.0384077397103	137.022252577	19
17.1973796174	11.3893489796	0.528052040606	0.0160441911385	141.228945672	19
17.2179579034	11.373124878	0.635010240488	0.0617768439493	149.754608529	19
17.2047716796	11.36741597	0.606740595931	0.0621986626402	144.319716656	19
17.224981415	11.4011842688	0.554873484431	0.071046953477	147.328360729	19
17.2236986497	11.3701833209	0.592497359275	0.126723629918	144.969271333	19
17.2082414751	11.3687895463	0.551345993809	0.0253849348436	138.755961715	20
17.215322999	11.3635740917	0.485489891199	0.0308195758372	147.211375599	19
17.2140459156	11.3591763727	0.59056870038	0.0240012432701	134.187547207	21
17.2317474311	11.3731573701	0.617946659681	0.0627232555519	145.131516683	20
17.2256291981	11.3645388133	0.557687415549	0.0435960311698	143.470347791	20
17.2284067978	11.3663133605	0.570687616429	0.0900691609987	149.802115431	19
17.229037973	11.3842764623	0.580247891573	0.0537209271995	143.506845848	20
17.2147115753	11.3881165045	0.558084388961	0.0858008474563	143.598160723	19
17.235696084	11.3837218831	0.501300878866	0.0479346037458	152.595589111	19
17.2029850802	11.3771660117	0.526350323851	0.0416062092053	142.72662359	19
17.2203720016	11.3744379378	0.486659430272	0.0684510227158	145.525382	19
17.2063136002	11.381887698	0.607965895763	0.0434831910754	145.424436938	19
17.2206128574	11.3809907583	0.63161414276	0.0396330324095	134.271842046	21
17.2243691436	11.365104231	0.578217606858	0.0463450179179	143.629636246	20
17.2179514645	11.3719865135	0.547377936644	0.0320946112666	141.20147482	20
17.2091818485	11.3740865248	0.586110613079	0.0291096876369	131.773342668	21
17.2118564213	11.3728649981	0.620575011121	0.01595887695	133.523622838	21
17.1974823521	11.3478203509	0.512730740623	0.0362882432317	142.287873967	19
17.2202414247	11.3710971257	0.629740889004	0.0132700722035	136.590262857	21
17.2122874473	11.3686270961	0.501632360347	4.83214719581e-05	132.420080444	21
17.2062174499	11.3747440716	0.544263242361	0.0782427349734	141.403140635	19
17.200356862	11.3602652108	0.51639402686	0.0777170550211	139.303550039	19
17.2025836698	11.3690809752	0.662782859868	0.0133359893128	132.574282979	21
17.2023062072	11.3790342026	0.50053825333	0.0323798724142	142.038275882	19
17.1897191958	11.3892523075	0.614685881464	0.0786927666742	137.158375743	19
17.2248705475	11.3867532051	0.497133530262	0.0525044995192	148.075075197	19
17.2119655359	11.373343037	0.624807261382	0.0417800585867	140.829414509	20
17.1962619824	11.3849017513	0.634899317084	0.0876484705985	139.221235819	19
17.2283424766	11.3685016979	0.653751616186	0.0197968255271	139.735635376	21
17.2074798257	11.3712552343	0.602486900004	0.0591220938538	145.742030027	19
17.2015249861	11.3821872141	0.604101444775	0.0832399604858	140.572510168	19
17.2078483607	11.3920205021	0.611544369857	0.0572029531395	144.573846739	19
17.205425608	11.3648271457	0.593599801289	0.156758772236	136.418823674	19
17.2025365683	11.3641599823	0.620514316792	0.00517596396168	132.188440208	21
17.2089062681	11.3779770372	0.574074232829	0.0410813464468	146.067706611	19
17.2109428358	11.371345859	0.718624186696	0.0516633688288	133.81458188	21
17.2059913398	11.373950258	0.838883312008	0.00552977950324	137.083692929	21
17.2002717734	11.3750828552	0.678091023806	0.042367398391	138.189620032	20
17.1993184704	11.3686901716	0.718631459922	0.0323032171447	131.385936216	21
17.1896657124	11.3675288564	0.681784103794	0.0930018834986	138.597150815	19
17.2169747153	11.3677764312	0.688092041934	0.106235562234	147.472304749	19
17.2033184809	11.3683182206	0.68425699442	0.0432758277799	139.632428919	20
