# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.8429021627	11.7949955423	1.57216488917	0.0144350867009	30.175374621	18
16.8507536076	11.7862330926	1.56265984579	0.0482683805213	33.4948978055	17
16.8608013534	11.7862892776	1.57144747271	0.00188398891805	31.3039452147	19
16.8597025795	11.7838868176	1.5596268733	0.0222525129999	33.1518236382	18
16.8555651238	11.7884638709	1.55863498174	0.0240882954291	32.0400554457	18
16.8620947607	11.7981388207	1.56492678217	0.0345851282229	32.0134224236	18
16.8802291174	11.7998466835	1.56863877964	0.073760157312	33.3726997517	18
16.8928524752	11.8035329771	1.52522996601	0.0707859554786	35.4525148192	18
16.875144731	11.8099003788	1.61043277445	0.0335589824441	33.1570917797	18
16.8802883212	11.7896148997	1.64689547221	0.0585250043919	34.9549033887	18
16.8916935363	11.804748912	1.64098532797	0.0852462772347	34.7327004154	18
16.8774047972	11.7943366866	1.58036846223	0.0270284719989	32.5338281822	19
16.8727932334	11.7922307689	1.59110027646	0.039275869704	34.0108387283	18
16.8822206562	11.8112665137	1.4881450329	0.00422383019647	32.192389126	19
16.8701498713	11.8073542153	1.47401667851	0.0275686714311	32.5939358961	18
16.8604659729	11.7894480601	1.50640390573	0.0289614250479	32.6789167775	18
16.86727044	11.807307618	1.51205637564	0.0207176207271	32.3673477396	18
16.8727575412	11.7974284081	1.56026992836	0.0105419490565	31.9534240229	19
16.8668648431	11.7988039996	1.62245808759	0.0114466777305	31.0355997467	19
16.8553458367	11.7912179165	1.61532074875	0.0224391842551	31.867534007	18
16.8619862645	11.78200328	1.60632840332	0.0393319380734	32.983204853	18
16.8687490331	11.769302071	1.60794309096	0.0594224097756	34.7618036758	18
16.8562539055	11.7555479001	1.66842036625	0.0548039919125	36.8421118302	17
16.8752552215	11.7926441346	1.517352023	0.0672000473637	36.2601105066	17
16.8600155974	11.7723543165	1.5944738881	0.00577061235435	32.3729224101	19
16.8693684322	11.7582069145	1.64246618632	0.0413343962787	36.3797659429	18
16.8553727625	11.7607541031	1.60679128297	0.050322476007	36.2735866698	17
16.8532312698	11.7468065375	1.62743372624	0.0263240162418	35.2292207636	18
16.8553012165	11.7613464095	1.61835238935	0.0290889924227	34.1755354151	18
16.8550929354	11.7757554249	1.61458958228	0.006680838612	33.635205969	18
16.8515730483	11.7736463258	1.66473202704	0.0181280590687	32.8485820198	18
16.8492389958	11.76558723	1.64538382015	0.0440676119509	34.9658740147	17
16.8516060633	11.7539688163	1.73162958504	0.0568290487584	36.2869979103	17
16.8674984119	11.7951850676	1.673102163	0.0559485901836	32.2069573816	18
16.8443636549	11.7810008193	1.715570838	0.0177984223504	31.3323709869	18
16.8339193121	11.7822496007	1.74711734186	0.0143663358373	30.0536542985	18
16.8481411806	11.7951915802	1.81157136981	0.00336441422347	31.3456581259	18
16.8575837482	11.8090864426	1.81138024821	0.0256511411424	30.7313081894	18
16.8628352323	11.8106298211	1.78933092777	0.0508811770543	30.5480880885	18
16.8841727496	11.808410233	1.85393194852	0.0119970430985	32.5773311891	19
16.865172404	11.8161956844	1.84042536588	0.0263126718398	31.2376435651	18
16.8480244206	11.807414738	1.78786716965	0.000349047031022	30.3238177737	18
16.8498321923	11.8040434164	1.83230773065	0.0085596388549	30.5620967087	18
16.8469621187	11.7980605132	1.86549832142	0.0387342387284	29.8385793733	18
16.855394057	11.7911026859	1.87136517215	0.0431481715902	31.295119123	18
16.8556384429	11.8066688315	1.91922624226	0.0542254862323	29.8409727226	18
16.8649343183	11.8299335088	1.93575015797	0.0820190221269	31.0900863379	17
16.8700446096	11.8265481593	1.90867877273	0.0467309866461	30.460767117	18
16.8596877698	11.8200995165	1.91072791236	0.0467419304582	29.4980101678	18
16.8642998266	11.8236549198	1.86756678874	0.0591174530138	29.5675694325	18
16.8600479256	11.8288553003	1.91337169151	0.0356026212038	29.2849301438	18
16.8474275684	11.8253447686	1.88558162224	0.029457083093	27.9604542921	18
16.8518494146	11.8399492748	1.85122593474	0.0300782045722	27.3333333258	18
16.8404984203	11.8371787559	1.86346726503	0.00718304562545	26.5287659315	18
16.8266134423	11.8300551812	1.82108637015	0.00569923007881	27.458467508	17
16.8556437442	11.8575099149	1.82682027578	0.0190451936751	26.4642564467	18
16.8543059282	11.8495324873	1.82461053983	0.0462979725013	26.2555611325	18
16.8716601148	11.8447137779	1.82582095969	0.0174252770779	27.7822390074	19
16.8427404277	11.837140102	1.75514035217	0.047009233687	28.2865294638	17
16.8509293732	11.8466544133	1.77988569562	0.0608934648461	27.9969599791	17
16.8626677219	11.8486321678	1.72089202124	0.0221988823761	28.3319291548	18
16.8523769253	11.8597998231	1.8168570749	0.00267983157845	26.3747003824	18
16.8584970269	11.8672094706	1.81468770791	0.0270273385118	25.9426722443	18
16.8814642307	11.8878606119	1.80437560036	0.0385395196617	24.9224789035	19
16.8868523712	11.8915614441	1.78776126699	0.00211750251113	25.4254534356	19
16.8971902901	11.891853606	1.7914324351	0.0906982523085	27.6797083952	18
16.8771835955	11.8753278074	1.91050974057	0.000736656758507	25.6376066605	19
16.8823949738	11.8725125205	1.90846300526	0.0596710676275	27.8908319122	18
16.8556180101	11.8790545444	1.90250907185	0.0156690713989	24.8302354419	18
16.849313306	11.8827970449	1.93148811276	0.0239806033693	23.6618309379	18
16.8492083267	11.8906498128	1.95011511304	0.0193068178719	23.0037170547	18
16.8449813591	11.9009231579	1.91902772331	0.0313050708171	22.7585182299	17
16.8335720833	11.9128290308	1.90507592808	0.0303018115869	20.492866798	17
16.8303258216	11.8938066601	1.89166633068	0.00369381640161	22.3593487201	17
16.8351090966	11.9142452543	1.89410115901	0.0286637251992	20.5334781068	17
16.8389007408	11.9140078795	1.81705696269	0.0198106640607	21.2757974816	17
16.8401252867	11.9200856097	1.92484887206	0.0471319179572	20.3966680186	17
16.8567772163	11.919204347	1.98306579833	0.0607470211879	21.8997936658	17
16.8565417515	11.9213506009	1.93899242255	0.0608296095907	21.7707706016	17
16.8664315885	11.9340265413	1.91394807679	0.0267116327567	21.0309163235	18
16.8807693768	11.9355132382	1.97511432799	0.0681942842951	21.6862815141	18
16.8655866648	11.9486803518	1.83327666459	0.0362232455271	19.6157388327	18
16.8621495962	11.9485084362	1.82736285245	0.00235186056147	18.5433165121	19
16.8641616669	11.9456355777	1.8292941417	0.0189509655284	20.1574108257	18
16.8539992546	11.9460767665	1.90746315736	0.0308217000937	18.6036015198	18
16.8510200045	11.944956196	1.95457835208	0.0399218840402	19.8314528682	17
16.8490301102	11.9285512233	1.86459567227	0.025347441884	19.7075057205	18
16.847782054	11.9241415831	1.86241731652	0.0211173737752	19.9081333429	18
16.8622264609	11.9311857581	1.90914026058	0.0286780795173	20.529000668	18
16.8704767674	11.9208263351	1.95737729718	0.0534249732854	22.0624568068	18
16.8749623029	11.9304192317	1.9335665888	0.0546967856103	21.8712956943	18
16.8527674941	11.9473694042	1.89997483633	0.0286369899386	18.4819829837	18
16.8370051806	11.9434857288	1.97702696877	0.000487747077279	17.2337597071	18
16.8306575584	11.9545481171	1.97330080333	0.012603838381	16.3596752929	17
16.8277389211	11.9430805147	1.98368191029	0.0049046448442	17.4118518447	17
16.8384804925	11.9532796828	1.93835884589	0.0116545197049	17.5551601114	17
16.8241806821	11.9556787883	1.9012399172	0.00423673222901	15.9921903705	17
16.8247616805	11.9493147252	1.95495466831	0.0287405482508	16.2056995709	17
16.8371214686	11.9372812537	1.9980795976	0.0276222844041	18.4611442774	17
16.8226445528	11.9624948157	1.9903711668	0.017092245242	15.1904409021	17
16.811363965	11.9554643816	1.94748685602	0.00560935305867	14.7897147414	17
16.8140790111	11.9511451074	1.90674889314	0.000646321838742	15.4528906072	17
16.8345202062	11.9600619772	1.91536821375	0.033543657489	16.3617861457	17
16.816412757	11.9379388624	1.9256030639	0.0148614179887	16.4170836684	17
16.8284906516	11.9537795312	1.89071164171	0.0162314816288	16.3976178475	17
16.8230667965	11.9385894097	1.91164854882	0.0145042926566	17.0886516367	17
16.8176981069	11.9494256374	1.90905472974	0.00295997211286	14.7297627064	18
16.8281253689	11.9352485875	1.83454370934	0.00215403595038	18.0647889069	17
16.8321435895	11.9341730443	1.91178352801	0.0157525804755	18.3836896709	17
16.8313277547	11.9472721349	1.89343348715	0.00402922985215	17.3399644409	17
16.8349676985	11.9492921782	1.8746408317	0.017839213317	17.3039757011	17
16.8308237461	11.9521787449	1.86094479902	0.0188651539085	16.7495774677	17
16.8299638348	11.9595844025	1.84585260513	0.0053261356364	16.2584699858	17
16.8295666144	11.9577996604	1.93351358902	0.019284269833	16.1878433013	17
16.8247170785	11.9397213453	1.86736019042	0.0153092638022	17.23899392	17
16.8542479143	11.942334712	1.92418753642	0.037353946076	18.8396436847	18
16.8479559028	11.9333892228	1.88666838585	0.0143444907596	19.3572397645	18
16.8291850074	11.955520547	1.85448217916	0.00306178469585	16.6126943743	17
16.8187625449	11.9562488517	1.81410555129	0.00920555817322	15.7952960721	17
16.8331626992	11.9450245503	1.8406912569	0.00981245126111	17.6449573548	17
16.8359992115	11.9461528495	1.68012126072	0.00846714340632	18.1779890705	17
16.8346397597	11.9556774926	1.81525112934	0.0226450931875	15.5948801251	18
16.8423767894	11.9662428753	1.85778454661	0.0431498315468	16.6430408681	17
16.8318867121	11.9558164154	1.78939950686	0.00697274729379	16.7541532214	17
16.8380342774	11.9654930869	1.81226743638	0.021969777295	16.4490879967	17
16.8410126943	11.9761936852	1.70752287275	0.0217767048498	15.1438773762	18
16.8574754893	11.9862481515	1.7144993061	0.0616234326191	16.9584202376	17
16.8543212101	11.9742473679	1.73364747564	0.0331798261111	17.6747163789	17
16.8424297173	11.9836778001	1.77860763499	0.00773188838258	15.9070900721	17
16.8516696811	11.9983084507	1.79274183885	0.0480949794646	15.312099118	17
16.859092522	12.002238397	1.77350406013	0.0499999237951	15.6949608198	17
16.8574479691	11.9951537739	1.75226380009	0.0239662223609	16.4936789319	17
16.8563173143	12.0176015331	1.7499546297	0.052853876471	14.5692289637	17
16.8748613459	11.9924391978	1.81319306676	0.00504919252358	16.2420332823	19
16.8574501063	12.026603466	1.81721034673	0.0280662450077	13.74097674	17
16.8557589616	12.0197246157	1.77248935989	0.0410889709883	14.1174421537	17
16.8686683822	12.0233922842	1.73547424719	0.00604683954844	14.3056745494	18
16.8655026956	12.0443159663	1.79347862961	0.0427204692732	13.2959295927	17
16.841052095	12.0692295502	1.79062548119	0.00305232988951	8.78810048991	18
16.8481180083	12.0627740541	1.66948145359	0.0233089329091	11.1340709359	17
16.8634975797	12.0496029844	1.6416787843	0.0154080406197	13.5058897677	17
16.8470079559	12.0598661696	1.71849874564	0.0326677411772	11.0541910723	17
16.837123584	12.0463067463	1.73364821164	0.00777110122098	11.2972091781	17
16.8550515347	12.0498020947	1.67152915015	0.033384428756	12.7239951407	17
16.8521281119	12.0498663756	1.73945741516	0.044594036379	12.0402378589	17
16.8538731298	12.0610317573	1.78212437115	0.0192933055181	11.1495040029	17
16.8530624655	12.0408901491	1.84054323264	0.0148986269147	12.3681669419	17
16.8562219166	12.0518081899	1.87337072779	0.0635544365358	11.6948961782	17
16.8673949073	12.0442661378	1.88755203551	0.047402006134	13.0148697526	17
16.8560859032	12.0666199213	1.83066017676	0.0502237550296	10.7679707236	17
16.8483964225	12.0740685419	1.90551788238	0.0396545892204	9.60942127628	17
16.8502309282	12.0808024547	1.96388352979	0.0350338367527	8.99495221856	17
16.8501156133	12.0743410815	1.96254200808	0.0406981116859	8.59164757118	18
16.8480986371	12.0496256054	1.98536609367	0.0285691737342	10.730551249	17
16.8434542247	12.0682543901	1.99411397743	0.0346589112821	8.47726362023	18
16.8448988662	12.0607476517	1.93196983789	0.0215843173675	10.0688424697	17
16.8489351454	12.0705911723	1.97326284827	0.0330220722063	9.61313286178	17
16.8377295494	12.0613799348	1.92715541788	0.0280903601462	9.65750806609	17
16.8547984184	12.0910388218	1.99117811768	0.00470892023852	8.86050664187	17
16.8520442388	12.0990807169	1.98370434735	0.0135583621844	8.12135457597	17
16.845374868	12.1052809874	1.92079590931	0.0393051790679	7.01386144404	17
16.847580125	12.091606969	1.91943191997	0.0120214392599	8.30171313112	17
16.8421137965	12.1051759251	1.87540783161	0.0176229967718	7.13158949629	17
16.8578587611	12.0970926009	1.94823381045	0.0324312271736	8.42070209135	17
16.8656952217	12.1007271562	1.9814107468	0.0605521801508	8.56239788623	17
16.8722261593	12.1071241207	1.96398890959	0.0457365434289	8.80042349825	17
16.8719625272	12.1024185401	1.91942964023	0.0815038475536	9.14527776141	17
16.8580963196	12.1049045989	1.94678616722	0.00595058476339	8.31130346725	17
16.8838356225	12.1108211481	1.93988487211	0.0138219252952	8.06226083086	19
16.8756930808	12.1178194766	1.95410620196	0.0385277922084	8.40521362584	17
16.886028222	12.1066182367	1.960904203	0.0183114994306	8.57914189552	19
16.8910808251	12.142097291	1.95259636139	0.0566515491902	7.77642535015	17
16.8811819689	12.1471826475	1.99779558119	0.0980530318438	6.80474078474	17
16.8850259611	12.1483762938	1.95248242012	0.094054607413	6.87218127613	17
16.8908004231	12.1594841621	1.89030261096	0.0248887945445	7.24857785491	17
16.8862886308	12.151400162	1.8553278366	0.016322550813	7.45789903832	17
16.8874580897	12.1421507859	1.89283243037	0.0397489845817	7.9275828934	17
16.8996083685	12.1285391034	1.93215156786	0.0143434123289	8.14228726508	19
16.8986522895	12.1331880807	1.97998419627	0.0395589215698	7.56197137825	19
16.9038657259	12.1253696244	1.92237800686	0.150732245087	9.72095141176	17
16.9154069294	12.1329711492	1.97049581699	0.132136522401	9.8731713865	17
16.902766111	12.1363907071	1.95057781739	0.0762894243	8.9165871755	17
16.8931675279	12.1471309505	1.97102352068	0.0595561724171	7.53086740548	17
16.8898550582	12.1439073398	1.94123715302	0.0350735280628	7.7376977596	17
16.8952632252	12.1546605428	1.92175795802	0.105095407022	7.20726948763	17
16.9246925399	12.1465042273	1.85043595024	0.065852522798	8.83392365374	19
16.8998465972	12.1474139018	1.8633859483	0.0472666978217	8.564917872	17
16.8964771956	12.1559139588	1.95151355755	0.118258053377	7.21167325103	17
16.8899064018	12.1613049716	1.94209658247	0.0465401503691	6.80863366296	17
16.8901943119	12.1680998294	1.96579911052	0.0378039797396	6.64477263891	17
16.9089721254	12.1719884208	1.9879708472	0.0207856691872	6.24716141288	19
16.9220571578	12.1726058912	1.94747982665	0.0637975995426	6.76858154842	19
16.9428097903	12.1784774225	1.93241165884	0.0773707385065	7.52114844538	19
16.9188106699	12.18005391	1.9558401964	0.0992370402074	7.28109162097	17
16.9252951317	12.1901550279	1.89054959185	0.172605715489	7.17613398223	17
16.9329567749	12.1899384671	1.82672099683	0.176908922023	7.81095995897	17
16.9336551089	12.2006938072	1.8038864121	0.201928094272	7.41520083297	17
16.9367089413	12.2032883091	1.77407812564	0.162368168718	7.77667778846	17
16.9444649292	12.210870736	1.70933878435	0.166089174503	8.32369481075	17
16.9522603909	12.2127535699	1.74672511085	0.230319910206	8.18290527549	17
16.9542102788	12.2054465551	1.6345611093	0.233642942362	9.75604313611	17
16.9609719073	12.222290221	1.72925386755	0.202441582068	8.35693646823	17
16.9744304094	12.2178482389	1.74070914654	0.184942462634	8.72924567758	18
16.9732644216	12.2054362687	1.74886261421	0.219550986076	9.41987149852	18
16.9819609227	12.2211934336	1.72777708521	0.123172382779	8.5168431533	19
16.9873582441	12.2382769396	1.75139480826	0.104017698794	7.35503335637	19
16.9957579963	12.2329047952	1.66728149192	0.122623375239	9.19011860068	19
16.9779034165	12.2415340013	1.74980552752	0.113945822406	6.85380244207	19
17.0005805727	12.2319910764	1.7100877577	0.00680435128114	9.17307106692	18
16.9833433314	12.2531164911	1.74002559548	0.0522713959089	6.6194207884	19
16.9473120543	12.2497723939	1.7375625688	0.0112424502232	5.21248460702	19
16.9552579636	12.255305714	1.70145352613	0.044899462383	6.211982904	18
16.9351667825	12.2422423386	1.73179760248	0.00581447215142	5.86534283386	18
16.9326965354	12.2565092719	1.69940684201	0.00507660920131	5.41697125357	18
16.9444797379	12.2657599674	1.73085405103	0.00631934758977	5.23763963081	18
16.9388676353	12.2673157629	1.78993270011	0.0363541778703	4.81621519936	18
16.9646425609	12.2649653208	1.81443718283	0.0387356954037	5.01224213696	19
16.9618482995	12.2386551962	1.82798806221	0.0250463668443	5.99065272054	19
16.9487043115	12.2413376465	1.83668299279	0.0120135568097	5.31691140426	19
16.9460361394	12.2443230441	1.87696282649	0.084212402917	5.26735519764	18
16.9454657901	12.2614056379	1.88537303943	0.0664563081248	4.71240865799	18
16.9426207375	12.2469908601	1.87438910659	0.136066995478	5.51609803036	17
16.9579888258	12.2475847137	1.81687178088	0.155607270648	6.54980050078	17
16.9419994622	12.2570776933	1.88959379596	0.112617138195	5.02652419	17
16.9279856278	12.2589937117	1.89574107357	0.0445394728216	4.38758500341	18
16.9237841056	12.2545898087	1.84856655858	0.0648357044481	4.79262476973	17
16.91671901	12.250561247	1.82384857844	0.0650106176035	4.56497065633	17
16.9388226755	12.2356177951	1.7503664366	0.158579196612	6.38798867226	17
16.9295396268	12.2334375284	1.81214437024	0.146750427324	5.67898619678	17
16.9177992184	12.2436991155	1.75586295599	0.0228698441391	5.32535696075	17
16.934656708	12.2503165383	1.71219665559	0.0104453373385	5.59748758863	18
16.9325415968	12.2552031609	1.83885708273	0.0533142942577	4.83884876932	18
16.917206651	12.2493367795	1.89284817518	0.0199758241479	4.35817778608	18
16.9144940402	12.2497943133	1.9404035503	0.047380596632	4.36568891115	17
16.9007758098	12.2429148516	1.95492237913	0.0654628408873	3.50367993187	17
16.9124766421	12.2469726061	1.92879981889	0.120743580379	3.3212773786	18
16.9036763296	12.2433531205	1.96005941835	0.0567414729673	3.95002901409	17
16.9099717327	12.2450084647	1.97956460675	0.063423977274	4.96501329887	17
16.905028167	12.2380765537	1.9549158004	0.0727703781295	4.01944017946	17
16.9169296939	12.2259926024	1.9767280916	0.121498966748	4.92385529632	17
16.918682923	12.2531488236	1.8790073182	0.166095754591	3.92476456443	17
16.9167746432	12.2368620857	1.95180303519	0.143799761778	4.28354332955	17
16.9143659194	12.2404797005	1.97907048743	0.0905358721507	4.41838639518	17
16.9208879108	12.2595785829	1.96648685697	0.142086203654	3.37196524878	17
16.9298032313	12.263305786	1.97940721773	0.164427627514	3.7013066531	17
16.9290451134	12.2546174622	1.94498340008	0.108625835981	4.468611198	17
16.9298998262	12.255774459	1.97075266545	0.11029335632	4.37263164002	17
16.9165918509	12.2460495028	1.94142077568	0.0984305973967	4.40544304541	17
16.9057782334	12.2322645827	1.87798748589	0.00707045487783	4.52593040031	18
16.9131211861	12.2286372206	1.87736257916	0.0199668751267	4.93715867277	18
16.9132094029	12.2270925074	1.88641736505	0.0836969551773	5.14471340504	17
16.9003527848	12.2355407973	1.90694387592	0.0933513666007	3.48788164719	18
16.9096027333	12.2401437065	1.89173888323	0.112600294517	3.64707944585	18
16.9059219232	12.2410522464	1.84932440722	0.0431414721365	4.43997769005	17
16.9216087629	12.2329543623	1.96146225496	0.0941607953055	5.04063706309	17
16.9184303517	12.2190913849	1.92698267577	0.0976585233116	5.42449775795	17
16.9122112526	12.2364717409	1.8787541178	0.106820684362	4.45717950085	17
16.9059886079	12.2488547732	1.82306014439	0.118095147644	3.78864652423	17
16.9233633348	12.2502649426	1.82016571174	0.113553195259	4.68429200407	17
16.9080357413	12.2380937265	1.82667835236	0.0932597765637	3.87590498361	18
16.9079625132	12.2342772096	1.87942192505	0.0952966884789	4.40625490596	17
16.9225371428	12.2230246672	1.80973700056	0.0378430605157	5.7568306256	18
16.9161498664	12.235456294	1.75951701727	0.0146411166816	5.60572644982	17
16.9025264767	12.2447421354	1.77575839747	0.052892380221	3.73456523381	18
16.9076337387	12.2285450286	1.74044166573	0.00347168454509	5.75500801552	17
16.8984805582	12.2347189763	1.74081440841	0.00357731298128	4.51203621952	17
16.8911319973	12.237083223	1.77349422456	0.0469156775947	3.54987541197	18
16.9062451147	12.2383667132	1.72325624438	0.00752512718534	4.73398402101	17
16.8849972996	12.2106403708	1.71871963577	0.0321016377923	4.37364744819	18
16.9044307036	12.2103794943	1.733719357	0.0832229356341	5.38640409749	18
16.8880207841	12.2140085109	1.6858932577	0.0265473141303	4.5140699244	18
16.8928549224	12.2092740775	1.64155901417	0.0182582638078	5.89321077184	17
16.9115277183	12.2054152979	1.60571833546	0.0953920005749	6.35964829787	18
16.8923362401	12.2153789749	1.76166699295	0.0873629348981	4.71649977446	17
16.8814534273	12.1963027384	1.77166985924	0.0582841110864	5.24485255285	17
16.8973658642	12.2018465696	1.84280016957	0.0490582411042	5.80373036209	17
16.914389091	12.2120986121	1.77138179851	0.0973226817289	6.33206304438	17
16.9027140417	12.2091602047	1.82033166132	0.0551608974153	5.84433022517	17
16.8961550494	12.2072690566	1.76017441066	0.0829113357346	4.85910444031	18
16.8977246217	12.1976572435	1.70724570258	0.0403365320184	6.31237071842	17
16.8931156477	12.1925490133	1.66414684015	0.0556438445275	5.70320518522	18
16.8946443332	12.2070708928	1.68860744706	0.0368041702752	5.71958261451	17
16.9083289065	12.2047368033	1.6941267025	0.0464434152726	6.79049341101	17
16.9083001631	12.1987662044	1.66784653867	0.00660308470874	7.2307670755	17
16.9105791273	12.2103632757	1.66662692768	0.0447469566325	6.85363469422	17
16.8992365082	12.2024501717	1.64726510644	0.0265101888739	6.54249363761	17
16.887557954	12.2002237663	1.65115827066	0.0500889860329	5.88087208752	17
16.8848664924	12.1921285821	1.63042533942	0.0509664969615	6.16908847508	17
16.8791559403	12.1852351384	1.61535970725	0.0300934023843	6.28367069602	17
16.8778663926	12.1611633767	1.6105720627	0.0277840274023	6.53528673767	18
16.8869657484	12.1926215314	1.62597231077	0.0243752814993	5.75117800263	18
16.8933938841	12.1932380948	1.59080263134	0.0345365587905	6.14575044662	18
16.9067800541	12.1892637271	1.51979740334	0.0334164194167	8.58372149147	17
16.8975897751	12.2008748745	1.49965499943	0.0487215043346	7.17576654562	17
16.9082262502	12.1882918837	1.63131368923	0.0799617776217	7.75300135089	17
16.8964468314	12.2003776232	1.63677599758	0.0293511235528	6.3461658028	17
16.8967638939	12.2093085593	1.69723059159	0.0557024616091	5.13163625948	18
16.8930573265	12.2279486983	1.72832983785	0.0764992952025	4.42781590574	17
16.903787704	12.2221875545	1.74757890485	0.0373087977521	5.50210740481	17
16.8922696453	12.2297135918	1.72270323551	0.0565785533256	3.96256304092	18
16.9097708157	12.2472208035	1.65539794334	0.00903725126801	4.87583634622	17
16.891831042	12.2046116362	1.73206704717	0.0607121207153	4.9813617641	18
16.8945306104	12.222100854	1.61215735749	0.0585952764827	5.44040593513	17
16.8961726714	12.2408946845	1.65643226589	0.0321882843023	4.07515124858	18
16.9040879046	12.2347608895	1.67130925925	0.0854450225653	4.83624694964	17
16.9011156651	12.2533589825	1.67139626807	0.0175069110455	3.70000765551	18
16.9227284483	12.252019665	1.71329466337	0.0583619219781	5.14613558927	17
16.8961921495	12.2543992154	1.64992808018	0.0262345566386	3.55577801667	18
16.9021103184	12.26461563	1.6687309233	0.0242002944624	3.39872906047	18
16.9085908203	12.2594579293	1.63702729574	0.0293436090976	3.96214994942	18
16.8992765159	12.2458828889	1.71356316828	0.0205609827338	4.15349622347	17
16.8995969816	12.2563578723	1.70073562359	0.0566506665457	3.40026616124	18
16.9127221826	12.2251101882	1.75431881478	0.0275340554163	5.91459927473	17
16.8985462489	12.2577009323	1.76333557254	0.016608373406	3.5017023296	17
16.8972515114	12.2633787525	1.77556778974	0.0363149054569	2.83833017751	18
16.8926915665	12.2463257605	1.85742104045	0.0874237068557	3.36651377181	17
16.9078741223	12.2652111072	1.83949050804	0.00582828268385	3.40495667885	17
16.9044081052	12.2518864714	1.85243561196	0.100806710663	3.10473543441	18
16.9109534144	12.2545413638	1.84480434555	0.0754976675985	3.80493059556	17
16.9143095079	12.2576442397	1.85697631681	0.155385247969	3.6184256667	17
16.9370508364	12.2547152555	1.84653298796	0.125034995264	5.12157864096	17
16.9054100159	12.2499350607	1.81833856301	0.0829265838962	3.32722337344	18
16.9099404554	12.2238103158	1.88176463267	0.0602381567564	5.16510972154	17
16.9088494226	12.2482780944	1.85681090356	0.136997505132	3.73109874888	17
16.9130237474	12.2515133795	1.80603085842	0.0769964163393	4.09647217489	17
16.904530142	12.2448792738	1.88920154821	0.122697016107	3.7488985774	17
16.8954680475	12.2530198746	1.78188012731	0.0720321106629	3.40196354314	17
16.9107223271	12.2426193962	1.73134298877	0.0186688563897	5.00368325986	17
16.9003106251	12.2565013991	1.75771948676	0.0483267988873	3.25298863561	18
16.9059713162	12.2544244714	1.65303721324	0.0465341830048	3.97145085034	18
16.9132267217	12.2589867084	1.66268426833	0.06530040694	4.00728440486	18
16.9235778277	12.2588813995	1.68307964673	0.0451044527116	4.77156654494	17
16.9275092825	12.2744636959	1.68130148884	0.0474294566223	4.42985909532	17
16.9223834213	12.2678812161	1.5747000549	0.0937961821156	5.00361755825	17
16.9283203577	12.2843020895	1.5210364022	0.0685314650095	4.5292111095	18
16.9307350414	12.2903414015	1.40394794391	0.029354355466	5.20765621743	18
16.931382502	12.2768010526	1.52438574975	0.103534162232	4.81786337884	18
16.9405645848	12.2624765833	1.541864446	0.105814311272	6.35423450684	17
16.9613605254	12.2634768093	1.48499883633	0.137828605341	8.10504995458	17
16.9452295089	12.2636676664	1.5148057841	0.0540896446199	7.23904617541	17
16.9296322038	12.2786042542	1.57447622342	0.103708067649	4.39666208951	18
16.9114469868	12.2538753161	1.59920324273	0.0725623474276	4.47548083255	18
16.9234476513	12.257342276	1.653096984	0.0231070348223	5.34630649219	17
16.9354469522	12.2705907291	1.60430778924	0.0203056381764	5.72305963088	17
16.9183588618	12.2562058174	1.68391047446	0.0465669383957	4.61377959248	17
16.9057237352	12.266930383	1.66694562072	0.00832511040158	3.48248906992	18
16.8995561873	12.2526798166	1.68843837662	0.0240082230155	3.61326425788	18
16.9078768004	12.2442736649	1.6493855252	0.0185003143783	4.91026400803	17
16.9083570613	12.2498849261	1.67261275087	0.0763972601039	4.05154864403	18
16.9060686741	12.2481974992	1.66666786351	0.0540443536957	4.0593986033	18
16.9050142482	12.2451952265	1.67454822329	0.00923091423916	4.82111409735	17
16.8995897967	12.2586040575	1.70415622745	0.00807095940318	3.37990666115	18
16.9003758059	12.2474171215	1.67755029335	0.00309113708688	4.30360358257	17
16.9185172958	12.2527072478	1.672376222	0.0233344485022	4.88486945653	17
16.9128898268	12.2452075269	1.78031128061	0.112038704497	3.9208728589	18
16.9180927954	12.2281626224	1.8293742872	0.115882590707	5.56384101641	17
16.9075277396	12.2378794418	1.84984160011	0.0925767180496	4.12852825311	17
16.8930637636	12.2436048497	1.95645202684	0.0910354326676	2.77516599812	18
16.8828039645	12.2478576541	1.9453308753	0.0210543678936	2.38813250002	18
16.8776589748	12.2536794027	1.99782662098	0.0304828147395	2.28999666688	18
16.8764659094	12.2343902852	1.86975174896	0.0223439215734	2.81326687525	18
16.8798249468	12.2376134966	1.85246119037	0.030458940417	2.81760747944	18
16.8851974596	12.2400946228	1.90715850025	0.060540289574	2.85264245123	18
16.8850726833	12.2287889667	1.83864232427	0.0247947593129	3.34911517668	18
16.9107608945	12.2412593203	1.95233503227	0.159677007873	3.84287808818	17
16.904504606	12.2391844095	1.9658453448	0.0748535908978	3.99681936691	17
16.9171003487	12.2478880052	1.9216360853	0.153431791854	3.4713516606	18
16.9242988052	12.2379299558	1.95401811729	0.192979670191	4.52588984767	17
16.923539363	12.239444216	1.90700032582	0.162262485096	4.4152957768	18
16.9233724138	12.2467814029	1.94699586488	0.141034838547	4.57944827242	17
16.9193755578	12.242766423	1.88839710902	0.142098832035	4.06468818407	18
