# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.2166840187	12.7547014461	1.42107427883	0.17669213863	2.33806207063	18
17.2139428231	12.7688233405	1.37814505434	0.221795704915	2.29066058042	18
17.2225355756	12.7471372501	1.48471502722	0.198120362647	2.64170046064	18
17.2099806684	12.7725162142	1.30935847627	0.23579894339	1.94789875084	18
17.2185295366	12.759693158	1.25205268248	0.260901696676	2.30356742047	18
17.2298835537	12.7809018882	1.26921269025	0.228923336648	2.44221447087	18
17.2204016766	12.7881011193	1.27972484557	0.200692413019	2.22446384104	18
17.2159988626	12.8052303039	1.30912914946	0.272573746454	3.59208035515	18
17.2254749709	12.813435162	1.24333970873	0.282232136802	2.21572438841	18
17.2150587769	12.8068406541	1.15084382375	0.249135967386	2.5984191198	18
17.217858215	12.8107478226	1.21691685673	0.240501107626	2.38686662126	18
17.2223945862	12.7969822639	1.23026341442	0.223389235933	2.19000042783	18
17.2116804295	12.8125173937	1.21226933152	0.151559757832	2.36739310096	18
17.2040966812	12.8065036288	1.20733029616	0.203890822764	2.06385107421	18
17.2060655264	12.8100708059	1.17694987147	0.130279495352	2.39940196193	18
17.2044384556	12.8095642818	1.12921006808	0.0500487336876	2.90962739284	18
17.2067955775	12.8056341165	1.13014436628	0.0891248072528	2.70890210083	18
17.2206466645	12.8044919694	1.16537123227	0.0573056789965	2.53183670012	18
17.247522197	12.8161280332	1.1513510321	0.0652476388293	2.742566778	18
17.2085323849	12.8011426491	1.14466167262	0.0512083827906	2.68162360214	18
17.2008617906	12.8155350927	1.23101405811	0.113165449976	3.46682881123	17
17.1927231868	12.8120992594	1.24838641585	0.209381358429	3.44537049044	17
17.1880337621	12.8079541288	1.20552847739	0.156499829853	3.85185330094	17
17.1838058602	12.8086005068	1.17587273386	0.225627558647	4.09499322921	17
17.1766545843	12.7967519339	1.18299698148	0.225581638841	4.0737934115	17
17.1679578518	12.7984514146	1.18077653184	0.203469885126	3.78239775016	17
17.1851421298	12.7913075432	1.17038853252	0.225649232905	2.43580500087	18
17.1768870463	12.7871090391	1.24348003426	0.212236150142	3.64414723112	17
17.1827882585	12.7753618682	1.24795127478	0.240350438874	2.24779786058	18
17.1801924134	12.7959301441	1.20296812298	0.276319323435	2.72378915791	17
17.2083513093	12.7845265009	1.18627763824	0.111196285165	2.50123506199	18
17.2254493877	12.7955239417	1.24284920109	0.0382405623885	2.10121208689	18
17.2284039157	12.8070059729	1.24876668395	0.0915270735751	1.86450226477	18
17.2405363428	12.7865292182	1.22191900147	0.0655763751525	2.41994008835	18
17.2385419475	12.8261060692	1.26042790392	0.146583138398	2.45983988349	18
17.2354655525	12.8389666428	1.32290528535	0.203031565825	3.3346960077	17
17.2377014484	12.8276356627	1.24800105363	0.148344631412	2.35278276432	18
17.2474721528	12.8370383899	1.25271403178	0.101678004268	3.64476816782	18
17.2461912704	12.8398998905	1.25278333961	0.12390744983	3.62420216307	18
17.2541457236	12.8546370974	1.21593846938	0.090734616147	3.62885784941	18
17.2827397157	12.8473686935	1.26890715137	0.114307002967	2.00186189471	18
17.2872874923	12.8495055913	1.24442012368	0.0942406556993	2.56284326908	18
17.2759692932	12.8423697585	1.27266168874	0.0600471890142	1.96671008424	18
17.2671077252	12.8560061934	1.28326850289	0.0405345162294	3.35748098705	17
17.284889457	12.843120327	1.29910590672	0.163093252026	1.60530056116	18
17.2852043178	12.8485197386	1.36401356074	0.122165593417	3.30914632873	18
17.284435116	12.8586100661	1.25822121501	0.228501096913	2.12720581363	18
17.2747525112	12.8481911758	1.27746067294	0.231308749126	1.91579452698	18
17.285187869	12.8508868159	1.28639138388	0.268451641208	2.06524690288	18
17.2931784874	12.8464874282	1.28940091601	0.104773801674	1.87543494629	18
17.31187787	12.8201697811	1.27314310994	0.0746219106582	2.48193370316	18
17.3128029027	12.818499058	1.17634174457	0.0773395176863	3.94483934313	18
17.3154667898	12.8251087179	1.26064314796	0.0568127431985	2.54344416337	18
17.3126635564	12.8192074439	1.25071901857	0.00448473618997	2.57954423488	18
17.302611046	12.8292569489	1.21518254972	0.0044512096838	2.6184116492	18
17.2949403542	12.8334568157	1.24485930976	0.00750925019749	2.59350728425	18
17.2961055112	12.8421027238	1.26371031026	0.00646350259155	2.55965713289	18
17.2824741288	12.8422952429	1.25981891091	0.013498674916	2.09226335632	18
17.2794767183	12.8348831444	1.29033055385	0.033088107904	2.03852843254	18
17.2829392767	12.8392380735	1.24606740588	0.00408770659021	2.27478455458	18
17.2851489222	12.8465262912	1.2363407917	0.0287961663484	2.53692708722	18
17.2764299608	12.8518895551	1.22695514019	0.0422954120654	2.33304540065	18
17.2818298887	12.8451308742	1.28632826258	0.00397155329754	2.39772028778	18
17.2783403842	12.8458456539	1.21489517225	0.0998506947577	2.33168907982	18
17.2790139512	12.8422494484	1.26547448741	0.10590788227	1.97868935364	18
17.2925345175	12.8565930151	1.29817309934	0.15758863148	2.11937552082	18
17.3009497996	12.8626758202	1.3222996269	0.0951424611667	3.50927144494	18
17.2879045033	12.8497812923	1.22343279225	0.119756690504	2.52173722104	18
17.2717207706	12.8433125043	1.22222620203	0.205012657324	2.30192983451	18
17.2647404422	12.8270805112	1.21433825683	0.186319616857	2.44829338752	18
17.2690900919	12.8280247697	1.15516107868	0.202050241704	3.11132742102	18
17.2714493321	12.8212122007	1.13669089299	0.260042492105	3.94252236631	18
17.2773202241	12.795619374	1.13932037268	0.288666438738	4.71505421813	19
17.2588170601	12.8180972886	1.1174105843	0.317491267471	4.26240872319	18
17.2618980057	12.8237265955	1.15550506021	0.382778188172	3.43223716688	18
17.2700120423	12.8194346621	1.20171343412	0.417538398804	2.92939981372	18
17.2657532825	12.8079097511	1.22728033992	0.462338238964	2.75184245282	18
17.2951981578	12.8112363241	1.22222086349	0.432746592669	3.03120468408	19
17.2589867646	12.8127803927	1.12612143621	0.49665179305	4.337408138	18
17.2603539235	12.8060327443	1.19708071705	0.467004769188	3.22152534084	18
17.2661369904	12.8180450922	1.29247475656	0.37331179549	2.17934504378	18
17.2630512009	12.809636557	1.30204302116	0.396786773083	2.48452260268	18
17.2578709556	12.8174273269	1.28915259719	0.435459133682	2.33764266675	18
17.2560079904	12.8162650125	1.32822925955	0.449648238649	1.93876215	18
17.2754001959	12.8279494338	1.361904665	0.351474135895	1.97083931496	18
17.2742651821	12.8401518907	1.34950226668	0.349980340689	2.41508549467	18
17.2820308123	12.8508145807	1.34216838642	0.386612472386	2.41968497091	18
17.2831144853	12.8408114416	1.43367221345	0.354394376962	3.70142508085	18
17.2782180163	12.8429635857	1.54046202212	0.392297194175	5.55806742125	17
17.279842955	12.833724828	1.44710637951	0.319437864209	3.69041330193	18
17.2832554038	12.8098315957	1.42612152937	0.229026907379	2.02448528008	18
17.2841771221	12.8091668783	1.47321127827	0.193972671585	4.2228743006	18
17.2665751615	12.7871060374	1.43325707537	0.245611129483	1.91024532165	18
17.257854612	12.7934377849	1.43886931637	0.229321874758	3.83645180368	18
17.2917532958	12.7816373218	1.40151220536	0.305094724229	2.36607324897	18
17.3217919333	12.7853685517	1.33947591823	0.367224164532	2.5693925443	19
17.3194270393	12.7897313662	1.35576160885	0.365164201233	2.2666408463	19
17.3185609218	12.8017565341	1.32628783404	0.265238385204	3.09876329986	19
17.3430063407	12.8020311253	1.3145165587	0.226066836858	2.66188129233	19
17.3464634367	12.8063945974	1.30338951448	0.238767255668	3.02080912507	19
17.3505917653	12.825708932	1.40247353555	0.23276147946	2.32879118181	18
17.3608454173	12.8044110362	1.44837388349	0.284646177416	2.95281893086	19
17.3884205626	12.7993717991	1.41309540962	0.37934562627	3.66656420396	21
17.3878492939	12.7806519905	1.34735566843	0.339229889457	5.48673514855	21
17.3973195418	12.7936214861	1.40794128003	0.352008926823	3.93736494903	21
17.3910871586	12.7934653942	1.38972426021	0.392812075204	4.0741379178	21
17.3876985113	12.7707048801	1.36100186913	0.436282717179	5.90279910013	21
17.4050113001	12.7744677276	1.3205890363	0.508994924308	7.46268866631	21
17.3977399599	12.7767452459	1.35696561029	0.391164964886	5.97660713266	21
17.3797944659	12.7745513122	1.32299337786	0.368351277665	6.0993145624	21
17.37446513	12.78950683	1.31371291242	0.372370555864	5.14999647759	21
17.3754580266	12.7867813367	1.35398910878	0.400369653295	4.30493005981	21
17.3766763725	12.7812130842	1.37301072858	0.391155274163	4.21326352415	21
17.3716305163	12.8066222903	1.37218767479	0.359061333567	3.95959618326	19
17.3610056996	12.8183199422	1.37703986326	0.366420694586	2.15926719626	19
17.3861818978	12.8324330719	1.37859112061	0.366665120258	2.30023074187	19
17.3923102032	12.8394694491	1.3163363094	0.407877282884	4.23790839319	20
17.3965171447	12.8312045806	1.37774322721	0.342616306888	3.76585357709	19
17.390956023	12.8415250569	1.47051986445	0.457756949229	2.37563208859	19
17.3803343946	12.854843341	1.49757669555	0.480111488736	2.59701054285	18
17.3796489842	12.8448003616	1.57118991324	0.54648121954	3.64210900181	18
17.3882159642	12.8636142529	1.42186227823	0.48522463985	2.39928863693	19
17.3858622115	12.8604204328	1.47780904806	0.502143057951	3.22128461231	18
17.3932620329	12.878216014	1.40917470034	0.484872410712	2.7130750864	19
17.3886738312	12.8795863885	1.4236183752	0.445360337724	3.40660164639	18
17.3899389009	12.867205541	1.34449894468	0.415183807855	3.00773457296	19
17.3877578678	12.8629141532	1.36727862028	0.499185194262	3.06343345139	19
17.3888782893	12.8715255307	1.28017543287	0.518800745998	2.99919692349	19
17.3866983041	12.878807962	1.30367148582	0.542725562809	2.28624276784	19
17.379453257	12.8797937602	1.30251389705	0.559268276056	2.35541454834	19
17.3892064848	12.8900551127	1.29370071791	0.649358871526	2.2987410448	19
17.372376634	12.8838825113	1.283174606	0.67997316822	2.43758473154	19
17.3508924795	12.8823930185	1.40670752321	0.692316998258	2.33841494892	18
17.3726541738	12.8723620049	1.4069393158	0.638947875753	2.52634526449	18
17.3740272577	12.8615925282	1.33009045076	0.600578427717	2.25358162225	19
17.3727115082	12.8679502204	1.35614668567	0.475427872116	2.13562163948	19
17.3753456804	12.8669194079	1.28896219779	0.485732099665	2.40158502871	19
17.3850673348	12.8748390699	1.2631443649	0.45428011009	2.74625026883	19
17.3751801816	12.8660767003	1.30011848495	0.529136952544	2.34812899557	19
17.3852735983	12.8638012193	1.34197689235	0.476014818265	2.27659919569	19
17.3706395747	12.8508264126	1.37215840178	0.589828103563	3.04005126296	19
17.3834568916	12.8476993899	1.40423769309	0.45810327455	2.95970054955	19
17.3828484901	12.850709029	1.39497520301	0.46136260548	2.96293459756	19
17.3652432938	12.8309777993	1.32958204685	0.593052421695	2.88937191751	19
17.3632918054	12.810016566	1.37705677316	0.549053210346	2.82458201409	19
17.3726869133	12.8059932313	1.47782973361	0.553741517288	3.13715630933	19
17.3732853706	12.7973505747	1.45669164311	0.569021183822	3.22675976725	20
17.3615989809	12.8065218322	1.44523252608	0.592285860537	2.00269231147	19
17.3715548476	12.8032221161	1.47448935134	0.530712213788	3.05626550681	19
17.3670425077	12.7998880775	1.54859203878	0.520051801259	3.26194694533	19
17.376442364	12.7862577772	1.55355745738	0.459657960258	3.45500330166	19
17.3619288608	12.7827576812	1.56055369004	0.582918222994	3.33690035313	19
17.3444217169	12.7846416548	1.55766375091	0.678884433189	3.33041415059	19
17.3426485426	12.7833191588	1.63754769994	0.662938626852	2.89737096123	19
17.341637262	12.7767036849	1.66029044003	0.679491451528	2.97950343957	19
17.3439138284	12.7826902536	1.58027842171	0.687929323472	3.35792946871	19
17.3555088799	12.7814632078	1.53708144529	0.625341394695	3.45526281132	19
17.3609034053	12.7812984794	1.56312159214	0.562802887274	4.07284336983	19
17.358227195	12.7770968069	1.56067441689	0.608794071627	3.47593488224	19
17.3480399607	12.7778662185	1.5627515982	0.576419057458	3.02791899204	19
17.3574870003	12.7584859172	1.58205731472	0.556836146554	3.15115876275	20
17.355196493	12.7635900443	1.61073538738	0.53308739977	4.2390587773	19
17.3608396544	12.7441627836	1.5188977679	0.612268913864	3.68735342229	21
17.3539373226	12.7525472814	1.46602996366	0.530873415288	3.64215746578	21
17.3402262436	12.756648797	1.55509506092	0.453117670631	2.20116257213	19
17.3320976854	12.7690236137	1.59437132429	0.468817405201	2.85245825582	19
17.3189054253	12.7523698164	1.58151194142	0.473267156426	3.25133084396	19
17.3348884608	12.7480551335	1.5419816469	0.509358926462	3.01264092918	19
17.3322929778	12.7690128033	1.58305734666	0.460446886533	2.63894650758	19
17.3196638042	12.7515183145	1.53425000354	0.492406925375	2.48313057729	19
17.3336961685	12.7653266543	1.58712940257	0.431799048561	2.64149363252	19
17.3229102982	12.7578822722	1.50844233788	0.42296333	2.36135277512	19
17.3296380477	12.7522311375	1.60172926373	0.356398582795	3.29338039848	19
17.3189346208	12.761443743	1.57776095766	0.36048255363	2.57736871339	19
17.3227767244	12.7534477464	1.50059819792	0.354868278871	2.12716361367	19
17.3369821519	12.7539173389	1.52243495318	0.332108665707	2.04224165043	19
17.3442513232	12.7594453313	1.51293788572	0.22287767613	2.12716361367	19
17.3543241972	12.7545091862	1.47570894976	0.187245889266	3.42137733834	20
17.3322973785	12.7659626261	1.59131939622	0.248448495359	2.81910850483	19
17.3176016398	12.748469504	1.6602089333	0.167960819063	2.57563840613	18
17.302168707	12.7351882195	1.58746454768	0.128562532623	2.29818075148	19
17.3086135505	12.7372655162	1.56294799447	0.129917206247	2.35555920868	19
17.3139410227	12.7195864404	1.50705665033	0.0544190340529	2.03774914268	19
17.3298651594	12.7095814549	1.50068722357	0.0227295322964	3.72451033898	20
17.3049855144	12.7173486569	1.4091000198	0.0659526295533	2.85034960688	19
17.3057830656	12.7208881005	1.39170506061	0.0348080124248	2.95561462541	19
17.3130831907	12.7325332806	1.4198214579	0.0286318129083	2.35910486981	19
17.3109180733	12.729391226	1.44534155746	0.0480875316217	2.16372751305	19
17.3069658021	12.7448684677	1.41217816872	0.0938402606097	2.32056287197	19
17.3022605884	12.7518424945	1.41865113574	0.0939793935087	2.01612223981	19
17.3109799443	12.7593078788	1.33675588967	0.117631157252	2.64088940661	19
17.2981490983	12.7574974239	1.32212439111	0.106501700568	2.49633799348	19
17.3267383871	12.781270352	1.32671053174	0.0895683141166	2.43045880408	19
17.3274457676	12.7757754552	1.36358655913	0.00624370458072	3.09105346096	19
17.3301494148	12.7633251004	1.40360417701	0.0510633989375	2.21594528182	19
17.3336180559	12.765858954	1.46364458235	0.0282037872227	2.74567655755	19
17.3327374946	12.7627404109	1.42005592335	0.0249622548062	2.24513614582	19
17.3388197881	12.7586574701	1.45255607446	0.0570575648466	2.10676027621	19
17.318784023	12.7624436841	1.43408102697	0.086662416543	2.82198116256	19
17.3298309422	12.767838491	1.51624212326	0.124399209034	2.38552119715	19
17.3259905181	12.7797953052	1.50040654384	0.137597729121	2.50537302304	18
17.3379269627	12.781928327	1.55228929955	0.087440185972	3.2264370269	18
17.3355388067	12.7828750102	1.47031805889	0.0896199023627	2.19857722822	19
17.3415700732	12.7943721444	1.50438442445	0.145368490235	2.72797301957	18
17.3241138343	12.7658639928	1.50370637433	0.137373225312	2.36529176133	19
17.3208758347	12.7664589493	1.44248896586	0.0728292566409	1.97216001317	19
17.3214920047	12.7671076486	1.42402001925	0.143313202907	2.90633811707	19
17.3134331849	12.7636810603	1.39969659105	0.11441085927	2.99179024114	19
17.321613525	12.749384623	1.42848363877	0.0965544937371	2.13700197523	19
17.3334507263	12.7532423148	1.38957711166	0.0937377724716	2.84986793276	19
17.3090248056	12.7284462216	1.38958868714	0.123133547067	2.95217718438	19
17.3198491683	12.7125852354	1.39767297302	0.15070068745	4.76678023381	20
17.3187420221	12.7106208907	1.30730885347	0.0343612593925	6.39654494518	20
17.30288733	12.7349891605	1.47861892867	0.124153602272	2.93539579532	19
17.2990187257	12.7380216928	1.46308424727	0.20873524103	2.84861130625	19
17.3085797854	12.7283634167	1.4486595284	0.126778564078	2.26427199408	19
17.323710557	12.7277171678	1.53545908501	0.203046322152	1.94749158659	19
17.3292789307	12.7244569134	1.49516214701	0.245859530286	3.74072664201	20
17.3273088718	12.721988347	1.53399384934	0.228252010291	3.17188826326	20
17.3401931856	12.7286446366	1.56581048739	0.279873781192	3.14907843115	20
17.3396685798	12.7416298249	1.53620381965	0.272520216888	2.92435904341	19
17.3300112451	12.7500127011	1.47970610238	0.272128510377	2.04851996988	19
17.3211896071	12.7326712908	1.46457605398	0.215843855643	2.46825084612	19
17.3045055307	12.7410111559	1.52719010998	0.233540400277	1.98762841398	19
17.3078733634	12.7363162	1.60930539895	0.228473873319	2.32856260376	19
17.2908822031	12.7422665699	1.62981046417	0.262893099879	2.57671166565	18
17.2938365247	12.735103246	1.54447489366	0.248432827548	2.36852707595	19
17.3020101938	12.7425051862	1.50192785536	0.161370454592	2.02950266521	19
17.2779082082	12.7669259658	1.54255623204	0.220494607133	2.51859697631	18
17.2765367852	12.7321867935	1.55277027322	0.210256286535	2.69951152492	18
17.2719545712	12.7440288361	1.50858090186	0.348763761649	2.48816018369	18
17.2610891952	12.7300354593	1.4775027675	0.337048784922	2.2631926639	18
17.2881667298	12.7191557497	1.43849905592	0.285543572074	2.38959535233	19
17.276361844	12.7393755987	1.44662191382	0.298064901481	2.13756517828	19
17.2837067539	12.719890767	1.42912434892	0.302695396182	2.40196306267	19
17.260071931	12.7133403355	1.47007894627	0.291806561333	2.72403502789	19
17.280384787	12.7281277717	1.3667428388	0.307968479276	2.79271705183	19
17.2803836307	12.7186461153	1.30772762578	0.220764632567	4.20394693195	19
17.2857570755	12.73771404	1.40979785639	0.297650602173	2.17718186847	19
17.2669089724	12.7565197635	1.41706725664	0.16395488063	2.71908914082	18
17.2568925836	12.7564655389	1.37365155747	0.189900038278	2.34610924715	18
17.2738777994	12.7660686226	1.35018463936	0.257909942396	2.23136798454	18
17.2793353876	12.7754377117	1.345155755	0.240724380453	2.25472148653	18
17.2906585956	12.7760609999	1.34977688723	0.213255031137	2.26457969408	18
17.3043692629	12.7804817754	1.41216819363	0.258657266843	2.32590698738	18
17.3164605321	12.7775662404	1.36112273474	0.245116295664	2.29029354228	19
17.3304154725	12.7701583628	1.39356185646	0.21593457277	2.34329656021	19
17.3250636037	12.7677011971	1.4017713391	0.165638395522	2.18859001401	19
17.3274656242	12.7674597819	1.44124833102	0.113855242664	2.83538406942	19
17.3171901162	12.7720066924	1.45784609259	0.146371466295	2.08316105126	19
17.3048007896	12.7664814154	1.40327958354	0.128779912402	2.0586982388	19
17.2899427237	12.7556966837	1.4340111068	0.137343992526	2.33405779617	18
17.278559817	12.74873456	1.43550109895	0.0873556607018	2.38923892364	18
17.2906610741	12.7622379344	1.4731253411	0.169960584984	2.73508724916	18
17.3076251814	12.7577714667	1.50995402622	0.117847648062	2.92782405048	18
17.3115648934	12.7679722313	1.52073695758	0.0773020502509	3.3066933347	18
17.3039291304	12.7685775587	1.50884170972	0.0300614000309	2.66114817968	18
17.3059824245	12.7767853912	1.55805215786	0.0641181346039	2.52034953049	18
17.3032983697	12.7652990293	1.64085008463	0.0468207869147	3.6199324335	18
17.3035777314	12.7829871984	1.56209428689	0.137179312569	2.75792121855	18
17.3268768755	12.7725636837	1.56460371415	0.121646870388	3.25460534163	18
17.3064997294	12.7785715536	1.62109942023	0.147599893127	3.61951560236	18
17.3070756981	12.7847067091	1.5472368322	0.193726469756	2.52034953049	18
17.3192747356	12.7926603893	1.47634190271	0.129452888425	2.895358241	18
17.2965226318	12.7673903372	1.57977242648	0.215731914621	2.53177344865	18
17.2980768917	12.7527441302	1.60645863059	0.125879354632	2.18754447041	18
17.3029086799	12.7601935775	1.60643815043	0.152083355409	2.60773459134	18
17.3177662671	12.7583306993	1.6707912941	0.173065086571	4.06013952515	18
17.3059817759	12.7495307933	1.62430691841	0.12544797167	2.54479039201	18
17.3080031845	12.7357115822	1.63685712876	0.00756960401834	3.01868014296	18
17.3044215048	12.7550774896	1.64812497998	0.134503602488	3.37042381125	18
17.321207732	12.7480477846	1.58679849095	0.15485544566	2.61522320141	19
17.3339162314	12.7599052565	1.54629865328	0.163072552199	2.35441351985	19
17.3297376424	12.7619673152	1.58225914337	0.182863148895	2.54217510962	19
17.3415979484	12.7477755563	1.48009750152	0.178020918641	2.25228037968	19
17.3451163721	12.7531368247	1.58398150883	0.218017582759	2.98275468938	19
17.3310184096	12.7355989409	1.5186559393	0.209885528352	1.9958332691	19
17.3419651983	12.7305637773	1.50521747142	0.231941972693	3.39399781492	21
17.3530789652	12.7379878003	1.53428099143	0.210841922359	2.99292300519	21
17.3323894042	12.727816031	1.44300738851	0.310379812834	3.83937681405	21
17.313367782	12.7230724553	1.52645903525	0.259453232961	1.96703544302	19
17.319486514	12.7233939098	1.52408039434	0.259300463006	2.1953980408	19
17.3168562431	12.7162897852	1.5361529104	0.208068165689	2.17500605778	19
17.3220494337	12.7199440369	1.53133164943	0.169112849825	2.1953980408	19
17.3294826689	12.7015485298	1.52331978794	0.259461457113	3.61907027774	21
17.3193445924	12.7245339277	1.57774283788	0.135811653281	3.22554140642	19
17.3289382101	12.7219812921	1.55376553044	0.122823999682	2.92435904341	19
17.3169717581	12.7131876775	1.52580339884	0.0721070052434	2.02512663774	19
17.3119960552	12.7227762346	1.51939868754	0.0936776245875	2.09444282087	19
17.3110712487	12.7237389088	1.56647410094	0.0719247153468	2.67468879851	19
17.3105247487	12.719550303	1.52298746669	0.0845051047811	2.10956888091	19
17.2935981516	12.7289666199	1.53888332165	0.0336329078489	2.38100323135	19
17.3026167624	12.724417759	1.61627396149	0.024369936457	2.53976185714	19
17.3160740716	12.7149336681	1.62893907432	0.10377289517	3.03021133149	19
17.3146661779	12.7245206959	1.61399949807	0.0984461430685	2.56378879195	19
17.319830629	12.7138078644	1.5184603868	0.036780854218	2.20819475581	19
17.3077103449	12.7161602112	1.52553137668	0.0814388106086	1.98257772505	19
17.3261862291	12.7297860433	1.4831487465	0.0329455430594	2.05233524351	19
17.3241970868	12.7281288341	1.44088746685	0.0832044385481	2.81489351186	19
17.3241666632	12.7328502924	1.38459487913	0.0816091669669	3.38148246026	19
17.344348398	12.7344996062	1.50307151325	0.0975034403207	3.2637370077	20
17.3517260705	12.7263095395	1.46879605499	0.122468220109	3.74858355467	21
17.3481098519	12.7482884763	1.41348525372	0.205963086522	3.89660458441	21
17.3481853996	12.7439607735	1.44369678876	0.200783140929	3.71348293239	21
17.3496151858	12.7317523545	1.45500928817	0.276296136322	3.94758453704	21
17.3309346239	12.7501838179	1.38999715558	0.183012019271	3.00961015246	19
17.315727752	12.7515475153	1.49618812666	0.238768204401	2.87303903997	19
17.3047087896	12.75715489	1.57825364204	0.304848538706	3.26705815693	18
17.3116820163	12.7623378863	1.5555813128	0.324651830404	2.51327724232	19
17.3271821725	12.7520961664	1.46173807652	0.297710166819	2.0494998524	19
17.3397733724	12.7624446736	1.4662504235	0.24139748898	2.05390298415	19
17.3478481342	12.7556994644	1.4571713089	0.244627654046	3.64690834794	20
17.3255613911	12.7409947518	1.47938459223	0.261349236035	2.24131346167	19
17.3258305784	12.7429443515	1.47813786174	0.323778034115	2.23935349147	19
17.3141256338	12.7314498654	1.48598300292	0.228199554254	2.01163575152	19
17.3156534188	12.7304161401	1.51193451718	0.19821598312	1.98714835169	19
17.3068897701	12.7371342808	1.47573544696	0.226597446898	2.16833372057	19
17.321584644	12.7229719068	1.54695170031	0.135446144305	1.9816952703	19
17.3474541241	12.7285201832	1.64211435303	0.108102208314	3.29167205034	19
17.3519592844	12.7308332596	1.68280571604	0.0766116836655	4.35259773875	19
17.351558265	12.7245196865	1.67905900379	0.0844749652002	4.22366117601	19
17.3479534599	12.7115084841	1.75497588503	0.0326209502611	4.4552401927	19
17.3404012515	12.7229306823	1.8723151292	0.0703729978066	4.06530579206	19
17.3483447248	12.7164507274	1.85547629861	0.0719455967434	4.51669412285	19
17.3463465875	12.7233411111	1.9091498442	0.0541918703363	6.35764805685	19
17.3605033476	12.723480644	1.88662043626	0.146385598789	4.72958419932	19
17.3672614798	12.7265949061	1.88083224213	0.0813543721788	4.71471072055	19
17.363478902	12.7163634019	1.88321003566	0.0803459411458	5.52713241439	19
17.3795839544	12.7340381387	1.87728940819	0.132120367783	4.51843501215	19
17.3961117605	12.7164334178	1.82632929957	0.0917176140007	4.150684011	19
17.3831450247	12.7068594847	1.85461501783	0.10933347039	3.64234494613	20
17.4090572202	12.7243866982	1.90508532016	0.130236686121	5.66027965095	20
17.3898852308	12.7010251964	1.85028934806	0.116576630233	3.89152038935	20
17.4081100791	12.7021882821	1.90604410003	0.111926263809	3.55251536196	21
17.4132510132	12.6916485397	1.92612193364	0.0958846330299	3.59162541826	21
17.4156854902	12.7063991841	1.87326313353	0.0521949436564	3.49683848814	21
17.4133033021	12.7133894052	1.87797988418	0.164497990008	3.61215812043	21
17.4114008856	12.7168181722	1.91102604848	0.239994905897	4.82895228913	20
17.4208819684	12.6935564879	1.82080482203	0.280184275212	3.859112837	21
17.4331883086	12.692208661	1.8601965315	0.224617915506	3.919125941	21
17.4271489862	12.6968007541	1.89174213295	0.284257329738	4.13825964245	21
17.4223699421	12.6962747723	1.84570252749	0.297878430797	3.98544213969	21
17.4383160028	12.7184817649	1.80721605721	0.288494131654	3.86423160047	21
17.4421966418	12.7198831183	1.8463700287	0.16030561292	3.5173011339	21
17.4297853192	12.7277146674	1.83620717064	0.218030212057	3.38968515298	21
17.4219076722	12.7188718389	1.76285358928	0.235989273885	3.37045614005	21
17.4269512554	12.7262212267	1.75165715166	0.243133622222	3.33007330108	21
17.4361281488	12.7266456408	1.7168133886	0.220184694234	3.75014233997	21
17.4205663432	12.724710868	1.74874906318	0.155148693549	3.19455292306	21
17.4124605186	12.7354475381	1.75865301825	0.169647335208	3.27992668024	20
17.4362605051	12.7205668299	1.67630979103	0.16681737103	4.38072541096	21
17.4177262649	12.7196837338	1.76293634321	0.237548144906	3.16172623677	21
17.4167558428	12.7342282351	1.78759388858	0.264439284251	3.46848390658	20
17.4172644799	12.7314238884	1.79658418545	0.163008982379	3.64002615279	20
17.4078823783	12.7428938306	1.81400966105	0.155600624951	4.80327997819	21
17.4109359074	12.7268845206	1.75371489863	0.135582539816	3.35284438074	20
17.4068891676	12.7351012511	1.71834857643	0.0995759434861	3.2059570828	20
17.3934082605	12.7237262098	1.66383719056	0.127691371501	3.37430069935	20
17.3924972104	12.7396150713	1.594405313	0.0141796241583	3.06061003882	21
17.3855496385	12.7404026561	1.55907294637	0.0594379261778	3.22834971287	21
17.3913645115	12.7416697432	1.57689422194	0.0522616088823	3.15944907985	21
17.3940031546	12.7414744	1.53683608962	0.0705221394457	3.57024341743	21
17.3904701445	12.7367320062	1.60063584257	0.10579288635	3.14318698208	21
17.3769479274	12.7406190269	1.6499222792	0.146402730756	3.00050492162	21
17.3797472645	12.7378511022	1.6139517871	0.121617143157	2.83968022469	21
17.3850658429	12.7446892286	1.57599579451	0.180864336619	3.14120249369	21
17.4054742737	12.7322941234	1.57013554589	0.144832072644	3.5558766398	21
17.4129190359	12.7420829522	1.54671537969	0.153835770056	3.73051398022	21
17.415193542	12.7593741353	1.52550885767	0.18208964226	3.59006183449	21
17.4059098073	12.7881744193	1.51616340475	0.177621281912	2.9064785466	21
17.4127590777	12.800168629	1.56847351324	0.177200411549	3.26571426293	19
17.3992340893	12.793128733	1.62245975637	0.231884888758	4.35733292429	19
17.3853649804	12.7925280643	1.58331287317	0.184881635907	3.29819415892	19
17.3868436769	12.7851487992	1.62898707145	0.250005048554	4.33411501362	19
17.3856730084	12.8010570111	1.60903948112	0.196346547407	3.32066859942	19
17.3998238356	12.8029114208	1.64874548921	0.21944084816	3.07452184222	19
17.3863707203	12.7989559164	1.55856263212	0.196237041963	3.28046521409	19
