# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.230277282	12.5813848722	1.69566662502	0.902288265899	3.61926467078	17
17.2341521764	12.5766670742	1.71108029274	0.88980467932	3.5545760436	18
17.2339304079	12.5979151957	1.81106707341	0.917811681552	3.01184163337	17
17.2353792335	12.6061150921	1.82137826407	1.03062158473	3.05210402891	17
17.2399241165	12.611346338	1.78729707969	0.929909103146	3.03848292889	17
17.2448484569	12.6109909401	1.76531341504	1.01989955349	2.67188558828	17
17.2583555148	12.6346678469	1.7882482473	1.12408851961	3.06477269511	17
17.2787543787	12.6275716213	1.77742950615	1.10656530202	2.76563045823	17
17.2810037895	12.6083509357	1.6687837157	1.09974025592	4.07226318625	19
17.29734672	12.6151742396	1.8248834296	1.096182982	2.90521859947	19
17.3027204588	12.6154680609	1.88346297225	1.15698459975	2.86723727582	19
17.2976738793	12.6007167848	1.92814550688	1.13247236997	2.92983375003	19
17.3061505532	12.5989498985	1.9273132552	1.19399015237	3.34319304615	18
17.3131899098	12.6060320323	1.90451598927	1.26900914686	3.32467658442	18
17.3149424647	12.5944336594	1.85401704402	1.19548171312	4.11946481495	18
17.3088101146	12.6027587308	1.84824025871	1.2495977109	3.74066433065	18
17.3096633721	12.6050179941	1.74262549362	1.23697270365	4.54801485962	18
17.2959607697	12.593746755	1.81473320602	1.27479473673	3.84481257519	18
17.2882585451	12.5992576065	1.85911328832	1.25030572873	3.22940251892	19
17.2940962017	12.59973616	1.80123478246	1.27599590439	3.65400978667	19
17.2968920198	12.594585591	1.76164232547	1.22999680993	4.382218482	18
17.2900473003	12.5772874489	1.85370248721	1.2347141616	4.1386662637	18
17.2659682628	12.589083244	1.87748238642	1.23935292434	2.90801665299	19
17.2497547248	12.5858576789	1.97229927123	1.24885264317	2.72544377492	17
17.2598615108	12.5817699156	1.95139149034	1.27266643761	3.52984449006	18
17.2316266231	12.5797381811	1.94258563006	1.27654797658	2.62879383768	17
17.2333400097	12.5882420127	1.89924940895	1.29513226597	2.4260886438	17
17.2299771904	12.6074949569	1.88449927351	1.35501685623	2.97527142388	17
17.2309187854	12.6013565323	1.88085296133	1.44651121147	3.346106784	17
17.2287049504	12.5874106435	1.86312741298	1.47765017345	2.72312481327	17
17.2299481983	12.5962900249	1.82732464828	1.43242439715	2.53759614785	17
17.2410096842	12.5884040802	1.89277683836	1.46940395852	2.90241291163	17
17.2473077393	12.6084010978	1.82634329886	1.39600883296	2.51696840935	17
17.2368908663	12.6098062888	1.75526966181	1.40109041078	2.53014552211	17
17.2308835614	12.6083067526	1.69287792708	1.44077981481	3.021803307	17
17.227411749	12.6042564656	1.70632402517	1.46251106959	2.84581805	17
17.2482226584	12.6065658157	1.63409288797	1.47609860875	4.41614001356	18
17.2414230053	12.5991177201	1.72068995112	1.42241143408	3.42423089424	18
17.2260980263	12.5991852585	1.64516112119	1.37567275417	4.08099987311	17
17.2474973266	12.5899485413	1.65180238705	1.4977184641	4.49529587048	19
17.2455509343	12.5891436276	1.66400779781	1.51541760488	4.39905933107	19
17.2645233156	12.594892202	1.7021965918	1.55560516359	4.01769115298	19
17.2509784326	12.6147186993	1.69522977537	1.47805542055	3.08603816942	18
17.2353318514	12.602214573	1.68026119062	1.48102854644	3.44919185495	18
17.2394884615	12.5977451049	1.76505605085	1.55539123093	3.48537059336	17
17.2402247831	12.6015666813	1.84544750116	1.58588955097	2.5675459217	17
17.2454633977	12.5706691906	1.85826531399	1.5486482996	3.52099126969	19
17.2386108459	12.6134541059	1.83740051327	1.60899994626	2.48734202151	17
17.236433588	12.6175913726	1.94674544667	1.68863014107	4.05112481753	17
17.2300151047	12.6107519085	1.78651122032	1.60997826351	2.52553322775	17
17.2212649411	12.5945971374	1.77621217657	1.59590786416	2.72439947531	17
17.2285676539	12.6102259275	1.82116774529	1.62354561826	2.46200523083	17
17.2265307018	12.6130687381	1.83716736813	1.62782157008	2.87416535194	17
17.2371150213	12.610256471	1.86914118213	1.6664478839	3.36715162377	17
17.2454453808	12.6172996956	1.82841381202	1.73356403378	2.42895257773	17
17.2392111598	12.6038909577	1.84128367205	1.74735279221	2.76589607288	17
17.2517222247	12.6117875577	1.85624707087	1.76925250134	2.78077990275	17
17.2652273632	12.6125316623	1.77943880502	1.72705752597	3.12897853415	19
17.2769488598	12.6240588218	1.76920687203	1.72453720329	2.91392644888	19
17.2679573752	12.6164088438	1.76516873953	1.66443452082	3.12596230496	19
17.2759388348	12.6169115982	1.78500162183	1.67319435506	3.23698411904	19
17.2827835328	12.6215833989	1.77203274444	1.60319785447	3.21487215178	19
17.2755067294	12.6214299465	1.70401897037	1.64922832122	3.37165125609	19
17.2604737734	12.6464317632	1.68353468864	1.52771191696	2.53159783086	17
17.2444636516	12.6413021151	1.59898641886	1.61359304024	3.14424767705	17
17.2230127084	12.640655537	1.58512176153	1.68810715059	2.44225298583	17
17.2346092245	12.6366778926	1.63004202364	1.70631665655	2.81915552883	17
17.2310796677	12.6280282847	1.63104229863	1.74587525089	2.88988352458	17
17.2270716415	12.6384089772	1.59126235726	1.80278816681	2.92956624919	17
17.2278544314	12.630578851	1.6295148184	1.9077461732	2.87871070868	17
17.2426113989	12.613907459	1.65926013722	1.92235770451	4.02810367423	18
17.227330158	12.6412120521	1.61346914617	1.87529174413	2.64990827579	17
17.2433241272	12.6516871264	1.53486483371	1.89325652428	3.90523788179	17
17.2386952881	12.6656717796	1.55937763192	1.91280775418	2.6610357421	17
17.251361119	12.6567485979	1.60580779111	1.92958123276	2.91210624116	17
17.2476480247	12.6669287858	1.50215356224	1.93966363624	3.94097007095	17
17.2481036211	12.6461695108	1.59575177234	1.86294293424	3.6643026329	17
17.2366773581	12.6399960632	1.62262182995	1.86784122353	2.83071226813	17
17.2190828092	12.6264844217	1.60900322445	1.80799968967	2.92587161024	17
17.2216648287	12.6140342858	1.69506347988	1.85557108419	2.73740837295	17
17.2405277035	12.6078677637	1.64248797148	1.91355035123	4.27962517536	18
17.2177118963	12.6064139681	1.65286909658	1.82897081293	3.54687369371	17
17.2092823544	12.6123136813	1.68046383973	1.86750194046	2.36007812424	17
17.2088461584	12.6113946162	1.67545325412	1.78988125995	2.38533569403	17
17.207542456	12.6116418204	1.60870527516	1.77911172177	3.26100441328	17
17.2100787255	12.6093306081	1.72895532284	1.84737998846	2.2745438144	17
17.2138920306	12.5989240499	1.65032531171	1.8244879973	3.47359397563	18
17.2147205639	12.5935852177	1.69740033544	1.79719458645	3.01652558469	18
17.229717066	12.5993047349	1.70076700959	1.71798792022	3.44743242176	18
17.2262543614	12.6135699577	1.70987289382	1.76890616573	2.72642632116	17
17.2340852193	12.6081308327	1.6470893834	1.77695914437	3.63979295381	18
17.2210828877	12.6117679752	1.78200333117	1.7801885433	2.24016788397	17
17.2348253973	12.6136159579	1.80008262991	1.82384155402	2.54064816129	17
17.2363836382	12.6088554377	1.83838831635	1.85638711764	2.55093988878	17
17.2285517634	12.6259125761	1.80237610425	1.84506795214	2.90057886499	17
17.2322511528	12.6305251822	1.75935718246	1.83097581718	3.29227928064	17
17.2290407057	12.6256335625	1.82409958048	1.83317589985	3.01469290154	17
17.2246060922	12.6070590003	1.87517871283	1.85267647081	3.50007473685	17
17.2172224033	12.5959811416	1.87299357959	1.81263763391	2.50348932668	17
17.2215264835	12.6036500467	1.83659865709	1.82943133368	2.59813004219	17
17.2305746895	12.6093703756	1.79224805471	1.86074970065	2.51818538941	17
17.2387569398	12.6341038856	1.74709883855	1.85280086266	2.44913293109	17
17.2391450809	12.6243053616	1.75089924713	1.86734776425	2.54782674595	17
17.2349173694	12.6352774224	1.66412441625	1.84992213308	2.54631662775	17
17.2382492	12.6358481619	1.548386522	1.86798354881	3.8008898501	18
17.2208739921	12.6216881166	1.64640107976	1.82443946204	2.86127223805	17
17.2202120801	12.6381791565	1.63454181857	1.7564108734	2.19635862169	17
17.2333846505	12.6366255409	1.61685915115	1.77101056431	2.89742009484	17
17.2114385681	12.6238802447	1.59273089416	1.72470392677	2.7101858589	17
17.2187016407	12.6283994318	1.54992473372	1.71120066136	3.73358928511	17
17.2074285329	12.6199497806	1.55595890876	1.74461433477	3.44108892337	17
17.214802264	12.6264752324	1.48740334764	1.74791894201	4.19272371866	18
17.2143346494	12.6138383873	1.46228449694	1.75622798689	5.09572621869	18
17.2113251151	12.632442056	1.3675243655	1.70888356947	6.02143043247	18
17.2210034233	12.6217599828	1.45628198459	1.79343172727	5.07520153275	18
17.2252921269	12.6196479328	1.44294602795	1.75485018276	5.62245943395	18
17.2249050626	12.6366314694	1.4994089258	1.79335759945	3.96679388192	18
17.2269953075	12.6398357769	1.45012128453	1.81454179901	4.58712349139	18
17.2365828497	12.6330494939	1.46138366844	1.82424136678	5.54190574871	18
17.2077065262	12.6334735175	1.44944549354	1.74890359429	4.5220449736	17
17.2089521428	12.6462420812	1.35934818762	1.82873445212	5.10612100757	18
17.2004095596	12.6360985014	1.3796081814	1.86469887886	4.78152155596	18
17.2115141613	12.6334506819	1.40684614849	1.88405180959	4.96747561675	18
17.2060854184	12.6222625767	1.3670148515	1.86723106852	6.67028793499	18
17.2195436908	12.6274175508	1.4208129774	1.8650117368	5.47636459251	18
17.2250325304	12.6236669424	1.45290097333	1.96793267291	5.37227813252	18
17.2228801782	12.6312368752	1.4584007052	1.97546937438	4.70906251045	18
17.2273758633	12.6435110717	1.37973574687	2.01639571036	6.43119143305	18
17.2126601191	12.6301824742	1.40960345731	1.89069513779	5.31831804016	18
17.2118621512	12.6026822978	1.41917878597	1.89544561042	6.98452191227	18
17.2135885503	12.6338962265	1.44454877629	1.81823884755	4.510768521	18
17.2051395553	12.6273078711	1.36844040027	1.84513337972	6.07914841993	18
17.2087444083	12.6343657903	1.5308896588	1.82009368597	2.78773310031	17
17.2215770985	12.6258209885	1.48242088652	1.77011170496	4.44102567897	18
17.2245705712	12.6510986695	1.59236180468	1.87841906526	2.5010838975	17
17.2213058962	12.658320692	1.53361612	1.80230814941	2.58801871511	17
17.220877014	12.649894355	1.44502867107	1.76656104699	4.34087105039	17
17.2259353527	12.646083859	1.53630645101	1.84840497673	3.11234439654	17
17.2400209058	12.6634727992	1.62507830702	1.82915866008	3.114710897	17
17.257961029	12.6559939451	1.58648349489	1.78030368803	3.40563720908	17
17.2655878558	12.6487641012	1.65604391606	1.80729772933	3.36923727471	18
17.280713369	12.6473000789	1.61354279781	1.76267429787	3.52989125227	19
17.2595750053	12.6306732168	1.64760086748	1.80140905432	3.67244877955	19
17.2666353797	12.6448898782	1.64911313966	1.77235036395	3.73148289664	18
17.2718725567	12.6646745007	1.65114532644	1.80320829406	2.59910705605	17
17.2767005951	12.6897020159	1.63170146697	1.73597798729	3.06176183971	17
17.2614011279	12.6654706109	1.62964597034	1.85751070004	2.53911692145	17
17.251787303	12.6713849246	1.61120250505	1.90063040505	2.44814763217	17
17.2562284843	12.6523866253	1.67758749713	1.91391944947	2.60218522111	17
17.2549973636	12.6417494587	1.62260854086	1.92022136526	3.31994510546	19
17.2555203749	12.6581535218	1.63629119442	1.84832655977	2.54153858358	17
17.2582202159	12.6608979147	1.66612089112	1.90370173045	2.5608227132	17
17.2514001565	12.6699191063	1.66677503862	1.90834032381	3.05250255477	17
17.2615152288	12.6529493812	1.65830819313	1.91860040592	2.90881721784	17
17.2603125464	12.6558485874	1.6484130194	1.87056066096	2.79959637292	17
17.2580099531	12.6406686145	1.69092033244	1.88806759381	3.38531117076	17
17.2810724803	12.6591188604	1.58968801746	1.94886864864	3.52905050203	19
17.2537740762	12.6381849491	1.55068871277	1.80297135721	4.18780354457	19
17.2665260496	12.64662435	1.67098558207	1.9061086336	3.65633220535	18
17.2765423744	12.6470361076	1.65356979567	1.87392026909	3.20664143708	19
17.2820568095	12.6663870172	1.59705173423	1.90017961717	3.06764438171	19
17.2588779959	12.6656801753	1.58109494665	1.85263631613	2.98996296812	17
17.2474816852	12.661562088	1.57618600207	1.74553972628	2.70483648674	17
17.2470734818	12.6706960668	1.54932910004	1.70891108266	2.74237126439	17
17.2408873235	12.6680141473	1.6077989053	1.70914200338	2.94647114029	17
17.2630019193	12.667796903	1.56719584013	1.68153748598	2.97834567017	17
17.2467822983	12.6619582579	1.59226070773	1.75728950338	2.62584823524	17
17.2458137207	12.6598218288	1.60747729227	1.71992949338	2.73164403102	17
17.2484117122	12.6561340062	1.62920201857	1.74817617942	2.54103858355	17
17.2379452042	12.6465713954	1.57999203566	1.75826954263	2.97022765799	17
17.2427832732	12.6216661846	1.54355838314	1.68479056792	4.77288547662	18
17.2527945099	12.6213934886	1.60094542959	1.61415462401	4.10535072722	19
17.2684909644	12.6130036235	1.59039834454	1.5415919379	4.74843739596	19
17.2467189256	12.626783522	1.64980159719	1.6272909361	3.61539515886	17
17.2330751278	12.6203137285	1.66574912684	1.5448826473	2.87194418709	17
17.2327968728	12.6213034595	1.72604483185	1.58242383587	2.52881390852	17
17.2279258793	12.6129372649	1.78524754313	1.54080999647	2.23557719167	17
17.2430965769	12.6163243864	1.85672898502	1.59058824324	3.34019352978	17
17.2181797876	12.6099336831	1.81175127184	1.56161578098	2.74831721167	17
17.2192094624	12.6041799084	1.82708409151	1.55331585416	3.09395261724	17
17.2228007865	12.6071905136	1.79884229669	1.49737122603	3.01708930411	17
17.2242667239	12.6107185426	1.81056328467	1.46219634512	3.06855736782	17
17.2237590023	12.5941894681	1.84925995475	1.39218402837	2.41370548229	17
17.2292462934	12.60266316	1.85047716566	1.44903923665	2.46170476805	17
17.2225877385	12.6088795293	1.72534486016	1.42278827602	2.25760438772	17
17.2244668013	12.6153388824	1.66413096505	1.42305461357	2.56024272304	17
17.2353410014	12.6082856234	1.57250467653	1.35643307446	4.14895105132	18
17.227290141	12.6090367399	1.65005511257	1.37797588837	3.47922918731	17
17.2122997976	12.5947275661	1.66224685096	1.3558568521	3.05098980977	17
17.2222295158	12.5834132735	1.59505885979	1.3470666069	4.233716451	18
17.2333497314	12.599497337	1.62466614141	1.48022666857	3.96977446875	18
17.2142113085	12.598017643	1.62928330024	1.56577432872	4.09915698009	17
17.2135890221	12.603511476	1.60546520892	1.59415067657	3.61821152336	17
17.2129564385	12.5995994148	1.58933852326	1.48124052155	3.9444865086	17
17.2052604715	12.5888757784	1.58882151578	1.37887556838	4.03517209767	17
17.2110568586	12.57161982	1.55184171123	1.37175821236	5.2554045974	18
17.2174844168	12.5761435784	1.48965923165	1.28586707107	6.5011487727	18
17.221706976	12.5708387841	1.63964878821	1.38361956875	4.43220916514	18
17.2338828561	12.5767219575	1.65092400461	1.46526154009	5.00592381582	18
17.2205374342	12.5800086067	1.65306410773	1.50349162707	3.95439199448	18
17.233768365	12.5813582096	1.61837142098	1.46764224644	5.2927781559	18
17.2349962389	12.590456019	1.70921692863	1.48036495531	3.54899948807	18
17.2309148404	12.5758567611	1.80845329343	1.51308287721	3.33981144074	18
17.2320784311	12.5794552263	1.81625712589	1.49653762693	3.0218361366	18
17.2332329488	12.572398955	1.77568306993	1.56618127868	4.05853319621	18
17.2110847749	12.5613296889	1.77015588212	1.46625126949	3.41321745965	18
17.2092583093	12.5584124456	1.76536306177	1.55771577041	3.56762270224	18
17.2004966349	12.5520067758	1.87433352948	1.602780289	3.14732335444	17
17.2068249354	12.5602077008	1.80224376563	1.74360963619	3.33993342343	18
17.2004415261	12.5510045699	1.85581330844	1.64920037161	3.04016241441	18
17.2039037721	12.5518638436	1.81407590415	1.69025251658	3.37050523716	18
17.2012702765	12.5609776436	1.85419836816	1.700814906	3.14495152332	17
17.2058181679	12.5560544255	1.83568589799	1.6618125659	3.2743808408	18
17.2229280907	12.5560077651	1.86413511737	1.64189898901	3.37388827602	18
17.2212289024	12.5459082449	1.84328883352	1.63317395019	3.85885169781	18
17.2207592595	12.5344157652	1.8431802606	1.63596850707	4.88315451424	18
17.2246937096	12.5306197616	1.80924132145	1.61557531579	5.36120241766	18
17.2243028396	12.5473265633	1.82205507454	1.59715684002	4.44678216529	18
17.2141589436	12.5463122089	1.85323325403	1.54599952029	3.47556716759	18
17.2155665237	12.5373009659	1.75059119952	1.47570543701	4.66778397537	18
17.2109216186	12.55924186	1.92094046423	1.596454781	3.3623302973	17
17.2111548535	12.5594996853	1.89742922055	1.54456954085	3.38988030407	17
17.2229490115	12.5571682972	1.84904857779	1.48087299142	3.40257289909	18
17.2388436758	12.5591531919	1.87210290649	1.45709894645	3.98909020636	18
17.2204216946	12.5520815185	1.92181788073	1.43214878404	3.27745861984	18
17.2126734473	12.5401052432	1.92099692031	1.35733596916	3.26774236878	18
17.2228610507	12.5394664807	1.86478947338	1.31956017692	3.85868654571	18
17.2157774887	12.5480091809	1.9150608801	1.43758600714	3.29419037897	18
17.2209911171	12.5396768932	1.94105468921	1.43880479798	3.3653900417	18
17.2195652053	12.5415556738	1.94585805369	1.53279939964	3.38612067257	18
17.2089651448	12.5269506855	1.97954387108	1.56203075882	3.4355549917	18
17.2233332207	12.5225559539	1.97686497263	1.63602347905	4.57369907989	18
17.20867456	12.5117021606	1.9398948966	1.64989468422	4.28059200982	18
17.2019543724	12.526597237	1.92836172184	1.60651813483	3.46934819886	18
17.2051288352	12.5258931643	1.97375517113	1.61887476162	3.42379891096	18
17.1870580767	12.5226112939	1.94419845728	1.5971410488	3.22126134776	17
17.1963027294	12.5333937044	1.90504637756	1.62559730257	3.06430536657	18
17.2019567733	12.5373921656	1.87938156611	1.54639975986	3.33616822917	18
17.1942630458	12.5364232007	1.87616727318	1.53661523743	3.0545759747	18
17.2004537399	12.5327186272	1.89444392249	1.51518452647	3.33241316735	18
17.2023765264	12.5413991915	1.85198105527	1.55768382668	3.35432852324	18
17.1995874677	12.522015287	1.89133640633	1.56269148075	3.77482493308	18
17.1998688597	12.5369212674	1.85343414532	1.58667382395	3.32669880058	18
17.2020882084	12.5428198911	1.87268422782	1.55988160258	3.29337221103	18
17.2233616022	12.5423619375	1.8486818551	1.53462074811	4.41439421939	18
17.1991456605	12.5474710222	1.86444487294	1.58581578418	3.03941090434	18
17.1957241455	12.5412856647	1.76852986667	1.71515460418	3.75768442408	18
17.196610905	12.5462782367	1.81308714365	1.65416923315	3.13182508892	18
17.198706008	12.5516728151	1.78990472196	1.62445160446	3.14425352582	18
17.2011587046	12.5558954586	1.8165883028	1.65046638489	3.04427601296	18
17.202768599	12.5666802468	1.77147416505	1.61001371256	2.73945938889	18
17.2072878724	12.5597666237	1.72927040416	1.55909109025	3.73080846261	18
17.2026474362	12.5588037209	1.83140103846	1.61372302394	2.70766468565	18
17.1936065159	12.541820183	1.85953551937	1.54325171212	3.4210745828	17
17.2021320942	12.5378341244	1.89453140935	1.50512911075	3.30280680919	18
17.2014228915	12.5397135232	1.94701895005	1.48876151827	2.78593606811	18
17.2003612361	12.5284304339	1.86769565165	1.48710203544	3.5535462219	18
17.1959342087	12.5416904506	1.91084137478	1.51466977985	3.14997883653	17
17.2023989933	12.5325495098	1.95679893174	1.50221223702	3.29111516159	18
17.1967680855	12.5432677131	1.94432188831	1.489221919	3.050979164	17
17.213014784	12.5384399888	1.94676500586	1.48903363418	3.30081510821	18
17.217154805	12.5434042192	1.99803454332	1.5189437061	3.27124792254	18
17.2158676643	12.5345907165	1.98944629154	1.60450958263	3.38598181826	18
17.2080955646	12.5416773288	1.96520312044	1.54245062939	3.17587357446	18
17.2047316483	12.5246275161	1.88715145442	1.52671670041	3.83159849434	18
17.2034974564	12.5425033937	1.91214216872	1.62404017005	3.29419037897	18
17.1875145708	12.5140873728	1.97434356801	1.63387366184	3.35798826592	17
17.1879509784	12.5048157747	1.91845766023	1.62265916446	3.85836868258	17
17.1938751693	12.4929877458	1.87655758935	1.66858585509	5.02564455908	17
17.2048275968	12.4973610139	1.92987933053	1.6286449894	4.63971901263	18
17.1881432485	12.4991441902	1.92174237074	1.61274821376	4.310468111	17
17.2026339013	12.5027955904	1.94673660099	1.60644459905	4.29497706167	18
17.2007390209	12.4966124199	1.94978058275	1.61316638389	4.57675864208	18
17.2023914678	12.5149503687	1.98959599632	1.53538924116	3.70292984998	18
17.1899291407	12.5014466828	1.95758132052	1.67045694519	4.08326123505	17
17.1892057635	12.5101230524	1.96573557595	1.64407544748	3.64507743289	17
17.1946298876	12.5191856075	1.99037129779	1.58896177399	3.0834239792	18
17.2079832836	12.5157789999	1.95738518735	1.64464467325	3.81714325717	18
17.1925116493	12.5233111905	1.99029623386	1.59045332026	3.05083266559	18
17.1960845406	12.521105428	1.87305748526	1.61332702993	3.64754964733	18
17.2019347327	12.5113352909	1.95463786865	1.57914858187	3.8253971339	18
17.2159186203	12.5071647614	1.92959113943	1.53108119366	5.13531624707	18
17.2114984353	12.5121819956	1.9602679588	1.59311878496	4.23130237809	18
17.2094882651	12.5182394471	1.98392683116	1.6186763942	3.77983778133	18
17.2056886557	12.5197068984	1.98244358889	1.60169811149	3.70582698245	18
17.2057427099	12.5130517067	1.9979523096	1.61608615444	3.74747244458	18
17.2027998393	12.5240469926	1.97998549749	1.5860601683	3.43847699811	18
17.2282374673	12.5159347287	1.92350349649	1.61467073904	4.6686136848	18
17.2161890053	12.5230712914	1.97153033511	1.56218289626	3.77455401196	18
17.2253935326	12.5176468188	1.94699417447	1.56386622357	4.78729382212	18
17.1977264662	12.5276644745	1.93191636042	1.51738636385	3.05744877781	18
17.208767362	12.5043284867	1.85212298691	1.52913305971	5.07259479067	18
17.189222141	12.5243809454	1.98159177943	1.50345079605	3.33815757459	17
17.183368798	12.5130494859	1.99423090576	1.50620420436	3.23208280556	17
17.1928273403	12.5122233157	1.96849890951	1.36755385146	3.240194754	18
17.195473418	12.5143780873	1.98759040528	1.32288894215	3.30038229059	18
17.1814147695	12.5144641127	1.9487933094	1.37602551115	3.19790682835	17
17.1964593687	12.4933074931	1.84446940554	1.3864360095	5.19736511431	18
17.1801841902	12.5060074612	1.98379350307	1.35234574546	3.22886884484	17
17.1856760124	12.5041355976	1.99986977103	1.33058388571	3.46367180001	17
17.1834862652	12.4972710095	1.99909669916	1.35333003223	3.39910856707	17
17.1956599412	12.4793491732	1.96826857085	1.43434257907	4.5545076136	18
17.2015372496	12.4842230745	1.93673574247	1.5115907054	5.04878257139	18
17.2082628552	12.4798325804	1.92221110835	1.49157554169	5.54109020419	18
17.1944664303	12.4835782573	1.98690846238	1.32372728916	4.32891445272	18
17.1936946652	12.4824215614	1.96191206831	1.29334852013	4.40759743559	18
17.2064127711	12.4660479459	1.90806277907	1.24214623825	6.31859786926	18
17.2100927077	12.4658097263	1.94275579532	1.29626016044	6.22715987451	18
17.2007969365	12.473712881	1.94149448003	1.40269922704	5.18262710523	18
17.2102828005	12.4698305503	1.92864081469	1.29024021246	6.13173924162	18
17.1847251563	12.4778447704	1.92552914562	1.25938907024	4.81471904092	17
17.1949355549	12.4805898726	1.91134688372	1.19139300022	5.05137116303	18
17.194952172	12.4807635674	1.91848887336	1.1556798442	4.87905315075	18
17.2109009384	12.4921683328	1.96541960381	1.26258583678	5.13459543283	18
17.2183440196	12.4982193088	1.90698100053	1.25880024264	5.39007329699	18
17.2391390419	12.5030678117	1.97299030955	1.22942276761	4.1933821746	19
17.2236928123	12.5098240441	1.80871497073	1.17414738454	5.91037454636	18
17.2327750686	12.516910169	1.93069538371	1.23178362472	4.51381585174	19
17.2391992358	12.5077235716	1.97179933135	1.15461923075	3.9201625728	19
17.2513332692	12.5001805292	1.93629206532	1.18069143974	5.22286902971	18
17.2771623864	12.4990451697	1.91323776029	1.10100313132	6.17613392448	19
17.2492606606	12.4958444888	1.92306325161	1.21330022241	5.29250867039	19
17.2631356893	12.5053934891	1.89817087775	1.25461625816	5.95349850436	18
17.2517553518	12.5093633075	1.90727383447	1.12284742662	4.74901356214	19
17.2702277467	12.5267123994	1.94057572844	1.04546351375	4.26319201926	18
17.2775973812	12.5247543604	1.86494332672	1.1132240923	5.3738028182	18
17.2797484116	12.53570929	1.90856306463	1.05990193437	4.44075114072	18
17.2820845333	12.5367869457	1.90868484501	1.00236098736	4.44075114072	18
17.2814310866	12.5424281131	1.81156386568	1.10379717625	5.12215094197	18
17.2915012007	12.5289654014	1.9928747082	0.961941564739	4.33665264464	18
17.292572653	12.5190285646	1.96791722629	0.966863741928	5.15113290677	18
17.2880024891	12.5233025615	1.98408910338	0.903332901642	4.50223918985	18
17.2884919467	12.5206061252	1.963690678	0.917534845364	4.98170705964	18
17.2848290712	12.5355666349	1.99870202323	0.954763264018	3.90711877819	18
17.2801914397	12.5191382106	1.95191150575	0.904269796051	4.74582584658	18
17.2870020414	12.5394713812	1.95854556625	0.899527086733	4.01825717942	18
17.3014952477	12.5425834537	1.96390845696	0.895133657935	4.1513811797	18
17.2895172132	12.5335103109	1.9831726801	0.922954054274	4.14802007942	18
17.3108875302	12.5455641125	1.99023708167	0.898535327689	4.11035319388	18
17.3042871685	12.5562630779	1.96390234958	0.947238127195	3.83165727628	18
17.2919517589	12.5435784775	1.92761051802	0.955682751806	4.2243212289	18
17.2970740674	12.541163275	1.95712442092	0.965283445672	4.20366681663	18
17.2807391517	12.5316360254	1.92078812488	0.994136434417	4.43857904314	18
17.2913682815	12.5373024993	1.88103688646	1.01637187989	4.97465626089	18
17.2693974028	12.5412685122	1.91438044454	0.936105180097	4.28659315095	18
17.2636549041	12.5463073498	1.89358933798	0.903174698359	3.78840121485	19
17.2639329886	12.5513735512	1.93191072074	0.910720333522	3.39184158245	19
17.2774289169	12.5505788203	1.8239323767	0.905275445827	4.85036376953	18
17.2536489275	12.5435595259	1.86189500573	0.837035702688	3.85350299759	19
17.2676484948	12.5556214411	1.89054238366	0.934910345679	3.6824045206	19
17.2688758005	12.5448638895	1.93113586765	0.938714763274	3.74864737397	19
17.2779002709	12.5586743787	1.98019296429	0.925817127783	3.36819291584	19
17.2749936937	12.5582994009	1.94758241876	0.915861356497	3.38723086192	19
17.2733645789	12.5511100728	1.91036804582	0.964961127188	3.96810938051	19
17.2652273125	12.5559431309	1.87224777862	0.941925623181	3.70621954391	19
17.2599933311	12.5475251353	1.88400219388	0.900321821668	3.77194757511	19
17.2587320827	12.543279738	1.8960743146	0.987519935232	3.79760672682	19
17.2749219251	12.5586220438	1.84792426036	1.03969885627	4.2094641746	19
17.2672832432	12.5304718663	1.92805227669	0.910350936568	4.66794834413	18
17.2637497205	12.5405379668	1.92513758003	0.871312971912	3.75966097721	19
17.2676202924	12.5349031354	1.91736017735	0.853142070868	4.38319571779	18
17.2492457465	12.5326406592	1.89184982714	0.794038758884	3.83459851559	19
17.2536901616	12.5313881433	1.78881031687	0.832125562001	5.10976902256	19
17.2551535857	12.5311632767	1.82369888947	0.837489472755	4.7459960465	19
17.2654528677	12.5354861822	1.82278453649	0.806405111199	4.66474912924	19
17.2618665767	12.5317000957	1.8714824682	0.802576203621	4.35809871593	19
17.2703567694	12.5168594645	1.87243231922	0.791259451162	5.07671949625	18
17.2663991875	12.5303322479	1.94753166229	0.745809485042	4.19356176396	18
17.2691801897	12.5195310797	1.90666807438	0.715490888626	4.48855719721	18
17.263076242	12.5332312459	1.92935280427	0.759217759917	4.01502531052	19
17.2670299301	12.5305994556	1.88756140282	0.805092648265	4.75951043229	18
17.2819982586	12.5353406167	1.90038889819	0.716090183596	4.23314234054	18
17.2809600564	12.5400274547	1.84769658041	0.705655040778	4.43758125334	18
17.2815527783	12.5340778371	1.81620687084	0.691456254908	5.09439278934	18
17.285787539	12.5443990137	1.82243221007	0.677088254076	4.57916969483	18
17.2927596659	12.547535418	1.88007876236	0.713149225047	4.1967164725	18
17.2801848994	12.5382120954	1.7395282698	0.681049989539	5.88541894661	18
17.2876481718	12.5707557623	1.90873159817	0.709664211599	3.25550397272	19
17.2990715827	12.5627100277	1.97537026994	0.737138822014	3.71867475654	18
