# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.1951234085	12.7639823057	1.25479839647	0.70366955478	3.13399241603	18
17.2036941302	12.7528745001	1.30204660409	0.717389792379	3.38063207767	18
17.2030132978	12.7706751223	1.20433545417	0.734109378498	3.94865049078	18
17.2127873217	12.7725308733	1.27925572932	0.787728626735	3.41893864583	18
17.2131037959	12.7546196579	1.21783205394	0.896772246447	4.85033742402	18
17.2194979006	12.7937510228	1.29322032014	0.832361746166	3.36843451186	18
17.2168997083	12.7961455434	1.23030278257	0.80354129829	3.4742516144	18
17.2016527075	12.8023622593	1.20544187324	0.792577164398	3.97597948204	17
17.2028879654	12.8027552914	1.20070152406	0.718524645289	3.98727597556	17
17.2233884921	12.797407996	1.16938481157	0.720234743143	4.29253059025	18
17.2382531175	12.802607807	1.19278497641	0.773019751448	4.35809661648	18
17.2479989565	12.7906614462	1.21768321224	0.74731068042	3.80558254045	19
17.2599272739	12.8042189946	1.3117173209	0.67572002746	3.74695420421	18
17.2489015082	12.8141660761	1.28616476514	0.688433227448	3.38753473286	18
17.2562252594	12.7969671731	1.33724944002	0.615284785455	3.34254532105	18
17.2535634066	12.812188492	1.38194698333	0.63785556676	3.07636750216	18
17.2571524809	12.8197158553	1.321414348	0.619995424559	3.18765591687	18
17.2653212037	12.8384860328	1.3003654568	0.597937730695	2.67029255135	18
17.2699640558	12.8438472526	1.27887207497	0.595602301765	2.93136374	18
17.2584037728	12.8423983671	1.31129969645	0.622373708168	2.46934346089	17
17.2865868934	12.8493415302	1.2799048404	0.602985089826	3.43062977825	18
17.3006856061	12.8352573918	1.22337008165	0.586272259927	3.88223268153	19
17.290588814	12.8428663279	1.16963276553	0.594848259534	4.18537971789	19
17.2930083824	12.8442888254	1.14235641304	0.638316061011	5.15107016711	19
17.3125631743	12.8450986532	1.15979720551	0.653876100455	6.54982635786	19
17.28856626	12.842896592	1.13607496145	0.722946320729	5.23759680213	19
17.2755487605	12.8436067441	1.07685911021	0.744169162827	7.41206579142	19
17.2936924429	12.8539606822	1.20178643673	0.638204589122	3.57309703858	19
17.280079722	12.8605965817	1.26660592886	0.667597568871	2.92871313141	18
17.2721893376	12.8672241794	1.2366249405	0.701824680025	2.98453596403	18
17.2607758066	12.8556625632	1.2113219561	0.616981695577	3.54494197185	18
17.2734798747	12.8345543861	1.17833988713	0.668442345621	3.95411737404	19
17.2653132626	12.8527797379	1.21732555872	0.651073028321	3.53099196366	18
17.2589969861	12.8314133833	1.1770140722	0.682603475344	4.1771872131	18
17.2673958311	12.835254691	1.29630397203	0.657717119596	3.37034068485	18
17.2810673232	12.8400440626	1.3770741355	0.704118278645	4.21965189444	18
17.271705396	12.8406562399	1.28417305219	0.571127263836	2.91195631171	18
17.2770190996	12.8385043494	1.25502816808	0.584114251399	3.7537926387	18
17.2669116114	12.8439611273	1.17832525929	0.558066684934	4.00415296138	18
17.271307807	12.8389730214	1.24322648079	0.558255096252	3.45682286499	18
17.2856394289	12.8537228452	1.28655098738	0.522196798156	2.93208819871	18
17.2960554782	12.8625371224	1.34635306487	0.570955429032	2.38037102136	18
17.2841273079	12.859065379	1.39751503127	0.617416815667	3.2364885028	17
17.2901345786	12.8590173346	1.29039667341	0.559278178552	3.22911191886	18
17.2929453534	12.858584614	1.3024759571	0.548911072831	3.15436321123	18
17.2986210374	12.8706881624	1.32001068525	0.579135667068	3.01483142542	18
17.3198924475	12.8740717089	1.41164588677	0.658316525237	2.84791322591	18
17.3255349961	12.8768208224	1.46798109393	0.635968372902	3.01382566599	18
17.3326662425	12.8691345436	1.46482651589	0.623269965622	3.22817266389	18
17.3424245432	12.8700812424	1.46997438361	0.604249212719	3.15247044023	18
17.3396711813	12.8608977301	1.39399132648	0.620732663047	3.51279463883	19
17.3315996554	12.8727374471	1.31976322123	0.626569564634	2.99421739753	19
17.3349085101	12.8764546298	1.34922647872	0.605790264637	3.18081422841	18
17.3460322816	12.8718112065	1.37253726852	0.488647116729	2.82788687121	19
17.3553569578	12.8796114125	1.31350673	0.472927328669	3.32626840629	19
17.3602438002	12.8677795535	1.31723448927	0.485444269529	3.79665668567	19
17.3772233182	12.8722390302	1.40866538423	0.520349693763	3.28039316797	19
17.3673862824	12.8737864888	1.42562928481	0.590176697374	4.38487771623	19
17.3468095629	12.8642293741	1.43882959486	0.535253972989	3.51717489046	18
17.3533948649	12.8685016958	1.50256818483	0.465034161975	3.29560287773	18
17.3546800113	12.8878573958	1.46092916596	0.448821917464	3.23612138544	18
17.3548036603	12.8925351563	1.46241049855	0.493826531695	3.14994802459	18
17.3743238535	12.9000967999	1.39789651035	0.508082034549	3.43050264127	18
17.3613870779	12.8910164729	1.49214911942	0.451162756245	3.1568385055	18
17.3576731161	12.8872616185	1.51269557681	0.459123352138	3.27171326987	18
17.3596823789	12.887382905	1.48600860007	0.423454822784	3.31582573359	18
17.3639822694	12.8779661098	1.52426098396	0.497795054895	3.56157298384	18
17.3500656747	12.8815027069	1.55818930115	0.417137165125	5.93386457653	17
17.3600474106	12.8839582162	1.5104424319	0.451475075592	3.21822820136	18
17.367396964	12.8943129484	1.4898014813	0.495963467743	3.33912275928	18
17.3735560526	12.8849344334	1.44828758722	0.505146371784	4.15893192776	19
17.3671651242	12.8862580727	1.52477037752	0.552844518079	3.54909819465	18
17.3697148319	12.898086811	1.51648508114	0.585125551453	3.3732801441	18
17.3570179179	12.8979452479	1.51383338313	0.674920013689	4.25469856047	18
17.3780765156	12.8895586546	1.51184307595	0.523130377122	3.41803027772	18
17.3764095293	12.884245718	1.50977684341	0.501483166308	3.31310022977	18
17.3772215028	12.8879702458	1.4939613093	0.477391599063	3.28170660523	18
17.3925725485	12.8842167442	1.44076177349	0.548767813816	3.74857479949	19
17.3980571099	12.8958000711	1.39028367105	0.594197231617	3.47118514074	19
17.3971083767	12.8920349	1.3834596405	0.541032138923	3.43610606945	19
17.3923021812	12.8889997177	1.41462702909	0.5055171666	3.94376695222	19
17.3838271053	12.8777797099	1.44565069646	0.545380584934	4.6446637216	19
17.390669906	12.8551757326	1.43327034465	0.536236301033	4.51214022761	19
17.3816194518	12.8545341625	1.45169482266	0.630858040929	4.04449249138	19
17.3895160047	12.8497368297	1.42862929544	0.596579542527	3.68108366837	19
17.388372702	12.8445493673	1.43968456647	0.521742965538	4.00808728643	19
17.4030773064	12.8431295088	1.40801874087	0.524810241184	3.98761393335	19
17.4159824994	12.8330487974	1.44057780144	0.480166133449	4.23865576502	19
17.4064659418	12.8336724532	1.40240329525	0.521710524485	5.56016777595	19
17.4032776517	12.8269239839	1.34297892607	0.528161588161	4.94543159617	18
17.3949808715	12.8323635656	1.26913492934	0.60938342359	5.80236888747	19
17.4150594791	12.8351149335	1.34663616644	0.481912387613	4.90333396194	18
17.4068105889	12.8366551075	1.39727669752	0.459703856254	4.24217580645	19
17.4149100882	12.844562961	1.28404864551	0.41605789469	6.63020377219	19
17.4123988158	12.8351280204	1.40975240549	0.430030793845	4.21850305603	19
17.3931066854	12.8332808377	1.34296053361	0.364388672006	5.60788559569	19
17.4193360939	12.83694892	1.36836841921	0.464420159846	5.69008398737	19
17.4208441227	12.8245427032	1.38782027365	0.475946301621	4.72800529205	18
17.4024665128	12.8010975824	1.42066543496	0.411043424085	5.4986953035	19
17.4208654698	12.8096088147	1.46008323475	0.370861681815	5.50604054779	19
17.4095295027	12.8199482192	1.36888247396	0.489112566324	4.82483127804	18
17.4263550281	12.8197768559	1.25420670967	0.506936533798	6.71743744344	19
17.4223149939	12.8147176905	1.40774520505	0.557310147807	4.59378461808	18
17.4355494688	12.8060272066	1.27186067635	0.541844488326	8.10856264021	21
17.4292561127	12.8050432835	1.42203891277	0.550561853194	5.85362236653	19
17.4260554597	12.835042037	1.41059192882	0.533981748351	5.52210760203	19
17.4199316786	12.8180950897	1.47707361687	0.572241125585	5.50210072583	19
17.4038211113	12.816051139	1.42757769661	0.622808092025	5.51022187528	19
17.3951360903	12.8267719732	1.40640745274	0.649758917156	5.60300958115	19
17.3978933546	12.821108057	1.37512014095	0.730917655758	5.6952068587	19
17.3944018979	12.8207805863	1.32291678168	0.716594976013	6.23740442107	19
17.4042018726	12.8509717492	1.35590259247	0.683034695256	5.60793396525	19
17.4025788235	12.8475616896	1.37198616704	0.7102319524	5.60756258292	19
17.4060113517	12.8509887873	1.40082902649	0.665872241203	4.19024647248	19
17.4109145	12.8395023842	1.45603297495	0.734652818881	4.12489837626	19
17.4097343242	12.841438663	1.42384276696	0.658295867522	4.34775570676	19
17.4321314648	12.8648623581	1.39523843253	0.659880145736	4.24513000331	19
17.4185780041	12.8628801818	1.32922723207	0.649245699131	5.76654350683	19
17.4137091907	12.8524558199	1.31197337496	0.619911811669	5.04236499842	18
17.4143973407	12.8339187053	1.22172304835	0.672331407335	6.79294359467	19
17.4186284606	12.8561011057	1.27489594568	0.5691455868	6.68005720316	19
17.4151937079	12.8457219644	1.29164022711	0.603194398803	6.61737977897	19
17.4041722965	12.8502120028	1.33971850057	0.582332853786	5.64644046457	19
17.4110432222	12.86157147	1.26107775031	0.630473732419	6.62701903145	19
17.4161164964	12.8580033452	1.29102344927	0.645424495965	5.21158915991	18
17.3990877479	12.8563000541	1.44659923806	0.678670568067	3.99135030149	19
17.3966025413	12.8775839714	1.46238385682	0.616343264237	4.02605689251	19
17.3952843571	12.8733674875	1.40724237367	0.542081883709	4.18890858524	19
17.4000263329	12.8613396937	1.41656216966	0.5281958163	3.68662028377	19
17.4047291776	12.8723707719	1.39142478188	0.44404048628	3.65822151263	19
17.4097658105	12.8701955636	1.34509357686	0.404910363413	3.98424480096	19
17.4050135418	12.8619230075	1.25726119601	0.410232008054	6.2596292358	19
17.4126682574	12.8695952309	1.32877236223	0.382196668298	4.11278966027	19
17.4155403804	12.864636075	1.34360372236	0.38316973705	4.30390046754	19
17.4210004522	12.8634701357	1.33532699975	0.377326402812	5.58450214943	19
17.4263701009	12.8655820399	1.34838895736	0.463776887799	5.55850755738	19
17.4028013921	12.8648658413	1.29038608511	0.448618135326	5.75895587114	19
17.4074239742	12.8698677612	1.40283661689	0.444009214796	3.67154460843	19
17.3901942189	12.8829952607	1.37841700817	0.474749716736	3.43538720786	19
17.385924362	12.8976235303	1.36530041413	0.423987347238	3.03440982811	19
17.3752784066	12.8986035829	1.38813751315	0.337883218417	4.27826239065	18
17.3822098919	12.8969328306	1.35646117831	0.334379816971	3.03771323778	19
17.3741704778	12.8932707764	1.3728198534	0.361795485903	3.69723719671	18
17.3476883068	12.8911654766	1.35813275087	0.368886068344	3.09032055227	18
17.3516115633	12.8881730052	1.32212503119	0.353447413449	2.89258086817	18
17.3387041948	12.8820913048	1.32315212935	0.286586592673	2.9978546252	18
17.3516646216	12.8975883237	1.36544457947	0.341434054056	2.46198280172	18
17.3691091633	12.8837661784	1.40730691843	0.338831160544	3.33617099746	18
17.3405663787	12.8890722608	1.3891290266	0.458718534991	2.67168931312	18
17.3528978793	12.8821241264	1.29570829798	0.43835429276	3.38879017857	19
17.3509952713	12.8806092437	1.36654839764	0.496427441368	3.08634394461	18
17.3582303677	12.8691806885	1.37346252267	0.533356443583	3.28663572777	19
17.3715361785	12.8717822398	1.4545189662	0.534786422111	3.82696688589	19
17.3636976309	12.864850683	1.45277781042	0.477079232717	3.70797598827	19
17.3822504513	12.8568932306	1.43446580516	0.427397409492	3.46929307609	19
17.3734125186	12.85267991	1.50206621758	0.436046526376	3.83583091193	19
17.3792119757	12.8559181198	1.50762588912	0.427810285002	3.8926632632	19
17.3595817875	12.8614644194	1.46320709915	0.444000938235	3.16242420798	19
17.3458112018	12.8524772718	1.50041189115	0.431877394098	3.20972489877	18
17.3604354747	12.8553589019	1.49750322376	0.301653600438	3.89946204868	18
17.3518504418	12.8395951285	1.47209727053	0.309085310883	3.59583363917	19
17.3542059833	12.8386525	1.4772545899	0.351162965698	3.55573159972	19
17.361220022	12.8389149671	1.41894544126	0.336577208834	3.43300957487	19
17.3665202125	12.8261797931	1.31997484755	0.401377527811	4.22195686853	19
17.3557274968	12.836667259	1.42275898747	0.323216278508	3.39250188161	19
17.3598941326	12.8389317406	1.40186029719	0.312493813455	4.07344403395	19
17.3648393973	12.8707954531	1.43409585744	0.334633109372	3.42898319605	18
17.3598728232	12.8920729879	1.46572462619	0.355593286464	3.17015115082	18
17.3586122049	12.883739955	1.50684949882	0.368285166769	3.17242740677	18
17.3457767543	12.882620791	1.49449120103	0.421582841045	3.19831943623	18
17.3301553288	12.8828693465	1.39233531408	0.402011585307	2.83595933143	18
17.3278001281	12.8769331227	1.39483473447	0.437474944217	2.72684306171	18
17.3229098202	12.8780327768	1.46521795615	0.502577507572	3.50872382455	17
17.3177985434	12.8745165986	1.43214628524	0.502704641251	3.39717916791	17
17.3337808988	12.8508779928	1.42477006338	0.463784410115	3.18770626903	18
17.3339448664	12.8537017805	1.40362301941	0.450183344658	3.71827984644	18
17.3294041415	12.8565253306	1.37058706547	0.523835540462	3.86038823594	18
17.3324730179	12.8542811264	1.36569233278	0.533700458437	3.01993836618	19
17.3291133751	12.8506333242	1.33254294792	0.560831974052	3.31649161018	19
17.3212462387	12.8560592429	1.38833474166	0.588568353419	3.73023475369	18
17.322733256	12.8748646968	1.35235467533	0.60609779251	3.04655033126	18
17.3187928816	12.8720565427	1.28235767148	0.589228286234	3.41825934964	18
17.3375398985	12.8762940401	1.29049244764	0.65841537214	3.57219226728	19
17.3309927455	12.8790050263	1.31723353234	0.681327083774	3.02396608244	19
17.3431390934	12.8820487278	1.32213311291	0.63251837296	3.2630954674	19
17.3354221799	12.8822051041	1.32924123968	0.62179832887	3.90054814576	18
17.3382636377	12.8762728484	1.22967863197	0.553715983338	3.85159758154	19
17.3546780658	12.8715856219	1.26306758706	0.480478604122	3.68011563695	19
17.3503109775	12.8676449371	1.2649944341	0.497068435813	3.68011563695	19
17.3638592543	12.8527658608	1.23263334938	0.518308509024	6.02376424934	19
17.3404919388	12.8635992011	1.34111246298	0.555299696124	3.34586160819	19
17.3580349902	12.8511624503	1.28543436666	0.503251870612	4.18711634651	19
17.332528267	12.8569421557	1.30029405427	0.559587883191	3.46590290122	19
17.3343445934	12.8541511623	1.3177416363	0.573877728279	3.74217941579	19
17.3471148065	12.858192627	1.33551320644	0.509387885118	3.7298575638	19
17.3525402268	12.8630781717	1.45179787102	0.597816116725	3.16184845679	19
17.3614100323	12.8563665574	1.48602323957	0.593023304929	3.84969527442	19
17.3570282206	12.8650857282	1.41194656898	0.570344821691	3.55171525984	19
17.3598944073	12.8687821063	1.48172293448	0.605646965467	3.8801032552	19
17.3644798712	12.8765760985	1.45537116846	0.604267150809	3.35705093849	19
17.3738379171	12.8686377387	1.46122474219	0.514333778024	3.74684671872	19
17.3617723015	12.8715333323	1.45217233807	0.509836420584	3.20803547626	19
17.3713145587	12.8750503821	1.47239681886	0.564366473032	3.47053349244	19
17.3647369192	12.8959742458	1.52175145176	0.536106103793	4.04726440137	18
17.3735402005	12.8923321314	1.45628392121	0.571971067604	3.10826790424	18
17.3659166495	12.9033609519	1.48973915545	0.534437923448	3.20229741776	18
17.3614322572	12.9038596411	1.4212812737	0.582835820062	3.04290620398	18
17.3720313491	12.9109266195	1.46306732425	0.627073501527	3.3121230633	18
17.3758875438	12.9026121083	1.39711195636	0.669171343679	2.98999578495	19
17.3488698131	12.8960343733	1.34967495062	0.614418944013	3.05266641197	18
17.3492153563	12.8856369955	1.35043579765	0.713606489792	3.0217327083	19
17.3412431049	12.8952471351	1.27648350253	0.704205136722	3.3899594288	19
17.3518779186	12.8890395367	1.24495658057	0.641827849264	3.69085571304	19
17.3367279585	12.8855182131	1.23078122505	0.71640934752	3.78056514738	19
17.33421597	12.8709508812	1.23582327679	0.712271627309	3.73885269955	19
17.3350152692	12.8808332066	1.11670984409	0.697463744535	7.00395078668	19
17.3272142288	12.870240392	1.23640617059	0.707651723889	3.91976237173	19
17.3257417596	12.8560411972	1.19063999609	0.627815466562	4.81980815943	19
17.3196471971	12.8485763854	1.06329904895	0.616519740424	7.72502759201	19
17.3247116801	12.8540055321	1.17056412766	0.608399734322	5.07687791742	19
17.3249705468	12.8636420739	1.12974838419	0.57879779982	6.87937927644	19
17.3368395327	12.845884134	1.2859707511	0.650515169911	3.60747979416	19
17.3432727317	12.8466867239	1.24545878187	0.614855237807	4.55944328252	19
17.3354681261	12.8389687427	1.2976991276	0.639220105796	3.59673643116	19
17.338476281	12.8208549279	1.31780032479	0.619613841872	4.08230795141	19
17.3468670316	12.8188485707	1.29231739935	0.603956049476	5.79663030181	19
17.3370375622	12.8215942137	1.27937775632	0.612774118946	4.51978938355	19
17.3309852067	12.8377458758	1.2583667455	0.626692211234	4.30078422171	19
17.3567070789	12.8432009142	1.33064403059	0.574891562124	3.55904252573	19
17.3820472918	12.845453553	1.37004109574	0.603512176923	3.94353400019	19
17.3804743545	12.8369088573	1.3856682829	0.64889453835	3.99394053942	19
17.3823413117	12.8399988469	1.36204052592	0.665804688681	4.13407911644	19
17.3764806242	12.8255260225	1.33613469743	0.677258000443	5.75232437761	19
17.3612776468	12.8199252846	1.27367295721	0.642953980166	5.37896982195	18
17.3581414258	12.8123234406	1.32681260138	0.701521801685	5.78199153523	19
17.3642684815	12.8158147201	1.19464328459	0.695573400629	6.81365423113	19
17.3512039949	12.8157174961	1.30021019823	0.703170355825	5.9180480638	19
17.3472042145	12.8128868013	1.30356543451	0.682897666722	5.81398139464	19
17.3436781832	12.8211331285	1.33355149168	0.651620766561	4.04035774731	19
17.3493571997	12.8207200663	1.37161758041	0.722096999146	3.9412297369	19
17.3462333567	12.8143034986	1.39039788539	0.675730763488	4.01169069625	19
17.3373660777	12.8204344096	1.47183125194	0.639714586802	3.48667968799	19
17.3401556798	12.8242440645	1.44579473997	0.686400523458	4.02740810462	19
17.3501416935	12.8302094992	1.37327313149	0.635796665105	3.74960033219	19
17.3610084238	12.8397518267	1.390646272	0.718245138782	4.07914877743	19
17.368290948	12.829717127	1.39516087035	0.684999523823	3.90673328093	19
17.3848418107	12.8520855858	1.36915844788	0.72970376121	3.93252293018	19
17.3804544402	12.8586383823	1.42380283173	0.725934046754	4.18582499883	19
17.37518151	12.8391681209	1.31264115455	0.765346807815	5.75546887632	19
17.3769517086	12.8581155945	1.42244342741	0.732342681081	4.1853994069	19
17.3897230489	12.8731468161	1.3545221795	0.722844853161	3.81278313332	19
17.3954403939	12.8644173209	1.38778228788	0.697170469618	3.99294724141	19
17.387419376	12.8835724833	1.31240448057	0.6386840277	3.67032348426	19
17.3907722568	12.8783369875	1.30077919924	0.635150573014	4.00093558386	19
17.3910228227	12.8822449758	1.33672719925	0.544725503192	3.70892954187	19
17.409115881	12.8732530249	1.31775059719	0.588072231506	4.23262958525	19
17.4005874645	12.8852975945	1.37363328356	0.483920321621	4.19618795642	19
17.3923985213	12.8885450649	1.31712426381	0.579885027564	3.82177222917	19
17.3832788295	12.9060582543	1.40148954394	0.56004036993	3.07590915127	19
17.3795279548	12.9100768497	1.42070832357	0.601864076259	2.93225103075	18
17.3687017711	12.9076641272	1.33660365611	0.606428176942	3.4957686474	19
17.3569193776	12.9287579194	1.29716139171	0.60974334685	3.01645462129	18
17.3663538412	12.9167107158	1.29708990022	0.677408787199	3.04215019437	19
17.3737439498	12.9192568339	1.2370999893	0.607414009971	3.94275379831	19
17.353889766	12.9218335939	1.23862131117	0.632220748355	3.43250033932	19
17.3571881003	12.9376073232	1.18508087807	0.651339149786	3.60685311825	19
17.3584363192	12.9248877509	1.19104951913	0.621493519467	3.850938587	19
17.3654334241	12.9348679021	1.15220877706	0.714891264581	4.03857155253	19
17.3559869242	12.9456818064	1.26741773441	0.646615050463	2.95741584713	18
17.3556514596	12.9500746723	1.22346183873	0.635353282423	3.01721059478	18
17.35246169	12.9584727773	1.24464864556	0.607736449876	2.19614385316	18
17.3541591415	12.9729762358	1.19775278793	0.497892834025	3.02224606981	18
17.3412481446	12.9360186242	1.30933148927	0.71850083554	2.63917914237	18
17.3531174929	12.9342892292	1.38384399278	0.713852855211	3.08864514725	17
17.3460237462	12.9342829197	1.34829711276	0.718773177028	2.89552793222	18
17.3649704461	12.9331389722	1.3185610943	0.682767426426	4.01221754082	18
17.3510710487	12.9158540103	1.30470429558	0.734458244515	3.13687797593	18
17.3631357354	12.9308726199	1.30304418147	0.64228478163	3.01084848846	18
17.365886049	12.9250994354	1.36998316276	0.670762606261	2.75579948297	18
17.3664718848	12.9219882859	1.40986459563	0.616401229493	3.22169312848	18
17.3461329463	12.9117869305	1.37674676273	0.685905690599	2.85305745459	18
17.3696832098	12.9034414536	1.43409846839	0.714887427291	3.10476674827	18
17.3743755145	12.8900400165	1.51051965931	0.702153818792	3.45457400952	18
17.3659112813	12.9240463469	1.40737358916	0.666731807224	3.22169312848	18
17.3752959494	12.9355821555	1.3840075575	0.700104923171	3.00149544816	18
17.3845303132	12.9214186631	1.33878176187	0.66696727431	3.48818097356	19
17.3934595984	12.9119513306	1.3401958411	0.755585940445	3.45701781295	19
17.4134183694	12.9123470008	1.31707889797	0.773127399558	3.81799117696	19
17.4172848277	12.925134039	1.36210544979	0.760406036589	3.41119219006	19
17.4173943724	12.9273158716	1.45890632254	0.802443067269	4.02382418958	19
17.4278097083	12.9159687789	1.3600928707	0.760875048538	4.0369049593	19
17.4302319438	12.9319832234	1.43392196105	0.697672735243	3.90153016142	19
17.4230427741	12.9435047885	1.40615576895	0.797871730209	3.16600360413	19
17.4079125189	12.9427196468	1.41476145418	0.753545513957	3.09839509491	18
17.4063439136	12.9187093427	1.40134398905	0.773747714738	4.56800112055	19
17.4029446862	12.9488667083	1.42600491452	0.72508681289	3.23788264232	18
17.3928705387	12.9434508711	1.4424391263	0.729515505803	3.14103482789	18
17.3786320775	12.9483378773	1.42850633176	0.692435286196	3.54185570266	17
17.3835006045	12.9319915214	1.43273969334	0.592369473788	3.28036247206	18
17.3749791543	12.9257382258	1.46061584098	0.604658294816	3.20332871472	18
17.3753637153	12.9162818892	1.52958821359	0.688795501756	5.38591463228	18
17.369047134	12.9147462225	1.47460315315	0.672910033638	3.17312095854	18
17.3847475806	12.9084806052	1.45478207512	0.632891663276	3.20916102785	18
17.3885348809	12.920840729	1.53504313722	0.547455372655	5.92295450538	17
17.3817207997	12.914523865	1.47373444165	0.692200064445	3.49389935451	18
17.3813059849	12.9053720441	1.58470327203	0.7369932329	6.16626141519	18
17.3787762831	12.9207567735	1.43143568421	0.698342282189	3.24903539946	18
17.3830605874	12.9260648002	1.42877153661	0.812478918714	3.24903539946	18
17.3771158967	12.9296281839	1.40439239963	0.799466694984	3.13559462873	18
17.3704817928	12.9231572218	1.44654187507	0.808200916031	3.31641480517	18
17.3876263675	12.9189089743	1.44499090715	0.86239110345	2.96002256296	19
17.384520491	12.9012358868	1.45027610043	0.89202037452	3.49278043508	19
17.3871464263	12.9090918272	1.41775779259	0.933848483923	3.82312461045	19
17.3988848185	12.9105313265	1.37371616394	0.893660701222	3.42883688862	19
17.3972695722	12.8939553568	1.40938442774	0.880737153675	3.39932021223	19
17.4046888773	12.895438897	1.39318399187	0.823888227329	4.21928786426	19
17.4053573661	12.8971679395	1.43954188755	0.849939120625	3.96983810677	19
17.4102208397	12.8854003205	1.38155809919	0.82054247098	3.98883584784	19
17.4093518433	12.8758125061	1.37950629036	0.789861927459	4.32159641036	19
17.4198336495	12.8528720067	1.40171414541	0.718487009302	5.56187762236	19
17.4115315658	12.8658085683	1.42324635368	0.778875425205	4.04206492404	19
17.4279236915	12.8620067508	1.36843168738	0.739154028624	5.58562332797	19
17.395100083	12.8486220357	1.37660985122	0.769046555656	4.23505662857	19
17.4159935496	12.8408861625	1.43651762946	0.682977870392	4.38760593124	19
17.4344543639	12.8440963363	1.41225594807	0.678904220771	5.44282307211	19
17.4213827297	12.8370604288	1.4482064215	0.622228320768	4.29224771035	19
17.4156031337	12.8557180252	1.52446541534	0.605990665735	4.44111282602	19
17.420129551	12.8671538469	1.62633004346	0.549040676615	4.53847074288	19
17.4178739507	12.8742818476	1.59197761849	0.561705273655	4.06666657739	19
17.4124788882	12.8672482752	1.61405928052	0.461416540548	4.14453683604	19
17.4181147775	12.8655762436	1.63430406637	0.486599413122	4.42055497914	19
17.4020990375	12.8612870813	1.67927297032	0.428322730019	4.94290253362	19
17.3932807383	12.8749571248	1.66009691416	0.495739900499	5.60903456365	18
17.4066101261	12.8606534168	1.6889537741	0.55362842063	4.99732157887	19
17.4233010325	12.8551001289	1.70845362049	0.556383243595	5.54496473549	19
17.4497501666	12.8636915727	1.75878572335	0.566711865585	6.29050889333	19
17.4249875708	12.8662974528	1.7807659359	0.530850305656	7.46608582846	19
17.4185293792	12.85867958	1.70743234576	0.605523317647	6.06117849003	19
17.4166193735	12.8560757712	1.69363901155	0.618931461592	5.51632540768	19
17.4250064546	12.8759600209	1.72691301213	0.596500259237	5.62690661961	19
17.426394369	12.8745866827	1.82726273481	0.611369205503	11.5242773559	18
17.4234859818	12.869817982	1.67043596572	0.63699029371	5.314573691	19
17.4232078493	12.8777507221	1.65722431745	0.625260011164	4.5215213051	19
17.4161181168	12.8754211446	1.67691156829	0.652060293306	5.01041999015	19
17.4253245668	12.8658500122	1.6297467908	0.651774657939	4.28720542323	19
17.4120696794	12.8472988698	1.64056616898	0.577186360914	4.80942362745	19
17.4129743769	12.8802373747	1.65169069625	0.647859913513	4.8959031161	19
17.4153049278	12.8658878283	1.77886992028	0.661221925994	8.29133713062	19
17.4204050377	12.8716314651	1.79936320452	0.642955553594	9.77197231078	18
17.4042520003	12.8801490989	1.67210525245	0.669788558726	5.66310842852	18
17.4099338841	12.8897155928	1.66787198945	0.694013263484	6.03092957484	18
17.4189472522	12.8897008775	1.63827131245	0.665636104984	4.88060793678	19
17.420547882	12.8764426246	1.60788188827	0.688467484564	4.57556101032	19
17.4277289885	12.8565024261	1.62144817546	0.708784765354	5.91283215157	19
17.4132837042	12.8832920675	1.61186818476	0.72549766835	3.57015408123	19
17.4199272302	12.9012562948	1.61003835945	0.756135695586	4.85157893515	19
17.4089256799	12.9224248697	1.64347888384	0.849785808538	8.97538088519	18
17.4241011147	12.9170015672	1.62659602474	0.749140492003	6.30186925492	18
17.426835334	12.8993247641	1.61522340487	0.773029114187	4.49021993766	19
17.4372125272	12.921997054	1.58265017522	0.756036594021	4.34404141488	19
17.4399141318	12.9291644852	1.56098027449	0.762931515782	3.93601668689	19
17.4277829487	12.9417174225	1.60801834661	0.791911036962	7.22027281702	18
17.4433870894	12.9254070538	1.5562189707	0.755439132808	3.47479256855	19
17.4585238704	12.9239565621	1.60602512165	0.714347538403	4.48919044209	19
17.459000142	12.9544143243	1.6217555958	0.733655172668	7.56012224591	18
17.4365706026	12.9219057025	1.51367198202	0.79341578465	4.26481014844	19
17.4456629256	12.9443994041	1.5427994978	0.720496382061	4.4165886463	18
17.4635923614	12.9273174843	1.53431577756	0.766154533729	4.03877270338	19
17.4654723061	12.9168065924	1.48792442212	0.756990656814	4.06405164486	19
17.461836821	12.9252621381	1.57711732381	0.72226858342	4.35180261598	19
17.4354566139	12.9240298211	1.58976111977	0.780718173685	4.53174532543	19
17.4510363136	12.9274587627	1.57130163595	0.804023243674	3.5186087632	19
17.4426149147	12.9259235639	1.66369659712	0.784478940189	8.70462781808	18
17.4697952187	12.9256507717	1.57505647132	0.809643849184	4.29662740554	19
17.4716044434	12.934987807	1.67026428136	0.842878528204	6.74413122221	19
17.453016471	12.9076086737	1.55521478458	0.874568410105	4.72151851398	19
17.4425410061	12.9354097027	1.52785439762	0.841900697717	3.41931129956	19
17.4326285709	12.937649385	1.49828257978	0.811934763976	3.1525939926	19
17.4325888197	12.9365608544	1.54436474019	0.712237404964	4.3048173656	18
