# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.1068085727	12.456649471	1.94417274188	0.283477025331	2.51028426101	17
17.111111047	12.4604862734	1.9449762243	0.280201763836	2.50484617738	17
17.1046545446	12.4711969741	1.93073459483	0.237149916805	2.24197152105	17
17.1131570801	12.476778064	1.85953682382	0.246286933743	2.53205889149	17
17.1088595683	12.4619887293	1.85711872024	0.273608986165	2.55386227195	17
17.1109533692	12.4479321756	1.84225127259	0.369906066689	2.55299619021	17
17.1134287296	12.449586792	1.81174221927	0.392543098147	2.86666431918	17
17.100762711	12.459540346	1.82591847835	0.39376564076	2.82598579041	17
17.0955116345	12.448594648	1.78276035464	0.436306031672	2.56787223225	17
17.1037967687	12.4547005574	1.64170043555	0.461053863039	3.65794590302	17
17.095514042	12.448001159	1.72705851704	0.517749673327	3.06551038004	17
17.0993150251	12.4354504321	1.73810106818	0.48569169893	3.47522652645	17
17.1087897772	12.4498845263	1.71095353641	0.466086848384	3.41838383035	17
17.0977318895	12.4491964404	1.752434231	0.431827167682	2.75269584017	17
17.0940740507	12.439957625	1.68709080897	0.429316258156	3.46171423049	17
17.0901402898	12.4536256997	1.60596712301	0.404036160879	3.6481751925	17
17.100036162	12.4408870449	1.59510170541	0.508994580302	4.84225924241	17
17.0986852237	12.4405123068	1.61157366786	0.559570165687	4.7658484804	17
17.07797145	12.4459397704	1.65846261203	0.529707756242	4.21388588144	17
17.0907407145	12.4372019253	1.65261625235	0.52224794034	3.91746594192	17
17.1001380459	12.4538051709	1.65640513457	0.487234806456	3.45035816054	17
17.1149349644	12.4640571724	1.66469610267	0.41576118371	3.32126879851	17
17.1079953197	12.4544310143	1.75268236997	0.432763272119	2.9019914224	17
17.1008069519	12.4508735374	1.74114411348	0.39975057478	2.83824622582	17
17.1151925738	12.4628106296	1.7093446925	0.366998178614	3.01235023344	17
17.1296257054	12.4620693163	1.71852339298	0.383952905964	2.8087048848	18
17.1262542788	12.4675201058	1.71953659035	0.362626935036	3.13150059452	17
17.1372100378	12.4635325091	1.67346833463	0.315232057172	3.31371886513	18
17.1332104429	12.4458357478	1.74674668557	0.343636922278	3.50641847128	18
17.1351504928	12.4511728514	1.56574931753	0.310367519546	5.5659046809	18
17.1562781276	12.4767328899	1.64499462752	0.308188633636	3.97978571939	18
17.1327460368	12.4529553373	1.67976098231	0.331280174629	3.78536261053	18
17.1524753	12.4498183872	1.61111718441	0.332812967175	5.90114824546	18
17.137126822	12.4538616061	1.75037150206	0.454195316604	3.45903116183	18
17.1261507658	12.4485184739	1.80802342401	0.554344176581	3.00795308348	18
17.1358031437	12.4513091345	1.88006950149	0.527170524991	2.76451502336	18
17.1239576188	12.4401673987	1.84308224994	0.583254748951	3.17254706641	18
17.1252814703	12.4357177675	1.81180185985	0.648956804557	3.97288792748	18
17.123168713	12.4171217345	1.75336217231	0.687629626625	5.35158765763	18
17.1181930456	12.4376631271	1.79923617751	0.666614146391	3.6338195861	18
17.1321346186	12.4314163979	1.82595999927	0.767555123224	4.58627478074	18
17.1505058752	12.4325007698	1.77602169008	0.731455778893	5.85661069985	18
17.1277912296	12.4237660089	1.85594060068	0.833967959547	4.75554882306	18
17.1359796374	12.4182651215	1.80385468453	0.90875129891	6.0496753096	18
17.1083885802	12.4348207124	1.86856210302	0.800192522952	3.72615500492	17
17.1064555223	12.4383779528	1.93874566943	0.718700470418	2.70167242056	17
17.1019233331	12.4325933218	1.98536600187	0.675955160603	2.69999038411	17
17.0933118816	12.4147802251	1.97556964759	0.636597465923	2.99455569791	17
17.0946857667	12.4076524621	1.99571049626	0.669266617712	2.80953410216	18
17.0882281917	12.4176976306	1.97129974439	0.613013602031	2.6938839456	17
17.09613504	12.4043106948	1.98895229699	0.634613975746	3.07181326187	18
17.0848685154	12.3961806094	1.98380924579	0.688655296464	3.82290166807	17
17.0892624534	12.418196952	1.99458766908	0.602297547385	2.68580336028	17
17.0830296428	12.4258091475	1.91334615363	0.595332358611	2.48909725838	17
17.0903917227	12.4279904418	1.83571223457	0.492567986889	2.93353257373	17
17.0808481332	12.4412985344	1.80576076465	0.454268889032	3.23563130342	17
17.0804945947	12.4405111138	1.73747058451	0.434780260559	3.81934030484	17
17.0885577262	12.4498486792	1.80988976647	0.400372556514	2.91777844787	17
17.0768470101	12.444692753	1.75926280138	0.324478220446	3.14147560682	17
17.0820265508	12.4568538842	1.79635246936	0.349994799345	2.61872675029	17
17.0886100361	12.454742184	1.71815118879	0.447770823479	3.31851855245	17
17.081513857	12.4250771102	1.81655977008	0.337096409635	2.62738504915	17
17.0805353878	12.4196503315	1.82400512066	0.370732406401	2.82253827355	17
17.0718626406	12.4396431055	1.83374349008	0.343864061759	2.74826649149	17
17.0676322997	12.4294434199	1.78535480886	0.422984409471	3.28779433272	17
17.0728412281	12.4411755656	1.82003714186	0.406152382778	2.87731890413	17
17.0593900499	12.4169919153	1.77260483812	0.488261895889	3.86871104485	17
17.0860253908	12.4502772377	1.84604046445	0.416236654319	2.71619294917	17
17.0967598404	12.4473524053	1.83957542206	0.411060952639	2.42983979683	17
17.0967969533	12.4467690883	1.81802437368	0.366674265358	2.46787880974	17
17.107143199	12.4404291672	1.78483528302	0.344719990473	3.04212240808	17
17.0812313289	12.4517237263	1.72399358156	0.411289681738	3.35235232719	17
17.1076201184	12.4407996987	1.6997882928	0.458211067462	3.83887011624	17
17.1135169952	12.4189213378	1.69799072398	0.46866312251	5.07830800754	18
17.100803623	12.4513258648	1.69143004696	0.45583220266	3.20454486017	17
17.0986385445	12.4575894217	1.68111678065	0.537017206578	3.195926828	17
17.096125721	12.453717885	1.64451421172	0.530123243775	3.5476393159	17
17.1100759071	12.4477429959	1.70934080945	0.631448284982	3.96679798898	17
17.1001313977	12.4578631202	1.69985197085	0.66657140746	3.19635626549	17
17.0988950116	12.4686099883	1.74917651558	0.668062723444	3.44988605271	17
17.1189852236	12.4390877157	1.64154440924	0.609030037615	5.17767193106	18
17.0868115001	12.4656919905	1.67990077225	0.613672674144	3.43877863321	17
17.0926284899	12.4637647302	1.63076267114	0.58869126739	3.3857617925	17
17.0964686602	12.4775599264	1.63502547294	0.612676629162	3.97860271771	17
17.0857875541	12.4544237467	1.54856117386	0.55015613457	4.21845310072	17
17.0878338119	12.4523136046	1.50778341671	0.507611501077	4.6219308503	17
17.0867542013	12.4592933072	1.50775133475	0.466291037759	4.46688981628	17
17.1072556732	12.4627348173	1.51822312963	0.498948993591	4.90053435101	17
17.1151989568	12.4840954754	1.49071479252	0.52942528554	4.52369149973	17
17.1116744159	12.4733980294	1.53118066568	0.588097264989	4.54525278745	17
17.1077690783	12.4664917277	1.51205997691	0.650255616876	5.38425540969	17
17.1007851735	12.4629348626	1.52743421098	0.626133481015	4.80748508423	17
17.1086014268	12.4837620334	1.56055995697	0.696713983513	3.83020686768	17
17.1137720136	12.497187498	1.53836793664	0.729093599832	3.74966473543	17
17.1116226939	12.4855549283	1.48927986768	0.671130094283	4.70357060275	17
17.1293722615	12.5103998706	1.49823208222	0.797999719763	4.49490375024	17
17.1273489481	12.5141700615	1.51751880874	0.755649688959	3.79045098795	17
17.1462959346	12.5119440162	1.52008356039	0.749721332554	5.04499499062	17
17.130502129	12.5076305537	1.40532463195	0.695868966318	6.21622926374	17
17.1258187208	12.4919232276	1.34072165904	0.727634259976	8.94043972334	17
17.1285249166	12.5127587642	1.39100663318	0.668717584753	5.80489651913	17
17.1325655352	12.5241254186	1.33504359489	0.686060064805	6.9412715946	17
17.1269557345	12.5382877292	1.44957483344	0.624696670408	4.60187836541	17
17.1386376509	12.5410925825	1.49099350422	0.72011436779	3.58611831199	17
17.1570984297	12.565189482	1.50740737525	0.648901012452	3.59020405326	17
17.1695510758	12.5775068352	1.53297328501	0.608048071154	3.33448633431	17
17.1829133241	12.5658153451	1.50729298848	0.6038880735	3.55217577068	17
17.1846766812	12.5650751861	1.56263613149	0.585913399679	2.92758952335	17
17.1847804023	12.5657629111	1.57044060059	0.575091533478	2.68298796066	17
17.1940929652	12.5649789292	1.60699156264	0.685582970846	2.65588219258	18
17.1840854436	12.5783389273	1.64383410281	0.751508602745	2.5724283659	17
17.1870857664	12.5831406934	1.62257166458	0.851926135477	2.78683078629	17
17.186345805	12.5787731921	1.65789988987	0.838410864522	2.55840504412	17
17.1755176496	12.5737190305	1.6473058219	0.794014393387	2.58532799763	17
17.1669607103	12.5859566667	1.63660610805	0.827042518479	2.40433281457	17
17.169847967	12.5764775589	1.56609202713	0.841728607893	3.1663743264	17
17.1642857406	12.5842408556	1.63474783064	0.801099114372	2.4326371034	17
17.1636976645	12.5906712084	1.56222694642	0.829212372249	2.64259994724	17
17.1580144585	12.5790642132	1.57630368091	0.843991571765	2.63666444614	17
17.1584551549	12.5798769839	1.54628750439	0.76324810155	3.01471239098	17
17.1698201074	12.5800040451	1.58726552355	0.886673434543	2.90736664727	17
17.172021974	12.5883053793	1.61690092885	0.909262901882	2.57068839386	17
17.1680488662	12.583606874	1.71800993156	0.909569974128	2.40424814754	17
17.171064556	12.5765806412	1.66772454608	0.918973832635	2.56871752407	17
17.1828958062	12.5756985961	1.68738655017	0.937109543118	2.56066978373	17
17.1803778237	12.580078223	1.74584264779	1.00520144491	2.26399191538	17
17.182689818	12.5838145536	1.70963636088	1.07027442214	2.37397323557	17
17.1886994382	12.590339037	1.77223398188	1.14678615427	2.26738702439	17
17.1667384181	12.5847626292	1.66278650753	1.13667270581	2.42453894173	17
17.1892269453	12.5800961363	1.62166824966	1.08875519662	2.26111372138	18
17.1880339711	12.5874220979	1.50918399758	1.06072736042	2.73811741218	18
17.1946766337	12.5855737068	1.55429846439	1.06715758286	2.52622576645	18
17.1961415332	12.5918218403	1.55994155004	1.12341951597	2.3318141779	18
17.1958586334	12.5839133017	1.5261590551	1.13719478803	2.99455992351	18
17.1989629628	12.5948213988	1.51998754026	1.11484651663	2.62463612482	18
17.2180708074	12.5996381018	1.5050499392	1.00022079717	3.42681561167	18
17.2157812413	12.6106475097	1.61026110791	1.16043455962	1.96302561186	18
17.2211338695	12.619000778	1.61373519409	1.09494571107	1.67199630892	18
17.2103786432	12.6145642709	1.70745211667	1.06650506492	2.14748177559	17
17.2165344326	12.6186663066	1.62919330693	1.0927893612	2.52747492797	17
17.2256434466	12.630140797	1.6494685394	1.06809219036	2.35892845709	17
17.2413507164	12.6321830065	1.64036553434	1.00079372377	2.40757227705	18
17.2292201048	12.6278084789	1.54303112178	1.0567152967	2.03827406143	18
17.2154988164	12.6414933108	1.53894917902	1.06339941364	2.60166503327	17
17.2251466173	12.6604349672	1.49989589856	1.01632458256	2.66344757953	17
17.2231319741	12.6784126973	1.45794492122	1.02295604766	2.67119507932	17
17.2177780883	12.66598593	1.41848429967	1.01685188047	3.36806180104	17
17.215501217	12.6698212384	1.50729622008	1.09202536094	2.64034874912	17
17.2113439156	12.6794814655	1.43718151322	1.20950833761	2.68480437612	17
17.2189957451	12.6816945613	1.48425958458	1.21923611232	2.46561257316	17
17.2176883644	12.6756064789	1.4915639835	1.25398256474	2.45642815254	17
17.2351346624	12.6835534498	1.55382187083	1.29092451627	2.31282819047	17
17.2421511368	12.6961502738	1.56758747366	1.37122938222	2.96543735806	17
17.2414930515	12.6818775393	1.53054957218	1.31805964138	2.34444441067	17
17.2293061158	12.6852519784	1.5281129704	1.35195344655	2.49923347048	17
17.2508455974	12.6840134574	1.5166427843	1.38867731016	2.57428951442	17
17.2634169124	12.6824744467	1.47453431927	1.44680233662	2.14221264856	18
17.2725824912	12.6993236274	1.48690477406	1.45689411224	1.58792082633	18
17.2834719402	12.6942398178	1.61626872147	1.45472996742	2.04307085523	18
17.2755078923	12.7168013974	1.52261006189	1.50092260288	2.3812291472	17
17.2881502977	12.7041694609	1.48741347573	1.49912785749	1.81734020821	18
17.2910537677	12.7129887233	1.48020376059	1.5582216945	1.64712336551	18
17.2703882672	12.7196529281	1.36643336074	1.57298784431	2.67816269387	18
17.2961848918	12.7072472195	1.55653079829	1.49541595211	2.0723865055	18
17.2728064397	12.6944080087	1.51563048266	1.51571587113	1.37465767913	18
17.2819927954	12.7021218906	1.57042453759	1.54335299428	2.29731761131	18
17.2788975434	12.7028154802	1.47762559349	1.51420007117	1.72769069361	18
17.2824619472	12.7071218603	1.44545879175	1.53431457202	2.13878032597	18
17.2861593902	12.7041017301	1.48258587045	1.55152793526	1.85373202142	18
17.2860416141	12.702694193	1.46682927131	1.52392106613	2.07384953377	18
17.2789606594	12.7012917745	1.49048292201	1.52284399026	1.5035358107	18
17.280289313	12.708086017	1.48490082105	1.47119349017	1.40370190788	18
17.2778766563	12.7211466407	1.48798526004	1.51544515477	2.55900653927	17
17.3009344013	12.7322350677	1.52692859014	1.44634284394	2.31146939102	17
17.2980152246	12.7331522194	1.53204706466	1.36954557777	2.26465512441	17
17.3120832988	12.7528120592	1.41939049987	1.40256813028	2.81900295029	18
17.2985582277	12.7385074225	1.50248821838	1.35082616286	2.38004238902	17
17.3093986373	12.7322004013	1.59042989215	1.32198027758	2.9001152224	17
17.3226464237	12.7409574814	1.56759381118	1.2848646977	2.13050091547	17
17.3217184655	12.7485808349	1.52066651189	1.26875633163	2.3812291472	17
17.324719927	12.7515904649	1.55227835205	1.20618608763	2.80198077178	17
17.3266576317	12.755957201	1.57144498458	1.20062710109	3.01234755531	17
17.3281624523	12.7526108455	1.55092400675	1.21459669093	2.25311477768	17
17.3397078012	12.75323013	1.53974165641	1.16340077317	2.21954771885	17
17.3594525486	12.7639506499	1.46724025664	1.17200358514	1.53442987462	18
17.3430540778	12.757428121	1.46658313098	1.15825772487	2.27313783596	18
17.3586251716	12.7681909227	1.55800663049	1.16804441145	2.18029088702	17
17.3521328991	12.7560726587	1.58826770647	1.21014399478	2.17200247044	17
17.3696054098	12.7559761589	1.56217627543	1.142969093	1.97993859656	18
17.3692167445	12.7510113946	1.53517549915	1.18607862175	2.35905386545	18
17.374706522	12.7640940364	1.5231352123	1.10826638471	1.31924718638	18
17.3744177264	12.757800122	1.50595798649	1.16699260544	2.67035293314	18
17.3795321582	12.7542043091	1.49734934027	1.15242265644	3.09232128564	18
17.3850419048	12.7431801515	1.56155871373	1.17598518511	2.65979459581	18
17.3636769405	12.7343947302	1.56454105445	1.09116800272	2.33896340566	18
17.372401149	12.7364678559	1.57058581153	1.10204264719	2.37715846617	18
17.3707711896	12.7325522865	1.53260109299	1.08695958234	3.05899061029	18
17.3671300037	12.711937019	1.549909484	1.0818959996	4.13225195903	18
17.3702630236	12.7217032601	1.47418846401	1.03245361631	5.14164927786	18
17.3665039824	12.7361592176	1.52045983631	0.999600162312	2.94694441384	18
17.3839817674	12.7232579842	1.45865899833	1.06249004741	6.02349683167	18
17.3673331949	12.7264934659	1.56512741588	0.942783402129	2.73987066703	18
17.352046967	12.7253066094	1.59821583604	0.903860177455	2.02228108881	18
17.3620489567	12.7281359938	1.5799766142	0.960875560979	1.28714594027	18
17.3760224479	12.7245387917	1.64159943115	0.982413715421	2.16772243983	18
17.362497339	12.7349555312	1.69573903355	1.0205717281	2.31539249667	18
17.3882821853	12.7335215698	1.63341049092	0.990296851054	2.43449753229	18
17.3819222585	12.7190377057	1.72437742963	0.991913694431	2.93527655612	18
17.384200617	12.691745473	1.68847652435	1.02955556883	3.65892289321	18
17.3830423707	12.7218645137	1.69529049479	1.01757803002	2.17088943675	18
17.3843479297	12.7127174357	1.6904015018	0.99822875402	2.27519592187	18
17.37097924	12.6931187558	1.63857346218	1.08965168855	4.01158979434	18
17.3697126375	12.684383603	1.75510870031	1.10191179046	2.66111901567	18
17.3906034452	12.6939431944	1.75809371181	1.08809687452	2.58150052089	18
17.3880026153	12.6960328505	1.82453560364	1.06428810375	2.29754007157	18
17.4180406357	12.6962771825	1.79750015277	1.10948724693	3.06759855681	17
17.4131747775	12.6882360323	1.7405780675	1.02284859394	3.93817026001	18
17.4136492417	12.7202474447	1.7649976081	1.12434435707	2.19128558916	18
17.4071869223	12.715700727	1.77949193346	1.06330833114	2.14665624734	18
17.4087124176	12.6971979294	1.75149290287	1.04759862756	3.12731849877	17
17.4178374569	12.6909790148	1.7311941192	1.06866441857	3.8850573236	18
17.4114695793	12.6839010915	1.72974320149	0.992763974421	3.89789170043	18
17.4150574474	12.6901290399	1.76653700327	0.886727569294	3.69601279616	17
17.4319113582	12.6703926232	1.69292043275	0.887077360483	5.70305207652	18
17.410149933	12.703332985	1.77319402044	0.909264105368	2.56181738686	18
17.4172094278	12.7022030883	1.7896144487	0.901582545861	2.62298517873	17
17.405434722	12.679365016	1.8249570409	0.87963129401	3.01098388928	17
17.4185207149	12.6962769246	1.81365468929	0.842003323718	2.55387581674	17
17.4227941414	12.7032623745	1.85039669102	0.896167951979	2.52151132881	17
17.4269439	12.6834855656	1.83098132871	0.861215318731	3.5485147789	17
17.4073840544	12.7000383019	1.84604790391	0.950790143869	2.41702486013	18
17.4116240456	12.6997696255	1.82114206301	0.909935209226	2.3833919044	17
17.4125817519	12.7093248861	1.81270333162	0.81378989283	2.28407104226	18
17.4109788953	12.7076772361	1.83202284576	0.863418066693	2.37828966985	18
17.4183951925	12.7064730819	1.80053625663	0.915756279429	2.41719232001	17
17.4159271608	12.710572732	1.81012436162	0.846879682973	2.14955523643	18
17.4265716336	12.7053694367	1.83656626222	0.892860426353	2.38118296552	17
17.4330066324	12.7089431438	1.88368018021	0.894141261037	2.53522443103	17
17.4383557249	12.7105396579	1.92302787199	0.920885270289	3.72934051484	17
17.4465834307	12.716442971	1.85800382217	0.918985727091	2.52671671225	17
17.4401784039	12.7132400401	1.81481629243	0.839246233353	2.52834296732	17
17.4417397938	12.7125271581	1.74013743065	0.823750586747	3.74632531877	17
17.4419614594	12.6980646927	1.64150177634	0.84100915074	5.20950067779	18
17.4369064271	12.7135261531	1.73256159791	0.713526354851	3.26014200208	17
17.4284442369	12.7072667319	1.71051360425	0.751785114529	3.94724609864	17
17.4296555776	12.7123725249	1.761587412	0.820426602524	2.66160662451	17
17.423912466	12.7158824083	1.68667021785	0.831905302406	3.77803170852	17
17.4210000048	12.7157059529	1.76541457123	0.87930545997	2.35723058206	18
17.4248824993	12.7029071039	1.72763781527	0.886811360656	3.96060908035	17
17.4130379506	12.7090481422	1.78532137033	0.914872069488	2.09366329221	18
17.428953797	12.6973617973	1.80374047792	0.94432687023	3.16480510333	17
17.4220606809	12.7149536193	1.7056762193	0.940489500596	3.25690309738	17
17.4267170123	12.7079174182	1.78672605637	0.972547463817	2.65974985449	17
17.425854379	12.7056710247	1.73981900961	0.953939226541	3.71220187008	17
17.4296801691	12.7111598256	1.75765357177	1.00939563812	3.17402242613	17
17.4329480947	12.7225530395	1.74722467403	1.02977826111	2.69417346387	17
17.4259480787	12.7146095985	1.82742315636	1.0554701138	2.40695461426	17
17.4407299244	12.7151430463	1.84673916716	1.17008830807	2.4629911566	17
17.4289538084	12.706830153	1.79391224824	1.18421661838	3.05656880771	17
17.4604457059	12.706041664	1.82140652286	1.18942486378	3.44624267934	18
17.4576060232	12.7074431547	1.78613391624	1.2538807668	3.75626342116	18
17.4367943972	12.7068795625	1.85610288443	1.19310953241	2.56577156554	17
17.4390600009	12.7104857113	1.90651161094	1.26700228787	3.02388485057	17
17.4275746363	12.7121070672	1.8133632765	1.18904961465	2.51757529508	17
17.4348259021	12.7231794984	1.84065346871	1.24318865486	2.54823709679	17
17.4361909312	12.7175858043	1.82515851938	1.29644770564	2.568090751	17
17.4278548729	12.7149723269	1.76118715226	1.25823269333	2.9721170462	17
17.4422796283	12.7169780231	1.85717746144	1.25583890561	2.52599439768	17
17.4508717598	12.7226591476	1.79086702325	1.25361942084	3.07488537529	17
17.4470060142	12.7309552797	1.68839442729	1.29470256428	3.87702633037	18
17.4451281956	12.7293641684	1.66258248672	1.36922442252	3.96004843001	18
17.4467319748	12.7207698777	1.67621561899	1.32000347303	4.40649797285	18
17.4617697118	12.7379527032	1.68084363482	1.39303824871	3.90033727421	18
17.4662005606	12.7327069009	1.64816132227	1.37823335283	4.72171053298	18
17.4561878563	12.7232272436	1.57434746771	1.36296830946	6.22814076914	18
17.449439756	12.7238961426	1.68630850509	1.44239067638	4.06595827646	18
17.4525279523	12.7092792341	1.73772973073	1.42128345303	4.30668841761	18
17.4494187429	12.7239059136	1.68640718079	1.37741499022	4.00645649756	18
17.460319936	12.7144157491	1.71648172256	1.34972018216	4.47205848383	18
17.4669152486	12.7091670428	1.7095475234	1.37953312413	4.66339692455	18
17.4749702726	12.7162408874	1.72345038864	1.41370624856	4.49205459964	18
17.4837562284	12.7255830109	1.70866441136	1.36683595271	4.48377132148	18
17.4725338058	12.7381874066	1.65439562332	1.3882344919	4.7180297575	18
17.4853285836	12.7376295922	1.74373200616	1.35813544818	3.73754275816	18
17.4816866846	12.7311881229	1.763982018	1.36086219233	3.70092798494	18
17.4973161773	12.7315834557	1.67144520711	1.29078960753	5.04520029118	19
17.4883840597	12.7497799567	1.81342838045	1.34892177753	2.55195650779	17
17.5101489137	12.744676137	1.8639581198	1.31964603586	2.38082354642	18
17.4946402233	12.7505666924	1.83757243978	1.36740281959	2.61231124055	17
17.4932645693	12.7314558967	1.78781915337	1.34566277572	3.64134075706	18
17.4971466702	12.7538782967	1.8988129716	1.400820242	3.85372061887	17
17.4895061626	12.7379773073	1.87785229602	1.37580238652	2.83867160093	17
17.4938678572	12.7374164753	1.94929919645	1.3018212422	3.10644321754	17
17.4870751434	12.7453858302	1.94586268739	1.21003189835	3.66595041058	17
17.5020436221	12.7405006063	1.92237980573	1.29409861828	2.96726369853	17
17.5137634789	12.7388211663	1.91154951406	1.30335516203	2.54909767549	18
17.5162742095	12.7371762735	1.86260220017	1.28387382243	3.14057497849	18
17.5199182655	12.7388305632	1.87071256503	1.28710213388	3.02129069522	18
17.5188064751	12.7445307926	1.87837809933	1.28306815175	2.57989340946	18
17.5287103487	12.7561938257	1.91023855548	1.27982337119	2.84811787642	17
17.5240705347	12.7665137559	1.87101983033	1.24832105183	2.90867657967	17
17.5301370097	12.7637018883	1.77512711031	1.18369668001	3.21298714657	18
17.5464707383	12.7590397512	1.74595179466	1.18777786285	4.37904534391	18
17.5333111523	12.7712127767	1.74425011247	1.16842945398	3.0986027678	18
17.5281682796	12.761554265	1.72307675732	1.18276506244	4.00588571309	18
17.5280353571	12.7545743816	1.7201691092	1.19347029255	4.43759206799	18
17.5309285954	12.7527681268	1.6959519421	1.12039447626	4.66686313492	18
17.5314433463	12.7322056558	1.65167215101	1.08216337098	6.07463862747	20
17.5262789955	12.7429259266	1.67668114226	1.07905261066	4.88352911888	20
17.5275021442	12.7666409423	1.58591930901	1.03974420805	5.85055715451	19
17.5407090862	12.7371079554	1.72652314154	1.08754046869	4.73290879185	20
17.5444408817	12.7286488245	1.65737480182	1.10085610595	6.57546780641	20
17.5579316935	12.744716801	1.86926088182	1.07998067395	3.68926629232	18
17.5730658295	12.7426212951	1.9036202069	1.06349746926	3.68664677587	18
17.5617477382	12.761642507	1.98238238185	1.07741767723	3.14402600778	17
17.564338962	12.7566528355	1.9753806848	1.04932843083	2.80496414073	18
17.5461790518	12.7600235884	1.95522936256	1.01284235346	3.09574664997	17
17.520847266	12.760933405	1.93106511275	1.00129573921	3.62936735123	17
17.5160751589	12.7607074335	1.93189189027	1.04885569844	3.78771896315	17
17.5213300432	12.7513637371	1.96028574196	0.99316343257	3.84516947626	17
17.5314986322	12.728416915	1.96152997082	0.939016055919	2.82093405166	18
17.5284373363	12.7285284882	1.94965055902	0.940731670197	2.74668504895	18
17.506661649	12.7217544282	1.93250209579	0.987723057678	2.64892595511	18
17.5015353284	12.7084167943	1.94541362607	0.91271440837	3.05625375863	18
17.500283006	12.7247997212	1.91919320255	1.07245424553	2.58769307707	18
17.5314742025	12.7250789252	1.84789832555	1.06953347652	4.26849023196	18
17.4976643644	12.7238755445	1.93056101066	1.05404272126	2.93693930999	17
17.5017914627	12.7292902224	1.96407681887	1.03898382115	3.21812706587	17
17.4747569464	12.720502414	1.93213127565	0.994276431559	3.06531657859	17
17.4725454304	12.7190643759	1.97973708317	0.963455370116	3.85475966414	17
17.4663991675	12.7099711521	1.92162414684	1.05849494868	2.93511754212	17
17.4735935119	12.7305438839	1.89653603093	1.12006204725	2.92304727916	17
17.4837456372	12.7292089734	1.85278920638	1.14891071551	2.6196825065	17
17.4866535176	12.7332620249	1.91274696207	1.08324243037	3.03706504153	17
17.4921171629	12.7280767201	1.95538912106	1.07829221616	3.17677500293	17
17.5062204097	12.7198539268	1.93112822179	1.0715297208	2.70882615046	18
17.4886998304	12.7203398239	1.94241764841	1.0349083774	2.76440860631	17
17.4779744885	12.728209508	1.95348505982	1.0284848324	3.69772806791	17
17.4727878078	12.730167016	1.87267230009	1.10580011197	2.74352497239	17
17.4702894348	12.7331460065	1.98018741043	1.11458742125	4.01378250344	17
17.4624900948	12.7479332541	1.95144823341	1.09299267403	4.32730117267	17
17.4562498197	12.7415562877	1.93253956007	1.10120693002	3.77305450646	17
17.4527413756	12.744060028	1.95205335667	1.08974577451	4.25663527645	18
17.4682909711	12.7301105139	1.93531590697	1.13914405473	3.75444272666	17
17.4613497445	12.7190694235	1.89933518766	1.18412243776	2.73931420227	17
17.4605521368	12.7166799758	1.88807090507	1.15503928062	2.63496544014	17
17.4773961801	12.7397650703	1.78534261515	1.18280970051	2.98841284601	17
17.4783078146	12.7371564756	1.79097439727	1.14468008942	3.13729106511	17
17.4644390502	12.7226521499	1.8269936821	1.15606459891	2.67417138695	17
17.4680816591	12.7198531462	1.83503018868	1.11850751913	3.02147251267	17
17.452886122	12.7286159941	1.78408909422	1.16537440083	2.55163237439	17
17.4407600641	12.7153876561	1.84224042315	1.23183597994	2.60604378928	17
17.4382765831	12.7102808777	1.85679169825	1.28630463381	2.6117177801	17
17.4394267761	12.7012267804	1.78664995545	1.19758166954	3.61252966192	18
17.4483865589	12.7204583905	1.79015078834	1.17551488209	3.02635323793	17
17.4432348195	12.7150329252	1.7850593686	1.15889912432	3.07482075811	17
17.4549330415	12.7075560088	1.88206857766	1.25701746996	2.67344764875	17
17.4756037256	12.7018743448	1.85457925253	1.2384420621	3.68060182739	18
17.4664688222	12.7014797294	1.8488088452	1.29135666664	3.52033682528	18
17.4569877022	12.6924255596	1.90010342415	1.27728455469	3.17498742728	18
17.4473820636	12.6889914711	1.84540904608	1.25827933038	3.69100899387	18
17.4404777438	12.6906595191	1.92111881539	1.28175703625	2.73997541022	17
17.433735254	12.6902985709	1.96174737222	1.24246684874	2.89355029802	17
17.4302164204	12.6905233598	1.95695698756	1.18802533832	2.98570152957	17
17.4246981762	12.70025565	1.92400879085	1.18091307024	3.08789417107	17
17.421492655	12.7102754102	1.97078376389	1.23422384274	4.00072296624	17
17.4277178494	12.6965799256	1.89814596588	1.20502647752	2.67372696617	17
17.4258338276	12.7045958445	1.99141940917	1.22931849744	3.72391442442	17
17.4241361304	12.6859205251	1.94615059564	1.18225061001	2.77769625685	17
17.4362634418	12.6877230864	1.94267829012	1.19448278175	2.86708159926	17
17.4068518163	12.6951060781	1.96667040797	1.20291110067	3.79835658865	17
17.4301764297	12.6779766528	1.95300152046	1.20863984313	2.92269755408	17
17.4448403094	12.68504325	1.893125914	1.27576814268	3.12958794934	18
17.4335813168	12.6834466904	1.84187975185	1.25503251207	3.5994857245	18
17.4332566759	12.6869829631	1.87619761511	1.22216738111	3.20399514757	18
17.4267602343	12.6849898313	1.92034311869	1.22938695453	2.75147374181	17
17.4377266288	12.6912276699	1.92278073477	1.32231336875	2.90667183662	17
17.4355186993	12.6929189715	1.89485701516	1.36702170018	2.88718011643	17
17.4319172252	12.6965803163	1.85216291207	1.34594162967	3.07453174723	17
