# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.0305439961	12.4954818685	1.58776542257	0.193614996568	1.64806031284	17
17.0347193425	12.4766626044	1.5639509737	0.12503911086	1.62605543939	18
17.0379120105	12.4791619786	1.60779138079	0.1073955134	1.55910922032	18
17.0309014162	12.4787510308	1.66353570367	0.153278746685	2.26543091977	18
17.0159624183	12.4630629386	1.65234445202	0.226905232554	2.07156667707	18
17.030063624	12.4472029746	1.65603234496	0.260116712356	1.41773873454	18
17.0299574226	12.4417376646	1.74111347079	0.299218647516	1.31091151977	18
17.0328511626	12.4433717154	1.62708616267	0.398279686993	1.89841358866	18
17.0340870893	12.4442374743	1.54394425584	0.384795571103	2.45837699097	18
17.0620601273	12.4450887165	1.66393046856	0.32137528309	1.87672585568	18
17.0715485425	12.4418325079	1.63590641611	0.286516098847	2.22295749137	18
17.0818377333	12.4297232287	1.71270169347	0.231013168746	2.43323887193	18
17.0823465271	12.4316594354	1.78757490282	0.192779124237	1.79634975037	18
17.0852514604	12.4372351442	1.81539629043	0.24036614653	1.63362944221	18
17.0943559046	12.4267692356	1.86758500739	0.240743391385	1.89719142591	19
17.1097205522	12.4275324033	1.8441483892	0.312188677916	2.36398389027	19
17.077470055	12.412615757	1.8374485284	0.204056795529	2.07619940325	19
17.0836806482	12.4277941617	1.89264714784	0.175105232343	1.36959779017	19
17.0897924128	12.3973173621	1.97529141508	0.222137444302	2.18329200596	19
17.0790915566	12.3945358461	1.9690575817	0.257578841764	2.15739605367	19
17.0795613244	12.4081557055	1.95212517582	0.280697813716	1.81605113263	19
17.0634882841	12.4128515003	1.90137268757	0.157917017268	1.41919966733	18
17.0508968214	12.3926973407	1.90694539716	0.0887609534277	1.63729672191	18
17.0791335928	12.4198715815	1.90195724254	0.163246580448	1.49038268367	19
17.0730484294	12.4260099291	1.82059688576	0.0986506822898	1.49542872613	18
17.0956484351	12.4277976575	1.78964972167	0.0519977569343	2.08163068066	19
17.0759427933	12.4415517095	1.72172339856	0.0699566092891	1.66069454983	18
17.0611282853	12.4219932968	1.72421266666	0.168708249813	1.87698456917	18
17.0672312117	12.4438549826	1.65429888194	0.0853293562253	1.87684696082	18
17.0728196867	12.4288011006	1.62577445184	0.0411884789404	2.45402071193	18
17.0676480286	12.4425756685	1.64543840795	0.0650759726372	1.90926100147	18
17.0691886364	12.433617443	1.6382888927	0.0293694943462	2.11031794284	18
17.0682729212	12.4381959663	1.54501726867	0.00871535131613	2.59845862924	18
17.0953745828	12.4241216036	1.5645053816	0.0669877872986	3.88488523161	19
17.0781399893	12.4345897352	1.54696956278	0.0235572684813	3.04751494897	18
17.0712188385	12.4295969975	1.61949639582	0.0193335131575	2.38074150748	18
17.081950837	12.426923036	1.67999897407	0.0978089994221	2.57795922369	18
17.0691126528	12.4269200673	1.70106444388	0.166462188169	2.04191482468	18
17.0694763534	12.4335645821	1.64277292841	0.208150313182	2.32161434789	18
17.0914330331	12.4331965495	1.60956969542	0.182757287112	3.31498176573	18
17.0662294716	12.4127546468	1.64036611531	0.238146342211	3.11303586244	18
17.0723249234	12.423607648	1.64550471886	0.21628522538	2.76232444946	18
17.0561249362	12.4315001459	1.75789892613	0.233944606215	1.49705484624	18
17.0613793712	12.4232899598	1.72374282264	0.225651667892	1.89837083699	18
17.0563065909	12.4158001332	1.69274959209	0.252432474634	2.24067270769	18
17.0557658075	12.4216916428	1.69824867555	0.28671066731	1.98706125893	18
17.0606304464	12.4484497229	1.8185173844	0.304045164546	1.31989821643	18
17.0596832707	12.4357943422	1.83839298023	0.35311585173	1.38206602767	18
17.0545751262	12.4355629792	1.88602421393	0.397709715387	1.56695912233	18
17.0696901436	12.4420896025	1.92761388948	0.401872068768	1.45782752843	18
17.0792614229	12.440975317	1.97107042802	0.415965326432	1.41248505441	18
17.0648994283	12.4402703258	1.97964924406	0.429246633824	1.38889912317	18
17.0569070149	12.4352164087	1.98317472089	0.39202527083	1.35451419502	18
17.0598265582	12.4450809599	1.96652762201	0.427697777051	1.38454332154	18
17.0633133774	12.4304599829	1.97522231355	0.451347381771	1.42803583632	18
17.0702527927	12.4483414923	1.99318746903	0.441465724976	1.40118082385	18
17.061909311	12.4590766667	1.9793420128	0.463944129955	2.4063457358	18
17.065230257	12.4436263241	1.94726624595	0.518460694674	1.54087671479	18
17.0600579237	12.4374034971	1.9333313194	0.458723552465	1.54887663135	18
17.0573946779	12.4297252243	1.89385951121	0.490384227524	1.37273576058	18
17.0663236094	12.4193127612	1.9067354622	0.541508344479	1.55411863275	18
17.0736385598	12.4194833856	1.91000471166	0.575321308781	1.92255253713	18
17.0700732097	12.4148879911	1.90239868734	0.574650569503	1.96231404222	18
17.0701902648	12.4181581718	1.86129542689	0.612059556722	2.06267165714	18
17.0828586171	12.4223149698	1.85684062553	0.552265479897	2.16013087433	18
17.0704777079	12.4109735796	1.83128757901	0.651225421667	2.46149307197	18
17.0747583507	12.4268573659	1.82519140295	0.472441929465	1.93191677927	18
17.0747869237	12.4161176739	1.70288558934	0.443195084903	3.05332083046	18
17.0716271233	12.4017967018	1.6622103712	0.399376199913	3.88855623661	18
17.0692508412	12.4191390202	1.6448869515	0.36540259381	3.06704630706	18
17.0720345514	12.4189350861	1.71277325845	0.412758043495	2.73580861336	18
17.0834560134	12.4156865218	1.74158677804	0.369035264495	3.07207179231	18
17.0885740142	12.3851505643	1.73139529871	0.411506497799	4.68248516022	19
17.1052302258	12.3872078763	1.71025041508	0.401144718565	5.40134640283	19
17.0791936908	12.3691729884	1.7750767222	0.421972738226	5.0929489009	18
17.0888518314	12.3602924397	1.75889923248	0.413192009178	5.60970696531	19
17.0782219024	12.3557177792	1.76558605343	0.48876114233	5.99460291845	18
17.0734213722	12.3573548845	1.75441182662	0.462009325617	5.72202818721	18
17.0847716801	12.3661458537	1.81182327258	0.443021436715	4.77465141276	19
17.0838481866	12.3521726781	1.83303517783	0.421499105164	5.21573811966	19
17.0919459101	12.36166287	1.84672596639	0.481276138934	4.87647772271	19
17.0841353474	12.3665784809	1.84645084585	0.539034397175	4.98008842152	18
17.0984691659	12.3650028523	1.84098657647	0.594638854135	5.32160622814	19
17.1196194583	12.3622049519	1.78556518366	0.512211542811	7.54384734327	19
17.1102341816	12.3548551249	1.8176253026	0.641878052941	7.35342184559	19
17.0854859969	12.3522055601	1.84130663787	0.624440556649	5.86287948814	18
17.0753813652	12.3474610559	1.76637692547	0.623406381656	6.52513903859	18
17.0969094629	12.3645052214	1.71394211213	0.649976079624	7.71269485408	18
17.1105807686	12.3630801878	1.65279273364	0.665906644118	9.90368638135	18
17.1046609607	12.3517250306	1.76590901029	0.64489567341	7.93758643863	19
17.107360306	12.3548745951	1.81489824336	0.659169078425	7.28884389364	19
17.1152816231	12.327627018	1.8078948574	0.625751486021	10.0707894881	19
17.1101727383	12.3565971038	1.74434945136	0.728386990163	9.21295717703	18
17.0917600803	12.3389813423	1.78660704836	0.640622024124	8.53605746192	18
17.1131298024	12.3520320135	1.93300035077	0.601893433466	6.38040926398	19
17.1063201115	12.3483964195	1.98619475118	0.48599760038	5.68450758178	19
17.1040177205	12.3731787433	1.93478015048	0.567762246553	4.36973398684	19
17.1026778991	12.4001641182	1.97557886984	0.538963663483	3.13722138467	19
17.1116371121	12.4039277665	1.90729904705	0.602154992338	3.73052707445	19
17.1105130452	12.3960179402	1.81206327376	0.657645722044	4.63593268685	19
17.1220317487	12.4093047432	1.94646922165	0.608965818197	3.66703013038	19
17.1160566348	12.4036989124	1.89488903429	0.618108708948	3.99327850104	19
17.1173019042	12.4173779446	1.91533564617	0.546854531249	3.19702285894	19
17.147765191	12.4179932216	1.85975273589	0.496264697934	4.37832003762	19
17.1055767174	12.4161525933	1.89395015671	0.525477451985	2.95691859469	19
17.1208130363	12.4171416952	1.88598907629	0.527371035368	3.37054411023	19
17.1086703491	12.4167825986	1.91679744931	0.632211565638	3.0746881443	19
17.1157545363	12.4087995121	1.92175816762	0.63463796945	3.54529563549	19
17.1158739145	12.4105373904	1.93676932295	0.625836150655	3.30334005943	19
17.1209977086	12.4145879496	1.97396818859	0.624840726229	3.24938402905	19
17.1212072604	12.4195014957	1.98259956574	0.662282876497	3.03043157278	19
17.1193087026	12.4205306876	1.96122571025	0.665455106235	3.04564163392	19
17.1160871633	12.4329506886	1.98274932211	0.738384994059	2.1601441784	19
17.1147574	12.4362325504	1.91454986465	0.66155472902	2.17401886997	19
17.1260981611	12.4363028548	1.91344787768	0.685579161812	2.90893039092	19
17.1010889448	12.4244209774	1.98398302493	0.651407323722	2.22845020998	18
17.10614399	12.4307308792	1.97019067072	0.65910592167	2.2306244279	18
17.1122082023	12.4306700534	1.97852139139	0.672906342643	2.03439642113	19
17.1001436568	12.4180233726	1.95692384114	0.664005275149	2.50209811813	18
17.1007612062	12.4258440189	1.93275609975	0.670310717652	2.37888782947	18
17.1263873226	12.4253420178	1.98628015158	0.635720972676	3.06932126361	19
17.1463208876	12.4041704179	1.98571023104	0.57289338452	4.21809099714	19
17.1541086961	12.3987627384	1.9646884457	0.530315749711	5.40977152623	19
17.1560006076	12.3983079611	1.91976653558	0.52869477678	5.8206860387	19
17.1684481668	12.3959525739	1.9415555991	0.601054882182	6.22886883265	19
17.1723283917	12.3989301633	1.84125696587	0.609379654991	7.42978160533	19
17.1794795998	12.4160544351	1.95193100338	0.554753761312	5.56223617343	19
17.1709854044	12.4129702293	1.97509878143	0.495281420964	5.74768620709	20
17.1691872826	12.4049121538	1.96196591047	0.47671879326	6.17211843047	20
17.1728168957	12.4194921911	1.9393560586	0.53253336824	5.11046567588	19
17.1624805729	12.4231437055	1.97619647204	0.444494277709	4.63261420546	20
17.1607286315	12.4310568801	1.96755707368	0.572320742453	3.83669057382	19
17.1578708323	12.4244397974	1.94077612779	0.52321358487	4.02460735536	19
17.1537868203	12.4243593473	1.83728623714	0.544822412525	4.44628586065	19
17.1583067067	12.4229322573	1.78064410903	0.5861393238	5.46231143213	19
17.1665618879	12.4262841719	1.83703749857	0.60729015983	5.37617302453	19
17.1647414699	12.4394101812	1.76483126453	0.644068663667	4.94385113232	19
17.1644857355	12.4210903598	1.77138501958	0.704467231837	6.44360028897	19
17.1872624049	12.430922421	1.74714985785	0.62843931431	7.34220504128	19
17.1791658144	12.4470801671	1.79187065665	0.589632024767	4.87880444055	19
17.1751662742	12.4400437057	1.79843414686	0.714090912356	5.56909469112	19
17.2005714459	12.4441206305	1.79914450647	0.663612208159	6.50863558914	19
17.1881423748	12.4511149046	1.77499633151	0.581161591667	5.53625593793	19
17.1668474327	12.4478763055	1.78920501695	0.506399391845	4.52169862438	19
17.1619547129	12.451941199	1.77167447234	0.562193702625	4.28787043642	19
17.1650704335	12.4639869495	1.84769431431	0.56042372256	3.17861985193	19
17.1671951895	12.469645207	1.84074564886	0.559932614331	3.14232333838	19
17.1593218724	12.4752162194	1.79369887857	0.524811183466	2.71520162207	19
17.1770630906	12.4780303684	1.85191066505	0.551095776051	3.01013126346	19
17.1773370355	12.4574990391	1.81443803154	0.537120991741	4.25836884686	19
17.1894606841	12.456050582	1.81167341182	0.516658172648	5.34680193876	20
17.1815091939	12.4663667112	1.77274005685	0.43778076548	4.53490075844	21
17.1795560877	12.4581221647	1.77032164446	0.485291178747	4.58067202795	19
17.1696013276	12.4705973833	1.73185116518	0.3901126652	4.6951646762	19
17.1701408488	12.4628445702	1.67006326351	0.322652433153	5.46636757324	20
17.1533256265	12.4573932276	1.671653273	0.402730835454	4.52466091936	19
17.1479889407	12.4587180785	1.65388809927	0.343300681568	4.21922051951	19
17.147119536	12.4555126662	1.68821258049	0.325418776144	4.03913232667	19
17.1486651833	12.4636401685	1.65058365098	0.324311221282	4.10302623001	19
17.1507530897	12.4727507191	1.67769775981	0.302942023929	3.14995140173	19
17.1461611363	12.466895471	1.63698110952	0.345349211277	4.04860465611	19
17.1519261152	12.4782273089	1.63959359287	0.269476468204	3.19869606562	19
17.1644406877	12.481121322	1.61185578043	0.271961181279	5.18003636762	19
17.1534564497	12.4681569688	1.61968383049	0.177797655916	5.16604922815	19
17.1622944807	12.4751502296	1.5795501035	0.275610750869	5.80301613396	19
17.1391386315	12.4824771583	1.65936651986	0.349077875422	2.64128160319	19
17.1406742762	12.4776531755	1.52196355453	0.427334311331	4.81153398628	19
17.1488459295	12.4960698955	1.62169311334	0.408693794858	2.86383896324	19
17.1563045196	12.5002075024	1.76472302195	0.444875858943	1.89017421806	19
17.1647537378	12.5024450149	1.82491167307	0.540700092431	1.77454283194	19
17.1705847117	12.5134063004	1.78232339785	0.542946010065	1.80751206618	19
17.1731986466	12.5190871875	1.79447752808	0.501983459438	1.63347849186	19
17.1716653728	12.5126245391	1.80855523715	0.514565331574	1.78317052408	19
17.1598154313	12.4951192885	1.84257991695	0.457817320647	1.77579892162	19
17.1477001362	12.4870662551	1.88200453922	0.439644298998	1.68520547796	19
17.1524587538	12.4855671865	1.81450372473	0.489628255525	1.93308317029	19
17.1703865697	12.4937077863	1.7707755548	0.524669774358	2.41694379665	19
17.1823825078	12.5051033248	1.83945312167	0.515865184758	1.99303904884	19
17.1934137643	12.5139129617	1.88097779601	0.434852906642	2.82146870075	19
17.1817683858	12.5133163852	1.87175573544	0.371011136554	2.57521922561	19
17.1751086869	12.5225235168	1.92624712312	0.361662828531	2.60403126676	19
17.1788758482	12.517411564	1.916626077	0.286114076336	2.5255205496	19
17.1744255323	12.4999195222	1.86155887375	0.274986744206	2.70354957562	19
17.168882006	12.4980968063	1.86044864308	0.265495414718	2.63748795008	19
17.1678651916	12.503283467	1.86839295993	0.306005956309	2.59302393746	19
17.1439175261	12.5282619562	1.89876991422	0.242543888605	2.60610722669	18
17.1180262223	12.5344468114	1.82868522825	0.204828035654	1.95778049281	18
17.1272096783	12.5403218262	1.78826711441	0.172104400487	1.54301142841	18
17.1216499972	12.5422139884	1.82828232396	0.170809480852	1.57593899768	18
17.1168533804	12.5511497833	1.82510410905	0.12353840151	2.36446000458	18
17.1250469419	12.541268057	1.90791916136	0.0909473752966	2.0829217431	18
17.1225670385	12.5531634866	1.96422688	0.128982047879	2.9429348461	18
17.1249779616	12.5639659089	1.99702396589	0.0545658325062	3.46414400513	18
17.1243392103	12.5301039608	1.86812219829	0.117085838159	2.59836918443	18
17.1507186241	12.528699848	1.81528411519	0.0628940668372	2.68229165079	18
17.1427981575	12.5304715454	1.76522952866	0.0718687173374	2.34731145203	18
17.1302217649	12.5259429626	1.76125856757	0.111050045436	2.21835077598	18
17.1298147849	12.5338116115	1.74119833217	0.117961764495	2.25547348552	18
17.1394211328	12.5138486604	1.8153993816	0.13942601994	1.38858645458	18
17.1310396814	12.5076543198	1.80924834379	0.169509588285	1.31833032227	18
17.1376429653	12.5046034983	1.85432922791	0.159262050216	1.19326865786	19
17.1472327681	12.4999055624	1.81664993632	0.156170189687	2.41425000632	19
17.1489068207	12.5020683151	1.90884067833	0.0553795195547	2.22466499481	19
17.1408289835	12.4961891027	1.8009005702	0.238380757572	1.24246034803	19
17.1535838692	12.4880215863	1.77034444629	0.234876599324	2.91259255633	19
17.1366816132	12.5047748728	1.78185552526	0.326760354626	1.39922611601	18
17.1266393944	12.4944589642	1.7308898005	0.188221211796	1.44684973775	18
17.1244279954	12.4732293952	1.66569726844	0.233499105504	2.45940203741	19
17.1424738567	12.5182479405	1.77367966453	0.219138109388	1.29671462313	18
17.1456981982	12.5180064378	1.72819889079	0.181275050567	1.44699891753	18
17.1313953768	12.5335713305	1.71779370144	0.261267541971	2.13733806201	18
17.1600591808	12.5141834403	1.634984849	0.185267358345	2.13918834378	19
17.1412969696	12.5299502936	1.74906990957	0.143264919677	1.48354469851	18
17.1529414083	12.5265476017	1.80304542032	0.140569505058	1.43296229538	18
17.148219825	12.5322395213	1.83550740542	0.162747544537	2.4172662591	18
17.14597212	12.5321930094	1.85096531422	0.180660322253	2.4811300131	18
17.1503345726	12.5518434276	1.95159667399	0.195197327715	2.49326781324	18
17.138813411	12.5585611545	1.95795175471	0.243450247775	2.46987783622	18
17.1306917658	12.5657778457	1.93162805745	0.258836624358	2.93273181124	18
17.1160526961	12.5761755327	1.89254551209	0.170763730243	3.13866016091	18
17.1103200956	12.5743224423	1.85081751382	0.258606060483	2.49524597088	18
17.1077899111	12.5733117923	1.83317199417	0.267912174437	2.38315250308	18
17.0836305163	12.56086101	1.90851729331	0.214385491533	4.75734079739	17
17.1093780606	12.580156988	1.78204548606	0.276521125321	2.164465749	18
17.102574347	12.5738622016	1.77514201547	0.286288175408	2.07956464517	18
17.1023733988	12.5751619778	1.7503115864	0.290663041488	1.98231479687	18
17.1111917389	12.5720452366	1.72119614773	0.295920641461	2.13838680833	18
17.1162755937	12.5619951926	1.6940856916	0.318504111421	1.55894032172	18
17.1043832225	12.5724309017	1.71976556931	0.371657828098	2.22684233912	18
17.1058516483	12.5677038063	1.76758900923	0.489907428599	2.25436728667	18
17.1050795371	12.565799541	1.73999899398	0.325848339124	2.18673029763	18
17.0775921258	12.5816589714	1.66790192934	0.316876646822	3.4040689393	17
17.0750203751	12.5819308452	1.62070549631	0.309854668072	1.93087187509	17
17.0763392175	12.5682134588	1.70646344625	0.32376345427	2.06556013638	17
17.0734370781	12.5895520038	1.64952625071	0.28183939451	3.46321408859	17
17.0697253595	12.5914620127	1.74581174417	0.297038694893	3.4124262075	17
17.0880313591	12.5858402842	1.72669212684	0.346696180422	3.70417181636	17
17.0780417816	12.5801464107	1.52521739706	0.31338122806	1.46551140299	17
17.08594632	12.5702463381	1.47475519725	0.256305142461	1.65968112467	18
17.073199429	12.5697294598	1.43893025006	0.161017016908	1.50420560864	17
17.0816407738	12.5612159582	1.41216271179	0.17989329348	1.73564484452	18
17.0883655863	12.5543263718	1.45633187373	0.1453651541	1.77111075809	18
17.092007079	12.5757319819	1.51888796516	0.159975049544	1.49931183604	18
17.0877396946	12.5941011902	1.53725271127	0.133844325864	1.8901330329	17
17.08643898	12.5954112541	1.53026102965	0.148194981089	1.89816847822	17
17.0899790207	12.5881750463	1.48700302464	0.204125886071	1.57618836904	17
17.0859382827	12.6049861436	1.45385542754	0.149614811278	2.02256585234	17
17.0816817863	12.6140260377	1.49213698548	0.118881892134	3.36788568308	17
17.0851060088	12.5989218739	1.47473271603	0.147712455403	2.0207659524	17
17.0817256453	12.6097809638	1.43982910879	0.151780050563	3.37436697556	17
17.0866873491	12.6091011406	1.47051568752	0.186643973324	2.01272506484	17
17.0940561915	12.5934305734	1.5085604564	0.156257852339	1.86113885689	17
17.0951995035	12.5907510403	1.47290553226	0.137946595628	1.6450377939	17
17.0885637886	12.588808189	1.51418493231	0.201291417294	1.85360237597	17
17.0720483036	12.5961864346	1.54177938782	0.267862730536	3.24217363003	17
17.100394374	12.5737246878	1.43824887069	0.277192104377	1.77256127949	18
17.0987121432	12.5753523741	1.45064779695	0.25343521663	2.32739906271	18
17.0846330817	12.5557115468	1.42382629723	0.302634205882	1.87488728673	18
17.0810315215	12.5483894553	1.44573917661	0.250386146065	1.84918308238	18
17.0819179826	12.5389274672	1.42198563965	0.259780471455	1.97070864805	18
17.08229218	12.5286831016	1.42992412594	0.326528533194	2.23342148344	18
17.0803112105	12.5230539988	1.34949114154	0.370333057633	3.28462164784	18
17.0764972724	12.5309756306	1.44952126429	0.251103019198	1.80846767462	18
17.0757559458	12.5439887236	1.40893608399	0.244782182489	2.01283198342	18
17.0601177502	12.5472731453	1.41818468571	0.221203249054	1.92158821842	17
17.0593803248	12.5403680115	1.46147941664	0.179416401215	1.82996290557	17
17.0657123721	12.5426894138	1.60400413207	0.119562674612	1.51538235652	17
17.0786163378	12.5370465605	1.48953359419	0.115242944218	1.72636886265	18
17.0675956335	12.5379358621	1.46015702902	0.0846326565303	1.72050211503	18
17.0693629204	12.5532212262	1.46933987895	0.0242584260519	1.6215744369	17
17.0694187687	12.5514650148	1.4559117057	0.0593731033886	1.67771625551	17
17.0716394535	12.571503464	1.51462022839	0.13107016561	1.86569291597	17
17.0636079585	12.5696243967	1.46681990519	0.156322126665	1.89132162202	17
17.0373534709	12.5525047419	1.50920511319	0.166608440096	3.30345049461	17
17.0624662454	12.5688102788	1.47312403094	0.238744245475	1.92323731432	17
17.0771094885	12.5925240317	1.48019345256	0.251076979905	2.02010141614	17
17.0902049819	12.574925439	1.44295844892	0.215660667408	1.72456401857	18
17.0989817377	12.5840495876	1.43050870604	0.0856874403921	1.51190239214	18
17.1083565974	12.5813662214	1.43286340995	0.114489381961	2.37971408715	18
17.0996685914	12.5977508387	1.4171737631	0.109296031275	1.68040693654	17
17.1066888123	12.5833491672	1.36846721923	0.00373031728752	2.64305091396	18
17.1144346741	12.5822301799	1.45731001928	0.082599257425	2.34661494913	18
17.0951034235	12.5733267153	1.40660635165	0.11765818104	2.5027396905	18
17.1018841928	12.5799263741	1.49192762092	0.0577346363804	1.50146961117	18
17.1004843798	12.5881723141	1.48679735988	0.0769942930241	1.63574164976	17
17.0937880886	12.5919517964	1.45037719899	0.00251650880483	1.97357890885	17
17.0888500121	12.5790453921	1.38059706674	0.105750000916	2.03831424808	17
17.0869944923	12.5681032659	1.42509983993	0.0821845419904	1.79296470219	18
17.0896575196	12.5692784767	1.44310704141	0.075581036453	1.64875326508	18
17.092663942	12.5587502776	1.46843022023	0.0679323976441	2.3628742174	18
17.1018953684	12.5815062762	1.50864656124	0.0542872922309	1.53553553973	18
17.0884005783	12.5758378272	1.49446037403	0.0764630630097	1.63574164976	17
17.0943750691	12.5651288895	1.39419174573	0.10319399626	2.08165611859	18
17.0821485186	12.5709115639	1.47563283361	0.153465548224	1.59193144345	17
17.0633847022	12.5765476581	1.42123916664	0.152154454072	1.94206077794	17
17.0651964536	12.5695022473	1.55390928797	0.178408957227	1.84717991474	17
17.0701004998	12.5563117144	1.45507351456	0.153339368112	1.56283433272	17
17.0532846402	12.5666133994	1.38275901081	0.137922748492	2.07188593521	17
17.0692424778	12.5544412547	1.49585593664	0.154739305695	1.5644824356	17
17.0691203683	12.5532051314	1.48346576721	0.15911268385	1.5988968416	17
17.0482874824	12.5530175005	1.58857854505	0.178122327853	1.90476419855	17
17.0467846091	12.5346402475	1.51912902293	0.179918611272	1.45814504762	17
17.0484125108	12.5486597984	1.45390595236	0.215087465245	1.53024359982	17
17.0509598252	12.5462369116	1.49033174941	0.191904420309	1.49020712737	17
17.0633281832	12.5492341184	1.46100303041	0.146846937572	1.59247682411	17
17.0597341704	12.5442056747	1.52880429743	0.0986783096129	1.50543735699	17
17.0588961904	12.5470513725	1.53752120984	0.115218951857	1.51053690339	17
17.0821347915	12.5553601007	1.47824019067	0.143245506834	1.69361725226	18
17.072433386	12.5612707327	1.40488585864	0.0183414487551	1.71269948056	17
17.0633312596	12.5713411196	1.36105438641	0.0107096946461	2.09535753296	17
17.0492974683	12.577891432	1.26354443093	0.0497383763894	2.64662457979	17
17.0454944416	12.5745056174	1.25701007918	0.106195204373	2.81879879831	17
17.0454759014	12.5758021216	1.27340100122	0.175041213227	2.52605600633	17
17.0520845614	12.5891603337	1.29654022602	0.193602311467	2.47740160016	17
17.0643224435	12.6046933235	1.272491814	0.304229158653	2.08879188487	17
17.0559314707	12.5991491038	1.17685997601	0.357455299984	3.37659376776	17
17.0667773791	12.61299704	1.25519019002	0.274008890383	2.135138545	17
17.0700864019	12.6179311382	1.18409708414	0.328062387073	3.03985176816	17
17.0839200588	12.6023383515	1.24535238026	0.289344659758	2.72496909501	17
17.083798775	12.5970325224	1.26802593683	0.323000668518	2.57670706501	17
17.0645278428	12.5871724408	1.28329275505	0.37741078063	2.39041157782	17
17.0691394254	12.5732091284	1.23951600931	0.416925627746	3.18611419382	17
17.0669715875	12.5479340068	1.27469248374	0.388299007627	3.1982905843	18
17.0655107759	12.5408032912	1.24568203016	0.447328879689	4.12567331249	18
17.0551432456	12.553138406	1.24453777268	0.464186098334	3.433432996	17
17.0585288459	12.5696989732	1.27557069252	0.471647353049	2.73132981751	17
17.0714013915	12.5601237112	1.30531455033	0.446448157285	2.540986826	18
17.087437596	12.5571790138	1.25421436251	0.437110047576	4.06505428923	18
17.0720152279	12.5818509602	1.30391901065	0.408909927207	2.39470591347	17
17.0840554213	12.5788455682	1.2946017778	0.341439564705	2.54982966283	18
17.0843989985	12.5678186593	1.38111494315	0.29442706447	2.07392595859	18
17.0928571899	12.5607717935	1.40405709125	0.375079502963	1.94372623449	18
17.0890227788	12.5620881007	1.42011497155	0.349000980199	1.87225721181	18
17.0783424829	12.5599159116	1.40420771524	0.301120329351	2.55799145572	18
17.0866810286	12.5565529521	1.42520344337	0.264253992393	1.87405275702	18
17.0877837734	12.5412581573	1.39202861583	0.32373741515	2.37039175283	18
17.0795741134	12.5538222024	1.34793605184	0.31910580756	2.27760721611	18
17.0776684688	12.5524177564	1.35086695471	0.207762597571	2.35678223188	18
17.084639835	12.5480037822	1.42357109899	0.137490729328	1.92850797677	18
17.0753960551	12.5490952903	1.403491274	0.142441188231	2.54579878378	18
17.0822334142	12.5496164196	1.41621372624	0.182939738985	1.94030580305	18
17.0808263071	12.5646024008	1.46945094296	0.209620291184	1.59004332121	18
17.07949568	12.5611229579	1.49200246312	0.255167934749	1.69540965332	18
17.0718627289	12.5572638234	1.54370567466	0.275466547127	1.55441549473	17
17.0759552535	12.5492212379	1.49460417595	0.244119503626	2.3076897387	18
17.0776955953	12.5429471182	1.49542743815	0.310111500078	1.68818055887	18
17.0718591736	12.5545949007	1.46063526986	0.276211441475	1.78102846398	17
17.0741091421	12.5398428727	1.47733400232	0.324422460121	1.73533738471	18
17.0928395005	12.5556632548	1.39242151331	0.262914496367	2.04763784521	18
17.0804466345	12.5576461647	1.32155365559	0.318835584417	2.46918175522	18
17.1036063105	12.5522059016	1.48089568397	0.240399932271	1.62202345543	18
17.1193332213	12.5473110825	1.54797448929	0.319195630553	2.2282378442	18
17.0942698699	12.5613555285	1.41491182386	0.247677239179	1.93767572813	18
17.1031037111	12.5353657554	1.46452156369	0.187122216645	2.02295370109	18
17.0922421965	12.5478850699	1.42867034902	0.217228209575	1.85769643235	18
17.0887242762	12.5556350843	1.42181891565	0.224953997437	1.90946814104	18
17.0827099499	12.5417031338	1.43799201589	0.168981305388	1.89627736163	18
17.057767245	12.5400438852	1.38436012425	0.16350517349	2.01918195405	17
17.0519137013	12.5288841963	1.30885478593	0.292502446231	3.19015416507	17
17.0479194018	12.5190134749	1.30519967878	0.332627921735	3.39769078342	17
17.0372176253	12.5352049003	1.21510347751	0.261841918111	3.66462795968	17
17.0318766499	12.5435118836	1.10841872724	0.24841703585	5.18220142538	17
17.0286975254	12.5212274091	1.2019769313	0.277016275833	4.1000817764	17
17.0358165872	12.5435690417	1.12164359727	0.248558917943	4.96765115214	17
17.0368581408	12.5399769634	1.22673210802	0.34181444739	3.4790304515	17
17.0319229831	12.5542468437	1.25288236055	0.351687663852	2.74959452612	17
17.0372639805	12.5438378351	1.23832768248	0.364203367061	3.27668018918	17
17.0450238432	12.5437020366	1.18914085321	0.309031006047	4.18764530484	17
17.0412095431	12.5563184761	1.18559376386	0.251634710961	3.74638341386	17
17.0416939291	12.5589134835	1.21502150991	0.368762096075	3.35786655075	17
17.040307116	12.5757517325	1.12550622828	0.358898527383	4.36940765736	17
17.054324484	12.5825800013	1.19931813042	0.385234483735	3.26820121514	17
17.045512183	12.579536376	1.25069680572	0.344984247647	2.58082657283	17
17.0521610394	12.5896336719	1.22992735163	0.424353229787	2.72024302725	17
17.0715755723	12.5917534832	1.25406748942	0.376759727776	2.69359837881	17
17.0620009708	12.601115576	1.27875601858	0.328761432316	2.06276953597	17
17.0574092708	12.5986300632	1.27853405653	0.281490975799	2.38891856766	17
17.0582148046	12.6088376394	1.21900710715	0.305103620388	2.46732903723	17
