# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.8036002343	11.5292335457	1.2475859824	0.00989331603919	36.1796816861	18
16.8057264664	11.543156304	1.22296225923	0.000887721243875	36.1652292497	18
16.8036590095	11.5365706411	1.23488519989	0.0143285469223	38.4823508139	17
16.8141514851	11.5406002085	1.27174989233	0.00448956074604	38.0214849835	18
16.807740544	11.5445286957	1.21787437752	0.0123586280949	35.7007981307	18
16.8160566811	11.5225579312	1.16342757055	0.00972836330745	38.2356232825	18
16.8088666488	11.5418407741	1.24938293669	0.00195562470534	37.098378697	18
16.813938644	11.5559332305	1.20953997543	0.00702778853503	36.3529638503	18
16.8298057064	11.5696681332	1.19972640436	0.0225271262458	37.547642759	18
16.8231625837	11.5448554395	1.23386541841	0.0235880305656	37.9953890178	18
16.8209093259	11.5586816476	1.25264911532	0.0125783979829	37.4813270475	18
16.8278364551	11.5510527309	1.18740865572	0.0225162276813	38.2306049987	18
16.8427116018	11.5666559794	1.22020563473	0.0149568616748	40.2170097939	18
16.8184294992	11.5735206018	1.21611859654	0.00483448012514	36.1658007088	18
16.8187970181	11.5673374269	1.271946882	0.0168111850322	36.5697671256	18
16.7997239298	11.554525347	1.18036411255	0.0057928842723	36.7097374912	17
16.81992014	11.5619040656	1.2336116585	0.0321651994274	38.8677635514	17
16.8078969598	11.5608503105	1.16510084116	0.0136315260065	37.3292714575	17
16.8236731407	11.5556699697	1.14993608839	0.0271103704412	39.5201705855	17
16.8189120442	11.555733535	1.13434778983	0.0245610757244	38.7600227973	17
16.8131400737	11.5622670011	1.14044449359	0.0107359272101	35.0945532087	18
16.8062027199	11.5778827459	1.16841039944	0.00391597217394	33.4423392901	18
16.8173106837	11.5819937994	1.10181326337	0.000370605232992	34.7946201851	18
16.8401987555	11.5720904355	1.0983149647	0.027718066149	38.0917181713	18
16.8130594455	11.5741541788	1.09977464654	0.000912800293905	34.7035740223	18
16.8130087227	11.5946193088	1.1103253307	0.00473961623514	33.1722863089	18
16.8291596139	11.5944419371	1.0971574117	0.0091516589121	35.5909480026	18
16.8097409385	11.5593521451	1.10951608425	0.00236963845265	35.0032259865	18
16.8169235014	11.6085471891	1.12244189913	0.0029686711737	33.17907479	18
16.8144725526	11.6028117596	1.15662114978	0.000767834099302	33.5059114899	18
16.8279874336	11.6147414114	1.13393283843	0.0290602122576	36.4299103764	17
16.8085813224	11.5957588944	1.25249408633	0.00228043299184	33.4292648004	18
16.8279512288	11.6193869546	1.20542742208	0.0170849446257	34.0989799517	18
16.8150981732	11.5996944635	1.20654342415	0.0246099770911	35.6571447093	17
16.8050106362	11.5911085074	1.24155797954	0.0121282520947	35.3035772363	17
16.8186763098	11.5991434453	1.17438688242	0.00861858670538	34.0488788522	18
16.805143601	11.5977963957	1.23765122435	0.0121854880771	34.9014811338	17
16.835167835	11.5957321583	1.22279194701	0.0230767550679	37.0422616492	18
16.8066103522	11.6014794022	1.12488774754	0.0116041052371	33.8137638895	17
16.8120106982	11.5959588297	1.07211675731	0.00914184705079	34.9466123417	17
16.8296402975	11.5961506134	1.14275601899	0.021393314318	35.1101431761	18
16.8260097786	11.6041625411	1.10906652949	0.0175083763735	34.3503462292	18
16.8444820819	11.5964563408	1.13421887731	0.0264823939021	37.8958683948	18
16.8224105466	11.6098364887	1.09761429977	0.0173998025854	33.2579025469	18
16.8147220511	11.6169549199	1.08786828554	0.00956957900318	34.0885717113	17
16.8349063616	11.6131819644	1.15557867549	0.0282866626492	34.8153182224	18
16.8335093704	11.6206507202	1.08684625888	0.00492452179747	34.8112206453	18
16.8369401492	11.6161723703	1.09242153522	0.0055297339027	35.6311812631	18
16.8362209756	11.6034947468	1.15095307585	0.00484406736619	36.8222372062	18
16.8342202318	11.6273994677	1.04058628427	0.0198637794619	33.6435268098	18
16.8306032831	11.6116644254	1.12785278441	0.0248225370644	34.4587994542	18
16.8278716606	11.6055693122	1.12390784508	0.020436215396	34.4587994542	18
16.8239865125	11.6120967934	1.03469555637	0.00343437547688	33.5434910667	18
16.8302705696	11.6357748038	0.96062019949	0.0188412025149	34.6536333346	17
16.8168386127	11.604337283	1.12727698162	0.00878287886441	33.0885955361	18
16.8215188223	11.6018411645	1.09478969472	0.0031546617619	34.2525293413	18
16.821166097	11.5971284549	1.07870155761	0.0232913164065	35.7648173831	17
16.8270421021	11.6144841287	1.23635524061	0.0331434680619	36.562803183	17
16.815568357	11.5959751076	1.20266027812	0.0125284350505	33.8897067336	18
16.8159772346	11.6003629918	1.14251409586	0.0075732508021	33.5888886035	18
16.8141657499	11.6093327801	1.09765113544	0.0137243277075	34.4600523671	17
16.809959438	11.6070136362	1.16414208788	0.0122616909565	34.3594866621	17
16.8121472867	11.5872884895	1.18401641953	0.0151032112325	36.3519404056	17
16.8210915299	11.6079475375	1.1949802474	0.000346298665691	34.3943692013	18
16.8272005521	11.5852524501	1.15475583089	0.0336313748981	38.1226925539	17
16.8230195899	11.6062557067	1.22675342691	0.0105210435798	34.6035395514	18
16.8219424743	11.6105691785	1.21977448568	0.0299871926577	36.2747074579	17
16.8248897527	11.6179045742	1.16334506261	0.0125496465186	33.7511665642	18
16.8157961311	11.6316826896	1.12234702657	0.0108578990672	30.8323985201	18
16.8154138319	11.6177612372	1.12838935364	0.00431038067146	32.2180532407	18
16.8334793293	11.6311898052	1.07950677236	0.0333268417323	35.3499169917	17
16.8175237883	11.6254437594	1.08489554365	0.00256528845336	31.675869628	18
16.8319416895	11.6287168043	1.16610489519	0.0208021158575	33.8650373286	18
16.8138191084	11.6274176536	1.17073806142	0.00611443662068	31.4574641744	18
16.8248022382	11.6486998764	1.24236887715	0.0220280602782	31.8128654113	18
16.8041051368	11.6222545207	1.22089508064	0.0118057491773	32.4545115879	17
16.8157589421	11.6260454257	1.22342243475	0.0142670261853	31.8852780626	18
16.8126329321	11.6489664999	1.1847426487	0.0124522247853	31.997419985	17
16.8092765519	11.6469703591	1.24026244279	0.0108818090896	29.5039885556	18
16.8107255096	11.6507037102	1.29138514485	0.00311640179281	30.0834730721	18
16.8057962164	11.6535231305	1.36949788083	0.0197223995855	31.0793424553	17
16.8331199714	11.6591027831	1.23853676986	0.0305957039496	32.0989739545	18
16.8174645995	11.6351176175	1.32549981121	0.0173701885977	32.0007421426	18
16.8032255506	11.6452894324	1.24577459162	0.0127293577522	30.9128298345	17
16.8144012362	11.6506291467	1.30292744877	0.00977730028857	30.5278808083	18
16.8142094882	11.6437105524	1.33167235841	0.00136856589488	31.6676758517	18
16.8270050383	11.6419493079	1.35262760365	0.00572772615146	33.5602920017	18
16.8244041461	11.6385174863	1.43095504305	0.0210663738534	33.1269429676	18
16.8181460744	11.6428472692	1.41916786517	0.01391284722	32.1732130884	18
16.8259021891	11.6364550275	1.42798858178	0.0266472319551	33.4419235427	18
16.8085595258	11.6473989301	1.43491009622	0.00850814278347	30.7802803503	18
16.7987772658	11.6331331944	1.4947602423	0.0160617286576	32.6356183633	17
16.8042281648	11.6422375038	1.49993337068	0.0089379783961	30.69839653	18
16.7988190021	11.6429113396	1.5166065605	0.000388443812911	30.1086820095	18
16.8142074184	11.6167044085	1.4831273447	0.00608192220489	33.9459491714	18
16.808078667	11.6622135923	1.55628852729	0.0124511425238	29.9986179972	18
16.8197641746	11.6847351765	1.51609546679	0.0128678650578	29.9078842606	18
16.8243511533	11.6793124407	1.57442417909	0.0330764355519	30.5133700495	18
16.8435612396	11.682750604	1.54647119791	0.0540828288563	32.1612686684	18
16.8436707788	11.6746665195	1.5617232757	0.0527783255031	32.9163141478	18
16.8469998509	11.6896727689	1.51688407407	0.0456009044822	32.4292426794	18
16.828893694	11.6725561195	1.5300190816	0.0153513174283	31.924601111	18
16.8339703797	11.6760010757	1.55254030954	0.0168948948059	32.37562806	18
16.8237101591	11.6770788559	1.49513517387	0.0312641802545	30.3668082974	18
16.8267584086	11.6790524516	1.43506511239	0.0402366212397	32.3842896822	17
16.8411180892	11.6799882052	1.4911019571	0.0249694100703	32.5767368674	18
16.8290641423	11.6790736903	1.50405859591	0.0485075724259	32.8314554664	17
16.8318807146	11.6831325732	1.44345623555	0.0476330884462	32.8036202827	17
16.8497160694	11.6628734028	1.48109306695	0.0330372950144	35.0180702999	18
16.8256392439	11.6826678079	1.4608625331	0.0347333125916	29.9820434866	18
16.8277443704	11.667712534	1.50834729755	0.0038093035121	32.3224851479	18
16.8351327976	11.6850141821	1.52687622309	0.051326710136	33.2248382702	17
16.8252078588	11.6846030345	1.46259309831	0.0092122550047	30.5777724774	18
16.8139105949	11.6917927185	1.44683795597	0.0244553923138	29.9193755259	17
16.8227734027	11.6902313964	1.50585494186	0.0168144288608	29.8058314488	18
16.8133107807	11.7008051564	1.46697226037	0.0184701939882	27.1483644266	18
16.8052002078	11.7019481823	1.46563926827	0.00281569502797	26.4621199842	18
16.8066878544	11.7080794497	1.383378905	0.004026056709	25.7894885698	18
16.8047985061	11.6899361871	1.3742998161	0.00648217548403	26.6247669354	18
16.8270012635	11.7120940824	1.4040201583	0.0287972628991	27.8589068554	18
16.8181153628	11.7043105084	1.29823175754	0.0225248085792	29.0615591373	17
16.8147213988	11.6977916705	1.48138721194	0.0174319644592	27.5481290228	18
16.8171703719	11.7185237349	1.33980179715	0.0289892230429	27.9276144516	17
16.8057732886	11.7125033029	1.40235374901	0.0011839198753	25.6852054172	18
16.8182429605	11.7238478703	1.39432582515	0.00770940500975	26.327239405	18
16.8322885459	11.7297635453	1.37588301802	0.0128989763069	27.8908694232	18
16.8114779543	11.7202620258	1.36767747383	0.0186562994223	27.3920953004	17
16.8034802735	11.7055386268	1.41101278894	0.0154829638724	27.3520050105	17
16.7977569123	11.7208236075	1.46272894181	0.000583743559841	24.2080691504	18
16.8080175666	11.715034666	1.4199585263	0.0240945139561	27.1191516506	17
16.8015668183	11.7295185882	1.53354071169	0.017747611702	25.5844544158	17
16.8172177635	11.7256084472	1.43776918983	0.0170866398023	26.0334325337	18
16.8117085098	11.7224125145	1.38461389435	0.00769170972655	25.4287242012	18
16.8037607621	11.7396339458	1.44858190581	0.0111454474966	25.1708035507	17
16.8082583523	11.737371037	1.44577969284	0.00670828189207	24.2067787619	18
16.8257529715	11.7347928583	1.42008301613	0.0146425389925	26.3393553133	18
16.8135378982	11.7545846597	1.43247229082	0.0269409263315	25.1708035507	17
16.8059908388	11.7297565752	1.35582761881	0.00406050849541	24.3582880645	18
16.7997088642	11.7253495044	1.45245323749	0.00174065173847	24.1901039141	18
16.8073083853	11.7227351375	1.46928681761	0.0236050166648	26.53250556	17
16.8110243912	11.7209879368	1.4599982375	0.0190659003039	25.410366446	18
16.8084350839	11.7151408858	1.49228275067	0.0103906410295	25.7575894923	18
16.8162641716	11.7044375194	1.53393564722	0.0215801766689	27.2895849274	18
16.8164336906	11.7079035688	1.51631021789	0.0311594924507	29.0154081644	17
16.8447828108	11.72829402	1.48725916715	0.0193818629331	29.9479493736	18
16.8018962947	11.717366207	1.510100411	0.0115218170718	24.5962813497	18
16.8098762407	11.7221835889	1.52087560793	0.00983856789822	25.5741865483	18
16.8074887073	11.711867272	1.53332246084	0.00345940014487	26.0732996826	18
16.8035649581	11.6991599434	1.51523123711	0.0034216025425	26.4249257207	18
16.8141092726	11.7161776632	1.60101850202	0.0346193168158	28.1431605917	17
16.8230232293	11.7014771181	1.49034533526	0.0134559511071	28.9368914598	18
16.8158543735	11.6944909443	1.5752821588	0.0257219865974	28.0319740369	18
16.7900297177	11.7125483472	1.4659794022	0.00383985709474	25.5145928321	17
16.7967050898	11.7160281947	1.54504143214	0.00408050077052	24.3305974151	18
16.7980786396	11.7076410657	1.5970213697	0.019425964294	26.6270056798	17
16.808428211	11.6976876329	1.56781257335	0.00866273908262	27.2779230112	18
16.7924383248	11.7145533786	1.59663105846	0.00977947666123	25.8286745965	17
16.7940792078	11.7146502127	1.53226892738	0.0106104847061	25.9476494065	17
16.8005287253	11.707096792	1.40212483995	0.00812164709878	27.0999421814	17
16.8084663202	11.71186352	1.61354632865	0.0114562133984	26.1450984415	18
16.812282158	11.7216036724	1.63233329888	0.00111927301663	26.6844652207	18
16.803915448	11.7073397795	1.58825314659	0.00182531172091	26.0936939131	18
16.8037001528	11.7077399482	1.66792762656	0.0134595694424	25.8070125249	18
16.8188148948	11.6914250906	1.64198272718	0.00345725939902	29.8926038103	18
16.8113886642	11.7148722621	1.65111631255	0.00534996501745	26.9464835698	18
16.8029900292	11.7240977837	1.64029895804	0.0180454084622	26.3853067302	17
16.8163169138	11.7212820591	1.55268995066	0.0192036032976	26.1058218155	18
16.8008632247	11.7207871869	1.47975746797	0.0176863029394	26.1721844538	17
16.8057021642	11.7203696208	1.54511724525	0.0151547556385	24.9986224973	18
16.8095078059	11.7168890578	1.4597918487	0.0242514645997	27.2174118674	17
16.8126056896	11.7248838761	1.53646276444	0.0194259233182	25.3677256254	18
16.8238758186	11.7211129898	1.5399082234	0.00496406069503	27.9755592982	18
16.8193723303	11.7136037151	1.56888693975	0.024424410253	27.1188810828	18
16.8222290269	11.7053180423	1.55633121168	0.00402032494918	29.0403732832	18
16.8236330338	11.7076667375	1.6120975686	0.00768987737872	29.1193211213	18
16.8326911746	11.7107608585	1.48892015307	0.0305570706198	29.3426022934	18
16.8171341264	11.7244326364	1.68405488129	0.0190842524969	26.6728359656	18
16.8102515473	11.7227901641	1.65013215519	0.0232756824987	25.3107218104	18
16.8100300944	11.7332525121	1.67069903936	0.029925173801	26.4795521405	17
16.7818139224	11.7295209157	1.7309651132	0.00427453011818	23.656256088	17
16.7973235615	11.7154208217	1.79003873968	0.0076911561569	24.8670463571	18
16.7869141705	11.7285601469	1.77337194739	0.00169736362651	22.9009309973	18
16.7965294782	11.7191535335	1.77007528842	0.00546618935161	24.3519337115	18
16.7999616058	11.7466386545	1.78959795437	0.00230550958341	23.2205724714	18
16.8032277197	11.7484608293	1.81867740053	0.0240074310052	24.8645871298	17
16.8152457756	11.7482935287	1.84171701756	0.00801955162901	25.0113640803	18
16.7982375579	11.752291185	1.69287699187	0.0176902029814	23.710351783	17
16.81078009	11.7461223259	1.75637141546	0.0081659999522	24.3535268552	18
16.8182251474	11.7558339973	1.7366850646	0.00613657915206	24.770428579	18
16.8186019529	11.7508930996	1.84076854006	0.0361284990607	24.3118732852	18
16.8170150819	11.7435912452	1.85462081838	0.0256779828549	25.2856757693	18
16.8205327974	11.7525341488	1.87133685359	0.0211495960812	25.1354727497	18
16.8284652411	11.758313735	1.89048940549	0.0465729386153	25.2042454258	18
16.8492149496	11.7428801041	1.87513388432	0.0591466775124	28.6988796104	18
16.8187317022	11.7473971012	1.80685768784	0.0395130647659	26.4796940437	17
16.8361177326	11.7458024664	1.83460140979	0.0614625946811	28.8887178196	17
16.85429261	11.767019772	1.92679508188	0.073945649974	27.016999718	18
16.8196877423	11.7434598933	1.79883770631	0.0475457863634	26.5934263893	17
16.8176352115	11.7266969541	1.88010406128	0.0460461051368	28.0538733082	17
16.8435301384	11.7377442952	1.95473490717	0.0488925590648	28.6887063914	18
16.8364394989	11.7645875666	1.88815138561	0.00303982020288	24.4492528675	19
16.8414604727	11.7610748985	1.78538383723	0.00901572922916	25.0624004111	19
16.8390934176	11.7630022981	1.86546129114	0.0301705694769	26.4532506879	18
16.8380334169	11.749681572	1.80898302477	0.0295672076445	27.3660586223	18
16.8222029153	11.7565916473	1.86826576082	0.0112701870335	25.2544951525	18
16.8323368636	11.7777507664	1.83861468013	0.026695743941	24.3883730248	18
16.8389599944	11.7717370615	1.83735480429	0.0667874658533	26.9356867132	17
16.8399542634	11.7818675409	1.96847026014	0.060320829097	24.6768571634	18
16.8423869832	11.7845454497	1.91170704205	0.00769439395725	23.5354564436	19
16.8489313049	11.7817180041	1.93430306465	0.017373234003	24.7519739975	19
16.8483568939	11.7823663836	1.97978249999	0.0042272605674	24.9941499873	19
16.8457171167	11.773471191	1.96005528492	0.0624144940838	25.7558938373	18
16.845298849	11.7754097829	1.94631475094	0.00409413972137	25.0340976981	19
16.8471151126	11.7562006578	1.92538792842	0.00806137704011	26.4922572802	19
16.8458284433	11.7771714056	1.91500125433	0.0417767392955	25.8266447124	18
16.860300972	11.762257524	1.89165254133	0.0164180801194	27.5789044514	19
16.869866144	11.7664551682	1.9451388337	0.0889890568636	28.6670741391	18
16.8697093013	11.7669925314	1.85449769348	0.0821707576424	28.9287093944	18
16.8568524501	11.7676023046	1.85999350711	0.0502382009765	27.7969378228	18
16.8530943167	11.7763457045	1.89241856641	0.0642486437793	26.3827822024	18
16.8541670589	11.7778704563	1.91200774993	0.0173167138911	25.5410056164	19
16.8593873314	11.7783762517	1.89221550819	0.0429921395232	27.4180175641	18
16.8429018937	11.7918107389	1.91228578037	0.0220626801977	24.6971774672	18
16.8508588094	11.8068088802	1.91515639214	0.0547026002364	23.9998177747	18
16.8467008094	11.8119418288	1.8549722372	0.0308496579186	23.6259856755	18
16.8551923019	11.8074351329	1.85586646808	0.0815892156594	23.8842944386	18
16.8626206218	11.803190174	1.9146309621	0.0101174436296	24.7825531734	19
16.8626521463	11.8000022371	1.79608263879	0.04266904745	25.9164290727	18
16.8628132694	11.7908704022	1.82877711058	0.0853377790275	26.1649480475	18
16.8536289995	11.8042594072	1.79042417732	0.0810852566527	25.9850360108	17
16.8635525986	11.80413399	1.89738429342	0.0687110611407	25.2762345672	18
16.8552215998	11.8029448909	1.84090282317	0.0882555710912	26.0561724672	17
16.8687626654	11.8100702151	1.87736149539	0.0735568124759	25.2800501973	18
16.8434060556	11.8207699399	1.85286210667	0.0598031223111	22.327885736	18
16.8335225537	11.8025969437	1.76771977219	0.0280283528821	22.9666486673	18
16.8400655627	11.8100548147	1.72978143397	0.0322114650031	23.0507432493	18
16.8266202115	11.7978284623	1.65029186871	0.0508340150401	23.4854735413	17
16.8349416339	11.8013093893	1.63854289712	0.05778831357	24.1816368155	17
16.8450425859	11.8140832466	1.72533574435	0.0726483996304	24.0515934811	17
16.8343542691	11.8017014284	1.59624750711	0.0432129514993	22.5235412128	18
16.830747319	11.8047388535	1.61842263345	0.050606107173	23.4322876417	17
16.8362943551	11.7957796454	1.62119147	0.0489730859108	22.8704585165	18
16.833850442	11.7943566817	1.57010913508	0.00490804761481	23.7554928241	18
16.8291828727	11.8098262765	1.56121771354	0.0221830542871	21.7315308138	18
16.8218747907	11.8119271515	1.59709769981	0.0231985883241	20.5249584469	18
16.8325627785	11.8104394992	1.54729522975	0.0520586170894	23.0614221457	17
16.8214429966	11.8037080839	1.60058199414	0.0322462209085	20.8501165933	18
16.8348285687	11.8291089872	1.62383380056	0.0107165839256	21.1775414239	18
16.8522901683	11.8397771259	1.64689980888	0.0249678785249	22.4286567027	18
16.8487296513	11.8322753217	1.71173549043	0.0361866237745	22.3055888272	18
16.8195870276	11.8187780215	1.55104423741	0.0385944758906	21.372809261	17
16.821622162	11.7982039268	1.56612794453	0.0122137833242	21.8072251151	18
16.8231828618	11.8121359897	1.54082731223	0.0104645143403	21.1147523168	18
16.8328396698	11.8173441179	1.58429157851	0.0262314841735	21.4712434151	18
16.8247176302	11.8096689893	1.65053265056	0.00575785856595	21.3695058281	18
16.8199696406	11.8191250509	1.72778065772	0.0228500894376	20.0753388429	18
16.8484879304	11.8231128902	1.70294597477	0.0296037740395	23.2116149465	18
16.8111458021	11.8084145559	1.74010241457	0.00852846426248	20.1242271983	18
16.8101990675	11.799405069	1.74566124952	0.0256783975547	20.3062221263	18
16.8146317415	11.7877673932	1.75295764	0.0380873223424	22.9193793336	17
16.8195084182	11.8122393935	1.76469671978	0.0362301808205	20.0457520701	18
16.8248648901	11.798297415	1.74311673202	0.0417012145744	21.5955835058	18
16.8355812047	11.8086654794	1.68353453238	0.0557687168754	23.8320341877	17
16.8119240078	11.8172036781	1.81072342166	0.0152639287048	19.4350161934	18
16.8061504314	11.8112240404	1.8475945403	0.00412299223689	19.411520655	18
16.8231559768	11.8266029126	1.92042196611	0.0446219077467	19.3613367504	18
16.8252701401	11.8237257631	1.87157179182	0.0106148283815	20.7266232674	18
16.8333691771	11.8321996837	1.91629378175	0.0579883777527	19.9384149168	18
16.8389195189	11.84734308	1.84616662084	0.0374776637374	19.9980370302	18
16.8288661365	11.8578402027	1.84172473117	0.027843859614	17.9135279859	18
16.8402412785	11.8442908507	1.8395608154	0.054291419596	19.9577848785	18
16.8362513394	11.8582013848	1.80142910232	0.0252303751341	18.8523609746	18
16.8438682799	11.8553164149	1.84485717254	0.00631980583404	18.9857102408	19
16.8563646521	11.8485101792	1.8769332784	0.00266477551924	20.4170153743	19
16.8283310248	11.8502286311	1.89609543477	0.0503517930506	18.1271336194	18
16.8345651821	11.8486444019	1.85417142984	0.063848088598	20.3975050328	17
16.8345623092	11.8353049666	1.70304180617	0.0525948487729	19.9804724184	18
16.8287538095	11.8279855883	1.72146643494	0.0397642726931	20.1421546777	18
16.8286046512	11.8282788887	1.64572921841	0.0093152053911	20.5042249702	18
16.8294789102	11.8123087851	1.69581737957	0.00489015722207	21.9739707956	18
16.8348498523	11.8244782019	1.63151030615	0.0298359977444	21.1053222038	18
16.8207997789	11.8307625993	1.62445868168	0.0300712565685	19.0850177952	18
16.8103646685	11.8248069242	1.64414829793	0.0103013501323	18.4994996767	18
16.8128725308	11.8351915621	1.61656031089	0.0201068098019	18.2640734614	18
16.8317489305	11.8385572552	1.63177873403	0.0345273649124	19.9695035619	18
16.8292393695	11.8597899248	1.70545895443	0.0365903201657	17.8240643979	18
16.8417523342	11.8695181646	1.73077181349	0.0409721858968	18.377838911	18
16.8372059242	11.8634522289	1.69940016	0.0217631701819	18.6428645354	18
16.8361154064	11.8487869176	1.69889597124	0.0466104689697	19.4011023365	18
16.8361514595	11.8494774872	1.72443223736	0.056134578348	19.1646144107	18
16.8327147644	11.8381346398	1.71073779627	0.00791862042047	20.5274302141	18
16.8449426735	11.8676241441	1.72935013089	0.0195085607941	19.3751423324	18
16.82899586	11.8421711236	1.67508838624	0.0300248865164	19.3606897814	18
16.8316712799	11.8605800055	1.70880870329	0.00774533150772	18.4657554292	18
16.8427776645	11.8642810469	1.75421390321	0.0642153552728	18.6414464667	18
16.8425402988	11.8745342741	1.74027972905	0.00804513442568	17.350964939	19
16.8437098138	11.8874142232	1.72298381818	0.00495119536216	16.4283619826	19
16.8514543674	11.9096979468	1.71645017041	0.068163661493	15.9967601412	18
16.8472941777	11.9316341539	1.63325569151	0.0749239159544	16.1976964277	17
16.8620376512	11.9201451571	1.73347464402	0.0597583405202	16.6387257274	18
16.8575376928	11.92099159	1.71469173792	0.030640249612	16.5722562025	18
16.8599324455	11.9108366136	1.76082991096	0.0563013069742	17.07326956	18
16.8560552328	11.9146905436	1.79615608115	0.0312263569127	16.7451994418	18
16.8629846921	11.9033300264	1.83833588641	0.0189121554828	17.2700012812	19
16.877771464	11.9229128127	1.77136101474	0.0085876825854	17.360918021	19
16.8819189551	11.9195695656	1.87019029595	0.0172782150397	17.8347769715	19
16.8799185936	11.9250822884	1.93071900983	0.0207846061025	16.9704559139	19
16.8672379884	11.9315859284	1.83292756908	0.0281747293018	15.4106912205	19
16.8675681017	11.9316515847	1.79123688068	0.0755261147173	16.1971421327	18
16.8712393136	11.9399192544	1.82276387034	0.000935136075135	15.3730479882	19
16.8675435659	11.946139583	1.79159594697	0.0874347800662	15.1652950386	18
16.858826623	11.9501418389	1.76768257935	0.0315906572755	14.5210214254	18
16.8666216463	11.9529239684	1.76949643057	0.0895259895192	14.6023238566	18
16.8667451971	11.9594325904	1.77752150783	0.0775917169803	14.1743177312	18
16.8607862118	11.9444251178	1.7439947792	0.048635311703	15.1231515454	18
16.8636419554	11.9549980832	1.83725842165	0.0152305971592	13.4564413593	19
16.8703017692	11.9417517394	1.80199844515	0.0417439763626	14.9305369889	19
16.8710206878	11.9460891784	1.82008639883	0.0958938924217	15.4343965517	18
16.8784510854	11.9414501023	1.78791822322	0.0117378501025	16.0645234913	19
16.8778844418	11.9282187887	1.87085066878	0.0630440412754	16.4221111023	19
16.8880096869	11.9447123705	1.81199749748	0.104483644598	16.9835030598	18
16.8819746505	11.9288637375	1.94905855807	0.129666863482	18.6390586713	17
16.885972647	11.9416667118	1.8496607132	0.143382130278	17.763896354	17
16.8835963299	11.93488496	1.8122456501	0.103660051021	17.4633285842	18
16.8973539338	11.9385816089	1.83743058855	0.15169820065	19.6336933328	17
16.8935535336	11.9236326994	1.82463448084	0.0319736448408	18.415260708	19
16.8954561969	11.9314996684	1.81761742549	0.118806072202	18.9909183278	18
16.8947694023	11.9186352577	1.80583135551	0.14195636285	21.3432318879	17
16.8983816698	11.9085561856	1.87076967456	0.105520657887	20.6794586778	18
16.8874290897	11.8956659115	1.84881403576	0.0978923622331	20.8350555928	18
16.8777684088	11.8814103802	1.94328973755	0.112474745774	20.6167413073	18
16.8719309789	11.8889020838	1.89344608764	0.116746936749	21.1830077349	17
16.8841612562	11.9002954789	1.86188452591	0.0567814424521	18.9241464272	19
16.8747582424	11.8943837272	1.80993149045	0.0567110425874	18.7272456415	19
16.8740805818	11.9227840795	1.89929832143	0.0257612739041	16.7551488108	19
16.8736070579	11.9200362896	1.86680547672	0.0888136638641	17.5311728661	18
16.8829370314	11.9406709697	1.91417161591	0.0165284796089	16.166495348	19
16.8982266992	11.9246126319	1.85022124618	0.050222324934	18.5718147346	19
16.8742192002	11.9287316269	1.94983264815	0.0126256007141	16.1766756427	19
16.8796057576	11.9383514843	1.95435194727	0.109561670409	16.4646225718	18
16.8644122093	11.928979538	1.95458851413	0.00150723662358	15.5252772838	19
16.8556152271	11.9368604022	1.94799869749	0.0143413116474	13.9041980371	19
16.8431088496	11.9343472407	1.92975751078	0.0429632708792	13.8879821584	18
16.8433425432	11.9310689332	1.93787801096	0.0748615686259	14.8018236145	17
16.8516162245	11.942892933	1.98890042345	0.0652838631715	13.8285028395	18
16.857298834	11.9292279218	1.93309312641	0.050694600112	15.5191323481	18
16.8413645072	11.9376436277	1.9222360735	0.0453733632653	13.2558795278	18
16.8539190409	11.9270421145	1.90039779109	0.076440921438	15.0677559254	18
16.8578552889	11.942578286	1.87872453574	0.036390287534	14.7254273469	18
16.8679760486	11.9369641193	1.90078129348	0.0652483866906	15.9522076149	18
16.8775138898	11.934867343	1.87602054964	0.0557225538181	15.7587817163	19
16.8755703383	11.9439611548	1.75772682553	0.0173132700173	15.756378041	19
16.8892510475	11.9594068224	1.80345431233	0.115275304253	16.0005041005	18
16.9030795882	11.9630239572	1.80971265987	0.0509582092356	16.3673828217	19
16.9057039439	11.9546109666	1.79181662595	0.0574885161113	17.2081764757	19
16.90807799	11.9652971835	1.79418122596	0.124318613287	17.5542048755	18
16.9233517296	11.9546291196	1.80755734601	0.0688611057182	18.8234781086	19
16.8926675496	11.9457001821	1.76290770097	0.0245447701895	17.0285296061	19
16.9045962843	11.9383461552	1.78176571832	0.0413076159457	18.4432232419	19
16.9058206192	11.9236320087	1.81178963426	0.00305090722952	20.0536938123	19
16.8913554088	11.9208874675	1.78236833667	0.0127826722012	18.7796149943	19
16.8677080346	11.9235618683	1.71168396012	0.0522481785912	17.1415041178	18
16.8711347038	11.9234436956	1.80760652115	0.0101117759318	16.7763144888	19
16.8666863677	11.9209888809	1.75579563631	0.0124887194272	16.6870234827	19
16.8633981529	11.9251562821	1.75081641474	0.0323018191845	15.5339017741	19
16.8560967582	11.9410329504	1.73737702764	0.0431018667563	15.0418308646	18
16.8743491916	11.9471385171	1.72101834351	0.0158617904955	15.2939662811	19
16.8935247725	11.9187715177	1.66077279733	0.0122308243767	19.507487768	19
16.8705854542	11.9513078469	1.79474852377	0.0204452090654	14.5174686967	19
16.873427036	11.9312457482	1.7779111658	0.00147113368125	16.3246030435	19
