# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.2878821092	12.4642421109	1.94832220013	0.451179777597	7.63032547121	19
17.3062208035	12.4730535325	1.96862965461	0.381827256978	7.38919250159	19
17.2960813098	12.4736411345	1.94099527197	0.353966024554	7.31335840249	19
17.306108726	12.4641473604	1.98453127128	0.391162920547	7.9743598787	19
17.3051942342	12.4672846609	1.98513045013	0.434824870923	7.59638246024	19
17.3178733587	12.4741261961	1.9620557714	0.414731952869	8.01950451852	19
17.3274314901	12.4778738892	1.99895060936	0.479699120231	7.84117061921	19
17.3239861063	12.5009593838	1.99536022874	0.467472410436	6.10465094517	19
17.3314815075	12.4935068296	1.96192796908	0.471920084666	7.29203813398	19
17.3334838392	12.5072820873	1.94297452688	0.408511760881	6.67994482834	19
17.3227113058	12.5069914375	1.9776094628	0.426867651515	5.97877899305	19
17.3224176106	12.5058603391	1.90156927491	0.510104777906	7.00296062498	19
17.3253980241	12.5012443918	1.9559614212	0.418921680792	6.65128643811	19
17.3210397056	12.4969342537	1.90618319257	0.449181410312	7.23125792552	19
17.3250897798	12.4965275082	1.83448778082	0.469459969185	8.46371303555	19
17.309117104	12.4982017523	1.88892374241	0.37495007727	6.95481258267	19
17.3064043311	12.4987904215	1.86783220639	0.326748134268	6.739672661	19
17.294413646	12.5004505749	1.79371390691	0.335336718486	7.34797658114	19
17.2990133317	12.4981616839	1.91784624239	0.248647699295	6.00641654386	19
17.3000448102	12.4956292496	1.99807253861	0.306714839776	5.70741082902	19
17.3016615899	12.4930462778	1.9362032904	0.368355164263	6.27925168108	19
17.3111014353	12.5119625635	1.9635583168	0.304427622284	5.64705678796	19
17.3129597951	12.5107480053	1.90317366417	0.199624713985	5.97069216734	19
17.3184779211	12.5128091689	1.93290288559	0.281064408185	5.7109381567	19
17.3255117491	12.5131661963	1.95379472387	0.388024048698	5.79098696037	19
17.3155148662	12.5083550335	1.92451278353	0.404634044073	6.12529698291	19
17.3179821134	12.5008469838	1.91488994491	0.430870874801	7.03706451941	19
17.3375745115	12.5052653045	1.9380677761	0.466259855256	7.04530493631	19
17.3277521508	12.5065741547	1.99661532641	0.476638181405	5.88924781866	19
17.3340144067	12.5070494387	1.9680205145	0.405422902486	6.28673803162	19
17.3436058016	12.5106198722	1.9972785804	0.384896925112	6.15689590144	19
17.3365969941	12.5236254007	1.91695067908	0.340554442032	6.0376457936	19
17.3394539447	12.5277689588	1.92906941948	0.358227965576	5.78006990938	19
17.3435737827	12.532945194	1.89192854774	0.387337505906	6.13206748628	19
17.3635432768	12.5379507661	1.9486297276	0.345966053708	5.6654941948	19
17.3719061357	12.5235896789	1.93719057975	0.307589545466	6.97088019163	19
17.3674061468	12.5284827012	1.84493313741	0.174258625838	7.45055979552	19
17.3912729895	12.5189496712	1.87838340818	0.34243964151	8.8476006338	21
17.3670774491	12.5318702977	1.9985530672	0.285675187072	5.40884178739	19
17.3811450965	12.5182162039	1.95079399365	0.303598035099	8.08284992648	20
17.3487315283	12.521945571	1.98119373133	0.211013496305	5.57341604315	19
17.3484275509	12.5366327614	1.8631263539	0.275358673059	6.25525654584	19
17.369350074	12.5212985026	1.95777846043	0.2143442693	6.77749730929	19
17.3344627546	12.5405494912	1.96301684827	0.22569198313	4.47881069652	19
17.3316389439	12.5498176183	1.9726717692	0.2761570184	4.04334931053	19
17.334202549	12.5304877286	1.93419269837	0.28101574845	5.44809614239	19
17.3214863772	12.562789495	1.96258910731	0.323614326972	3.69640434106	19
17.3353830426	12.5750938009	1.95655912657	0.370838542785	3.59359914704	19
17.3354175306	12.5828050471	1.97345787368	0.34078232887	3.63197562156	19
17.3404833095	12.5842414474	1.95547673634	0.402803378201	3.69963891354	19
17.3509129998	12.5858336912	1.99119673394	0.392593063837	3.65719205938	19
17.3550109236	12.5704691018	1.95377874555	0.438511463249	4.25373264699	19
17.3575762828	12.5687337578	1.89281504219	0.44088652595	4.77491878591	19
17.3659922107	12.5674463436	1.91200507066	0.455092222829	4.97701835967	19
17.364387528	12.5710564547	1.87910753377	0.53555472066	5.46037681729	19
17.3703908578	12.5544303358	1.91643680046	0.519209774262	5.67316339322	19
17.3927620945	12.5477436691	1.94034706859	0.480248679318	6.66669616134	19
17.3675049817	12.5545482993	1.86020125625	0.496111742209	6.16527324987	19
17.3760757044	12.5475712638	1.9040985395	0.387378225897	6.08446093803	19
17.3674923303	12.5531676435	1.86935873099	0.576521847344	6.29448337001	19
17.3849161235	12.54380029	1.95601488146	0.405856482854	6.13265279875	19
17.4025962132	12.5601535258	1.93689331796	0.418934144907	5.97114020244	19
17.4034715797	12.566520646	1.91166031891	0.413674003075	5.93769923155	19
17.4079591667	12.5931710346	1.88266648921	0.392946660718	5.72062535813	18
17.3926916422	12.58391581	1.97680289429	0.286552983437	4.09692162016	19
17.3899938447	12.5847479781	1.91155825303	0.252895231222	4.31981687015	19
17.4113847432	12.5914285478	1.92716678081	0.320073650495	4.84881828777	18
17.3885471985	12.5856120198	1.95416300266	0.326600065084	4.11229551897	19
17.3773017603	12.5825085777	1.90894556524	0.272763199157	4.39572292737	19
17.3692341338	12.5838104122	1.89895631997	0.279495285354	4.15145230993	19
17.3657039267	12.6012060111	1.94856961516	0.260389777212	3.42987847422	19
17.3528466435	12.5997462609	1.97327826359	0.185167010033	3.77242480753	19
17.3574696489	12.5917175596	1.98889513558	0.202228307031	3.72132642614	19
17.366056254	12.5746459867	1.93083515892	0.168661055332	4.09328634056	19
17.356377578	12.5836540159	1.94394137	0.253210750124	3.5707373969	19
17.355279315	12.5817957422	1.89337955952	0.159153038334	3.83796973739	19
17.363803373	12.5861461696	1.95687867619	0.193974472552	3.6325701376	19
17.3447615706	12.5892723932	1.85887335837	0.13361160438	3.66116723113	19
17.3382259708	12.5806159511	1.82787250073	0.196942624439	3.97981712023	19
17.34881002	12.5678577494	1.78179959264	0.195519226659	5.41706292987	19
17.3361351697	12.5803838708	1.89129555552	0.219138527141	3.71151226969	19
17.3247583577	12.572559837	1.88979373454	0.202641281637	3.63777960268	19
17.326081897	12.5745212948	1.88410310367	0.207049767971	3.63777960268	19
17.3128022675	12.5615432493	1.78652832943	0.249754109357	4.35165962055	19
17.3257334582	12.5766571725	1.82045982787	0.152994100648	3.85533714615	19
17.3410996394	12.554163959	1.86860685762	0.211932050177	5.01207596899	19
17.317661834	12.5634306877	1.93055808058	0.167805643616	3.47623904393	19
17.2929601369	12.5673336981	1.93296078301	0.137621277546	3.68469581385	18
17.3021772391	12.5697330279	1.95458474004	0.201221714289	3.58872480092	19
17.3099128717	12.56462952	1.97887683636	0.169018740043	3.39877416909	19
17.3233482029	12.5685093315	1.90671423536	0.19951285154	3.621962649	19
17.3188583036	12.5634505646	1.89314324315	0.20690381422	3.81146702112	19
17.3233127558	12.5590684324	1.76886232809	0.24984970764	5.0757516207	19
17.32169923	12.5566455965	1.91122508796	0.181152433947	3.79791662652	19
17.3209225295	12.5577231333	1.9763091726	0.194514171868	3.70142528285	19
17.3095856761	12.5684901017	1.94917167825	0.136343299761	3.45799847662	19
17.2996680197	12.5683431205	1.9955735232	0.09288125764	3.77063474977	18
17.3164283416	12.5739054048	1.94988264727	0.0329544617805	3.5995713597	19
17.3104498091	12.5775613531	1.90668361422	0.0448587529197	3.33316001784	19
17.2984861294	12.5819785989	1.94918917046	0.146133382751	3.14568218584	19
17.3038673044	12.5901132982	1.93809014986	0.145742741281	3.169844455	19
17.3137690577	12.5874809874	1.90544136328	0.104849464649	3.89487682471	18
17.2980604538	12.5744914801	1.9260430823	0.210155040755	3.79105554395	18
17.2963789127	12.5665475034	1.95438094905	0.196686256144	3.5521007772	19
17.2764650594	12.5874186535	1.99214225228	0.149666009574	3.73942889847	18
17.2680132868	12.5932682097	1.99924249936	0.119328573405	3.11148333478	18
17.278458643	12.5950199818	1.98080227398	0.210212345948	2.8688981839	18
17.2889905031	12.5979893891	1.99401688073	0.177476520872	3.80967995622	18
17.2850274807	12.5750063676	1.8965092806	0.270074945616	3.29449605263	19
17.3075831822	12.5632033279	1.86739176203	0.202021893032	3.71266403247	19
17.2882947422	12.5743722921	1.95953046051	0.263548930248	3.28773227695	19
17.2977827304	12.5739303562	1.93920145223	0.265522878892	3.53502520619	19
17.284455741	12.573502933	1.90701955048	0.249996176623	3.40979051122	19
17.2977146481	12.5780837057	1.87766574128	0.323491240404	3.33268643429	19
17.2906955939	12.5814466376	1.9311496384	0.336666129367	3.28039591532	19
17.2902211404	12.5905418413	1.87001857209	0.395148925724	3.51289717162	19
17.2811113406	12.6125979213	1.88528871316	0.434507002427	3.76498651818	18
17.2781119817	12.6245703175	1.8869739749	0.550557614037	2.58411445404	18
17.2697261151	12.6268651838	1.83220452095	0.456743128621	2.82204615025	17
17.2735503256	12.611406648	1.85860424379	0.451818032262	3.84362550686	18
17.2773649494	12.6422096911	1.83889456153	0.520869071878	3.32042815619	17
17.294595416	12.6331225971	1.83074718251	0.479281521526	2.79890173905	18
17.3015472158	12.6328062331	1.83727657533	0.540274599306	3.45388713498	18
17.298925253	12.6158852508	1.77375645135	0.49732006501	3.08974892461	19
17.2789999404	12.6166911383	1.78119532383	0.502286737194	3.32642901376	18
17.2815410185	12.6189920077	1.7550553241	0.5226438723	3.66452934656	18
17.2837782308	12.6139182716	1.68468918576	0.564241475532	3.63285138588	18
17.2870446546	12.5906220698	1.67999136297	0.580961115415	3.99377923659	19
17.2798433527	12.5893619519	1.71823714525	0.561885984179	3.45667290664	19
17.2804052099	12.5872179603	1.69475645401	0.63181489764	4.00763989805	19
17.2664213705	12.59661114	1.64299501923	0.641412325796	3.82510742854	18
17.26811929	12.6204287831	1.63991825495	0.599493344704	3.51579692062	18
17.2625875931	12.6341698064	1.62520693269	0.533824977104	3.76758585512	17
17.2601771163	12.6154030905	1.65098077837	0.671519493045	3.5009913483	18
17.2396705231	12.6130549569	1.63721546511	0.646439986296	3.81903038851	17
17.2583976861	12.6252386264	1.5596442591	0.665969575459	3.89017354831	18
17.2460708272	12.622763034	1.5595509217	0.602619727909	4.02651099367	17
17.2649027591	12.6228172025	1.60268739795	0.62135522959	3.65137289932	18
17.2657897587	12.6279815611	1.65030353623	0.622325393491	3.41205268751	18
17.2665885657	12.6351015568	1.5645146417	0.6733069775	3.69883238541	18
17.2613914659	12.6415035734	1.57810616059	0.650905328112	3.81434400965	17
17.2637035182	12.6426148969	1.54965968042	0.683777667743	3.69756047671	18
17.2687472131	12.6449814246	1.51871795655	0.668915669411	3.96337150209	18
17.2555457725	12.6369737286	1.53537390545	0.622800406863	4.16080606053	17
17.2735969541	12.6429325146	1.48598384888	0.650971961599	4.36083595494	18
17.2892992975	12.6358198199	1.50175897867	0.651418586154	4.99700896634	18
17.2852949503	12.6194395308	1.44386501315	0.572058359153	6.01477355373	19
17.2815492399	12.6227033825	1.49422715692	0.638617577195	5.39188807978	18
17.2977812469	12.6326940254	1.45769632472	0.645798993759	5.84982931172	19
17.3021027425	12.6332060668	1.47704009737	0.720555284887	5.66498966864	19
17.3234729256	12.6278390517	1.44319554915	0.81134974904	8.19165504088	19
17.2977938558	12.6415690266	1.5091170927	0.781203313036	4.72755375196	19
17.2905860978	12.6534071644	1.4479635979	0.701251434995	5.3031010127	18
17.2840059531	12.6376586278	1.47458285083	0.791823768208	5.39550691116	18
17.2962523194	12.6287734171	1.53777268171	0.831918200768	4.70088237292	19
17.2951741402	12.606418227	1.4714351522	0.871793162052	7.4105937739	19
17.2892936025	12.6155190535	1.55023334282	0.72433341131	4.73487331034	19
17.2814953847	12.6063854358	1.5096915147	0.736951438773	5.60143747924	19
17.3003528691	12.6261573105	1.58309742071	0.745279478275	4.3136591842	19
17.2939831519	12.6237320589	1.56350435797	0.813487752633	4.56779548743	19
17.2843998957	12.6076507268	1.53195197877	0.706349237078	5.27901264818	19
17.2795958381	12.6233710277	1.54366216208	0.636727614203	4.49349368167	18
17.2912365513	12.6264696038	1.52899660857	0.652401552694	4.71264367114	19
17.3092702245	12.6298598923	1.5560273899	0.694401033061	4.71751389064	19
17.2934435899	12.6205886529	1.51257860854	0.761869372378	5.36762989522	19
17.2900388144	12.614716285	1.57433661839	0.759902559113	4.60228981146	19
17.2949209988	12.6239922893	1.50339697066	0.771123619556	5.42119475243	19
17.2941937036	12.6183333389	1.4559976137	0.770545943668	6.83420417154	19
17.2681048787	12.6078273361	1.51921278018	0.776218411798	5.33861855255	18
17.257200042	12.5906841642	1.58895061499	0.750517039895	4.84215411625	18
17.2566873091	12.5745844166	1.57880601455	0.730332660592	4.9882532225	19
17.2567887778	12.5591591217	1.56483841987	0.779247776553	6.53389819962	19
17.2591467886	12.5610801072	1.54990086412	0.790692670759	6.82497936362	19
17.2509268393	12.5780633834	1.56851876239	0.726548503338	5.24736931535	18
17.2519063331	12.582462292	1.64189259053	0.731991102986	4.18128260797	18
17.2430624452	12.5748602514	1.60383787544	0.726382972198	4.93557469239	18
17.2438935982	12.568668344	1.61289373805	0.776828804606	5.02500288965	18
17.2601892286	12.5740068162	1.59050359036	0.821315265968	5.12581520489	19
17.2704644838	12.5718093076	1.6090527709	0.848738465586	5.66602735609	19
17.2657965375	12.58022889	1.68326964348	0.818769405734	3.91180961708	19
17.2815106646	12.6024057607	1.66435688794	0.832149992413	3.98179156116	19
17.2745012573	12.5937914582	1.76742242038	0.787050770699	3.17566583296	19
17.2758554678	12.5797170708	1.73388846105	0.772771321025	3.85687365053	19
17.2693899154	12.5740077622	1.71698261628	0.806829338652	3.93745581901	19
17.2706856176	12.5865096157	1.71902433776	0.7572788547	3.56483518695	19
17.2677586048	12.5879884007	1.68795151963	0.849408871982	3.79096804896	19
17.2853264021	12.5862926213	1.76704450467	0.808175149195	3.75946244475	19
17.274268531	12.604458974	1.77254255513	0.783193826992	3.59974894805	18
17.2955202917	12.6282031999	1.74513363243	0.726223912887	3.5667969645	18
17.2984481864	12.6250370951	1.72790317883	0.749915345657	3.21146000558	19
17.2966380603	12.6183104674	1.74863611396	0.728245175719	3.18261493737	19
17.3045125294	12.6157282754	1.8158937202	0.675047862805	3.29329376875	19
17.2991819432	12.6029261096	1.87621250816	0.716520367153	3.66270828899	19
17.2901466055	12.6118486601	1.95096976152	0.653898498587	3.42352745695	18
17.257642283	12.6106453793	1.92729529163	0.64095119898	2.6612258993	18
17.2612824201	12.6106452565	1.94155020311	0.786182914678	2.73779589941	18
17.2543512284	12.6152680604	1.91765081928	0.757257180945	3.36827151409	17
17.2653979821	12.6129817952	1.79768880321	0.656279579425	3.42822284416	18
17.2741017066	12.6142430471	1.67244223319	0.596780210942	3.56926104423	18
17.287807545	12.6061316423	1.70069558643	0.582891984669	3.33811217724	19
17.296347259	12.6067073947	1.64121261449	0.578320607196	4.20377261773	19
17.2883261653	12.5913493939	1.70968336417	0.650856492051	3.88079789428	19
17.2979850554	12.6000320231	1.67993453778	0.66684587134	4.01776348503	19
17.3024700898	12.597261468	1.74959788992	0.701283428672	3.85205809543	19
17.3030468856	12.5948533669	1.67064231838	0.707756412106	4.50818948353	19
17.3045710375	12.5955184138	1.68003609599	0.646585043337	4.24561298882	19
17.3103600747	12.603079367	1.58579473072	0.633911120373	5.70990507414	19
17.3113792841	12.5901337074	1.68589363619	0.706964595571	4.85416960217	19
17.3016362061	12.6051282852	1.72109593202	0.70261143277	3.67436577151	19
17.3063690472	12.6206380657	1.6343757835	0.683788844694	4.05362816242	19
17.3104015503	12.6192841324	1.60121585373	0.718092736224	4.60801493442	19
17.2966955556	12.6159520937	1.56220786326	0.73303632716	4.75471267814	19
17.315205029	12.6034541542	1.65122547746	0.620255479621	4.70134322621	19
17.3207186031	12.5991617867	1.63114778697	0.61750774771	5.39257003862	19
17.3216131785	12.608825525	1.67878612277	0.568089863364	4.20953547976	19
17.3189784851	12.6163623374	1.69097378477	0.613796157901	3.94561153234	19
17.3207123475	12.6273564053	1.6869184625	0.647297399782	3.74365454234	19
17.3302445476	12.6245556674	1.70200527843	0.675744035514	3.91037862483	19
17.3425758507	12.6276376174	1.71816134	0.661525914575	3.89365650679	19
17.343086313	12.633290136	1.81857239621	0.648783118413	3.44615032756	19
17.3294895991	12.6349916639	1.85815315365	0.634065879304	3.15080890361	19
17.3348651726	12.6292199198	1.87780539273	0.598689379286	3.3982221946	19
17.3363375196	12.6518180602	1.89314925431	0.663702749475	3.04759271761	19
17.3134027923	12.6668318095	1.87559691126	0.701162964508	3.19042977865	18
17.3204388575	12.6607026396	1.8897053807	0.744566936568	2.6773564765	18
17.323525501	12.6659859532	1.87437558627	0.752888463686	2.66708872389	18
17.3114179584	12.6729702293	1.89763495263	0.834442721376	3.22372762574	18
17.2985542245	12.664770831	1.91577000867	0.790596840477	3.27775643611	17
17.3132555096	12.6694309036	1.89860483393	0.641676380383	3.11890885532	18
17.3259986269	12.6765657904	1.83550101534	0.70562456878	2.98158195458	18
17.3260050863	12.6785581344	1.90310532227	0.663643957837	3.22530509997	18
17.3222349701	12.6705545448	1.83324989082	0.788610972345	2.63210327508	18
17.3262701033	12.6760850202	1.8738598383	0.737877637896	3.2900302502	18
17.3270094976	12.6686483313	1.80090016329	0.723224514129	3.76109758017	18
17.3119588222	12.6806334329	1.81637743896	0.745475899357	3.08506666006	17
17.3320833079	12.6606615859	1.75450346766	0.72286790448	3.16993831294	19
17.3352804364	12.6506306437	1.75170381584	0.731969242113	3.34236615767	19
17.3482721175	12.6452212708	1.76527517103	0.694952304782	3.42174694985	19
17.3415173447	12.6370939846	1.75699593158	0.693642396172	3.25441512158	19
17.3812471236	12.6356761001	1.82942526507	0.676096476313	3.65664982357	19
17.3644648532	12.627455903	1.89935653556	0.559272269147	3.56225980298	19
17.3518074995	12.6346242348	1.95393035962	0.583919687432	3.58957238294	19
17.3469238838	12.6438266035	1.96973591616	0.533733203257	3.37120717353	19
17.3459675172	12.6421803775	1.94595097296	0.646682884979	3.25642880945	19
17.3585701215	12.6356675657	1.97522967519	0.595218811881	3.97585098944	18
17.3448687678	12.6463716076	1.98358356191	0.69042246568	3.23626098376	19
17.3540049542	12.6406665761	1.94267380867	0.737591879974	4.20239531187	18
17.3419412529	12.6200186551	1.94395926164	0.720163441956	3.5557730452	19
17.3348542448	12.6230633874	1.9378191932	0.708907171543	3.65650849911	18
17.334487456	12.6104302476	1.89742366408	0.626993395189	3.56885916865	19
17.3442286469	12.6122314707	1.77412224422	0.611607966635	3.98364613959	19
17.320850248	12.623381102	1.88928282178	0.581380710019	3.16743545364	19
17.3324281693	12.6026202364	1.87891612298	0.609279570065	3.41598479722	19
17.3168592909	12.6047634718	1.86621371481	0.605834943914	3.43027916935	19
17.3052732492	12.5933242526	1.88697778947	0.622739543082	3.43300268033	19
17.2822533946	12.5820375726	1.80901351648	0.596653153087	3.33368332266	19
17.281170113	12.5868019972	1.81209287379	0.655533040045	3.15483855813	19
17.2669541207	12.5692622498	1.83991636295	0.678506550858	3.17512103798	19
17.2704670834	12.5731475313	1.8878072894	0.760078282549	3.30052901157	19
17.2564148683	12.5816044858	1.86426232066	0.73298628011	3.71880820239	18
17.2530201087	12.5881485952	1.88638689173	0.796670819754	3.43545987358	18
17.237891823	12.597696535	1.74691815607	0.724711835402	3.5878431972	18
17.2511271899	12.5712755354	1.86216254714	0.798612313229	3.57261312065	18
17.2428648274	12.5995402333	1.86605525348	0.787247456493	3.86644156616	18
17.2587859841	12.5902053226	1.88849093411	0.88501673851	3.5385381567	18
17.2566078847	12.5778363121	1.88068123986	0.872255040994	3.96998949314	18
17.251776583	12.5949702845	1.8920387309	0.908523063113	3.69394120545	18
17.257793223	12.6005662814	1.87168340089	0.969932794076	3.71684685805	18
17.2579132079	12.6054701854	1.82201683662	0.940849738948	3.41838832898	18
17.2478639977	12.6115803732	1.86173613538	0.823539626861	2.88767421482	17
17.2665179485	12.6133725443	1.8564173552	0.845120527681	3.67589324968	18
17.2438285822	12.601812089	1.84782537219	0.750817070219	2.91105867492	18
17.2449752464	12.6032683043	1.83510745276	0.747695002487	3.84122796146	18
17.2699583885	12.612702986	1.76524260515	0.685154297296	3.63893390676	18
17.2717035226	12.6061387447	1.7645273095	0.659669187928	3.60269300454	18
17.2591991139	12.6065113581	1.78148894095	0.651778587179	3.32642901376	18
17.2616023592	12.6047458432	1.65681034283	0.613368931748	3.67915955148	18
17.2535892663	12.6044960951	1.81303183991	0.628425656789	3.34845093943	18
17.262930788	12.5925054219	1.84353886336	0.664832069025	3.72728233577	18
17.2706743958	12.5769804231	1.8375357574	0.568375738421	3.15985432679	19
17.269404897	12.5948468764	1.81159969957	0.57546922102	3.61245912287	18
17.2735458218	12.5865641092	1.88705537329	0.527683503071	3.71739196326	18
17.2814270167	12.6116489191	1.8603950284	0.495144591824	3.51354529049	18
17.274749106	12.6146624224	1.87989968079	0.461559667536	2.53484322747	18
17.2836025146	12.6066148726	1.82795840815	0.489034790396	3.45445154258	18
17.2707250434	12.624245991	1.83555995887	0.530009028661	2.3034146257	18
17.257220601	12.6171343484	1.82296282343	0.552991864992	2.70200120382	17
17.2745184086	12.6204488856	1.82929934056	0.516539326442	2.78304825356	18
17.2698513009	12.6235868724	1.8509258023	0.543861435518	2.44351827638	18
17.281276062	12.6281171003	1.87035038336	0.556426910337	2.55557596083	18
17.2838090714	12.6387330271	1.84900418938	0.561166233813	2.55393828395	18
17.2977055286	12.6362418753	1.87296487474	0.684853794048	3.83765061957	18
17.287386726	12.6343541648	1.88856910877	0.563100793128	2.63876457513	18
17.3015017823	12.6435429504	1.86609638526	0.551314917065	2.57888867252	18
17.3087303487	12.6340111424	1.90040467559	0.475131014632	3.65078374922	18
17.3013461822	12.6413307334	1.96800574084	0.45431596586	3.16657735484	18
17.2958096208	12.6361752634	1.9910582686	0.47399274214	3.28428519325	18
17.2865121507	12.6353179947	1.94583261683	0.534038330967	3.12894886993	18
17.2909793616	12.6277986213	1.85984443445	0.56607778282	3.75932420125	18
17.2957401277	12.6425777578	1.95179305706	0.603908253078	3.21206727094	18
17.3014823388	12.6541399293	1.9129451164	0.552220350983	2.97248510059	18
17.3004931528	12.651528888	1.98014776641	0.589809497209	3.47064400414	17
17.3110013768	12.6618416275	1.93999959813	0.58294824059	3.04472031648	18
17.3087075217	12.6501744628	1.92358623691	0.552175016771	3.43069899949	18
17.2890111315	12.6496042729	1.85814765319	0.43209769475	2.87065393122	17
17.2972896287	12.6479400099	1.89948126658	0.366895605243	3.1966355027	17
17.2928339731	12.6423529655	1.88942994837	0.312550459385	2.8997361966	17
17.2999268891	12.6282906164	1.88262555274	0.294432583144	2.40146750874	18
17.29733735	12.6329226426	1.83820140134	0.241147481643	2.40159477785	18
17.3142391903	12.6337980248	1.74198261482	0.221681675208	3.68183725007	18
17.3051375934	12.6257973752	1.77225580135	0.234620685214	3.37429453129	18
17.2949708336	12.6265847059	1.82577367331	0.20871670344	2.37212377815	18
17.3006020555	12.6352877161	1.82888669871	0.191414471528	2.40218944196	18
17.2940141069	12.6150925512	1.88560234777	0.198786444387	2.70584711949	18
17.2873309995	12.6105129796	1.92242890499	0.19032999833	2.57311057292	18
17.2842088072	12.6153284686	1.89047102919	0.258665297739	2.37655071908	18
17.2640528357	12.5981709386	1.91396604087	0.284660730756	2.38313011225	18
17.263616143	12.5847476365	1.849183358	0.290938085292	3.33512421069	18
17.2574102088	12.580993377	1.95048894672	0.214189989388	2.84819110697	18
17.2658318206	12.5669169233	1.96404033926	0.172887977867	3.60696634443	18
17.2507044927	12.575897535	1.81965396445	0.284017494901	3.60432080482	18
17.2519288543	12.5866869961	1.90202905304	0.241653495178	2.41846022267	18
17.2592933402	12.5879044257	1.88743715181	0.181546565718	2.91003180115	18
17.2628933869	12.5741913013	1.93212314518	0.178866320472	3.50921509979	18
17.2733879758	12.5901565367	1.83039541951	0.17666429665	3.34367696521	18
17.2774142089	12.6003147506	1.82835853511	0.0815566400287	3.34625121359	18
17.2832845754	12.6217542995	1.86613260286	0.00736505241351	3.24736139065	17
17.2930798727	12.6166754323	1.87691842789	0.00657093266323	2.42885225952	18
17.2893977113	12.6138910513	1.92194904707	0.13137372983	2.63879661421	18
17.3006205688	12.604712032	1.84918125911	0.183483243302	3.10069005859	19
17.2895658142	12.5994435043	1.78612427544	0.112957600607	3.57662727895	18
17.2871459642	12.6001047007	1.71681610407	0.124824889249	3.52101478894	18
17.2985956987	12.5955781976	1.74035063554	0.161442548981	3.22426784614	19
17.3010217833	12.5757994802	1.66006945434	0.147655167659	4.61196472735	19
17.2985751146	12.6118918981	1.68929494352	0.169276857841	3.58342485912	18
17.3222370427	12.5967720395	1.78457156831	0.148784066256	3.50798510078	19
17.3183338012	12.5775526479	1.75015043284	0.19372868997	4.09997815494	19
17.3133755642	12.5441395771	1.79654640332	0.23370113063	5.07658084021	19
17.3283832724	12.5818242419	1.7392502029	0.208125592126	4.43668460359	19
17.3149848439	12.5715282853	1.77098234381	0.259801477711	4.08600926032	19
17.31720394	12.5794234896	1.8090921177	0.327175367079	3.85066819145	19
17.3237583042	12.5874302921	1.74936373065	0.377929444547	4.09238658616	19
17.3228036115	12.5899084245	1.72237533037	0.392313485139	4.26338369137	19
17.3348214862	12.5992103926	1.77401441022	0.550453076998	4.02254402744	19
17.3575373124	12.6147114385	1.88647689058	0.55246147745	3.42509136587	19
17.3497032361	12.6210106989	1.79287600826	0.549921317779	3.69131197479	19
17.3588601722	12.6425532728	1.75175536075	0.542016454019	3.64197566344	19
17.3524615872	12.6273223589	1.66823709865	0.553465541219	4.6105727179	19
17.3296199916	12.6399464816	1.65354804704	0.538705217724	3.6043351944	19
17.3416341491	12.6445469591	1.68947899434	0.555241575326	3.54663307202	19
17.356412997	12.6415696091	1.77086279809	0.567217015483	3.25636636012	19
17.3565539058	12.6322073278	1.76013778852	0.562655207497	3.71415582472	19
17.3367127147	12.6438352685	1.75624754356	0.610231069278	3.34854360474	19
17.3377958656	12.6568308347	1.80532663442	0.533297657687	3.19603131169	19
17.3380498788	12.6728234037	1.78902197987	0.523187489814	3.73051178862	18
17.3415005676	12.6727837938	1.81816202345	0.529631314565	2.81339332818	18
17.345150844	12.6789503031	1.77245410583	0.613586826195	3.27893608078	18
17.3376824938	12.6811130461	1.80366988085	0.673225733774	2.54050110133	18
17.3459923729	12.6719560798	1.80889765745	0.664004008743	3.29664705991	18
17.336851168	12.6727515039	1.85202637962	0.643998946078	2.62176374889	18
17.3589234312	12.6708573577	1.88007135772	0.637700561264	3.05900667382	19
17.3590733708	12.6683124916	1.91873874447	0.667154261071	3.48862950213	19
17.3569353452	12.6812485685	1.84238787488	0.662442515235	3.70297229069	18
17.3765949848	12.6700270188	1.96705859868	0.628731790088	3.60692955483	19
17.3656049697	12.6820987737	1.94186412413	0.575839239076	3.5449792643	18
17.3486439924	12.6889174397	1.9960309568	0.597636560263	4.52063806983	18
17.3626597644	12.6733497278	1.99571697686	0.625930620542	3.8659304867	18
17.3707244316	12.6696018958	1.93288600611	0.682966908192	3.16688069324	19
17.3762160735	12.669531721	1.93797466781	0.667230975096	3.36997025587	19
17.3707449993	12.6772768081	1.81189971896	0.643947576578	3.43106006125	19
17.37673916	12.675170565	1.80046344398	0.679084528338	3.76746142202	18
17.3602860123	12.6882042703	1.83469659974	0.709624200224	3.71060351668	18
17.3316888917	12.670703087	1.87244085615	0.755423351983	2.66615768973	18
17.3271388023	12.6735375936	1.89034320669	0.756963630795	3.41792032589	18
17.3351093384	12.6503707664	1.82395288573	0.810744645297	3.15637976801	19
17.3331830343	12.6457477358	1.68949750897	0.741577891627	3.53478882793	19
17.3620256704	12.6400538073	1.78245667382	0.880823557289	3.72405479462	19
17.3379945549	12.6441915967	1.84198010357	0.865577868535	3.72473819756	18
17.3244604941	12.6427983583	1.98572527537	0.831713529182	3.63711952703	19
