# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.0417206933	11.5750628893	1.19451495646	0.0439356225437	83.2435915371	19
17.030667304	11.5769803787	1.09592543743	0.0213926777884	80.7479875128	19
17.0564759732	11.5828973437	1.09556645018	0.0537452780905	84.9242508541	19
17.0667424764	11.5807783971	1.0078917249	0.0548920412552	87.1551730674	19
17.040126625	11.5727207693	1.09936399352	0.0662726277219	81.4708116847	19
17.0598116975	11.5829707049	1.05861458842	0.0756499086702	84.6944367747	19
17.0532799847	11.5691435883	1.16680770049	0.0378365509043	86.5648717498	19
17.0445793792	11.5827693548	1.05864301697	0.00720531913133	80.0690058628	20
17.0528222951	11.5720869433	1.03245388476	0.102341400543	88.6633727931	18
17.0410469328	11.5824935197	1.19854066431	0.117206743224	84.8541200511	18
17.0628482826	11.5740014324	1.05932683954	0.000269426762657	79.5655073445	21
17.0472629831	11.5822773168	1.12536844877	0.056101730587	82.6493492305	19
17.0444792416	11.6009520802	1.03121722359	0.0198520693263	81.1778248826	19
17.0477225312	11.5933354821	1.04702675882	0.0435704615611	82.3771167817	19
17.0468127044	11.5820075906	1.20135663901	0.0257829232333	84.4934177645	19
17.0531051047	11.5673245922	1.01611413659	0.0225591698257	86.4719994352	19
17.0616924955	11.5713863988	1.0870378195	0.0969776146569	85.5167045657	19
17.050062799	11.578577561	1.085678213	0.0180841811252	80.9191977702	20
17.026397539	11.5721587062	1.1097368846	0.0177159249857	80.612481794	19
17.0812723628	11.5983518912	1.06933911144	0.0578521598568	89.0879238447	19
17.0590248709	11.5626396799	0.977254977387	0.0544083544297	86.9019315124	19
17.0565762702	11.5924081786	1.04488136714	0.051259821551	83.7223229602	19
17.039623547	11.569908332	1.02528432084	0.00301234993448	79.7335011216	20
17.0445325736	11.5683478072	1.05426617011	0.0257772691423	84.4653750873	19
17.049546694	11.5754592634	1.11024406857	0.00123671881005	76.8017402512	21
17.0395000131	11.5795871394	1.12317708161	0.058583793681	81.2103392517	19
17.069581985	11.5718046727	1.08671023084	0.0170397601547	80.7703874875	21
17.0617656553	11.5665600987	1.09058350238	0.0172880242356	79.1318729863	21
17.038190788	11.5861601188	0.966322706085	0.014859300358	81.5670769049	19
17.0599548848	11.5802599189	0.948292923617	0.0370221948383	86.0058107715	19
17.0486819256	11.571139516	1.07719291608	0.0157853744497	81.5524132977	20
17.0474527415	11.5934993756	1.10765325667	0.0475228195135	81.8894099837	19
17.0606322282	11.5670289671	1.16147276105	0.056899573735	87.354295621	19
17.041840005	11.5754335826	1.06149497266	0.0491567951226	82.0765695864	19
17.0395410807	11.5807974706	1.08850106327	0.0357752528506	81.8013645127	19
17.0475678597	11.5834143895	1.08060190425	0.0295350093821	83.7915915181	19
17.0389553982	11.5801559002	1.10896429528	0.0431614618305	81.4061312132	19
17.0561524861	11.5853150451	1.09283915372	0.0550588242466	84.8881973516	19
17.0471429856	11.5752755364	1.11975552724	0.032813668459	84.6495578931	19
17.0413027053	11.581815605	1.07481363218	0.103341774075	85.1491409451	18
17.0501149204	11.5823064056	1.10383278914	0.0841129512467	82.4483425069	19
17.0543307188	11.5818513492	1.11078809921	0.0634810421806	84.5503092218	19
17.0612728081	11.5814170006	1.04508557077	0.0221264510617	83.0838874779	20
17.0561513055	11.5660268744	1.17511682242	0.141393451882	88.4997498255	18
17.0752750294	11.5909607607	1.10402022132	0.0241062674287	80.0420694722	21
17.0558683647	11.5732091261	1.01808851544	0.0552301496018	85.4367753824	19
17.0275547626	11.5636465164	1.22173565877	0.00410933799	78.5557150667	20
17.0333074442	11.569534931	1.11931145665	0.0561526551497	80.7403441966	19
17.0248212031	11.5538624492	1.1962669652	0.00253240679837	83.3335203282	19
17.0171091939	11.5764836241	1.25387804359	0.115313365204	79.3765900988	18
17.0454228779	11.5567623647	1.18957159003	0.0362279396813	85.9356119908	19
17.0236401252	11.566403451	1.18688323991	0.0414749143117	79.9313989594	19
17.0282857761	11.5624159837	1.24117220051	0.0362766616243	81.8233311227	19
17.027864646	11.5509645349	1.15347474159	0.022053634612	83.0959335502	19
17.0257916375	11.5540946527	1.21348251479	0.00965344414903	82.9620619669	19
17.0062312554	11.5719821369	1.21614219272	0.0240140125237	76.4127386913	19
17.0036179443	11.5569723546	1.17202527899	0.064717548305	80.3486302	18
17.0084589649	11.5892376732	1.25382488644	0.01674057873	75.6844354924	19
17.0036264925	11.5788198707	1.28263606331	0.0210993063248	75.805869162	19
16.9808997862	11.5885317285	1.33663142346	0.0368896032195	74.0012672159	18
16.9936827074	11.5788417689	1.31272802063	0.0746048669715	76.0602269044	18
16.9699802325	11.5770663321	1.37507143048	0.108367294939	68.1809380142	18
16.9589400518	11.5563480113	1.35456583154	0.0997626050938	68.0643023254	18
16.9571558888	11.5474912897	1.33264346597	0.103610799098	67.8736541083	18
16.9608941634	11.546115253	1.39392768703	0.121174246969	68.1962402817	18
16.9736150269	11.545064691	1.41310802263	0.0956107919097	73.0419176546	18
16.9550618523	11.5491726459	1.49494169526	0.112977583134	67.6508310963	18
16.950973518	11.5456625662	1.41972336639	0.0546993503288	69.8499513275	18
16.9489206571	11.5568791783	1.36800275901	0.0637717256647	67.8058578764	18
16.9688451798	11.5657611046	1.36459520018	0.0654559713567	71.6579413866	18
16.9657376651	11.5682142038	1.34332452356	0.0366552562161	72.6860228094	18
16.9463581524	11.5509584829	1.30529814191	0.0584226678704	67.5272039784	18
16.9607247951	11.5664592956	1.20717747954	0.100408953296	66.6325929579	18
16.9644759084	11.5760314418	1.22061770328	0.0606456712938	69.2201958818	18
16.957425393	11.5763325077	1.18096165545	0.111555891647	69.4396241029	17
16.9621658821	11.5539110355	1.27000163825	0.0633802253103	70.5062036346	18
16.9488984561	11.5579567096	1.21125777837	0.0770016401316	65.9142191065	18
16.9434415817	11.5595403	1.16391006172	0.0934018186308	68.3696351285	17
16.9657529568	11.5673129405	1.20569105349	0.1098947927	67.1237753844	18
16.9778975422	11.5501187277	1.23521273191	0.0619305037762	74.452606447	18
16.9415521089	11.5623820051	1.25252144391	0.0777523884652	64.5648447766	18
16.9632398701	11.5692534791	1.25665208905	0.0349345355832	71.125972671	18
16.9319301794	11.5585045458	1.33468699659	0.0625590773885	63.2122706334	18
16.9426477988	11.5574566216	1.37552339741	0.10829174547	69.0703465228	17
16.91985433	11.5637918878	1.36981847792	0.073290470745	60.2226052458	18
16.9268191418	11.5578591746	1.4021911277	0.0941971436368	66.3079962189	17
16.923453507	11.5552603527	1.36599237203	0.075358470387	61.6937430459	18
16.940645451	11.5554000623	1.36445735596	0.0866821061228	64.7418336002	18
16.9328794009	11.5391710267	1.38495529186	0.0552278423654	66.0084577647	18
16.9264443313	11.560423105	1.28451286963	0.0750247000109	61.3569650097	18
16.9299903624	11.5638548314	1.29239894534	0.0922393062351	65.6709844391	17
16.9351887297	11.551467731	1.30354680261	0.0953576484765	67.9129728892	17
16.9068242794	11.5615812852	1.2253843257	0.0737099983613	61.6685244725	17
16.9194473105	11.5701421232	1.2228582953	0.0353590445166	60.7522461578	18
16.9082126008	11.5683458577	1.29543793305	0.05957903703	61.813401465	17
16.909099437	11.568481065	1.2822190822	0.0458753315071	58.1242149013	18
16.9219704907	11.5634726191	1.31446022975	0.0678523279416	60.8036408006	18
16.9107054965	11.5643938514	1.19348534078	0.0375016742875	58.6118912329	18
16.9187829638	11.5620709572	1.22287254536	0.0377978861176	61.0826617683	18
16.9161608852	11.5541257036	1.26669179976	0.0604526265711	60.0475763937	18
16.9093945131	11.5731832301	1.19464106592	0.0752073238181	61.0417915112	17
16.9120939032	11.5669155504	1.11016191304	0.00391194804885	59.9667464723	18
16.9058929544	11.5681885514	1.10168704791	0.0318220910211	57.1125155924	18
16.9169722856	11.5626404791	1.06776280064	0.0216685985097	60.102578496	18
16.9158005594	11.5669303801	1.1511257125	0.00159612883631	61.285537291	18
16.9058402823	11.5784891583	1.12463220095	0.0425057665697	60.6124734283	17
16.910986978	11.562851468	1.08155468277	0.0412298049213	57.9414468949	18
16.9137212224	11.5640345793	1.13750828545	0.0450266350581	58.635034853	18
16.894204949	11.5738249859	1.21805286301	0.0199407479802	55.6987501645	18
16.9043177152	11.5594100875	1.28763748252	0.0140146330437	59.7801735456	18
16.9059076449	11.5772852353	1.17956719116	0.0105930014839	58.0947707355	18
16.8991299338	11.5848702255	1.17299778112	0.0187619718233	55.8157258697	18
16.8971456948	11.5841196474	1.37313630167	0.0636721414897	58.9396033961	17
16.9039793838	11.576743532	1.20156921341	0.0396109997853	56.6161782079	18
16.9194906001	11.5715541866	1.16482573188	0.00199871782126	61.8708705732	18
16.9210785991	11.5765888887	1.30006470431	0.0400221429151	60.5714688404	18
16.8924403322	11.5656308879	1.15370941177	0.0270540099392	59.7812258449	17
16.9105403559	11.5886404122	1.18786417293	0.0148870724278	57.9860185312	18
16.91229053	11.5975748577	1.19663665398	0.0628824709216	60.251501057	17
16.9219236857	11.5992203006	1.21455239126	0.0301045382655	58.7325142685	18
16.8988083479	11.5787215234	1.26542533993	0.0658254619513	59.2958054506	17
16.9185860427	11.6166111687	1.22950650881	0.0772076747102	59.594605895	17
16.911935525	11.6138477767	1.24220601072	0.0185104634119	56.3024055001	18
16.91280176	11.6158872785	1.24405879392	0.0770503407656	58.3283743267	17
16.8908881898	11.617302939	1.26158629335	0.0579313846139	54.953536198	17
16.8958870419	11.6061434592	1.2048977653	0.0241751516436	53.0145854337	18
16.9142753002	11.612129529	1.26186800951	0.060379665808	59.5315473365	17
16.9083388261	11.5932468703	1.16461038008	0.0357778849931	56.0711996192	18
16.9018959659	11.6046826157	1.28194740723	0.0395928449107	54.3682911582	18
16.8945052649	11.6012329091	1.17851625524	0.0187510247423	53.2578801157	18
16.9078381333	11.6014552388	1.15851281266	0.0029822895647	57.0607300259	18
16.9122831632	11.6197681955	1.26346460342	0.0782117712315	58.0883392491	17
16.9059804323	11.6028831084	1.1773977069	0.0516788121935	58.8776491202	17
16.9004551729	11.601020228	1.13648997084	0.0131150905284	54.6671374889	18
16.89893381	11.6160514682	1.2396360235	0.0277806366838	53.0930929308	18
16.898532541	11.6188256407	1.21421022208	0.046864373402	56.2378633134	17
16.8883218358	11.6154186569	1.18201612988	0.0492003937811	53.808690919	17
16.8892753614	11.6126577682	1.20046163039	0.00212915070984	52.044902443	18
16.8828928375	11.6013682645	1.12834739063	0.0438888410217	53.9214007559	17
16.8843858693	11.5997709652	1.12979241789	0.0364029002074	54.7002866153	17
16.8839090084	11.5773744355	1.05027234913	0.00184482672368	52.9675316597	18
16.8951591507	11.5812583337	1.06889313026	0.0247067783068	58.3804224473	17
16.884249308	11.59384304	1.07468530419	0.0291498012664	55.1401904486	17
16.8880474573	11.5578622239	1.11846790868	0.0145830042457	55.4936078963	18
16.8742385718	11.5636196456	1.02089237298	0.0260929449828	54.9485335291	17
16.8816102859	11.5660178927	1.09151302312	0.0238000705081	57.377666304	17
16.8882239771	11.5743251809	1.02109400475	0.00447820246555	53.7797008741	18
16.8959960236	11.5757790276	0.972810939554	0.028808550296	58.4821950874	17
16.8999376709	11.5458897431	0.997389287509	0.010171380931	57.5778042306	18
16.8890282685	11.5760675232	1.04628688313	0.0225141554673	57.926778664	17
16.8874836575	11.5702322061	1.06944737032	0.021955269056	58.2935073105	17
16.8876070177	11.5782704184	1.00662614711	0.00731709816496	57.5228772283	17
16.9052149874	11.5848862307	0.995662439279	0.0481904076246	59.3817348004	17
16.8630998594	11.5646213569	0.979233808029	0.0138430815796	53.0382931154	17
16.8812450357	11.5708117162	1.05907808094	0.0198398690671	56.7218543077	17
16.8617124572	11.5624391488	0.985058987342	0.00954353366624	53.3399913817	17
16.8593690362	11.5339769224	0.974191426627	0.0135383780113	54.4896740116	17
16.872317039	11.5488025669	1.04700123498	0.0216596148807	56.0204574857	17
16.8628031686	11.5617650026	0.975380758462	0.00175851443841	53.8366403999	17
16.8620780124	11.556482383	1.00066812351	0.00180240448409	53.9306976933	17
16.8684484128	11.5573351477	0.959967287941	0.00103645266791	54.9091349679	17
16.8679562842	11.5392577745	0.979585712047	0.013186305968	55.6117555619	17
16.8535412145	11.5284812042	1.03546688975	0.00698348930504	54.2005446272	17
16.8582343994	11.5255824338	1.04496785491	0.0176480168257	55.0855589886	17
16.8735532116	11.5285876011	1.07257518512	0.0225006550752	58.587786391	17
16.8637680495	11.537371938	1.05648051329	0.00937883675238	55.8398797149	17
16.8673461871	11.5277033807	1.14948435099	0.0244267530189	57.7376803945	17
16.8474298384	11.5301100364	1.01184522187	0.00472919526122	52.6600134203	17
16.8427935139	11.5057527854	1.0639567333	0.000559336727194	54.4304037764	17
16.8563553927	11.5186449374	0.937052368134	0.00099114027606	55.0180837269	17
16.8487338152	11.5220331984	1.00272668874	0.0030490168497	54.0695450241	17
16.8498511326	11.5303437876	1.06921619149	0.000365707379321	54.0179099202	17
16.8387521399	11.5190316913	1.12774538764	0.00285715553702	53.308784175	17
16.8635636089	11.5423574512	1.02646606304	0.0023123347906	55.5720177797	17
16.8726664493	11.5226236612	0.986914256399	0.00223012286036	59.065429973	17
16.850674488	11.5310282063	1.09017641893	0.0110581263283	53.9146290672	17
16.8586670012	11.5307538511	1.02517327008	0.00424487918065	55.1469882132	17
16.8587016991	11.5398425065	1.04093411791	0.0102956838847	54.4108979737	17
16.8574125103	11.5124268506	1.03352590095	0.00461948920664	56.4262881049	17
16.8562206948	11.5230415057	1.04603337341	0.000467736770745	55.723288725	17
16.858543768	11.5212657107	1.00977944405	0.00421898479041	55.7868188309	17
16.8692482717	11.5280575485	1.03926322298	0.00886984232031	57.7916936283	17
16.868603197	11.524329501	0.978618535203	0.0134600421969	56.8386587587	17
16.8803157364	11.5244511649	0.908318348272	0.0268266942649	57.8351292586	17
16.868775584	11.5286496875	1.08275395942	0.00949105725814	58.1455077294	17
16.8715060935	11.5426768162	1.15827804854	0.0180491972581	57.9749135119	17
16.8749433277	11.5511588665	1.15461248464	0.0309899213074	57.5616990229	17
16.8781373569	11.5583646841	1.22627645788	0.00460677268078	54.721419526	18
16.895913203	11.5492267662	1.24428042474	0.0254715866247	57.7855054822	18
16.8773629959	11.5641982991	1.30163617718	0.0206465046798	58.0541892375	17
16.8732624308	11.5713469028	1.20190422452	0.0218885546944	56.2686625676	17
16.8950294484	11.5428346678	1.25943856313	0.058650567256	61.6552330194	17
16.8706298914	11.5696705017	1.2869457465	0.0309016955658	55.8829030049	17
16.8695524396	11.5801690312	1.31583055706	0.000949525810333	51.682776689	18
16.8702210559	11.5845748812	1.28843244315	0.0200562024128	54.9741262496	17
16.8575082696	11.5859344163	1.37508022165	0.0314185644465	51.8736417758	17
16.8646467768	11.5943184784	1.34987172182	0.0138651779554	53.7453982142	17
16.8719015108	11.5783621706	1.3409768342	0.0291321077791	55.7249394821	17
16.8820491908	11.5658066681	1.26454160388	0.00439743647972	55.0613494748	18
16.8888004753	11.5855133388	1.23617051633	0.00673907462565	54.3170934795	18
16.8826624738	11.6033304061	1.29132571644	0.0332724166065	55.3618355083	17
16.8997666849	11.5760330323	1.20663619641	0.0506922030173	60.0085815744	17
16.8901561998	11.5755831918	1.31857466818	0.0284221424687	54.9409707685	18
16.8935397592	11.569276641	1.47332826765	0.0494176329364	60.2025213222	17
16.9006488898	11.5646449869	1.35770638202	0.0542231530227	61.3719892981	17
16.8991626935	11.5674191983	1.22872499106	0.00588970136205	58.1442693806	18
16.8924487341	11.5790948772	1.32890883881	0.0181498196293	55.7379782713	18
16.8714268722	11.5767666722	1.32041905058	0.0126416726589	56.2859311087	17
16.8756419544	11.5777066135	1.30053839791	0.0109563274514	52.5105263451	18
16.8742199123	11.5728103493	1.31174720475	0.0284792910428	56.7516468448	17
16.8654290376	11.5712247274	1.29517123947	0.0201806980545	55.2600312046	17
16.8640173345	11.5604631151	1.3429433743	0.0373511229019	55.2910652941	17
16.8716047057	11.5771409809	1.28688954702	0.0301235784441	55.642742592	17
16.884928676	11.5913126246	1.26734607372	0.0490673330058	56.1485478849	17
16.8854849449	11.5775091695	1.31340490945	0.030502720349	58.0492469924	17
16.8845587223	11.5689492994	1.33275678268	0.0188463452634	55.0047884511	18
16.8864433003	11.573945717	1.24436659451	0.00721195068567	54.8426286925	18
16.8842636888	11.5856647211	1.3076447171	0.00940848007215	53.847794508	18
16.8729527913	11.5782134736	1.27839437974	0.0110496201495	56.3304698817	17
16.8711020257	11.5894090623	1.2490995511	0.0373493102249	53.4399721675	17
16.8739127385	11.5664881451	1.25882821324	0.00141424563833	53.4988546524	18
16.8749240196	11.5667074058	1.31441301515	0.00304491269898	54.2143550624	18
16.8825724133	11.5784902014	1.30726385745	0.034739392496	57.7735057558	17
16.8807438495	11.5778405995	1.30324002213	0.0245955092857	57.351720884	17
16.8848117534	11.5817750327	1.35284686569	0.0100815210124	54.5372656393	18
16.8876715477	11.5886315486	1.31021299443	0.0225568373521	53.9347415379	18
16.8975415312	11.5997087549	1.43613697123	0.0731091000501	57.8892419568	17
16.8902016453	11.5830383339	1.3081970035	0.0603001970484	57.4450064089	17
16.8777115531	11.5744637366	1.40280248211	0.00567112044953	54.2261811767	18
16.8892346877	11.5779190423	1.40805983632	0.0513178804447	58.6177421664	17
16.8821403402	11.5957733058	1.41864949308	0.0539546118109	55.7286239305	17
16.8699114991	11.5732007171	1.43126730786	0.000274356401922	53.2247821777	18
16.8674127943	11.5612353737	1.37202708052	0.019625154274	56.865076942	17
16.8755052655	11.5629065715	1.41919223979	0.0384637348866	58.192342904	17
16.8742982608	11.5920995303	1.38758976296	0.0481779266499	54.5998278808	17
16.861519631	11.5831862405	1.37574159761	0.0322814863044	53.402437681	17
16.864683554	11.5786212906	1.32061019573	0.0254767646088	54.7001878645	17
16.8569284052	11.5652075198	1.36546124872	0.0146440210319	54.8125734417	17
16.8558439572	11.5604710815	1.28432477214	0.00450577091993	55.043661419	17
16.8555042518	11.5604894711	1.32152265121	0.000853948275847	54.9225732226	17
16.8674805789	11.5638365786	1.3938908659	0.00102899221623	53.613158521	18
16.8739590733	11.5719106125	1.35866559064	0.0169266648079	52.8420430218	18
16.8783206263	11.5793792374	1.3755463459	0.0122260684652	53.6271022416	18
16.8581488369	11.6027962472	1.32675608547	0.00537278169565	52.3019731107	17
16.8525096368	11.5947535671	1.36124909769	0.0125874459119	51.6507584414	17
16.8584922415	11.5874009625	1.40096656538	0.0211923809334	53.3785707587	17
16.8561298195	11.5995999573	1.44008780383	0.0197269016561	52.1068741179	17
16.8408666738	11.6034395607	1.36035209232	0.010392613103	48.2982757664	17
16.8488440121	11.6172944413	1.44963469252	0.0200888370237	48.5994427022	17
16.8539373125	11.6249905942	1.46195640701	0.0135200828089	49.8848922158	17
16.8588679328	11.620709417	1.46935237037	0.00441134250901	51.2078626568	17
16.8641140583	11.6111795629	1.48174024109	0.0215024972185	52.537667722	17
16.8413612886	11.6282625153	1.53387933038	0.0115524174656	47.1883368919	17
16.8406805152	11.6357888143	1.55252491661	0.00690051954669	46.6253318375	17
16.8459373964	11.6189199146	1.5123160223	0.00437589320872	49.6680578001	17
16.8342462584	11.631135132	1.49726610357	0.00933844867909	45.5157975215	17
16.840304899	11.6448643289	1.37423979912	0.0026500426112	45.2814327999	17
16.8606278371	11.6451247703	1.3656318995	0.00917835118136	49.0120255116	17
16.85712003	11.6448701703	1.37445569743	0.0192244256135	47.6729963325	17
16.8535092611	11.6659404653	1.32766742317	0.0150325368433	45.2704528606	17
16.8630306787	11.6583918703	1.28490958286	0.00188550643014	48.1306284233	17
16.857588223	11.6692170812	1.36335395768	0.0203829682459	45.5030304703	17
16.8672992411	11.6543295064	1.39436140928	0.0217783696589	49.1097152099	17
16.8622925016	11.6640347347	1.30369597358	0.0117675646345	47.265109161	17
16.8799375823	11.6749721345	1.36320899828	0.0199813671126	49.1632970202	17
16.8610068158	11.6644168015	1.43951856686	0.00664568493785	47.8985110154	17
16.8378019742	11.6524117623	1.43432347445	0.000777904893114	44.5463138172	17
16.8426678712	11.6343547203	1.42393524899	0.00278120081703	46.9763803377	17
16.8366836282	11.6404561325	1.41363595874	0.00427077735431	45.1349254611	17
16.8460080376	11.6356524836	1.43120747367	0.0120779734456	47.2065901033	17
16.84632539	11.6214457309	1.38174065045	0.0133990856459	47.621766353	17
16.8345315342	11.6497375433	1.3876140266	0.000156613507696	44.0988061416	17
16.8340724488	11.6521367714	1.47478391687	0.00839509524148	43.922018799	17
16.8366429954	11.6514059013	1.49655092245	0.0113415342162	44.3118918423	17
16.8337747875	11.6476387455	1.56016895686	0.00978132169412	44.4072584327	17
16.8256973483	11.6455872408	1.57556358874	0.00124318834889	43.6315926644	17
16.8312097714	11.6455770946	1.53795984416	0.00827879681215	44.2090540937	17
16.8281388813	11.6376395324	1.65171616015	0.00280920342295	45.0098513062	17
16.8279279458	11.6349730649	1.53938727775	0.000214639494748	44.6608462539	17
16.826154802	11.6377446533	1.51811644786	0.00216661504805	44.0580944106	17
16.8375166162	11.650775999	1.64917817431	0.00671378991768	45.3998808	17
16.8297798403	11.6471543078	1.46902528647	0.00144896126349	43.7831312844	17
16.8471501155	11.6400179587	1.44509163735	0.00277738980209	47.3698825204	17
16.8402313824	11.6396276702	1.44827250459	0.00123325672303	46.0962679089	17
16.8292575351	11.6535258932	1.46467186739	0.000999307663533	43.2532097219	17
16.8418064647	11.6438527728	1.42738390356	0.00630880551641	45.5321879036	17
16.8371524427	11.6762287498	1.45008616704	0.00882405835907	42.1348543466	17
16.8447311204	11.6976930386	1.49300303093	0.00783854105325	41.641316984	17
16.8310533654	11.6812343662	1.5204957386	0.00574869272662	40.930095947	17
16.8380537864	11.6959987011	1.52549289603	0.00163805275751	41.0231133463	17
16.8423754541	11.7024447237	1.56703515507	0.0142357391825	40.8439832012	17
16.8532500239	11.6820153819	1.56500158965	0.0256627344963	44.1462142781	17
16.8516165341	11.7017202071	1.53696368424	0.0073479241051	42.7611752029	17
16.8692560449	11.7002092909	1.49256764347	0.0165473463447	45.8866493029	17
16.8613808351	11.6907833018	1.52454524491	0.00387915143809	45.601370172	17
16.8468775483	11.690296028	1.52298888147	0.0113246229851	42.5292947315	17
16.8491208091	11.7113832268	1.53303352394	0.0241353477841	40.8972858828	17
16.8434848109	11.6957826073	1.62498551115	0.0185081789346	41.5792001543	17
16.8494858228	11.7021219905	1.51409879063	0.00694186042434	42.0653081681	17
16.8502854718	11.7097262482	1.56397578668	0.0239061675166	41.1797857625	17
16.8480973482	11.7091198887	1.63857797428	0.0266798430141	40.9580482369	17
16.8519908164	11.6945130898	1.56069813403	0.0234343049147	42.752925648	17
16.8721704741	11.713505352	1.68610617063	0.0168126358085	41.8132165753	18
16.8564326812	11.7244191876	1.6283078972	0.0287036560461	40.8140137523	17
16.867168587	11.7452672453	1.66976414792	0.000414713661061	38.2889261941	18
16.8545483031	11.7539714222	1.68292900136	0.0199518925185	38.4025607301	17
16.8587767223	11.7588151092	1.69736446891	0.0302446591285	38.1719303778	17
16.8650259505	11.7598336127	1.63708076617	0.0263391473113	39.4107737318	17
16.8469133654	11.7419413914	1.75145194577	0.0182069495193	38.2533496746	17
16.859945187	11.7534810828	1.68504090786	0.0231696117023	39.1878891068	17
16.8536939408	11.7544210209	1.64707603686	0.0167744507946	38.365124378	17
16.8476109846	11.7379942291	1.61831492175	0.018579754486	38.6721810322	17
16.8475631109	11.7317746457	1.5851527508	0.0209795695779	39.1487035511	17
16.851146583	11.7264831254	1.57420564398	0.0109179215049	40.0856528426	17
16.8381345651	11.7394151133	1.59750310964	0.00389944992829	37.8110410216	17
16.8444403064	11.7243436384	1.51349829363	0.000346050093807	39.6129447539	17
16.8525753379	11.729340729	1.45612111168	0.0041775694858	40.2946172706	17
16.8715814246	11.7378704754	1.42749672547	0.0310848069165	41.5293529565	17
16.8628252246	11.7358414152	1.44625165134	0.00117275260416	41.5089659043	17
16.874616648	11.734227883	1.46719285252	0.0400946012681	42.6327319429	17
16.8739312821	11.7419948279	1.46718088199	0.0224844516055	42.2760149465	17
16.8484450603	11.7201612984	1.44269121154	0.0154424048656	40.0349827285	17
16.8593936398	11.742333327	1.38095277747	0.0272349067454	39.6376024166	17
16.8693791003	11.7385231118	1.36352475239	0.0134048814773	41.8707722967	17
16.8705143365	11.7260078623	1.41237256286	0.0134163543526	43.3061952981	17
16.8558487778	11.7482830558	1.49284297684	0.0239652364505	38.997809731	17
16.8588954996	11.7460250931	1.54046032766	0.0351145825786	39.3169786215	17
16.8640133563	11.7421271307	1.46655016929	0.0192809604263	40.5460066891	17
16.8686940389	11.7540159182	1.66425495255	0.0263063692868	40.5634932585	17
16.863400102	11.7380017883	1.52662926515	0.00424640749486	41.2908478696	17
16.8733183801	11.755408691	1.53993082018	0.0002836740873	38.2505005686	18
16.891030327	11.7639711172	1.50055713181	0.000976362848006	40.2217736023	18
16.8858614286	11.7651030114	1.48338795453	0.0578330396343	40.9271746209	17
16.891270976	11.7656932736	1.51000292418	0.0351332061806	42.5653159881	17
16.8842411523	11.753120613	1.5450657826	0.0432060657273	42.8442389736	17
16.8809998872	11.7726977895	1.54419672229	0.0442217776994	40.1883923274	17
16.8882281711	11.7771718699	1.54144682672	0.00163903924539	38.2868406179	18
16.894875696	11.7633978278	1.63966885307	0.00494381603537	40.8612655596	18
16.9030906615	11.7880925441	1.51368153427	0.0352596270491	38.9325000376	18
16.9014190104	11.7853268006	1.52909773212	0.0337230759379	39.0182278576	18
16.9165219161	11.7830173915	1.57635447232	0.0455093123802	41.6549703083	18
16.9054147126	11.7880419596	1.49908191655	0.0831387741976	41.7122578498	17
16.910278734	11.7808476549	1.47587148215	0.00320618717402	41.6047486301	18
16.8927448584	11.7972975471	1.52670559858	0.0277068805664	37.1385097428	18
16.9013776494	11.8204037244	1.54354173744	0.00869645017977	36.2974042455	18
16.8943565691	11.8273577218	1.5495594226	0.0598080640157	37.1496455265	17
16.9190386445	11.8195415044	1.53986648149	0.00142670121569	39.4538802853	18
16.9095345478	11.8252056965	1.58402850737	0.0118499398946	37.195506568	18
16.9029816275	11.8411825584	1.61314440944	0.0164571231335	34.4862547855	18
16.8948238113	11.8439679086	1.52614975809	0.0633193940354	35.6876135795	17
16.9141396408	11.8307852539	1.59765025442	0.00332374160815	37.3558367947	18
16.9171628517	11.8638573904	1.62797436806	0.0322666225958	33.937713419	18
16.9290843398	11.8751941922	1.67682829086	0.0522814135149	34.330881419	18
16.9382929779	11.8811553441	1.74875016658	0.0692242249087	34.5364923857	18
16.9431148312	11.8779169068	1.69642186594	0.083507245705	35.5490345543	18
16.952169686	11.8593531903	1.70690349622	0.0796319742898	39.07892476	18
16.9426577129	11.8782021196	1.69900253527	0.0742105583049	35.7025431543	18
16.9656810299	11.8696413718	1.71155372643	0.0191914498514	40.8676281641	18
16.9385116584	11.8720868473	1.63290186045	0.108286852377	35.2297984715	18
16.9349714528	11.863181514	1.63585687803	0.0571597383293	36.236315742	18
16.9464147609	11.8688861046	1.51824812332	0.123882082065	39.9537096114	17
16.9478077772	11.874973052	1.70793755736	0.0847456018891	36.5811894855	18
16.9272673516	11.8683628109	1.66174717754	0.0594616105962	34.9052356246	18
16.9403264632	11.8668612286	1.67093814324	0.115139710778	35.9280204335	18
16.9270709764	11.8627253696	1.68482575394	0.0695330746242	35.1092720269	18
16.9216782363	11.8755456346	1.66674866707	0.116431101794	35.5236141058	17
16.9305793534	11.8729125246	1.61742292285	0.0871625455356	34.6445518115	18
16.9382121859	11.8656174046	1.55655195997	0.0649421166637	36.7676930905	18
16.9356165658	11.8627443766	1.59818584322	0.099983543713	35.910470426	18
16.9318002732	11.8722491932	1.57223596875	0.0760945573353	35.0251654965	18
16.9338375715	11.8551374883	1.65161940337	0.037440109685	37.3795828041	18
16.9264339562	11.8907848742	1.5335009662	0.00817587229884	33.6018900922	18
