# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.8303216869	11.7258462594	1.21082462433	0.0133532646218	27.2839086294	18
16.8132516073	11.7281222418	1.14426668568	0.00453907917788	27.3710444379	17
16.8268756564	11.7198569872	1.14102373319	0.00492129017527	27.3414851692	18
16.8216598261	11.7313932556	1.11446482956	0.00803013827059	26.18662815	18
16.8269196268	11.7365049969	1.07223449008	0.0101453712173	26.5054438361	18
16.8336633867	11.736436902	1.07803829052	0.0186811287043	27.0796936981	18
16.8381841405	11.7353102109	1.05487740128	0.0168745257243	27.7582232391	18
16.8308312026	11.7465010987	0.955996406287	0.001994997524	28.8174197705	17
16.8463833135	11.7550465167	0.934903048416	0.00246162325154	28.2697150628	18
16.8461374588	11.7598407188	0.954384559744	0.0168010732532	27.5712090197	18
16.8421657567	11.7558449045	0.934489891365	0.0153793812466	29.7327071758	17
16.8460314026	11.753741708	0.993133057708	0.00619662361126	28.2285688466	18
16.8568410729	11.742044173	1.00341046316	0.0188201658175	29.9334773681	18
16.8425413008	11.750565195	0.935719587834	0.0215005891087	29.968010396	17
16.828705546	11.7530311192	0.999648115976	0.0130336215367	27.6925649777	17
16.8360018952	11.7595579029	0.923321129898	0.00677406083875	28.7055572007	17
16.8512283779	11.7632519351	0.926779710966	0.0236928961016	30.3829893603	17
16.8407234916	11.76013347	0.960813560283	0.0225179013637	29.0336323294	17
16.8492890182	11.7631496262	1.0117585773	0.0251937224257	27.4424931323	18
16.8417168283	11.7667703362	1.10211245942	0.0360345842205	28.3218836041	17
16.862450744	11.7608332348	1.00168086731	0.0301829773879	29.4165500472	18
16.8604483355	11.7717752921	0.949810707631	0.0297701839865	28.7121009777	18
16.8717847782	11.776344538	0.960891078908	0.0513046499199	31.9637939201	17
16.8678477419	11.7801610404	1.01002221811	0.0351815050648	28.8457487247	18
16.8518914195	11.7739772434	1.04826677038	0.0108654420118	27.380329602	18
16.8540856974	11.7705183442	1.06734419297	0.033284941262	27.7021807779	18
16.8496243258	11.770359474	1.03289560805	0.0371217164926	29.2441022808	17
16.8531584905	11.7660015856	1.0534710876	0.0324006514691	27.9531631485	18
16.8395592335	11.7437003374	1.1193972484	0.0301920149603	27.0776791652	18
16.8353090012	11.7580517703	1.0879286019	0.0198886820661	26.18662815	18
16.8488049964	11.7645483906	1.05904745933	0.0424291933775	29.3192905954	17
16.8371828781	11.7548047644	1.01525323729	0.0153039134125	26.712414106	18
16.830341253	11.7507245993	1.03847234537	0.0167360569916	28.1574966252	17
16.8344201193	11.7515139714	0.997728013384	0.00441476565137	26.6836473878	18
16.8324221793	11.7347663116	1.01405446676	0.00609209235765	27.3524127612	18
16.8303731802	11.7475526983	1.02237889835	0.000444450015689	26.4275665645	18
16.8298938053	11.7282222115	1.12532913856	0.0243769925547	29.0736858631	17
16.8305830689	11.7466677784	1.02549574952	0.00139988689414	26.4275665645	18
16.839278817	11.7450020354	1.04166418737	0.016182947945	27.4390212898	18
16.8456826307	11.7590830275	1.02694458281	0.0104687118973	27.7331436137	18
16.8360714731	11.7721094275	1.0161999443	0.0165785520336	27.7615443477	17
16.8352673185	11.7737740786	1.08385395447	0.0066059108156	25.4033350196	18
16.8409066168	11.776230868	1.10145179785	0.00479754136439	25.9280023005	18
16.8555067402	11.7822818167	1.1039807847	0.0234509204386	26.9360581916	18
16.8466189922	11.7699538774	1.10504430016	0.0169762935775	26.900563398	18
16.8356397783	11.7945646878	1.0467304128	0.0105827711714	24.2568822106	18
16.8368451593	11.7913666071	1.0646357868	0.00236647703107	24.7874275861	18
16.8404493768	11.8050208964	1.13684576528	0.0319025142841	25.5369778055	17
16.8288645893	11.7935447269	1.10624067666	0.0160125293672	24.9065569802	17
16.8365375002	11.7961574818	1.04528395468	0.000868816774137	24.3354503712	18
16.8346693863	11.7945138782	1.01857792117	0.0175105188128	26.1441208796	17
16.8301659831	11.7840132259	1.05665326056	0.00610962790331	24.2568822106	18
16.8387889921	11.787264476	0.992553231856	0.012027538033	26.9286954996	17
16.85215962	11.7976505958	0.984612175859	0.0218066233771	26.1496470796	18
16.8552021365	11.7885778067	1.13839132798	0.0446750629867	26.3947807863	18
16.8628069513	11.8069280782	1.24035697778	0.0420903267156	26.1125127849	18
16.8787622227	11.8080285121	1.30184881914	0.0633409287889	27.6507967119	18
16.8561627511	11.8108779929	1.25817947785	0.0436828479023	24.6935920528	18
16.8599446986	11.8115248047	1.21141398664	0.00968680716141	25.9593345441	18
16.8576123355	11.8133816974	1.15514261116	0.0196419906014	25.3403666242	18
16.8650316799	11.830821244	1.17789250164	0.0254596935249	25.201535625	18
16.8823239059	11.8224225504	1.19757279931	0.0116776320746	26.2828992774	19
16.8749129825	11.830033403	1.13890462713	0.0653898318021	26.0151356571	18
16.8620044225	11.8183561339	1.17047665076	0.0384111217779	25.288016862	18
16.8732310873	11.8173319866	1.22278160715	0.0749897915864	26.2753069269	18
16.873714509	11.8138666479	1.20444400971	0.0431852682325	27.0259463585	18
16.86750734	11.809640128	1.16551369573	0.0132292523032	25.0783336748	19
16.8650454028	11.8162786825	1.14180803129	0.0117338469901	26.5243627623	18
16.8644217593	11.7999503719	1.21726824345	0.0246956989723	26.871135312	18
16.8709387796	11.8184239386	1.2339856235	0.023209193114	24.9650775296	19
16.864123168	11.8109203138	1.20946417321	0.0630938185468	25.6478609034	18
16.886713176	11.8279159414	1.23184459249	0.000877644382142	26.616329908	19
16.8563252167	11.8410032429	1.22483472294	0.0548618662475	24.7500191065	17
16.8589490883	11.8404539296	1.14585514155	0.0017996783988	23.7347271615	18
16.8702509331	11.8503825655	1.20883459261	0.00849558023879	22.8056684599	19
16.865146584	11.8585837599	1.21306675379	0.00375657729133	21.6349617187	19
16.8499374283	11.8820691112	1.22192615722	0.00337920323409	20.3531804871	18
16.8599878066	11.8707461705	1.2415756759	0.0209193722001	21.5748837922	18
16.8547753339	11.9048219296	1.23235023011	0.0131854011502	19.3864717652	18
16.8638765911	11.9036742531	1.30600914851	0.0157538888403	19.7059563408	18
16.8871439906	11.9036556799	1.33784944036	0.0559632932112	21.8972672685	18
16.89195668	11.8996554496	1.32534695261	0.0280277278844	21.4233655647	19
16.8867690595	11.9186152569	1.31010439308	0.0348614648531	19.630883583	19
16.9006611298	11.9123454638	1.25564351487	0.045304627471	21.753969802	19
16.8888325936	11.9091204212	1.3699584964	0.0446787286631	20.1307486561	19
16.894343338	11.9206474109	1.27635053716	0.106974945427	21.3447705458	18
16.8765714489	11.9173958824	1.321963275	0.0547142082143	19.6420005963	18
16.871291345	11.9227304431	1.32874884424	0.0733490240964	19.0758589987	18
16.8776277968	11.9086297577	1.24642266065	0.0360488790951	20.9108514276	18
16.8602470406	11.9099034779	1.36406738866	0.0637360325386	18.2908976864	18
16.8516030425	11.9151342021	1.40886859798	0.00883431148802	17.3440319704	18
16.8586211334	11.9187049121	1.42001501503	0.0262311994707	17.5563221391	18
16.8587446213	11.9289770713	1.39954483812	0.0683457766405	18.3461084742	17
16.8612376639	11.9199842912	1.32862771692	0.0150925298103	18.3187603735	18
16.8603404952	11.9101599828	1.34908670229	0.00912425295049	18.7068229258	18
16.8607487649	11.9070456841	1.41376282972	0.0396688002287	18.4872953564	18
16.8497607926	11.8846922296	1.41372867638	0.0398945329721	18.9178686028	18
16.8440564964	11.8859950316	1.47979117918	0.0608396789974	19.2687073961	17
16.8548782571	11.8876717693	1.400836103	0.0600408831902	19.297765802	18
16.8738596055	11.8655051796	1.41589565838	0.00202030470461	22.0063177553	19
16.8608620209	11.8750374075	1.41900735761	0.0233000976863	20.999032694	18
16.8614165907	11.9085520769	1.34764905089	0.0255083905553	18.8694700934	18
16.8827151064	11.8971719949	1.38245723751	0.0480611105578	21.6207182088	18
16.8554488184	11.9010451744	1.36191539486	0.031436333648	18.7686066042	18
16.8703378598	11.8788798935	1.36302402476	0.0760035863862	21.1204647974	18
16.8551000116	11.8980957931	1.3610511306	0.0265637247583	18.8593750034	18
16.8599598938	11.8989020424	1.21343331084	0.0293577991789	20.3451016086	18
16.842386844	11.8884498239	1.44977483281	0.0503406879651	19.2413683131	17
16.8474321783	11.8993657327	1.37587251004	0.0260875166233	18.2112505117	18
16.8512134266	11.8750872379	1.42362629393	0.0525832342248	19.4623762796	18
16.8478350387	11.8629373895	1.42948580171	0.0215292445642	20.2634799862	18
16.8500442101	11.8514524974	1.37730005659	0.00701980578483	21.7125411375	18
16.8481031417	11.8723166827	1.4405474022	0.0404561744269	19.1983372684	18
16.8650669746	11.8818752597	1.4766135728	0.0440641992321	20.6324736858	18
16.8742328146	11.8867695935	1.47137695602	0.00857187734217	20.4101879895	19
16.8706852282	11.8937294228	1.48097005176	0.0443259177638	20.3663641773	18
16.8787921914	11.8927689177	1.47915403763	0.0419973568381	19.9859208375	19
16.8684671724	11.8999960051	1.35213747334	0.0587112661756	19.827797646	18
16.8622782636	11.89652769	1.41320421922	0.00435375221539	18.3397099179	19
16.8633384552	11.8929003192	1.41705980937	0.0227774377031	19.9312535215	18
16.8601852646	11.8941696942	1.39770424476	0.0540324334102	19.2599050862	18
16.8606319388	11.8906522664	1.44300562687	0.0379109421413	19.5811142185	18
16.8479059636	11.8775956964	1.47656575864	0.054537101392	18.7955164792	18
16.8601753815	11.8850888335	1.53479588575	0.0892083127568	20.6883349934	17
16.8400614493	11.8718852714	1.40018325586	0.0531741522969	20.068965582	17
16.8460190207	11.880340633	1.47238013534	0.062987823735	19.9398793594	17
16.8561374031	11.8834383928	1.50385582314	0.0830914293691	20.2216511899	17
16.8500081229	11.8892697348	1.51006884054	0.0107344059566	18.6393478156	18
16.8578036334	11.8963697998	1.5167248764	0.0146773346712	17.667905984	19
16.8580701168	11.9036630606	1.50808589786	0.0481290824253	17.8198621064	18
16.8681967031	11.906988875	1.48337745685	0.0493838681385	19.0696839635	18
16.8567102046	11.9144973986	1.40415681325	0.0545716618268	17.8746210287	18
16.8445842067	11.9009093333	1.4574468002	0.0288454291452	17.2656369478	18
16.8420167801	11.8978959504	1.41616848641	0.0257779869278	17.6414484982	18
16.8602497019	11.8949373114	1.35119324542	0.0590999483814	19.6080741792	18
16.8572384209	11.9117515322	1.40725451484	0.0117841084749	18.0288231542	18
16.859841228	11.9091696806	1.38901155981	0.023819157418	18.3641530232	18
16.867465576	11.9099496611	1.44346207728	0.0356134527714	19.1802977126	18
16.8579890976	11.9060975923	1.399044166	0.00900719319125	17.0947428213	19
16.8609266943	11.8937603057	1.41974628429	0.0382792869766	19.317579247	18
16.8657154004	11.9047444496	1.43905147447	0.0645407613736	18.7992465761	18
16.8570022743	11.8983727724	1.3961331378	0.053646152268	18.7258296875	18
16.8676332974	11.8895005106	1.40978287954	0.00135161387775	19.4302582345	19
16.8495992713	11.8807800818	1.39987768674	0.0520246594184	19.3024813947	18
16.8719325866	11.9032857488	1.34685704946	0.028750650574	20.4465737789	18
16.8459990639	11.912713125	1.34392537904	0.0344779048319	17.2896174241	18
16.8556484294	11.9123079471	1.28947648887	0.0526654646572	18.2220868864	18
16.8464669458	11.9209832549	1.27408156169	0.0191723815836	16.9076021694	18
16.8630513824	11.928803041	1.28793750816	0.0316891334044	18.3628795591	18
16.8349441107	11.9200904691	1.30879885056	0.0204568240557	15.8329610962	18
16.8178048526	11.9158794359	1.42387778218	0.0188961262212	15.2051227062	17
16.8289213529	11.9093236412	1.29749961665	0.0010250577823	16.0236875852	18
16.8263425527	11.9019774194	1.4614032159	0.0182482142671	15.5662683547	18
16.8286549006	11.9182229331	1.49501593898	0.0400381361293	15.6781522237	17
16.8218546346	11.932330395	1.37723698675	0.0179972331958	14.9628348415	17
16.8226245817	11.9412358138	1.37434698047	0.00941600148184	14.5398671473	17
16.826521658	11.9492082976	1.3321424295	0.00701653593313	13.4582646334	18
16.8358235733	11.9450925167	1.39353778045	0.0285134132471	13.9114911626	18
16.8482204832	11.9368823566	1.40572280355	0.0262672612091	16.1310137601	18
16.8211414316	11.9396074204	1.47125083792	0.0164032788635	13.9251278336	17
16.8251534309	11.9636444821	1.46473082377	0.0262247264881	12.8902059844	17
16.8390839731	11.9619844913	1.47258402425	0.0302528786303	12.8021685145	18
16.8311597096	11.963930506	1.45908263819	0.0260385107495	13.3946254022	17
16.8427892125	11.9634202399	1.44706040039	0.035987232356	13.1403475544	18
16.8574080372	11.9655689486	1.42966786612	0.0182380309751	15.0815868105	18
16.839024362	11.9666860063	1.4727226658	0.0504635434637	13.5840746762	17
16.8674012231	11.9687563894	1.45212210652	0.0825228835967	16.3618875808	17
16.8543289076	11.959948048	1.44698601522	0.0627262945029	15.5071425611	17
16.8497490144	11.9568043988	1.4074496659	0.04140251522	14.4030033231	18
16.8380972455	11.9570880324	1.52552168619	0.0523386989381	14.0216678098	17
16.8442064104	11.9681010114	1.52046978284	0.0385452339106	12.7919443954	18
16.8497251532	11.9701003133	1.45998215476	0.0193186191498	13.9463822405	18
16.8378125145	11.9647188318	1.49763388171	0.0336832722481	12.4737764076	18
16.8279391026	11.9676571135	1.45804347778	0.0205086010965	12.8889717443	17
16.8335491172	11.962638265	1.56188588555	0.0177010531634	12.1771933468	18
16.8531348478	11.9671257659	1.57697217026	0.0184720432082	13.8093796543	18
16.8316978201	11.9594342795	1.65249382742	0.0298808239028	11.9493465347	18
16.828232114	11.9717201026	1.5884915631	0.000181558305368	11.4821602437	18
16.8266812996	11.9769552756	1.72546031466	0.0416812554413	10.9982943198	17
16.8217545718	11.9714843326	1.7313204662	0.0237078255578	10.0860583272	18
16.8228753883	11.9751951019	1.79692801444	0.00381877150532	10.3901032655	18
16.8253896827	11.9795788293	1.81465215313	0.0360170972097	9.75976665484	18
16.8199653101	11.9855779404	1.80107882444	0.0319748330113	9.87519146415	17
16.8068613185	11.9848293403	1.78632436605	0.00323685107106	8.43414214468	18
16.8111315813	11.9873471571	1.80703369	0.0258004113484	9.27095741049	17
16.8211016419	11.986450316	1.84036178578	0.000516821260104	9.60413985667	18
16.8169156152	12.0001236364	1.89498197044	0.0303972277682	8.76840617129	17
16.8227630413	12.009919271	1.95592905598	0.0468197790737	8.3069125294	17
16.8293053563	11.996537116	1.9199007006	0.0448890381147	8.90037644143	18
16.8338302271	12.0027339815	1.86269358081	0.0439857434433	9.07552010802	18
16.8290417425	11.9850032899	1.87590555357	0.00985073269734	10.1736123408	18
16.8262159821	11.9883562771	1.9738772631	0.0242024108064	9.54078821893	18
16.8421045163	11.989252274	1.9597978004	0.0212555306834	10.3335622947	18
16.8214721915	11.9938828541	1.96242077573	0.00133668030171	9.21214577656	18
16.8126985498	11.9879674199	1.97655985898	0.00789449116681	8.56568799767	18
16.7927276685	11.9956110869	1.99140328662	0.00109274257812	7.26167714498	17
16.797290519	11.9858428577	1.97819741241	0.00981199169889	8.12349317228	17
16.8133633534	11.9971401595	1.9735500781	0.0368549136414	8.41767704484	17
16.8140601212	11.9856298435	1.98034842302	0.0423473437161	9.20330262774	17
16.8304182315	12.0020160682	1.97649263166	0.0191311420352	9.13070913642	18
16.8237448054	11.9890751557	1.91204434517	0.036998505245	8.91706217103	18
16.8201666876	11.9895614507	1.8871567928	0.0306058934978	8.85195213132	18
16.8341380633	11.9952187622	1.87185911941	0.0366429777475	9.7848677546	18
16.8453866495	12.005019545	1.91114010713	0.0172713895149	9.66951644966	18
16.8539701825	12.0092927322	1.91206926246	0.0313988065749	10.0049692504	18
16.8457997161	12.0243492817	1.95646064956	0.0342364149461	8.87747592837	18
16.8428832413	12.030919428	1.96052035648	0.0761699986752	8.47722377618	17
16.835622781	12.0254560423	1.85814462697	0.0457106600237	7.9175385429	18
16.8394708901	12.0187678473	1.86877845068	0.0567198412695	8.5096530611	18
16.8380203123	12.0258675972	1.81631487649	0.0315570647011	8.3783494442	18
16.8579011208	12.023921309	1.83111459593	0.0873400364598	9.29249174456	18
16.8356876588	12.0138480781	1.82323925816	0.0268028394469	8.90456656886	18
16.8375935597	12.0153193319	1.85775294355	0.0508276399193	8.63354475819	18
16.8486732746	11.9924085096	1.85736993081	0.0828294515876	11.3338123474	17
16.8333365745	12.0332446955	1.90093179768	0.061081319235	7.3975853887	17
16.8361278627	12.0336445691	1.87178237706	0.0288544931375	7.3732175644	18
16.8555628994	12.0125751105	1.98294823477	0.0866579723339	9.45919826005	18
16.8284481401	12.0404824312	1.88351213735	0.0185206070078	6.57989645426	18
16.8346663504	12.0401837614	1.9212707182	0.0171613168225	7.30300845004	18
16.8447253283	12.0430311805	1.89784406129	0.0225798329548	7.69153566353	18
16.8348318463	12.0363101191	1.82728993721	0.00469071571692	7.69932872809	18
16.853431508	12.0393505396	1.84433466435	0.00817159967135	8.07025293742	19
16.8193433191	12.0313661897	1.82092746112	0.0211057076463	6.7084896221	18
16.8287567241	12.0238779173	1.80200000522	0.00288485593436	7.97242497482	18
16.8298652855	12.0214964785	1.8347599012	0.0205109263472	7.87305918647	18
16.8142162727	12.0366535552	1.80479692539	0.012580854813	6.41652717049	18
16.8262073637	12.0402437639	1.83552349494	0.00952672957424	6.59211166038	18
16.8371400376	12.030098443	1.8312962893	0.0533367925141	7.55494688304	18
16.8507935771	12.0385991837	1.85895822848	0.0493344660531	8.53394670901	18
16.8392188097	12.0418768423	1.83648212055	0.0553341960656	6.8274394968	18
16.8621435799	12.0311717406	1.84600234991	0.11076272734	9.71715844808	17
16.8427431871	12.0649752322	1.84219402646	0.0445959708038	6.19086314516	18
16.8603951217	12.0519246679	1.81226336887	0.0648090022891	8.50736505519	18
16.8601695783	12.055856188	1.84751902474	0.0399036425472	8.02663143501	18
16.8554279848	12.0760855891	1.86561346241	0.03716585285	6.79861011651	18
16.8262700055	12.069440586	1.91231565016	0.0461234981429	5.81254225937	17
16.8169620374	12.0643504513	1.93281419224	0.0110332729899	4.94483308717	18
16.8220451569	12.0550788209	1.91154007482	0.0441038409803	6.28026200752	17
16.8156297575	12.0565405795	1.90141639235	0.0216973482106	5.9797627329	17
16.8157168797	12.0402067044	1.92103209004	0.0162794156594	5.88882749199	18
16.8014009575	12.0403517315	1.88581748444	0.010555011681	6.14415491219	17
16.818136328	12.0367374031	1.91302119331	0.0148971696523	6.13832731012	18
16.8341374466	12.0388884769	1.94297388049	0.0121288053403	7.25284845231	18
16.834472579	12.0346911025	1.86201449643	0.0139178289794	7.32471383248	18
16.8136905079	12.0461059383	1.92876962272	0.0193859467133	5.7400136215	18
16.81660092	12.05579831	1.93064505846	0.00335191493086	5.3751619475	18
16.8064510342	12.0609497274	1.96282709466	0.000480658425923	4.82847436932	18
16.8014102309	12.0489164936	1.9768318173	0.00135294138766	5.53172062445	17
16.8134556386	12.0523746335	1.97260498106	0.0186372656966	5.38209202089	18
16.8330224325	12.0395687514	1.9389749268	0.0259950222015	6.90359684892	18
16.8212579584	12.0412224656	1.99193491064	0.0131589008049	5.98622320158	18
16.8376010159	12.034635891	1.97098570452	0.00333338100219	7.51668851393	18
16.8121334889	12.0502363692	1.97158636496	0.0136237094491	5.34983662909	18
16.8055370711	12.0478591505	1.99083378296	0.00202556329795	5.05403262055	18
16.8097136948	12.0531721501	1.97599848876	0.0265113934903	5.65742894992	17
16.80444688	12.0570506604	1.9650143947	0.00968823681623	5.3881104344	17
16.8079765602	12.0682809354	1.88959840566	0.000399579653799	4.87208887528	18
16.817373518	12.0599593562	1.8206278544	0.00772786142288	5.61943081365	18
16.8123280774	12.0677543593	1.88145538373	0.0116877282398	5.52697592289	17
16.8166505894	12.0782603681	1.89907472115	0.017050299294	5.23156838742	17
16.8216215324	12.0749870334	1.85786717619	0.0223811530719	5.04341927799	18
16.8274803943	12.065460774	1.84585804127	0.0382577882352	6.31439180617	17
16.8277454943	12.085259742	1.8205607169	0.0394132183287	5.60653542259	17
16.8288535852	12.0874665737	1.73473172293	0.00586637676003	5.28725288492	18
16.8249507487	12.110315182	1.73997319827	0.0170012039434	4.75632543349	17
16.8281099625	12.0990119242	1.81396066182	0.0315907421733	5.16121243559	17
16.8480422284	12.1011600424	1.7388531108	0.0478828079741	5.37132406134	18
16.8722614383	12.1131663285	1.70261596879	0.074859671367	6.14113407326	18
16.8684754201	12.1180019375	1.75920407488	0.104703013491	6.05315858643	17
16.867571709	12.1170654795	1.71568769098	0.0718640602526	5.65007449889	18
16.863975845	12.1236673696	1.75294008977	0.0281041947336	5.11059807271	18
16.8586372192	12.1205756167	1.67257337258	0.0764346265765	6.03013466034	17
16.8755532404	12.1375797363	1.72257583131	0.0245665175031	5.28307461896	18
16.8602169275	12.1278915081	1.79197664672	0.0410556245678	4.7057724638	18
16.8768704986	12.1379665248	1.8018422977	0.0294208368362	4.77397170691	19
16.8931905776	12.1360668628	1.80704733525	0.0268587771649	5.67056933441	19
16.9100062415	12.1273236455	1.79381788714	0.0148110832281	6.72497015537	19
16.9018783172	12.1369764313	1.84855602464	0.0340459267948	5.89621226178	19
16.9035753317	12.1415458476	1.86008890426	0.0689769191016	5.65026844859	19
16.90370217	12.1369365303	1.84458181745	0.0567574514175	5.90159390649	19
16.9005514935	12.1367847251	1.75091289361	0.00441892168935	6.27032692334	19
16.9097324773	12.1336573623	1.85248149259	0.108790157337	6.63849066555	18
16.891245809	12.1427397365	1.78383394996	0.078213648829	6.59336000419	18
16.8692271187	12.1506994562	1.76443074731	0.0814813669111	4.39379339665	18
16.8812577883	12.1772484652	1.68442711268	0.121351582087	4.79460457256	17
16.8793318966	12.182110712	1.60692736995	0.0572075018814	4.51137642948	18
16.8781875643	12.1863394696	1.58458939326	0.00250367993413	4.40095916046	18
16.8832022611	12.1865634523	1.59686428376	0.0227912360157	4.43982911026	18
16.8786990026	12.1751762901	1.54675474691	0.0320394890153	4.95001791561	18
16.8832784778	12.2000588131	1.56998898847	0.0324138114346	4.03441674909	18
16.8812383681	12.2124254334	1.57063975732	0.0746419196144	4.07970963867	17
16.8871426581	12.2108489718	1.60169601582	0.0421597978851	3.68903962079	18
16.8828802734	12.2054761089	1.57551709367	0.0893258074397	4.21018169674	17
16.873242413	12.194755787	1.6292789167	0.0600745299277	3.6331643317	18
16.8752535802	12.176194177	1.74200743552	0.0608630491562	3.89703864423	18
16.8828537127	12.191801905	1.61713109819	0.0528037144481	4.29897186858	18
16.8773706884	12.1986517682	1.62909462096	0.0554159921484	3.59012736571	18
16.8865691008	12.2041024503	1.69100923794	0.0444728943766	3.59115467847	18
16.8829178195	12.2016715738	1.58130266735	0.00940154083182	4.09140021866	18
16.8879070448	12.199997577	1.6420182301	0.0778660705393	4.11970970504	18
16.8967105323	12.2054093663	1.676102767	0.0565822136972	3.87162665698	18
16.8836055602	12.2034341838	1.69787723196	0.0697282497749	3.60845098198	18
16.906121681	12.1949025494	1.71891980659	0.0695768523552	4.33866577713	18
16.8757965425	12.194018171	1.75328896119	0.0596117940046	3.4761085719	18
16.8787050675	12.2135507978	1.82638075087	0.0529763428939	2.68198125367	18
16.9003420908	12.2069738354	1.89233628038	0.00276773079756	4.21507829213	19
16.8739301547	12.2054561152	1.77505755348	0.0614102449283	2.91005150476	18
16.8772305674	12.215816526	1.74287309988	0.0452760446058	2.95192547396	18
16.8615185018	12.21046172	1.68208351066	0.044767537453	3.26773374481	17
16.8638758542	12.2131834467	1.81423252353	0.0725202049892	2.87148826425	17
16.8579657638	12.203317875	1.83586457388	0.0108629104761	2.71720286593	18
16.8801382301	12.1985883618	1.92388594369	0.070644531246	2.95786295988	18
16.8744360539	12.2003354657	1.99775301766	0.0178631026869	2.43797143578	19
16.8830138808	12.2100416615	1.97133798757	0.0471434234933	2.83814612166	18
16.8696304827	12.2082394786	1.97714977832	0.0248189307999	2.62423432549	18
16.8551653012	12.2000950008	1.86916168174	0.0139873689573	2.63229746165	18
16.8471156258	12.2195338322	1.87614586641	0.0325832145452	3.05975380503	17
16.8529322024	12.2011967176	1.88714531616	0.0305929963026	2.58162282603	18
16.8496284924	12.1950656979	1.8286354194	0.0157762045672	2.61780616932	18
16.8590128769	12.1919782031	1.8275758684	0.0684371149988	3.1186445158	17
16.8608512001	12.2026877624	1.82363649679	0.0198072290528	2.77328053619	18
16.8369923171	12.1950390839	1.8108455162	0.0215577974979	3.3501307318	17
16.8629044008	12.2054654055	1.78051292635	0.0494490462054	2.72512420372	18
16.8445737434	12.1915911648	1.82975385435	0.0202875467213	2.60642497275	18
16.8477486817	12.1962689025	1.83671245193	0.00553027878897	2.56535119671	18
16.8418454264	12.195589245	1.83757774283	0.020814032525	2.56804566602	18
16.859700451	12.1966568899	1.88114410014	0.00984175553212	2.5928325637	18
16.8669185228	12.1868397326	1.92237719619	0.0603557991759	2.9835919159	18
16.8600246531	12.1865876533	1.85204998357	0.0534925523874	2.81346255912	18
16.8550738602	12.1653666483	1.87216758163	0.0244944167259	3.39944323472	18
16.866996494	12.1657356314	1.86492654459	0.104057588443	4.10507418493	17
16.8466587678	12.1498932399	1.89116403791	0.0136284632641	3.51032535679	18
16.8593192332	12.1460769914	1.8200341324	0.0214529000964	4.03890803434	18
16.8658572132	12.1618006205	1.91176323088	0.0943937029096	3.60885288199	18
16.8695433316	12.1669066802	1.89857220677	0.102227151541	3.6010619997	18
16.8662057114	12.1451637915	1.88276198116	0.109301965458	4.50704230215	17
16.8708224814	12.1490562627	1.85143138256	0.122175325258	4.63877593923	17
16.8693100992	12.1714059773	1.86315503075	0.106764693459	4.01688407365	17
16.8846274838	12.1821446065	1.86550387146	0.0626985196184	3.63115508087	18
16.8748933754	12.1982484249	1.78686077751	0.0970614503755	3.04675449912	18
16.8766303985	12.190765386	1.82327148513	0.101706246307	3.40096346048	18
16.8820824364	12.1736149897	1.88782442558	0.0895425326309	3.74289049808	18
16.8698263702	12.1763675036	1.87764596122	0.0249853990851	3.3719702174	18
16.8827687682	12.1659364486	1.81974138042	0.0215565259749	4.09982020054	19
16.8767965672	12.1649158329	1.91219689219	0.0300498506382	3.53635072211	19
16.8784909011	12.1700793713	1.91558163381	0.0947654941068	3.68018232914	18
16.8549096907	12.1668594917	1.91811226742	0.072705683472	3.25500645471	18
16.8616561039	12.1689148668	1.89191206451	0.0127804996456	3.32284336173	18
16.8727662303	12.1573244969	1.95797749046	0.0297941768911	3.81191823822	19
16.8717781319	12.1571706986	1.89947667458	0.0715972349597	3.79572987496	18
16.8634972179	12.1591157113	1.90507924567	0.0705284286864	3.54649646143	18
16.8587427734	12.1626674588	1.89108625457	0.0757456099494	3.4839047494	18
16.8736811863	12.1713311559	1.88302719391	0.061437595771	3.58952816885	18
16.8689426583	12.1701826524	1.76801246829	0.0555924949424	3.73094853967	18
16.8774278971	12.1547576527	1.7170870973	0.0260648272933	4.64450415963	18
16.8936823519	12.1438845037	1.72065369863	0.0219094974521	5.78113946417	19
16.8841146092	12.1585426637	1.67645096268	0.0607999843735	4.98742538035	18
16.8653361584	12.156322481	1.7287318531	0.0312091933686	4.21595911963	18
16.8709852943	12.1495813279	1.73426299497	0.0495577975441	4.52194773755	18
16.8670965117	12.1607515925	1.79025229518	0.0335283006616	3.93298877113	18
16.8613168714	12.1556473032	1.88034895272	0.0168432349345	3.70223241903	18
16.855193896	12.1553884992	1.91347747565	0.0446681857635	3.51777926321	18
16.8608338536	12.1546003671	1.95372758185	0.0482854165124	3.52549120523	18
16.8654130299	12.1521865828	1.96635434907	0.118985351715	4.16524578417	17
16.855896426	12.1550418117	1.94062052482	0.0692999512711	3.50341399404	18
16.860110542	12.1435615791	1.89066563489	0.0617700245166	3.90131573971	18
16.8589827959	12.1517968916	1.92866874155	0.0837312752043	3.67309847947	18
16.8657224016	12.1552828459	1.84168425131	0.0513874547238	3.90460083118	18
16.8722473308	12.1608369932	1.95426678566	0.080377657067	3.63081375553	18
16.8602961178	12.1610840028	1.91289260047	0.0722771157423	3.45526021631	18
16.8768298137	12.1396917477	1.91691403108	0.0229780727072	5.2499550285	19
