# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.0248808327	12.4380425187	1.76686519659	0.120114059343	2.04787225409	19
17.0347486432	12.4360850406	1.82245179708	0.0681142842492	2.7637351889	18
17.0320799906	12.4206814668	1.78664862805	0.107828977444	3.47881240635	18
17.0271925507	12.4176071272	1.86316223649	0.139113520663	3.14092248847	18
17.0198010876	12.4079138385	1.85187012909	0.186580297374	2.82394772522	19
17.0215298405	12.3847356637	1.83148123391	0.146109571731	4.49737281379	18
17.0186215605	12.4071565665	1.85188521564	0.197193964234	2.74510325743	19
17.0137586972	12.4022490673	1.85345038952	0.246604540587	2.70962506806	19
17.0285228967	12.390560243	1.95629496999	0.219409216273	4.19084062305	18
17.0141967191	12.405089896	1.77340069716	0.261010358175	2.95248837442	19
17.0046211256	12.4074207373	1.82389934665	0.28241422531	2.44357461727	19
17.0029953431	12.4106459305	1.82072877952	0.269385808388	2.21902838851	19
17.0054346786	12.4187430095	1.9595147048	0.305071016051	1.93366888446	19
17.0155691712	12.417937896	1.90234959706	0.412288953197	2.34943793296	19
17.0031954063	12.4052491386	1.93148140956	0.297500519865	2.12327353709	19
16.9984794322	12.4231869653	1.9166538948	0.281985591148	2.82959229811	19
16.9977339028	12.402770786	1.89496217063	0.345509228778	2.18939544661	19
17.0094179044	12.4036421712	1.95811286247	0.340185355858	2.4304784497	19
16.9981186111	12.4083230767	1.78648193207	0.342364016904	2.2806634511	19
16.9979032976	12.3914344137	1.76983733313	0.404271132293	3.09379745926	19
17.0168841471	12.3977676643	1.7884707701	0.405223176335	3.57756052434	19
17.0201791064	12.4153673646	1.81238908126	0.415881863178	2.826553119	19
17.0219606928	12.4206660956	1.86699487846	0.430907679979	2.58060298389	19
17.0103574948	12.4321193278	1.85532799905	0.409159269776	2.0398729215	19
17.0052516855	12.4249601452	1.84238228141	0.391518656076	2.15241666598	19
17.0102966132	12.42318068	1.84404970869	0.479619216254	2.1925306173	19
16.9952529606	12.4230304099	1.88565034246	0.443120705581	3.09351151012	18
17.0011612873	12.4300844374	1.86480561081	0.441115028071	3.09913231329	18
17.0037856771	12.4442151886	1.78755202987	0.483048412475	3.11184330906	18
16.9903914918	12.4471723746	1.76878532555	0.526256711176	2.39099131663	17
16.9953389346	12.4391815186	1.8028109892	0.491300237835	3.16326237364	18
16.9924072054	12.4466134565	1.7522582632	0.492568684596	2.5468164462	17
16.9876753817	12.4573001191	1.77106110378	0.411078277278	2.96510605544	17
16.9983448859	12.4653447223	1.81666381991	0.375305889918	2.00882932748	17
16.9916825272	12.4714937036	1.81423340166	0.441172895987	3.47291902393	17
16.9951591553	12.4529358568	1.91163870757	0.374773236901	2.10640010157	17
17.0047416521	12.44991195	1.96218758354	0.342944347435	2.06059718695	18
17.0075987148	12.4436014747	1.92267348905	0.368821811806	2.94378366687	19
17.0158247873	12.4526674586	1.91309847663	0.302380521221	2.68558083184	19
17.0105847378	12.4779433197	1.81072547488	0.305872207278	1.77349816531	18
16.9984955476	12.4566343833	1.88730261903	0.326156603008	1.95722085634	17
16.9897164854	12.4744876917	1.90069717054	0.280634706882	5.13640392779	17
16.988671853	12.4607283908	1.85131416179	0.374161798376	3.42186480086	17
17.005944992	12.4372943108	1.90413472318	0.254145705458	2.91574774491	19
16.9996087061	12.4348850781	1.98686109356	0.23176147297	2.75124084835	19
16.9833212881	12.4408647046	1.9754346966	0.239095811262	1.87853889153	18
16.9831722953	12.4588486111	1.92615265023	0.20718863974	3.51356142488	17
16.9862553454	12.4814277198	1.93591319793	0.287744862615	5.3695579427	17
16.9715148218	12.4429748358	1.98186905361	0.265341460392	3.57634568316	17
16.9899490149	12.4502564094	1.94305126777	0.227092335781	1.91529954065	18
16.9903435425	12.4367970068	1.96120430433	0.291917418525	1.85707852968	18
16.9992974053	12.4158260012	1.94652703182	0.41434923912	2.05778883087	19
17.0295009926	12.4141961779	1.90837823097	0.341318380841	2.85724331063	19
17.0369387372	12.399817696	1.88924941846	0.36119504113	4.06358613118	18
17.0416880698	12.3895879059	1.76868702799	0.361980193586	5.35013427946	18
17.0460246799	12.3907379074	1.8622935636	0.272350527517	5.38504990611	18
17.0423476039	12.3927572373	1.87758108678	0.290099809413	5.01057980559	18
17.0327199555	12.4120877135	1.86345326136	0.200976226358	3.82267949093	18
17.0193112098	12.4176540435	1.92125270601	0.210794937214	2.28231289045	19
17.007280437	12.4158759691	1.92415271047	0.161973721391	1.92625819416	19
17.013846419	12.4071378398	1.97085886527	0.184478655641	2.46511824039	19
17.0155104359	12.3921545604	1.94757318178	0.209116363141	3.54886540946	18
17.023900451	12.3944471137	1.94142630532	0.190974016922	4.08852687695	18
17.0380829939	12.4104219211	1.9707584504	0.220429504331	3.88734857251	18
17.0275416106	12.4047833298	1.93707330511	0.143148762977	3.52290789028	18
17.0060780136	12.4070058279	1.95906729617	0.238691716616	2.02734735644	19
17.0022689509	12.3864353216	1.99529790526	0.308821869262	2.72383484863	19
17.0068052811	12.3866280475	1.97568840826	0.286625701754	3.01326629211	19
17.0085497684	12.3949648197	1.94686850154	0.262003933781	2.60959229177	19
17.002602814	12.3813984812	1.88580621961	0.208328418164	3.17571117792	19
17.0031899087	12.3928068784	1.95635378065	0.213917212445	2.42055894698	19
16.9949739914	12.4070575127	1.92061086267	0.217843397049	1.91245367445	19
16.9873569347	12.3940676187	1.88544552864	0.260933536581	2.17169003032	19
16.9915984099	12.3923810861	1.94909665725	0.243712196916	2.12327353709	19
16.9815852287	12.3794919787	1.94735070559	0.349529745882	2.42180921208	19
16.9734891555	12.3869041802	1.92248371188	0.364152912308	2.40475144866	18
16.9926235358	12.3891423737	1.90403513364	0.441633922775	2.84014359664	18
16.9719728165	12.4004514183	1.86277118082	0.354447461979	3.11623179195	18
16.9718231203	12.4075989883	1.77112045463	0.327321196455	3.16643538726	18
16.9748795201	12.4177099705	1.72358171495	0.280669366888	2.53307832358	17
16.9773954832	12.4133614195	1.70875142377	0.336407998973	3.36893812804	18
16.9796554833	12.412338493	1.78139754728	0.205549467285	2.87499308359	19
16.9952253842	12.4007728745	1.82257036787	0.238618472794	2.25656821185	19
16.9943829879	12.4205434117	1.80488324305	0.202291327059	2.82883799215	19
17.0037431604	12.3895104784	1.82222043123	0.204246398606	2.88050591932	19
16.9737092114	12.4137898788	1.79310022201	0.24713407994	2.4723307582	17
16.9933151592	12.414692064	1.79273034233	0.181436869062	2.82387123492	19
17.0133665455	12.3934365085	1.84873925955	0.205980304279	3.17653948059	19
16.9972543685	12.4007386098	1.87535739153	0.138849897608	2.11199638478	19
17.0021997964	12.389197452	1.96068608204	0.0956617426139	3.07589255407	18
17.0029493052	12.4077320196	1.96818168023	0.043811901986	3.00959807796	18
17.0028097691	12.4071671028	1.92570541029	0.0323594517733	2.98320354455	18
16.9939334531	12.3898149069	1.91301547498	0.142524897756	2.38369129192	19
17.0134187256	12.3901193288	1.92802791618	0.172769805575	3.64159092389	18
16.9804865156	12.378914589	1.87585379867	0.116999124174	2.35880467717	19
17.0000375779	12.3860792571	1.77466412751	0.0890896145644	3.03145905238	19
16.9971072163	12.3991685488	1.80976875719	0.0181430153327	2.46661070392	19
16.9981560002	12.3994671458	1.8375177188	0.0625490284882	2.34421128341	19
17.0007330176	12.3950621002	1.74541150646	0.0957819608394	2.60731544963	19
17.0000135169	12.3734065352	1.76321156996	0.0776570852595	4.2015728667	18
17.0312927723	12.3939955509	1.79090710245	0.0495228599035	4.522960098	18
17.0123018548	12.4004120686	1.71446680242	0.040389748707	3.74022811113	18
17.0036126421	12.3839809008	1.84275642317	0.0858244852412	3.73322446319	18
17.0169862179	12.4038987057	1.66650501491	0.107885793374	3.66937674917	19
17.0072330373	12.3840239584	1.7557618671	0.20411385733	3.65777548696	19
17.0099501085	12.4010771837	1.686890941	0.137348336961	3.18927968499	19
17.0138127223	12.4055586312	1.65845983446	0.148516849054	3.3300460613	19
17.0258532924	12.4137979752	1.67690120833	0.151524343365	3.66285839864	19
17.0288290764	12.4247152366	1.69150303709	0.0306239707143	3.3586135225	18
17.0182294677	12.4445392936	1.6730676054	0.0160831759074	2.93702794699	19
17.0121081753	12.4568450605	1.68954307522	0.0148285937686	2.12311079221	18
17.0009446766	12.4565090105	1.65471358788	0.0201810261131	1.88870056143	18
17.0029615991	12.4609908014	1.69996228648	0.0508541698647	1.78504936001	18
17.0103099535	12.4433930237	1.61808524336	0.0619710862351	3.06793092007	19
16.9960087113	12.4442899742	1.6415080938	0.100263512832	2.21338588893	18
16.9702472649	12.4435224803	1.6445550253	0.0909365794539	3.34088503195	17
16.9733567829	12.438443148	1.76364364981	0.098290781298	3.34191125606	17
16.9718832747	12.4407411665	1.76418184127	0.0195396674262	3.02191898633	18
16.9709402565	12.4423321673	1.70615143748	0.0233298943582	3.34755682624	17
16.9550022725	12.4287182424	1.71418023068	0.0113509113608	3.27026598894	17
16.9575815223	12.4431227367	1.77139720391	0.0268676286611	4.69924763158	17
16.9504323147	12.4298590503	1.73522014692	0.0437901707585	4.69774118848	17
16.9595043927	12.3987074029	1.67737752659	0.049232876451	2.36990358089	18
16.9658813572	12.3875778302	1.72822636667	0.0631247802663	3.04020271825	19
16.978173938	12.3919505149	1.75014256714	0.100281714273	2.43415125373	19
16.9535114565	12.383542613	1.81581805611	0.127978958808	2.86413958895	19
16.949701377	12.3885473839	1.83668852687	0.0685913057425	2.08376363198	18
16.9367422811	12.4130323087	1.84485975517	0.0656881383519	3.16504253163	17
16.9438147374	12.3890604057	1.84722783389	0.0915946318327	2.18243932875	17
16.927553068	12.3838712861	1.81407512467	0.123174181048	3.40347075569	17
16.9573387031	12.3965685155	1.86424189067	0.0894971154457	2.08779762874	18
16.941625353	12.3772220588	1.87352202943	0.132481280633	2.47763775931	17
16.9592231089	12.3912925262	1.86026963122	0.100652960296	2.5928121688	19
16.9487823171	12.3890085084	1.84821611123	0.0861730416358	2.08656875981	18
16.9340232863	12.3802855255	1.78347846343	0.109440566144	2.20786450267	17
16.9304857323	12.3915794407	1.71482183081	0.0515176506121	3.42143982896	17
16.9317332438	12.3854156016	1.69140010899	0.103476686333	3.31955497778	17
16.9382859979	12.3931654883	1.66661334585	0.0870780974704	3.36600160729	17
16.9429881246	12.3893123909	1.70032207239	0.0714790407081	2.41948093641	17
16.9214806917	12.3800537067	1.70803802331	0.0868291268845	3.55504261192	17
16.940814067	12.3941681878	1.74887090823	0.0455378750235	2.34480614216	17
16.9493703304	12.4132428311	1.69449148459	0.0270415976787	3.41004325019	17
16.9500234259	12.3879130678	1.75980577805	0.0727144664894	2.26999577956	18
16.9443481601	12.3967270292	1.81734331359	0.0516451265593	2.03968552673	18
16.9488788882	12.3973308144	1.91890343713	0.0600053366788	1.79170991836	18
16.9539607264	12.3863856761	1.9481901608	0.0382394352915	2.63372946695	19
16.9483708589	12.3967305804	1.90567679665	0.0828873028412	1.77532253256	18
16.9455281518	12.3960319727	1.89551542025	0.0350081942492	1.70877799738	18
16.9446889355	12.4106996553	1.95174540321	0.0430613430695	2.91251201934	18
16.9277570218	12.4100656361	1.88059890231	0.0284008773642	4.73706483506	17
16.9325203238	12.411538841	1.90588184444	0.0795778915573	4.7836966222	17
16.9353390158	12.4153674648	1.89657342415	0.033088651566	4.86311617153	17
16.9445845538	12.4003587904	1.89194466344	0.0742551170769	1.77827296262	18
16.9236556726	12.4140003136	1.83252617796	0.112250953135	4.97157860406	17
16.9364556209	12.3927905923	1.83683769367	0.0407896708197	2.07075253195	17
16.9355959304	12.3822795765	1.69904318959	0.0610417176683	2.30846989069	17
16.9295297694	12.3919205775	1.69601645242	0.146652597244	3.55654570713	17
16.9291097464	12.390279179	1.66214475836	0.125251507555	3.7290372002	17
16.909253823	12.3980204422	1.60676737648	0.0990949871907	4.53963083558	18
16.9129405394	12.4026965288	1.60955023839	0.0943301411813	4.52947820661	18
16.9214393737	12.4188368622	1.57914914999	0.160114353777	4.53498816483	18
16.9092761233	12.4238073616	1.5666684702	0.179015660942	4.57256385308	18
16.9049615496	12.4147953801	1.54532484846	0.196293558704	5.13753961067	17
16.9262971955	12.4286736286	1.52714619842	0.228536022281	4.65347253162	18
16.9141959644	12.4208962209	1.63218810624	0.133464226196	4.46100989607	18
16.9092929207	12.4258953433	1.67082494567	0.155288296328	4.73302809444	18
16.9191216071	12.4208437113	1.6925652992	0.153122001408	4.41354601146	18
16.9310419427	12.4215513462	1.7255422329	0.116860559837	4.95629099488	17
16.947404448	12.4010448222	1.72623083959	0.156281556232	3.25074361998	17
16.95365222	12.4053736521	1.74509568025	0.207775013487	2.95950722381	17
16.9528082044	12.3918797101	1.72362296167	0.118133231801	2.56410262671	17
16.9495596499	12.403587025	1.73799653224	0.0695459900885	2.34480614216	17
16.9496114744	12.3974453938	1.72487487451	0.0976294874099	2.25719722011	17
16.9572708552	12.3947813755	1.6816658368	0.171792782046	2.70894199557	17
16.9644326566	12.3896269127	1.69571198589	0.195604791329	3.53859986004	18
16.9405863763	12.3979639733	1.70110480961	0.152422230805	3.82219538073	17
16.9589058371	12.4062669364	1.66820336763	0.0872540101022	2.44152345566	17
16.9666839024	12.4072895797	1.64487473144	0.0950572742694	2.45708933566	18
16.9641761816	12.4137281586	1.68760917402	0.133952597208	2.39279671756	17
16.9729883643	12.4153857355	1.67233323597	0.14461990173	2.63235489392	17
16.9769245733	12.4179304305	1.71382431235	0.188299627649	2.53946983567	17
16.9553407366	12.4343624906	1.64331844972	0.0747316917096	3.30487695451	17
16.9637887811	12.4266829994	1.63080959543	0.171434280977	3.35697842291	17
16.9730730421	12.4205880406	1.67202353631	0.130879413521	2.45966319441	17
17.0000262494	12.433569881	1.69301554461	0.173330992798	2.91039741159	19
17.0113105828	12.450192	1.74589819455	0.165220601711	2.86875658303	19
17.0102652098	12.4511375909	1.80417880527	0.163163474469	2.65166240965	19
17.0120737053	12.4555895953	1.78615813164	0.118082414365	2.12283107753	18
16.9961584738	12.4634661748	1.84856475876	0.121245961442	2.16609272601	18
16.9972941612	12.4642112242	1.91131842278	0.167809975076	2.25704839415	18
16.9915705468	12.4677446333	1.94866644628	0.169759830554	3.35898111042	18
16.9852122829	12.4475716933	1.97107962614	0.0824972461379	2.48637300042	18
17.0000098481	12.4477359776	1.95979228437	0.0912368357269	1.74511330648	18
16.9975063506	12.4375338489	1.91041089429	0.0698185866914	1.92791491037	18
17.0076111888	12.4434859943	1.91315290563	0.120618322625	2.49958772943	19
17.0062992934	12.448447805	1.88990402907	0.135516356768	1.88275876292	18
17.01696674	12.4340896388	1.82718798046	0.125088317665	2.0333958884	19
17.045815204	12.4310553974	1.86596573287	0.200197348121	3.48443642279	18
17.0375181296	12.4171709944	1.80692948612	0.149898667896	3.94769656539	18
17.0279429326	12.4226031609	1.91739762189	0.182065847893	2.79560066807	18
17.0297133402	12.4241386384	1.87978157809	0.218677897094	2.52730216853	19
17.0265700912	12.4194038588	1.93729415768	0.227328843003	2.46260877937	19
17.0210740927	12.4204620496	1.92304934206	0.254397094085	2.27966851688	19
17.005981923	12.4048405848	1.94364549834	0.126482495471	2.23632429256	19
17.0125476046	12.4180484076	1.94812683471	0.144240742042	2.07762754701	19
17.0177311971	12.4168988362	1.82579920244	0.0378378083469	2.85390131314	18
17.0124059168	12.4072243358	1.83621074386	0.0639469592171	3.11248563779	18
17.0128997669	12.42087569	1.75934633602	0.107386329487	2.24686237737	19
17.014455594	12.4268741019	1.66765915988	0.0472242146549	2.39394512062	19
17.0067873845	12.432582614	1.72455694928	0.0734344582322	2.89403853658	19
17.025490209	12.4118693098	1.73112630456	0.16595025472	3.52333359934	19
17.0083640475	12.4274894553	1.65023494258	0.0486208902854	2.44718234273	19
17.0184901807	12.4283474681	1.65146198885	0.00881992628773	2.55814790883	19
17.0132484669	12.414307567	1.60965479466	0.0439935414874	2.9548180113	19
17.0047301195	12.4144667888	1.53625845824	0.0772105633459	3.18767593953	19
17.0042038201	12.4121723744	1.57475762045	0.10565976053	3.0046884197	19
17.0057080726	12.4111390997	1.69064687766	0.061194329482	2.41739357615	19
17.0001006423	12.4250149636	1.64213006002	0.177265177735	3.33206466055	19
16.9922381283	12.4364363164	1.66071454804	0.219288148329	2.61626990848	18
16.9790494029	12.4329855123	1.665940724	0.21127319916	2.39224524994	17
16.9810031841	12.4416506949	1.66862229253	0.213350821962	2.24752178496	17
16.9750117962	12.4502444176	1.64116778256	0.27133984775	3.53005761603	17
16.9801085034	12.4534116324	1.66600634622	0.225938733529	3.41091669944	17
16.9767043957	12.4367355589	1.5997226253	0.249685303113	3.26522254161	17
16.957300921	12.4414777244	1.56058503622	0.198003970872	3.69064420861	17
16.9810945576	12.4461043388	1.65842680601	0.129082312285	2.91849724365	17
16.9899805183	12.4611151253	1.65422476089	0.171238450248	3.35249564081	17
16.989044699	12.4548966487	1.60850366044	0.11412465055	2.4528184691	17
16.9839858547	12.4622604196	1.72031875631	0.184940771042	3.25544913645	17
16.9726487266	12.4437737842	1.6229369847	0.176148386354	3.57600424499	17
16.975851082	12.4459995079	1.5269126814	0.116058800567	3.93871977366	17
16.9990020219	12.4454838932	1.54827219772	0.15376936108	3.3078578389	19
17.000676042	12.4494581687	1.51269862689	0.246725416082	3.87565614683	18
17.0059789903	12.4500622457	1.46569764977	0.188036582361	3.81433303911	19
16.9966798919	12.4609642746	1.50424166947	0.162955441806	2.7351697179	17
17.0170644573	12.469081186	1.53787489771	0.109877148488	2.55636425437	18
17.0225711863	12.4847337311	1.57249715823	0.00374203516368	1.97250008054	18
17.0344961701	12.4727674994	1.61856761934	0.0380038337777	2.9823098966	19
17.0201423991	12.4902623803	1.64375415407	0.0335870634191	2.27528149788	18
17.0178345106	12.4828456888	1.67555669645	0.0751793798925	1.85763857495	18
17.0148111394	12.4723693365	1.70525198646	0.141012653184	1.78656275458	18
17.0121321866	12.4760901621	1.75815824331	0.186747370107	1.74932743434	18
17.015405142	12.4647508846	1.75061438771	0.258430981198	2.10221474182	18
17.0167009834	12.4838013762	1.7216018627	0.235233157508	1.83871938672	18
17.0218320362	12.4878116098	1.66664166366	0.20638339489	1.7897466935	18
17.0288051535	12.4815138364	1.76626136271	0.178719403759	1.7953649671	18
17.0355311265	12.4818213543	1.75766578358	0.211492986158	2.53702946611	19
17.0203536634	12.491264273	1.75020642007	0.229761577873	2.24687279149	18
17.0195794258	12.4989206372	1.76369712417	0.149114133112	2.88366582866	18
17.0266327002	12.5015151788	1.79178773918	0.184803244812	2.25027403785	18
17.0248324272	12.5073036671	1.80850500431	0.132874615977	4.52411039203	18
17.0423027332	12.5112982235	1.81329163939	0.111591676712	2.38984164105	18
17.0328073117	12.507060721	1.78960758654	0.203693705924	2.23738355538	18
17.0501137701	12.5185457042	1.79012448514	0.232776293595	2.10378410419	18
17.0449575548	12.5137685476	1.85823827988	0.145968889783	2.54308497458	18
17.046461561	12.5237086689	1.86899246727	0.169947408397	3.25674314682	18
17.0470017787	12.5184899071	1.87891052112	0.146194590322	2.55670036253	18
17.0296336882	12.5194928496	1.84141471034	0.258891343202	4.58369116199	18
17.0406447819	12.5137192424	1.87571901958	0.112551745322	2.5493191197	18
17.0349302494	12.5187468317	1.82203975925	0.159514776144	4.60480316955	18
17.0290312172	12.5304914735	1.92245946411	0.0363537331469	6.99871046454	18
17.0374245232	12.5112224661	1.86390737209	0.126438605073	2.52735966082	18
17.0440885426	12.5008226774	1.82774114205	0.0902993619607	1.62763965954	18
17.0455675982	12.5127050751	1.76027401569	0.0620765839334	2.15731379754	18
17.0364829247	12.5058449061	1.76510984923	0.169785253642	2.15034367446	18
17.0347287651	12.509107338	1.77694647761	0.162722454333	2.23101587411	18
17.0373723644	12.5253529025	1.73671894457	0.145842725262	4.44350133355	18
17.0260794765	12.4963114999	1.80236689971	0.15437985954	2.16058373762	18
17.0285901057	12.4869248994	1.84248819063	0.0976293290349	1.62776485457	18
17.0311846863	12.4985190551	1.82647154539	0.12810754135	2.23300240644	18
17.0252027138	12.5124670853	1.87197792847	0.122650341175	4.87314745452	18
17.0371010831	12.4896646473	1.81481948974	0.174865453711	1.70110437588	18
17.0331161566	12.5046615649	1.89263958707	0.154448669882	2.64564800496	18
17.041051989	12.4943591028	1.82932761625	0.188647305394	1.80190914152	18
17.0315567827	12.5004322732	1.88184998639	0.151532924119	2.55029790646	18
17.0311147204	12.4972246436	1.9007565038	0.273748096494	2.565953564	18
17.0361299894	12.509868416	1.87190793045	0.275413653434	2.55221142241	18
17.0383377857	12.5071785573	1.93998765986	0.321240293424	2.69947893083	18
17.0305131945	12.5072744647	1.91890066579	0.45512432228	2.6922554692	18
17.0438006108	12.512248134	1.8909244835	0.381119303687	2.53027610793	18
17.0284964396	12.5042994965	1.97383707952	0.458503380543	2.7573790819	18
17.0256852156	12.5115400154	1.91151764067	0.484372927599	3.64011839898	17
17.0565192006	12.51327748	1.99283250144	0.397168230409	2.19029721041	18
17.0599157195	12.5138297019	1.97150218402	0.382221476428	2.14315397273	18
17.0544329329	12.5379775768	1.96565117564	0.344206596977	5.45818227463	18
17.0729553691	12.5157026362	1.95972546255	0.344822054474	2.22710812647	18
17.0830700386	12.5175992932	1.96231889425	0.385142549542	2.8291356607	19
17.0756062304	12.5105554717	1.97816480918	0.38812830671	2.65517895517	19
17.078305521	12.508170659	1.96191061734	0.455432213584	2.90660278106	19
17.0852293314	12.5081596581	1.9336178658	0.467623404035	2.60853449034	19
17.0794068442	12.505977141	1.92159069062	0.495193059185	2.38952063937	19
17.0851561258	12.4993601044	1.98853440087	0.473084034004	2.89329155456	18
17.0967119251	12.5064415193	1.98488189368	0.474646940145	3.04953651408	18
17.0878766664	12.4954021553	1.91778928308	0.46939195114	2.74764908187	18
17.1126274477	12.5147793715	1.95706362294	0.508268382445	2.91818802932	18
17.1148285959	12.5136840329	1.86334557135	0.41254143303	2.84182634466	18
17.1207415408	12.5121456751	1.78903879723	0.464249727179	3.56696074137	18
17.1002381393	12.5251755559	1.78425877167	0.415035522119	2.54836611797	18
17.0963148107	12.5390079028	1.68286445763	0.397755323625	2.07246119791	19
17.0966173657	12.5371070619	1.69272172408	0.434589046709	2.07323835597	19
17.1129322619	12.5246199784	1.71493634881	0.52170058071	3.3166495174	18
17.1010208851	12.5364799217	1.74219487674	0.479411440066	2.07817190388	19
17.0988934781	12.5267028166	1.71649607587	0.509263615904	2.17897902757	19
17.1222818868	12.5259588835	1.70142681606	0.494519275823	3.5744648165	18
17.1299652373	12.5330265556	1.73576503788	0.613037963192	3.50619210149	18
17.1385914035	12.5246515991	1.7867580646	0.60947082326	4.11142932021	18
17.1283053241	12.5283776805	1.7778881667	0.572724975403	3.35172629275	18
17.1270783381	12.5195642698	1.8014594323	0.567862287224	3.77508896771	18
17.1322826106	12.5205301867	1.66407672123	0.58801814059	4.6648686491	18
17.1390912883	12.5260558086	1.71068208403	0.538182173452	4.28066314123	18
17.1407888079	12.5292306529	1.78433483379	0.609084213164	3.97980333197	18
17.1378773235	12.5278998135	1.91789696766	0.50323457144	2.99652708962	18
17.1239237471	12.541176855	1.87689751096	0.437531151107	2.94998610632	18
17.1194612261	12.5570069081	1.90691555876	0.457193270813	3.67021084805	18
17.1333344178	12.5328259891	1.78532522796	0.474035372422	3.09270221294	18
17.1493285991	12.5353823219	1.70043337732	0.424003272465	3.9173970944	18
17.1456271914	12.5315626435	1.72047306281	0.393015808558	3.83442432472	18
17.1541746899	12.5448062014	1.79801601466	0.446885208762	2.9823277497	18
17.159575889	12.5465107554	1.72079694454	0.565735740654	3.87398383882	18
17.1652512517	12.5158150395	1.71803788049	0.502097317797	6.12430564997	20
17.1701529956	12.4865111589	1.67698155459	0.492288971572	7.39220693498	21
17.1810450191	12.4885574249	1.74801623356	0.547521338192	7.08897028505	21
17.190411351	12.4814778291	1.77213483301	0.522160384934	7.45255106547	20
17.1899968087	12.4756500903	1.74047704841	0.511700262236	8.09872042734	20
17.1763354309	12.4787121459	1.72641195218	0.436180377128	7.35984362781	21
17.172908253	12.4829633032	1.75632079688	0.37568657217	6.69971202668	21
17.1836690934	12.4797581878	1.79822393274	0.362230114434	7.24907398643	20
17.1670652042	12.4674382296	1.83018934981	0.440870282478	6.78426499508	21
17.167295847	12.4702203257	1.88019403859	0.435136408001	6.38509701465	21
17.1569218376	12.4673245662	1.87995519987	0.399400449783	5.99144540703	21
17.1379922365	12.4689230818	1.83408226444	0.34754278754	5.51592661978	21
17.1352219446	12.4766689233	1.83793362614	0.324101075523	5.29616827711	21
17.1232360992	12.4782178975	1.91887039777	0.304359009054	4.81968309215	19
17.101948217	12.4706166223	1.920676352	0.237352766417	3.58958597474	18
17.0952682322	12.4766775191	1.90914608319	0.234196976046	3.29715115066	18
17.0990758463	12.4783105776	1.84276744703	0.214434668745	3.51868750154	18
17.1031987778	12.4823547708	1.85407529885	0.214203888377	3.44075589448	18
17.091216518	12.4806364597	1.8919979125	0.216602291107	2.8929192377	18
17.0982704697	12.4839273152	1.83982244784	0.203355120421	3.2781612104	18
17.0937487348	12.5012959823	1.89960847293	0.246855559874	2.75442270089	18
17.0984641974	12.4971975795	1.93163787695	0.219607281632	2.79041839205	18
17.0886843292	12.4751952785	1.93767882946	0.201268729659	2.96038592011	18
17.0899976668	12.4728598753	1.93598173609	0.222712590842	3.1087255037	18
17.083941143	12.4750789976	1.90431336506	0.177349800935	2.90026095238	18
17.0845108387	12.4712637977	1.99121463861	0.165946843146	2.78973889242	18
17.0808216381	12.4769696457	1.95573730236	0.12260358016	2.77681992939	18
17.0845217314	12.4912164177	1.913651211	0.147663030623	2.80109641137	18
17.0834867259	12.4897142423	1.85521642567	0.10328708597	2.67060670926	18
17.0850416008	12.48887037	1.82519280167	0.00741202334621	3.54670379097	19
17.0780977783	12.4802474113	1.89591644335	0.107349406845	2.74491376655	18
17.0845386682	12.4924183665	1.85499512507	0.0425857315792	3.58319859858	19
17.0711367478	12.4886470029	1.90636771981	0.112468654358	4.1584043929	18
17.0771721721	12.4724714125	1.88022365885	0.199824042921	2.77111932174	18
17.0717117826	12.4838581493	1.87713859587	0.18162034606	2.73114948091	18
17.0592026513	12.4843822257	1.87485283541	0.131582188025	3.26603003716	19
17.0908059275	12.4817108528	1.80580757424	0.186485024177	3.10202542598	18
17.0888819186	12.4701543791	1.8661680176	0.250616657399	3.47601391666	18
17.0734588099	12.4649714742	1.91943045861	0.149580501967	2.78011657313	18
17.0683597848	12.4732725688	1.87522943712	0.186889830303	2.70525840313	18
17.0514821742	12.483861853	1.87770077465	0.244397815616	2.73781831511	19
17.052437672	12.466245709	1.93209158332	0.253398708763	2.20121188596	19
17.0505278922	12.4819542662	1.91880556884	0.218880313079	2.67885477837	19
17.0504760533	12.4584727007	1.93798377271	0.243746701657	2.55739387135	18
17.0592118953	12.4528438945	1.92605380152	0.238218316042	2.87926494324	18
17.0549156187	12.4516779663	1.97629989943	0.271883790821	2.73461241783	18
17.0661524653	12.4442042886	1.98698169986	0.317574925005	3.43228985414	18
17.0718210508	12.4355734134	1.95153762977	0.356646625692	4.1345831134	18
17.0604956332	12.4468757623	1.90603476921	0.362409401626	3.55355547694	18
17.0577978064	12.4230829833	1.90468420425	0.33502529972	4.19193033052	18
17.0498890237	12.4078609608	1.86599473924	0.455364156202	4.39881248752	18
17.0599770161	12.4227720776	1.93098337516	0.408959562567	4.36468086753	18
17.0512075957	12.4299344898	1.98963163207	0.390565680645	3.49279933889	18
17.0786203892	12.4265354165	1.9542733843	0.356897987379	5.04203277782	18
17.083131311	12.4353073445	1.93012698915	0.428555964975	4.92362922399	18
17.0833539403	12.4445861743	1.90458822759	0.400770963906	4.45212867257	18
17.0862716537	12.44439377	1.8541323637	0.450904027552	4.93152184057	18
17.0925231626	12.4352230302	1.94084765214	0.372897506023	5.19637455118	18
