# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.7600337784	11.8730008714	1.44709987159	0.0619437279585	19.2478475439	17
16.7748737112	11.8891179586	1.43565080929	0.0375055067003	18.1586827493	18
16.766237421	11.873892477	1.41024928897	0.00367862572424	18.6740942763	18
16.7585310987	11.8919062271	1.4225238833	0.0788713444997	17.6447308743	17
16.7593287813	11.8882027115	1.37929146252	0.0762502552063	17.959910077	17
16.7592145403	11.8906324209	1.29557237947	0.0801760019889	17.9830044339	17
16.7786412564	11.8803168025	1.30479209757	0.109179551124	20.3626749742	17
16.7755705293	11.8879703654	1.33315219693	0.0660194280008	20.1109666819	17
16.7734766461	11.9038187283	1.26691278419	0.0685963417473	19.1569464062	17
16.7540418185	11.8949378224	1.2444286275	0.0250876042125	18.0888397554	17
16.7537832137	11.8951620165	1.25124423166	0.0474471951288	17.6721883626	17
16.7570929545	11.8965350144	1.27707844863	0.071677738061	17.6424898848	17
16.7667522189	11.8808024755	1.2096639288	0.0699304894445	19.865746852	17
16.7578088919	11.8968256793	1.27919706672	0.0851385329451	17.4666073796	17
16.7557225869	11.8788392577	1.28496675121	0.0557326559644	18.6879524844	17
16.7537382559	11.8658759457	1.31759222744	0.0167144298457	19.8653316299	17
16.7554596485	11.8519640764	1.37144292755	0.0248775104148	20.5673899178	17
16.7613880619	11.8755747061	1.31105734262	0.0788705218023	19.251351708	17
16.7649507556	11.8839144979	1.29407971339	0.0445212233474	19.6956250953	17
16.7528837548	11.9001617304	1.3650079157	0.0133446447887	17.6059786649	17
16.7683213692	11.8979191567	1.25698404078	0.0177923619967	19.4280354946	17
16.7525355243	11.8993216086	1.4206395328	0.0508419086584	17.1012295966	17
16.7586697372	11.8978639236	1.38936699123	0.0512300998025	17.7710810294	17
16.7521430144	11.8797596674	1.3911679108	0.0236889084518	18.3937781732	17
16.7572775762	11.9059883507	1.43166725182	0.00804341775422	16.1031507885	18
16.7693347	11.9078820677	1.36766675219	0.056038773914	18.2783899355	17
16.7526627804	11.8993341713	1.45378006346	0.0326150851937	17.2912644645	17
16.7569074543	11.9144944749	1.3959783802	0.0221037609152	17.123587095	17
16.7549853641	11.9193245581	1.36250221363	0.0438040115479	16.4190518315	17
16.7706983891	11.9126866083	1.39147917311	0.0779273828014	17.7153824411	17
16.7567413936	11.9135884189	1.44755248664	0.0817596674003	16.1296371167	17
16.7800240895	11.9048313706	1.38909414816	0.0803471523087	19.2110996977	17
16.7602470566	11.9133090851	1.47007634858	0.0846901078685	16.6209587677	17
16.7582790872	11.9125319572	1.42642112401	0.0491834518786	16.9652661702	17
16.7747231013	11.9241371816	1.52559047868	0.0444053205152	15.9941853789	18
16.7717786001	11.9137906967	1.51842657795	0.0580920952921	17.5602238244	17
16.7876231799	11.9268498409	1.60818562544	0.0396204079985	16.8961677922	18
16.7971481389	11.9208497894	1.52994408069	0.0635413912287	18.0064403509	18
16.7936206628	11.9263626969	1.53507461986	0.122216488537	18.4851631125	17
16.8029447324	11.9147931294	1.58503041135	0.086187374138	18.3991375953	18
16.8193572381	11.9234484771	1.61704568267	0.0763545101628	19.8921418926	18
16.7962029677	11.9168767806	1.54942314485	0.0492052033472	18.1793161202	18
16.8011054932	11.9248763729	1.52505912838	0.00939513414447	18.6022635114	18
16.8065865811	11.9183079805	1.48270459662	0.0544187893799	19.1179720126	18
16.8054629742	11.9257698651	1.4774857825	0.017230748362	18.8341180093	18
16.7980252252	11.9460222589	1.57452866559	0.00765326264827	16.8210307415	18
16.8068766784	11.9544306249	1.54640310827	0.0459296704102	16.9440107007	18
16.8242006424	11.9538254522	1.50078151983	0.00643932246019	19.2336918849	18
16.810401575	11.9741625226	1.50629869975	0.12688518677	17.0904572021	17
16.8161175457	11.9678497921	1.54079148502	0.0741088728545	16.6388496046	18
16.8110396143	11.9708573901	1.54620556612	0.000199703693437	16.6550027415	18
16.8107139444	11.9713200066	1.59756665681	0.00774608600348	16.2857657644	18
16.8184724829	11.9652477973	1.61550772196	0.0346462496058	17.3059184222	18
16.8175148526	11.9797915866	1.57440488967	0.0162372363869	16.3535683016	18
16.8133100166	11.9794904368	1.54957202474	0.0298974562256	16.2032462618	18
16.8139913297	11.9805923556	1.57268951496	0.0241200259246	16.0349109348	18
16.7995392858	11.9815706885	1.59769820942	0.0553185893731	14.5885686689	18
16.7976373129	11.9806036188	1.67500343309	0.0223004700119	14.5911684254	18
16.7915170233	11.9872606618	1.63781221471	0.105996464058	14.6515686672	17
16.7905129817	11.9698574327	1.66698189565	0.142730120431	15.1340362276	17
16.787916686	11.9795364685	1.66211240286	0.124826778622	14.5810044175	17
16.7964981397	11.9804727258	1.62535359811	0.126936954466	15.2423816492	17
16.8070815086	11.9749410765	1.69303875179	0.0886146471647	15.0325171118	18
16.8144376851	11.9593458806	1.72880773596	0.0490714586905	16.841221034	18
16.8058439751	11.9741421588	1.71126352216	0.0459060402792	15.2659139758	18
16.8111912313	11.9716105381	1.65948187332	0.1559868148	16.5078567719	17
16.8031734038	11.9768788652	1.75670881512	0.0127060647976	14.9455797467	18
16.8058311986	11.9830389228	1.82649385232	0.0265241545193	14.4646165114	18
16.8035925468	11.9759674376	1.84475216789	0.0948374363831	14.2673171528	18
16.8122062717	11.961803709	1.8768390253	0.062741076149	15.994606219	18
16.7894132242	11.9721730134	1.82365873497	0.106994537884	13.4337878995	18
16.7747582455	11.9632322698	1.85512249812	0.108203062395	13.8962792353	17
16.7840509283	11.9695132682	1.7934535518	0.0949866901378	13.3136333049	18
16.7734396524	11.963599142	1.78846758187	0.0474111111061	12.9981621161	18
16.7746339423	11.9801443885	1.74137525541	0.0578024873363	12.3543296417	18
16.7705260121	11.9635209056	1.72514184673	0.00946851956367	13.219818011	18
16.759188518	11.9597704097	1.75191253138	0.0766441393421	13.4576538933	17
16.7676919734	11.942728734	1.74299836735	0.0745696717728	15.0436149332	17
16.781738379	11.9682457895	1.75858892351	0.0142157374867	13.9016348833	18
16.7710707191	11.9759496595	1.72743027755	0.0687534197972	13.5409790299	17
16.7613041697	11.9702141512	1.74265276906	0.0384638735116	11.9589586926	18
16.7500876868	11.9628490722	1.68383837734	0.0959010015046	12.2623060612	17
16.7558793398	11.9601859443	1.69652380054	0.086188982946	12.9398068083	17
16.7601048488	11.9676072629	1.59952451235	0.0854590456338	13.2740415447	17
16.7585948716	11.9658042292	1.618166834	0.0400486924549	13.6175741581	17
16.7699810411	11.9683751729	1.6748821042	0.0245058781363	12.8663277136	18
16.7656322479	11.9670841972	1.69742263793	0.00182241251858	12.8364927339	18
16.7688909821	11.9679009325	1.67521358142	0.000882213317638	13.0419366213	18
16.7555228437	11.9488004031	1.60487112206	0.046218624502	14.2449322382	17
16.7638319377	11.9581304461	1.64805966996	0.0371801117859	13.1324316991	18
16.7714242806	11.9519131506	1.53147223983	0.0454503216308	15.6700773179	17
16.7618852896	11.9600789638	1.7347847054	0.0660003685022	13.7315541148	17
16.7532694405	11.9636396104	1.7243751705	0.0698077761732	12.7227756347	17
16.7584950985	11.9605467925	1.6605069194	0.0280152137905	12.6181856559	18
16.7711544741	11.9614773499	1.65729895151	0.0159071180604	13.538340401	18
16.7665800204	11.9493764214	1.70971865925	0.0232543698541	13.6802024775	18
16.7609521246	11.9668132181	1.73771069568	0.0826633188758	13.0064179366	17
16.7632048836	11.9650542288	1.67992315824	0.0972577094569	13.4022487631	17
16.776718981	11.9735713984	1.63477393679	0.0713635839907	14.367800444	17
16.7770024347	11.954688347	1.64361969921	0.0981069007143	15.2679865208	17
16.7696976537	11.9443569434	1.66245618925	0.0771499141863	15.3955987891	17
16.7729145904	11.959141239	1.73872740725	0.109828011144	14.4536842581	17
16.767163085	11.9610005574	1.66946896678	0.0510790203343	14.33677279	17
16.7601132623	11.9589152099	1.64827501111	0.0158732411822	13.0790694529	18
16.7675848574	11.9571073286	1.59923119762	0.00884153154625	13.6441254768	18
16.7601237178	11.954187162	1.54527269292	0.0338552455379	14.4827308818	17
16.7663693725	11.9647352022	1.66919809529	0.037944161071	12.9418876421	18
16.7665856335	11.9718343062	1.66124655273	0.020884098509	12.5699702589	18
16.7691571351	11.9819846193	1.70368476686	0.0219421316408	11.9954060241	18
16.7561225312	11.9967470179	1.61599936457	0.0428416859647	11.6584479383	17
16.7566424584	12.0012852791	1.63500227493	0.0471799048506	11.2970574194	17
16.7638805825	12.0030492461	1.52567886853	0.0668661527647	12.0478684858	17
16.7723038509	11.9775305833	1.5555646429	0.0787282854573	13.9406763149	17
16.7571004913	12.0064311194	1.55158226015	0.0316524366705	11.3720340519	17
16.7602791087	12.0155456921	1.49800966789	0.0931819730243	10.136156993	17
16.7755319147	12.0146168714	1.51446540717	0.0327247106077	12.370067212	17
16.762937941	12.0059294651	1.45443817657	0.0638124834064	11.9523180175	17
16.764093279	12.0236902114	1.52492023086	0.0612439499947	10.9230292374	17
16.7588470284	12.0086427855	1.53760562495	0.077210024561	11.1416092785	17
16.7849479606	11.999455734	1.53190255356	0.134815892324	13.4003122044	17
16.7826600277	12.0190313179	1.55469177499	0.0701105349751	12.4645268598	17
16.7633944887	12.0006570597	1.50205331686	0.0611634320983	12.219115405	17
16.7642073973	12.018088032	1.54595958067	0.0383605461161	11.2360948007	17
16.7596621939	12.0149474322	1.54599440205	0.03768505936	10.9484362137	17
16.7539468158	12.0056326553	1.56475684375	0.0557040019805	10.8453945572	17
16.7649844739	12.0036569489	1.58976432018	0.0169291619775	12.2700964208	17
16.7610045315	12.0081713027	1.45409454279	0.0655633906728	11.6504654676	17
16.7617587521	12.0092320455	1.47507088254	0.0404091781583	11.7741726393	17
16.7623461855	12.018862819	1.49569021859	0.0276858002573	11.3079992586	17
16.7536450438	12.0289189234	1.61423602005	0.00499550165302	9.88279029228	17
16.7555018613	12.0218170703	1.58654960663	0.00787407475901	10.3649902035	17
16.7633744324	12.0240321379	1.58460542089	0.00856227267473	10.8263620405	17
16.758150514	12.0200398667	1.53424528412	0.0797494842633	9.80781089772	17
16.7668144256	12.0198794476	1.59633240209	0.10551693965	10.7372186653	17
16.761128677	12.0020034924	1.64930183832	0.0852919155896	11.3958511644	17
16.7676175631	12.0175087457	1.59562019363	0.0614980855196	11.3166286708	17
16.7609880346	12.0357481287	1.59051398774	0.0712680357293	9.58988930005	17
16.7658738585	12.0272973225	1.59209162906	0.0258915403678	10.7157364816	17
16.7568714126	12.0265484125	1.56759317494	0.0975400538221	8.90444392695	17
16.7768923579	12.0319157635	1.53716815402	0.0201606574258	11.5807359668	17
16.7626308721	12.0248377156	1.54836669227	0.0308005442755	10.7550109151	17
16.7610626954	12.0126516711	1.54072930576	0.068985319129	11.0274086629	17
16.7674194309	12.0196385517	1.55221638387	0.115303070107	10.376595546	17
16.7703572934	12.0398797942	1.60281342958	0.102463393341	9.92865739312	17
16.7805370183	12.0343600654	1.56001794983	0.06030783122	11.5128840578	17
16.7656114581	12.0052407634	1.60276462872	0.0795031802593	11.7227976119	17
16.7733021134	12.0234442751	1.60798842956	0.113205210754	10.8809042158	17
16.7703185979	12.0277178069	1.48824819326	0.0942149532554	10.5023108904	17
16.7601498867	12.0382470204	1.50906874479	0.087334433911	8.89624083423	17
16.7573074503	12.0324643312	1.5302176801	0.0585733331221	9.31865769937	17
16.773610955	12.0206296938	1.51480075936	0.0398902602115	11.9988989479	17
16.768717536	12.0402830208	1.49318804308	0.0758103744122	9.67657593716	17
16.7587756673	12.0496042513	1.53488646575	0.0653766756338	8.58290714065	17
16.7732614648	12.0470615556	1.49311797156	0.109199357871	9.39724083562	17
16.7877782806	12.0449853721	1.5524800566	0.0937227048509	11.4130901865	17
16.7800860659	12.0557316347	1.48683624871	0.0545147842215	10.3483009286	17
16.7760205238	12.0460606686	1.58475397813	0.129665792276	9.26831554811	17
16.7711520375	12.0531376162	1.56992985279	0.0982135118819	8.86632849161	17
16.7674685068	12.0640321847	1.56136022122	0.111023356958	7.83965356995	17
16.7615650916	12.0729117195	1.51476412856	0.0744419100414	7.56774851169	17
16.7650021751	12.0725033804	1.5278376426	0.100626350925	7.60765151049	17
16.7543746661	12.0595131328	1.52022799333	0.0969327968138	7.3129077815	17
16.76718662	12.0383408279	1.52032763747	0.0874673620203	9.42768943581	17
16.761754189	12.0668609275	1.5534908796	0.0858580554814	7.70251425849	17
16.7680868275	12.0454313571	1.48085550856	0.0195180097042	10.2404353047	17
16.7694951778	12.0789127007	1.53961149275	0.0978833234032	7.62510113628	17
16.777096041	12.0855548612	1.51626465214	0.116000433796	7.69963589306	17
16.7724203926	12.0605830955	1.52386931649	0.0630064922484	9.42690869404	17
16.7783315319	12.0746724411	1.59028372478	0.0754203982858	8.93886475664	17
16.7706540692	12.0824014238	1.47901376915	0.113685082866	7.61056290347	17
16.7748937714	12.0650233544	1.37764002834	0.0598282377147	9.56572247837	17
16.7871812412	12.0894457055	1.50783357706	0.0280337872893	9.31299623116	17
16.7841480286	12.0799901625	1.51923067083	0.0412131472762	9.53448959246	17
16.7767693114	12.072436578	1.56445934438	0.113855891143	8.24609576953	17
16.7709063166	12.0860694233	1.56631323063	0.09702019058	7.30581049207	17
16.7952273332	12.0832168197	1.60418579634	0.15476858838	9.15334105909	17
16.7715791001	12.0848153757	1.54635089367	0.0974084253219	7.4879308408	17
16.7650016779	12.103373045	1.57963901058	0.10566164495	5.89408484725	17
16.7700284289	12.0940697641	1.62209507912	0.0783936704785	7.03965583244	17
16.771655993	12.0911987136	1.55210458694	0.103647850987	7.1085996095	17
16.756209735	12.0891749367	1.43208735284	0.0875463331378	6.49455874704	17
16.7652967739	12.0863109101	1.50573112157	0.0373465743709	7.58973776759	17
16.7633690328	12.0892498837	1.41985149055	0.0186234862697	7.52237027386	17
16.7557819416	12.0771532302	1.42309288246	0.08908456689	6.88518254377	17
16.7514718278	12.0743743341	1.42899131322	0.0799504544697	6.76578562809	17
16.7591280841	12.0723913736	1.43633635576	0.0679563942884	7.6337755447	17
16.7635747393	12.0691295131	1.4477043031	0.0420951104641	8.40943841228	17
16.760080014	12.0776853476	1.46535888901	0.0611483950391	7.54150368034	17
16.7622355216	12.065414849	1.51615611503	0.0441981727365	8.11513460314	17
16.7676806407	12.0715552358	1.50126312157	0.0288047521296	8.55487782469	17
16.7660804432	12.0754411353	1.49275451643	0.0213155099601	8.41804016435	17
16.771988237	12.0664469609	1.35660693791	0.00116512617208	9.76902815446	17
16.7806207255	12.0630198847	1.47946302842	0.0545995310193	10.0910841281	17
16.7652273532	12.0815773058	1.5212426462	0.0286807846071	7.80352496291	17
16.7630280591	12.0892157253	1.51355442853	0.00158948998742	7.49568288994	17
16.7621888808	12.0914769037	1.50764255585	0.0105354162377	7.2868338863	17
16.7522557136	12.0814137863	1.48046422283	0.0262695945248	6.8782002889	17
16.7534705296	12.0648855481	1.4777737468	0.0537663990368	7.65330780515	17
16.7686721673	12.0591336836	1.44783427376	0.0855583740946	8.69131761311	17
16.7615476768	12.0755703607	1.45476342808	0.0162007700818	8.12160666047	17
16.7665831461	12.0815094825	1.3961830246	0.0230084813792	8.31936603102	17
16.766451272	12.0604357097	1.47389057521	0.0833634491786	8.43542593866	17
16.7807120224	12.0550647134	1.50587586229	0.0929997230061	10.2464005432	17
16.7782534956	12.0923691305	1.47145941588	0.038385624604	8.41804016435	17
16.766654069	12.0868004747	1.49002550515	0.0280055401474	7.80523369557	17
16.7566913708	12.0878722739	1.34137934814	0.0224301796032	7.25693433368	17
16.771515396	12.0854915014	1.30541207158	0.0317037426025	8.73663011471	17
16.7614621258	12.0782082148	1.37775450538	0.00729047487295	8.31037370881	17
16.7582292141	12.0962152993	1.34587026825	0.0177713716037	6.96985489739	17
16.7551723942	12.0910246422	1.33485478122	0.0770680135219	6.92375761913	17
16.7568735456	12.069531951	1.28714430702	0.0375873706375	8.22503915318	17
16.757100294	12.0936090874	1.28151942743	0.0679711962816	7.2565654833	17
16.7508586501	12.1026530132	1.33243278066	0.0545502403031	6.27500368126	17
16.7662423784	12.0974737504	1.29917415502	0.0479790460023	7.35639402699	17
16.7565681542	12.1008536315	1.3331815187	0.0200360457469	6.56664413905	17
16.7500923658	12.0822402499	1.2710085929	0.00193590503507	7.2967215978	17
16.7541783421	12.0825449443	1.19461978984	0.00809821845402	8.05322224886	17
16.7754297301	12.0882412998	1.19059668838	0.00370788934823	9.64668135404	17
16.761807362	12.0786904334	1.17972604054	0.00146322091799	8.94724237194	17
16.7668429156	12.0810583753	1.17587073719	0.00354206134769	9.21460563051	17
16.7775707482	12.0833816318	1.23590850906	0.0475781701142	9.49146998517	17
16.7796388125	12.0734825651	1.194402509	0.0662242685996	10.0653191406	17
16.7884627032	12.0543856078	1.27060347639	0.0570343697177	12.3463706827	17
16.7733619677	12.0631146071	1.2027790139	0.0677784984669	9.84195627292	17
16.7631392222	12.0479471709	1.21900677624	0.0554276380486	9.72348121782	17
16.7651385437	12.0576648358	1.28477803353	0.0727301122595	9.05068451307	17
16.7603506175	12.0683637861	1.19914502638	0.0292325140683	8.94380459674	17
16.7577559919	12.0568778491	1.19406897191	0.0251710185756	9.29686750989	17
16.7594251863	12.0417555953	1.22825328144	0.0332232026927	9.78135123439	17
16.7541860316	12.0421798376	1.26947332573	0.0446442394324	9.14515445511	17
16.7702969682	12.0340691186	1.31656074379	0.0772676808755	10.6421905485	17
16.7626130815	12.0381852316	1.23990467313	0.0526213798749	10.2883344676	17
16.7537080533	12.0445769073	1.27684509613	0.0443594410627	9.01150506667	17
16.7580562934	12.0586445722	1.19220898911	0.0384296628822	9.20742872598	17
16.7663624804	12.0529914032	1.28247210264	0.0260428202034	9.86399779817	17
16.7632616746	12.0431773785	1.23653530139	0.0357221656515	10.327869209	17
16.7696542425	12.0598946785	1.28923977752	0.0413921532698	9.80332404197	17
16.7698830692	12.059515988	1.29143022385	0.0613213257738	9.64367348151	17
16.7666517861	12.0477289376	1.32021958127	0.0678671390694	9.72086675008	17
16.7602412712	12.0635702355	1.32550388183	0.0249828528389	8.82882930569	17
16.7668510816	12.0639696899	1.35042980399	0.0312323798218	9.3033255459	17
16.7685047105	12.0567874259	1.28435157537	0.0970369338619	9.12338896431	17
16.777756473	12.0537029146	1.27197341029	0.106946085581	10.3828650289	17
16.7701665908	12.0670484446	1.27399278427	0.0455655499206	9.53795038979	17
16.7507014864	12.0529262859	1.35251440317	0.0602132688925	8.14123775368	17
16.7532295006	12.042906205	1.33100781691	0.0719536539304	8.65917367629	17
16.7768120426	12.0557311901	1.42406479395	0.110936749559	9.53865130361	17
16.7509830477	12.057675611	1.35780800008	0.052495272402	7.91528335482	17
16.7580336451	12.0489631378	1.34939181117	0.0357105936909	9.15908595228	17
16.753821166	12.0700295052	1.352391514	0.00432264099498	8.08576831919	17
16.7507708905	12.0317831041	1.31136058214	0.0739957697979	8.89887739405	17
16.7605312524	12.0570776982	1.41599091375	0.0691388248928	8.50586261954	17
16.7546659955	12.0626558267	1.2986461023	0.00669074417681	8.69957165986	17
16.7684334002	12.0799218801	1.2732548953	0.0139068333254	9.07575285891	17
16.7765927991	12.0857234561	1.29939483379	0.0925023881788	8.49969494351	17
16.770003382	12.1066427603	1.32731299058	0.0149920384554	7.37288875755	17
16.789924753	12.1215883468	1.30368028025	0.022091270327	8.45288374154	17
16.7931624051	12.1254746514	1.25198969014	0.0114742472206	8.83153784295	17
16.7731341408	12.1042366134	1.39512603237	0.0953145224842	7.05233246048	17
16.7917017662	12.1245966168	1.43898958991	0.072720798368	7.68857503006	17
16.7861347858	12.1017194669	1.35983951439	0.0680155532268	8.70703487205	17
16.7710795001	12.1062615466	1.35757925645	0.0341080415968	7.27616086767	17
16.7823723747	12.0856611451	1.40225506322	0.0535708924259	9.19118046259	17
16.760431201	12.1057757852	1.38096878981	0.0845139596255	6.30736001151	17
16.7548981978	12.1103443842	1.43137103315	0.0239219132763	5.7861241058	17
16.7563848772	12.1202260586	1.48798162795	0.0413503226022	5.09280811521	17
16.7613592521	12.1258728668	1.54288346688	0.107296279906	4.83810312216	17
16.7595950757	12.1261169136	1.6013782918	0.0965239822404	4.5674494148	17
16.7648723422	12.1250852829	1.64594698895	0.070810030043	5.18699728724	17
16.7693559324	12.1158819229	1.6132368998	0.0227777725086	6.27734602314	17
16.7707381225	12.1097046292	1.62535965365	0.0943388367962	6.20093762139	17
16.7774580726	12.1625943402	1.63881638942	0.0551248536039	4.54182603703	17
16.7892357192	12.1595565025	1.74540673	0.0686560577149	5.18816368276	17
16.805011175	12.1738103531	1.73518805431	0.0951963952864	5.4734785457	17
16.8015883653	12.1658547002	1.72811889991	0.0561980471408	6.23086130318	17
16.7979125471	12.1538027655	1.72726273607	0.0631883435544	6.47627693393	17
16.8010915612	12.1649080669	1.77643553589	0.134876242064	5.41352711752	17
16.8061148275	12.1596657039	1.71576215731	0.146540033682	6.05117076896	17
16.7972332476	12.1575901392	1.70302181365	0.178198821711	5.17388194401	17
16.8017999457	12.1714954955	1.70539883636	0.134956056878	5.1928900347	17
16.7869624734	12.1780555833	1.66752679161	0.0582972074833	4.51549077931	17
16.7855035844	12.183215797	1.66488908448	0.104784133825	3.8062158231	17
16.7808857652	12.189946599	1.65337701146	0.0679003237188	3.37014874181	17
16.774076054	12.209613459	1.66036562395	0.0712251270631	2.80147408166	17
16.7751281488	12.2195332909	1.71548685028	0.0171512394844	2.4971382985	17
16.7797420765	12.2035816166	1.90086055372	0.0223754880384	2.94717294872	17
16.7809045239	12.1778096567	1.86394714919	0.0234254001228	4.11624139569	17
16.7898130208	12.1765742685	1.96375591991	0.0195304456639	5.3084387922	17
16.7843893329	12.1750390598	1.83295895594	0.0200818728236	4.54055051629	17
16.8019121611	12.2062228388	1.82676395952	0.0646391394806	3.88667425402	17
16.8035275248	12.2099570345	1.83979416161	0.150302046553	3.78756726463	17
16.7921108611	12.1971570173	1.83712629909	0.169545699991	3.17288636867	17
16.7968205052	12.1938215717	1.86331594281	0.0803056700861	4.11623914526	17
16.80421361	12.1819603331	1.82657409549	0.116796073131	5.0215671815	17
16.7991973003	12.2134033266	1.92999858361	0.107241664479	3.31531099344	17
16.796617045	12.2075523415	1.90356095542	0.0862375695056	3.56495671711	17
16.8022622358	12.2012805202	1.89016483896	0.127373575148	3.83520612915	17
16.8146786008	12.2160169402	1.95425167867	0.122672196967	3.90956095925	17
16.8036109527	12.1969788525	1.84329498404	0.193539199076	3.86212250024	17
16.8127104789	12.1865800723	1.82383215474	0.187160896884	4.85960590085	17
16.8011781936	12.1908540276	1.82182132718	0.180085292077	4.24667949142	17
16.8048116138	12.2023154962	1.93861433027	0.0929786040408	4.05158650075	17
16.8005180713	12.2068283906	1.91605162503	0.0334685027171	3.91697877266	17
16.7960416408	12.1986640373	1.92447585943	0.0105767297393	4.11333750575	17
16.7875851115	12.1830037347	1.90111149151	0.0197701391362	4.27582777769	17
16.7897737661	12.1751336147	1.98962881624	0.0849975990612	4.63230649625	17
16.7897235167	12.170485964	1.99969213653	0.052370360806	5.28189990649	17
16.77827718	12.1866258603	1.94896246736	0.0960029393509	3.37049886347	17
16.7878831038	12.1873063922	1.98361755379	0.114545850834	3.62053236064	17
16.7850474643	12.1966896233	1.89294764629	0.143692312669	2.98611813497	17
16.7957266357	12.1914128833	1.88531098183	0.154071370445	3.93457047294	17
16.7945196758	12.1887587749	1.99875628414	0.144619937778	3.93947036157	17
16.794885878	12.1890983374	1.96659050336	0.026962057905	4.46236936826	17
16.7878559222	12.1823566857	1.9633083467	0.0186836402323	4.40022476488	17
16.7967481762	12.1672458816	1.98402558957	0.0311360566665	5.04296348295	18
16.7907138045	12.1796798967	1.94289320459	0.0222138351994	4.93873684501	17
16.7617997964	12.1826818857	1.90887511464	0.0619427388521	2.47384802827	17
16.7637719492	12.1769842705	1.82857922147	0.0329382105749	3.05082532685	17
16.7717261537	12.1833293642	1.78349266168	0.0676538804427	3.09352301282	17
16.771495762	12.1631759476	1.78367409134	0.00853889189353	4.33608339768	17
16.7568809068	12.1629386075	1.801301986	0.111041883555	3.02882481211	17
16.7724051686	12.1467908497	1.83522080234	0.070504204565	4.5460478768	17
16.7616922368	12.156434782	1.79882477401	0.0977635991119	3.2815152761	17
16.7796219306	12.1613264669	1.82733679859	0.033166269661	4.89175283036	17
16.7661366429	12.1591691975	1.88468307788	0.120361813359	3.38135926782	17
16.7575533961	12.1567790688	1.81507875138	0.097139827109	3.08926529518	17
16.7648485995	12.1390189501	1.86146873167	0.0726822914042	4.57062601389	17
16.7595682882	12.1596985623	1.84926271918	0.0627869060284	3.37806025739	17
16.752228332	12.1622109767	1.88612920842	0.112701020258	2.7524145576	17
16.7585805937	12.1545745724	1.84489133657	0.0625055654368	3.44257808419	17
16.7650634796	12.155347549	1.8803816285	0.0897740412809	3.63682574355	17
16.768699894	12.145596742	1.92855252705	0.126630609859	4.1710705572	17
16.7737569592	12.1521140004	1.93622529624	0.0843581872277	4.55446762597	17
16.7841875791	12.1675164429	1.88754350852	0.117733474174	4.33764245107	17
16.8025907481	12.1700324471	1.79552811461	0.131907061136	5.27788514834	17
16.7908727959	12.1654237952	1.76744066524	0.128285776728	4.72956489908	17
16.8084230561	12.1578314387	1.73225006583	0.179534597236	6.01941353001	17
16.8029077216	12.1538504192	1.76099346304	0.169758073768	5.9006901872	17
16.7964720252	12.1683369892	1.70395767436	0.138659279964	5.0169399726	17
16.8003579846	12.1670735886	1.72147709724	0.172513315566	4.86085616558	17
16.799735295	12.1704660857	1.82363765289	0.128774987794	5.17537057722	17
16.7951655549	12.1874633132	1.80674869035	0.0806310060202	4.21347840901	17
16.7947772532	12.1810599592	1.78526871392	0.0819895858022	4.67659863353	17
16.7945291293	12.189507185	1.86862750636	0.0564393956557	4.36498192366	17
16.8014823484	12.1918482421	1.787586795	0.0532612926379	4.74168082931	17
16.7942919901	12.2007024666	1.72182346114	0.0408146170856	4.06878092549	17
16.7762897919	12.1933796462	1.7322761272	0.0476840312729	3.06135441024	17
16.7714145652	12.1924837835	1.71794328723	0.0399377020277	2.97149539834	17
16.7811327143	12.1877881841	1.67755869291	0.0608657225658	3.58630755349	17
16.7791312613	12.1999828555	1.6152476534	0.0238757687638	3.26594742391	17
16.7867429776	12.2084452216	1.60172335284	0.0222265514295	3.289135643	17
16.772158311	12.2063780296	1.54981282915	0.0176237688628	3.22069466807	17
16.7765951426	12.2012096444	1.60368688854	0.0444816653986	3.2068797873	17
16.7742706097	12.1881291916	1.64511890044	0.0919152583354	3.26797587904	17
16.7803432727	12.1886556622	1.73618593315	0.0521331607798	3.50653059917	17
16.777614784	12.1848090107	1.74537178052	0.0382737276648	3.63589536507	17
16.7767451834	12.1699618404	1.72682047997	0.029450022089	4.31770544337	17
16.7866424196	12.1556389822	1.76722767876	0.0904823945856	5.08249450323	17
16.7738066815	12.1778245811	1.66070999087	0.0968962533848	3.41342577639	17
16.7612389748	12.1684622371	1.59323229756	0.0485045667458	3.55205182181	17
16.7551489933	12.1628887651	1.50626068993	0.0306495867687	3.83810806686	17
16.7596808065	12.1757638502	1.56886334304	0.0699689466137	3.31764154699	17
16.750268784	12.1755238523	1.64779459071	0.0146353263744	3.04705908035	17
16.7634271346	12.1876178037	1.58468910187	0.0398996378747	3.21354853496	17
16.7596685578	12.1911371889	1.62264648349	0.0227609188927	3.03642788645	17
16.7564611611	12.1816376986	1.71250080144	0.00621986087026	2.86260904047	17
16.7585958299	12.1873899492	1.7956522954	0.0775038054169	2.53722424459	17
16.7523694026	12.1818351051	1.65892368436	0.0341785612025	2.83588532884	17
16.7507674683	12.1829226361	1.6641034819	0.0627037923862	2.78598479906	17
16.7528058727	12.1890393658	1.64371163003	0.00635213503779	2.78008321297	17
16.7565524755	12.1946213796	1.59915339528	0.0143838876053	2.81906977424	17
16.7528605361	12.1811797113	1.6219911673	0.0466342666169	2.92665012389	17
