# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.9640852665	12.1544671706	1.93855743185	0.157377786677	8.57875872184	18
16.9657546425	12.1727010275	1.98107429515	0.124100239904	7.55463438158	18
16.9657337655	12.1724942347	1.94576621884	0.0831825966859	7.76382666843	18
16.9659299671	12.1787950275	1.95518272861	0.0155835593622	7.3921271021	18
16.9784245484	12.1637474775	1.89097071175	0.0703355214622	9.50874464203	18
16.9642884029	12.1917839615	1.98455316088	0.0360106356604	6.64827053038	18
16.9686701053	12.1755281045	1.90944147323	0.090865145515	7.816460823	18
16.9856063704	12.1983992011	1.99726896116	0.0513822459241	7.0394228001	18
16.9945008123	12.1903727162	1.93468263458	0.0154776028417	8.70160297491	18
17.0032152927	12.2074933756	1.92587063497	0.0983778297076	7.81852749163	18
17.0117269511	12.1986667748	1.92575132742	0.154206694774	9.112221762	18
17.0091907519	12.2164045046	1.9031754359	0.159373922373	7.78793039975	18
17.0034971316	12.2192273459	1.94479054336	0.133342116735	7.09492765989	18
16.9840792648	12.223887896	1.87361552665	0.17070612722	6.57607407792	18
16.9910003336	12.2096866742	1.82343456259	0.217470204081	8.63789293462	17
16.9955771571	12.236208156	1.93510462115	0.063679188004	5.7682141813	18
16.9897990281	12.237796681	1.96773285211	0.0336311729533	5.29378920477	18
16.999196168	12.2356210877	1.99730805108	0.00208271524041	5.89061249112	18
16.9970230583	12.2403880903	1.93874299517	0.052106546075	5.49929064123	18
16.9993864822	12.2284982533	1.86009996591	0.0733418072919	6.91301357897	18
17.0026813219	12.2464034132	1.90851009381	0.121827734858	5.79892966917	18
17.0032528589	12.2333182149	1.88473126889	0.145222765743	6.83198882223	18
16.9987085508	12.2513618945	1.82805249546	0.181251506136	6.00122741977	18
16.9912710986	12.2491505385	1.76845187496	0.180320136656	6.32779238586	18
17.0020995657	12.2408260407	1.68298567615	0.181635351855	7.78748627182	18
17.0070348891	12.2356155793	1.6535865605	0.195075238748	8.62744079935	18
17.0014759927	12.2520221046	1.79170346876	0.226633686016	6.51494084445	18
16.9901655564	12.2628025246	1.82583228166	0.181103830193	5.19336438607	18
16.9907863961	12.285435081	1.77595398547	0.149167770616	4.61708866954	18
16.9973547671	12.286057246	1.7459875595	0.178079030245	4.98726681443	18
16.9971804265	12.2800904258	1.74294576904	0.0756194140991	5.21716518643	18
16.9954758924	12.2938196949	1.74267383531	0.127351948526	4.64932788616	18
16.9857956228	12.3016787178	1.74985566718	0.103864637232	4.43674835851	17
16.9831808963	12.3046874226	1.71430092619	0.0603952951037	4.38541074186	17
16.9874917286	12.2936473589	1.65166276324	0.0727274485423	4.86588746728	18
16.9873842555	12.2955049976	1.62160890426	0.0838723659592	5.59119144525	17
16.9933289611	12.2867424648	1.70852785611	0.104367999753	5.04456432678	18
16.9950870372	12.2857462053	1.59242848153	0.0823842005226	5.91950228474	18
16.9852551402	12.2937893966	1.7289907565	0.0693608294577	4.39771365768	18
16.9835039584	12.297062999	1.65218494893	0.021827108263	4.61339331668	18
16.997661393	12.2972894081	1.70546942427	0.074077739676	4.73596651881	18
17.0131262106	12.2966218926	1.69635722204	0.0709262886871	5.30345292311	18
17.0078546839	12.2869295413	1.69708271145	0.0686472734056	5.48030060942	18
17.0241133287	12.2789075626	1.68157116335	0.080445949518	6.55721798442	18
17.0166621295	12.2688519966	1.62252643875	0.115133447232	7.37928357942	18
17.0248883048	12.3018546982	1.64829885328	0.0825866805292	5.7830416717	18
17.0365463883	12.2999198726	1.66054295718	0.12374992187	6.2683498573	18
17.0324748398	12.3020859686	1.63724549852	0.114759543011	6.28148133164	18
17.0281557244	12.3007485827	1.59533960134	0.146621155496	6.80389494507	18
17.0443103159	12.3128695068	1.59441068899	0.157246964784	6.80491644382	18
17.0398030238	12.3164435435	1.51119333742	0.210085510895	7.6481110339	18
17.0445386935	12.3210384096	1.46053514206	0.179911689514	8.15001449633	18
17.0450178645	12.3304088314	1.44274737174	0.218960899082	7.99583569048	18
17.0450904103	12.3344951778	1.50743302542	0.203700702146	6.97192038987	18
17.0490953974	12.3348239064	1.4277255605	0.13676117009	7.87195049256	18
17.0532653655	12.3451040453	1.42302097839	0.192813247996	7.87689721851	18
17.0402914987	12.3361854845	1.51366948692	0.164596976461	6.50802930828	18
17.0371120791	12.3388488039	1.54644781309	0.197019781286	5.99536014557	18
17.026663896	12.3342125557	1.53134932051	0.163274968982	5.78145337541	18
17.0372169952	12.3325628662	1.49092152906	0.166935537622	6.79979523315	18
17.016202672	12.3269005651	1.50711432564	0.107460900717	5.83480109989	18
17.0147766132	12.3323106165	1.41036292423	0.089124946478	7.17453383985	17
17.0334627563	12.3322576993	1.54564763782	0.163614641642	6.15073664393	18
17.0480679846	12.3309388313	1.56171279901	0.257066118388	6.73715957325	18
17.0215442172	12.3472772367	1.57946660484	0.144499085639	5.23298108802	17
17.0128215224	12.3511932375	1.48627143058	0.0531969838509	5.45443544345	17
17.0223656342	12.3520306376	1.48477173958	0.0139182177408	5.02802593573	18
17.0283716795	12.3523885653	1.41282543163	0.12709456464	6.9251540147	17
17.0168563517	12.3778822616	1.50066632973	0.0310153478998	4.4207258317	17
17.0371443678	12.3927405459	1.45333112603	0.0388001324861	6.8625685568	17
17.0368365959	12.3770673376	1.48260192433	0.0477514070291	5.39325408074	17
17.0282137236	12.3580866498	1.58374315079	0.0559038784148	4.26106042885	18
17.0407535709	12.3539052343	1.53764655594	0.0681435434922	5.42219258648	18
17.0270258706	12.3518463032	1.68156328017	0.0800498804444	3.90192408664	18
17.0171266333	12.3515477912	1.70067008692	0.0614158849546	3.61421678536	18
17.0299961035	12.3603548667	1.76769624165	0.060960998824	3.32476421081	18
17.0274483463	12.332360501	1.75815703418	0.117059779705	4.24925362371	18
17.0146328458	12.3492302201	1.76318265108	0.0816555699553	3.37241622213	18
17.0207241053	12.355704338	1.81801830457	0.0156025775758	4.72052178136	18
17.0164218436	12.3557129029	1.74922173896	0.0872007828692	5.40050124366	17
17.0310713879	12.3450065874	1.73533858437	0.00674600458014	3.81178001712	18
17.0065953809	12.3440268203	1.74013211886	0.088872355275	5.5121695516	17
17.0218948729	12.3542329683	1.75516868223	0.111442764133	3.40949940646	18
17.0026280129	12.3604471585	1.81998847717	0.101713966562	3.0364733888	17
17.0206987181	12.3634445707	1.78239009429	0.0910066539785	4.75049928319	18
17.0178478583	12.3621488801	1.88030257041	0.172598907961	5.04019248295	17
17.0124459931	12.342337402	1.79339768079	0.146160109067	3.3961970336	18
17.0148019127	12.3455215467	1.77547873627	0.125250207378	3.42824180591	18
17.0197535613	12.3553237828	1.83762396879	0.155677827352	4.64933874543	18
17.0185438043	12.3440784631	1.80182542182	0.154720575343	3.2970274865	18
17.0193206975	12.3237266689	1.77782162495	0.145264044625	4.27140716256	18
17.0347376718	12.3518513291	1.81597908495	0.0952657741369	3.54656767878	18
17.0307384345	12.3522987775	1.74700619336	0.0955368174235	3.68992604443	18
17.0165933945	12.359239716	1.75995206309	0.0884910777671	5.32055147862	17
17.0418099873	12.3460439733	1.76647067863	0.0811992941359	3.87989579378	18
17.0748206121	12.3442369879	1.71585025744	0.125384582367	5.25810280478	18
17.0689110681	12.3310933146	1.62835744266	0.108003438362	6.37462300264	18
17.0803568066	12.3656967972	1.69564162021	0.117692311368	4.79748711075	18
17.0855996394	12.3829095639	1.72031942072	0.0957151515637	4.05222199008	18
17.0798761204	12.3820604807	1.6954538101	0.130466894815	4.17218829752	18
17.0661570287	12.382895553	1.72838966306	0.126951288796	3.68627126009	18
17.0592674231	12.3735747563	1.70673052294	0.0846325426709	3.86080349298	18
17.0475216235	12.3803400013	1.69719532495	0.0472343747511	3.42329881468	18
17.0451759214	12.3844143873	1.74615696932	0.0315584909249	4.71638425469	18
17.0452355726	12.3929870382	1.7634751689	0.0237864066532	4.66968434971	18
17.0668878202	12.376949515	1.79968200039	0.116281664343	3.39115556339	18
17.0496834659	12.3595514015	1.75387126437	0.144491762431	3.96787366473	18
17.0442069184	12.3704675186	1.6994845269	0.122729414191	3.70143907989	18
17.0356205103	12.3648483696	1.72971768863	0.0888835498628	3.41133478907	18
17.0428839463	12.3646810286	1.76236984622	0.102533261776	3.59884076337	18
17.052262645	12.367197106	1.80840721475	0.193571358824	3.62818382398	18
17.0544556294	12.3869404849	1.786417252	0.279990667501	3.10844726961	18
17.0569217218	12.3774755897	1.7265357805	0.313557645545	3.86170964645	18
17.0645075696	12.3866244307	1.76708610175	0.26027486078	3.61799906313	18
17.0774178064	12.3864978767	1.81449183187	0.258076442694	3.48143959577	18
17.084407476	12.3686547228	1.79158424142	0.216354750433	4.12710841899	18
17.0607281728	12.3888673692	1.84279135444	0.267900704337	3.17511636848	18
17.0596542234	12.3901736513	1.788300608	0.301456439558	3.20732306659	18
17.0585899745	12.379045046	1.71397828986	0.328768022875	4.04946603008	18
17.0648567714	12.3920127399	1.77522425663	0.331497851218	3.45385698033	18
17.0558566388	12.3877876005	1.71570224806	0.336049096121	3.66009156017	18
17.0520059779	12.377514178	1.66462445628	0.289843820431	4.09601192543	18
17.0523769441	12.3995636625	1.72836745501	0.271657484881	5.23337419778	17
17.0516099908	12.3928769591	1.653958608	0.272759856541	4.1399220156	17
17.0640064012	12.3854352196	1.6427679331	0.235914287858	4.49394219726	18
17.0847625176	12.3916643523	1.64326831254	0.17975017026	4.44773704712	18
17.0853094555	12.3992830288	1.65661194184	0.259786634573	4.33037145694	18
17.0585845484	12.4000938489	1.76121409395	0.257665106578	3.16355467556	18
17.054557188	12.3969470208	1.80227866334	0.337990161709	3.08850188955	18
17.061356956	12.4010454724	1.89212571694	0.350293895067	4.43759577727	18
17.0536601734	12.3961057078	1.86584778337	0.304474742253	4.48683824605	18
17.046501017	12.3819576804	1.9154950177	0.312981652674	2.96060100928	18
17.0549435355	12.3750432502	1.89918853739	0.312859730433	3.24413135925	18
17.0497421906	12.4058419905	1.90755167426	0.363599054897	4.82006526352	17
17.0543865627	12.3919386878	1.88053579539	0.314484993262	2.98452608023	18
17.0427417976	12.3892818694	1.86360451232	0.251204136288	4.47771868406	18
17.0714715267	12.3906586963	1.89957567842	0.345208807731	3.22597855024	18
17.054957449	12.3933224411	1.8414090532	0.243460677221	4.57148852479	18
17.054497214	12.3930237375	1.90493675517	0.306978116449	4.43362025956	18
17.0655557825	12.4089361103	1.79844649388	0.292260592819	4.62640644926	18
17.0657394575	12.4200602815	1.80411027568	0.216353859775	4.46084616725	18
17.0581475146	12.4164537235	1.75095786721	0.251956144089	5.13426428798	17
17.0625712704	12.419864218	1.84700775907	0.23140412525	4.36399967464	18
17.055941747	12.4082807723	1.87786936152	0.220761960567	4.34749620941	18
17.0548114548	12.4023932163	1.91921881318	0.197198611719	4.33987344031	18
17.0623003988	12.404815086	1.82439289404	0.213962236277	4.54689163618	18
17.0643276997	12.4068445524	1.78261202467	0.321626660259	3.09125119683	18
17.061506749	12.413770577	1.73160913366	0.304758942542	5.24727228061	17
17.0732318045	12.4107064628	1.77139039843	0.311857141305	3.12484493236	18
17.0789566844	12.3963243639	1.77513133988	0.258424535195	3.55439385212	18
17.0891099432	12.3946634679	1.83400660582	0.19545363649	3.34199189712	18
17.1012173135	12.3867023749	1.93514781524	0.269221654968	3.34148527456	18
17.1071780275	12.3701576986	1.92784112524	0.333214013049	4.28762272332	18
17.1063613903	12.3782420382	1.92174941654	0.296027503246	3.70953894485	18
17.1058356985	12.383496518	1.9315605174	0.309719921414	3.62001174159	18
17.1018110106	12.3621660353	1.88879169428	0.23582031326	4.50172773134	18
17.110518526	12.3837839201	1.92067848376	0.354297084783	3.79604717388	18
17.1158054514	12.3849704117	1.86349433906	0.321445380573	4.33099907266	18
17.1115393123	12.3758148101	1.84339070549	0.291572244559	4.61844281511	18
17.1285985391	12.3674306791	1.80978146926	0.312183824816	5.94177209307	18
17.1189035433	12.3691769493	1.92085911207	0.331307258916	5.83088531788	18
17.1198999333	12.3534961603	1.93463539426	0.296424948414	5.39684282232	18
17.1016274097	12.3821104194	1.90088721261	0.311628930138	3.62605970413	18
17.102111953	12.393460083	1.84433958694	0.279599429609	3.56649744187	18
17.0921909344	12.3910313468	1.75117103614	0.306259665786	3.95775588554	18
17.1053615445	12.3834600957	1.93417016756	0.224406480732	3.5357440489	18
17.0920174977	12.3909492387	1.81349520018	0.223127930556	3.57988675422	18
17.0767339313	12.3714317768	1.79972156578	0.252832634584	3.89111451068	18
17.0713284522	12.3651859105	1.7492974913	0.243820265989	4.17679911489	18
17.0681334336	12.3720755683	1.79019304747	0.284325003382	3.83292211494	18
17.0471314121	12.3621920172	1.80660234388	0.326094003602	3.68426201172	18
17.0400926346	12.3556892102	1.75831221248	0.337362358277	4.49961902054	17
17.0491448084	12.3555578193	1.76943330988	0.335054362032	4.22569487949	18
17.0539787357	12.3643637841	1.80807748673	0.213472632647	3.74177650763	18
17.0656079573	12.3530328355	1.80080809914	0.180603071953	4.01235320924	18
17.0540571731	12.3612189833	1.83078855328	0.247763451819	3.74931714256	18
17.070941425	12.36135239	1.80601721822	0.244112028811	3.92170258621	18
17.0772003205	12.3709697453	1.78548026825	0.303355836209	4.02118959286	18
17.0757336444	12.371104744	1.82527994232	0.311324778284	3.84989803735	18
17.0872841574	12.3782825031	1.77100211879	0.337908988836	4.15959986794	18
17.0640431226	12.3788922171	1.83209567853	0.383734198514	3.59993912258	18
17.0617555942	12.3830432384	1.831640058	0.412350439735	3.40172143046	18
17.0626498199	12.3857976353	1.80846060875	0.416104751281	3.45981913764	18
17.0683976069	12.3860882778	1.82340628801	0.448892947495	3.62549532394	18
17.0736176829	12.3826968267	1.82364343522	0.460779648056	3.81071936314	18
17.0617749875	12.3905179097	1.82964861533	0.465509098906	3.7082984217	17
17.0669126166	12.400580576	1.76838950775	0.482627112426	3.78315417036	17
17.0637517957	12.3982287906	1.85301960242	0.509248074517	3.40873047686	17
17.0630466087	12.3748056733	1.9128286181	0.451061534413	3.48260183039	18
17.0658647747	12.3739111851	1.92614677699	0.358258772813	3.4098673077	18
17.0492706978	12.3758403521	1.90259947078	0.423456734266	3.43089657642	17
17.0539531556	12.3752763841	1.91452487049	0.391200966302	3.15758431494	18
17.0487751468	12.3715509195	1.88503701059	0.389343333298	3.235491724	18
17.0678187717	12.3658261364	1.95561396333	0.441685819519	3.41661235145	18
17.0609397365	12.3793985213	1.87809320019	0.376234295859	3.32079238284	18
17.0530959398	12.3725562524	1.8764267991	0.333533651354	3.36209505828	18
17.0484444029	12.3845674985	1.88412061586	0.269129692891	2.9989086111	18
17.0456921932	12.3887642715	1.95097907984	0.297411801601	4.3505097344	18
17.0402232957	12.3719815044	1.86810933461	0.221409123005	3.06269007062	18
17.0525525296	12.3740205011	1.90442800484	0.317078439405	3.18247739695	18
17.0460007199	12.3635221273	1.87229996387	0.285769085454	3.42809842758	18
17.0342164279	12.3584850821	1.86623534126	0.296659607248	3.19369490367	18
17.0418609043	12.3573761781	1.87788713503	0.279318965189	3.44157089836	18
17.0594851941	12.3511145303	1.80602230906	0.337081328382	4.12058178884	18
17.0399169127	12.3594763635	1.87672837689	0.328977709404	3.35317444312	18
17.0419010272	12.3598557145	1.92624300132	0.391900151295	3.64596107702	17
17.0485445354	12.3664815123	1.81582700419	0.413550412945	4.01301260513	17
17.0465301971	12.3635372252	1.87560529097	0.395189878318	3.81207067795	17
17.0441846914	12.3653346137	1.85383727573	0.380109947764	3.79006675175	17
17.0494974973	12.3542350233	1.89547427125	0.39234657549	3.66345686212	18
17.0693108874	12.3597873271	1.90625245494	0.406171150037	3.69305904622	18
17.075508495	12.359049249	1.90572381107	0.47640388007	4.08898392401	18
17.0692736017	12.3383216406	1.86243938619	0.468778678742	4.89414161501	18
17.0431119929	12.3626852641	1.9243012851	0.383665637307	3.60327514962	17
17.0534909608	12.3470205084	1.9312349208	0.38183337377	3.70977295821	18
17.0539367024	12.3395611044	1.92612261748	0.323820001469	3.76947497212	18
17.0460388599	12.3366265358	1.9892166937	0.268791445649	3.52533713033	18
17.0418983072	12.349436198	1.85775409653	0.293225952436	3.77516762133	18
17.0455010508	12.3581899222	1.8552398146	0.326166444227	3.64630669585	18
17.038605205	12.3360922408	1.88052059845	0.321587232651	3.9901421657	18
17.0428790116	12.3655971378	1.8488414836	0.28487254276	3.29698827564	18
17.0403046218	12.3840965693	1.91007353263	0.317344762556	4.92674476487	17
17.0457843281	12.3755927422	1.8408656997	0.251721500889	3.04167118235	18
17.0361356011	12.3798492552	1.73829983341	0.198494678423	5.34781895763	17
17.0542180764	12.3882711153	1.77542159891	0.299041570851	3.10928166219	18
17.061941465	12.3843237316	1.76684767908	0.285725382485	3.65587340778	18
17.0562026379	12.4033887338	1.73598911911	0.290610063514	5.21237265796	17
17.0547403518	12.3805516438	1.77436260438	0.212206640526	3.46058312543	18
17.0489968667	12.3921479534	1.75977949613	0.281708125424	3.17989523798	18
17.0525228501	12.3921346446	1.72803782824	0.271747885474	3.3220030734	18
17.0495273795	12.4041533443	1.7132490463	0.228393336717	5.28587052813	17
17.0581224538	12.3816856179	1.72479787805	0.318056531638	3.80035140005	18
17.0560988937	12.381783203	1.72060627472	0.294284319524	3.76567504036	18
17.0369055996	12.3852917479	1.78498790252	0.202210339651	5.20335398626	17
17.0514540386	12.3977341888	1.74089521018	0.195137680826	4.75049928319	18
17.0638726245	12.3903647541	1.69128245516	0.232373713882	3.83341707835	18
17.0524460097	12.406672359	1.75512091179	0.280391725344	5.19910584911	17
17.0488471078	12.3999447404	1.76303247824	0.192763705432	5.19970745911	17
17.0492815187	12.4030996137	1.80919782916	0.264440700547	5.05149105926	17
17.0432587267	12.404877392	1.85691827085	0.182343375238	3.35550299129	17
17.0578608177	12.4208476329	1.9226634152	0.194863709897	2.84997617641	17
17.0670346775	12.418226485	1.88610337898	0.137252206027	4.28900060232	18
17.0553041159	12.4237175867	1.95916658062	0.178014345845	2.93292085681	17
17.0539636212	12.4329264391	1.91559019948	0.220517790473	2.87254899012	17
17.0545234394	12.4424098454	1.95322670495	0.242287233969	3.94726969042	17
17.0532303152	12.4442300208	1.9050017024	0.215964274231	4.25673363878	17
17.0624888927	12.4394990824	1.8616594727	0.123970494822	2.87125102175	17
17.0524275425	12.4511818831	1.81672126717	0.134959518963	3.16676097591	17
17.0571931294	12.4555205859	1.70483797128	0.158673272518	3.11226672479	17
17.0671736669	12.4592252116	1.72265009816	0.179451437138	3.62507063765	17
17.074301441	12.468510544	1.72658762223	0.188491868408	3.66937344999	17
17.0707632911	12.4810128975	1.77968970543	0.183235082092	2.62821042657	17
17.0599881297	12.4604385529	1.85519110395	0.169844426519	3.36810003051	17
17.0729301472	12.4559374589	1.72201994328	0.171811048406	2.78013214255	17
17.0587827231	12.4518507392	1.69820101891	0.171430990787	4.07211124604	17
17.0688037543	12.4663701004	1.7970308885	0.178591162057	4.16406306475	17
17.0727978641	12.4608429889	1.73982497472	0.256241477616	2.76953220513	17
17.0711041472	12.4564030979	1.8427491793	0.257644126557	3.58095181127	17
17.0734208705	12.464903399	1.83669235106	0.200141374601	3.78541802237	17
17.0782203128	12.4452097874	1.90140410242	0.337203528665	2.87858437347	17
17.0760778271	12.4306289597	1.84357361027	0.30217972805	4.36743570351	18
17.0882336244	12.4385370058	1.94779509101	0.417373751898	4.35706997044	18
17.0714005189	12.443064033	1.95466445461	0.359397306516	2.92851513724	17
17.0677932665	12.4385780527	1.98000603541	0.369367404897	2.96714261672	17
17.0690127727	12.4497168205	1.97730871519	0.28958925731	3.89982836394	17
17.0663470329	12.4225954432	1.93304947957	0.306498345086	4.31386126824	18
17.069195271	12.4402677158	1.92492052674	0.330087254356	2.93517645728	17
17.0632248143	12.4334825884	1.89951167765	0.318431681139	2.84007584156	17
17.0698144482	12.4197585531	1.8920030975	0.274857410261	4.33987344031	18
17.0655386772	12.4288174945	1.90169435386	0.331438937454	4.79528216397	17
17.0711538928	12.4262848037	1.8652830557	0.383880156789	4.37578453288	18
17.0587978208	12.4113951399	1.88365285408	0.352250581603	4.84366425213	17
17.0698722973	12.438084687	1.92144039464	0.312204508872	2.89865434198	17
17.076213488	12.4368359114	1.94623572732	0.349493772554	4.45430343284	18
17.076772038	12.4327441359	1.94684047848	0.403207737656	4.36006621704	18
17.0747808687	12.4287577963	1.9507058489	0.244901113655	4.38738049146	18
17.0711495728	12.432297385	1.93798778483	0.325213677065	4.38738049146	18
17.0635709866	12.446853342	1.90318911304	0.361317256811	2.86165383622	17
17.0709860953	12.439975511	1.92846400715	0.335652818708	2.93517645728	17
17.0802677238	12.4479336645	1.91865346551	0.368264058963	2.90917589273	17
17.0897254957	12.4398707751	1.95394007567	0.330741135268	4.39080309054	18
17.0974567098	12.4229357408	1.93390974983	0.373971746687	2.86656092328	18
17.0834917885	12.4104915688	1.94589931801	0.468660765672	2.98237605241	18
17.0827210356	12.3912719171	1.90688743603	0.50020915563	3.34613430732	18
17.0906567198	12.3845861017	1.95269030349	0.464635884986	3.37988961726	18
17.0937237754	12.3707961536	1.96796022784	0.478724689064	3.90687090892	18
17.0808449367	12.3767171976	1.94900089576	0.530767990304	3.46493621139	18
17.0797810291	12.3833602053	1.92666934847	0.512960876386	3.39967134078	18
17.0928668406	12.405019491	1.92345322535	0.577224166889	3.14396401788	18
17.1093440312	12.3911769029	1.9403648857	0.518414098675	3.6785242255	18
17.0951651413	12.4118905273	1.95634260715	0.527597459771	2.86509035592	18
17.1027031592	12.4231598612	1.9326599852	0.599529318276	2.86994560831	18
17.0907313477	12.4313118253	1.88022726407	0.537815292006	2.94473005154	18
17.0876192332	12.4180095165	1.90031123131	0.583417149311	2.9915347158	18
17.1169519048	12.4317176731	1.94610203782	0.55405641847	2.79921804423	18
17.1129545425	12.4195020725	1.85859242536	0.519740401999	3.36176503807	18
17.1055414703	12.4261017412	1.97353017463	0.604143733437	2.84471778793	18
17.1395976315	12.4234545497	1.94956481167	0.626087252433	3.44385228238	18
17.1282134635	12.4362010568	1.98299692833	0.688003078992	2.94265138381	18
17.1120550253	12.452506573	1.97833781432	0.620709681104	4.49323861239	18
17.1393378422	12.4308309508	1.96020930766	0.625233109684	3.09294795357	18
17.1419424232	12.4220289021	1.94146947071	0.611989580061	3.44555670251	18
17.1330936122	12.4204677373	1.89178879832	0.651645787228	3.58963197075	18
17.1321944488	12.43964346	1.96013056178	0.554186292979	2.8864865082	18
17.1236343567	12.4235067068	1.81911416805	0.484708636604	3.49524269378	18
17.1336495204	12.4419271083	1.96370130738	0.603363327953	2.89122592376	18
17.1249363238	12.4408161293	1.95687160531	0.55045567615	2.83754874401	18
17.1298895665	12.4295970059	1.99905730937	0.609703524464	2.89191595241	18
17.1378281554	12.4290350553	1.92757420534	0.648539295116	3.34619264163	18
17.1366250351	12.434866053	1.93060451774	0.620142732071	2.9504408868	18
17.1186688463	12.4182769868	1.95989751137	0.679795712347	3.11298657816	18
17.1220208462	12.4168518416	1.94470617418	0.716614649612	3.47128938963	18
17.1255172891	12.3975094502	1.92938341147	0.662746584058	4.2287691089	18
17.1207075526	12.4166150554	1.81480614137	0.61522040512	4.03885112133	18
17.1367211839	12.3808598936	1.7906524493	0.692266514209	6.61561249623	18
17.1045287336	12.4073024674	1.82921890519	0.642372894414	3.60283159581	18
17.1101341454	12.4007372767	1.83462934477	0.624685521263	4.15192930063	18
17.1082484733	12.3994737194	1.81193939071	0.703590552791	4.42281626852	18
17.0975107453	12.389303164	1.80273081671	0.674714546298	4.93948743214	17
17.1016499746	12.3947710122	1.81415552488	0.690312401972	4.3652776517	18
17.1105788117	12.3846850784	1.7831468228	0.63444701668	5.14808595851	18
17.1188736813	12.4096677758	1.75024260126	0.628749648864	4.66805787733	18
17.0971004157	12.3903107087	1.80878531585	0.669254525155	4.89567846065	17
17.0990021027	12.3902097287	1.75276412043	0.692717599484	5.37735285378	17
17.101628962	12.3910468894	1.76925088797	0.642646845881	4.70650440813	18
17.1076099426	12.3828732528	1.72101964834	0.573642281503	5.6100877183	18
17.1022847528	12.3880112971	1.66463444884	0.577468490299	5.73712541214	18
17.096540508	12.3882540346	1.66382438541	0.636708580033	6.09786249031	17
17.1002673388	12.3767400596	1.60145091498	0.644869775988	7.82153552639	17
17.1101671546	12.3710697485	1.77755739976	0.590606781574	5.65559012854	18
17.1014371184	12.3678576962	1.80638620539	0.639083805041	5.54528949612	18
17.0967179564	12.3643937992	1.75766483774	0.613238368503	5.87312412996	18
17.0952951982	12.3666775026	1.76935344334	0.619823259568	5.51989535969	18
17.1088288016	12.3591524913	1.75408331138	0.70496569067	7.5077863397	17
17.0972748772	12.3489013399	1.77596761577	0.607895739254	6.38010329722	18
17.1142176458	12.3579497626	1.8126567537	0.696030769531	6.48055965991	18
17.1114757113	12.3529768137	1.83662717922	0.622502970239	6.25553014373	18
17.1233787132	12.3453196297	1.8788968179	0.658935105732	7.73736805015	18
17.1032255823	12.3477708453	1.82890552712	0.575680260593	6.1966986784	18
17.1024305971	12.352286303	1.84201306138	0.620174822835	7.0200790249	18
17.0986018655	12.3533615987	1.8464678992	0.607011440412	5.64825936308	18
17.125214188	12.3526702363	1.89074731608	0.636147550274	6.8076703557	18
17.1008182815	12.3446445315	1.91104945498	0.569399247983	5.73010529177	18
17.1103788121	12.3450519332	1.77607449422	0.589482163217	7.32626271438	18
17.1086799096	12.3520852909	1.83739460938	0.712663756205	6.8711886945	17
17.1022290479	12.3571192017	1.77294960417	0.612398559645	6.07133190862	18
17.0947787913	12.3442212213	1.76339606815	0.648644344314	7.40325487791	17
17.1010369334	12.3499218499	1.85922590933	0.563300204964	6.7745447767	18
17.1090459774	12.3664258413	1.85894835929	0.573401376298	5.50051951058	18
17.1193315698	12.3740357096	1.82278779495	0.598999278493	6.71390863227	18
17.1073873867	12.3741269984	1.84782996871	0.50523463851	4.77401019362	18
17.1218315684	12.3846486471	1.8630556727	0.407152850914	4.52982091956	18
17.1205023672	12.3812147427	1.84744326489	0.354948607261	4.94158718308	18
17.1192199098	12.3826110042	1.78715790259	0.340825837651	4.95243345503	18
17.1186838092	12.3671600887	1.79082102933	0.330384893684	6.8480647784	18
17.1325765781	12.3915848527	1.85631650221	0.396758901369	5.8641855058	18
17.1379784057	12.401170039	1.9082384923	0.385058994151	4.51501396178	18
17.1400700538	12.3799708621	1.93297043505	0.423754247832	5.12054481217	18
17.1321831307	12.3818951273	1.92466083331	0.491781834623	5.91954677139	18
17.151790648	12.3790320913	1.889227219	0.390943234856	5.92249601962	19
17.1560325548	12.391753026	1.90798916422	0.35131635694	4.86216533559	19
17.1626137903	12.3823184873	1.93151409562	0.43353120252	5.77136969643	19
17.1654695619	12.3861329982	1.97547008145	0.419968444544	5.46549403062	19
17.1662037963	12.3784220373	1.90668641407	0.397976074527	6.63890729565	19
17.1674105385	12.3880511588	1.99057153236	0.336790919268	5.23604753021	19
17.1746773393	12.406812435	1.94315739124	0.385259618687	4.58469514636	19
17.1779775347	12.4025995605	1.98032936786	0.361592334975	4.60278677654	19
17.1804384291	12.4185271578	1.95918831601	0.270772602964	5.26741648677	19
17.1787066485	12.3902948374	1.99691947854	0.447948926667	5.93832178104	19
17.1680074245	12.4007345553	1.98626894553	0.421878288817	4.42933630263	19
17.1620011426	12.4079695899	1.97375762757	0.440063861519	5.15286243531	19
17.1690594025	12.394603277	1.98043475027	0.382591464382	4.71313681449	19
17.1670704756	12.4122535642	1.92059953136	0.418613048267	5.37473565018	19
17.1790388809	12.4223891903	1.91147727153	0.446949990832	4.52536431682	19
17.1713114046	12.4225153907	1.86293566076	0.458682742752	5.48308491618	19
17.1658529524	12.4373562164	1.90037034215	0.449557274279	3.75263608838	18
17.1859509581	12.4394812599	1.91299594163	0.418766639363	4.98202874506	19
17.1786617725	12.4503534856	1.88300172432	0.478269658461	3.74721659844	18
