# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.1918399943	12.6177766122	1.6505203608	0.317290228624	2.66517291767	18
17.197455276	12.6183246974	1.6952933642	0.267538911801	2.65466637278	18
17.1934526236	12.6210942789	1.7065523466	0.275723448418	2.76330072401	18
17.1881448333	12.6127457157	1.71509751204	0.350693896088	2.65286632807	18
17.1752865451	12.6066856761	1.71568300517	0.365144295379	2.65370376271	18
17.184896501	12.610085908	1.78807909466	0.316221253389	3.48848844484	18
17.1790446047	12.613667231	1.71194652709	0.298910309357	2.93317327506	18
17.1950536391	12.6046517596	1.69351431129	0.401997262948	4.55560975311	18
17.1706968834	12.6114615787	1.78186585344	0.273294293466	2.38829175308	17
17.1883499848	12.6209690504	1.80475698999	0.210017427624	2.54725825839	18
17.1983288942	12.6144745225	1.90413336719	0.128972483573	2.97489065926	18
17.1875509884	12.6097195481	1.9104313632	0.159970216283	3.03854084838	18
17.190488908	12.6119016338	1.97136087637	0.198082017819	3.68477654239	18
17.1848377071	12.5962805187	1.89384247085	0.149745917172	3.26951016705	18
17.1777233065	12.597697572	1.90265810163	0.147404695641	2.93473363102	18
17.1769187927	12.5974902434	1.96749343674	0.0707193960405	3.39631524722	18
17.1879174131	12.5861947928	1.9427446508	0.110419947539	5.19481121832	18
17.1835241137	12.5866131655	1.83435288395	0.122304594364	3.08039447786	18
17.1841970239	12.5824010917	1.83007816027	0.0960409175259	2.88490656473	18
17.1657755706	12.5940819335	1.84879863165	0.0848777232898	2.6970582851	18
17.1608048856	12.5917516649	1.89225703217	0.119800755286	2.87923285291	18
17.1590817877	12.5847834174	1.88511131368	0.167858634654	2.66049956557	18
17.1505291579	12.5826710696	1.8119293695	0.0733099607878	2.3853794338	17
17.1589709349	12.5836965636	1.8284247932	0.111466818823	3.02070908032	18
17.1584238609	12.5771912035	1.7914083424	0.0168303253515	3.27227973302	18
17.1654431036	12.5870838469	1.77927075263	0.0177455297673	2.76489239854	18
17.1642467283	12.5867425709	1.7489659489	0.0569769192479	3.33872070505	18
17.1619459857	12.5834475083	1.81980526794	0.10103326545	2.83751597164	18
17.1534022636	12.5827768424	1.83262563055	0.138869019912	2.53179426588	18
17.1603761106	12.5884528009	1.9302710838	0.164717212243	3.05409205438	18
17.1707147431	12.5883686953	1.96357667921	0.128277724065	3.10268024803	18
17.1852003351	12.5830861236	1.8896468152	0.191805722331	3.18320729555	18
17.1960020109	12.6062837368	1.86976333648	0.238955533073	3.61679138565	18
17.191568876	12.6089415475	1.93304178293	0.317753933	2.97380552463	18
17.2055738696	12.6035548623	1.94452321783	0.314860133681	3.82648798355	18
17.1955465551	12.5989396626	1.93215537656	0.291576706968	5.20988375991	18
17.1945946257	12.584715091	1.93566838283	0.329306086434	3.00030978789	18
17.1921834248	12.5833131035	1.98718415964	0.278875785747	3.80819934457	18
17.1936709688	12.5747255767	1.87417930877	0.295014183938	4.65610963534	18
17.1977718152	12.5562788337	1.88754801122	0.322066544431	3.49013080444	18
17.1919388812	12.5587212041	1.81030184384	0.307793339026	3.5050241215	18
17.1911666631	12.5801315044	1.70717067156	0.245744724976	3.35503648891	18
17.1944136236	12.5705808271	1.68818539546	0.24011599296	3.67708481746	18
17.2165164594	12.5522382739	1.74111912651	0.228344820332	4.00577451138	19
17.2221818121	12.5541566422	1.75118888383	0.204605815259	3.86324276623	19
17.2253663614	12.5430959236	1.73771261695	0.171800299978	4.18486039572	19
17.2221295176	12.5410532921	1.70563265556	0.235084094676	3.97253914377	19
17.2151260015	12.5386034949	1.63638048593	0.297870437602	4.60635744191	19
17.2087149358	12.5206392908	1.62903570934	0.353110009885	5.6584864197	19
17.2137487634	12.5310376495	1.74294678995	0.211504182345	3.86418811986	19
17.2041767389	12.5233645652	1.82788325611	0.331029165152	3.99534811757	19
17.2107497215	12.5223901971	1.82444090667	0.434474606528	3.98682316463	19
17.2040846601	12.5247484184	1.87819624395	0.428960253004	3.78548813004	19
17.1833367505	12.5257644352	1.80476637252	0.422585900027	3.93359631215	19
17.1799371578	12.5165236089	1.86771850723	0.458624478334	3.87991606284	19
17.1946993733	12.519091486	1.91266072806	0.483635233751	3.73864298458	19
17.2033760582	12.5252506718	1.91071286248	0.521065377227	3.7559369401	19
17.2160438255	12.5198911197	1.8710148299	0.497355542425	4.83073999281	19
17.1939408187	12.512611032	1.88237010439	0.625114675284	3.74979160541	19
17.1803696303	12.4964235396	1.80074420268	0.659080816204	4.69270990968	19
17.1898496987	12.512183077	1.83301783156	0.582953589789	3.8041229497	19
17.1979739262	12.5288852238	1.9123957775	0.661312200504	3.7095991979	19
17.205782013	12.5293626244	1.89434937267	0.636941218278	3.83963389234	19
17.1903703567	12.5427859007	1.94013211826	0.691525210431	4.55219130128	19
17.1830210257	12.53541054	1.84921785813	0.735075568139	3.76686853531	19
17.1968461832	12.5342164124	1.7932698048	0.780400229627	3.74545245963	19
17.1891987204	12.5329101352	1.87544502837	0.765414256737	3.79805791537	19
17.1904109045	12.5342156142	1.8621311297	0.730873263684	3.82417200586	19
17.182614156	12.5426376485	1.93103069702	0.771587206688	4.59326959777	19
17.2068419513	12.5544252356	1.86772497721	0.834542537553	3.50586605036	19
17.2091257866	12.5582597128	1.86572822222	0.773196269348	3.62005023371	19
17.2128073354	12.5531265088	1.93264282977	0.707492556505	4.61113660678	19
17.2131836028	12.5634478134	1.93237252712	0.724438987493	4.56332716362	19
17.2060482207	12.5606757587	1.74298760029	0.798643309058	4.05498939419	19
17.1997081195	12.5586243899	1.73361254486	0.731262393357	4.05837973877	19
17.2020834173	12.564793606	1.65151109269	0.753434367456	4.27373158255	19
17.1917708068	12.5404390251	1.66352576956	0.738419659136	3.96598596782	19
17.2063210135	12.5411464994	1.60836322554	0.759588967285	5.43636741682	19
17.1965484827	12.5525412548	1.58570326842	0.79583794924	4.50354880278	19
17.2076090869	12.5477651994	1.54263196524	0.832371421009	6.11865535399	19
17.2071331952	12.536623561	1.58612127072	0.842723748705	5.95283818654	19
17.1903982571	12.5529959057	1.58256261922	0.765421934747	4.36280116266	19
17.1802467125	12.5702168542	1.47566549666	0.728286228643	5.1922636541	18
17.1789500595	12.5638472728	1.46941079064	0.795424254237	5.48365265735	18
17.2009405078	12.5774134922	1.45064086627	0.885751486641	5.76723545167	19
17.1703919784	12.5643253353	1.499586836	0.839884129783	4.98760842474	18
17.1828684176	12.5664760792	1.64775120641	0.920081054003	4.54904605772	18
17.182166876	12.559898685	1.72731618785	0.987673473034	4.28338176434	18
17.1647256374	12.5497933642	1.76618636296	0.908504010101	5.08607758065	18
17.1597231044	12.5576981881	1.75676378024	0.914490754445	3.53796527636	18
17.1575250108	12.5426281355	1.77386095631	0.842066731758	5.08720669967	18
17.1545297935	12.5636889178	1.71832363977	0.92297432848	3.54790206879	18
17.1568214022	12.5640787067	1.69848974496	0.950394936538	3.6568572595	18
17.1617797044	12.5685633763	1.65320613176	0.933303248187	5.12752868558	18
17.1708970714	12.5469706209	1.72724498925	1.0140974584	4.4897005955	18
17.1697639633	12.5430437016	1.76645853134	1.04178602091	4.37924754614	18
17.1669965453	12.5545498359	1.75772249098	1.03827380177	5.16463744416	18
17.1894953604	12.5459698963	1.757471015	0.995291145594	4.05573491592	19
17.1733278141	12.5498947825	1.76124166577	0.93975106024	4.11401427148	18
17.1668699675	12.5418221551	1.7984339691	1.0291657511	4.12292246827	18
17.16948124	12.5554383686	1.85116346152	1.07647521989	4.90481916055	18
17.1791520772	12.5713601834	1.91088243967	1.13259580372	3.46670738318	18
17.1811046125	12.5680800507	1.91606851368	1.1929417551	4.02465722883	17
17.1940657366	12.5783734308	1.90953474376	1.13617438136	3.49918965671	18
17.19354063	12.579534331	1.92146954705	1.13189756794	3.57497607548	18
17.1892291466	12.5878520472	1.94270486924	1.12277137468	5.0948971137	18
17.2024281275	12.5881573051	1.8718916023	1.12658703772	3.57958229475	18
17.2023798187	12.58670268	1.87993596459	1.14671423246	3.25979497174	19
17.2099184495	12.5956289828	1.76401168051	1.14927221157	4.61972995366	19
17.189905939	12.5875293129	1.91004855204	1.17949927114	3.63880973094	18
17.2100951067	12.5901328213	1.88016936449	1.18205960721	3.30626450026	19
17.2138625293	12.5789661113	1.9600967627	1.20033297332	4.52034577451	19
17.223176879	12.592366177	1.86548069932	1.21835995326	4.55332065735	19
17.2084615909	12.5980776969	1.82509341523	1.20632486967	3.19813685284	19
17.2129356863	12.6034476439	1.83078145757	1.26387616552	3.23537734646	19
17.229008741	12.6141963372	1.68298995077	1.27662624432	3.67355661449	19
17.2490576091	12.620140314	1.71563825032	1.21663231599	3.52360470395	19
17.2281286646	12.6295038417	1.70866303577	1.19541100606	4.48859062133	19
17.2226273318	12.6237734625	1.70002646037	1.19107546719	4.63079264052	19
17.2245871658	12.634142832	1.74979878545	1.21321002792	3.48662370986	18
17.2220288184	12.6365046447	1.78017060303	1.11326244379	4.77297599679	18
17.232270174	12.6349049965	1.78669522968	1.22883086537	3.49949502844	18
17.2287920338	12.6222727306	1.78950931246	1.29211742987	3.21704651627	19
17.2341857539	12.6138295983	1.77871895835	1.28556411144	4.46520573786	19
17.2248406578	12.6122144356	1.84218824057	1.34290290996	3.21422198102	19
17.2248835601	12.6287129917	1.85370309337	1.3108116302	5.01218511721	18
17.2260910589	12.5951089546	1.77969730287	1.32980747905	3.42623128293	19
17.2283019629	12.6038817399	1.79248801696	1.3197156839	4.59713405828	19
17.2286468321	12.5860592761	1.74103971132	1.34127503113	4.0564582367	19
17.2172689084	12.5836783422	1.72283338071	1.32150116059	4.04042083897	19
17.2021947197	12.5932030307	1.78433820881	1.27979614357	4.48905819246	19
17.2056021964	12.5765536724	1.78104599714	1.30215926363	3.61846035056	19
17.2041889418	12.5715693889	1.77023023618	1.19146705875	3.85345400076	19
17.2025811658	12.5776507679	1.7814284901	1.22244118865	3.58836541631	19
17.2077408585	12.5682095403	1.88240059622	1.16255556566	3.59085288974	19
17.2190238255	12.5897242197	1.84423478959	1.14708327826	4.57423825081	19
17.2246468087	12.5787340498	1.86539723873	1.09139272728	3.5311972861	19
17.2187710383	12.5853434137	1.8231877885	1.04505903048	4.62042344559	19
17.2124614936	12.5880811011	1.82135025268	0.963685435632	4.48912637285	19
17.2170517827	12.5915233376	1.79606994769	1.04998013575	4.62062201942	19
17.19873857	12.573153171	1.70287812227	1.07282335024	3.90618148165	19
17.1853070482	12.5822400223	1.78545191912	1.02638802071	3.44007557838	18
17.1775862345	12.5945361616	1.78551252417	1.05976102159	3.41734541567	18
17.1748104224	12.6041984632	1.75577524964	1.12323712736	4.54517587583	18
17.1827947148	12.5695214933	1.76548059488	1.05762456863	5.10577987206	18
17.1801115152	12.5647997196	1.80540504347	1.09615788267	5.04568756857	18
17.1939097267	12.5690134725	1.75542310476	1.0957330056	3.75226167933	19
17.2008685558	12.5651413376	1.76457531383	1.11664087	3.87412337112	19
17.1996895659	12.573767584	1.75402037128	1.23330082215	3.84528651209	19
17.196665526	12.5711445889	1.85766829776	1.24159263955	4.55228455959	19
17.1988475182	12.5906075036	1.83394338603	1.22249803111	3.16893884156	19
17.1902927621	12.5949114855	1.80246902749	1.07688930219	3.38564859854	18
17.1929095875	12.582836381	1.85363116127	1.27325216436	4.99562049103	18
17.1919177776	12.5775070405	1.81027383727	1.31967201849	5.08739291113	18
17.2040608021	12.5710592456	1.80907362866	1.36419425752	3.51697987187	19
17.204567432	12.5644624928	1.69294130669	1.39268536409	4.52738831397	19
17.1883506325	12.5607274308	1.84542990398	1.28475317968	4.0350802315	18
17.1856587485	12.5598226721	1.89387257675	1.31312900571	5.04847713409	18
17.189745759	12.545947216	1.83280396372	1.32745083563	3.89035245924	19
17.1868246208	12.5528366036	1.83715360604	1.28288505031	4.06704663706	18
17.1905334511	12.5583305153	1.77281707342	1.30828957784	3.7746089602	19
17.1911471637	12.5590415677	1.79961907354	1.28050752791	3.76648172046	19
17.1944072079	12.5696961471	1.78311747072	1.28274504576	3.65618761765	19
17.1891617086	12.5592369049	1.86106047663	1.25368452782	3.61925506505	19
17.1885867017	12.5646852457	1.85618279182	1.22185609511	4.62653425473	19
17.2053883251	12.5618012552	1.73719724648	1.2237231806	3.81839099122	19
17.195412177	12.5615534955	1.72558800217	1.20404340248	4.02139245958	19
17.1898000301	12.5567588982	1.77770493022	1.32060992707	3.79190291573	19
17.1859958719	12.5520713221	1.73779607465	1.24022699112	4.4934269109	18
17.2089872249	12.5398941123	1.73185140245	1.28149884679	4.80232601232	19
17.1944775461	12.5640834191	1.7889213225	1.34773836842	3.77535983075	19
17.1912778801	12.5586963463	1.78981658211	1.48424764569	4.25067534668	18
17.1948191107	12.5511611979	1.72518062603	1.28870918324	4.20655455665	19
17.1784563793	12.5553094053	1.74601773199	1.35478995147	4.31428671444	18
17.1955581435	12.5413117303	1.74456984132	1.4050099045	4.6298247376	19
17.2096208636	12.5329773284	1.6195957078	1.39075474775	6.56182223907	19
17.1886494656	12.5317564368	1.72032320231	1.40519130206	5.28321401887	18
17.1834437777	12.5259104985	1.74037024923	1.39195881907	5.24703996167	18
17.1751748859	12.5144124581	1.76145965155	1.35060003776	5.23472750088	18
17.1833314804	12.524769967	1.73579072221	1.44783945224	5.27443860951	18
17.1786082948	12.5204382154	1.76744513351	1.46887271692	5.15113789235	18
17.1982297185	12.5361600989	1.70855683431	1.4533712755	4.965811305	19
17.1947736272	12.5361749494	1.69850891685	1.48709931499	5.49076957321	18
17.1869890783	12.5419005892	1.74636034535	1.3717817107	4.86574679674	18
17.1851868467	12.5562604728	1.760802262	1.3416588509	4.24690066712	18
17.1787423905	12.5740866977	1.71096368591	1.31834901063	4.16409366004	18
17.2029776108	12.5796835549	1.72955500715	1.30008837483	3.85322610541	19
17.2185842872	12.5857646289	1.71387435903	1.35200845778	4.07543636711	19
17.2138430074	12.5977053529	1.64745806061	1.3207521883	4.02064653869	19
17.1972883721	12.5971893065	1.61982946963	1.28632693553	4.05126009293	19
17.2000282217	12.5996461875	1.57718929636	1.25492787039	4.14356105632	19
17.1968213594	12.6034030444	1.5037544094	1.37590588719	4.20523115217	19
17.1971375829	12.6168312423	1.48123830781	1.35847739991	5.00694265066	18
17.201792655	12.6131395154	1.54246495978	1.42788072211	4.2250052832	19
17.1991608107	12.6080893351	1.51845667379	1.46087196909	3.95090447281	19
17.1973097395	12.6034638987	1.61404508665	1.38721037489	3.97791206242	19
17.2077300484	12.5905957301	1.60023250965	1.35100707928	3.91572992394	19
17.2065805906	12.6023819475	1.64105188993	1.25248795187	3.99649733082	19
17.2049132305	12.6180973156	1.62715202862	1.26439988052	4.6939530898	19
17.2025962059	12.6021477744	1.6447387143	1.11417391424	3.61984256259	19
17.2084725313	12.5990235232	1.63499260664	1.09354538293	3.98857581003	19
17.21328647	12.6030272103	1.59743135317	1.10565411962	4.08456962494	19
17.2148156849	12.6034616308	1.52951470388	1.04774325822	4.07981682234	19
17.2214862606	12.6136328869	1.57027211021	1.08036469721	4.15317752831	19
17.2101376927	12.6157280355	1.60155729663	1.13375387841	3.85851481201	19
17.1966204764	12.6085522069	1.60652800154	1.06933572941	5.74721403534	17
17.2049267385	12.6233228249	1.63091200297	1.15380940363	5.65454549346	17
17.1961844053	12.6141499046	1.61840365112	1.16028144156	5.65006791469	17
17.2115775361	12.6349677767	1.67788803363	1.10225308542	3.35311484814	18
17.2048203607	12.6306106514	1.67109287676	1.03130024915	3.35196842909	18
17.199654845	12.6105182394	1.73873606153	1.02722567022	3.32765484891	18
17.1910450761	12.6237384841	1.7230470719	1.10707474852	4.53919811734	18
17.1930551175	12.6335407051	1.69602626041	1.10701154913	4.67260674764	18
17.1965253221	12.6372706879	1.67075146484	1.08427732224	4.57875297468	18
17.2014391775	12.6404841872	1.72810779479	1.06771021558	2.75076399347	18
17.1933208472	12.6348591276	1.75553131704	1.12296274025	2.86718819134	18
17.2185286313	12.6506905715	1.71668346884	1.13939395009	4.42025921407	18
17.2189542841	12.6405711783	1.67268008573	1.13018895702	3.41712589982	18
17.2163548317	12.6377601622	1.72999441752	1.10850889842	3.37746119779	18
17.2024370876	12.618965047	1.74697176185	1.14513286225	3.42196851384	18
17.2049506348	12.6030300116	1.74443377582	1.10462862489	4.90780091147	18
17.1876899798	12.5999402239	1.68898320541	1.04554426189	3.58460814678	18
17.1722789535	12.5897464142	1.68188171601	0.978013348337	3.53873955896	18
17.1963153034	12.5840673147	1.65202232456	0.969527173142	3.98850964451	19
17.2033135424	12.5919517979	1.63561862544	0.922453735605	3.92898979715	19
17.2071218338	12.5938606215	1.57900680872	0.896647908369	4.21188263667	19
17.229883476	12.5984948952	1.53538115774	0.8932374814	4.65646108161	19
17.2142367026	12.597560893	1.50286766695	0.947451272821	4.42443554528	19
17.2090118572	12.6084471015	1.43170489279	0.998517100822	4.94228023444	19
17.2232941362	12.6144519445	1.46715433181	0.971980737818	4.51670004948	19
17.2225673221	12.6254777942	1.55481864223	0.98575550644	4.20222168475	19
17.2198920221	12.6130635336	1.53696242092	1.02397551406	4.3750586643	19
17.2444203972	12.6149382997	1.52398078669	1.01613678583	5.16522089242	19
17.2369720811	12.609281966	1.50693681545	1.01023177096	5.28300762902	19
17.2560066099	12.6047663694	1.53693585367	1.00710423199	5.67068700277	19
17.2442083324	12.5994569666	1.55868604105	0.990775687004	5.27094833049	19
17.2495315791	12.6106791744	1.47250601197	1.05754788228	6.21827888681	19
17.260871168	12.6101018414	1.43699995633	1.01988704551	7.34932115892	19
17.2540176491	12.6180107479	1.40620821934	1.04615909918	7.24573493835	19
17.25502091	12.6093439724	1.45963984494	1.02366882556	6.68687520469	19
17.2426311677	12.5930415176	1.46356037969	1.04287753519	7.00503839288	19
17.2660640455	12.6110073033	1.43762440778	1.01786941483	7.48082444171	19
17.250297402	12.6048000428	1.469406597	1.01174016099	6.43519692099	19
17.2615989053	12.6062820425	1.55891501191	1.05244497442	5.53335970978	19
17.2535190017	12.6195878822	1.53038363556	0.997967963377	5.24049708533	19
17.2620594667	12.631575696	1.54797362624	0.940658101376	4.31032094056	19
17.2468394574	12.6422108634	1.4610538141	0.929642473601	4.3067679588	19
17.2402528822	12.6280409508	1.3828591122	0.866978005394	6.28532563677	19
17.2369276627	12.6142360039	1.37297565983	0.78739698338	6.93161710071	19
17.2297745793	12.6270160231	1.39378026678	0.736697643022	5.24042540811	19
17.1924888092	12.6457465076	1.3831402071	0.72401498011	4.49122335482	18
17.1870464227	12.6506443387	1.33943309711	0.685192871275	4.84909710805	18
17.1846991365	12.6353890419	1.3355781193	0.691038000187	5.51234247393	18
17.2009321671	12.6469607221	1.28973373776	0.730005113028	6.37459033757	18
17.1943778077	12.6399811645	1.24891751659	0.702970667205	6.77983447248	18
17.188344664	12.6422314627	1.28583417934	0.742356268484	6.27690263626	18
17.1794075091	12.6487410226	1.34126253305	0.775084550718	4.71008356792	18
17.187404135	12.6479913424	1.26271092553	0.818728618802	6.4987712194	18
17.1866692679	12.6403889883	1.33195822396	0.754033949139	5.5071591697	18
17.172014835	12.6433060223	1.35673665335	0.721753630459	5.03616016391	17
17.1746372777	12.6424588101	1.26614146762	0.738000712323	6.21222886722	18
17.1944674981	12.6380143629	1.27329941876	0.790923992417	6.45920836757	18
17.1761118577	12.6337141543	1.34640712896	0.826618244561	5.31041998141	18
17.185260582	12.6387730743	1.29232990449	0.800032951478	6.24091311672	18
17.2019033557	12.6521981176	1.44122451213	0.840953138035	4.08524303072	18
17.2200685523	12.6565097347	1.35347569533	0.863389986948	5.27779431714	19
17.1973977115	12.6626037702	1.43308153646	0.850387832377	3.90707381588	18
17.2059763696	12.6562019608	1.51640853928	0.822873494251	3.6369454285	18
17.2075220456	12.65830205	1.47939423258	0.781060002977	3.703195223	18
17.2078759959	12.6630930778	1.45877079794	0.838123682107	3.7950559457	18
17.2007239232	12.6587688868	1.41210587392	0.857986313	4.1050548912	18
17.2030367577	12.6732653927	1.5642135397	0.841847757418	2.64970538151	18
17.2191708816	12.6759292605	1.60852351068	0.840546496181	2.65555361825	18
17.2197372549	12.6829642365	1.62002183555	0.773721369147	3.09215412651	18
17.20847746	12.6776273839	1.67165875932	0.742927788082	2.36903178821	17
17.2142747204	12.673169242	1.75088572811	0.738646317468	2.79540728628	18
17.2220538181	12.6814703135	1.70282849171	0.734729099815	2.59150749758	18
17.2238031136	12.68082739	1.72117237539	0.765555103355	2.6188098916	18
17.2239924062	12.6905151256	1.71342428479	0.644002258993	2.68472660071	17
17.2450235347	12.6884467656	1.73977454889	0.621864500588	2.67367922645	18
17.2319118048	12.6876315302	1.66453715506	0.622107240529	3.0174654019	18
17.2546229394	12.6791444614	1.74741646109	0.594351270333	3.56165280283	18
17.2426134614	12.6909383986	1.69246944618	0.692650701754	4.80927862726	18
17.2382275253	12.6894591128	1.69673873764	0.499074715898	2.50338863268	18
17.2335618529	12.688510245	1.74900626799	0.491134846042	2.52195950332	17
17.2226622285	12.6803404692	1.72050952395	0.451325234721	2.58437834753	17
17.2178208737	12.6655232743	1.71783837669	0.516859201508	2.52545055501	18
17.217166627	12.6659667708	1.71138903601	0.539591194598	2.99920009302	18
17.2367406127	12.6733464404	1.75438635262	0.571794752779	3.15050876616	18
17.2582155578	12.6720861128	1.67881383365	0.58552488381	2.36854073475	18
17.2450545966	12.673513384	1.7009259331	0.586586945328	2.90917261527	18
17.2626136599	12.6639625158	1.55990367815	0.625351872939	5.21869019365	18
17.2556792559	12.6822594083	1.72979813132	0.555148448159	3.51229429167	18
17.2582726341	12.6813873899	1.66635321545	0.587303263169	2.66638081387	18
17.2477844172	12.6704794375	1.61615781427	0.565978871753	4.60562801825	18
17.2558105896	12.6886525178	1.71168982672	0.610247200807	3.49741755477	18
17.2495812208	12.6876104216	1.71024598903	0.605978997422	3.50602645137	18
17.2484984017	12.6920451995	1.76352519659	0.569727184294	2.8403343725	18
17.247309015	12.6952452528	1.69932029959	0.494186819583	2.50874006431	18
17.2571178904	12.6800582587	1.66828366129	0.510227359259	2.66902401843	18
17.2620320238	12.6717398842	1.67869989927	0.516061301677	2.92691179422	18
17.2728559571	12.6919113997	1.7259860025	0.438563497068	3.50683485095	18
17.2450458269	12.6795429159	1.6744843372	0.506499949716	3.04825558893	18
17.2503087802	12.6916666993	1.58992075165	0.405555194019	2.67031598632	18
17.2452090866	12.6957403703	1.6045130331	0.417238575096	3.29396971353	18
17.240919034	12.6916503045	1.53528846659	0.40398124878	2.71230761965	18
17.2572159707	12.6886117196	1.48845650366	0.489719051775	3.74281813378	18
17.2265321581	12.6913856099	1.58347903669	0.356113760184	1.91090853213	17
17.2248321043	12.6744008553	1.69548132856	0.395696563031	2.47983195346	18
17.2138064415	12.6786921079	1.55075080642	0.346825140413	2.79630793402	17
17.2140255931	12.6715332336	1.5177466716	0.402951415117	2.77766937225	18
17.2133877561	12.6825783906	1.60915848156	0.500465079971	1.93997387607	17
17.2151971218	12.6880829528	1.60079628653	0.578563443817	1.93997387607	17
17.2094236472	12.6646172116	1.58734268553	0.595442408399	2.64710001314	18
17.2176774585	12.6805984807	1.5445845365	0.506924904573	2.6375346491	18
17.2125336999	12.6829877194	1.53411154652	0.47855960528	2.5647475718	17
17.2173128602	12.6847015397	1.49914272837	0.53761327317	2.78169762821	18
17.2238169429	12.6786812871	1.52586616424	0.541898113615	2.65074989811	18
17.226090563	12.6747687484	1.50613758213	0.505718292953	3.74748375704	18
17.2432033259	12.6872035487	1.39742331859	0.486031353181	4.13222073671	18
17.2497135367	12.6760749776	1.37066078364	0.482284479347	5.27245222957	18
17.2499807444	12.6641142962	1.40991755917	0.434679053937	5.01360564595	18
17.2468874295	12.6777795732	1.33889224756	0.484896896178	5.71686895424	18
17.2588737665	12.6870863307	1.36567284669	0.496040786331	5.27245222957	18
17.2537064051	12.6903277801	1.42343376378	0.582393306867	4.10200139816	18
17.2718535085	12.6905445108	1.42663170504	0.634630417948	4.30006379094	19
17.2599267509	12.6851808628	1.36750934302	0.626921219767	5.03754969397	19
17.2524573292	12.7024138568	1.43085553578	0.690322346885	3.85776981036	18
17.2653078156	12.6965632007	1.41553018196	0.699097749362	5.78661905164	18
17.2528640081	12.6961200226	1.43301051284	0.610115382496	3.93250952942	18
17.2475122045	12.6866330234	1.44846542712	0.69258553064	3.93060331176	18
17.2551179112	12.6891915292	1.40615851284	0.654043101615	5.84384967833	18
17.2691664432	12.6624071968	1.39485822691	0.672369916914	4.88810378211	19
17.2713773492	12.6665548309	1.36035518562	0.756292144086	5.99071175335	19
17.2583208827	12.6650345067	1.41942467871	0.674871247559	4.92644985843	19
17.2586613839	12.6632918115	1.41316675507	0.682437548062	5.00020398666	19
17.2586013805	12.6709620568	1.42223401288	0.650782092134	4.64932604155	19
17.2574742061	12.6703324024	1.39123779759	0.748685969709	5.07622015446	19
17.2487306067	12.6945286306	1.47666610859	0.662482392368	3.68377724503	18
17.2402500688	12.6893878957	1.45966531037	0.659771335007	3.74519337777	18
17.2455581777	12.6831843692	1.49043635303	0.718264960025	3.72831017732	18
17.2317528588	12.6839697819	1.45273735081	0.674038975037	3.74065406672	18
17.2495411744	12.6809600157	1.48994105437	0.702171860874	3.67919362515	18
17.242562466	12.6694475323	1.42165020152	0.717394352086	4.81372560353	18
17.2334968187	12.6626432202	1.55890083633	0.688456695388	3.58197760232	18
17.2285287415	12.6629785753	1.45376793227	0.654799215602	4.09808777108	18
17.2351987368	12.6597340072	1.59189899039	0.687565377316	3.41359306858	18
17.2407135094	12.6737194115	1.61455781278	0.697918584008	2.90515569396	18
17.233730167	12.6706220289	1.64028442839	0.6721044631	2.66217962064	18
17.2339130161	12.6645479106	1.67869318333	0.714772520448	2.66709506204	18
17.2491157418	12.6641649566	1.6523043901	0.708973914707	3.38821449705	18
17.2286278343	12.6575444125	1.7006042565	0.673446990943	2.69973653252	18
17.2193172823	12.6638777683	1.71833604526	0.593052478382	3.37792118405	18
17.23098177	12.6689725862	1.72504650734	0.625566367499	3.50623754897	18
17.218022229	12.6410878629	1.77554332235	0.627167748217	3.12807684515	18
17.2204595059	12.6480862843	1.69548123074	0.695467480838	2.66709506204	18
17.2157930354	12.6631033212	1.71629968381	0.753377509515	3.49741755477	18
17.2271748307	12.6638881785	1.70012256889	0.633958203922	3.04811585294	18
17.2098294987	12.653587775	1.6713508408	0.669799575535	2.6245412774	18
17.2067136164	12.6678732491	1.65735660951	0.728951923566	3.28970977191	18
17.2062178436	12.654588581	1.57172309066	0.750167903422	3.73074836605	18
17.1984463003	12.6521038673	1.68940973721	0.579237292643	3.28054586944	18
17.1945104496	12.6602334482	1.62391072164	0.553848248485	2.62551690646	17
17.2003823043	12.6628968424	1.65083463544	0.630518841743	3.15247567494	17
17.2003113532	12.6551201581	1.52826582598	0.580325307916	2.81045890771	18
17.215140566	12.6458206634	1.50244226968	0.536636195624	3.68963057684	18
17.2135304882	12.6516316537	1.5258697991	0.564069855093	3.6679319411	18
17.2157736566	12.6372894446	1.51205808645	0.590384746246	3.93526669451	18
17.2049134385	12.6494700745	1.50569062994	0.596918842063	3.76243952621	18
17.210547068	12.6640521873	1.51217193396	0.536969088946	2.83213330373	18
17.2179216125	12.6778568624	1.57830975381	0.604577542535	2.64529467266	18
17.2213883301	12.6798452253	1.59332369075	0.575905427832	2.80432702042	18
17.2217538968	12.6850850993	1.60968598196	0.564940966731	3.18914694951	18
17.212070217	12.6841879224	1.58317521991	0.588059976096	3.13899335592	17
17.2146811782	12.6743136204	1.50336274627	0.626083339926	3.07576370893	18
17.2281269085	12.6706122104	1.47957173218	0.584157980145	3.72987942444	18
17.2337017423	12.6726259377	1.57027001719	0.517472372235	2.64124428721	18
17.2361729427	12.6765477113	1.55703280873	0.472127171484	2.63515234763	18
17.2389927033	12.6803162899	1.5985224867	0.430687473883	2.64229669502	18
