# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.4211120124	13.0765327921	1.06799315898	1.41276809355	4.3551930287	17
17.4283743696	13.0714613685	1.02805787393	1.33799304497	5.39015440682	18
17.41754485	13.070810046	1.04918849372	1.40829406849	4.44980002312	17
17.4242254335	13.0723387848	1.0330176228	1.39347689916	4.88173189286	17
17.4542590127	13.0512372247	1.01663818383	1.40639290006	6.04099063389	18
17.4298377432	13.080308233	1.05289829089	1.40262496383	4.43514132791	17
17.4350418546	13.0850133121	1.00552816301	1.47190553836	5.01349576663	18
17.4339309828	13.0865299514	1.03169364111	1.37619359446	4.79848500203	17
17.4392749129	13.0870959679	1.02478538409	1.38568594252	5.42105327612	18
17.4234685253	13.0791288369	1.02423860674	1.44739913304	4.98482126535	17
17.4206511795	13.0666312663	1.07398228614	1.44368741681	4.4487205361	17
17.429611864	13.0734348112	0.992548362998	1.3954816284	5.4354184839	18
17.4223434652	13.0824906219	1.05223252703	1.5398089278	4.49405178204	17
17.4263818972	13.0972396885	1.04404669993	1.53755352298	4.49167608617	17
17.4306958633	13.0912582003	1.00522477704	1.54649557895	5.62833233873	18
17.4166206633	13.0965296975	0.980189654727	1.54197661593	5.84258034893	18
17.4271311124	13.0908350524	1.0195283448	1.55679601184	4.87810418851	17
17.4210179779	13.092763987	1.00672276634	1.48338448486	5.10821242662	17
17.3954645287	13.1009310198	0.942275232046	1.53776193851	6.27515025556	18
17.4327256579	13.0818318752	1.00765588934	1.51686827781	4.89257088176	18
17.4379237482	13.0778110636	1.03860346215	1.57324048859	5.29844574507	18
17.4293661922	13.0677684531	1.07206664549	1.62887556682	4.34598392486	17
17.4242054716	13.0647917001	1.04155517292	1.59058595377	5.18687629856	18
17.4155906605	13.0621371576	1.09650961028	1.67025416401	5.66390985598	17
17.4309764748	13.0575265368	1.12722023103	1.62682356507	5.57079484227	17
17.4455174199	13.0670665088	1.11643612906	1.60891091391	4.16074300787	17
17.4550193451	13.0544487246	1.12641143949	1.54822025181	4.13705724122	17
17.4686454168	13.055304064	1.12540156465	1.5738439174	3.82043395087	18
17.4642764508	13.0547826864	1.12924390517	1.65420564722	3.85649346932	18
17.4856924647	13.0495565983	1.11885023995	1.60435882202	4.25059206549	18
17.4916528375	13.0320010652	1.13523462602	1.53811781139	4.15493858114	18
17.5018329723	13.037389359	1.16655067952	1.57805864776	3.72856962948	18
17.5082884661	13.0326367036	1.12119878522	1.56314728354	5.35471778584	18
17.5131095508	13.0230924271	1.10137393566	1.50854514467	6.45244721217	18
17.5037880036	13.0356505572	1.21444828842	1.61348109998	3.23680660424	18
17.497842433	13.0428855221	1.27393064179	1.56660736631	5.59773582368	17
17.5044282899	13.0295644071	1.23273502982	1.50907327851	3.22034974144	18
17.5170877259	13.0515744008	1.23000347032	1.58174487857	3.82241451571	18
17.5114603743	13.0219623131	1.24233245066	1.49792547329	4.05381691841	18
17.5186932097	13.0114661406	1.17649500663	1.57950490998	4.66311089508	18
17.5274610316	13.0162513406	1.22074289455	1.41372984451	3.82872671414	18
17.511519512	13.0155936075	1.14483225449	1.41290973298	5.26261007208	18
17.5250194464	12.9999851466	1.34443254632	1.56660471289	3.3314433786	18
17.523146162	13.0164428374	1.37623584836	1.49905513784	6.08028150689	17
17.5289048797	12.997566915	1.3873781038	1.60338144962	5.5970194194	18
17.5446149682	12.9973206079	1.32866881559	1.50718620254	4.04356772829	18
17.5451413702	13.0131334093	1.3106996261	1.54642450052	3.96911313448	18
17.5449294341	13.0153374872	1.32987870271	1.51903632468	3.11276558294	18
17.535653262	13.0129087183	1.21507517167	1.50516016073	4.03847747045	18
17.5395626102	13.0080074374	1.1616869104	1.49121631245	6.07359756045	18
17.5312508827	13.0174338159	1.14915701323	1.56406846738	5.6817175697	18
17.5236236571	13.0316479916	1.16315741103	1.57580663135	4.58381355219	18
17.5412955541	13.0172061367	1.22340283519	1.5181022035	3.9342900526	18
17.553280962	13.0122150384	1.25595698871	1.62111899732	3.76704232874	18
17.555014036	13.0110765937	1.2519327538	1.58180829849	3.8280632568	18
17.5398896549	13.0272934351	1.27492352465	1.57693493983	4.06017867027	18
17.5410264988	13.0340418806	1.31932622774	1.54753269946	5.26316988885	18
17.5316249377	13.0393774761	1.33676162224	1.5902743821	6.05514975521	17
17.5234278495	13.0392944397	1.37328701225	1.5913498208	7.91258045146	17
17.534590312	13.0195034322	1.3250791476	1.60552298929	3.34824901067	18
17.5399316255	13.0230121805	1.31328353916	1.61367352528	3.12704912292	18
17.5372853558	13.0221849316	1.29966017025	1.59599292825	3.1866042468	18
17.5574144217	13.0069296406	1.28695685805	1.66976776407	3.82549307028	18
17.5707548712	13.008709998	1.23361805146	1.72454330427	5.03752311965	18
17.5548388102	12.9967653487	1.28924768078	1.75245845937	3.63471240395	18
17.567714968	12.9980382479	1.27505220135	1.72115243234	3.75224895559	18
17.5674581191	12.9910399472	1.32150464575	1.66548373392	3.57389993739	18
17.5556062716	12.981831291	1.3088153927	1.6476921777	3.43325313511	18
17.5529973974	12.9706328672	1.30785883188	1.61188508105	3.68756834576	18
17.5567667624	12.9757915572	1.27961228323	1.58609354159	4.75957794654	18
17.5511716773	12.9940728895	1.25039769937	1.48028349157	4.19719097556	18
17.5367435136	12.9886831789	1.2433720618	1.45515664268	4.10781377206	18
17.538425704	13.0098564245	1.32206338698	1.39488205764	3.08689705528	18
17.5459875418	13.0119341476	1.22981782378	1.34981714371	3.96617957207	18
17.5324913649	13.0113745147	1.26077329481	1.39893581462	3.35125941028	18
17.532105002	12.9961324223	1.25990287923	1.44486685654	3.81019372968	18
17.5278375958	12.9781899692	1.34600820877	1.48942725411	4.06897598238	18
17.5108339952	12.9814652688	1.35266077953	1.48946376266	2.95370734055	18
17.5011899362	12.9830463397	1.34618268779	1.45214630765	4.65748257114	18
17.4898230863	12.9878171229	1.32568363248	1.49373925723	4.96471157478	18
17.5163777334	12.9679547924	1.28715749443	1.46842950159	3.73208522047	18
17.5169118945	12.9914021755	1.31138128123	1.53721735258	3.9568544958	18
17.5095116487	12.9748530747	1.32751162112	1.51975006632	4.00876562095	18
17.5220840902	12.9963847408	1.38368505377	1.44275802901	4.11458120733	17
17.5300975791	12.9993752753	1.39376819084	1.51433187812	4.11132952102	17
17.5026446747	12.9908679301	1.42364295631	1.51661887203	6.64939635515	17
17.5345833931	13.0130998975	1.44896624662	1.4867619906	8.35153272597	17
17.539907586	13.0072593795	1.40868570066	1.50314589608	5.48886756252	17
17.5452922995	13.0023530971	1.44937851737	1.55206217465	5.81825106355	18
17.5504467002	12.999897288	1.42210309164	1.66255533967	3.99561702893	17
17.5403132109	12.9976848122	1.31488862477	1.56236773716	3.25871907155	18
17.5428388997	13.0081005345	1.29690170947	1.56814203994	3.42105107855	18
17.5516767915	13.0073856177	1.34239310097	1.58226183278	3.68876801649	17
17.5431665927	13.0265630194	1.38402296839	1.55954350295	6.07757055054	17
17.5418497566	12.9989799814	1.3337087312	1.51458177054	4.00345202037	18
17.5407978741	12.9975895893	1.2338006094	1.55424026741	4.1528560741	18
17.5488025074	13.0064356972	1.33560729984	1.52988157406	4.03983997718	18
17.542285922	12.9971755529	1.22902989956	1.4997763927	4.46972862593	18
17.5350071409	13.0194607572	1.31914372873	1.50531622797	3.34047493203	18
17.536879588	13.0246520308	1.4195390841	1.52576107681	8.00573977515	17
17.5519091062	13.0268190574	1.2410730019	1.48831136777	3.74314500071	18
17.5517746601	13.0364970257	1.19297208951	1.51267682745	4.4700475987	18
17.548528119	13.0538472937	1.20862036962	1.55061042678	3.62450858459	18
17.5609120527	13.0556914393	1.1944450199	1.46459261303	3.82864383338	18
17.5604937581	13.0657238603	1.31266327143	1.64045788656	5.35330449734	18
17.5605212984	13.0535954569	1.23574348552	1.60007936517	3.48438469049	18
17.5788068785	13.0605023029	1.2551451997	1.63156062894	4.23853512469	18
17.560797347	13.050939428	1.32234181207	1.70700220628	5.23607739727	18
17.552342592	13.043861191	1.34054681686	1.63836546199	3.98253558889	17
17.5529963459	13.0446726143	1.34628966919	1.5861831585	5.48527011129	17
17.546898643	13.0457404383	1.31936896167	1.59099595047	3.7911445967	17
17.538115901	13.0473669443	1.35573765354	1.59214029157	6.45892865345	17
17.5443339893	13.0462729171	1.38238732963	1.57176394705	7.91258045146	17
17.5499888413	13.0430838986	1.32869733524	1.57701015265	3.83648404885	17
17.5449270564	13.0386710082	1.31983201335	1.58419100841	5.25395861291	18
17.5556765735	13.059427829	1.29819884845	1.60873858736	5.28345251631	18
17.5595548546	13.0625937244	1.26770171303	1.60870904522	3.19448237667	18
17.5617438046	13.065234333	1.28561195855	1.53902065034	4.98906628405	18
17.5688706993	13.0568733149	1.38364459304	1.60241038382	6.53604425982	17
17.5522650296	13.066076097	1.26182499248	1.60223398891	3.57643428317	18
17.5527214135	13.0723347006	1.19773497265	1.66171523847	4.27206228044	18
17.5615376092	13.0824189934	1.29594837542	1.70720391288	5.74019983553	17
17.5605280259	13.0883798618	1.15115188501	1.78614421794	3.96144051063	18
17.5605079175	13.0947862463	1.16288863487	1.7638848354	3.70149925473	18
17.5638301524	13.1020793096	1.15551758755	1.79793993856	3.75359768092	18
17.5647490144	13.0990759942	1.10247889172	1.80206967006	5.53835039056	18
17.5720751839	13.0999367025	1.14063310852	1.72224204603	4.15484789115	18
17.5748283229	13.0962550498	1.1506721458	1.80538843084	4.11256590858	18
17.5644484575	13.0843358119	1.15457660037	1.74179333436	4.08367858129	18
17.5745458873	13.0765665861	1.26249647864	1.81740499677	3.17022952198	18
17.5789997534	13.0799208885	1.23203614264	1.83642781122	4.21169016958	18
17.5789544192	13.0756811456	1.16980978958	1.76906823095	4.6303628458	18
17.5761095528	13.078556564	1.20914142804	1.80181986808	3.62028890928	18
17.5849189597	13.064672524	1.15121322954	1.79228493999	5.64671942456	18
17.5773379013	13.081369872	1.21857826013	1.80949236324	4.25656408342	18
17.5847452861	13.0790991461	1.17790558464	1.81785373834	4.21015526313	18
17.5781521782	13.0710362425	1.1561577553	1.84269354665	5.01620937142	18
17.5854942356	13.0768742838	1.15652303853	1.89928715158	5.01620937142	18
17.5992037701	13.0860088721	1.16977210697	1.98524494376	4.8199803527	18
17.5964451132	13.0689321082	1.22642829951	2.03414647119	3.92083951883	18
17.6001428889	13.0576445737	1.14689070436	2.07029152291	6.41128448521	18
17.5940124743	13.063652129	1.31314990322	2.04824463024	3.16094427936	18
17.6031394761	13.0566076631	1.30764355992	2.10110163313	4.01590837958	18
17.5834271373	13.0633887737	1.31653418661	2.00187924315	3.36286708967	18
17.5748247039	13.0448807212	1.3720833202	1.9439527588	4.11987153067	17
17.5666145414	13.0346563827	1.37466021653	1.94334757523	3.94633023596	17
17.5648203589	13.0207456191	1.36886057777	2.03728413924	3.26886869145	18
17.5531668274	13.0166200335	1.27803377415	2.01959781949	3.44662152329	18
17.5622484187	13.0180729131	1.29975844296	1.93003224262	3.42576630786	18
17.5561424283	13.0261244599	1.32244101107	1.91873963659	3.65305948986	17
17.5495744394	13.0300329838	1.32102613563	1.86061160615	3.00509391657	18
17.547604711	13.030525111	1.31238398066	1.78910812315	3.09210189912	18
17.5299854935	13.037974208	1.31629558495	1.7663771931	3.76550550808	17
17.5311490614	13.0270850263	1.35625693034	1.75895807586	5.4664913484	17
17.5352682092	13.0372998012	1.30442554714	1.68762502516	4.98148124935	18
17.5200728865	13.0265837089	1.35482916067	1.81426287871	6.02036051609	17
17.522362244	13.0298109642	1.37261408432	1.75477299051	6.54542663902	17
17.5176632386	13.0247399092	1.3856438702	1.81774807671	7.91258045146	17
17.5267787581	13.0318088711	1.39172599294	1.73158621207	7.997687328	17
17.5329760793	13.0368938582	1.39128148684	1.80670480155	7.997687328	17
17.5219672184	13.0278134942	1.37895489091	1.80918646036	7.80005671111	17
17.5116680762	13.0270044018	1.37502883863	1.82586297086	7.9155314575	17
17.5166429569	13.0316123127	1.36063829899	1.83501661611	6.53934168752	17
17.5062495687	13.0304799329	1.3548473784	1.84627995429	7.81083518692	17
17.5252006978	13.021520147	1.2855854727	1.86964870824	3.12932014165	18
17.5513667927	13.0189053943	1.24580208067	1.86580267622	3.8417916085	18
17.5637604134	13.0172732387	1.18895575201	1.94354332527	5.54633526245	18
17.5479707747	13.0285360929	1.20623509957	1.8243117682	4.33053266426	18
17.5491296296	13.0300244478	1.22285833148	1.8865817818	3.75575707275	18
17.5528345052	13.0150124624	1.20097466864	1.86434556586	4.98577905403	18
17.5521667303	13.0468413551	1.18344525692	1.91637695407	4.18509829475	18
17.5488613661	13.0451282884	1.12973714327	1.87971460344	5.92977035164	18
17.5533407702	13.0570439773	1.21764008269	1.84781551278	3.56190295052	18
17.5490400986	13.050129834	1.22012671803	1.84600289857	3.53984589825	18
17.5190474057	13.0462692902	1.1925576329	1.83791684806	3.52419607572	18
17.5084340807	13.0352804949	1.08238081795	1.84707544663	6.53783669132	18
17.5064551187	13.0499084534	1.11406464736	1.88806979085	4.5683645865	18
17.4981344536	13.0412919123	1.1999604651	1.8922341765	3.2521701391	18
17.4853745245	13.036814256	1.18034976939	1.8315947357	3.82105136067	19
17.4880447092	13.049642856	1.15459389104	1.93557734265	4.3690596668	18
17.495716755	13.0370193579	1.20259640289	1.96369848322	3.23879350046	18
17.5016562199	13.0366740729	1.23220966111	1.91445947544	3.2812010113	18
17.5010980488	13.0463801927	1.21043432379	1.8978233559	3.49034802599	18
17.507615036	13.0476369251	1.06599760928	1.88100151659	6.73810593529	18
17.5030660189	13.0168917123	1.12823961183	1.88649014606	5.68331019558	18
17.4932544527	13.0414851864	1.2928403306	1.87239198212	5.88801077292	17
17.5095124641	13.0470454426	1.22835743585	1.92313617444	3.41518176341	18
17.515526367	13.0599074246	1.23196205833	1.89828143407	5.08892606097	18
17.5163490887	13.0540072016	1.30104784764	1.85093826161	5.84773897659	17
17.4944915711	13.0490881004	1.22653388754	1.9357636058	5.84527373943	17
17.5048361397	13.0529942327	1.3181166661	1.87229409929	7.71687903549	17
17.4898340009	13.0655249593	1.20008256469	1.89148772384	4.20475405174	17
17.5014157157	13.0406063367	1.19841668519	1.93895842047	3.78506895142	19
17.514796032	13.0311130949	1.17581719145	1.89341875702	3.89338072391	18
17.5119024048	13.0388354625	1.12802662357	1.8824822606	4.94726290633	18
17.5127761127	13.0350784308	1.14829865521	1.9175769281	4.38984034123	18
17.5120575942	13.0308519472	1.12045446566	1.8930339956	5.73265877978	18
17.5180422588	13.0413840062	1.13134114076	1.9164857513	4.94726290633	18
17.5261318125	13.0156498771	1.16994758678	1.85365099087	4.98317325334	18
17.5113822983	13.018051363	1.19455565142	1.87515081375	3.81563598628	18
17.4990841244	13.0362852377	1.18938793605	1.8407040948	4.26883856425	18
17.5076248053	13.0397158891	1.13479593565	1.87772581431	4.3630517234	18
17.5082378199	13.0317520583	1.10991476176	1.87102370641	5.88896898384	18
17.5032060629	13.0424618019	1.04861076823	1.90648632196	6.80075596782	19
17.5240746217	13.0150021049	1.20459835307	1.81943463926	3.93661730883	18
17.5292970299	13.0072147996	1.30589377854	1.86517292324	3.99607870849	18
17.5489598933	13.0010171018	1.26950433107	1.93843606312	3.62755022013	18
17.5629303692	12.9920515811	1.22253383806	1.93331275745	5.28177033326	18
17.5410025387	12.9813001725	1.1645215991	1.94748634901	6.96511134398	18
17.543860411	12.9927585903	1.09034078105	2.01983550266	9.42889810909	20
17.5426246635	12.9727958388	1.25701113092	1.97616431653	4.67909565117	18
17.5401126739	12.9691779164	1.25103141261	2.07144801848	4.78052207975	18
17.5513066422	12.966410314	1.21128852571	2.07697498334	6.68501584189	19
17.5623410454	12.9691252217	1.22011706952	2.04337553497	6.6970478382	19
17.5593853177	12.9647187624	1.25447219479	2.02259997272	5.03816816395	18
17.5513240014	12.9550365044	1.26565713643	2.07399546637	5.05010712982	18
17.5559616292	12.9588100288	1.26687887167	2.09315370759	5.04479658711	18
17.5422179351	12.9626560151	1.30558032532	2.09516385688	3.81163150248	18
17.5270183439	12.9592973974	1.32844144846	2.12177286641	3.56251879862	18
17.5172712927	12.9473923248	1.3433722899	2.14478486243	3.55467480536	18
17.5221375821	12.946692946	1.22978414995	2.10520833672	5.46041098882	18
17.5172951443	12.9427929437	1.27589942768	2.13397952803	4.58423662426	18
17.5255670498	12.9441964296	1.28212299612	2.23459576352	4.58574612733	18
17.5139785359	12.9500634151	1.29771376656	2.22323425422	3.68989501458	18
17.5201603553	12.955434369	1.3044359163	2.24222384378	3.64929393703	18
17.5340943619	12.9678576272	1.20755658049	2.32072942004	5.53559364561	18
17.5197199873	12.9348831916	1.26822267149	2.29825097458	4.8919290635	18
17.5173749538	12.949527475	1.27120954537	2.1952459923	4.5092228236	18
17.5275581858	12.9470838291	1.30122401314	2.17095717415	4.36515093258	18
17.5116625471	12.955699103	1.34664352228	2.19664681102	3.42078366986	18
17.5157291661	12.9715848398	1.32087072142	2.22066402275	3.4913647209	18
17.514340818	12.9521133085	1.38335438801	2.08102183992	4.02408479366	18
17.5166189547	12.9412572457	1.32465717261	2.08615133195	3.56598404615	18
17.5161765897	12.9515774511	1.39257611749	2.10872875407	4.09566356737	18
17.4950904814	12.9506626197	1.41679633163	2.01366197635	4.85391316357	18
17.4996312672	12.9461682081	1.33943818445	2.15478280902	3.65194913368	18
17.5063341069	12.9505924129	1.28693708621	2.13060491735	3.72312580981	18
17.500293845	12.9414678299	1.2375685574	2.17434801746	4.98572562776	18
17.4994259557	12.9470550184	1.21134918238	2.15864520184	4.91396037065	19
17.5070599916	12.9585023668	1.33210459407	2.12971563562	3.53897254299	18
17.5144383789	12.9732643499	1.35539404836	2.13693257656	4.13436072848	18
17.5194908781	12.9701730004	1.29730956547	2.06768214417	3.75453973949	18
17.5163855492	12.9618414847	1.31795289815	2.06745797277	3.69992952243	18
17.5242419401	12.9567543377	1.26831976985	2.09242354653	4.51623883911	18
17.5217672549	12.9683062375	1.34513956129	2.07848423903	3.26048787248	18
17.5341698226	12.985236583	1.39527575083	2.06618495716	3.42832330085	18
17.5284266303	12.9851662623	1.42814200881	2.05193724041	3.99614067132	17
17.5453798948	12.9978337249	1.42686214442	2.00882913033	3.99205147815	17
17.5522008644	13.0022001253	1.42164321975	1.95661027047	3.85747719714	17
17.5588512756	12.9918024999	1.42607229576	1.95946061137	3.54527212791	18
17.549507609	12.9847674885	1.39125498131	1.97429250717	3.66907023875	17
17.5664824943	12.9773332875	1.41242594652	1.91006478688	4.07387539954	18
17.5446283497	12.9804250164	1.41485667646	2.04335312153	3.65449785373	17
17.5442333854	12.9794741842	1.46891790053	2.03587206009	4.01204047561	17
17.5435679312	12.9860531223	1.52910967601	1.98557533783	8.70447229678	17
17.5405674961	12.9691587091	1.40834286443	2.0628107775	3.95939283425	18
17.5407868058	12.9622963401	1.40354112468	2.06874061529	4.03195551196	18
17.5329855219	12.9410262912	1.43545296305	2.06073829224	3.42245906795	18
17.532384664	12.9418568537	1.37792188202	2.06251986562	3.46957606077	18
17.5366661727	12.9308772533	1.2975143498	2.09594235813	4.75269398567	18
17.5200387528	12.9293056532	1.4036317562	1.99255097257	3.44913206629	18
17.5117222904	12.9276542171	1.46466284657	1.95314985837	3.56639185238	17
17.5142740488	12.9390291981	1.48819183195	1.92793912578	5.20010971512	18
17.5215021924	12.9303013904	1.511193711	2.04252333967	4.47421608817	17
17.5243153145	12.9313786216	1.41980158203	2.03431058897	3.36575980651	18
17.5166593926	12.9398877857	1.33146649349	2.1081352605	3.50751224681	18
17.5184549139	12.9280378018	1.21740290449	2.09445843099	7.11238254585	19
17.5154254841	12.9323113501	1.33614355784	2.09281615646	3.59562289641	18
17.5232193888	12.9398646727	1.34770227794	2.10842343339	3.35296166263	18
17.5394557935	12.9193635941	1.33404254864	2.16172771144	5.26544998418	19
17.5323242766	12.9337623239	1.39365425154	2.16757690825	3.49776969654	18
17.5378210086	12.9269065224	1.33684893667	2.13492571155	4.77292819367	17
17.5306844834	12.9263853907	1.3957169324	2.11777184707	3.38480550765	18
17.5391296829	12.8980655734	1.38573527691	2.01264851685	4.97189651801	19
17.5219609153	12.9204816927	1.46192036191	2.06860745741	3.51958368019	18
17.5347682036	12.9364801102	1.49319322087	2.14389211065	3.99862412567	17
17.5256996579	12.9224847792	1.3584982752	2.07338055071	3.70452297424	18
17.5317006107	12.9249023302	1.32288762328	2.0902842985	4.32678019892	18
17.5295010937	12.9168093343	1.24258537492	2.1179993334	6.61737109892	20
17.529086947	12.9177593555	1.30216987839	2.0947315793	5.46798194254	19
17.5220371389	12.9305548974	1.3533830715	1.99078855217	3.50946331206	18
17.5396392505	12.92464491	1.40063760484	2.03960556374	3.53294320685	18
17.5375870602	12.9356529627	1.35822622004	2.05071815834	4.12854038722	18
17.5210653284	12.9523158143	1.28759343319	2.04390161944	4.01147614282	18
17.5127643246	12.9644059231	1.30290930006	2.06403054435	3.79445390968	18
17.5186576652	12.9728625395	1.33940683233	2.1029527448	3.94172379717	18
17.5176004539	12.9701166319	1.375265667	2.128462428	3.71801730826	17
17.5279220255	12.9675702615	1.43051542482	2.09542472098	3.64796646732	18
17.5265301784	12.973166932	1.42013788522	2.08467423565	4.83368348081	18
17.5132855154	12.983506967	1.39906586137	2.06473429397	5.67702869616	18
17.5102077338	12.9783196349	1.46657522112	2.10543255729	6.36779276941	18
17.5043688622	12.9888483563	1.44316045349	2.06251854343	8.01347964376	17
17.5184042177	12.961305086	1.42847993536	1.98788657523	3.61923550851	18
17.5188641608	12.9574263739	1.41630311641	2.0447892707	3.68784900829	17
17.5093698188	12.9560493389	1.34665908858	2.03895558553	3.36306819967	18
17.4987860541	12.9409684438	1.29186358774	2.03920680513	3.70915669089	18
17.5072289694	12.9450413486	1.30780188098	2.04312741907	3.3224269495	18
17.5032976885	12.9488070237	1.3376149256	1.99308627115	3.52508030849	18
17.5012869629	12.9520809774	1.37661260019	1.97342445454	4.15143926005	18
17.4975534688	12.9678549128	1.31809734243	1.83484930755	4.07795900264	18
17.4996584639	12.9529153126	1.28566681576	1.75073048764	3.65037208194	18
17.512094988	12.9586684087	1.28620224917	1.78607829804	3.59550583233	18
17.5255986279	12.9584244605	1.2521515954	1.86553573046	4.7708627478	18
17.5203098855	12.9544981014	1.23753105929	1.83767682662	5.07940587617	18
17.524799194	12.9589251789	1.17308877068	1.6700729686	6.98899979728	18
17.5224693791	12.952629604	1.32350667659	1.80079652191	3.57230654191	18
17.5138399265	12.958717265	1.28802212118	1.82215794308	3.59550583233	18
17.5198934342	12.9725588389	1.28650925397	1.81820623177	3.7022665589	18
17.5362493061	12.9842187578	1.24702214329	1.78685876769	4.21917243165	18
17.529231236	13.00126827	1.32084402946	1.77411648044	3.68312408886	17
17.5302515737	13.0051022362	1.32908568884	1.73744373834	3.11276558294	18
17.5396769165	12.9987968427	1.37976908765	1.76618210898	4.72793907416	18
17.5457053234	12.9870185459	1.39112873282	1.68412171954	3.55173689623	17
17.5277724428	12.984509604	1.45184601294	1.68195922128	5.66772689485	17
17.5291898509	12.9905914033	1.39650226845	1.76380499571	5.307850496	18
17.5483308681	12.9778438331	1.39366959734	1.69604973454	4.1892115214	18
17.5310609788	12.9814757826	1.46752701222	1.70066309792	5.72259135343	17
17.542059995	12.9784688744	1.34605334515	1.75036342191	3.35811179868	18
17.5334507281	12.9622053304	1.29387135599	1.8233232475	3.65714024378	18
17.5339265811	12.9530542589	1.26265852508	1.88184301639	4.89102086599	18
17.5344475228	12.9542038522	1.27011700247	1.7830823277	4.67332041055	18
17.5185333557	12.9687566752	1.26607727014	1.70806054497	3.95245135789	18
17.519897929	12.9784593216	1.25538128695	1.67473208374	3.74862134264	18
17.5003168243	12.9709744319	1.29263106345	1.8190292698	3.3755907946	18
17.5063977632	12.9770215811	1.31344829779	1.80342516841	4.11417974898	18
17.5017307295	12.9785925198	1.30729989733	1.84778490132	4.16378060171	18
17.5105507626	12.9743874594	1.32492387528	1.86854120299	3.92141470415	18
17.5269852458	12.9753218843	1.30233500137	1.79947965991	3.77342695903	18
17.5270875635	12.9713771886	1.35321761247	1.84392367493	3.91050130144	18
17.5236356504	12.9610485498	1.36842409837	1.77943471557	3.28609142071	18
17.5185019424	12.9613547956	1.39937759686	1.84864313141	3.61863484129	17
17.5299386879	12.9482276137	1.37597578012	1.90432616417	3.57125150084	18
17.5299103145	12.9274815181	1.36472116386	1.85799611849	3.38247365928	18
17.5178608404	12.9369760115	1.31958287571	1.88843297602	3.90481282957	18
17.5254877969	12.9337960664	1.3137069521	1.94305527156	4.28415456884	18
17.5194219873	12.9257537435	1.32030797323	1.98673867631	4.26406531924	18
17.5011156207	12.9335273926	1.26836994894	1.98091650364	4.63170512014	18
17.5054795686	12.9374508855	1.21037897325	2.03730420001	5.79555833668	18
17.5140487455	12.9232603621	1.24167149567	2.04562970466	5.56946212345	18
17.5159737146	12.9467047746	1.29278075085	2.01459846944	4.06809912118	18
17.5195927667	12.9438731773	1.27252877151	2.02307166879	4.63170512014	18
17.523345155	12.9277779291	1.23742695759	2.0122261264	6.46501650723	19
17.5190021849	12.9426088842	1.2726103338	2.13227139323	4.62549902471	18
17.5050111637	12.9504195403	1.31519250218	2.19271512131	3.68273738199	18
17.5011659056	12.9537691415	1.27781904013	2.19570565244	3.88690009731	18
17.5033537726	12.9494577236	1.34356611635	2.12366774476	3.52492824444	18
17.5070153302	12.9485680207	1.33280880052	2.00534505009	3.60719076834	18
17.5021037755	12.9516145093	1.28347698432	2.04375401518	3.87198313403	18
17.5181688192	12.9531675475	1.39554013433	2.0351717579	3.98025702737	18
17.5076361553	12.9457416708	1.35710451574	2.04513629876	3.53090791933	18
17.5246345367	12.9506035007	1.39516271689	2.02300291654	3.43308281773	18
17.5166290744	12.9496098933	1.36524387092	2.01319024863	3.44040235151	18
17.5066613175	12.9574141506	1.3782306453	2.11207504185	4.14273036425	18
17.5192911326	12.9317210713	1.39343189847	1.93797249204	3.5689550823	18
17.5164266883	12.9306756264	1.4425901655	1.93056746294	4.06701913611	18
17.5024229436	12.9373699091	1.38911677303	2.04100933296	3.37792894119	18
17.5129521243	12.9269022781	1.38053488507	1.97929677318	3.62660382705	18
17.5056433745	12.9346528638	1.38089814476	2.06497260603	3.40559900927	18
17.5080022501	12.9213149483	1.34359513679	2.07986453887	3.40536723089	18
17.5063004578	12.933907011	1.42355777871	2.08684147058	4.02837340691	18
17.4903680585	12.9210252239	1.44748654748	2.11524333089	3.73000285507	17
17.5086227522	12.9161006671	1.44344931219	2.0619521886	3.58633357069	18
17.5206736237	12.9120886627	1.47532517335	2.08449754797	3.46356463255	18
17.5216572681	12.9192138031	1.50163738037	1.96916841777	4.24869349958	18
17.5090126234	12.919121718	1.50618611729	1.97492575447	4.12736773775	17
17.5029815177	12.9189723653	1.54692537374	1.97376362812	4.06546698756	17
17.48145823	12.9242792519	1.54803898762	1.98909310728	6.2101148168	17
17.4866186536	12.9097262296	1.55009395923	2.03428978369	4.13751029971	17
17.4908481211	12.9089075462	1.50266369666	2.07697954767	4.12879588189	17
17.5136531042	12.900208912	1.54643312009	2.07566311256	4.4682326573	17
17.5318708648	12.8895057951	1.49251942018	2.05025989724	3.41861726397	18
17.5277639103	12.8938279163	1.53722963823	2.15507843525	3.28464808824	18
17.5097943184	12.9074840925	1.47077788411	2.15198668082	3.46356463255	18
17.4910702793	12.9185040182	1.49873289759	2.17457119495	5.2026137233	18
17.5103296101	12.9034828818	1.50811779174	2.21292409147	4.23261809796	18
17.5153469242	12.9158943076	1.51992042011	2.11145544353	4.09892074311	17
17.5026927471	12.9128482725	1.53210160896	2.11961993577	6.24393935865	17
17.5217644235	12.911869748	1.57875560886	2.14915754529	6.3509991865	17
17.5236271745	12.9100896212	1.53630268482	2.05333026767	4.3325191289	17
