# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.9302400235	12.3343072812	1.8351455291	0.0397213381362	3.0322725295	18
16.9320410456	12.3231176214	1.8374280323	0.0884169218506	3.13430090899	18
16.9403851472	12.3143214906	1.81456095193	0.00882899486035	3.74249676662	18
16.9363143517	12.3234874453	1.89322034623	0.135585881854	3.28876546493	18
16.9356337925	12.3201736476	1.86574163245	0.154470243025	3.27235748426	18
16.9433699221	12.3210697241	1.81362577284	0.126130163461	3.3536841788	18
16.9439347349	12.320509951	1.79199588342	0.111292540842	3.46027754832	18
16.9379956639	12.3120231053	1.84077046198	0.174603677757	3.42206152774	18
16.925325015	12.3067207986	1.87049875446	0.154356230048	3.68174130875	17
16.9291994309	12.3046823323	1.85682376114	0.163468868724	3.68595825915	17
16.9358962748	12.3103423441	1.8893580535	0.199988978027	3.802675109	17
16.9357984961	12.2972448834	1.90929585928	0.196056394908	4.34683110383	17
16.9383914295	12.296236814	1.83876231839	0.105327077218	4.23616166523	18
16.9499550773	12.3112843729	1.83380136927	0.217908391578	4.67859076053	17
16.9733312752	12.3084834616	1.81795378538	0.152128601085	4.5221910459	19
16.9838451249	12.2808197637	1.85445974436	0.266819229625	6.6642344338	18
16.9829293607	12.2905178731	1.90416701151	0.293429972534	5.77229068338	18
16.9797814394	12.2986958011	1.89378683573	0.340417084633	5.75619332764	17
16.9885768997	12.2987718232	1.87902250039	0.261564688133	5.76457022316	18
16.9902279499	12.2874730069	1.82610428285	0.252441539491	6.79469497084	18
16.9860737429	12.3056811688	1.96207362336	0.221473818671	4.51868140777	19
16.9618946404	12.3040421466	1.9671130715	0.170108675969	4.54336922401	18
16.9605365676	12.3125788324	1.95910270429	0.1297140047	4.05188561332	18
16.954017946	12.3235908207	1.917081437	0.170913801058	3.8141397385	18
16.9486302517	12.3409157982	1.94824612545	0.238125597169	3.43793392172	17
16.9520051351	12.3414953913	1.92038690789	0.19176572039	3.20267049146	18
16.9537149393	12.3101307521	1.81789155724	0.205137816594	4.42024493074	18
16.9489402991	12.3367632208	1.89933725829	0.196711339579	3.23771088268	18
16.9495326875	12.3414946519	1.93398371636	0.176931821163	3.05937160754	18
16.9610755171	12.3411855595	1.97246660927	0.270513369537	3.40308826479	18
16.9580010698	12.3534109451	1.89715380362	0.115105477703	2.98095249491	18
16.9690944871	12.3503071923	1.85303172432	0.126797722075	3.69487109972	18
16.9547841471	12.3509414076	1.87374292583	0.0684199446479	2.99069154789	18
16.9446577298	12.3623411595	1.94324657217	0.00417123062114	3.0507155627	18
16.9539139716	12.3774445997	1.85989258464	0.0658317570325	2.90345065491	18
16.9445907286	12.3709121386	1.90648656138	0.0447664570646	2.79847730725	18
16.9540907587	12.3680123604	1.88250183214	0.0718334326982	2.99270275507	18
16.9420521099	12.3830483656	1.9423462663	0.0755270117879	2.36190433806	18
16.9282750791	12.373178827	1.95558303681	0.039089651745	2.25159403613	18
16.942787902	12.3874951974	1.89832444772	0.0473328514712	2.22674550987	18
16.9262685261	12.3841435951	1.96982962013	0.0334547395846	2.85602261462	18
16.9092052941	12.3786275816	1.96581662162	0.00887593439405	3.16931925446	17
16.9263758775	12.389717563	1.94716342111	0.0269636421517	2.85431859224	18
16.9194798132	12.3834218152	1.88098458691	0.0140285312655	2.98701221288	17
16.9255607881	12.3858918781	1.99847662943	0.0511810285391	3.00698760772	18
16.9295524713	12.3765998361	1.97592945868	0.0750152933255	2.48039467814	18
16.9270939034	12.3828028375	1.96814247202	0.0739542559207	3.06243368273	17
16.927620454	12.3892678338	1.90948663337	0.0323491079253	2.78714159291	18
16.9272593346	12.3950771191	1.92289433561	0.0573593875087	3.11277574991	17
16.9299933162	12.3946347566	1.96685187841	0.0587145247023	3.14853703035	18
16.9224682405	12.405315389	1.93968175347	0.0156606871033	3.45897222955	17
16.9308986389	12.4045618776	1.90986900187	0.0304119801929	3.00484103603	17
16.9366783777	12.4011572936	1.92015921639	0.0350773322537	2.85021382036	18
16.9389801658	12.4070881915	1.83609186249	0.0169638443041	2.77408718864	18
16.9439644804	12.388526498	1.89903509347	0.0469675731532	2.24903895175	18
16.9488638464	12.3789056754	1.86705327942	0.00878282970297	2.65037179406	18
16.9446175467	12.3765871059	1.87013691489	0.00377939124259	2.50283855636	18
16.9409166472	12.3617817146	1.81647385774	0.0173421959533	2.79970453483	18
16.9443482183	12.3880014142	1.91132243519	0.0310649027302	2.24888290903	18
16.9437428466	12.3840070091	1.9450558849	0.0751103354189	2.36598952604	18
16.94095195	12.3662073705	1.95689626727	0.0162856209905	2.9339810891	18
16.9636928289	12.3842598665	1.90525301455	0.0687193661795	3.05010332377	18
16.9509500863	12.4020420487	1.86523500893	0.0728572152293	2.34500536468	18
16.9496096515	12.4092712471	1.86233329826	0.114020325117	2.6770673928	17
16.9541447226	12.4228112482	1.8487094774	0.026323694701	2.83251309045	18
16.9421595042	12.4274663379	1.77283530314	0.00546929441055	2.87284597576	17
16.9541784037	12.4182065469	1.84580095918	0.0923340723938	2.73595389207	18
16.9628863517	12.3955127618	1.77362977541	0.00221444615561	2.4828198319	18
16.9700983753	12.3924237166	1.78071536222	0.0177324145561	2.91290684865	18
16.959894102	12.3897892802	1.80948285076	0.0229134857145	2.66007008921	18
16.9565098445	12.3889774433	1.80694459173	0.0606262816177	2.48053320098	18
16.9707250304	12.4022029731	1.83638666923	0.0715974836159	2.76734167644	18
16.9766279853	12.3751662152	1.82296850987	0.164335222102	3.01302536093	18
16.9850542523	12.3559066845	1.82467670081	0.150647501727	4.02558509373	18
16.9726395063	12.3485958721	1.87111400595	0.139661254556	3.69748240957	18
16.9769166501	12.334640717	1.74895494387	0.176328654626	4.55012981505	18
16.9922861255	12.3517558354	1.89095321314	0.185740337825	3.78767608496	19
16.9713203767	12.3634618191	1.91536206935	0.13513003855	3.42825308377	18
16.9665462452	12.3751942685	1.88971071965	0.154463352243	3.10031915686	18
16.9439954883	12.3692289005	1.9177355546	0.140383571983	2.75891002219	18
16.9544744209	12.389225772	1.90189631849	0.120238073389	2.50158116235	18
16.9517045661	12.3762913465	1.92400873762	0.123018115524	2.88304730772	18
16.9539010019	12.3838088176	1.94566231988	0.161333699411	2.77501309381	18
16.9430162089	12.3760262195	1.98141501345	0.197172261534	2.72166339635	17
16.9430926216	12.3687194603	1.98769287956	0.148909482647	2.93119411578	18
16.9366886439	12.3673103201	1.96685077019	0.163974217607	2.81177620704	17
16.9418340113	12.3488375661	1.92053292936	0.202898732054	3.29556131512	17
16.9388142681	12.3540802064	1.95394051352	0.111726232598	3.13749751056	18
16.9424316872	12.350573232	1.9055371951	0.078993927276	3.11549586548	18
16.9349043468	12.3394851597	1.83214502377	0.0586696648181	3.01713878777	18
16.9369190845	12.3377760925	1.85196394335	0.0822467145929	2.93768572759	18
16.9359732693	12.325403989	1.82124323751	0.0910523842513	3.24226048316	18
16.9276377771	12.339572247	1.85710681478	0.0287354225556	2.95417068876	18
16.9183743761	12.3385127088	1.84001927497	0.0916186077353	3.11676985898	17
16.9312891371	12.3463463759	1.77444005787	0.084738121578	2.93766939279	18
16.9428585457	12.3538414678	1.76531283814	0.0526894776424	3.11829481609	18
16.9266673542	12.3245967585	1.72037036886	0.0767919743824	3.35783997796	18
16.9176362982	12.3215595004	1.78160294472	0.0985987494989	3.47521462874	17
16.9304981681	12.3059951432	1.69307678075	0.0376392969433	3.63130895319	18
16.9341162644	12.2866668837	1.71832365465	0.106312378466	4.78961604652	18
16.9439196852	12.3035641235	1.72579642172	0.0576571459301	4.60370293527	18
16.9194633606	12.2918848308	1.62044007455	0.0738262541934	4.61357413544	17
16.9227807086	12.2920503927	1.64981209536	0.0329592897493	4.11550990691	18
16.9203719015	12.3224203531	1.66820519934	0.0339113429933	3.4104011416	18
16.920663911	12.3272322799	1.67830673819	0.00125581995686	3.2720084025	18
16.9150931047	12.3183925764	1.64110991002	0.00585829704101	3.57684665478	18
16.9134247029	12.3040277537	1.7222381297	0.0143275431517	3.32714649802	18
16.903412585	12.3019606035	1.78986871317	0.0685720246557	3.55200853283	17
16.9114684483	12.3011550254	1.80141787731	0.0435307904186	3.21237726105	18
16.9070484019	12.2984877601	1.83631371373	0.044799533072	3.18727674323	18
16.8922762067	12.297367784	1.82271778646	0.00257710921246	3.15802857699	18
16.8993020192	12.297246884	1.91286515326	0.0561458848295	2.96753233431	18
16.900325756	12.2927233792	1.91964890411	0.0936465853422	3.45196106783	17
16.9120217983	12.2924857118	1.99839170935	0.0641181190089	3.21645900742	18
16.9086175327	12.3054558393	1.99738534332	0.0387083356403	2.93975450431	18
16.9243740915	12.2979001401	1.9774429609	0.0342960889716	3.63405784978	18
16.886204727	12.2884406519	1.94525955779	0.0262928090091	2.9179199613	18
16.8690161261	12.2828615648	1.96040362607	0.00108898575452	2.99294509783	17
16.8753573896	12.2802872997	1.97148541716	0.0265352239658	3.34660678737	17
16.8815135147	12.2811295484	1.93919986403	0.0485180438896	3.31412182364	17
16.9068436011	12.2712682044	1.96213463873	0.0639506871624	3.60113251096	18
16.9168051466	12.2775220737	1.89128951438	0.0916970451678	3.73160757164	18
16.919186902	12.2901339391	1.90422304078	0.0349458156861	3.72073596326	18
16.927564567	12.2964444749	1.7453288104	0.0154112214404	3.9702157804	18
16.921470496	12.2888303013	1.88245579449	0.146928957012	3.75439138463	17
16.9083806148	12.2805005145	1.85552483136	0.103213440399	3.68955403965	17
16.8997572541	12.2858361321	1.9481062792	0.0687934589201	3.10644699096	18
16.9079154128	12.2936567738	1.91440637152	0.0748157031531	3.12471760212	18
16.9173975302	12.2891706427	1.84548206752	0.0357035157419	3.63739317497	18
16.9064582839	12.2933984112	1.92929489283	0.0334418374486	3.17721846902	18
16.9179472165	12.2988000571	1.95544221034	0.0480322625719	3.2627564672	18
16.9115195782	12.3038565854	1.98499206068	0.074466272876	2.96446154876	18
16.9314739842	12.2960804106	1.92324363317	0.0738045429701	3.99238748551	18
16.9292837367	12.3007449559	1.91941302401	0.000330529431388	3.57578256702	18
16.9072899629	12.3062562986	1.9336958768	0.108381508913	3.26196731434	17
16.9115552005	12.3067812687	1.93335670578	0.0680054959503	2.93106802509	18
16.9190405462	12.2951257229	1.93184694405	0.0132765138595	3.60910596708	18
16.9125579479	12.3072095724	1.96267737258	0.0656703081919	2.9011503961	18
16.9121020212	12.2992305915	1.90628560978	0.0988106539417	3.12471760212	18
16.9068623926	12.3151988056	1.92874897508	0.0832929114983	3.30769837366	17
16.8997311528	12.3156565885	1.89049452404	0.0681924576458	3.00356253995	17
16.8977728667	12.3137621731	1.87965447926	0.0440737164735	3.01313762789	17
16.9088612866	12.303942627	1.82835791026	0.018076915001	3.1660463552	18
16.9105652301	12.304627238	1.89691126198	0.0325036519995	3.07845356572	18
16.9127618352	12.3076399742	1.8312631779	0.0650846112288	3.16204493521	18
16.9274657635	12.3229493401	1.81553928201	0.0407392097474	3.13442065151	18
16.9521531548	12.3258633863	1.79618391472	0.0279800099445	3.76258623336	18
16.9764764779	12.3164761857	1.76225287323	0.0656066605528	4.63566660695	19
16.9840212918	12.3090847473	1.66343311136	0.0933415337329	5.54986641802	19
16.9929290419	12.3057079404	1.63729722435	0.210353654004	6.94667398775	18
16.9833542508	12.3094996517	1.60102274512	0.0828033365807	5.87506337337	19
16.9788466335	12.3140644734	1.65269216573	0.0764255900489	5.29039597735	19
16.9845998636	12.3184385857	1.66039745401	0.0437413752221	5.19773850659	19
17.0043925966	12.3127332977	1.64957742121	0.0107176598703	6.56175149855	19
17.0177057603	12.3112037617	1.68560258488	0.0442424974732	6.70225366497	19
17.0161495298	12.3234419713	1.63869731433	0.120103758117	6.70277810361	19
17.0171482666	12.3354628379	1.64600011061	0.129649146818	6.12045482094	19
17.0186566525	12.3417027776	1.63776392048	0.190906893499	6.11041414418	19
17.0248537548	12.3365085873	1.68294258597	0.174146038249	6.37018122599	19
17.0091493449	12.3267220877	1.68248088466	0.182447438983	6.0249317819	19
17.0101584522	12.3449946818	1.76549227761	0.212876711185	4.6610011267	19
17.0253266438	12.3365078832	1.64912752675	0.204921428481	6.62084677574	19
17.0182935609	12.34245553	1.79465750424	0.259774811912	5.14694779752	19
17.0024458507	12.3256324593	1.76903984786	0.16029844044	5.06101046316	19
17.023854047	12.3391286861	1.75131603799	0.261876067465	5.56686274154	19
17.0051523037	12.3500837607	1.78254256033	0.221657484207	4.42973589817	19
17.003309878	12.3441619646	1.72713414282	0.243621505713	5.14404616715	18
16.995296763	12.3457307398	1.82398846755	0.206351256134	4.27872735659	19
17.0056497329	12.3478278661	1.89870471915	0.213463493518	4.09054275807	19
16.9962763463	12.3498005986	1.86659256597	0.23563491827	4.34766665005	18
17.0027737816	12.3470830459	1.85997783815	0.260946918131	4.61148538817	18
17.0074014412	12.3373582522	1.90959075505	0.155912194637	4.40277118343	19
17.0034439886	12.3415389395	1.90428035736	0.178261609361	4.1321361384	19
16.9916654856	12.3500185703	1.88505277334	0.103490429044	3.83059831829	19
17.0059991459	12.3405317904	1.93108074452	0.0513641967922	4.00319243333	19
17.0257092298	12.3335932112	1.91685825937	0.144890776081	5.08478951807	19
16.995726031	12.354660591	1.98402249835	0.11172675351	3.75011412725	19
17.001844986	12.3476515386	1.94658502195	0.145434934637	4.05104329248	19
17.0074350981	12.3367717191	1.91348702057	0.21481171911	4.40078498856	19
17.0012669122	12.3359157585	1.89469319757	0.167090398403	4.17536521834	19
17.0068446444	12.3382691301	1.85704201665	0.334471465681	4.88486931229	18
17.0103698734	12.3273348219	1.83740392542	0.159692070526	5.01892101742	19
16.9989576242	12.3167994999	1.85921018865	0.168646386237	5.032249404	19
17.0047542709	12.3337311595	1.98800261543	0.14265457172	4.22347833231	19
17.0226838258	12.3332546421	1.98118930784	0.10592035413	5.04708424536	19
17.0266665154	12.3303904989	1.94954371263	0.151921720913	5.14614253235	19
17.0121808275	12.3469511224	1.94608813022	0.0706081943281	3.97147997196	19
16.997585431	12.3302912012	1.833666502	0.0328629551107	4.37012847938	19
16.9831172834	12.3264172422	1.89408984837	0.0447967420608	4.18478306024	19
17.0028163044	12.3171569556	1.86426423877	0.0754939413476	4.97087875582	19
16.983917145	12.3383133318	1.89795832716	0.0948263455684	3.93340525377	19
16.9834101381	12.3321468088	1.92549812409	0.143057674204	4.08323054824	19
16.9873128633	12.339169115	1.90493395878	0.2516070475	4.29725498122	18
16.9886954286	12.3397887282	1.88477986372	0.308108785295	4.45471529362	18
17.00227046	12.3458724818	1.89794918096	0.315687502343	4.51046505081	18
17.0010397129	12.3318192873	1.89745522376	0.343563850127	4.78624482528	18
16.9945130652	12.3347336027	1.95664766467	0.229320614769	4.04544630627	19
16.9939132519	12.3320074794	1.89412125004	0.241294811773	4.63971620719	18
16.9792007625	12.3302263734	1.92216530465	0.244250455317	4.29725498122	18
16.9827764095	12.3342188065	1.87191868188	0.16719231537	3.97745670162	19
16.9750692863	12.3473873722	1.92611597376	0.130211096947	3.90614943126	18
16.9677488085	12.3603897867	1.90693447844	0.142475774337	3.23610545506	18
16.9843128741	12.3701134463	1.96472439814	0.111635300982	3.22854660353	19
16.9936799097	12.3825191722	1.96115942262	0.128456901999	3.01227433355	19
16.9940041422	12.3756534457	1.89367831458	0.171614764647	3.55785782198	18
16.9815630328	12.3780515893	1.98273114268	0.135881505159	3.29478846798	18
16.9817782569	12.3925155578	1.99639139842	0.147020024754	3.18804159076	18
16.981205873	12.400511345	1.98176126654	0.110750914039	3.16689214603	18
16.9993255943	12.4026771755	1.90206051963	0.0117256076901	3.14528917661	19
17.0093928444	12.4193923904	1.94532176744	0.0764308535346	2.94257107488	19
16.9950192443	12.4232119109	1.94580499031	0.226815428042	3.00243043525	18
17.0081215782	12.4259514114	1.92777773339	0.177903512803	3.15183304996	18
17.0057384533	12.4207261222	1.97245065626	0.176277862546	3.18063798874	18
16.9937656059	12.4092781699	1.91938913488	0.166354963353	3.08105315761	18
16.9869865675	12.4118307888	1.97118369359	0.292523617804	3.06218444696	18
16.9782739068	12.4031373594	1.91371070706	0.316931973197	3.23799747798	17
16.9858907534	12.4052803485	1.87307904778	0.34038958585	3.60902872517	17
16.9922844132	12.4099856087	1.85302340721	0.343410152178	3.12800982943	18
16.9881322779	12.4061265291	1.84094841205	0.315914028265	3.12384101989	18
16.9998882889	12.415770846	1.88056711744	0.395741902839	3.60070993788	17
17.0048897061	12.422379019	1.87463797121	0.388901112005	3.40052809712	18
17.0198785588	12.4175195194	1.8637173199	0.31385383275	3.31806825715	18
17.0281655428	12.4244933989	1.87726658514	0.277995516435	3.32209017446	18
17.03626851	12.4040728604	1.90367898066	0.219508196121	3.80760511441	19
17.0301740195	12.4108374184	1.89686347356	0.252662273709	3.40048671032	19
17.0293149116	12.3959784128	1.90168809005	0.285531125067	3.82334654807	19
17.0354016885	12.4111056808	1.83286665109	0.298065455121	3.79917671634	19
17.0264926697	12.4192100126	1.88503531616	0.268057955162	3.44073873649	18
17.0262672002	12.4164687665	1.96393554076	0.288908968637	3.34231819578	19
17.0255012889	12.4132018309	1.97936374861	0.348636485659	3.595988454	18
17.0224119827	12.411157886	1.97121824913	0.366906887534	3.56805439097	18
17.027072549	12.4145868833	1.97725199228	0.403655463539	3.58210935398	18
17.0362817301	12.421526575	1.99257380539	0.367776903771	3.59289013958	19
17.0196026153	12.4207730491	1.91166197257	0.373583042193	3.4925002309	18
17.0259211962	12.4055690882	1.93296441785	0.437814298699	3.90153864654	18
17.0282516183	12.4112860571	1.95449641438	0.320687574961	3.44190305908	19
17.0318598573	12.4019555432	1.96142246567	0.327787285325	3.74086186888	19
17.0434977473	12.3897333968	1.91849549648	0.312547531763	4.03613566006	19
17.0485456678	12.3881420309	1.97323031328	0.322252588485	3.99017301834	19
17.0693163711	12.3962605775	1.94842464616	0.384995047963	4.46948512568	19
17.0387298989	12.3901425285	1.93376911324	0.344283698534	4.14184240997	19
17.036307817	12.3865085837	1.88051443635	0.260104950771	4.05704784242	19
17.0578451376	12.3984560888	1.93980011158	0.270717792078	4.00612248344	19
17.0654431696	12.3888994678	1.98415783045	0.226529412566	4.52828715297	19
17.0696975827	12.3842479227	1.97005229268	0.27786570836	4.94059397472	19
17.0834493683	12.3715722191	1.98028686025	0.344716601635	5.11153199657	19
17.0959607853	12.3692974583	1.98402365569	0.335314646633	5.88538934301	19
17.0910269535	12.3669635211	1.97887965551	0.323186696123	5.91504517954	19
17.0863030442	12.365563458	1.99564851259	0.320295903948	5.44860800885	19
17.0924683673	12.3647066786	1.96060007303	0.19877746305	5.99998379759	19
17.0669943333	12.3719120539	1.97377925472	0.377017954696	4.84049696287	19
17.0657577397	12.3728461644	1.92877832992	0.403813945617	4.92425627764	19
17.0696518938	12.3646285777	1.99205431449	0.445365408092	5.05800596328	19
17.0630642904	12.3558539416	1.96616091393	0.459037157233	5.24533707459	19
17.0900629496	12.3529346173	1.91655689439	0.463535601623	6.54308718515	19
17.0975197307	12.3527706223	1.90594028514	0.489270684253	6.97180370092	19
17.0704042943	12.363288647	1.96786815491	0.448394219552	5.17133578453	19
17.0734804359	12.3666466257	1.88729978659	0.516441862339	5.51210944967	19
17.0679395822	12.3510848127	1.8497616897	0.475904273759	6.41524539667	19
17.075012966	12.3642523681	1.78616818693	0.490366757547	6.3783632612	19
17.0999487436	12.3827956081	1.92020307073	0.539567247289	5.99496226916	19
17.0932817607	12.3906790344	1.94062031767	0.582383313432	5.09751110761	19
17.0972513186	12.3956595251	1.91841506635	0.603749349742	5.15252226688	19
17.0999024041	12.3715123979	1.95318404695	0.619254963227	5.95252228573	19
17.0967930055	12.3822664536	1.99247275831	0.641626541474	5.5235624111	19
17.0775246928	12.3937231308	1.9657120173	0.659477662046	5.26174845366	18
17.0746179177	12.4092386929	1.98479086233	0.616815823141	4.90868819187	18
17.0785252166	12.4134205002	1.92506747708	0.684598099281	4.95132961768	18
17.076280241	12.4133041282	1.89639638139	0.62485782959	4.99725520391	18
17.0791182655	12.4071791654	1.79084887484	0.63446632108	5.68618454444	18
17.0846804302	12.3982789367	1.81415226986	0.683605003606	5.8957983968	18
17.0814829725	12.3921321097	1.75478488071	0.621050793892	6.45074401348	18
17.0726874102	12.3974054467	1.87369373861	0.712014906376	5.54797053273	18
17.0769180362	12.4043091763	1.93378162036	0.670018434732	5.42075857316	18
17.0771165019	12.4015216219	1.89268914029	0.599618645836	4.98950210275	19
17.0777299292	12.3919495961	1.94878457575	0.654278436514	5.27472622454	18
17.0708454589	12.3814238979	1.89816703738	0.678623595585	5.68073971794	18
17.0735673644	12.3867791958	1.97781591151	0.653261165713	5.37249870889	18
17.0754590639	12.3744706102	1.91019806407	0.62642486287	5.76962986401	18
17.0787915876	12.3642970476	1.87241484341	0.559750382461	6.20324823916	19
17.0848825246	12.3542185594	1.82613678462	0.534286934754	6.91513509698	19
17.0834962267	12.3624070145	1.79758509315	0.483144691509	6.81356369922	19
17.0849260966	12.3619063432	1.80382851987	0.423594022183	6.86238411922	19
17.0705202299	12.3596451279	1.79120242066	0.372751711759	6.35766336771	19
17.0671265544	12.3514384668	1.7302233328	0.336219475696	7.00864253295	19
17.0827384609	12.3531692656	1.77735197079	0.449863011493	7.17842205477	19
17.077186847	12.3484264891	1.76818462996	0.427274167406	7.30759704727	19
17.0748164922	12.3617951756	1.75255377346	0.436378532668	6.76506751986	19
17.0797271105	12.3619179395	1.73975674604	0.458337756065	7.17161912444	19
17.0761394262	12.3535312816	1.81294781505	0.485628877201	6.83801938379	19
17.0607918272	12.3452078348	1.75704137206	0.427835172487	6.95640530957	19
17.063419206	12.3422802176	1.86340498821	0.468823004092	6.43398227672	19
17.0656797116	12.343401954	1.91720191618	0.487770873876	6.22297372158	19
17.0822499954	12.3299513643	1.93585507848	0.472831704879	7.08592295266	19
17.0649434062	12.3376226665	1.89206638405	0.480217578297	6.59354094894	19
17.0771075009	12.3412546393	1.92769959043	0.466665167212	6.33772582048	19
17.07190361	12.3247286114	1.95792556369	0.453757749953	6.7346289627	19
17.0814498785	12.3222164591	1.98731117076	0.401640054588	7.08932720718	19
17.0930993422	12.3129477482	1.94460053672	0.438028433037	8.35678705622	19
17.0943350136	12.3099179599	1.98025286311	0.448291198129	8.28756857058	19
17.0711447896	12.3055855187	1.94883503115	0.484235712132	7.64672021362	19
17.0667719482	12.3286849521	1.94724288465	0.371001745263	6.55105812161	19
17.0647445143	12.3170484307	1.95486137755	0.341773382076	6.84014611361	19
17.0662342402	12.3219435233	1.95235494116	0.301052890156	6.63916606926	19
17.0619367747	12.3335106759	1.93530290778	0.335476742303	6.57895068004	19
17.0790727189	12.3273239526	1.93751792577	0.306663940026	7.04489385021	19
17.059400224	12.3306116099	1.88501059436	0.363797605798	6.6343021054	19
17.0559989007	12.3532172268	1.8769132808	0.333288640499	5.44473616213	19
17.0773303649	12.3563095465	1.93514111736	0.369529306045	5.90643929994	19
17.0894116415	12.3585112412	1.93816164434	0.349564396737	6.29326053828	19
17.0903099238	12.3555463479	1.83827916103	0.331039140992	6.78988439953	19
17.0910669806	12.3602957655	1.8845586508	0.329634221453	6.50796520831	19
17.0761779632	12.3507208186	1.84800102779	0.350928312615	6.66345152663	19
17.0844978249	12.3685432403	1.81809663887	0.358390192689	6.51587303439	19
17.0826528135	12.3754058475	1.89443945162	0.300764592916	5.49572577027	19
17.0943041145	12.379585447	1.89478097063	0.29788364223	5.62281041111	19
17.0949159557	12.3885091959	1.8495653914	0.258222276035	5.35804040167	19
17.0855997673	12.3659011007	1.83984600746	0.285928960017	6.2845873923	19
17.0831604863	12.3865513892	1.87210561887	0.304236606728	5.25093000341	19
17.0977019514	12.4028312979	1.84121281266	0.381139546279	5.32132454087	19
17.1082062162	12.3926939465	1.81237519016	0.299299392184	6.23047758908	19
17.0993273287	12.3952738054	1.83474460306	0.266942324971	5.36438172898	19
17.0983650509	12.3994884334	1.92220389157	0.261927160951	5.10404930119	19
17.0990608551	12.4119039157	1.86970300184	0.30429407879	5.1498691852	19
17.0929013382	12.40801237	1.89421244295	0.261344741683	5.08258396612	19
17.0872068649	12.4338428412	1.82415497915	0.172031261644	4.27816550671	19
17.0920686224	12.4367760589	1.73037883593	0.182714865135	4.41835404906	19
17.0740296435	12.4311479235	1.77310924597	0.271453231574	4.13371332487	19
17.0693524568	12.4276408582	1.79696892322	0.238929951687	4.19010858057	19
17.0709169006	12.4426155971	1.83103457141	0.230360942413	3.81655280588	19
17.0685740561	12.4556782801	1.83042880538	0.207519316722	3.4243768133	19
17.0563880299	12.4737470618	1.81043229105	0.15300986514	2.8298994855	19
17.0561061358	12.4663246753	1.76624554949	0.170602011993	3.148904166	19
17.0489146169	12.4758926433	1.7671462392	0.182013641842	3.13697100039	18
17.0465128836	12.4650574087	1.66597587614	0.165211426339	2.96431479466	18
17.0686362838	12.4880162166	1.66060151659	0.164223334837	3.20760839082	19
17.076897997	12.498326322	1.6638110541	0.242622130248	3.0601607157	19
17.070800496	12.4793533034	1.62650320398	0.290966326077	3.38160311423	19
17.0580533338	12.4702456797	1.60291782122	0.240838524026	3.59963482637	18
17.0750067048	12.4783241311	1.55481614616	0.245364272878	3.79293774654	19
17.0697599	12.4713958486	1.54203078786	0.231938152819	3.96447891945	19
17.0855497039	12.4727535624	1.5062684585	0.271829866524	4.67503396076	19
17.0858298777	12.4972499741	1.55126219827	0.361224283391	3.70805893554	19
17.0896052009	12.5005568015	1.56882247449	0.425995656397	3.79205667749	19
17.0878303244	12.504760943	1.62701231501	0.504925058291	3.63939801212	18
17.0953241407	12.5155184328	1.55464726715	0.55822986509	4.10796307395	18
17.103895896	12.4983363012	1.6777342445	0.601787483016	3.88018423222	19
17.0872030697	12.4807640437	1.72909691303	0.624675667009	4.26161125473	18
17.1323855492	12.4855718508	1.67071532904	0.672067892975	4.93547975679	19
17.1306788925	12.4879450634	1.66354405565	0.720814248373	4.94043829333	19
17.126986237	12.498776449	1.60955890051	0.733604485209	4.89802048727	19
17.1322416397	12.4925877866	1.66099086614	0.640628536091	4.65898889655	19
17.1331459787	12.4953476997	1.66454688586	0.74638673949	4.63981439705	19
17.1404317499	12.4883344548	1.67998162278	0.786583003193	5.08110704869	19
17.1321679658	12.4966072447	1.6212863115	0.794611975449	5.21736731085	19
17.1356135061	12.5137324624	1.6624094164	0.7235436066	4.23251833571	19
17.1371402363	12.5102959738	1.67727441267	0.714922172271	4.21926090798	19
17.1181707103	12.5281118957	1.73132618878	0.730458404637	3.59575731059	19
17.1146777166	12.5363656353	1.72598941511	0.700645078644	3.48356445779	19
17.1159912212	12.5449594912	1.67590292953	0.760062071655	3.35589476901	19
17.1334017879	12.5525174357	1.60222474148	0.814782853663	3.92248789716	19
17.1168208795	12.5334319995	1.62653112917	0.657082292771	3.60883454024	19
17.1259147625	12.5494707731	1.47497854248	0.753520962954	4.44989218152	19
17.1130466825	12.5553048159	1.46975538263	0.660294459751	4.27701756164	18
17.1159360027	12.5494156241	1.44902829647	0.564515813943	4.22337012353	19
17.1096395713	12.5557303893	1.29741814494	0.601139971074	6.13132617721	18
17.1200011413	12.5604707891	1.48000233143	0.533273537917	3.65143796219	19
17.1122854255	12.544712442	1.52321191822	0.493600924881	3.48932142061	19
17.1183702715	12.5374119828	1.52509742295	0.472173710696	3.78785703154	19
17.1151631167	12.538676946	1.57532315182	0.479172705592	3.38759565142	19
17.1053371611	12.5411108923	1.58196257588	0.401618938915	2.95026319755	19
17.1120666964	12.5234704486	1.57268577536	0.428145212516	3.81612458906	19
17.1014383659	12.5298606182	1.53780667403	0.450772246635	3.47733479332	19
17.1029944784	12.525864134	1.58958487624	0.40373671662	3.35736552018	19
17.1002352026	12.5217185622	1.58951503503	0.41395555714	3.37193976203	19
17.1047732191	12.5283705327	1.70688819635	0.345352842705	3.17181123268	19
