# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
16.7517685422	11.4513685418	0.875236946184	0.0652397931791	33.2020614887	18
16.757626143	11.4712238512	0.816199551483	0.00364319399478	35.028357109	18
16.7658720184	11.4532136488	1.0122093626	0.0588682205091	36.8722233138	18
16.761828434	11.4572963545	0.839729253376	0.0819865458161	33.6685938346	18
16.7510437417	11.4504615405	0.816072424829	0.0787337869187	32.1617355774	18
16.7576142509	11.4453366602	0.861140165517	0.0398959497346	35.7827956761	18
16.7738677483	11.4625484276	0.754198881089	0.117785967102	35.6106386583	17
16.7508038682	11.4516162499	0.891818227964	0.116479983998	33.6168176374	17
16.7533410272	11.4555961651	0.869908420331	0.115542321245	33.7397312727	17
16.7663352015	11.4653764324	0.872563153949	0.111106588089	35.926592887	17
16.7664442562	11.4686205416	0.827377854921	0.0511125796997	34.9153724304	18
16.7724936839	11.4413064667	0.763570863738	0.0323762942383	36.9399412609	18
16.7601637416	11.4629216802	0.743672670613	0.0668372256695	32.9599909381	18
16.7518321558	11.4767222928	0.786843893593	0.039469148378	32.6505883188	18
16.7502095447	11.4683561678	0.715978518144	0.0244663379078	32.7089698229	18
16.7552360879	11.4669332122	0.710334189709	0.103634425334	33.0232644603	17
16.760638589	11.4716593219	0.686478886682	0.0738789771571	32.2360758843	18
16.7583174847	11.4749449478	0.706472679818	0.0699661336535	31.9499287482	18
16.7564438094	11.4786088061	0.752585329947	0.0786538513769	31.735714858	18
16.751513408	11.47897654	0.835778598558	0.0494803866082	32.6267612717	18
16.7500708514	11.4681971113	0.872333330247	0.0500211243029	32.9486178546	18
16.7571215062	11.457282771	0.792665792388	0.0281464476811	34.6148930321	18
16.7535557716	11.4692903891	0.820152600484	0.0747590008573	32.1086035483	18
16.7589894803	11.467249972	0.845222758147	0.109597925417	34.241236717	17
16.7635344352	11.4717976229	0.866963429487	0.0988295559847	32.9930721328	18
16.7696779255	11.4835249299	0.884000718654	0.0852431407215	34.0642287145	18
16.7630809746	11.4706413144	0.84604860284	0.0402691808024	35.3990450811	18
16.7698520085	11.4595007202	0.851268725128	0.123516646606	35.6524391911	17
16.7650234948	11.4801438782	0.868973632675	0.057620643878	34.3765655902	18
16.7608624356	11.4708657866	0.837318130741	0.101185400384	35.1322511917	17
16.7640838922	11.479132731	0.812238062321	0.0932170056468	32.6367655842	18
16.7639129039	11.4663862075	0.769291049075	0.11557409786	34.2991072701	17
16.7641866882	11.4942898457	0.84496334836	0.0546576826807	33.5016760645	18
16.7618466853	11.4878224012	0.816271389104	0.0393446770066	33.8792349493	18
16.7712531284	11.4698365054	0.836718358108	0.117107186932	35.9040828755	17
16.7743308368	11.4667644831	0.71551150902	0.0212902744013	36.088352874	18
16.7736032103	11.4771704941	0.915611239274	0.0567750657533	36.4853605571	18
16.7566359784	11.4839006694	0.85274938191	0.106262270389	33.5457672959	17
16.7630370718	11.4958633676	0.881453882412	0.0526127200188	33.7198176689	18
16.7665615907	11.4607155532	0.799290396806	0.0140679401504	36.2017497943	18
16.7628358597	11.4725887109	0.861515766181	0.0889189588362	33.0354558679	18
16.7530860733	11.4716579164	0.871909092786	0.0768264628602	32.5427765066	18
16.7519485639	11.4689205547	0.776964098391	0.0963611112064	33.3366684824	17
16.7566389836	11.4658551413	0.786523242855	0.092169739615	34.2795310015	17
16.7698847325	11.4623377222	0.786384717105	0.10099487383	36.1698059226	17
16.7525823042	11.4580158133	0.759634959429	0.0905744450918	33.8175065927	17
16.7682838646	11.4692793406	0.787865221298	0.041892105734	35.3427670088	18
16.753989106	11.468908853	0.734818555211	0.117088776967	32.2955730672	17
16.7686434112	11.4888379071	0.735207537505	0.0345636978925	34.161709993	18
16.7748626287	11.4994437377	0.713391439818	0.0204408979969	34.6807420217	18
16.7782115006	11.483576107	0.780312581166	0.0137046902435	36.8501201983	18
16.7696272518	11.4930046671	0.718346236964	0.117448401267	33.8728688258	17
16.7876585745	11.4934461901	0.753723427466	0.12719391657	36.6497598159	17
16.7696138415	11.4972040404	0.765795626244	0.0852774644743	32.6047696987	18
16.7709249887	11.4866249406	0.726730485127	0.104221336929	34.946912125	17
16.7715925625	11.5001072416	0.724663827733	0.101650821541	34.7457090417	17
16.763955183	11.5089101648	0.743404528705	0.0324750684575	33.1426607363	18
16.771966424	11.4994686398	0.77327373301	0.0898198639825	32.8368009844	18
16.7543262671	11.5015090948	0.748043116433	0.105174849452	32.1892629252	17
16.7502269678	11.4859048024	0.779133388959	0.0679042847572	31.1061603446	18
16.7568795645	11.4779087834	0.781551063851	0.0986458552746	33.7406658021	17
16.7787455395	11.4705547439	0.761656083752	0.122410556202	36.0230972054	17
16.7540454629	11.4920635835	0.727700450505	0.115257035884	31.6761361326	17
16.7628934266	11.4820960086	0.732226799094	0.0630562765157	32.8574811948	18
16.7719545352	11.4783914758	0.733461659544	0.0264084855494	35.0782781972	18
16.7724093655	11.4789146903	0.707434729597	0.0590392233147	34.1264255803	18
16.7510361094	11.4787000318	0.80389146881	0.0761828442499	31.2748392961	18
16.7522096395	11.4775753191	0.731878176595	0.109257153825	31.933360142	17
16.7616905244	11.4894121669	0.687366209587	0.0124559813405	33.2175803006	18
16.7574654648	11.4973517909	0.711008203038	0.0968991241715	32.7934522454	17
16.7764831032	11.4874144907	0.614153515328	0.0477456721688	33.9953211048	18
16.7716203302	11.5039175363	0.734522336728	0.0926136450709	32.2910892746	18
16.7722514837	11.4864381928	0.668501865433	0.123361596658	33.9051607833	17
16.7749532494	11.5091384726	0.760744999351	0.115692136554	34.4645913431	17
16.7715871221	11.5009282567	0.785649463015	0.114845472789	34.4523864253	17
16.775487751	11.5158143648	0.809024518792	0.109285559838	32.4843086607	18
16.7794436	11.5099247406	0.711448442741	0.0994405492457	32.8433337669	18
16.775950655	11.5204830644	0.686047343623	0.0736320235533	32.6106588156	18
16.7715948013	11.5319430032	0.634879481129	0.11775046361	32.3705329904	17
16.7633345051	11.5398914644	0.613670734941	0.0773047958648	32.2636851718	17
16.7557081648	11.5391869971	0.673143893872	0.0843188249173	31.2024028921	17
16.759433833	11.53527209	0.659664220305	0.0549350417571	30.3360660215	18
16.7640724687	11.5174372655	0.608211358341	0.0490037331683	31.3533337155	18
16.7542711085	11.545340713	0.721518844961	0.0479968081886	30.0776307661	18
16.7719908648	11.5490996236	0.641817205312	0.102673015381	32.5948936441	17
16.7519178872	11.5384368909	0.700252356256	0.104775150388	30.3061733999	17
16.7560889879	11.5427327119	0.602054264225	0.0187587822586	30.4032858689	18
16.7635666677	11.5175608205	0.56427025572	0.0630866849045	32.9087655328	17
16.7614540319	11.5424358586	0.580213379467	0.0698212399315	31.7491063468	17
16.7629333008	11.5513443111	0.553133182074	0.0504360842532	29.7160284199	18
16.7747096644	11.5298694011	0.622773590523	0.0890525063046	34.031035616	17
16.7566670258	11.5624892934	0.465095431377	0.0637965322675	29.9715500351	17
16.7597569232	11.5621535311	0.462821506223	0.0346674544223	31.5064082318	17
16.7573505348	11.5621701545	0.533400640896	0.0647857927575	30.8229533624	17
16.7565769558	11.5567658271	0.439219080238	0.0415659710895	30.6930775792	17
16.7550664386	11.5666263589	0.456090520718	0.0395924795788	30.3481279676	17
16.7591684006	11.5693051263	0.485665382628	0.0398309215414	31.3095046748	17
16.7578980575	11.5770084388	0.510435086016	0.0124162327187	29.0190432359	18
16.7547222955	11.5716712135	0.57070710804	0.0231604435799	28.8113150277	18
16.7511727161	11.5635862803	0.587771550331	0.0378758126114	28.7430158985	18
16.7553188921	11.5556923548	0.534032414257	0.0443134171357	31.1243620225	17
16.7661691946	11.5582792519	0.583721340147	0.0736929625072	31.8036410578	17
16.7621133786	11.5600992606	0.603633970089	0.0353096588915	29.9784552117	18
16.7571348587	11.563316027	0.567790505944	0.0321535740695	29.0906444666	18
16.7710208777	11.5654864595	0.637236981905	0.0455412659122	31.1491217707	18
16.7516770126	11.5706684803	0.554505099143	0.0804833346199	29.2331712304	17
16.7572400117	11.5675140915	0.526384700383	0.0559087667117	30.761719832	17
16.7671859693	11.574440677	0.454405654272	0.0547380980516	31.6433144815	17
16.7592414063	11.5919083705	0.534134955807	0.0890546897416	29.4313608335	17
16.7559590848	11.594609572	0.617104679669	0.0374350740603	28.242671263	18
16.7654163048	11.5881891565	0.587590518996	0.0874990558719	30.5806839017	17
16.7559142432	11.6007118373	0.702289005071	0.0451095328666	28.0780762497	18
16.7643788068	11.5954972719	0.629827871772	0.0568393201202	28.7338873956	18
16.7543439839	11.6037325238	0.643608415819	0.0692184493319	29.4848698514	17
16.7632369039	11.6036093193	0.720693847957	0.106134041341	30.0589813031	17
16.7527627317	11.5929123095	0.676286343274	0.0374717936007	27.9233588489	18
16.7668832676	11.5899818861	0.613174345575	0.0316768170669	30.0617498341	18
16.7657106896	11.6086496816	0.589762615257	0.0504342324346	28.6870665698	18
16.7705565016	11.6240204644	0.670897539437	0.0332571714504	29.4872523446	18
16.7641262904	11.6110932346	0.591849062222	0.0899768137672	30.0057277726	17
16.7807290113	11.6028672401	0.60159456836	0.116290281552	31.7423580298	17
16.758217616	11.6053881438	0.580801806956	0.0640418379243	30.0072544536	17
16.7666292621	11.6113259449	0.643900614503	0.0212559475648	29.693750213	18
16.7715323069	11.6099628977	0.606628701503	0.0811243403811	30.9554626924	17
16.7786862879	11.6030769796	0.645514079925	0.00504564211733	31.5637458136	18
16.7600767882	11.6066356213	0.605879076847	0.052498937225	28.0939289025	18
16.7526902113	11.6116006071	0.618778533838	0.0118539027595	27.9557402474	18
16.7611109473	11.5939726474	0.691556320057	0.0134334415317	29.85175931	18
16.7592401948	11.5976097267	0.575463223663	0.0297955841232	28.5610334872	18
16.7585932685	11.6080356134	0.583449412738	0.0786289251637	29.5758931746	17
16.7642831418	11.6168891289	0.64408069552	0.0768005281116	30.2144785257	17
16.7611279515	11.608963758	0.70073172868	0.047993134481	28.4610872063	18
16.7520186194	11.6155197985	0.638608662728	0.0522445130322	27.1289579869	18
16.7547608139	11.6057163076	0.686874268077	0.00224190833043	28.7440383598	18
16.7654967934	11.5941218397	0.741032434837	0.0700121401048	29.3011498166	18
16.7590100991	11.5859251266	0.711785316142	0.115910708069	29.612688039	17
16.7657989636	11.6143372101	0.774870866415	0.0330103720346	29.5752039584	18
16.778489692	11.6023468961	0.736700731764	0.0580847268538	31.1053781225	18
16.7515819941	11.6188357216	0.776663028727	0.0455670275332	27.3183831894	18
16.7595598124	11.6001607779	0.72270690688	0.0101575807931	29.5203205079	18
16.7561359384	11.6328461162	0.7536690933	0.0490777054758	26.8788481801	18
16.758644187	11.6327427447	0.710789446742	0.0211816814713	27.9134919881	18
16.7598845894	11.6363662775	0.746168312624	0.0351334589219	27.6931896812	18
16.7562960996	11.6359529518	0.748355972621	0.0635542808711	26.64164065	18
16.763753779	11.6196056922	0.77640696723	0.0776733238038	28.0130466458	18
16.7564353877	11.6376580044	0.651692989732	0.100205436204	27.920370603	17
16.7503900687	11.6392221971	0.689563414352	0.0875294386149	27.3773284741	17
16.7553561384	11.6452997363	0.734869850949	0.0048208193745	27.3501610046	18
16.7608226788	11.6496224414	0.772026713377	0.0763628268687	26.5829715945	18
16.7551775727	11.6424813949	0.784532932155	0.0502238654679	26.7544952371	18
16.7558157854	11.6372461309	0.760507824355	0.108403983046	27.8578728536	17
16.7621702864	11.6224248387	0.715362212028	0.0880291599369	29.5231582568	17
16.7656144226	11.6355971703	0.861908342536	0.0454823679416	28.7312431393	18
16.7673410407	11.6510063059	0.795873620018	0.11920902591	28.6881045161	17
16.7694887698	11.6585589897	0.809709456384	0.0928328812251	27.0556466765	18
16.7600716602	11.6503358604	0.766386054789	0.132478131229	27.3637336562	17
16.7674072345	11.6565851265	0.673428356184	0.0788434004765	29.3464049467	17
16.7667641168	11.6619626668	0.658070491627	0.110091126178	28.4899859734	17
16.7773821823	11.6742975096	0.565444467137	0.0220833790106	28.5257102508	18
16.7683427794	11.666684651	0.519038993415	0.07507948618	28.9409911829	17
16.7752374185	11.6847289837	0.518993233348	0.0901005417829	29.425630866	17
16.783100563	11.6872805926	0.593354459569	0.0398718671301	28.5481470164	18
16.7832902784	11.6902604636	0.579077413492	0.0987686161563	30.1149840092	17
16.7773771452	11.6901655273	0.557474765083	0.0814759797845	29.6671207433	17
16.7971207396	11.6812323631	0.621353669432	0.0439474539507	30.7594057623	18
16.7658989818	11.6956139034	0.669716908002	0.0381068798284	26.1460022724	18
16.7540294242	11.6968839466	0.602972944033	0.06737904176	26.2033158624	17
16.7510366507	11.704587551	0.605120784277	0.0787916968271	25.3930268417	17
16.7537844483	11.7102424303	0.694121140822	0.0113860686574	24.8322330382	18
16.7644988963	11.7195393046	0.691052663771	0.122288243621	25.905824956	17
16.762969755	11.7226018116	0.724978574256	0.0106773797567	25.3754900095	18
16.7552151625	11.704612599	0.729836468339	0.0410268123552	24.5337657825	18
16.7778793273	11.698880996	0.743899263363	0.0243532311186	27.6742904139	18
16.7656530173	11.7067731362	0.708353368487	0.0230117561919	26.0909761029	18
16.7608797022	11.6911916032	0.642998616665	0.0323811426415	25.8917111677	18
16.7567945881	11.7114371964	0.798990878912	0.0604412215746	24.0996859892	18
16.7540240758	11.690968374	0.826596394076	0.0124378910805	25.4670150029	18
16.7691540619	11.7238929017	0.768614183414	0.0610781058336	25.1553957276	18
16.7813412109	11.7023485012	0.770303059245	0.0859707044463	26.9129667278	18
16.7754042619	11.6952809124	0.780728250904	0.12079733416	28.2750321928	17
16.7734741457	11.7020172037	0.815304972053	0.0976265529321	25.79309373	18
16.7851474723	11.6888837842	0.840751815914	0.0437253296797	28.6927549186	18
16.7930920938	11.7074062483	0.849585730863	0.124353786705	27.7810751739	18
16.7791212687	11.6890922832	0.796993054949	0.0743456679699	27.5238028632	18
16.765989164	11.6937035768	0.826728363331	0.057920836573	26.112961331	18
16.7688541225	11.6906004895	0.790096118092	0.0294991246927	26.7405237485	18
16.7632037095	11.6916440373	0.764037059543	0.0158162488753	26.3702304541	18
16.7715206518	11.7023112254	0.730600450867	0.0809047120648	26.0702916573	18
16.7729772316	11.7031009326	0.622241278532	0.046911263103	26.9597571546	18
16.7830038537	11.6966042552	0.73842103295	0.0936031340061	27.2923379409	18
16.7807018357	11.7100354755	0.732009906666	0.00356125557799	27.4931323531	18
16.7605460525	11.7055022557	0.752179854895	0.112909790715	26.0084001241	17
16.7630458802	11.6964793543	0.800209076014	0.114179873385	26.837756608	17
16.7511537856	11.7003991078	0.742755876821	0.115589225239	24.7431455113	17
16.7754303232	11.6938599493	0.816194117745	0.059929373695	27.2070955731	18
16.7607723261	11.6931115347	0.672181602934	0.123273655254	26.3289514209	17
16.7555402035	11.6969582987	0.791211269778	0.121397107686	25.3593936489	17
16.7593300848	11.7139505532	0.687621425927	0.122261407415	25.3656881193	17
16.752718692	11.7170591196	0.727491322084	0.0999971397343	25.0912934054	17
16.7618182179	11.7302488659	0.707919850444	0.0285895548596	24.5070226992	18
16.7600334539	11.7340456296	0.656719197743	0.0501353934167	24.1537661207	18
16.7603138529	11.7172413476	0.630264707785	0.0433756593222	24.8712557019	18
16.7796250133	11.718416012	0.641564875863	0.0454749639231	26.9808367214	18
16.750473393	11.7077455649	0.693861354929	0.0216956170215	24.2791232065	18
16.7561960394	11.7085937736	0.757271795685	0.0106756760534	25.0251132595	18
16.7601324502	11.708232949	0.75248817289	0.0307783212033	25.3183112421	18
16.7697667396	11.7056345274	0.743234552187	0.0782628249619	25.714675329	18
16.7732976303	11.7140728627	0.828955443954	0.103458196179	25.6002263066	18
16.7537016633	11.7049902537	0.80628204246	0.037330717476	24.6410833003	18
16.7603291463	11.6997709484	0.754164467773	0.00222545073094	25.8276414761	18
16.7546759397	11.7139505432	0.715508548115	0.060896299285	24.1254015158	18
16.7517523701	11.6992308267	0.750129403807	0.0685768361274	25.9984551871	17
16.7544800966	11.6997826957	0.581083934978	0.0803667020927	25.710101247	17
16.7595967691	11.7015546921	0.664070641154	0.0568823185444	25.0353755557	18
16.7543622452	11.7062597309	0.566055899944	0.0856346930265	25.5922226031	17
16.7532159004	11.7180359031	0.489934989985	0.0527066342375	25.632297432	17
16.7567439435	11.6985130618	0.479976826704	0.0239655573498	26.9837204629	17
16.7558603187	11.678058281	0.493956234819	0.0378839308239	27.5047846657	17
16.7678902986	11.6823302656	0.444815949023	0.0234345148467	29.5923393865	17
16.7516977818	11.7030136175	0.409257773689	0.0294546834213	26.2245504547	17
16.7598674646	11.688477393	0.361864761589	0.0217047224399	27.7221161989	17
16.7603158425	11.6963949087	0.33489655402	0.0208825774858	27.7493324572	17
16.7711477917	11.6925139499	0.370927527483	0.0478346635288	28.9613511779	17
16.7721950957	11.6867433218	0.330957056363	0.0174429386818	29.613401122	17
16.7738573468	11.6924703496	0.424412166527	0.0557570717369	29.3405192407	17
16.7587942049	11.6954437896	0.479145185781	0.0171478047264	28.0199569732	17
16.7653063385	11.6960047043	0.52154545187	0.030285855986	28.5436486329	17
16.7742110603	11.6966468069	0.603414037032	0.0549866032276	27.2647511522	18
16.7854191736	11.6983672366	0.559492908651	0.0813314562695	30.5765203026	17
16.7807890158	11.7014409036	0.637470656554	0.0450019749256	27.8686924383	18
16.7770395027	11.6844077328	0.686797396621	0.0718215301819	27.2701049166	18
16.7773599699	11.6670696294	0.686594468855	0.0884823197545	27.9080882344	18
16.7952979238	11.6873110708	0.733962483215	0.104624135023	29.3586641509	18
16.7768963544	11.6735508672	0.666954270656	0.0823442000328	27.8677032394	18
16.76875032	11.6649079688	0.761364728243	0.055142412614	27.6561378581	18
16.7664899877	11.6542131163	0.761530972616	0.0267308635697	28.1802557466	18
16.7854364791	11.6746404402	0.782482662044	0.0333213281303	29.5218425895	18
16.778001264	11.6665270632	0.715649207918	0.074279939389	28.1804659946	18
16.775866186	11.6767473872	0.707978516512	0.038886239585	28.1004196013	18
16.7714896713	11.6830708502	0.699211016068	0.0268544537669	27.4394723037	18
16.7620244543	11.6783795837	0.755088887026	0.071147398779	25.8133179469	18
16.7577207745	11.6816481231	0.764178032014	0.0891527142988	26.9176029122	17
16.7660547255	11.6511402728	0.781774987117	0.108803983659	28.7387500023	17
16.7638169671	11.6927955482	0.737702577491	0.108930247572	27.1071255998	17
16.7639042129	11.6687390936	0.70766684134	0.0737434242047	26.6682517586	18
16.7529989318	11.6845276646	0.681059697403	0.0947433299634	26.0839195867	17
16.7641627159	11.6938211001	0.734344544068	0.0730967744027	25.6891554522	18
16.7784270139	11.6874187392	0.728793160232	0.148953064201	28.4377732612	17
16.7635188866	11.6842652848	0.738300258264	0.0292155356016	26.6482107827	18
16.7673686088	11.6905186969	0.658774912266	0.0955358927783	27.855575873	17
16.7773262159	11.6964246716	0.710639376671	0.095642732861	29.0040162396	17
16.7720968126	11.7021149409	0.619978133871	0.122499109293	27.6330853841	17
16.7747085628	11.7007250253	0.738712618496	0.0825368617622	26.489290838	18
16.7654291391	11.7141444533	0.722795903419	0.0783071337967	25.0227602233	18
16.7731444541	11.7133527942	0.786431929804	0.126335816131	27.3613376344	17
16.7704795646	11.7116096904	0.774687017821	0.0949513380685	25.6092897646	18
16.7778865546	11.7111417304	0.652346468962	0.0482290975363	26.8626900285	18
16.7628796767	11.7245251052	0.718783057217	0.0305511376955	25.0601415601	18
16.7754262178	11.7201480149	0.686708589999	0.0440023323036	26.5920426405	18
16.7610128847	11.7014900743	0.776153878307	0.046343476585	25.4072480027	18
16.7645253719	11.7017537165	0.769866143181	0.113985988511	26.8756354539	17
16.7621202269	11.6783392318	0.79153845723	0.141138704701	26.6765479667	17
16.7656867158	11.7011618809	0.892207986072	0.0626218836372	25.5679837239	18
16.7782016745	11.704547531	0.944048239587	0.0380438933414	27.1764979667	18
16.7546598909	11.7018887137	0.872090618774	0.0498848158621	24.7736031456	18
16.7641320084	11.6958043546	0.975290181981	0.12721237075	26.5452560908	17
16.7640112207	11.6899480626	0.933315578668	0.152234011445	26.1992106974	17
16.7505458833	11.7096486253	0.869764152976	0.063679285244	23.4186302098	18
16.7545854581	11.7078377174	0.867766054015	0.00740151703327	24.4025035909	18
16.7815667065	11.6977873025	0.832781056834	0.0418441394392	28.066432958	18
16.7525338886	11.6991884744	0.892921794169	0.0815578218802	23.8828910023	18
16.7596003212	11.6982567466	0.872306377153	0.0452484974816	25.2509770701	18
16.7662117782	11.672173632	0.75896605503	0.062084556643	26.5893020608	18
16.7712614082	11.714704548	0.939101357394	0.0417190637432	25.6399367131	18
16.7630602658	11.7175383387	0.921937477752	0.0738843783259	24.5536004443	18
16.7578163691	11.7032983428	0.907741759867	0.00791460871482	25.0037867467	18
16.7514661249	11.6907823483	0.900991560218	0.0260548602601	25.0198660799	18
16.7684878353	11.7136744553	0.906068347092	0.00665472788359	26.1729967805	18
16.7626054846	11.7178561484	0.898257051454	0.0149156826475	24.7245630576	18
16.7705047352	11.7214028984	0.895477840158	0.0520280733752	25.2830129014	18
16.7824851583	11.7228794191	0.817891225529	0.0430575138108	26.9669081461	18
16.7842183734	11.7034467333	0.897706083906	0.0476915694984	27.9170196855	18
16.7886080734	11.712387511	0.888862969367	0.0241607258798	28.3204375323	18
16.7964781978	11.7097737557	0.981587712199	0.0417519649692	29.0247078196	18
16.8034182594	11.6967859054	1.00418796421	0.0934750417018	29.6569737734	18
16.7901144355	11.6915937474	1.00178834414	0.0259814161561	29.5886380187	18
16.7991980168	11.6806156321	0.974957147122	0.0928176151011	30.4711838959	18
16.7937160484	11.6955984543	0.980091543085	0.103299659441	28.6025865496	18
16.7977643916	11.704121593	0.946048555996	0.068637156792	29.1143981117	18
16.8076461467	11.6923792884	1.00011991671	0.130202840094	30.082915602	18
16.7877176521	11.6954088042	0.990737579235	0.106971894073	27.8395502483	18
16.8004036878	11.6737877115	0.991596101829	0.145495271456	29.5886760789	18
16.7821241227	11.6727494405	0.901126457378	0.0773333729307	28.6560226626	18
16.7874324459	11.6845893767	0.883035259895	0.094330931453	28.572119172	18
16.7921160062	11.6917173806	0.848066181053	0.140550754879	30.5890944278	17
16.7960081724	11.6960587986	0.879364919236	0.0703490570654	29.6371320272	18
16.8075206022	11.6994814661	0.888001627216	0.0828804148017	30.5242445375	18
16.8106321506	11.6895802877	0.892576759694	0.0951026722715	31.523158075	18
16.7970568494	11.684822337	0.851973003031	0.0298253831822	30.5113152905	18
16.811387228	11.6889646883	0.923123960268	0.0044035294464	31.9587312786	19
16.8072638272	11.6802597247	0.942040285745	0.0155806936947	31.5499575841	19
16.810015813	11.6906683473	0.873472833413	0.0951207238678	31.3076773933	18
16.8141223213	11.6947127055	0.904966694673	0.15885561258	30.3242726592	18
16.8083000207	11.6946775912	0.917899346829	0.165591534463	31.8948625556	17
16.8047894072	11.7082480911	0.855966555545	0.0929688602307	29.7981885284	18
16.7924150656	11.7216558152	0.851230365076	0.0345447290198	28.3288176311	18
16.7868201086	11.7256815765	0.823827898919	0.0117711151433	27.8898815105	18
16.7954540439	11.7199974692	0.794261292135	0.0542443198719	28.7136855506	18
16.8036920937	11.7320336751	0.818548764416	0.0408416423968	29.2410266221	18
16.7924038468	11.7298576901	0.79199467737	0.0665073725342	27.7056629223	18
16.7747723945	11.7454309307	0.751979134664	0.00842931604658	25.5407586918	18
16.7787617491	11.7513160429	0.684792196869	0.0351629344262	26.0559962384	18
16.7663994507	11.7311965894	0.78350188257	0.0426744417063	25.0834939142	18
16.7735703558	11.7158804269	0.845791164932	0.0763130268884	25.8068278286	18
16.7822928718	11.7213156523	0.823900351268	0.0227059765623	26.842439902	18
16.7785751757	11.7075324599	0.883818482442	0.0991158491971	26.2692852931	18
16.7881289239	11.7047255063	0.883057333121	0.139079949523	29.3690790755	17
16.7729683026	11.6933373771	0.902511141925	0.137097570162	27.3553863913	17
16.795877809	11.6977371866	1.00238496763	0.110131086172	28.4753221092	18
16.8040769692	11.7164306334	0.874634670352	0.109686168516	29.0504377442	18
16.780824645	11.6950250127	0.921523570289	0.0464363183504	27.6701400553	18
16.7810184799	11.6924477226	0.846136029526	0.0625113247771	27.764734373	18
16.7903214768	11.6967257156	0.92863271882	0.0304982689032	29.129942294	18
16.8011971759	11.7006045821	0.898010444011	0.102750147798	29.4443220246	18
16.7847525961	11.6915576936	0.85715591278	0.045275389281	28.4870755555	18
16.7933023032	11.6853200792	0.859988472172	0.0100585389067	30.3292343041	18
16.7758792027	11.7042714212	0.802766673712	0.0104956207479	27.0473782233	18
16.7712625931	11.6810644344	0.754122038742	0.0703038304656	26.7488718902	18
16.7617600562	11.6741287905	0.700018088793	0.118573759351	27.1933087472	17
16.7628052293	11.6685455701	0.793293968324	0.0907309733725	26.1232104447	18
16.7685547614	11.6650693561	0.845766045741	0.0828128373988	26.9467776363	18
16.7780184844	11.6768761042	0.772736818308	0.12161438778	29.1183656056	17
16.7912220866	11.6701464335	0.827307228238	0.135994708197	31.5178200337	17
16.7673792732	11.6721187763	0.743208164276	0.0662600101505	26.6423031799	18
16.7678204361	11.6518525028	0.784138603797	0.0990847935385	29.3841432348	17
16.7783237918	11.6627649197	0.763378240599	0.0930005656801	28.1342417435	18
16.7554966663	11.6714486008	0.726850577218	0.113060311204	26.4933258353	17
16.7554715249	11.6779967614	0.848691693879	0.0491647102384	25.638584335	18
16.7648935859	11.668409794	0.863911842915	0.0859210478162	26.2709101174	18
16.7739798756	11.6743642631	0.913149282077	0.118131611462	26.7897441665	18
16.7844395769	11.6621359261	0.915570134509	0.112809076624	28.8131411018	18
16.7946004188	11.6523643751	0.948358375068	0.11330266645	30.4219073473	18
16.7929753964	11.6780568799	0.915739035912	0.146941821752	30.7798961153	17
16.7868124418	11.6503065797	0.849834340097	0.0393685145123	30.6204583592	18
16.787180732	11.6595853138	0.959962085497	0.00284681055393	30.1781009259	19
16.8108268374	11.6634180131	1.01687651273	0.0958020120522	32.5130130238	18
16.7959651417	11.6541308127	0.988636840923	0.0568007876838	31.3548273844	18
16.7898804888	11.6652443845	1.02517665735	0.0248320172833	28.9348364032	19
16.795181932	11.6643910517	1.11765932369	0.038230662061	29.850086728	19
16.8061258856	11.68064305	1.05257034398	0.0158480853947	31.8529162257	19
16.8046618304	11.6663242085	1.15462529897	0.0310844493032	31.1522299665	19
16.7927996778	11.6602228751	1.1062187499	0.0432747126166	29.3463439229	19
16.8096539193	11.6646272564	1.06905113704	0.0314185943979	31.7689854057	19
16.800359597	11.6670154997	1.16788762662	0.0543166807549	29.9913037127	19
16.7983793593	11.6616289118	1.15398483338	0.0681404671586	31.9100517585	18
16.7852181408	11.6721518966	1.1810460134	0.0816685927256	28.9245849207	18
16.781153506	11.6801603777	1.07081131168	0.0620697530946	28.3892987205	18
16.7800775268	11.6730152148	1.12111853858	0.0778875375805	28.6973780767	18
16.7922878895	11.6579468858	1.12893808211	0.0152108257811	31.5362800849	19
16.781966809	11.6769203618	1.09991669016	0.133616946784	27.5477699141	18
16.7938415545	11.6617188858	1.12591664302	0.140396921143	29.3563162798	18
16.794590775	11.6855211404	1.18401727617	0.16378069947	28.2663313794	18
16.7839094065	11.6699620663	1.0863998733	0.134728890109	27.9579053672	18
16.7842683119	11.6687084171	1.06648789237	0.0674284978608	29.0919954452	18
16.7632139701	11.6763411482	1.0079013978	0.132381485291	27.3052079088	17
16.7655747432	11.6749715265	1.01438300808	0.131300539886	27.8611368951	17
16.7688233027	11.6987941327	1.04527771463	0.00063313348781	25.1362481657	19
16.7540413112	11.6916164967	1.14374777617	0.0202717485062	25.5812137414	18
16.7559504349	11.7013901862	1.05707197243	0.0279155891234	24.8786744768	18
16.7580220137	11.7132091206	1.06235526152	0.0328985836142	24.3835843731	18
16.7650576394	11.7140288003	1.13677069399	0.0994173321672	24.5861974482	18
16.7712096168	11.7148168811	1.16064140211	0.0499021975988	25.8436850757	18
