# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.3328790399	12.5314387254	1.96572109027	0.651571330664	5.12079872276	18
17.3024115287	12.5526073008	1.97421013787	0.662957055613	2.5556009766	18
17.3161588125	12.5454457806	1.92783111744	0.641672079139	3.60904540687	18
17.3138364734	12.5512301023	1.92090289087	0.693448720238	3.40380040758	18
17.3125847827	12.546077143	1.95610326512	0.69759241896	3.26227338235	18
17.3269062343	12.5250737571	1.88126515028	0.659963768446	6.18181347309	18
17.2909768811	12.5512257408	1.91055239183	0.744107478619	2.69948395016	18
17.2998064676	12.5623010677	1.97804808598	0.726709958895	2.38257946983	18
17.2839962966	12.553269913	1.96700659756	0.772518251985	2.32507217033	18
17.2890052344	12.5448531908	1.98662168748	0.731265676614	2.51417731169	18
17.2682704912	12.5539392148	1.90946590877	0.813397195322	2.72033473162	17
17.2552676967	12.542088497	1.87416050219	0.833095890226	2.98160676359	17
17.2629026191	12.5398705811	1.92099105911	0.90692720868	2.53708056887	18
17.2675817668	12.5413561007	1.9094661992	0.891250684311	2.43313697944	18
17.2673595439	12.535928635	1.95016154073	0.782601627531	2.52347870663	18
17.2619555879	12.541058197	1.94376084115	0.8063809652	2.6662217345	17
17.2636414068	12.5432759578	1.91041068109	0.808852940612	2.49109563998	18
17.2671825189	12.5507004804	1.85331545956	0.741961553669	2.99981948891	17
17.2738812708	12.5560985315	1.90800896126	0.766121240955	2.42257148457	18
17.2780216977	12.5518833052	1.98016709654	0.687191548289	2.03452049392	18
17.2803543601	12.5482534816	1.98838160325	0.726488502966	2.25553191404	18
17.2716725339	12.5484349033	1.94171213288	0.70610931619	2.30187633436	18
17.2805709194	12.5510042255	1.97144778024	0.743606185981	2.28066072153	18
17.2936537416	12.5384917699	1.93177113105	0.747226724453	3.70669651277	17
17.2778339893	12.5426358317	1.92649842196	0.774561016818	2.53431616076	18
17.2976156569	12.5523474688	1.85835423471	0.728996663469	3.37786320604	18
17.2776504633	12.542537708	1.95229118593	0.741555689864	2.59346081185	18
17.2778890318	12.5495792643	1.97954774446	0.820275818107	2.28341773855	18
17.2884305006	12.5473605083	1.94000071348	0.761055246314	2.662567331	18
17.2945177326	12.5810333558	1.84990011903	0.699491597892	2.38678590101	18
17.3026562379	12.5869882749	1.82961555172	0.731976253567	2.42547290776	18
17.2937123935	12.5883023048	1.78316642036	0.790090128808	2.60453118282	18
17.2868027691	12.5954331525	1.67606378793	0.848835082387	3.57977383629	17
17.3043980993	12.583894273	1.73157412609	0.825077107965	3.38260135853	18
17.3210652902	12.5778607809	1.73819186721	0.74593781563	4.96111254163	17
17.3264615521	12.5739247598	1.74090319071	0.69531784049	5.10574019711	18
17.3146370861	12.5713192649	1.74617465965	0.759426774177	4.95816922465	17
17.3059335678	12.5728138163	1.66911098034	0.725744617626	5.84402529952	17
17.284020392	12.5816967314	1.68659067183	0.733872955569	3.70496962077	17
17.2904481983	12.5856543178	1.63949066982	0.732042733081	3.9779645325	18
17.2931339338	12.5872174202	1.63623799865	0.7752958454	4.06419449688	18
17.3030236537	12.5942590341	1.60518468315	0.728119147042	4.64187080261	18
17.2992645462	12.5965007919	1.68973849511	0.779011515614	3.12900291569	18
17.2957921858	12.5726534938	1.66062108728	0.784778988043	5.20913097644	18
17.296403287	12.6024188953	1.71152710805	0.748019838174	3.07599784497	17
17.3094294328	12.5886606482	1.75843640409	0.726249348957	2.93949955461	18
17.2953974931	12.5907838301	1.64671403696	0.676742157868	3.57108162449	18
17.2947090709	12.5951768883	1.57622658054	0.623565280515	4.40860219279	18
17.2938344151	12.5992596469	1.66497045752	0.621250021943	3.60411183918	17
17.2846473613	12.5811883972	1.55117412646	0.575948539596	5.35705508591	18
17.2958576953	12.5866837756	1.6782660431	0.570660040166	3.39828656237	18
17.2980092615	12.5777645374	1.73896018195	0.580101944993	3.11339220906	18
17.300035636	12.5605228308	1.7439982367	0.552131475454	4.16561368603	18
17.2982792211	12.566493199	1.7143036497	0.58014619477	4.09965219145	18
17.2968245335	12.5730024633	1.69831031032	0.609265486743	3.93103499564	18
17.2907904261	12.5751039747	1.60664886783	0.53428863869	5.04846077971	18
17.2964900274	12.565588609	1.67207802394	0.637372396553	5.23696393309	18
17.2828570372	12.5793179831	1.71270560582	0.647742801846	3.52188962713	17
17.2846879487	12.5807388026	1.66200592775	0.803842846647	3.77531932856	18
17.2912390446	12.5854511959	1.56336351976	0.7818524513	5.69781157835	18
17.2736534752	12.5773940734	1.59972249463	0.836179284322	5.02920158171	17
17.295294464	12.5687430748	1.51887821115	0.843444949547	9.09467887499	17
17.2677736558	12.5663349935	1.5021079207	0.828515101084	7.05132606966	18
17.2826505403	12.5842727356	1.65853688816	0.953550830847	3.67876620042	18
17.2953236846	12.5738411002	1.6863139068	0.937773810122	4.88185146075	18
17.2871950362	12.5639310955	1.6460134899	0.824474031747	5.58118463114	18
17.2842059809	12.5699475136	1.86724485652	0.920649704301	2.43737779066	18
17.2746310244	12.5539783558	1.86236400203	0.929460751468	2.47877214679	18
17.273370377	12.5497339095	1.89291991018	0.886679682166	2.5750839465	18
17.2794780428	12.5451150005	1.81471363069	0.873185336705	3.84428772466	18
17.2738292483	12.5354576387	1.90637086386	0.842414845716	2.9616848401	18
17.2930031001	12.5357238998	1.86490196797	0.795485538031	4.5682445292	17
17.2730615171	12.5254020229	1.87347276494	0.817037592768	4.38697797609	17
17.2685102161	12.5286762303	1.82142768496	0.947580718829	4.49941630721	18
17.2721722651	12.5337306399	1.91736300257	0.86939318377	2.91331722671	18
17.2806251028	12.5219494454	1.84773845436	0.881937899681	5.50190782466	17
17.2872643479	12.539632023	1.91017735467	0.822911083562	3.60135921871	17
17.2708710952	12.5348362155	1.88634137692	0.959770982308	3.18863686497	18
17.267447893	12.5341294749	1.89113851746	0.892218715771	2.96219503344	18
17.2845899529	12.5494875606	1.89590585817	0.922945505394	2.77637911617	18
17.2727541237	12.5580578303	1.95104690129	0.962554557347	2.07747810087	18
17.2683886483	12.5452761585	1.90752337917	0.992075258981	2.41555403366	18
17.2765751068	12.5432721279	1.90014384209	1.05129213993	3.05309287015	18
17.2657700136	12.5347779576	1.81670219843	1.06181818928	4.0600769364	18
17.2604194785	12.5504018233	1.85596077907	0.96520689087	2.98479330866	17
17.2519138907	12.5416475321	1.90816986505	0.964003380225	2.84095379149	17
17.2481532576	12.5381367472	1.83462400032	0.933089999866	3.25105637813	17
17.2466372053	12.532375447	1.82837232562	0.940443670223	3.20021600231	17
17.243697946	12.519674793	1.79949558123	0.956363226762	4.40003292526	17
17.254326036	12.5158478696	1.83264257222	0.979625739964	4.70351485847	18
17.2453867793	12.5255716189	1.90647586663	0.990037369462	2.89026385692	17
17.2489604397	12.5123876475	1.91484221433	1.09249280933	3.4712078833	18
17.2748911556	12.5352825305	1.91953483125	0.993368014283	3.23315373446	18
17.281376363	12.5426043676	1.90896649304	1.08664531029	3.70059622027	17
17.2543731625	12.5411813881	1.96884982533	0.956150468544	2.62975335432	17
17.2601813805	12.5428858962	1.89696653368	0.978946130691	2.55044486048	18
17.2488322403	12.5235731185	1.9579631302	0.870402907711	2.85782751209	17
17.2380471375	12.5087398259	1.95880511432	0.891665488504	2.83782787503	17
17.2484230336	12.5123605417	1.98313365683	0.902905332752	2.43441341307	18
17.2552848367	12.5088676658	1.92654217564	0.840985547661	3.58112802484	18
17.2576424698	12.5038343191	1.91802176971	0.949139039487	4.98440236161	17
17.2590630794	12.5190640988	1.91468581911	0.924609983422	3.34248925122	18
17.2654712102	12.521413909	1.89720568951	0.877892764582	3.74144540501	18
17.2739982897	12.5291322091	1.9156939364	0.923479404561	3.43685366581	18
17.2767616985	12.5445966676	1.89826457562	0.957265078584	2.63664998175	18
17.2745315114	12.5363294012	1.932998293	0.942204295634	2.64121301574	18
17.2759496942	12.5297355592	1.91351644103	0.955441238994	3.94005774739	17
17.2528761657	12.521048361	1.87481821775	0.947398742455	3.2124362732	18
17.2672012803	12.5053171342	1.94935703495	0.997095550784	4.99488005436	17
17.2628515916	12.520298116	1.81232149755	0.946705452084	5.49335417715	17
17.2681174305	12.5088489104	1.87576999153	0.975709394557	5.72263463217	17
17.2519315015	12.541177283	1.84213847135	0.936853959616	3.22915832405	17
17.2597967354	12.5263190007	1.8412040424	0.909568400139	3.74669755511	18
17.2574464615	12.5327780409	1.91229668647	0.889792475452	2.46868437909	18
17.263686255	12.5378332571	1.93912791391	0.83171071942	2.47749377774	18
17.2534570026	12.5317031428	1.97265553748	0.770566445483	2.7197398176	17
17.2450245739	12.5226641938	1.91424691093	0.873539032587	2.85524568096	17
17.2461475871	12.5293913036	1.92105263293	0.847824851779	2.89884439042	17
17.2451515288	12.5102505531	1.94643296251	0.826332066482	2.65871894948	18
17.2453699434	12.5205250518	1.90039929367	0.856407975508	2.91438608461	17
17.2419529415	12.5133921755	1.9181570925	0.780965709932	2.90497651737	17
17.2455227981	12.5140599525	1.91134629195	0.80451321441	2.83971019265	18
17.2429627228	12.5107130223	1.84801332782	0.80343549935	3.53483192834	18
17.2506749297	12.5067366155	1.97067620358	0.815442309522	3.14990536166	18
17.2438982121	12.519386262	1.89365151507	0.752108052278	3.14504025953	17
17.2556795963	12.5299248658	1.91799177951	0.726328118177	2.58478335246	18
17.260629021	12.5128169067	1.95857479345	0.759359831484	3.14104041679	18
17.2518209581	12.5086993097	1.88157249412	0.747772721398	3.74481510836	18
17.2579787585	12.5130609935	1.86329659171	0.78512668088	4.10245764497	18
17.263296672	12.5039068389	1.89581300536	0.840099682818	5.25783514468	17
17.2631994532	12.5211021006	1.83981080693	0.797326095075	4.16968050129	18
17.2681940192	12.5256427594	1.82483970276	0.801156770998	4.35557416885	18
17.2690300658	12.5354607483	1.84352753289	0.833893039493	3.36597437446	18
17.2732863791	12.5280772952	1.86447141724	0.827941952552	3.90433588737	18
17.2507751193	12.5362052592	1.81876504578	0.832076400897	3.34726511891	17
17.2575863996	12.5349126838	1.79946282582	0.887442126008	3.34959233145	18
17.2656716874	12.5505236598	1.69134779892	1.00011506411	4.81295488088	18
17.2642836515	12.5358101942	1.80837171818	0.876315352287	3.54582951948	18
17.2656402153	12.5451593147	1.84641807861	0.848390135599	2.67847095456	18
17.273330365	12.5307207323	1.85241405384	0.97627871207	4.52184134402	17
17.2779646468	12.5314030874	1.7932151001	0.806254268041	5.52692314545	17
17.274503651	12.5427072456	1.87053624006	0.805824131189	2.81428661842	18
17.2679351736	12.5542229882	1.85413653478	0.713353259471	2.90746702841	17
17.2771685409	12.5522457072	1.8235963778	0.72913295849	2.76354389768	18
17.2735482527	12.5560798516	1.84709334303	0.71127901662	2.58717509565	18
17.2841138918	12.5487070518	1.87866277418	0.741194879137	2.78553820453	18
17.284480649	12.5438456337	1.88713933453	0.790954873884	3.10026375511	18
17.2765739725	12.517563948	1.97021520761	0.781256808206	3.88050942296	17
17.2847891275	12.5178585928	1.98731506258	0.823034053305	3.98690567756	17
17.2550684478	12.5118221213	1.99527558686	0.766907343132	2.56229710799	18
17.2502187279	12.5126106322	1.96026803673	0.809844378777	2.60905888029	18
17.2435755918	12.5122630265	1.92917760916	0.810834369434	2.69292434298	18
17.2609652013	12.5022721384	1.83406820091	0.8582628166	6.15430409654	17
17.2366915217	12.5130118792	1.97738000797	0.823427684842	2.92970778597	17
17.2498140178	12.498090794	1.94476022566	0.867559751852	3.83882799592	18
17.2414260926	12.5089976086	1.94235546401	0.800283338758	2.65251226802	18
17.2454319921	12.4894439287	1.9941772996	0.884620527373	3.71375878252	18
17.2369255	12.4977245876	1.99089423539	0.861155228085	2.79200078878	18
17.2528594545	12.4936386864	1.97569403559	0.820262429615	4.2971866111	17
17.2633342118	12.4965600536	1.97405723888	0.886963490022	4.90693127241	17
17.2488331836	12.501238199	1.95953900471	0.719953712815	3.19424205442	18
17.2278306408	12.4742315722	1.84800894269	0.696762777799	5.30604814825	18
17.2398262886	12.4894588966	1.75259460303	0.635724969691	6.10478254844	18
17.2340739557	12.4633247812	1.83935179576	0.791212449572	7.26028496115	17
17.2388633195	12.4644724795	1.86901218493	0.776169371611	7.14231179638	17
17.2252183811	12.4848114159	1.83923174612	0.796478113252	5.30009691125	17
17.2225745936	12.4847791017	1.9292574659	0.764042868756	3.63860238185	17
17.2255166017	12.460258435	1.89069940808	0.750078716986	5.85124647427	18
17.2328846285	12.5022062789	1.94436778021	0.743101621148	2.90009318785	17
17.2426434509	12.4814212185	1.96403270609	0.688534123221	4.42319250116	18
17.2445003544	12.4928712474	1.95820255691	0.680855507127	3.58943178213	18
17.2515992314	12.4856159696	1.88494903086	0.585776906613	5.63769361387	17
17.239991088	12.4940771132	1.90248979241	0.651718246908	3.56048539811	18
17.2504147885	12.4850179813	1.90276328039	0.671998919766	5.44768739588	17
17.2291803883	12.4777213669	1.9541343683	0.648947373634	3.75424197613	18
17.233346857	12.4790922358	1.95004284243	0.656819910266	4.01271191925	18
17.2242742577	12.4774618962	1.94390129599	0.683236058283	3.48854305754	18
17.2415368869	12.493013481	1.95266518129	0.629066104746	3.27906363447	18
17.2521572566	12.5113419513	1.93793584957	0.495400039829	2.66597392263	18
17.2501408291	12.5081238978	1.90549609389	0.455707944321	2.79769575258	18
17.261542196	12.5195266253	1.87650008043	0.48663154776	3.15191025111	18
17.2499578755	12.5088846895	1.95223314084	0.540760259296	2.66441817424	18
17.2378304132	12.5094941603	1.96584650069	0.560809983796	2.91378972018	17
17.2415634893	12.5169550641	1.95541403203	0.553789721821	2.85808031244	17
17.2310472672	12.4938896318	1.95379911544	0.533391983684	2.62599574768	18
17.2288225422	12.4860887784	1.95097199778	0.468706620257	2.94645947819	18
17.2242762714	12.4883088206	1.86140308314	0.449912715546	3.79634998875	17
17.2313661101	12.476317879	1.90850812188	0.387838273328	3.92525826992	18
17.2174556802	12.4707087441	1.90551626112	0.403669786234	3.53150516989	18
17.206817163	12.460574802	1.96612312692	0.381893992399	3.24285541563	18
17.222319811	12.4853094332	1.97075200282	0.418737686696	3.22804838175	17
17.2247085241	12.4809905582	1.95686893216	0.51981553062	3.05227094646	18
17.2280757248	12.4735492402	1.89768320155	0.506781309819	4.60500190035	18
17.2245133479	12.4685480784	1.98523040354	0.49906267781	3.53446776362	18
17.2208926665	12.4575383679	1.98240744862	0.544256729703	4.57493116858	18
17.2229263062	12.4829750581	1.88123171011	0.55768171513	4.10113417814	17
17.2140946084	12.4776325355	1.89134192532	0.588748607184	3.94211676434	17
17.2148976716	12.4705434079	1.88343221586	0.526851513446	4.5486285523	17
17.2207271044	12.4593062705	1.86530463626	0.464089518906	5.20114233719	18
17.2139993297	12.4685414064	1.85948270166	0.518938165729	5.10748576288	17
17.2088439132	12.4692958962	1.91485366524	0.517883838327	3.88478298531	17
17.2175209822	12.4607984072	1.93591972354	0.475923316398	4.39014525908	18
17.2117255233	12.4687088219	1.94897152707	0.498794486617	3.61504457975	17
17.2348208667	12.4715429264	1.92616733819	0.59474787965	4.82942999408	18
17.2277027251	12.4674718371	1.94441973471	0.520591886781	4.44295251982	18
17.2340070019	12.4594268701	1.93958962157	0.554278340836	6.00171206533	17
17.2169884736	12.4663899811	1.84182108258	0.596900339119	5.00514269361	18
17.2109906623	12.4625845259	1.94375386305	0.618774880371	4.44364945507	17
17.2096087866	12.4560475328	1.91446051923	0.648132513221	5.26151225449	17
17.2125891372	12.4631871741	1.92103490526	0.699491674266	5.17372350879	17
17.2149133754	12.4711793427	1.87300273628	0.714123485531	5.26070358226	17
17.2259349525	12.4858071911	1.85009016191	0.754988972863	5.26338762156	17
17.2300316678	12.4902558123	1.85919161066	0.705069302641	4.19502822449	18
17.2358043263	12.4691982026	1.89805517485	0.633180930395	6.03191450827	17
17.2401350293	12.48564767	1.95827748967	0.70671661773	3.84721643194	18
17.2546889207	12.4779610548	1.84588123636	0.833757265347	7.38411621841	17
17.2394799076	12.4863124546	1.92691421623	0.796278230504	4.4896678624	18
17.2566139	12.4694327734	1.96618173067	0.842487780236	6.57450533781	17
17.2431071296	12.4823730106	1.9074573752	0.814864801375	5.51664175878	17
17.2468093833	12.4871222795	1.91215297026	0.805979656771	5.47034586025	17
17.2308180042	12.4734120317	1.96081124774	0.723057465412	4.43876221286	18
17.224809751	12.4821153595	1.9603950303	0.72497128103	3.57167458765	17
17.2194038968	12.4784224057	1.93220105003	0.667606068881	3.87706553176	17
17.2264149956	12.4926357649	1.98141767004	0.73119868105	2.9299951294	17
17.2295486691	12.495380141	1.95517624311	0.711290656326	3.03503693167	17
17.2315638506	12.477340414	1.87056582376	0.750099901359	4.95088780371	18
17.237923355	12.4814387814	1.86269233423	0.674220903254	4.98355608188	18
17.232667334	12.5071734727	1.90081160277	0.67222196612	3.28271304732	17
17.2303672146	12.4996671811	1.96015921147	0.654231106648	3.12798421343	17
17.2343542513	12.498675138	1.94923167398	0.607469240769	2.9072890914	17
17.2306210029	12.4900005237	1.90549470911	0.502607963683	3.24668203119	18
17.249339175	12.5103075942	1.98438956027	0.602156455192	2.42733139708	18
17.2465454403	12.5059861086	1.98508657208	0.618635579886	2.4448714803	18
17.2347423858	12.4957241739	1.96750257845	0.623818046414	2.69759497483	18
17.22070887	12.4835218835	1.95859735536	0.6751368432	3.37408254435	17
17.2220115427	12.4768642758	1.82935349524	0.591986039477	5.41468390035	17
17.228905466	12.494654311	1.9066064922	0.565646910551	3.37779362085	17
17.2224491896	12.4794121514	1.88748302719	0.542022833328	3.76601673836	18
17.2221621459	12.4716435487	1.90940417289	0.510440641828	4.0706513172	18
17.2226497788	12.4670243095	1.88374430009	0.511757174401	4.80411101501	18
17.2270608954	12.4583064049	1.91295687535	0.506597741331	5.89415175169	17
17.2237048257	12.4611586053	1.83550626451	0.494322087568	5.69213412984	18
17.2331616758	12.4716221209	1.91668478976	0.542158461944	4.82042308435	18
17.2285113904	12.461889587	1.89967902552	0.493025069577	5.26142772475	18
17.2474187398	12.4688178745	1.83519763596	0.447031143081	6.94272860337	17
17.2309157455	12.4544308143	1.79230742907	0.415910723555	7.53437402629	17
17.2340494843	12.4452734938	1.83842761983	0.364656971737	7.69601710165	17
17.2480241683	12.4504508806	1.87594815571	0.377704599675	7.19562415194	18
17.2423529706	12.4418605275	1.81184264968	0.381279367467	8.14872741703	18
17.2353378452	12.4399596711	1.86572795176	0.385507336155	7.85128042746	17
17.2339846862	12.4297081792	1.86093968412	0.339994851978	7.86265563812	18
17.2437471041	12.4347845105	1.81442326709	0.369403124482	9.12134988472	18
17.2282696602	12.4511331456	1.82255549193	0.247792751717	6.90225939644	17
17.2319222745	12.4548728334	1.80541765707	0.351075454706	7.1717703457	17
17.2209021275	12.4551903133	1.84518144593	0.326294821397	5.45602871142	18
17.2293075884	12.4718204246	1.855957429	0.262457208477	4.71228794336	18
17.2188558437	12.4808218143	1.72715382885	0.319314772656	5.55026568022	17
17.2294309928	12.4648070502	1.95125116808	0.281038614443	4.28990734946	18
17.2260665058	12.4694638467	1.9187935073	0.214679957816	3.59032382908	18
17.2132512355	12.4616234247	1.84327394603	0.220915401698	4.45469767355	18
17.2256196421	12.4620198709	1.897762905	0.241672399367	4.81734856316	18
17.2350042289	12.4740975789	1.87699353074	0.29377520492	4.81628192308	18
17.2222806272	12.4711106017	1.89145820995	0.353265137282	3.88035535446	18
17.2275890337	12.4661065161	1.89001225648	0.297652413029	4.77846200153	18
17.2263668499	12.4578743672	1.87598581514	0.374173430089	5.493050666	18
17.2248524881	12.4878386516	1.94561270074	0.262435890953	3.15965272276	17
17.2258634412	12.4814100153	1.91992457211	0.274528572237	2.96537156542	18
17.2252174981	12.4730295326	1.85040856873	0.246093269276	4.08061437118	18
17.2324457567	12.4623696647	1.87513458652	0.296154234774	5.70856076346	17
17.2214836867	12.4693334389	1.89552708728	0.22249778156	3.57703986797	18
17.2128193358	12.4737591094	1.92674088174	0.276437568413	3.35079439496	17
17.2046996094	12.4634828966	1.93174349168	0.297642922207	3.55266809274	17
17.2100573706	12.4554452706	1.97526928823	0.259739626066	3.24398662411	18
17.2162890533	12.4679037299	1.98254593943	0.249966246792	2.73132953625	18
17.2160824642	12.4575315005	1.94284853928	0.290469244075	3.90212702689	18
17.217453681	12.4680896262	1.96436735034	0.368680831829	3.22308688737	18
17.224718725	12.4773503439	1.90879428572	0.347583941725	3.36883588481	18
17.2293472711	12.4903852798	1.83625847296	0.359122808591	3.61150309501	18
17.2254737344	12.4915010408	1.8067962238	0.369356700991	4.27460096552	17
17.2290179219	12.485127829	1.82529125597	0.366681596146	4.08622732335	18
17.2332661485	12.5025448812	1.83398897108	0.355198102166	3.62754834401	17
17.2503330033	12.4956716247	1.8610934945	0.389264848557	4.25352545557	18
17.2674518463	12.4948726738	1.83989499133	0.396827861525	5.71723664038	17
17.2678274306	12.5054052663	1.82477975769	0.395475431038	5.53878712816	17
17.2980459127	12.5101788674	1.72932872243	0.387916891103	7.57300762651	18
17.3129567251	12.5112985625	1.6927850139	0.397772721493	8.4606534139	19
17.3093375734	12.5286160874	1.63249062123	0.314620318276	8.48127320523	18
17.3101839376	12.5383096001	1.7476045743	0.319323310324	5.54326298659	18
17.3004295537	12.5350960512	1.68122851706	0.307864131989	7.09081025157	17
17.3155769554	12.5403879038	1.7482740794	0.364744924525	5.96624658989	18
17.3063937349	12.5490042188	1.73401291463	0.254728675625	5.34726857838	17
17.3022014979	12.5425055635	1.70982817506	0.227253374827	5.95211290906	17
17.3076398761	12.5448263499	1.78859111192	0.158777419196	4.2939058671	17
17.299610137	12.5424064732	1.76474460643	0.157788701318	4.07289416108	18
17.3069946415	12.5296860981	1.86104276912	0.232462513618	4.32405428866	18
17.3009693031	12.5349316175	1.75940730612	0.204534181357	5.52181499278	17
17.2904182698	12.5301991516	1.80858242453	0.135200340208	3.8205074675	18
17.2748571986	12.5364361375	1.87085585524	0.182885747599	2.53940297215	18
17.2794563795	12.5438534455	1.92786217904	0.143345025225	2.64111106897	17
17.2815819417	12.5442105682	1.98743157879	0.165647233467	2.52677478708	17
17.2802565771	12.5375603426	1.94855288407	0.253552316069	2.38630329038	18
17.2752968728	12.5363029877	1.93886158135	0.234901453091	2.37782816013	18
17.2781024246	12.5328912058	1.96754584973	0.223374337229	2.35722945707	18
17.271891886	12.525002112	1.9895265761	0.314390016852	2.50610829834	18
17.2631406354	12.5160501695	1.98937152421	0.237069427689	2.57537370989	18
17.2802565129	12.5015399125	1.95035080277	0.143101225018	3.59316680934	18
17.2637777878	12.5240342067	1.97767680854	0.247332710964	2.36934876144	18
17.2493298017	12.5191957776	1.89034161752	0.321533671552	3.04360952354	17
17.2507420313	12.5226903414	1.94868214511	0.346948780243	2.78613396994	17
17.2593858614	12.5273389862	1.9516002701	0.336480539939	2.44817963974	18
17.2803364041	12.5299045758	1.91208826797	0.354451929664	2.93478886155	18
17.2757123303	12.5397019656	1.85044513705	0.358979321613	2.86332451053	18
17.2754407875	12.5370846043	1.86521132724	0.347496346376	2.8359602679	18
17.2736259748	12.5388763644	1.83647549446	0.359454485888	2.93560707907	18
17.2796644197	12.540218718	1.807934479	0.314876904475	3.01215574546	18
17.2830801256	12.5425308229	1.78182702683	0.304381379081	3.37469926377	18
17.2766450039	12.5315881693	1.85944047212	0.316805327336	2.95029156188	18
17.2668232738	12.5322261761	1.92028063647	0.343817155662	2.49959123409	18
17.2768952752	12.5333267123	1.88256679801	0.310337704808	2.94118422701	18
17.2644335926	12.5194760526	1.97560018917	0.356129139165	2.62064393151	18
17.2696315763	12.5143085487	1.9123323241	0.343141664809	3.2805068016	18
17.2553437453	12.512811474	1.91939104688	0.360005834342	2.81127417278	18
17.2433557536	12.5124742436	1.79126269075	0.349045872001	3.98169387547	17
17.2463553972	12.5013519504	1.96666750215	0.393009675984	2.59230599325	18
17.2425531569	12.4892990477	1.87357565867	0.346993673154	3.90367127896	18
17.23692392	12.4903924085	1.99607938614	0.326872588824	2.64534128007	18
17.2531196946	12.4861178283	1.91740864647	0.318456828372	4.69691201654	17
17.2372407486	12.4937168668	1.86220819324	0.383831693922	3.43517841383	18
17.237415003	12.4956159445	1.96525303766	0.264759481747	2.61561727745	18
17.244696807	12.4818295455	1.9383638617	0.226825767465	3.51542894692	18
17.248261599	12.4748115616	1.85402701296	0.157956646466	5.65417549092	17
17.2671592948	12.4969606503	1.9228422848	0.211583991907	4.23429200431	17
17.2764692632	12.4886670225	1.96738855464	0.204528650325	4.15229458317	18
17.2769013515	12.48080748	1.92533827376	0.120063011268	5.21944944495	18
17.2667967926	12.5031140008	1.99251942038	0.238294281279	2.86909960141	18
17.2673532721	12.4889901099	1.98757882721	0.286547164048	3.8031296252	18
17.270043224	12.4947008287	1.98366043343	0.204808586483	3.82240213727	17
17.2656130115	12.4964297085	1.98739844196	0.32732610068	3.76264484624	17
17.267157605	12.5110323908	1.96881293687	0.177291356311	2.83939911587	18
17.2579627897	12.4970059215	1.93179365322	0.120575359116	3.06354687919	18
17.2667394386	12.5136942773	1.92824927673	0.184234176544	2.93003629988	18
17.2506776453	12.5048265679	1.934075613	0.220926834081	2.74498794909	18
17.2432214221	12.5144272107	1.92024371408	0.283561186259	2.90737035743	17
17.245990865	12.5093196826	1.95672335758	0.298159200357	2.51013301273	18
17.2503080128	12.4889324968	1.9714999192	0.312622078671	3.38922349924	18
17.2602429111	12.4807307746	1.94114206925	0.315727074468	4.94404490911	18
17.2595298016	12.4906166268	1.88641606232	0.262084246889	4.86227476506	17
17.2623882518	12.4795706059	1.98712803252	0.26557169723	4.16747160508	18
17.2731413329	12.474893479	1.94618598104	0.262979836682	5.64068982335	18
17.2560277696	12.4797562046	1.96973835396	0.255834517022	4.43381453183	17
17.2447913651	12.4791859263	1.96520345983	0.239629966765	3.50195500909	18
17.2625292156	12.5015844165	1.90738883258	0.275246385571	3.51813385508	18
17.2655381592	12.4861224527	1.92897279823	0.405757123998	4.88441752255	18
17.2580729719	12.5057122743	1.87366864008	0.327416846297	3.44453835711	18
17.257206638	12.5041454185	1.89280806074	0.283911755579	3.27715045953	18
17.2673233484	12.5041881966	1.90636843751	0.230405642334	3.51813385508	18
17.2860294024	12.5041836563	1.91074790027	0.16499715247	4.28499827205	18
17.2722321632	12.5155554579	1.96805770517	0.200731438883	2.84958862044	18
17.282856615	12.5040967675	1.97666725253	0.106299415849	3.34698522491	18
17.2559006407	12.5163220663	1.95838325445	0.217029985258	2.47863636492	18
17.2420375479	12.5005725237	1.9767908019	0.270365420708	2.57645931214	18
17.2351813438	12.4962011032	1.9149622511	0.275558409198	2.90891173128	18
17.2244984535	12.4939032105	1.97537534844	0.227108424466	2.87281255519	17
17.2229653388	12.4910592173	1.96513869677	0.218615306706	2.91569637317	17
17.2342143475	12.4969542688	1.93320584547	0.207080570145	2.74044737598	18
17.2318952351	12.5053077552	1.89316709858	0.250916935635	3.03373928468	17
17.2398877163	12.5051297911	1.91500782531	0.260522653332	2.74484007323	18
17.2559691786	12.5013390469	1.96484104186	0.244559874683	2.79608859202	18
17.2564210648	12.5040840524	1.96777690781	0.244633625582	2.66880567479	18
17.2511967428	12.5083653171	1.99256824209	0.219321164638	2.42329554908	18
17.2472747281	12.5062711487	1.98724586191	0.181766020436	2.44008294825	18
17.2522512477	12.4936199092	1.9348867019	0.182619414288	3.28013734862	18
17.2458734616	12.4926518712	1.95393692533	0.200374876787	2.84369806093	18
17.2572860835	12.5023413699	1.88518751327	0.231029866934	3.43741375777	18
17.2652639026	12.4916761341	1.91090930957	0.256868661172	4.72771946271	17
17.2720195095	12.4807175929	1.97212088337	0.261770362177	5.05805748681	18
17.2807892876	12.4865712755	1.95760171183	0.254267941372	5.09754764285	18
17.2800122689	12.4831478115	1.92720936136	0.223546213916	5.47268374805	18
17.2846728341	12.482447692	1.92964879407	0.246721777183	5.95213433087	18
