17.4935906811	11.2499917844	2.43132413261	0.521575529809	0.0
17.5103939023	11.226840178	2.61026694071	0.543125706016	0.0
17.4912679109	11.1961868156	2.26635308308	0.69455376622	0.0
17.4987409014	11.1966597046	2.3712060614	1.04684114857	0.0
17.4931007321	11.2125010584	2.34495795547	1.21273869519	0.0
17.4582146229	11.254202385	2.00746383661	1.37975565933	0.0
17.4558808869	11.2633055705	2.05401813743	1.32058935061	0.0
17.499129019	11.2381537392	2.01982513948	1.41847752746	0.0
17.5299978813	11.2212975316	2.07700033653	1.87649350164	0.0
17.5039647897	11.1935592626	1.93574644676	1.97917232525	0.0
17.4969763452	11.1753412965	1.99432749	2.01466658253	0.0
17.4821478836	11.1609731485	1.98902064631	1.88820772638	0.0
17.4981641062	11.1657105914	1.62339995626	1.66652137942	0.0
17.5099081493	11.1948368557	1.84205592469	1.72993365088	0.0
17.4931871746	11.1901145694	2.08945647927	1.60907724117	0.0
17.495516321	11.2095299898	2.16730957622	1.31081781021	0.0
17.5070143763	11.1842053698	1.99628196719	1.09064562625	0.0
17.5232106375	11.2227541701	1.74489427281	1.10982675201	0.0
17.5544911859	11.2187274344	1.66378255971	1.4136316238	0.0
17.5898132496	11.2175132222	1.7183916349	1.85349349123	0.0
17.6040667179	11.2178792241	1.64584211087	2.18260784646	0.0
17.5872426337	11.2375142825	1.60202888553	1.92926743438	0.0
17.5897148113	11.2512420611	1.99833074344	2.11645009777	0.0
17.5986917824	11.269202671	1.93379705502	1.94577233736	0.0
17.6500542254	11.2594373599	1.94984730243	2.00089102423	0.0
17.6265036076	11.262931273	1.62117567814	1.86944390478	0.0
17.6571309597	11.2569191798	1.80851514635	1.94718892891	0.0
17.6557113346	11.2021127653	1.91639470201	2.07314074983	0.0
17.6689450558	11.2303893305	1.89212296591	2.26399442943	0.0
17.6768259317	11.225325989	1.68593769611	2.17923816199	0.0
17.6539818448	11.2274643826	1.85384429747	2.12233000115	0.0
17.7109166912	11.2162151909	1.62093526213	1.78244385706	0.0
17.7353548124	11.2316265278	1.42919995122	1.33614133054	0.0
17.7359213814	11.2813244194	1.26607876862	1.21220113345	0.0
17.7338821548	11.2849498751	1.06895145626	1.38547710983	0.137143494126
17.7425824474	11.3022066076	1.30751448342	1.27593946869	0.0
17.7741511587	11.2956188173	1.08873428402	1.38057265666	0.137143494126
17.7767046486	11.2898528789	1.36667376891	1.41507769927	0.0
17.7877868019	11.2859825383	1.51087730325	1.41977665856	0.0
17.8072975688	11.3012230079	1.10243470251	1.40428802297	0.137143494126
17.8012443599	11.267042228	1.062363599	1.58836316126	0.137143494126
17.8153575881	11.2537113752	1.22468697967	1.85506816969	0.137143494126
17.7910245859	11.2391817343	1.07909048194	1.90501915797	0.137143494126
17.7757587538	11.2508806473	1.14256732431	2.017307342	0.137143494126
17.8041843851	11.2684696333	1.34188571694	2.02771449351	0.0
17.8008032408	11.2972210772	1.58811760697	2.22554613758	0.0
17.7761803671	11.2928830418	1.7289646827	2.14649999516	0.0
17.8284740854	11.3299050785	1.7030049876	2.14935198585	0.0
17.8562955787	11.338673389	2.05419414541	2.36947043696	0.0
17.8527926268	11.3407608828	2.19918980818	2.54928916664	0.0
17.8299358758	11.3471346759	2.20796723882	2.72590485777	0.0
17.8467101518	11.3401403731	2.46030445238	2.73182739638	0.0
17.8569546175	11.3937709375	2.71403808623	2.831473448	0.0
17.8161632694	11.38737055	2.63758949793	3.13128901642	0.0
17.846330903	11.3826573822	2.72651124323	3.28590682682	0.0
17.8447362125	11.3822774799	2.75883161918	3.4003800801	0.0
17.8919295335	11.4249054714	2.58654283975	3.23307900976	0.0
17.8883288221	11.4194491344	2.2911575046	3.63215034927	0.0
17.8981045682	11.4212693263	2.39812366345	3.72726496064	0.0
17.9510051932	11.439012388	2.35420262973	3.96323692052	0.0
17.9476761379	11.4527431089	2.14387651186	4.0586774211	0.0
17.9735212705	11.45394835	2.0001643771	3.99888934613	0.0
17.9950073001	11.4723888798	2.17323565023	4.22598642391	0.0
17.9945672498	11.5014942558	2.19802353996	4.31825067389	0.0
17.9723535723	11.4984957606	2.01239452626	3.88190296801	0.0
18.0032770202	11.4984648334	1.84424654295	3.88152342839	0.0
18.0085069299	11.5073156383	1.64364542819	3.65954918647	0.0
17.9905579844	11.5033009795	1.4611741114	3.46700230879	0.0
17.9853476515	11.5392230066	1.44835572165	3.7845346857	0.0
17.9731289159	11.5493705968	1.35723652571	3.45784242513	0.0
17.9506653079	11.5598771958	1.14906277302	3.21964759288	0.0
17.9356820128	11.561214674	1.15535643291	3.14956695829	0.0
17.9161650742	11.5353097099	1.41188079967	3.13647242495	0.0
17.9004182553	11.5234566992	1.62009588121	3.31285334684	0.0
17.9035843892	11.5403157545	1.74723305111	3.65196384497	0.0
17.8950358896	11.5128397124	1.58995053464	3.77177936969	0.0
17.9024816905	11.5226850746	1.43141615338	3.68772185516	0.0
17.88352315	11.5171507576	1.60977559932	3.4531920981	0.0
17.914061735	11.5236386219	2.30021151427	3.27824969491	0.0
17.9181937538	11.5602612111	2.47444344749	3.47995050451	0.0
17.9374650446	11.5416187823	2.48455068584	3.33521121132	0.0
17.904655903	11.569856811	2.65145645641	3.41231571681	0.0
17.9005615013	11.5636409002	2.6989166368	3.56871300073	0.0
17.9113489745	11.5458405193	2.85677248196	3.8161536178	0.0
17.9397157948	11.5538977677	3.03855000405	3.89827886905	0.0
17.9348599384	11.5543634696	2.72798745519	3.86010904645	0.0
17.904598187	11.5514652367	2.65316053845	3.90968570809	0.0
17.892096347	11.5366628841	2.55617280165	3.85373163392	0.0
17.9055261596	11.5144023531	2.28071440737	3.60006602647	0.0
17.8981642105	11.5022792846	1.90223521006	3.50357615342	0.0
17.901887851	11.5144757109	2.09028521545	3.06781230874	0.0
17.8798525806	11.5039114055	1.95379056403	3.03043432033	0.0
17.8897220729	11.5164961356	2.12509244691	3.02107894179	0.0
17.9101638917	11.5359462599	2.06069639667	2.9922970137	0.0
17.9325301315	11.5472623742	2.07161669463	3.23012560883	0.0
17.9170644375	11.5354964186	1.78241927568	3.43910944976	0.0
17.9174408363	11.5555051632	1.60453751474	3.69312830188	0.0
17.9213913299	11.541303394	1.68942725728	3.91960820841	0.0
17.9458855077	11.5477369352	1.87571168554	3.71474815048	0.0
17.9463377838	11.5623567237	1.92201042483	3.36189373516	0.0
17.9255707839	11.5770387658	2.00127567185	3.21893458004	0.0
17.9354891812	11.5609994834	1.87224230157	3.01384107855	0.0
17.9379981831	11.5748131985	1.62148335229	3.51981973042	0.0
17.9372258591	11.5944967286	1.4806935269	3.59345573815	0.0
17.9167425978	11.6395463444	1.34449074671	3.63277035785	0.0
17.9258946909	11.6079448552	1.40008659021	3.26879201557	0.0
17.9224531204	11.6191017666	1.74785935806	3.28313397748	0.0
17.8999349835	11.5986244626	1.40111876012	3.74732260153	0.0
17.9182783578	11.6228607156	1.31762629545	3.70379392848	0.0
17.9123716701	11.6685297841	1.20245136807	3.7503283426	0.0
17.9169900644	11.6322236862	0.992853143126	3.95168590622	0.0
17.8977027122	11.6556756945	0.774709115484	3.83854107236	0.137143494126
17.8407282209	11.629385426	0.757489658969	3.81755446223	0.137143494126
17.8214243297	11.6200982702	0.642598540691	3.75834416038	0.38504472508
17.8486396851	11.6422897476	0.785052410709	3.36606488463	0.137143494126
17.8404039541	11.6649169398	0.904859989395	3.40258207385	0.0
17.8210399773	11.6602379277	0.854372794426	3.3567475677	0.0
17.8180613668	11.6463367877	1.039600382	3.41040892636	0.0
17.7951447843	11.6506097418	1.03228647618	3.51060521984	0.0
17.7766550322	11.6747610471	0.96424159581	3.60834625115	0.0
17.7637700512	11.6907259218	1.03420597555	3.44905559725	0.0
17.7381262058	11.6832783001	0.888168703537	3.3355737915	0.0
17.741110122	11.6616777363	1.21799542814	3.48401806404	0.0
17.7331628975	11.6987812878	1.08915221454	3.51541324728	0.0
17.7253752078	11.6840576916	1.14485698788	3.82969856332	0.0
17.7547786374	11.7035621891	1.15411764312	3.79679536532	0.0
17.7524735601	11.6939329871	0.980692105247	3.70636978226	0.0
17.7561529514	11.6788315685	0.804961202842	3.66046985287	0.0
17.719417168	11.6963874768	0.543119456681	3.47535547735	0.137143494126
17.7078278888	11.6883494061	0.398240345179	3.30154932435	0.38504472508
17.7058347093	11.6746639924	0.550398897456	3.4483170935	0.137143494126
17.6992101331	11.6471669554	0.576679567047	3.05338430681	0.137143494126
17.727618904	11.6673728753	0.534282364708	3.03760153201	0.38504472508
17.7280754683	11.6963475717	0.398498648328	3.01005935062	0.404655972675
17.7293063564	11.6933939516	0.369358597954	2.83090884069	0.404655972675
17.7372300417	11.7291443481	0.252021183518	2.74552564485	0.549754349019
17.7195938341	11.7083369578	0.0395518832801	2.62048865521	1.43269445976
17.7567578194	11.7125496685	0.0195351834413	2.87048495708	2.15350316819
17.7498167128	11.7435057196	0.378715287951	2.61267112111	0.404655972675
17.7468278503	11.7481229495	0.445273509306	2.3909786035	0.38504472508
17.7212450399	11.7816049431	0.469365842429	2.07809475302	0.38504472508
17.717870336	11.7778924007	0.38838070707	2.11910406704	0.38504472508
17.7332640671	11.7537636576	0.625192570303	2.19418892712	0.137143494126
17.7116207574	11.7317419198	0.657438066383	2.19020630823	0.137143494126
17.7398698467	11.7417894097	0.284335716496	1.83339764531	0.549754349019
17.7212032538	11.7679249412	0.552364276859	1.73483854885	0.137143494126
17.7267541601	11.7295802278	0.731969485594	1.42898905003	0.0
17.69384632	11.7256222679	0.95011237197	1.5716309942	0.0
17.7007899315	11.7237219247	0.886010246698	1.72668241805	0.0
17.6868249781	11.7049133732	0.894464029913	1.93995680908	0.0
17.6896425289	11.7280702622	0.804507076141	2.09416858385	0.0
17.6621571518	11.734424285	0.677110009138	1.971348827	0.0
17.6993777271	11.7575532345	0.449106843764	1.73519808726	0.38504472508
17.7063569783	11.7749999691	0.441059837664	2.05679492294	0.38504472508
17.7224479981	11.7915973665	0.164884865333	1.94257896395	0.549754349019
17.6859043684	11.8117901642	0.0965941492132	2.1749089585	0.762812288496
17.711969944	11.8085458712	0.09904036886	2.18882479604	0.762812288496
17.7211103813	11.8177639372	0.170476351959	1.78065896558	0.549754349019
17.7110325763	11.7977287121	0.341602366247	1.80042421754	0.404655972675
17.6767815754	11.7812197661	0.0168103876119	1.65994740122	0.762812288496
17.6851307897	11.7846416312	0.747909211235	1.68522332026	0.0
17.687204374	11.7745195194	0.952301119215	1.61927576917	0.0
17.6816688041	11.76398734	0.775540023053	1.61979194018	0.0
17.683380924	11.7401752365	0.389808965004	1.50715182006	0.38504472508
17.6611517016	11.7471919215	0.243957536503	1.21379880362	0.549754349019
17.6585957848	11.7280760043	0.237531606881	1.14272676579	0.549754349019
17.6537963999	11.7230118402	0.217125242686	1.27320666845	0.549754349019
17.6545499927	11.7326625144	0.184813323407	0.880460497431	0.549754349019
17.6555458389	11.7354330438	0.265778690937	0.970077973031	0.404655972675
17.6579099379	11.7110226568	0.0504841615353	1.11697542511	0.762812288496
17.6628864715	11.6888113259	0.112153628984	1.15021772439	0.549754349019
17.6622413003	11.6585708122	0.0607357464985	1.18468575906	0.762812288496
17.6813251267	11.633017557	0.0462497633221	1.14653309026	0.762812288496
17.6573269452	11.6486789508	0.190659863921	1.13165542176	0.549754349019
17.6852682052	11.6280914373	0.116541866072	1.38873810484	0.762812288496
17.7038010495	11.6323269467	0.262836492771	1.69042746152	0.549754349019
17.754479529	11.6653188148	0.334444874257	1.80547451918	0.549754349019
17.7548995702	11.6474287528	0.110981968427	1.90774797635	0.762812288496
17.7539234723	11.6407381369	0.289144712337	1.89279058477	0.549754349019
17.7450761998	11.6466967176	0.191150511145	1.91663261331	0.549754349019
17.7550087445	11.6362157382	0.142818832963	1.88494023758	0.762812288496
17.7579642169	11.6634868357	0.0519317615416	1.8913093514	1.43269445976
17.7541585086	11.6764829847	0.192753214711	1.49430142207	0.549754349019
17.7729550945	11.684117917	0.37713069145	1.40690658841	0.549754349019
17.7393412399	11.6614027266	0.645259336531	1.40767910328	0.137143494126
17.7328206858	11.6383361409	0.498054099176	1.51576244594	0.38504472508
17.7342184559	11.6633396333	0.0309652242993	1.41834072238	1.43269445976
17.7248952989	11.6303400913	0.59155132732	1.41923745822	0.137143494126
17.7177517465	11.6408183299	1.02304388799	1.12701245476	0.0
17.7293700728	11.6581534096	0.84607604791	1.34059826815	0.0
17.7199457016	11.6428230289	0.903405769775	1.43920928	0.0
17.7315389585	11.6335399624	1.2855957862	1.45501301933	0.0
17.7496306728	11.6368379158	1.8226471582	1.66522150201	0.0
17.741178231	11.6222412523	1.99425271272	1.29340057902	0.0
17.746230824	11.6474768949	1.6343918119	1.2102490912	0.0
17.7716909919	11.6688508038	1.74915832592	1.25392591798	0.0
17.7473772301	11.6480413449	1.80686974279	1.44563355201	0.0
17.7276342858	11.6548535109	1.9254398583
