17.7496346773	11.5573999926	0.897290507155	0.0675067363963	5.4101189234	21
17.7458569516	11.5370604004	0.393632723484	0.147512274715	3.05310553027	20
17.7584214319	11.5453474101	0.628729701524	0.237911488795	1.99600130716	20
17.7682551456	11.5444725534	0.49345666758	0.356824508141	2.2890588273	20
17.7544191095	11.5292892699	0.628513885741	0.793644903584	4.78365301308	18
17.7613261353	11.5537564632	0.901574121749	0.388197726863	2.4229502606	20
17.7705404767	11.5600585659	0.884597491365	0.166144000917	2.88501948595	20
17.7729927989	11.5570679053	0.714713026976	1.00966243337	2.22184371831	14
17.7794876107	11.5684897173	1.11068587081	1.68779084496	9.14874870042	11
17.7495563046	11.5703038588	0.767294699656	0.98882486012	2.25826522236	14
17.7733673445	11.5675698362	1.13949041384	0.827111978571	5.78004446412	19
17.7532595415	11.5688055322	1.09358593606	0.656440577889	4.55223645659	21
17.7369681066	11.5732489487	1.00318915945	0.553205402118	4.47730459919	21
17.7519731517	11.5519294611	1.54728890181	1.29682259676	18.6270191276	11
17.744820391	11.5755871375	0.474829451882	1.08634932191	7.22358081309	11
17.7564604285	11.5918399616	0.479695973321	2.04829290414	19.4450732663	9
17.7567580617	11.5845059197	0.524290530585	1.21681035105	7.5461055963	11
17.7596040146	11.5545099605	0.713870453026	0.955363286484	2.12189742409	14
17.7580490835	11.5496156266	0.533286617254	0.959711057242	4.74573915312	14
17.756007011	11.5698992817	0.479899588873	0.443043146854	2.23262556374	20
17.7646627522	11.5682638722	1.03904778487	0.812566634619	5.42862170369	19
17.7570419062	11.5857872113	0.746874209334	1.13377525084	1.95040625622	12
17.7784931317	11.5782656784	0.826558546679	1.94857745943	4.97218083457	10
17.7635535901	11.5967409433	0.738380584223	1.43859260408	3.49176579154	10
17.7600033356	11.5915005857	0.366400830215	0.57066393739	1.41464054485	19
17.7566175406	11.5847294048	0.475534720097	0.919464347613	26.6276657513	17
17.7537946138	11.5742190321	1.03137509649	0.679352437681	4.19572336244	21
17.7629178154	11.6062489538	0.475538736754	0.915860311545	13.8111445124	17
17.7681513721	11.5867874884	0.579460894028	1.46748731443	5.94773129298	10
17.7620777826	11.599284657	0.0644204428175	0.859908396664	13.5607136372	17
17.7421245849	11.5896530191	1.10938201267	0.223198887568	6.51072795825	21
17.735375879	11.5963953643	0.0207599373422	0.377697891779	2.73358204679	19
17.7318644328	11.5800724613	0.764961921112	0.851832735565	7.94026807445	18
17.7339290402	11.5898718586	0.0568733568312	1.16943150249	15.6380736433	9
17.7379260494	11.6009970463	0.64473735951	0.789642218976	2.84648604349	18
17.7481974204	11.5845991726	0.18206361632	0.00994299725121	1.68879884143	19
17.7669168899	11.5897499536	1.3894036485	0.0985243256542	9.30176627176	21
17.7536699098	11.6100507159	1.19981440067	0.661936595751	6.21745470984	21
17.7578225741	11.5777445365	1.23598043002	0.367407854876	6.56274017049	21
17.7542825098	11.5860113922	0.0565622987097	0.250370041702	2.05888205261	19
17.7396401265	11.566119278	0.613592361995	0.054329161854	2.53891736733	20
17.7461344943	11.563860856	0.712880430701	0.23780027997	2.23742439614	20
17.7281455279	11.5586424818	0.64371373106	0.287941588885	2.16470506381	20
17.7216243892	11.5615697215	0.665494620007	0.346485809283	2.19031556555	20
17.6958013248	11.5594085859	1.38096584427	0.423924726804	9.00778220101	21
17.7294792806	11.5615310842	0.722400755612	0.917669083862	6.72191820464	15
17.7190000854	11.5590497251	0.640343789739	0.206902984253	2.48629472988	20
17.7071487001	11.5736580252	0.262479061868	0.69880988978	4.14616766733	19
17.7360670984	11.5647045062	0.771569456521	0.502494692459	1.91868897169	20
17.7339332521	11.5520872146	0.964360826248	0.569344446	4.47008974346	21
17.7322653488	11.5738963646	0.61189412354	0.836837377918	7.34849394993	18
17.7406473677	11.5800336871	1.47006899952	0.497041746573	9.40131142324	21
17.731283247	11.5643830457	0.569703038233	0.659526860376	2.07785086071	20
17.7401090732	11.5609572422	0.615597887575	1.24876364737	3.20421180781	10
17.750354041	11.5662651553	0.817098174426	0.88282216755	12.806678905	17
17.7448545591	11.5766312244	1.74003365718	1.18195643937	23.9456025481	12
17.7483521929	11.5738919011	0.80790851782	0.782227663224	2.87879922496	18
17.7569280724	11.5901638801	1.53860438542	0.585098032583	10.0331368977	21
17.7424785764	11.5708691809	0.877429631791	0.358421894251	5.52059834334	21
17.7498197935	11.5722249634	0.894350342276	0.321849102556	5.60556280796	21
17.7530191141	11.5737236111	0.531997483578	0.605681203895	1.8433795682	20
17.757066836	11.5806195378	0.375944144722	0.11915451307	3.0542134569	20
17.7608925997	11.5869879804	1.03425483496	0.196415769	5.59228097467	21
17.7551046341	11.5746785376	0.0829953093383	0.050939915721	1.60166418076	19
17.7410740658	11.5722096024	0.092995670682	0.297485405403	1.89501382954	19
17.7326635917	11.5420079527	0.361619296807	1.61872071665	15.1687965243	6
17.7597252832	11.5731399446	0.379253060974	0.364258903461	5.42362437459	20
17.7247806012	11.5699000181	0.558504125609	0.437778616887	1.94720470659	20
17.7295451236	11.5756320618	0.24728747432	0.346599861492	1.61627401293	19
17.7423010087	11.5672098613	0.854088715577	0.373425041165	2.67378286213	20
17.7408174598	11.5717759876	0.80927213987	0.902271080067	24.374425002	17
17.7454690951	11.5570339735	0.769272625047	0.821862615676	5.09610157414	18
17.732101741	11.5723552777	0.450327229884	1.1278340313	9.49223607677	11
17.7394372144	11.5708427767	1.11719773905	0.80616245933	6.94420909943	19
17.731565705	11.5662379476	1.74068415454	0.497042840329	12.4452685892	21
17.7332643677	11.5808461331	1.89996718998	0.491119389678	15.4547843672	21
17.7424816768	11.5686302314	0.84841806788	0.380842836578	2.52093637615	20
17.7410229398	11.5613869319	0.371997783355	0.206535075078	2.9783473822	20
17.7392165619	11.5758095842	0.404614795447	0.0565414912445	2.5872548426	20
17.7436863334	11.5763476401	1.07288987946	0.0418897344887	6.45887601973	21
17.7457513998	11.5874635949	1.92409572224	0.196808373527	16.9012915769	21
17.7534212578	11.5888728711	0.630501227503	0.357333221797	1.89352446252	20
17.7429840681	11.581514109	0.680388554617	0.757984544583	2.31676378278	20
17.7430587481	11.5884707463	0.24058328974	0.926188860337	7.19350562024	14
17.7457213875	11.5934442628	0.800338452223	1.79522735273	4.57040796476	9
17.7559205024	11.5810406354	0.945716026564	1.19256690167	7.53349320599	12
17.7452893134	11.6058701099	0.99892718157	2.67686966046	10.5716583512	10
17.7617746442	11.6005064379	0.697392970119	1.85884376091	3.66484925869	10
17.7662080388	11.5838309011	0.833939978698	1.85332507328	4.57721087546	10
17.7555071576	11.5817138789	1.17808072431	1.70091088016	10.4790146033	11
17.7550122444	11.5788475884	0.87516197654	2.19806819128	5.80718338255	9
17.7948576824	11.5898369896	0.769717185867	2.47685223832	145.697989448	11
17.7682600126	11.57036381	1.13632891158	2.05346934502	11.1994994814	10
17.7639057253	11.5896022529	0.313896854615	2.02835260029	447.656928817	9
17.7567554226	11.5795197166	0.792594178642	1.5604947874	2.89294811954	10
17.7581006452	11.5737711565	0.838018276066	2.07511924758	5.50765589516	9
17.7632459261	11.5772792887	1.11470540244	1.62806716005	9.25937309119	11
17.753015413	11.5658588304	0.687899951218	1.44934060673	2.86402085627	10
17.7464276161	11.5743453547	0.785151085591	2.25427443128	324.520300459	8
17.7521294344	11.5735080173	0.607767863118	2.03789859263	9.93069078865	8
17.7389606831	11.5576504242	1.66225738007	1.32395516721	22.771047739	11
17.7398205321	11.5668786373	1.27604381896	1.98624918301	16.0794983532	10
17.745269211	11.5744809287	0.113287699331	1.28079180537	13.5753393371	9
17.7627117389	11.5648619158	0.00836793523848	0.423111935419	3.38553426652	19
17.7449453116	11.5769981971	0.23753791224	0.686358686553	2.74051753408	19
17.7425627913	11.5617272931	0.258172214846	1.078691027	6.06745221514	10
17.7213243932	11.5872810933	0.321758928096	0.675448921725	2.45094399139	19
17.7151171594	11.5856108461	0.541507353366	0.956855516706	3.92075116716	14
17.7272112811	11.5872946837	0.389077363747	0.0597720677237	2.48720113303	20
17.7237256743	11.5801888325	0.201036455492	0.130449343417	1.78715225374	19
17.7296347248	11.5847198038	0.738067227022	0.111685272577	3.15179916644	20
17.728034754	11.5721303871	0.0483708875323	0.0489758268934	1.71511553556	19
17.714902333	11.5561594309	0.252906807971	0.631787042602	2.89938899354	19
17.7239485638	11.5527847643	0.446756226312	0.350930594885	2.59045478282	20
17.7169614046	11.533901676	0.905581761196	0.0164582056287	5.83415340218	21
17.7325192648	11.5545259006	0.639012169047	1.56587978007	7.32532586553	9
17.7129638368	11.5518903324	0.115624593892	0.862486839733	40.9187210717	16
17.7104619004	11.5583875726	0.190677804982	0.296620036563	1.90785484842	19
17.7010795498	11.5363168585	0.701067283736	0.963400927296	19.4359676272	14
17.7003847398	11.5653645442	0.0959157123696	0.447612962652	2.73815867845	19
17.7010887984	11.5704662819	0.144752652478	0.865796883783	39.2657632727	16
17.7122473791	11.5687071187	0.6921598703	1.01373983366	7.201916434	13
17.7150242247	11.5623829336	0.892022613036	0.468806082986	4.78150735208	21
17.6881696154	11.5723700184	0.918409747881	0.894752449883	11.6408100281	16
17.7027239912	11.552410606	0.333526905923	0.670709272576	3.70489149244	19
17.7164784136	11.5744539356	0.0129992195195	0.785967319506	14.9099457997	17
17.702352709	11.5690029113	0.493709603901	0.485289211106	2.36731790215	20
17.7134489053	11.5761366649	1.33159011969	0.870320979851	22.9687976913	18
17.7038654851	11.5659504152	1.50585938313	0.143490422856	11.7208001602	21
17.7165648923	11.5857489826	0.229090112795	0.418837800371	1.82964458314	19
17.7267730493	11.577277593	0.215819236198	0.0340744830993	5.869972915	20
17.7163036662	11.5884611567	0.365900412869	0.126920958409	2.69425048214	20
17.7121521192	11.5985972498	0.119022294008	0.344567424361	2.05623912136	19
17.68856507	11.6066019378	0.32400681872	0.747577998078	5.84726169623	17
17.7099114725	11.5913905646	0.79483172234	1.47553222563	5.59952769293	10
17.7202652332	11.5671793846	1.09735414414	1.01810860888	8.94970658733	14
17.6908562368	11.5910464499	1.36251498496	0.983319400915	13.8519686706	15
17.7039531804	11.6000809104	0.697676697169	2.52669510428	221.381257333	8
17.7149329268	11.6013473368	0.826776926009	1.22820216828	3.70072238105	10
17.6937982642	11.6054191712	0.95475558094	0.433701950383	5.8869279315	21
17.708633644	11.6058612329	1.01141024147	1.6260622756	14.9984062691	11
17.72287573	11.5974478831	1.26638661042	1.22182230232	12.9929754514	12
17.7067282926	11.6018523704	1.09249068432	1.47451047292	10.4643754243	11
17.708425659	11.5973909703	0.244736807436	1.40449564135	8.2272782329	8
17.7182212872	11.608300963	1.20343388045	2.01866043591	15.3742211024	10
17.70900294	11.6009998576	0.12050466941	0.647756344137	3.89270496138	19
17.6950986915	11.6004143	0.377472313347	1.47294791071	17.8640673924	9
17.6991766808	11.6054731324	0.579906626697	0.816249778048	6.86425645306	18
17.7041628806	11.5997123217	1.28475286429	1.22729732741	16.3560502925	11
17.7099284362	11.60250699	0.0933458297616	1.10979024049	18.4565582157	10
17.7037494322	11.6018944161	0.554178861078	0.724251228151	3.03388180044	20
17.698714914	11.6100794257	0.434262190317	0.170959631895	2.85170843033	20
17.6991336459	11.6111819818	0.744848921211	0.28106444525	3.68710627646	20
17.7045497303	11.6177233287	0.402136558585	0.576253175457	3.28107280451	20
17.6957076002	11.6145664632	0.342563604363	0.55598177738	4.34648164974	20
17.7039105102	11.6260057661	0.310601558677	0.391826553411	5.93993759137	20
17.7035097074	11.608370339	0.675759644443	0.382821153904	2.83448055841	20
17.7311335273	11.6104251992	1.10925217577	0.670724586942	5.75110118489	21
17.7287115244	11.6114559546	0.157219624923	0.171770793297	1.69640552029	19
17.7271337245	11.6418537885	0.0216686773787	0.0398328067742	1.7443581481	19
17.730979522	11.6359256406	0.204355671489	0.228206758511	1.63743718066	19
17.7456970901	11.6292493557	0.319483234039	0.111312862054	3.10704322614	20
17.7487961026	11.6380974575	0.0460337615427	0.436854827451	3.03956946463	19
17.7471501452	11.6430923387	1.26937600588	0.282858892746	9.55386139865	21
17.7186278519	11.6337073681	0.27947606151	0.654666390495	2.03295705201	19
17.7040221328	11.6461395709	0.167088230275	0.678747465325	3.2564005138	19
17.7315824964	11.6339275428	0.109800402119	0.902726938219	21.2861425747	16
17.7289425404	11.6352540056	0.222342692875	0.0226526565756	4.15401776565	20
17.7257886348	11.6078488178	0.375629182965	0.356148648036	3.02231767547	20
17.7277212744	11.6408813572	0.206015255008	1.10574460223	10.5661883679	12
17.7084877316	11.6277586719	0.202303471492	0.598502829281	2.34109939691	19
17.715657993	11.6404456048	0.100028319876	0.377457541851	2.10052961429	19
17.7114531345	11.6370981467	0.298620880796	0.291266725182	4.108738692	20
17.7186108034	11.6341615407	0.176428221251	0.800711103189	6.40221996233	17
17.712642122	11.6291559365	0.785042563899	0.0573096537288	6.46577312804	21
17.730518938	11.6194220925	0.574263998988	0.420667204419	1.92510574377	20
17.7124140833	11.6341108417	0.395561800647	0.404287712685	2.69286600544	20
17.7009113108	11.6296000266	0.751442732113	0.140048123946	6.99314057983	21
17.7186444378	11.6393941218	0.263379372609	0.561650911412	1.76188796498	19
17.7172017692	11.6510341526	0.951653461315	0.615800600532	5.42823785667	21
17.7065558213	11.6577239459	1.67977131974	0.746191087125	16.5521223184	21
17.7047873769	11.6345338825	0.761824505361	1.14476827345	3.26865531168	11
17.6997008892	11.6258160236	0.751678206579	1.39717815154	3.38799059748	10
17.6804118862	11.6261206263	0.491937376213	2.24652552571	9.00713463898	7
17.7041806471	11.6291512505	0.63126579113	1.14332246045	2.14727084887	11
17.6989629717	11.6435304418	0.0378131356887	1.17456768319	13.5919370674	9
17.7092504651	11.6115120388	0.368701943505	1.48299487285	5.16779315245	8
17.7106361473	11.634193773	0.47495518986	1.02061219485	4.72101804183	14
17.7080980394	11.6226964668	0.0271984080359	0.401438665266	2.74716710337	19
17.7081147915	11.6347651091	0.858856772611	0.558387048377	5.05196650219	21
17.7224856226	11.624241185	0.67808732446	0.308528668623	2.71770594853	20
17.7242282581	11.6221536686	0.636394050428	0.663646260172	1.83408754108	20
17.7261606845	11.6043991319	0.221663892387	1.08684982496	5.48788416141	10
17.7304539977	11.6163653767	0.572607210571	0.929148898618	29.9857728952	17
17.7159706521	11.6251108782	0.375821793456	0.592632028069	3.9190295552	20
17.7310507832	11.6276155952	0.499943902383	0.407169845282	2.07355842766	20
17.7452922776	11.6258441269	0.35450106649	0.511877123071	1.40785422775	19
17.7569772453	11.6356035115	1.17116420867	1.10904103207	8.76080662296	15
17.7366946417	11.6320514267	0.571930668521	0.783342450122	2.36414809607	20
17.7282509142	11.612031925	0.370636706304	0.486238393975	3.75205963557	20
17.7425599934	11.6331400315	0.654582161813	0.827824864444	2.71529026568	18
17.7570184586	11.6424776364	0.790489941017	0.874601113703	3.0345186413	18
17.7622394206	11.6503838852	0.755045070905	1.09828340623	2.09706223686	14
17.7576108243	11.6367024093	1.39320698303	1.23443792912	14.7581142061	14
17.7662345948	11.6324641371	1.10138103422	0.113565181509	7.03292537779	21
17.764211628	11.6401705417	1.02912128767	1.37265075482	8.79769538342	12
17.7632301577	11.6451282304	1.01741829333	1.16357603188	6.41456054781	15
17.7548965049	11.6470865723	1.16228302366	1.9693748427	13.2666322499	11
17.7549212454	11.6371191713	0.352997700054	0.716629965782	1.63007445912	19
17.77354495	11.639139961	0.0985635848873	1.38160302838	23.7536934773	9
17.7320079679	11.6498045889	0.574841830403	0.845925551618	3.3260424075	18
17.7668856554	11.6399587647	0.756110118847	0.487332925055	2.15912025141	20
17.741271044	11.6412741041	0.849506473475	1.14767343137	8.20650531846	14
17.7520604155	11.6324326387	0.254113332879	0.0528898232884	5.70115003304	20
17.7614374067	11.6421469304	0.512238535118	0.0529430002457	2.37360410065	20
17.7509891843	11.6457213223	1.10980379101	0.935650257137	10.8294150749	19
17.747599859	11.6242125959	0.24259027104	0.266556141019	1.51935877587	19
17.7458745965	11.6287264117	0.330761679988	0.242754018577	5.61710071175	20
17.7684771749	11.6256524544	0.133419928271	0.839628499827	7.30345268259	17
17.7487612284	11.6363043363	0.66724436825	0.964640268892	5.06684716612	16
17.749361652	11.6242334341	0.664766732288	0.0174505067661	3.0341901422	20
17.7560413233	11.6164532354	0.187372209512	0.620855732279	2.32971495862	19
17.7598077612	11.6198380034	0.276046597092	0.142929627588	1.57824517765	19
17.7726497811	11.6308756819	0.182526446928	0.852592812464	6.28142134604	17
17.7612959643	11.6215692138	0.019966423793	0.133965119444	1.92052934727	19
17.7487504201	11.6205386045	0.488267782435	0.616690983247	2.19703120101	20
17.750872705	11.6247903342	0.210942761827	1.24264494386	9.81156276145	10
17.7412036766	11.6228208661	0.22144163567	1.12495031834	5.32015967039	11
17.7431946175	11.6162326536	0.353767630023	1.17262462992	3.47640705809	10
17.7454863064	11.6065455602	1.38478807017	0.22320256052	9.98313976109	21
17.7535191233	11.6327267265	0.167803702557	0.907584945468	13.8600032893	17
17.7470466642	11.621579986	0.677855649641	1.52159720941	3.23408099288	10
17.7567939897	11.626899639	1.87204686849	1.76579259114	36.9815036629	11
17.7536994998	11.622124402	0.146458932616	2.00072997323	24.1321554698	8
17.7390212606	11.6166534324	0.110649239137	1.13490940624	10.7964401301	10
17.7454701711	11.6277313976	0.617481244803	1.51223649005	3.72189108615	10
17.7556364734	11.6157095003	1.40050758992	0.506376323806	9.53737439286	21
17.7512080773	11.625105747	0.881816777674	1.1607431188	8.21468608307	14
17.7570687469	11.6425519252	1.29607285575	1.91928477481	16.842527386	11
17.7439279992	11.6128506927	0.539306165778	1.5199541648	5.32144886551	10
17.7568842474	11.6573116656	0.660921715859	0.901694892162	3.10478474378	18
17.7627441819	11.6598270118	1.36657366146	1.90746113538	21.331616889	11
17.751470974	11.6722625417	0.98041632858	1.13970185842	6.82853817596	15
17.754226112	11.6473279377	0.643201896641	0.656864797494	1.4519069661	20
17.7617202979	11.6358515417	0.505768710418	1.12520667492	4.76455493136	14
17.7617219475	11.6352244561	0.527453011383	1.27587694393	4.66588506211	11
17.7411567896	11.6477373287	0.974551147865	0.611669150074	5.2253989622	21
17.7614163214	11.6585137074	0.281671727128	1.12200183138	4.49631812809	13
17.7547533382	11.6461980397	0.0432155043643	0.0543542862373	1.70145631437	19
17.7337442717	11.6583333215	0.341512577405	0.0848406359367	2.94391660832	20
17.7279092474	11.6527704721	0.0244730551246	0.59768306122	4.13238920017	19
17.7300903432	11.6422247895	0.214903695658	1.1231249857	13.4177382543	12
17.722261778	11.6642396341	0.108026807914	0.0420171003162	1.85917165508	19
17.7222368842	11.6574281571	0.733659262285	0.441850226583	3.05012749695	20
17.7170654014	11.6810749804	0.111194308312	0.214520894857	1.81619285515	19
17.7252880547	11.6882181469	0.166303606663	0.910328064421	10.0668393892	17
17.7109795896	11.6667825134	0.454205601023	0.653521154398	2.32969443884	20
17.7235018207	11.6771846297	0.253616641341	0.136233607008	4.1599788521	20
17.6961477421	11.6692924149	0.0601386411498	1.34036898269	13.1574045081	9
17.7021267658	11.6814379346	1.28586374343	1.06429641679	15.6712162494	15
17.7228316101	11.691929438	0.105716956505	0.641664806529	2.92345014516	19
17.7325309844	11.6857132629	1.1480694227	0.152638786591	9.94110734286	21
17.7103036977	11.6974068207	0.588010181925	0.621805763343	2.15598616964	20
17.7190805966	11.6973667451	1.77274727283	0.860196492737	22.7961569228	19
17.7367435982	11.6911056487	0.327998413419	0.106941206904	2.85102103652	20
17.7314277216	11.6729418474	0.928310671077	0.762945215118	5.11512268406	21
17.7439229728	11.6940657952	1.5063354462	0.4542300234	15.2598266118	21
17.7373621002	11.6855695183	0.8316096264	0.148634575101	6.33375775305	21
17.7266158148	11.6893898717	0.0608692664502	0.44710286919	2.50010470321	19
17.7370847911	11.6811427438	0.771649990171	0.282811878256	6.40223539439	21
17.7287742415	11.6834640997	0.0691182456425	0.487045967629	2.66307884999	19
17.7267854589	11.6839771363	0.583779045332	0.0869655015078	3.31004135654	20
17.7321445743	11.6827490209	0.0118695012552	0.125344617388	1.8454721141	19
17.739411801	11.6893849099	0.846900172541	0.102226686568	6.52630499042	21
17.7288983367	11.7049153103	1.0213584692	0.447856498176	7.77988694322	21
17.7227298453	11.7006756793	0.209966238002	0.359747367395	1.64041653416	19
17.7254118817	11.6887556618	0.394453051876	0.580787474745	2.84673083398	20
17.7202451659	11.6912016762	0.129280033635	1.4920345747	13.4852412562	9
17.7215297763	11.6953282312	0.0300978147483	0.810701252085	7.9934389933	17
17.7333972204	11.6760465685	0.234333896157	0.899137203371	7.39880528855	17
17.7319560186	11.7026993311	1.31442651209	0.731776195135	11.5542089845	21
17.7285826025	11.7008104621	0.289091859115	0.696728261612	1.58109797001	19
17.74958001	11.706546124	0.314592170617	1.18445767327	3.17227192429	13
17.7499740459	11.6956010422	0.231461996829	1.25893320282	7.47369010679	12
17.7109837456	11.7016680157	1.17923629613	0.587247082599	10.2986287288	21
17.7340333852	11.6936894001	1.61034698468	0.495613817533	17.4566538143	21
17.7117183456	11.680555438	0.315899328497	0.369777516369	4.04732287602	20
17.7232404066	11.7024203284	0.654429528863	0.51209544132	2.56856757138	20
17.72747887	11.6979846775	0.582606515537	0.103821844599	3.34070111703	20
17.7201571772	11.6861831271	0.126822526107	0.0733923282107	1.88056572607	19
17.7055218917	11.7057062458	0.459013715943	0.309958334947	2.64211174508	20
17.7322240912	11.6956079272	0.836838880783	0.695179321015	4.84095152462	21
17.709314123	11.6767364072	0.293862250644	0.977600630001	5.43675743193	14
17.7201662393	11.7032661951	0.747432745213	0.376588005675	6.46455098627	21
17.7343420905	11.6799781559	0.253083716349	0.0106229419571	3.39333237052	20
17.6994243487	11.6703204408	0.318160625169	0.374844761643	4.26195659286	20
17.7107936111	11.669307489	0.00771269736208	0.154619010401	2.00152292298	19
17.7234364784	11.6630594925	1.12141256788	0.0246291754672	9.83450538867	21
17.7038775608	11.6900828692	0.783047065941	0.962501652166	30.6465369741	18
17.6949258808	11.6848463151	0.159179231595	0.425237942609	2.05679596582	19
17.6825804737	11.7100408382	0.23542720564	0.859959185803	7.05317597249	17
17.6994920631	11.683126979	0.1617585607	0.754955742021	4.00512068885	19
17.6969650321	11.6903738818	0.750683690267	1.01226662529	7.87816567387	15
17.7105148899	11.6825286527	0.752456554005	0.983177963838	3.62636288442	15
17.702414252	11.6818871125	1.03965651763	1.11898180524	9.96514368329	15
17.7166837861	11.6946959445	1.29869774824	1.55764041328	20.9324916722	12
17.7100313824	11.6845768422	1.11786649189	1.25457400711	12.9080889524	14
17.7221076182	11.6821849312	1.25084405346	0.655359378437	10.0934145501	21
17.7180650981	11.6765608138	0.805431332239	2.07988028424	11.0193634961	11
17.7046879738	11.6779076766	0.850642317941	0.916717550598	11.0543872293	19
17.7178998486	11.6857865005	0.197930599825	0.66584410351	2.18097130203	19
17.7121492544	11.6784984768	0.127618325281	0.231659369658	1.8368981004	19
17.7163225975	11.6777154986	1.19042363975	1.17012333742	12.0670464833	15
17.7231867338	11.680217491	0.663479213424	1.06301541719	2.21565397137	14
17.720174286	11.6658501714	0.41929961474	0.401533026276	2.34366068308	20
17.7141957773	11.6829569347	0.373616132191	0.333183408757	2.8193601371	20
17.711364529	11.6681333128	0.265718109445	0.103523727252	3.55727087401	20
17.6992693217	11.6821591296	0.138217738664	0.633524226494	2.71669773683	19
17.712274625	11.6588991866	0.395844019533	1.08539545973	7.62261930794	13
17.7071572625	11.705110766	0.039036364403	0.864883250206	10.4837572959	17
17.7046217857	11.6756871274	0.243535401216	0.320779103503	1.91992796103	19
17.7118329211	11.678490257	0.584685006806	1.27080676104	2.11503990775	11
17.70921617	11.6780968738	0.982375089468	0.759505948349	6.31153081441	21
17.7088379264	11.664229611	0.966298328755	0.482501733102	6.60477160419	21
17.7001688561	11.6786978436	1.05359595347	1.11439072531	9.99648539318	15
17.7122394349	11.6860450279	0.781206640874	0.388332943618	6.01172872931	21
17.7120326185	11.669599322	0.888877248396	1.16224147105	7.96845539845	14
17.7315754052	11.6679118444	0.430284218422	1.68677827163	9.90978715476	10
17.7204287021	11.6679748751	0.660643148018	1.54300737912	3.02825812509	10
17.7151048616	11.6858827083	0.703274193356	1.71104443648	3.65386282549	10
17.7052569706	11.6638088034	0.909975744376	1.80758726429	9.48040199959	11
17.709457366	11.6842637598	0.425013861335	1.58298156786	6.50154748403	10
17.702757375	11.6954059993	1.14618532843	2.95312281751	16.8548861838	11
17.7220827083	11.6556760178	1.42910183565	1.22783544236	18.403390657	14
17.7133137295	11.6935522962	0.197955290442	1.48664789782	8.69072809962	9
17.7154356012	11.6699762841	1.49087453228	1.78122023351	28.5051886128	11
17.7083034213	11.6992233946	0.876022433068	0.734967800101	5.61915517127	21
17.7206868788	11.710619762	0.594959582699	0.545466659202	2.28661671187	20
17.7093702007	11.7060994136	0.0293359670152	1.03000553113	9.64297722852	13
17.6939933673	11.6946790259	0.523356437127	0.579134833959	2.40996117542	20
17.6983049823	11.6897041045	0.700394854347	0.506896827833	3.56121153675	20
17.7067681443	11.6989471663	0.57501256227	0.107512126227	3.82707850508	20
17.7073531551	11.6943851895	0.515135431475	1.01485023213	8.46602957566	15
17.6936850716	11.6882651321	1.14899805098	0.318440594529	10.8819258923	21
17.7115137907	11.7121637534	0.322095743843	0.825683394964	2.97589320851	17
17.7048089183	11.7112661333	1.08527423579	1.52528693241	14.5629207159	12
17.7104131892	11.7231358557	0.703068962025	0.628417730037	3.17861534468	20
17.7143810702	11.7370142318	0.405180913515	0.792223640863	2.58731663119	20
17.7172975309	11.7354500267	1.03046625554	1.18467394694	10.8464732252	15
17.714157156	11.7245156087	0.723458454267	0.86498156151	3.7152568016	18
17.7057009767	11.7204459384	0.915336583726	1.52297580993	10.4912892155	12
17.701012356	11.715736632	0.507507061922	0.415918426279	2.67749240339	20
17.7020002421	11.7064694188	1.17069206972	0.173016225449	12.4826477225	21
17.7035796696	11.7266311256	0.0156269849607	1.28287682241	16.4802786009	10
17.7026938827	11.7185731306	0.624866451257	0.826801910896	3.1972924361	18
17.720690462	11.7157883519	0.522660417302	0.638398420445	1.91883528554	20
17.7353264017	11.7102061059	0.506841833313	0.135756978548	2.70512060797	20
17.7413272864	11.6996563701	0.288871514884	0.396325020433	1.47492314436	19
17.7246795979	11.6965474684	1.04827423891	0.23318971489	8.94995029521	21
17.7221021888	11.7086348552	1.39710471257	0.362347990537	15.2848355766	21
17.7289740687	11.7043475789	0.507980814957	0.806892883087	1.99786378728	20
17.7331979104	11.7109444505	0.0279367998345	0.0724252056707	1.72988370633	19
17.7279800045	11.7058162995	0.0708829313068	0.417306638895	2.42291321529	19
17.7506178001	11.7117021402	0.547501353532	0.328506933539	2.12867400771	20
17.7586804198	11.7247848449	0.436151068172	0.585860721159	2.16488608354	20
17.7619945135	11.7232783022	0.818773655962	0.204340693363	5.89209199038	21
17.7411179761	11.7334678955	0.910613839877	0.799803603529	5.49997918863	21
17.7638216433	11.726615807	0.690439885109	0.52553466085	2.33789542517	20
17.7644162083	11.7365395997	0.817382845599	0.947083891421	5.28393035088	19
17.7726394048	11.7230098941	0.597945203902	1.13771393007	1.98803401277	14
17.767835262	11.7291771952	0.559185506019	0.811895729061	1.40434083642	20
17.7588085806	11.7429518756	0.673072685551	0.423843429382	2.62078343625	20
17.7565116994	11.744438052	1.09670125901	0.886654763593	8.60194868287	20
17.77735978	11.7388899671	0.232167333978	1.19105909926	6.0667775831	13
17.7599676149	11.7255775724	1.09347610145	0.716012730503	7.63784432179	21
17.7733649861	11.7294508099	0.814959049763	0.919365878713	5.69810269201	19
17.7715799284	11.7086771068	0.632313687435	0.938177625398	2.05974839531	18
17.7665822217	11.7217088786	0.123385033217	1.472555792	18.1267499838	10
17.7535491142	11.7000337873	1.48261163519	1.50143689813	21.8275192745	14
